"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"35";2039;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9711251;2,5099814;2,747144;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4952936;0,2377968;1,8458878;0;0;0;0;0;0;0;2,6857703;2,655149;2,062696;6,1659598;1,4109937;7,7361174;9,7807093;19,5200577;34,5289688;0;0,2078766;2,1895096;0,1105839;0,3912716;0,2091978;2,4613621;5,6319051;18,0556469;34,5960808;5,8073912;1,5641086;0,8949642;0,1844783;0,2410217;2,2794747;7,3789639;0,1817731
"36";2040;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0346532;2,5404818;3,0497596;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5588214;0,2682973;2,1485031;0;0;0;0;0;0;0;3,1550176;2,805609;2,5812249;7,5366616;1,6110123;9,3828173;9,8648748;19,5200577;34,5289688;0;0,001902;2,1095355;0,0958327;0,0177292;0,0038481;1,8105786;5,5579791;18,7385731;34,5960808;5,5458946;1,5983289;0,9112777;0,182448;0,2400535;2,267801;7,4967318;0,1832502
"37";2041;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1312842;2,587018;3,4136016;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6554528;0,3148333;2,5123451;0;0;0;0;0;0;0;3,5384474;2,9287753;3,0138636;8,7048998;1,733063;10,7355232;9,9335299;19,5200577;34,5289688;0;0,0002782;2,0288107;0,0804842;0,0326079;0,0044836;1,7477995;5,5180278;19,4630909;34,5960808;5,294404;1,6224734;0,9227045;0,1808581;0,2391672;2,2579801;7,5783262;0,1843449
"38";2042;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1984615;2,6249704;3,7464232;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7226298;0,3527856;2,8451669;0;0;0;0;0;0;0;3,8336709;3,0248518;3,3515875;9,6548691;1,7970757;11,7991791;9,986681;19,5200577;34,5289688;0;0;1,9547861;0,0560025;0,0461217;0,0047683;1,7045695;5,475153;20,0264587;34,5960808;5,1185508;1,6398923;0,9308461;0,1795561;0,2383641;2,2494895;7,635644;0,1852118
"39";2043;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2415321;2,6603825;4,1411457;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7657007;0,3881979;3,2398896;0;0;0;0;0;0;0;3,9517045;3,0690868;3,5284986;10,105072;1,8294184;12,3037186;10,0094414;19,5200577;34,5289688;0;0;1,9039954;0,0275544;0,0299788;0,0039322;1,6545957;5,442512;20,3256798;34,5960808;5,0134559;1,6395999;0,9304793;0,179251;0,2381527;2,2473593;7,6314611;0,1854424
"40";2044;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2217162;2,6607225;4,2222552;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7458849;0,3885376;3,3209991;0;0;0;0;0;0;0;4,1622443;3,1509421;3,8573382;10,9158316;1,881526;13,2056007;10,0551615;19,5200577;34,5289688;0;0;2,0153418;0,0054315;1,1325821;0,083591;2,9115491;5,4045849;21,0175552;34,5960808;5,3087711;1,6327379;0,926107;0,1776335;0,2365379;2,2335269;7,5895777;0,1860627
"41";2045;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1785901;2,6474061;4,1755495;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7027584;0,3752219;3,2742934;0;0;0;0;0;0;0;4,4622526;3,2687476;4,3304005;12,0750446;1,9476119;14,4885244;10,1227751;19,5200577;34,5289688;0;0;2,1868756;0;2,5050583;0,1827666;4,4611912;5,3659577;21,6599159;34,5960808;5,7477341;1,6294318;0,9227121;0,1744542;0,2335796;2,2074862;7,547864;0,1873942
"42";2046;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1580675;2,6458478;4,2291994;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,682236;0,3736629;3,3279433;0;0;0;0;0;0;0;4,74405;3,3853092;4,8141937;13,2276621;2,0044916;15,7565203;10,1900034;19,5200577;34,5289688;0;0;2,2521284;0;2,6638615;0,1844495;4,6537499;5,3241715;21,418005;34,5960808;5,874279;1,6294535;0,9224237;0,1737234;0,2329194;2,2017529;7,5419316;0,1876275
"43";2047;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1631629;2,6570556;4,387743;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6873317;0,384871;3,4864869;0;0;0;0;0;0;0;4,955914;3,4809294;5,2322884;14,1811466;2,0452948;16,7988949;10,2450323;19,5200577;34,5289688;0;0;2,2937231;0;2,5899572;0,1689581;4,585681;5,2830172;21,0228214;34,5960808;5,9343343;1,6317477;0,9231529;0,1728173;0,2321261;2,1946704;7,5431676;0,1880023
"44";2048;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,182936;2,6750038;4,5972514;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7071044;0,4028191;3,6959951;0;0;0;0;0;0;0;5,114212;3,5593405;5,5921264;14,9681358;2,0754898;17,6556034;10,2900476;19,5200577;34,5289688;0;0;2,3427145;0;2,6794317;0,1652609;4,7007804;5,2428012;20,7947617;34,5960808;6,0398774;1,6341513;0,9239663;0,1719945;0,2314016;2,1881952;7,5454788;0,1883536
"45";2049;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2117648;2,6968486;4,8340459;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7359334;0,4246638;3,9327893;0;0;0;0;0;0;0;5,2323303;3,6236105;5,8999152;15,6167288;2,0983472;18,3595276;10,3268433;19,5200577;34,5289688;0;0;2,392823;0;2,8209689;0,1671768;4,8611193;5,2040687;20,6687412;34,5960808;6,1103344;1,6365218;0,92479;0,1712516;0,2307483;2,1823428;7,5482836;0,1886863
"46";2050;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2469568;2,7213893;5,0893502;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7711256;0,4492047;4,1880937;0;0;0;0;0;0;0;5,320456;3,6762648;6,1616559;16,1506805;2,1159449;18,9377575;10,3568993;19,5200577;34,5289688;0;0;2,4329832;0;2,9799979;0,1725865;5,0524325;5,1667123;20,5635338;34,5960808;6,2133231;1,6382033;0,9253333;0,170659;0,2302245;2,1776538;7,5496531;0,1889554
"47";2051;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2851827;2,7469316;5,3489647;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8093511;0,4747467;4,4477086;0;0;0;0;0;0;0;5,3861623;3,7193785;6,3831644;16,5898685;2,1296694;19,4125786;10,3814278;19,5200577;34,5289688;0;0;2,4592836;0;3,0700963;0,1693963;5,1536093;5,1290994;20,4578419;34,5960808;6,2805438;1,6389853;0,9254063;0,1700556;0,2296536;2,1726506;7,5472903;0,1892126
"48";2052;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3222592;2,7711902;5,5925879;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8464275;0,4990055;4,6913309;0;0;0;0;0;0;0;5,4351158;3,7546587;6,569829;16,9508438;2,1404793;19,8023453;10,4014244;19,5200577;34,5289688;0;0;2,4736271;0;3,082535;0,1646674;5,1696792;5,0918231;20,3372383;34,5960808;6,3064432;1,6396853;0,9254081;0,1694318;0,2290738;2,1675141;7,5443149;0,189502
"49";2053;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3570225;2,793627;5,8161144;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8811912;0,5214424;4,9148579;0;0;0;0;0;0;0;5,4715075;3,7835097;6,7265916;17,2473316;2,14906;20,1221733;10,4177084;19,5200577;34,5289688;0;0;2,4694517;0;3,0241396;0,1617148;5,1082783;5,0552454;20,1965656;34,5960808;6,3051696;1,6399443;0,9252322;0,1689062;0,2285735;2,16311;7,5404434;0,1897459
"50";2054;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3888898;2,8140032;6,0048246;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9130583;0,5418186;5,1035681;0;0;0;0;0;0;0;5,4984274;3,8070862;6,8575225;17,4906826;2,1559105;20,3844795;10,4309521;19,5200577;34,5289688;0;0;2,4599614;0;2,9333024;0,1597958;5,0086317;5,0192523;20,0705681;34,5960808;6,291976;1,6396642;0,9248312;0,1684628;0,2281415;2,1593399;7,5352011;0,1899428
"51";2055;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4146545;2,8228011;5,984354;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9388231;0,5506164;5,0830975;0;0;0;0;0;0;0;5,5224671;3,8263352;6,954041;17,6902924;2,1614051;20,5995064;10,4417067;19,5200577;34,5289688;0;0;2,6445653;0;4,3634477;0,207451;6,7284069;4,9922504;20,7201614;34,5960808;6,7917094;1,6402845;0,9248306;0,1678251;0,2275246;2,1541059;7,5320282;0,1902054
"52";2056;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4389138;2,8278956;5,9063296;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9630823;0,5557107;5,005074;0;0;0;0;0;0;0;5,5818501;3,8531101;7,0465975;17,963131;2,1693835;20,8928318;10,4570417;19,5200577;34,5289688;0;0;2,7199433;0;4,8712044;0,2213206;7,3119359;4,9584799;20,821701;34,5960808;7,0111718;1,640213;0,9246036;0,1674624;0,2271563;2,1509836;7,5284696;0,1903451
"53";2057;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4553313;2,8289268;5,8082685;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9794993;0,5567419;4,907012;0;0;0;0;0;0;0;5,6848879;3,8914351;7,1588273;18,3502293;2,1794536;21,309206;10,4793472;19,5200577;34,5289688;0;0;2,7590292;0;5,0510092;0,2306906;7,537221;4,9262424;20,6647415;34,5960808;7,1222248;1,6399063;0,9242332;0,1670368;0,2267201;2,1472993;7,5234671;0,1904939
"54";2058;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4720573;2,831213;5,7341905;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9962256;0,5590284;4,8329339;0;0;0;0;0;0;0;5,78055;3,9228783;7,2269392;18,6686306;2,187459;21,6513977;10,497611;19,5200577;34,5289688;0;0;2,8128781;0;5,3204594;0,2359609;7,8835073;4,8937731;20,5470619;34,5960808;7,2950726;1,6397119;0,9239213;0,1666162;0,2262907;2,1436691;7,518949;0,1906435
"55";2059;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4897215;2,8343773;5,6798882;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0138904;0,5621927;4,7786322;0;0;0;0;0;0;0;5,8692551;3,9486661;7,2618318;18,9304104;2,1938627;21,9325523;10,5125523;19,5200577;34,5289688;0;0,0001571;2,8438721;0;5,4754205;0,2395079;8,0817957;4,8617034;20,3863411;34,5960808;7,4181237;1,6386431;0,9232199;0,1662854;0,2259286;2,1406796;7,5118146;0,1907313
"56";2060;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5078249;2,8379762;5,6422839;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0319933;0,5657917;4,7410274;0;0;0;0;0;0;0;5,9518008;3,969805;7,2728481;19,1455345;2,1990094;22,1634789;10,5247641;19,5200577;34,5289688;0;0,0017554;2,8691463;0;5,6400728;0,2431735;8,2816038;4,8305721;20,2670174;34,5960808;7,526145;1,6373427;0,9224092;0,1659824;0,2255867;2,1378794;7,5039749;0,1908091
"57";2061;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5263538;2,8418331;5,6177864;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0505223;0,5696487;4,7165303;0;0;0;0;0;0;0;6,029047;3,987124;7,2672348;19,3222485;2,2031608;22,3530922;10,5347404;19,5200577;34,5289688;0;0,0030018;2,8838751;0;5,773078;0,2466571;8,4484377;4,7996736;20,1708755;34,5960808;7,6329207;1,6355594;0,9214171;0,1657929;0,2253463;2,1359875;7,495265;0,1908298
"58";2062;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5444901;2,8456523;5,6022086;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0686588;0,5734676;4,7009525;0;0;0;0;0;0;0;6,1017461;4,0013065;7,250452;19,4673405;2,2065203;22,5087242;10,5428801;19,5200577;34,5289688;0;0,0054515;2,8976655;0;5,9423261;0,2497226;8,652976;4,7698097;20,1185951;34,5960808;7,7327962;1,6339555;0,9205046;0,1655723;0,2250729;2,1338274;7,4870038;0,1908604
"59";2063;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5617087;2,8490069;5,5917211;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0858773;0,576822;4,6904645;0;0;0;0;0;0;0;6,1703687;4,0129113;7,226799;19,5864086;2,209244;22,636404;10,5495167;19,5200577;34,5289688;0;0,0095999;2,9212401;0;6,1445065;0,2550206;8,8878126;4,7408037;20,1045647;34,5960808;7,8355713;1,6311232;0,9190228;0,1654305;0,2248468;2,13218;7,4746671;0,1908206
"60";2064;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5799446;2,8523495;5,5880203;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,1041131;0,5801647;4,6867647;0;0;0;0;0;0;0;6,2358427;4,0223999;7,1994128;19,6840725;2,2114558;22,7411118;10,5549192;19,5200577;34,5289688;0;0,0112925;2,9200573;0;6,2277956;0,2580426;8,9921083;4,7118769;20,0331116;34,5960808;7,8938737;1,629405;0,9181128;0,1653093;0,2246734;2,1308799;7,4669037;0,1908018
"61";2065;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,599273;2,8561373;5,5919003;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,1234416;0,5839524;4,6906438;0;0;0;0;0;0;0;6,2993536;4,0301533;7,1701722;19,7641258;2,2132547;22,8269272;10,5593109;19,5200577;34,5289688;0;0,0148228;2,9053941;0;6,2011704;0,2575662;8,9738083;4,6829567;19,9592609;34,5960808;7,9108953;1,6271292;0,9169622;0,1652582;0,2245489;2,1300688;7,4575849;0,1907368
"62";2066;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,6187594;2,8607213;5,603929;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,1429278;0,5885364;4,702672;0;0;0;0;0;0;0;6,3605561;4,0364819;7,1399899;19,8297062;2,2147193;22,897213;10,5628786;19,5200577;34,5289688;0;0,017034;2,8698769;0;6,0363593;0,2550429;8,7745924;4,6540647;19,8378983;34,5960808;7,861526;1,6249654;0,9158458;0,1651876;0,2244135;2,1291192;7,4484787;0,1906935
"63";2067;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,356962;2,7221608;4,4791455;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8811304;0,4499759;3,5778894;0;0;0;0;0;0;0;6,9222627;4,2470927;7,8399496;22,0007076;2,2803149;25,229784;10,7495251;19,5200577;34,5289688;0;0,0779451;3,1192362;0;8,1629076;0,3061065;11,1546755;4,6279216;20,608572;34,5960808;8,7104797;1,6249936;0,9152597;0,1640488;0,2232763;2,119453;7,4382672;0,1911586
"64";2068;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;7,6592898;4,5611854;8,9530735;25,3657017;2,3134322;28,8169384;11,0921154;19,5200577;34,5289688;0;1,444548;4,9090853;0,0077905;24,1115627;0,8390369;29,6933842;4,6354885;24,4778118;34,5960808;15,4045181;1,5726407;0,8809497;0,1504072;0,2074081;1,9894427;7,1036878;0,1954089
"65";2069;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;6,6463933;4,1726046;7,5853653;21,3164825;2,2458801;24,5012608;10,824379;19,5200577;34,5289688;0;3,3568227;5,0483513;0,0171756;26,2117443;1,307579;32,3096008;4,6119943;22,965868;34,5960808;16,1143742;1,545069;0,8696157;0,1543163;0,2105966;2,0199139;7,0330215;0,1928315
"66";2070;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4808221;2,274581;0,9240567;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0049906;0,0023961;0,0228004;0;0;0;0;0;0;0;5,8021646;3,8506107;6,4520845;17,9956779;2,1711156;20,9416428;10,6023474;19,5200577;34,5289688;0;4,2435222;4,5628667;0,0163376;22,277895;1,3693086;27,9972668;4,5836372;20,2820988;34,5960808;14,505085;1,5318717;0,8654357;0,1584183;0,2144467;2,0542607;7,0197783;0,1907363
"67";2071;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4862478;2,2771859;0,9488452;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0104164;0,005001;0,0475888;0;0;0;0;0;0;0;5,0981402;3,5837126;5,5127697;15,276433;2,0894361;18,0053997;10,4181547;19,5200577;34,5289688;0;4,5837593;4,1775007;0,023273;19,266077;1,3702959;24,6238461;4,5609202;18,8023872;34,5960808;13,1813478;1,5234728;0,8632923;0,1620816;0,2179247;2,0849824;7,0205812;0,1890363
"68";2072;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4906437;2,2796371;0,9712144;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0148123;0,0074522;0,0699582;0;0;0;0;0;0;0;4,510716;3,3624122;4,7339778;13,0538416;2,0014367;15,5831871;10,265295;19,5200577;34,5289688;0;4,7030749;3,8606334;0,0443975;16,9208946;1,3697375;21,9615021;4,5387268;18,1491375;34,5960808;12,0578728;1,5174615;0,8621414;0,1655195;0,2211961;2,1137297;7,0281949;0,187544
"69";2073;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4946911;2,2816095;0,9866128;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0188597;0,0094251;0,0853566;0;0;0;0;0;0;0;4,0202994;3,1788573;4,0880675;11,241004;1,908016;13,5848417;10,1383953;19,5200577;34,5289688;0;4,6885977;3,5909369;0,0800005;15,000411;1,3724953;19,7426777;4,5170712;17,929678;34,5960808;11,0033884;1,5133119;0,8617075;0,1686729;0,2242068;2,140049;7,0401669;0,1862518
