YEAR;Month;Ca;Mg;K;Na;NO3;NH4;SO4;Cl;P;DOC;H;pH;Al;R;HR;Si
;;µmol/L;µmol/L;µmol/L;µmol/L;µmol/L;µmol/L;µmol/L;µmol/L;µmol/L;µmol/L;µmol/L;no unit;µmol/L;µmol/L;µmol/L;µmol/L
        2014;           4;      7.9529572;      5.9787464;      4.7196293;     29.4001369;     29.2337418;      6.2602177;      5.2608685;     34.4347687;      1.2883897;    170.4660492;     22.6709003;      4.6445312;      0.0000000;     16.7822094;      7.5700836;      0.0000000
        2014;           5;     11.0736952;      7.4432831;      6.9037914;     29.1871071;     42.7800064;      6.6373367;      6.9498053;     33.5197182;      1.7903843;    178.5176544;     27.5076275;      4.5605469;      0.0000000;     17.0819988;      8.4205265;      0.0000000
        2014;           6;     24.5634480;     12.6851101;     15.0978804;     18.1973038;    108.8370361;      7.2741303;      6.1543069;     20.7081623;      4.8490305;    428.9642334;     62.6433525;      4.2031250;      0.0000000;     35.8556328;     25.4249783;      0.0000000
        2014;           7;     36.3313637;     16.4898396;     21.9536419;      4.5832386;    165.8480835;      7.4273896;      8.9401560;      5.9044452;      7.0514779;    228.5648499;     68.8478928;      4.1621094;      0.0000000;     18.7847996;     13.8673220;      0.0000000
        2014;           8;     63.7316475;    106.6092987;     41.9850159;    822.8842773;    181.6090698;      7.4386621;    146.5315857;    916.7503662;      7.3423467;    171.6593475;    189.3842010;      3.7226562;      0.0000000;     11.5948200;     12.9279461;      0.0000000
        2014;           9;     34.7684669;     32.0664139;     22.4438953;    172.3150635;    137.3645477;      7.3775649;     17.9425526;    195.0333405;      6.1510119;    372.8972778;     63.4942474;      4.1972656;      0.0000000;     31.0945549;     22.1764908;      0.0000000
        2014;          10;      5.7381191;      4.0302725;      3.5990002;     19.4237804;     19.1031399;      5.8384371;      3.0938406;     22.3759575;      0.9688222;     99.6108398;     10.1358309;      4.9941406;      0.0000000;     10.8833132;      3.3468082;      0.0000000
        2014;          11;      4.0171752;      5.3425198;      2.8742940;     42.5158386;      8.8748522;      4.7973609;      3.9723704;     49.6758194;      0.5082779;     80.3095169;      6.7620463;      5.1699219;      0.0000000;      9.1669140;      2.3058743;      0.0000000
        2014;          12;      2.9786956;      5.6718707;      2.0671911;     45.2065735;      5.6149478;      4.0093946;      3.5225308;     53.5945625;      0.3435673;     55.9273415;      4.3323021;      5.3632812;      0.0000000;      6.6559339;      1.3336871;      0.0000000
        2015;           1;      9.1677446;      6.8318448;      4.6464362;     38.4381561;     23.7436428;      6.1327786;      3.7062337;     44.9178581;      1.2279918;    202.4417572;     15.7494574;      4.8027344;      0.0000000;     20.9519424;      7.9683104;      0.0000000
        2015;           2;      4.2437162;      2.4609873;      2.4922044;      8.8259373;     14.5433464;      5.4052758;      2.3798187;     10.4511461;      0.6991368;    104.3647614;     10.8920441;      4.9628906;      0.0000000;     11.3076096;      3.6016433;      0.0000000
        2015;           3;      6.8328128;      5.9651599;      4.1155229;     33.5844154;     20.3070202;      5.9136114;      4.2254052;     39.5044098;      1.0286258;    144.6290741;     14.2018118;      4.8476562;      0.0000000;     15.1694965;      5.4917994;      0.0000000
        2015;           4;     10.6707125;      8.4677334;      6.4128928;     40.8010941;     38.4930611;      6.5624743;      6.8307853;     49.0427551;      1.6929665;    248.7794800;     32.3419075;      4.4902344;      0.0000000;     23.2217712;     12.3181562;      0.0000000
        2015;           5;     24.0178509;     11.6893682;     15.0279179;     11.8219452;    106.7437592;      7.2728338;      6.7491078;     14.0026922;      4.6293616;    502.6606445;     69.7830582;      4.1562500;      0.0000000;     41.2111015;     30.5975666;      0.0000000
        2015;           6;     30.7180233;     14.0838461;     19.0329990;      2.4331005;    136.8578644;      7.3825946;      5.9601936;      3.1555250;      6.0573530;    380.5290833;     64.9381638;      4.1875000;      0.0000000;     31.6040058;     22.7572937;      0.0000000
        2015;           7;     37.4682999;     18.5141335;     23.0600739;     24.1864357;    167.8094025;      7.4306364;     17.0138950;     29.5969982;      6.8856487;    250.5053406;     84.2910080;      4.0742188;      0.0000000;     19.8382950;     15.9481821;      0.0000000
        2015;           8;     32.9310036;     15.1920376;     21.0691204;      0.0000000;    150.3334503;      7.4230394;      4.0146446;      0.0000000;      6.7211232;    283.8921204;     57.5129471;      4.2402344;      0.0000000;     24.0895329;     16.4664879;      0.0000000
        2015;           9;     26.3851185;     12.3505611;     16.7679996;      6.2345939;    117.2171783;      7.3282886;      5.5312376;      6.7111640;      5.2540617;    472.6300049;     66.1169052;      4.1796875;      0.0000000;     39.1271248;     28.3914509;      0.0000000
        2015;          10;     11.5691652;     12.1368971;      7.8050561;     67.1278534;     39.0465508;      6.6373510;      9.5182657;     81.6133118;      1.8533027;    207.1381531;     30.2321301;      4.5195312;      0.0000000;     19.5379448;     10.0532188;      0.0000000
        2015;          11;      4.1940451;      5.2819118;      2.7771151;     41.1426506;      8.7640066;      4.7615418;      4.7519169;     47.3376694;      0.4981153;     86.6156082;      7.7040439;      5.1132812;      0.0000000;      9.7543335;      2.6193254;      0.0000000
        2015;          12;      2.3574874;      4.6076922;      1.5858241;     41.9878044;      2.9421134;      3.0260997;      3.2835429;     47.6125298;      0.1946648;     33.9456558;      1.0507137;      5.9785156;      0.0000000;      4.4370198;      0.4123599;      0.0000000
