"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"237";2241;63546,633789;515086,4101559;155700,3642577;478036,7578125;89342,1650391;172510,8867187;161459,9985963;20617,9335938;8672,1784055;22004,308838;4282,6385496;7536,9960937;136841,484436;41348,3277587;17390,0141601;100075,4438476;4282,6381607;7536,9960937;24618,5141603;-20730,3941649;-8717,8357546;-78071,1350096;0,000388899999961723;0
"238";2242;64977,6386719;515053,3476562;155704,6669923;478049,453125;89341,9692383;172495,4804688;161459,9985963;20618,2031251;8672,0787962;22004,0471192;4282,588745;7537,1445313;138292,1553345;41348,3809813;17389,8240357;100074,3540041;4282,588356;7537,1445313;23167,8432618;-20730,1778562;-8717,7452395;-78070,3068849;0,000388999999813677;0
"239";2243;63397,3466796;515058,4765625;155703,0234376;478044,6679687;89343,2646485;172503,5322263;161459,9985963;20624,5156251;8672,154968;22004,2502442;4282,6273192;7540,116211;136714,9717408;41354,8281248;17389,9561767;100075,0771482;4282,6271134;7540,116211;24745,0268555;-20730,3124997;-8717,8012087;-78070,826904;0,000205800000003364;0
"240";2244;63346,1103515;515059,6562499;155712,9072266;478073,9335938;89345,9506834;172497,5537108;161459,9985963;20617,4335938;8672,045593;22003,9689942;4282,5721433;7536,788086;136745,5430298;41347,4093017;17389,7031249;100073,5166014;4282,5716934;7536,788086;24714,4555665;-20729,9757079;-8717,6575319;-78069,5476072;0,000449899999694026;0
"241";2245;64818,1611328;515025,0234375;155717,4765627;478087,4218749;89345,7797852;172481,3925782;161459,9985963;20617,6992188;8671,951843;22003,7229004;4282,5267332;7536,9433594;138239,7637329;41347,4437254;17389,5130006;100072,3901369;4282,5261612;7536,9433594;23220,2348634;-20729,7445066;-8717,5611576;-78068,6672365;0,000571999999920081;0
"242";2246;63191,3330078;515029,7773437;155715,9521486;478082,9257812;89347,1489257;172489,4707031;161459,9985963;20624,2109376;8672,0162962;22003,8986817;4282,559448;7540,0136718;136616,716858;41354,0887451;17389,6341552;100073,072754;4282,5589981;7540,0136718;24843,2817383;-20729,8778075;-8717,617859;-78069,1740723;0,000449899999694026;0
"243";2247;63134,0595704;515030,6562501;155726,1806641;478113,2031249;89349,9379882;172483,1816405;161459,9985963;20616,9492188;8671,9137571;22003,6486817;4282,5072019;7536,5976563;136644,9004517;41346,4737548;17389,3828736;100071,4882812;4282,5068436;7536,5976563;24815,0981446;-20729,524536;-8717,4691165;-78067,8395995;0,000358299999788869;0
"244";2248;64651,9716797;514994,4804687;155730,9921876;478127,4179685;89349,7661133;172466,3134763;161459,9985963;20617,2109376;8671,8141477;22003,3830567;4282,4608153;7536,7490234;138186,1299438;41346,4938964;17389,1818239;100070,3261718;4282,4605484;7536,7490234;23273,8686525;-20729,2829588;-8717,3676762;-78066,9431151;0,000266899999587622;0
"245";2249;62978,3095703;514999,1796874;155729,4404297;478122,9921874;89351,1918945;172474,5947265;161459,9985963;20623,9726564;8671,8815305;22003,5393067;4282,4920652;7539,9345703;136516,873108;41353,3933103;17389,3074341;100070,9990237;4282,4914627;7539,9345703;24943,1254883;-20729,4206539;-8717,4259036;-78067,459717;0,00060250000024098;0
"246";2250;62918,9326172;515000,1054686;155740,0351561;478154,3164062;89354,0698243;172468,1416015;161459,9985963;20616,4648438;8671,7633665;22003,246338;4282,4324949;7536,40625;136545,1328736;41345,5180664;17389,0351563;100069,3183593;4282,4322586;7536,40625;24914,8657227;-20729,0532226;-8717,2717898;-78066,0720213;0,000236300000324263;0
"247";2251;64477,0849609;514962,9335936;155744,9843749;478168,8828125;89353,8940429;172450,8076171;161459,9985963;20616,7421876;8671,6588743;22002,980713;4282,3836668;7536,5634765;138127,4512329;41345,5501708;17388,8269653;100068,118164;4282,3832779;7536,5634765;23332,5473634;-20728,8079832;-8717,168091;-78065,137451;0,000388899999961723;0
"248";2252;62760,6611328;514967,8007813;155743,4228515;478164,2851562;89355,3618164;172459,3017579;161459,9985963;20623,6601564;8671,724304;22003,1604004;4282,413452;7539,828125;136415,6426393;41352,6102294;17388,9514772;100068,8256836;4282,413063;7539,828125;25044,355957;-20728,950073;-8717,2271732;-78065,6652832;0,000388999999813677;0
"249";2253;62696,0205079;514968,4257812;155754,2626953;478196,4492189;89358,2939455;172452,5371093;161459,9985963;20615,9648438;8671,6139524;22002,871338;4282,3607176;7536,2080078;136441,4063111;41344,5407713;17388,6818847;100067,1152343;4282,3604507;7536,2080078;25018,5922852;-20728,5759275;-8717,0679323;-78064,2438963;0,000266900000497117;0
"250";2254;64295,8427734;514930,0937499;155759,3544922;478211,3593749;89358,1274415;172434,7089843;161459,9985963;20616,2656251;8671,5075071;22002,6135254;4282,3079832;7536,3798828;138066,131897;41344,5911866;17388,4684448;100065,9121093;4282,3075333;7536,3798828;23393,8666993;-20728,3255615;-8716,9609377;-78063,2985839;0,00044990000060352;0
"251";2255;62535,928711;514934,8125;155757,7138673;478206,7070311;89359,6113282;172443,3271485;161459,9985963;20623,3789064;8671,5827024;22002,7893067;4282,3426512;7539,7294922;136310,9863892;41351,843994;17388,605835;100066,6259766;4282,3423843;7539,7294922;25149,0122071;-20728,4650876;-8717,0231326;-78063,8366699;0,000266899999587622;0
"252";2256;62469,6259766;514935,6484375;155768,8642579;478239,7382812;89362,6284178;172436,4970703;161459,9985963;20615,5117188;8671,4537962;22002,465088;4282,281616;7536,0302734;136336,9102173;41343,5936278;17388,3165895;100064,8500976;4282,281166;7536,0302734;25123,088379;-20728,081909;-8716,8627933;-78062,3850096;0,000450000000455475;0
"253";2257;64108,5009765;514896,3984375;155774,0332032;478254,9374998;89362,4375;172418,2148438;161459,9985963;20615,7851564;8671,3512571;22002,2072754;4282,22937;7536,1943359;138001,3457642;41343,6087646;17388,1057128;100063,6230467;4282,228981;7536,1943359;23458,6528321;-20727,8236082;-8716,7544557;-78061,4157713;0,000388999999813677;0
"254";2258;62317,399414;514901,078125;155772,3134766;478249,9687499;89363,9340819;172427,0136718;161459,9985963;20623,0976564;8671,4284055;22002,3947754;4282,2650144;7539,631836;136214,6348267;41351,0720214;17388,2465208;100064,3862304;4282,2643814;7539,631836;25245,3637696;-20727,974365;-8716,8181153;-78061,991455;0,000632999999652384;0
"255";2259;62240,1669923;514902,109375;155783,6201174;478283,5039062;89367,0014648;172420,1523437;161459,9985963;20615,0781251;8671,3004758;22002,0666504;4282,2039793;7535,8632813;136231,1934204;41342,6634521;17387,9540405;100062,5810546;4282,2036514;7535,8632813;25228,8051759;-20727,585327;-8716,6535647;-78060,5144042;0,00032790000022942;0
"256";2260;63919,5751952;514862,2304689;155788,9169921;478299,0624997;89366,8046874;172401,5205078;161459,9985963;20615,3320314;8671,1871946;22001,7854004;4282,1488035;7536,0107422;137936,4238892;41342,6514893;17387,7281495;100061,2998045;4282,1485977;7536,0107422;23523,5747071;-20727,3194579;-8716,5409549;-78059,5144041;0,000205800000003364;0
"257";2261;62101,5654296;514866,9414062;155787,0488281;478293,5859376;89368,2778319;172410,4345703;161459,9985963;20622,7929688;8671,2731321;22002,0158692;4282,1903074;7539,53125;136122,2520141;41350,267334;17387,8794556;100062,1250002;4282,1897964;7539,53125;25337,7465822;-20727,4743652;-8716,6063235;-78060,109131;0,000511000000187778;0
"258";2262;61988,0927734;514868,3359373;155798,5283202;478327,6249999;89371,4257811;172403,6699219;161459,9985963;20614,6796876;8671,146179;22001,6877442;4282,1282957;7535,7158203;136104,460022;41341,7574461;17387,5865479;100060,3183595;4282,1277847;7535,7158203;25355,5385743;-20727,0777585;-8716,4403689;-78058,6306153;0,000511000000187778;0
"259";2263;63714,7099609;514827,5468752;155804,0878907;478344,0703125;89371,2480469;172384,4990235;161459,9985963;20614,7773438;8671,0289915;22001,371338;4282,0701902;7535,7949219;137858,4824829;41341,5772705;17387,3535767;100058,9619141;4282,0698013;7535,7949219;23601,5161134;-20726,7999267;-8716,3245852;-78057,5905761;0,000388899999961723;0
"260";2264;61865,6220704;514831,9375;155802,1875001;478338,5429686;89372,7524414;172393,491211;161459,9985963;20622,4687501;8671,1139524;22001,5979004;4282,1116941;7539,4189453;136013,3096312;41349,4255371;17387,5036623;100059,7768556;4282,1113663;7539,4189453;25446,6889651;-20726,956787;-8716,3897099;-78058,1789552;0,00032779999946797;0
"261";2265;58017,4746094;515111,4375001;155930,7949219;478721,8984376;89448,0683594;172521,9824218;161459,9985963;20614,1992188;8670,9821165;22001,2658692;4282,0452879;7535,5351562;134881,6377564;41338,6713866;17386,3287353;100050,097168;4282,04496;7535,5351562;26578,3608399;-20724,4721678;-8715,3466188;-78048,8312988;0,00032790000022942;0
"262";2266;58363,3144531;514582,7304689;156184,1503906;479216,6210938;89490,2607421;172123,9052735;161459,9985963;20474,1679688;8667,0895384;21991,3835449;4280,1248777;7467,9091796;136669,0576783;41188,1253663;17378,0155031;100000,6303713;4280,1244889;7467,9091796;24790,940918;-20713,9573975;-8710,9259647;-78009,2468264;0,000388800000109768;0
"263";2267;53263,1035156;514186,1640624;156248,6923828;479405,2304688;89529,2539063;172060,2929686;161459,9985963;20608,6875001;8667,0602415;21991,4460449;4280,1463621;7533,9296875;134771,9649048;41320,7487793;17377,1878663;99993,5571289;4280,1458512;7533,9296875;26688,0336915;-20712,0612792;-8710,1276248;-78002,111084;0,000510900000335823;0
"264";2268;52236,1191407;514124,6992189;156306,1123045;479479,0742185;89544,4570314;172006,5820312;161459,9985963;20583,9687501;8666,1139524;21988,946045;4279,6512449;7522,1962891;134821,6104126;41293,8492434;17375,3261719;99982,8696288;4279,650856;7522,1962891;26638,3881837;-20709,8804933;-8709,2122195;-77993,9235838;0,000388899999961723;0
"265";2269;61599,6767578;513588,2890622;156129,9013671;478941,4648437;89433,3139647;171766,9960938;161459,9985963;20604,2421876;8665,983093;21988,4226075;4279,5325926;7532,1894531;137729,4707643;41318,074951;17376,8562623;99997,2109375;4279,5322036;7532,1894531;23730,527832;-20713,8327634;-8710,8731693;-78008,78833;0,000389000000723172;0
"266";2270;61168,8408203;514114,3906251;155864,6191406;478523,3789064;89389,9218752;172180,078125;161459,9985963;20759,7343751;8670,4323118;21999,8908692;4281,7777098;7607,1005859;135830,203186;41484,5493164;17385,9234011;100050,0395507;4281,7770157;7607,1005249;25629,7954103;-20724,8149413;-8715,4910893;-78050,1486815;0,000694099999236641;6,0999999732303e-05
"267";2271;61147,2705078;514675,921875;155871,9101564;478545,0273435;89391,9492189;172313,5634767;161459,9985963;20614,5156251;8670,342468;21999,6486817;4281,7308348;7535,8476562;135868,6992799;41339,0798339;17385,7266236;100048,8388672;4281,7304458;7535,8476562;25591,2993164;-20724,5642088;-8715,3841556;-78049,1901855;0,000388999999813677;0
"268";2272;62972,2646485;514646,3085938;155873,3330079;478549,1835938;89390,6337892;172299,5605469;161459,9985963;20614,6679688;8670,2584837;21999,4143067;4281,6883543;7535,9394531;137685,5488892;41339,0966797;17385,5845948;100048,0986329;4281,6878434;7535,9394531;23774,4497071;-20724,4287109;-8715,3261111;-78048,6843262;0,000510900000335823;0
"269";2273;61033,3056639;514662,7617185;155867,6591798;478532,3671875;89391,2573244;172314,2509765;161459,9985963;20622,4960938;8670,396179;21999,793213;4281,757202;7539,6123047;135720,6709595;41347,2167968;17385,8468629;100049,5659179;4281,7568741;7539,6123047;25739,3276368;-20724,720703;-8715,4506839;-78049,7727049;0,000327899999319925;0
"270";2274;60903,7666016;514673,7773438;155876,928711;478559,8593749;89393,854004;172311,2216796;161459,9985963;20613,6093751;8670,3053587;21999,5666504;4281,7142332;7535,428711;135669,3613892;41338,0130615;17385,6237794;100048,1254884;4281,7138443;7535,428711;25790,6372071;-20724,4036864;-8715,3184207;-78048,558838;0,000388899999961723;0
"271";2275;62770,1318358;514637,7031251;155880,453125;478570,2851562;89393,0229493;172294,0410158;161459,9985963;20613,5507814;8670,2096555;21999,3049317;4281,6654051;7535,421875;137545,109436;41337,7421874;17385,4387208;100047,0649414;4281,664711;7535,421875;23914,8891603;-20724,191406;-8715,2290653;-78047,7600097;0,000694100000146136;0
"272";2276;60850,4423829;514648,5468748;155876,192383;478557,7343748;89393,9990235;172306,4296874;161459,9985963;20621,7109376;8670,3190305;21999,5861817;4281,7200926;7539,2646485;135610,4688111;41346,1466064;17385,6508179;100048,2719727;4281,7195206;7539,2646485;25849,5297852;-20724,4356688;-8715,3317874;-78048,685791;0,000571999999920081;0
"273";2277;60706,5537109;514656,3437501;155886,5166016;478588,3085936;89396,8862306;172302,069336;161459,9985963;20612,9765626;8670,2047727;21999,3010254;4281,6624754;7535,1513672;135553,1494752;41337,0616455;17385,3891603;100046,6752931;4281,6619034;7535,1513672;25906,8491211;-20724,0850829;-8715,1843876;-78047,3742677;0,000571999999010586;0
"274";2278;62606,1982421;514617,5234375;155890,8662109;478601,1757812;89396,2294921;172283,5849609;161459,9985963;20612,8789064;8670,0953977;21999,0041504;4281,6082761;7535,1337891;137468,4619751;41336,7243652;17385,1774292;100045,4731446;4281,6079483;7535,1337891;23991,5366212;-20723,8454588;-8715,0820315;-78046,4689942;0,00032779999946797;0
"275";2279;60657,9658204;514626,3281249;155887,1113282;478590,1640626;89397,3530274;172295,2167968;161459,9985963;20621,2304688;8670,2047727;21999,2814942;4281,6624754;7539,0654297;135509,9053344;41345,3040771;17385,3826295;100046,6191406;4281,6619034;7539,0654297;25950,0932619;-20724,0736083;-8715,1778568;-78047,3376464;0,000571999999920081;0
"276";2280;60457,4648438;514636,546875;155899,6757812;478627,3554687;89401,4038087;172291,9833984;161459,9985963;20612,4257814;8670,083679;21998,9885254;4281,6029051;7534,921875;135443,310608;41336,0894776;17385,0889283;100044,7763673;4281,6023941;7534,921875;26016,6879883;-20723,6636962;-8715,0052493;-78045,7878419;0,000510999999278283;0
"277";2281;62416,9990235;514587,0937501;155905,3496094;478643,9765624;89400,2597655;172266,9746091;161459,9985963;20610,9335938;8669,9313352;21998,5979004;4281,5267332;7534,234375;137394,1553344;41334,2684327;17384,7980958;100043,1542969;4281,5261002;7534,234375;24065,8432619;-20723,3348389;-8714,8667606;-78044,5563965;0,000633000000561879;0
"278";2282;60333,8691407;514605,5078124;155904,1337891;478640,6601562;89403,9477538;172286,0791015;161459,9985963;20622,1054688;8670,0651243;21998,9377442;4281,5946043;7539,5361328;135411,4365845;41345,6502684;17385,0214843;100044,3032229;4281,5943985;7539,5361328;26048,5620118;-20723,5447996;-8714,95636;-78045,3654787;0,000205800000003364;0
"279";2283;59319,2548829;514675,71875;155953,2597656;478786,7695312;89427,2998048;172306,6464845;161459,9985963;20607,9609376;8669,8405149;21998,3986817;4281,4910887;7532,8056641;135342,2061157;41330,1395264;17384,2209473;100038,6113282;4281,4907608;7532,8056641;26117,7924806;-20722,1785888;-8714,3804324;-78040,2126465;0,000327899999319925;0
"280";2284;61950,6347657;514442,9101563;155969,3701172;478833,2187502;89412,7661133;172170,6601563;161459,9985963;20585,1757814;8668,9469602;21996,0822754;4281,0330809;7521,8691407;137320,8428345;41305,9659423;17382,743103;100031,0634766;4281,0323868;7521,8691407;24139,1557618;-20720,7901609;-8713,7961428;-78034,9812012;0,000694099999236641;0
"281";2285;59418,734375;514531,3984378;155944,2851563;478760,1171874;89424,4199218;172275,709961;161459,9985963;20648,5820314;8669,927429;21998,6252442;4281,5330809;7552,6035156;135312,1289673;41371,0729979;17384,4390258;100040,0087889;4281,5328141;7552,6035156;26147,869629;-20722,4909665;-8714,5115968;-78041,3835447;0,000266799999735667;0
"282";2286;57147,6386718;514724,3906249;156073,7558595;479144,7382812;89479,2534179;172306,8300782;161459,9985963;20584,6914064;8669,0221555;21996,355713;4281,0936277;7521,6083984;135261,2783813;41303,2503662;17381,8813477;100022,9350586;4281,0932389;7521,6083984;26198,720215;-20718,5589598;-8712,8591922;-78026,5793456;0,000388800000109768;0
"283";2287;61202,3691407;514128,9960935;156083,4648438;478943,4375001;89433,8095703;171980,2841796;161459,9985963;20549,0117188;8667,1373899;21991,4147949;4280,1229246;7504,6191406;137245,3623658;41265,2039794;17378,9998778;100009,0678711;4280,1225357;7504,6191406;24214,6362305;-20716,1922606;-8711,8624879;-78017,6530762;0,000388899999961723;0
"284";2288;58464,9970703;514353,5039063;155986,4550781;478885,6015626;89445,8339844;172239,9414061;161459,9985963;20701,0625001;8669,7780149;21998,2697754;4281,4652098;7578,4628907;135211,5674439;41422,4414063;17383,8227541;100035,4545897;4281,4645157;7578,4628296;26248,4311524;-20721,3789062;-8714,0447392;-78037,1848143;0,000694099999236641;6,10999995842576e-05
"285";2289;55103,0449219;514723,1054688;156178,1513673;479361,0703125;89520,2392579;172281,7724609;161459,9985963;20560,4687501;8668,1793821;21994,2624512;4280,6898191;7509,9511719;135185,2295532;41275,6348877;17379,6103514;100008,0415039;4280,6894302;7509,9511719;26274,7690431;-20715,1661376;-8711,4309693;-78013,7790527;0,000388899999961723;0
"286";2290;60671,118164;513888,7304687;156158,5263672;479014,3671875;89448,3789062;171849,696289;161459,9985963;20536,4140626;8665,9313352;21988,2976075;4279,5096433;7498,788086;137170,263733;41249,6274413;17376,5437013;99994,7182617;4279,5092545;7498,788147;24289,7348633;-20713,2133787;-8710,6123661;-78006,4206542;0,000388800000109768;-6,10000006417977e-05
"287";2291;57504,9179688;514258,9999999;156029,1757812;479012,7695312;89467,4355468;172224,5341797;161459,9985963;20732,4687501;8669,6295774;21997,9221192;4281,4027098;7593,9589844;135112,5625611;41452,7154542;17383,2003174;100030,8237304;4281,4022598;7593,9590454;26347,4360352;-20720,2467041;-8713,57074;-78032,9016112;0,00044999999954598;-6,0999999732303e-05
"288";2292;53344,2929687;514642,8984375;156250,6552733;479463,3828125;89541,3203127;172218,189453;161459,9985963;20536,1367188;8667,3297727;21992,1296387;4280,2791746;7498,2373047;135110,4815064;41248,4656982;17377,5699463;99995,2050782;4280,2789078;7498,2373047;26349,5170899;-20712,3289794;-8710,2401736;-78003,0754395;0,000266800000645162;0
"289";2293;60515,8134765;513783,2734376;156165,9355469;479030,2460936;89451,6640625;171824,3164062;161459,9985963;20562,7656251;8665,7653196;21987,821045;4279,4110105;7511,796875;137092,9082643;41275,828491;17376,3148805;99993,6655274;4279,4106217;7511,796875;24367,090332;-20713,0628659;-8710,5495609;-78005,8444824;0,000388800000109768;0
"290";2294;56531,6289063;514310,3984374;156072,3876953;479141,4140622;89489,3398438;172245,2236326;161459,9985963;20727,6679688;8669,4703977;21997,5236817;4281,3260496;7591,6416016;135011,7910767;41446,7756347;17382,560791;100026,1406251;4281,3256607;7591,6416626;26448,2075196;-20719,1076659;-8713,0903933;-78028,6169434;0,000388899999961723;-6,0999999732303e-05
"291";2295;51547,5625;514562,6445311;156324,3115235;479567,6718751;89562,7958983;172154,178711;161459,9985963;20511,3906251;8666,4537962;21989,9343263;4279,856323;7486,3320312;135031,841858;41220,8383791;17375,4832155;99982,184082;4279,8558121;7486,3320312;26428,1567383;-20709,447754;-8709,0294193;-77992,2497557;0,000510899999426329;0
"292";2296;60357,772461;513676,1835938;156173,3613281;479046,1250001;89454,9453126;171798,4550782;161459,9985963;20589,4257814;8665,6178587;21987,3874511;4279,3231199;7524,9541015;137014,0254517;41302,3297118;17376,1010743;99992,6440431;4279,3224869;7524,9541015;24445,9731446;-20712,9039304;-8710,4832156;-78005,256592;0,000632999999652384;0
"293";2297;55641,1484375;514336,2031248;156105,209961;479238,9726564;89504,7651368;172253,4609376;161459,9985963;20722,8593751;8669,311218;21997,1564942;4281,2562254;7589,3261719;134909,0684204;41441,0080567;17382,0022583;100022,1660155;4281,2559585;7589,3261109;26550,9301759;-20718,1486816;-8712,6910403;-78025,0095213;0,000266900000497117;6,10000006417977e-05
"294";2298;50343,0732422;514510,1835937;156368,9423829;479633,484375;89576,3652342;172116,7558593;161459,9985963;20499,4062501;8665,9342649;21988,6413574;4279,6043699;7480,5976563;134951,093811;41207,133789;17374,2405394;99974,400879;4279,6037369;7480,5976563;26508,9047853;-20707,7275389;-8708,3062745;-77985,7595216;0,000632999999652384;0
"295";2299;60139,2841796;513619,9023437;156182,1513671;479066,3945313;89459,1264648;171786,0830078;161459,9985963;20604,3437501;8665,5016477;21987,0476075;4279,2552489;7532,3271485;136918,0645142;41317,0668943;17375,9083862;99991,6020508;4279,2547378;7532,3271485;24541,9340821;-20712,7231442;-8710,4067385;-78004,5544433;0,000511100000039733;0
"296";2300;54714,3066406;514324,8945313;156128,6269533;479308,3476563;89512,8632812;172241,6923827;161459,9985963;20716,1093751;8669,1002805;21996,6604004;4281,1605222;7586,0673828;134781,6426393;41433,3803711;17381,4171141;100018,3115234;4281,1600724;7586,0674439;26678,355957;-20717,270996;-8712,3168336;-78021,651123;0,000449799999842071;-6,10999995842576e-05
"297";2301;49821,2714844;514485,5625;156376,0996093;479648,8320315;89579,5356446;172111,120117;161459,9985963;20505,3710938;8665,8473508;21988,4069825;4279,5584715;7483,5605469;134836,9473268;41212,8747558;17374,0560911;99973,2832032;4279,5580826;7483,5605163;26623,0512695;-20707,503662;-8708,2087403;-77984,8762207;0,000388900000871217;3,06000001728535e-05
"298";2302;59822,0849609;513630,7148436;156193,8466797;479095,4804688;89465,1284179;171791,8769531;161459,9985963;20604,1562501;8665,4371946;21986,86792;4279,2196043;7532,2587891;136808,2715454;41316,6324463;17375,7360232;99990,4829101;4279,2193375;7532,2587891;24651,7270509;-20712,4761962;-8710,2988286;-78003,6149901;0,000266799999735667;0
"299";2303;53609,1279297;514303,5078125;156160,2919921;479374,5859374;89523,0673827;172221,3291016;161459,9985963;20705,6562501;8668,7916868;21995,89917;4281,0174558;7581,0166015;134650,468811;41421,7027589;17380,5941774;100012,9736329;4281,0168228;7581,0165405;26809,5297853;-20716,0465088;-8711,8024906;-78017,0744629;0,000632999999652384;6,10000006417977e-05
"300";2304;49297,5058594;514445,9765623;156383,4794921;479664,3671874;89582,7397461;172101,6162109;161459,9985963;20514,7578126;8665,7477415;21988,1218262;4279,5018308;7488,2070312;134721,7940064;41222,0212401;17373,8567505;99972,1206054;4279,5013199;7488,2070312;26738,2045899;-20707,2634275;-8708,109009;-77983,9987792;0,000510899999426329;0
"301";2305;59458,7939453;513644,4453127;156207,3945312;479129,6132813;89472,1811525;171799,1865235;161459,9985963;20604,0039064;8665,3766477;21986,7155763;4279,1883543;7532,1992188;136683,904358;41316,19104;17375,5560303;99989,2519532;4279,1879654;7532,1992188;24776,0942383;-20712,1871336;-8710,1793826;-78002,5363769;0,000388899999961723;0
"302";2306;52370,6044921;514276,6640625;156196,6679688;479430,0625002;89534,5053711;172196,2792968;161459,9985963;20693,2148438;8668,4284055;21995,0202637;4280,8485106;7575,0107422;134499,1797486;41407,8619384;17379,6443481;100006,8022462;4280,8482437;7575,0108032;26960,8188477;-20714,6470946;-8711,2159426;-78011,7819825;0,000266899999587622;-6,0999999732303e-05
"303";2307;48747,6210937;514397,5898437;156390,9492188;479679,3828125;89585,8364259;172089,5585938;161459,9985963;20525,9414064;8665,6266477;21987,7976075;4279,4359129;7493,75;134589,2022095;41232,9753418;17373,6396484;99970,8950197;4279,4355239;7493,75;26870,7963868;-20707,0339354;-8708,0130007;-77983,0974122;0,000388999999813677;0
"304";2308;58973,9560548;513668,4531249;156225,9589844;479178,1601562;89482,2241212;171811,5488281;161459,9985963;20603,8281251;8665,3219602;21986,5671387;4279,1590574;7532,1376953;136550,6611939;41315,6280519;17375,3389891;99987,6088869;4279,1587906;7532,1376953;24909,3374024;-20711,7999268;-8710,0170289;-78001,0417482;0,000266799999735667;0
"305";2309;48484,2255859;514245,9609374;156247,0810547;479509,1953124;89550,8208009;172164,6962891;161459,9985963;20676,1093751;8667,9078977;21993,7507324;4280,6048582;7566,75;133381,7031861;41388,8361816;17378,3154295;99998,2827149;4280,6044693;7566,75;28078,2954102;-20712,7268065;-8710,4075318;-78004,5319825;0,000388899999961723;0
"306";2310;45324,2880859;514345,3554687;156410,5966796;479723,2304687;89594,8974608;172078,7578124;161459,9985963;20539,5625001;8665,4215696;21987,2507325;4279,3275144;7500,5791015;133437,5127563;41245,9665525;17373,1704101;99967,9755858;4279,3271256;7500,5791015;28022,48584;-20706,4040524;-8707,7488405;-77980,7248533;0,000388800000109768;0
"307";2311;54788,2050782;513807,1328123;156307,526367;479400,6445313;89528,2153321;171879,4023437;161459,9985963;20601,7617188;8665,1207884;21986,0749513;4279,0623777;7531,2421875;135380,6426392;41311,7175292;17374,3648683;99980,1674805;4279,0619888;7531,2421875;26079,3559571;-20709,9558104;-8709,2440799;-77994,0925292;0,000388899999961723;0
"308";2312;43896,4707032;514088,9218752;156427,5019531;479767,1328125;89603,9785156;172021,1689454;161459,9985963;20607,3398438;8665,8678587;21988,6726075;4279,6243895;7533,600586;133175,2988891;41313,0477296;17373,3234864;99966,7670898;4279,6241226;7533,600586;28284,6997072;-20705,7078858;-8707,4556277;-77978,0944823;0,000266899999587622;0
"309";2313;47289,1210938;514049,1132813;156423,9169921;479735,4453124;89597,4233399;171996,9951171;161459,9985963;20601,2617188;8664,9469602;21985,9187011;4279,0555418;7531,0527344;134361,8506471;41307,2756347;17372,5310668;99965,1616212;4279,0549088;7531,0527344;27098,1479492;-20706,0139159;-8707,5841066;-77979,2429201;0,000633000000561879;0
"310";2314;56953,1572265;513761,9179687;156311,633789;479397,921875;89527,6503907;171861,6621094;161459,9985963;20603,9101564;8665,0358274;21985,8483887;4279,015991;7532,2314453;136300,0889282;41313,7114256;17374,2146606;99979,3857424;4279,0154801;7532,2314453;25159,9096681;-20709,8012692;-8709,1788332;-77993,5373537;0,000510900000335823;0
"311";2315;45956,0888671;514063,0742187;156428,7128906;479764,1093751;89603,3437502;172011,6152344;161459,9985963;20609,3515626;8665,8444212;21988,61792;4279,616577;7534,5039062;134033,7481079;41315,0010986;17373,2757568;99966,5126954;4279,6159439;7534,5039062;27426,2504884;-20705,649536;-8707,4313356;-77977,8947754;0,000633099999504338;0
"312";2316;47121,6308593;514041,0898438;156423,3066407;479733,8515623;89597,0869141;171994,9160157;161459,9985963;20603,0000001;8664,9635618;21985,9538574;4279,0638426;7531,8349609;134279,2295532;41309,0346679;17372,5552368;99965,2773439;4279,0634537;7531,8349609;27180,7690431;-20706,0346678;-8707,591675;-77979,3234865;0,000388899999052228;0
"313";2317;56675,3320313;513763,4492187;156312,6376954;479400,5078124;89528,1733397;171862,294922;161459,9985963;20603,7812501;8665,0328977;21985,83667;4279,0179442;7532,1728515;136197,7774047;41313,5528565;17374,1982422;99979,2451172;4279,0176773;7532,1728515;25262,2211916;-20709,7716064;-8709,1653445;-77993,4084472;0,000266899999587622;0
"314";2318;45482,984375;514069,0976561;156432,3808594;479773,9062499;89605,3686523;172014,4355467;161459,9985963;20609,1523438;8665,8287962;21988,5788574;4279,6092528;7534,4228516;133894,9111939;41314,6824951;17373,2095336;99966,0102539;4279,6088638;7534,4228516;27565,0874024;-20705,5301513;-8707,3807374;-77977,4313965;0,000388999999813677;0
"315";2319;46143,3388672;514059,6875;156433,3447267;479761,5976562;89602,8232422;172003,8310547;161459,9985963;20602,6953126;8664,9254758;21985,8796387;4279,0482176;7531,7050782;134042,7373657;41308,392334;17372,3753662;99963,949707;4279,0478287;7531,7050782;27417,2612306;-20705,6970214;-8707,4498904;-77978,0700683;0,000388899999052228;0
