"";"Year";"Month";"Dry weight";"N";"Ca";"Mg";"K";"S";"P";"Date"
"973";2086;1;12546,140625;56,18293;16,2491512;4,1168046;17,2229557;4,647016;6,0375991;2086-01-01
"974";2086;2;12532,6933594;56,1227074;16,2317371;4,1123924;17,2044964;4,6420355;6,0311275;2086-02-01
"975";2086;3;12519,0410156;56,0615768;16,2140541;4,1079121;17,1857529;4,6369781;6,0245581;2086-03-01
"976";2086;4;12717,5439453;56,5649719;16,2682228;4,1184254;17,229105;4,6810207;6,0766301;2086-04-01
"977";2086;5;12708,9199219;56,5744858;16,2643375;4,1181955;17,2282829;4,6801333;6,0752921;2086-05-01
"978";2086;6;12709,875;56,6551514;16,2984657;4,1285744;17,2718163;4,6820455;6,0775447;2086-06-01
"979";2086;7;12714,1074219;56,7378922;16,3351021;4,1395326;17,3177834;4,6871486;6,0794005;2086-07-01
"980";2086;8;12708,4648438;56,7161179;16,3531208;4,1453767;17,3475304;4,6873884;6,0773191;2086-08-01
"981";2086;9;12689,7607422;56,6043777;16,3656921;4,1504116;17,3691864;4,6844258;6,0693107;2086-09-01
"982";2086;10;12615,9716797;56,3489494;16,3157158;4,1289697;17,2381916;4,669045;6,0575304;2086-10-01
"983";2086;11;12573,3769531;56,158699;16,2606297;4,1150293;17,1799908;4,6532807;6,0370789;2086-11-01
"984";2086;12;12557,4033203;56,0873566;16,2399731;4,1098018;17,158165;4,6473699;6,0294089;2086-12-01
"985";2087;1;12546,140625;56,0370522;16,2254047;4,1061153;17,1427746;4,6432009;6,0240011;2087-01-01
"986";2087;2;12532,6933594;55,9769859;16,2080154;4,1017146;17,1243992;4,6382246;6,0175443;2087-02-01
"987";2087;3;12519,0410156;55,9160118;16,1903591;4,0972466;17,1057472;4,6331716;6,0109897;2087-03-01
"988";2087;4;12717,5439453;56,4194794;16,2445469;4,1077666;17,1491508;4,6772156;6,0630689;2087-04-01
"989";2087;5;12708,9199219;56,4291916;16,2406921;4,1075516;17,1484375;4,6763334;6,0617495;2087-05-01
"990";2087;6;12709,875;56,5013847;16,2748508;4,1179447;17,1920757;4,6782498;6,0611367;2087-06-01
"991";2087;7;12714,1074219;56,5216484;16,3115101;4,1289134;17,238121;4,6833568;6,062777;2087-07-01
"992";2087;8;12708,4648438;56,4921265;16,3295631;4,1347723;17,2679806;4,6836019;6,0605769;2087-08-01
"993";2087;9;12689,7607422;56,3748245;16,3422031;4,1398387;17,2898617;4,6806498;6,0521975;2087-09-01
"994";2087;10;12615,9716797;56,1086769;16,292429;4,1184883;17,1594696;4,6652923;6,0404887;2087-10-01
"995";2087;11;12573,3769531;55,9192314;16,2374191;4,1045833;17,1015358;4,6495409;6,0200944;2087-11-01
"996";2087;12;12557,4033203;55,8481941;16,2167912;4,099369;17,0798092;4,6436343;6,0124464;2087-12-01
"997";2088;1;12546,140625;55,7981033;16,2022457;4,0956917;17,0644894;4,6394687;6,0070534;2088-01-01
"998";2088;2;12532,6933594;55,7382965;16,1848793;4,0913024;17,0461998;4,6344962;6,0006146;2088-02-01
"999";2088;3;12519,0410156;55,6775742;16,1672497;4,0868459;17,0276299;4,6294475;5,9940777;2088-03-01
"1000";2088;4;12717,5439453;56,1811485;16,2214527;4,0973735;17,0710869;4,6734939;6,0461645;2088-04-01
"1001";2088;5;12708,9199219;56,1911736;16,2176304;4,0971727;17,0704823;4,672616;6,044868;2088-05-01
"1002";2088;6;12709,875;56,2636604;16,2518215;4,1075792;17,1142197;4,6745377;6,0443935;2088-06-01
"1003";2088;7;12714,1074219;56,284874;16,2885017;4,1185579;17,1603413;4,6796479;6,0463042;2088-07-01
"1004";2088;8;12708,4648438;56,2374115;16,3065891;4,1244311;17,1903095;4,6798983;6,0442371;2088-08-01
"1005";2088;9;12689,7607422;56,1207848;16,3192959;4,1295271;17,2124119;4,6769562;6,035902;2088-09-01
"1006";2088;10;12615,9716797;55,871006;16,269722;4,1082659;17,0826092;4,6616206;6,0243168;2088-10-01
"1007";2088;11;12573,3769531;55,6823654;16,2147923;4,0943947;17,0249348;4,6458817;6,0039773;2088-11-01
"1008";2088;12;12557,4033203;55,6116295;16,194191;4,0891938;17,0033054;4,6399794;5,9963498;2088-12-01
"1009";2089;1;12546,140625;55,5617485;16,1796665;4,085526;16,9880543;4,6358175;5,9909711;2089-01-01
"1010";2089;2;12532,6933594;55,5021935;16,1623249;4,0811472;16,9698467;4,6308489;5,9845495;2089-02-01
"1011";2089;3;12519,0410156;55,4417343;16,1447182;4,0767012;16,9513607;4,6258044;5,9780302;2089-03-01
"1012";2089;4;12717,5439453;55,9454193;16,1989365;4,0872364;16,9948673;4,6698518;6,0301242;2089-04-01
"1013";2089;5;12708,9199219;55,9557571;16,1951466;4,0870495;16,9943657;4,6689796;6,0288491;2089-05-01
"1014";2089;6;12709,875;56,0309067;16,2293663;4,0974693;17,0382042;4,6709061;6,0304475;2089-06-01
"1015";2089;7;12714,1074219;56,0686874;16,2660694;4,1084576;17,0844002;4,6760197;6,0321321;2089-07-01
"1016";2089;8;12708,4648438;56,0397758;16,2841873;4,1143456;17,1144733;4,6762743;6,0299492;2089-08-01
"1017";2089;9;12689,7607422;55,9543877;16,296957;4,1194711;17,1367893;4,6733432;6,0216422;2089-09-01
"1018";2089;10;12615,9716797;55,6903038;16,2475796;4,0982971;17,0075645;4,6580296;6,0100627;2089-10-01
"1019";2089;11;12573,3769531;55,5022774;16,1927242;4,0844598;16,9501438;4,6423025;5,9897709;2089-11-01
"1020";2089;12;12557,4033203;55,4317703;16,1721516;4,0792713;16,9286079;4,636405;5,9821615;2089-12-01
"1021";2090;1;12546,140625;55,3820457;16,1576462;4,0756121;16,9134254;4,632246;5,9767957;2090-01-01
"1022";2090;2;12532,6933594;55,3226891;16,1403275;4,0712442;16,8952961;4,6272812;5,9703894;2090-02-01
"1023";2090;3;12519,0410156;55,2624283;16,1227455;4,0668092;16,8768921;4,622241;5,9638863;2090-03-01
"1024";2090;4;12717,5439453;55,7661858;16,1769791;4,0773506;16,9204483;4,6662903;6,0159845;2090-04-01
"1025";2090;5;12708,9199219;55,7696457;16,1732216;4,077177;16,9200497;4,6654224;6,01473;2090-05-01
"1026";2090;6;12709,875;55,7789421;16,2074699;4,0876107;16,9639816;4,6673532;6,0137362;2090-06-01
"1027";2090;7;12714,1074219;55,7881889;16,244194;4,098609;17,0102501;4,672471;6,015348;2090-07-01
"1028";2090;8;12708,4648438;55,7596474;16,2623444;4,1045103;17,0404282;4,6727304;6,0131059;2090-08-01
"1029";2090;9;12689,7607422;55,6504135;16,275177;4,1096644;17,0629578;4,6698084;6,004735;2090-09-01
"1030";2090;10;12615,9716797;55,3831863;16,2259846;4,0885763;16,9342957;4,6545153;5,9932046;2090-10-01
"1031";2090;11;12573,3769531;55,1961975;16,1712017;4,0747719;16,8771191;4,6388001;5,97297;2090-11-01
"1032";2090;12;12557,4033203;55,1260757;16,1506596;4,0695953;16,8556805;4,6329074;5,9653816;2090-12-01
"1033";2091;1;12546,140625;55,0766296;16,1361732;4,0659451;16,8405609;4,6287518;5,960031;2091-01-01
"1034";2091;2;12532,6933594;55,0175972;16,1188774;4,0615873;16,8225117;4,6237903;5,9536433;2091-02-01
"1035";2091;3;12519,0410156;54,9576645;16,1013184;4,0571623;16,8041859;4,6187534;5,9471569;2091-03-01
"1036";2091;4;12717,5439453;55,4615707;16,1555672;4,0677109;16,8477898;4,6628056;5,9992638;2091-04-01
"1037";2091;5;12708,9199219;55,4725647;16,1518383;4,0675516;16,8474903;4,661943;5,9980307;2091-05-01
"1038";2091;6;12709,875;55,5093842;16,1861134;4,0779967;16,8915176;4,6638789;5,9997191;2091-06-01
"1039";2091;7;12714,1074219;55,4949722;16,2228603;4,0890045;16,9378529;4,6689992;6,0014825;2091-07-01
"1040";2091;8;12708,4648438;55,4440002;16,2410393;4,0949202;16,9681358;4,6692638;5,9994788;2091-08-01
"1041";2091;9;12689,7607422;55,3294449;16,253933;4,1001015;16,9908695;4,6663513;5,9915586;2091-09-01
"1042";2091;10;12615,9716797;55,0759926;16,2049274;4,0790958;16,8627548;4,6510792;5,9801111;2091-10-01
"1043";2091;11;12573,3769531;54,8900375;16,1502151;4,0653238;16,8058205;4,6353765;5,9599209;2091-11-01
"1044";2091;12;12557,4033203;54,8203087;16,1296978;4,0601592;16,7844715;4,6294866;5,9523487;2091-12-01
"1045";2092;1;12546,140625;54,7711372;16,1152287;4,0565176;16,7694168;4,6253343;5,9470105;2092-01-01
"1046";2092;2;12532,6933594;54,7124329;16,0979576;4,0521693;16,751442;4,6203771;5,9406357;2092-02-01
"1047";2092;3;12519,0410156;54,6528358;16,0804214;4,0477552;16,7331944;4,6153436;5,934164;2092-03-01
"1048";2092;4;12717,5439453;55,1568794;16,1346874;4,058311;16,776844;4,6593976;5,9862766;2092-04-01
"1049";2092;5;12708,9199219;55,1682892;16,1309853;4,0581641;16,7766438;4,6585398;5,9850616;2092-05-01
"1050";2092;6;12709,875;55,2443886;16,165287;4,0686221;16,8207626;4,6604791;5,9874249;2092-06-01
"1051";2092;7;12714,1074219;55,274807;16,202055;4,079639;16,8671684;4,6656027;5,9893646;2092-07-01
"1052";2092;8;12708,4648438;55,2469406;16,2202625;4,0855675;16,8975506;4,6658726;5,9873953;2092-08-01
"1053";2092;9;12689,7607422;55,1390495;16,2332191;4,090776;16,9204845;4,6629696;5,9794664;2092-09-01
"1054";2092;10;12615,9716797;54,8844452;16,184391;4,0698519;16,7929058;4,647718;5,9680748;2092-10-01
"1055";2092;11;12573,3769531;54,6991463;16,1297493;4,0561104;16,7362061;4,6320252;5,9479246;2092-11-01
"1056";2092;12;12557,4033203;54,6296501;16,1092567;4,0509572;16,7149448;4,6261411;5,9403687;2092-12-01
"1057";2093;1;12546,140625;54,5806541;16,0948086;4,0473242;16,6999512;4,6219921;5,935041;2093-01-01
"1058";2093;2;12532,6933594;54,5221519;16,0775585;4,0429864;16,6820545;4,6170382;5,9286795;2093-02-01
"1059";2093;3;12519,0410156;54,4627571;16,0600433;4,0385814;16,6638794;4,6120086;5,9222212;2093-03-01
"1060";2093;4;12717,5439453;54,9668884;16,1143227;4,0491438;16,7075768;4,6560636;5,974339;2093-04-01
"1061";2093;5;12708,9199219;54,9785538;16,110651;4,0490098;16,7074718;4,6552105;5,9731402;2093-05-01
"1062";2093;6;12709,875;55,0548782;16,1449795;4,0594792;16,7516823;4,6571536;5,9755177;2093-06-01
"1063";2093;7;12714,1074219;55,1055908;16,1817665;4,0705051;16,7981548;4,662281;5,9772344;2093-07-01
"1064";2093;8;12708,4648438;55,0597;16,2000027;4,0764475;16,8286343;4,6625547;5,9752975;2093-08-01
"1065";2093;9;12689,7607422;54,9461517;16,2130184;4,0816822;16,8517666;4,6596608;5,9671555;2093-09-01
"1066";2093;10;12615,9716797;54,6927528;16,1643658;4,0608373;16,7247105;4,6444287;5,9558225;2093-10-01
"1067";2093;11;12573,3769531;54,5080986;16,1097927;4,0471268;16,6682415;4,6287479;5,9357147;2093-11-01
"1068";2093;12;12557,4033203;54,4388504;16,0893269;4,0419855;16,6470661;4,6228676;5,928174;2093-12-01
"1069";2094;1;12546,140625;54,3900185;16,0748959;4,0383601;16,6321354;4,6187215;5,9228573;2094-01-01
"1070";2094;2;12532,6933594;54,3317261;16,0576649;4,0340319;16,6143093;4,613771;5,9165087;2094-02-01
"1071";2094;3;12519,0410156;54,2725372;16,0401745;4,0296373;16,5962105;4,6087446;5,9100637;2094-03-01
"1072";2094;4;12717,5439453;54,7767563;16,0944653;4,0402055;16,6399498;4,652802;5,9621868;2094-04-01
"1073";2094;5;12708,9199219;54,7843895;16,0908222;4,0400844;16,6399364;4,6519527;5,9610033;2094-05-01
"1074";2094;6;12709,875;54,8672104;16,1251774;4,0505657;16,6842346;4,6539001;5,9633965;2094-06-01
"1075";2094;7;12714,1074219;54,953846;16,1619835;4,0616002;16,730772;4,6590304;5,9697394;2094-07-01
"1076";2094;8;12708,4648438;54,9575081;16,1802483;4,067555;16,761343;4,6593089;5,9678111;2094-08-01
"1077";2094;9;12689,7607422;54,8749542;16,1933193;4,0728154;16,784668;4,6564236;5,9604511;2094-09-01
"1078";2094;10;12615,9716797;54,6244812;16,1448383;4,0520477;16,658123;4,6412106;5,9491491;2094-10-01
"1079";2094;11;12573,3769531;54,440052;16,0903301;4,0383668;16,6018791;4,6255412;5,9290628;2094-11-01
"1080";2094;12;12557,4033203;54,3708954;16,0698891;4,0332365;16,5807915;4,6196647;5,9215307;2094-12-01
"1081";2095;1;12546,140625;54,3221283;16,0554752;4,0296187;16,565918;4,6155214;5,9162197;2095-01-01
"1082";2095;2;12532,6933594;54,2639046;16,0382671;4,0253;16,5481625;4,6105742;5,9098783;2095-02-01
"1083";2095;3;12519,0410156;54,2047882;16,0207958;4,020915;16,5301361;4,6055517;5,9034405;2095-03-01
"1084";2095;4;12717,5439453;54,7090302;16,0751019;4,0314894;16,5739174;4,649611;5,9555659;2095-04-01
"1085";2095;5;12708,9199219;54,7146225;16,0714836;4,0313797;16,5739975;4,6487656;5,9543924;2095-05-01
"1086";2095;6;12709,875;54,7975311;16,1058655;4,0418725;16,6183796;4,6507182;5,9567933;2095-06-01
"1087";2095;7;12714,1074219;54,8376007;16,1426888;4,0529156;16,6649799;4,6558514;5,959106;2095-07-01
"1088";2095;8;12708,4648438;54,8103256;16,1609821;4,0588827;16,6956444;4,6561341;5,9571466;2095-08-01
"1089";2095;9;12689,7607422;54,7035751;16,1741104;4,0641685;16,7191544;4,6532578;5,9491291;2095-09-01
"1090";2095;10;12615,9716797;54,4512215;16,1257973;4,0434761;16,5931091;4,6380639;5,9378581;2095-10-01
"1091";2095;11;12573,3769531;54,2673759;16,071352;4,0298233;16,5370846;4,6224041;5,9178104;2095-11-01
"1092";2095;12;12557,4033203;54,1984367;16,0509357;4,024704;16,516077;4,6165318;5,9102921;2095-12-01
"1093";2096;1;12546,140625;54,1498222;16,0365391;4,0210938;16,5012627;4,6123919;5,9049907;2096-01-01
"1094";2096;2;12532,6933594;54,0917854;16,019352;4,0167837;16,4835758;4,6074486;5,8986616;2096-02-01
"1095";2096;3;12519,0410156;54,0328598;16,0019016;4,0124083;16,46562;4,6024284;5,8922362;2096-03-01
"1096";2096;4;12717,5439453;54,5371895;16,056221;4,0229888;16,5094433;4,6464896;5,944366;2096-04-01
"1097";2096;5;12708,9199219;54,5494308;16,0526295;4,0228906;16,5096111;4,6456494;5,9432082;2096-05-01
"1098";2096;6;12709,875;54,6262741;16,0870361;4,0333948;16,5540771;4,6476049;5,945622;2096-06-01
"1099";2096;7;12714,1074219;54,6587372;16,1238766;4,0444465;16,6007423;4,652741;5,9476719;2096-07-01
"1100";2096;8;12708,4648438;54,631691;16,1421986;4,0504255;16,6314964;4,653028;5,945683;2096-08-01
"1101";2096;9;12689,7607422;54,5499992;16,1553802;4,0557351;16,6551895;4,6501603;5,9376855;2096-09-01
"1102";2096;10;12615,9716797;54,3034439;16,1072292;4,0351157;16,5296288;4,6349854;5,9265265;2096-10-01
"1103";2096;11;12573,3769531;54,1200943;16,0528469;4,021492;16,4738216;4,6193361;5,9065166;2096-11-01
"1104";2096;12;12557,4033203;54,051342;16,0324554;4,0163832;16,4528923;4,6134677;5,899013;2096-12-01
"1105";2097;1;12546,140625;54,0028648;16,018074;4,0127807;16,4381351;4,6093297;5,8937211;2097-01-01
"1106";2097;2;12532,6933594;53,9449806;16,000906;4,0084796;16,420517;4,6043897;5,887404;2097-02-01
"1107";2097;3;12519,0410156;53,8862152;15,9834747;4,0041127;16,4026279;4,5993733;5,8809905;2097-03-01
"1108";2097;4;12717,5439453;54,3906097;16,0378075;4,0146995;16,4464951;4,6434355;5,9331264;2097-04-01
"1109";2097;5;12708,9199219;54,4030495;16,0342407;4,0146132;16,4467506;4,6425991;5,9319835;2097-05-01
"1110";2097;6;12709,875;54,4751358;16,0686703;4,0251274;16,4912968;4,6445594;5,9342341;2097-06-01
"1111";2097;7;12714,1074219;54,532238;16,1055317;4,0361872;16,5380211;4,6496973;5,9367013;2097-07-01
"1112";2097;8;12708,4648438;54,5116653;16,1238766;4,0421782;16,5688648;4,6499891;5,9347811;2097-08-01
"1113";2097;9;12689,7607422;54,4302826;16,1371117;4,0475125;16,5927353;4,6471291;5,9279442;2097-09-01
"1114";2097;10;12615,9716797;54,1854248;16,0891228;4,0269647;16,4676495;4,6319728;5,9167733;2097-10-01
"1115";2097;11;12573,3769531;54,0024719;16,0347996;4,0133681;16,4120502;4,616334;5,8967967;2097-11-01
"1116";2097;12;12557,4033203;53,9338722;16,014431;4,0082703;16,3911991;4,6104698;5,8893051;2097-12-01
"1117";2098;1;12546,140625;53,885498;16,0000668;4,0046749;16,3764992;4,6063342;5,8840222;2098-01-01
"1118";2098;2;12532,6933594;53,8277435;15,9829178;4,0003829;16,3589458;4,601397;5,8777161;2098-02-01
"1119";2098;3;12519,0410156;53,769104;15,9655066;3,9960251;16,3411255;4,5963845;5,8713131;2098-03-01
"1120";2098;4;12717,5439453;54,2735481;16,0198536;4,0066171;16,3850307;4,6404486;5,9234533;2098-04-01
"1121";2098;5;12708,9199219;54,2861404;16,0163097;4,0065417;16,3853722;4,6396165;5,9223223;2098-05-01
"1122";2098;6;12709,875;54,3695679;16,0507641;4,0170674;16,4299984;4,6415792;5,9247622;2098-06-01
"1123";2098;7;12714,1074219;54,4566498;16,0876427;4,0281343;16,4767799;4,6467209;5,9266753;2098-07-01
"1124";2098;8;12708,4648438;54,4419022;16,1060143;4,0341368;16,5077095;4,6470165;5,9248018;2098-08-01
"1125";2098;9;12689,7607422;54,3361206;16,1193008;4,0394936;16,5317535;4,6441655;5,9169064;2098-09-01
"1126";2098;10;12615,9716797;54,0918808;16,0714645;4,0190148;16,407135;4,6290264;5,9057889;2098-10-01
"1127";2098;11;12573,3769531;53,9092522;16,0172024;4,0054455;16,351738;4,6133976;5,8858495;2098-11-01
"1128";2098;12;12557,4033203;53,8407707;15,9968548;4,0003572;16,3309669;4,6075363;5,8783722;2098-12-01
"1129";2099;1;12546,140625;53,7924767;15,9825058;3,9967687;16,3163166;4,603404;5,8730993;2099-01-01
"1130";2099;2;12532,6933594;53,7348137;15,9653769;3,992485;16,29883;4,5984702;5,8668046;2099-02-01
"1131";2099;3;12519,0410156;53,676281;15,9479847;3,9881361;16,2810745;4,5934601;5,8604136;2099-03-01
"1132";2099;4;12717,5439453;54,1807671;16,0023422;3,998733;16,3250198;4,637526;5,9125586;2099-04-01
"1133";2099;5;12708,9199219;54,1934891;15,9988251;3,9986691;16,3254433;4,6366978;5,9114423;2099-05-01
"1134";2099;6;12709,875;54,2683868;16,0333004;4,0092049;16,3701477;4,6386642;5,9110198;2099-06-01
"1135";2099;7;12714,1074219;54,2895317;16,0701981;4,0202794;16,4169903;4,6438093;5,9126759;2099-07-01
"1136";2099;8;12708,4648438;54,2447243;16,0885944;4,0262928;16,4480038;4,6441092;5,9106307;2099-08-01
"1137";2099;9;12689,7607422;54,1333122;16,1019325;4,0316725;16,4722195;4,6412659;5,9024239;2099-09-01
"1138";2099;10;12615,9716797;53,8781815;16,0542469;4,0112619;16,3480549;4,6261439;5,8913636;2099-10-01
"1139";2099;11;12573,3769531;53,6962738;16,0000439;3,9977188;16,2928581;4,6105251;5,8714728;2099-11-01
"1140";2099;12;12557,4033203;53,6280632;15,9797173;3,99264;16,2721596;4,6046677;5,8640137;2099-12-01
"1141";2100;1;12546,140625;53,5799561;15,9653854;3,9890587;16,2575645;4,6005373;5,8587542;2100-01-01
"1142";2100;2;12532,6933594;53,5225296;15,9482737;3,9847834;16,240139;4,5956059;5,8524747;2100-02-01
"1143";2100;3;12519,0410156;53,4642296;15,9308996;3,9804428;16,2224483;4,5906005;5,8460994;2100-03-01
"1144";2100;4;12717,5439453;53,968811;15,9852705;3,991045;16,2664337;4,6346679;5,8982511;2100-04-01
"1145";2100;5;12708,9199219;53,9818153;15,9817772;3,9909921;16,2669392;4,6338434;5,8971548;2100-05-01
"1146";2100;6;12709,875;54,0569687;16,0162735;4,0015378;16,3117199;4,6358132;5,8969326;2100-06-01
"1147";2100;7;12714,1074219;54,0861015;16,0531883;4,01262;16,3586159;4,6409602;5,8987479;2100-07-01
"1148";2100;8;12708,4648438;54,0415573;16,0716076;4,0186443;16,3897114;4,641264;5,8968134;2100-08-01
"1149";2100;9;12689,7607422;53,9306793;16,0849934;4,0240459;16,4140911;4,6384277;5,8887882;2100-09-01
"1150";2100;10;12615,9716797;53,691658;16,0374546;4,0037017;16,2903671;4,6233234;5,8778415;2100-10-01
"1151";2100;11;12573,3769531;53,5103836;15,9833069;3,9901841;16,2353649;4,6077142;5,857996;2100-11-01
"1152";2100;12;12557,4033203;53,4424019;15,9630022;3,9851151;16,2147408;4,6018605;5,850554;2100-12-01
"1153";2101;1;12546,140625;53,3944664;15,9486837;3,9815404;16,2001972;4,5977325;5,8453064;2101-01-01
"1154";2101;2;12532,6933594;53,3372383;15,9315901;3,9772732;16,1828327;4,5928054;5,8390412;2101-02-01
"1155";2101;3;12519,0410156;53,2791367;15,9142351;3,9729407;16,165205;4,5878019;5,8326807;2101-03-01
"1156";2101;4;12717,5439453;53,7838097;15,9686155;3,9835486;16,2092266;4,6318707;5,8848376;2101-04-01
"1157";2101;5;12708,9199219;53,7970619;15,9651451;3,983506;16,2098103;4,6310506;5,8837595;2101-05-01
"1158";2101;6;12709,875;53,8748169;15,9996662;3,9940615;16,2546635;4,6330252;5,885601;2101-06-01
"1159";2101;7;12714,1074219;53,9081116;16,0365944;4,0051517;16,3016186;4,6381745;5,8875694;2101-07-01
"1160";2101;8;12708,4648438;53,8820686;16,0550385;4,0111866;16,3327923;4,6384816;5,8857312;2101-08-01
"1161";2101;9;12689,7607422;53,8023376;16,0684719;4,0166101;16,357336;4,635654;5,878015;2101-09-01
"1162";2101;10;12615,9716797;53,5488319;16,0210762;3,9963307;16,234045;4,6205659;5,8670621;2101-10-01
"1163";2101;11;12573,3769531;53,3680344;15,9669847;3,9828382;16,1792355;4,6049657;5,8472533;2101-11-01
"1164";2101;12;12557,4033203;53,3002396;15,946701;3,9777787;16,15868;4,5991154;5,8398252;2101-12-01
"1165";2102;1;12546,140625;53,25243;15,9323969;3,9742105;16,1441879;4,5949903;5,8345866;2102-01-01
"1166";2102;2;12532,6933594;53,1953545;15,9153214;3,9699504;16,1268845;4,5900655;5,8283339;2102-02-01
"1167";2102;3;12519,0410156;53,1374092;15,8979845;3,9656258;16,1093159;4,5850654;5,8219843;2102-03-01
"1168";2102;4;12717,5439453;53,6421394;15,9523764;3,9762392;16,1533718;4,6291356;5,8741455;2102-04-01
"1169";2102;5;12708,9199219;53,6484566;15,9489298;3,9762061;16,1540318;4,6283193;5,8730817;2102-05-01
"1170";2102;6;12709,875;53,6612549;15,98347;3,9867713;16,1989574;4,6302962;5,8724537;2102-06-01
"1171";2102;7;12714,1074219;53,6724205;16,0204163;3,9978685;16,245966;4,6354485;5,8744202;2102-07-01
"1172";2102;8;12708,4648438;53,6466904;16,0388832;4,0039134;16,2772198;4,6357594;5,8725867;2102-08-01
"1173";2102;9;12689,7607422;53,5429878;16,0523643;4,0093579;16,3019199;4,6329389;5,8649478;2102-09-01
"1174";2102;10;12615,9716797;53,2861977;16,0051098;3,9891415;16,1790504;4,617867;5,8540158;2102-10-01
"1175";2102;11;12573,3769531;53,1062889;15,9510708;3,9756732;16,124424;4,6022758;5,8342514;2102-11-01
"1176";2102;12;12557,4033203;53,0388222;15,9308071;3,9706228;16,103941;4,5964293;5,8268399;2102-12-01
"1177";2103;1;12546,140625;52,9912491;15,9165182;3,967061;16,0894966;4,5923061;5,8216138;2103-01-01
"1178";2103;2;12532,6933594;52,9344521;15,8994589;3,9628093;16,0722504;4,5873842;5,8153744;2103-02-01
"1179";2103;3;12519,0410156;52,8767891;15,8821392;3,958492;16,0547428;4,582387;5,8090401;2103-03-01
"1180";2103;4;12717,5439453;53,3816338;15,9365435;3,9691103;16,0988388;4,6264591;5,861207;2103-04-01
"1181";2103;5;12708,9199219;53,3954315;15,9331169;3,9690876;16,0995712;4,6256461;5,8601613;2103-05-01
"1182";2103;6;12709,875;53,4366493;15,9676781;3,9796619;16,1445675;4,6276269;5,8619852;2103-06-01
"1183";2103;7;12714,1074219;53,4480247;16,0046387;3,9907653;16,1916294;4,6327815;5,8639135;2103-07-01
"1184";2103;8;12708,4648438;53,3997688;16,0231266;3,9968202;16,2229595;4,6330967;5,8620987;2103-08-01
"1185";2103;9;12689,7607422;53,2905693;16,0366516;4,0022855;16,2478161;4,6302843;5,8544531;2103-09-01
"1186";2103;10;12615,9716797;53,0471344;15,9895334;3,9821305;16,1253567;4,6152282;5,8435988;2103-10-01
"1187";2103;11;12573,3769531;52,8680344;15,9355497;3,9686854;16,0709114;4,5996456;5,8238692;2103-11-01
"1188";2103;12;12557,4033203;52,8008728;15,9153051;3,9636438;16,0504971;4,5938025;5,8164706;2103-12-01
"1189";2104;1;12546,140625;52,7535133;15,9010286;3,9600885;16,0361004;4,5896821;5,8112531;2104-01-01
"1190";2104;2;12532,6933594;52,6969719;15,8839846;3,9558444;16,0189114;4,5847626;5,8050246;2104-02-01
"1191";2104;3;12519,0410156;52,6395683;15,8666811;3,9515347;16,0014629;4,5797682;5,7987008;2104-03-01
"1192";2104;4;12717,5439453;53,1445274;15,9210958;3,9621584;16,0455914;4,6238408;5,8508735;2104-04-01
"1193";2104;5;12708,9199219;53,1572723;15,9176912;3,9621446;16,046402;4,6230316;5,8498411;2104-05-01
"1194";2104;6;12709,875;53,2334175;15,9522724;3,9727287;16,0914688;4,6250153;5,8523698;2104-06-01
"1195";2104;7;12714,1074219;53,2650795;15,9892483;3,9838395;16,1385822;4,6301723;5,8545566;2104-07-01
"1196";2104;8;12708,4648438;53,2398949;16,007761;3,9899044;16,1699867;4,6304903;5,8527865;2104-08-01
"1197";2104;9;12689,7607422;53,1372604;16,0213299;3,9953895;16,1949921;4,6276851;5,8452835;2104-09-01
"1198";2104;10;12615,9716797;52,8925018;15,9743443;3,9752944;16,072937;4,6126456;5,8344736;2104-10-01
"1199";2104;11;12573,3769531;52,7139244;15,9204102;3,9618726;16,0186691;4,5970716;5,8147745;2104-11-01
"1200";2104;12;12557,4033203;52,6469574;15,9001856;3,9568396;15,9983206;4,5912318;5,8073874;2104-12-01
"1201";2105;1;12546,140625;52,5997353;15,8859243;3,9532907;15,9839706;4,5871134;5,8021789;2105-01-01
"1202";2105;2;12532,6933594;52,543354;15,8688965;3,9490535;15,9668388;4,5821967;5,7959595;2105-02-01
"1203";2105;3;12519,0410156;52,4861183;15,8516092;3,9447513;15,9494438;4,5772052;5,7896466;2105-03-01
"1204";2105;4;12717,5439453;52,9911499;15,9060373;3,9553792;15,9936066;4,6212802;5,8418226;2105-04-01
"1205";2105;5;12708,9199219;53,0054741;15,9026518;3,9553752;15,9944868;4,6204743;5,8408027;2105-05-01
"1206";2105;6;12709,875;53,0841866;15,937254;3,9659677;16,0396214;4,6224613;5,8433428;2105-06-01
"1207";2105;7;12714,1074219;53,1367798;15,9742451;3,9770854;16,0867844;4,6276207;5,8455133;2105-07-01
"1208";2105;8;12708,4648438;53,0935059;15,9927778;3,9831598;16,1182613;4,6279421;5,8437557;2105-08-01
"1209";2105;9;12689,7607422;52,9851151;16,0063915;3,9886646;16,1434135;4,6251435;5,8366103;2105-09-01
"1210";2105;10;12615,9716797;52,7413559;15,9595356;3,9686275;16,0217514;4,6101184;5,8258433;2105-10-01
"1211";2105;11;12573,3769531;52,5632858;15,905652;3,9552286;15,9676561;4,5945535;5,8061733;2105-11-01
"1212";2105;12;12557,4033203;52,4965096;15,8854456;3,9502039;15,9473734;4,5887165;5,7987976;2105-12-01
