"";"Year";"Month";"Dry weight";"N";"Ca";"Mg";"K";"S";"P";"Date"
"1211";2105;11;17304,8457031;34,9822731;26,9094505;5,0846443;28,3193073;2,9789417;3,455497;2105-11-01
"1212";2105;12;17304,8457031;34,9822731;26,9094505;5,0846443;28,3193073;2,9789417;3,455497;2105-12-01
"1213";2106;1;17304,828125;34,9822693;26,9094505;5,0846443;28,3192825;2,9789417;3,4554965;2106-01-01
"1214";2106;2;17304,8203125;34,9822693;26,9094505;5,0846443;28,3192692;2,9789417;3,4554963;2106-02-01
"1215";2106;3;17304,8007812;34,9822693;26,9094505;5,0846443;28,3192387;2,9789414;3,4554958;2106-03-01
"1216";2106;4;17320,9140625;34,9904556;26,9121819;5,0850363;28,3433266;2,9800949;3,4568489;2106-04-01
"1217";2106;5;17567,5683594;35,4958534;27,2928371;5,1676707;28,804266;3,0289991;3,5484321;2106-05-01
"1218";2106;6;17726,4199219;35,8213348;27,594677;5,2208891;29,1011238;3,0604947;3,5868316;2106-06-01
"1219";2106;7;17839,9589844;36,053978;27,8104191;5,2589269;29,3133049;3,0830064;3,6215637;2106-07-01
"1220";2106;8;17868,0742188;36,1115913;27,8638458;5,2683468;29,3658466;3,0885811;3,626569;2106-08-01
"1221";2106;9;17928,6523438;36,235714;27,9789524;5,288641;29,4790516;3,1005919;3,6371162;2106-09-01
"1222";2106;10;17931,2363281;36,2410088;27,98386;5,2895064;29,483881;3,101104;3,637711;2106-10-01
"1223";2106;11;17931,6523438;36,2418518;27,9843483;5,2896104;29,484314;3,1011426;3,6377244;2106-11-01
"1224";2106;12;17931,6523438;36,2418518;27,9843483;5,2896104;29,484314;3,1011426;3,6377244;2106-12-01
"1225";2107;1;17931,6367188;36,2418518;27,9843483;5,2896104;29,4842892;3,1011426;3,6377237;2107-01-01
"1226";2107;2;17931,625;36,241848;27,9843483;5,2896104;29,4842739;3,1011426;3,6377234;2107-02-01
"1227";2107;3;17931,6054688;36,241848;27,9843483;5,2896104;29,4842434;3,1011424;3,637723;2107-03-01
"1228";2107;4;17947,75;36,2494583;27,9870834;5,2900033;29,5083809;3,1023006;3,6390812;2107-04-01
"1229";2107;5;18149,9003906;36,6636658;28,299509;5,3577275;29,8861561;3,1423812;3,710634;2107-05-01
"1230";2107;6;18300,9042969;36,9730682;28,5864372;5,4083166;30,1683445;3,1723208;3,7471845;2107-06-01
"1231";2107;7;18365,9570312;37,1063614;28,7100468;5,4301109;30,2899151;3,1852188;3,7565768;2107-07-01
"1232";2107;8;18430,7207031;37,2390556;28,8331032;5,451808;30,410944;3,1980593;3,767741;2107-08-01
"1233";2107;9;18491,5214844;37,363636;28,9486351;5,472178;30,5245647;3,2101145;3,7774343;2107-09-01
"1234";2107;10;18494,0917969;37,3689041;28,9535179;5,4730387;30,5293674;3,2106237;3,7780199;2107-10-01
"1235";2107;11;18494,5078125;37,3697586;28,9540024;5,4731426;30,5298023;3,2106626;3,7780335;2107-11-01
"1236";2107;12;18494,5078125;37,3697586;28,9540024;5,4731426;30,5298023;3,2106626;3,7780335;2107-12-01
"1237";2108;1;18494,4902344;37,3697586;28,9540024;5,4731426;30,5297794;3,2106626;3,7780333;2108-01-01
"1238";2108;2;18494,4804688;37,3697586;28,9540024;5,4731426;30,5297642;3,2106626;3,778033;2108-02-01
"1239";2108;3;18494,4589844;37,3697586;28,9540024;5,4731426;30,5297337;3,2106624;3,7780323;2108-03-01
"1240";2108;4;18510,3847656;37,3778076;28,9567566;5,4735422;30,5535431;3,2118413;3,7794116;2108-04-01
"1241";2108;5;18764,2363281;37,8979416;29,3564472;5,5585876;31,027935;3,2621725;3,877651;2108-05-01
"1242";2108;6;18888,9257812;38,1534309;29,5933762;5,6003618;31,2609501;3,2868948;3,9083657;2108-06-01
"1243";2108;7;18952,2148438;38,2831116;29,7136326;5,6215644;31,3792286;3,2994432;3,9188249;2108-07-01
"1244";2108;8;19015,4433594;38,4126625;29,8337746;5,6427469;31,4973831;3,3119793;3,9303856;2108-08-01
"1245";2108;9;19074,6914062;38,5340652;29,9463558;5,6625962;31,6081047;3,3237267;3,9401505;2108-09-01
"1246";2108;10;19077,2207031;38,5392456;29,9511623;5,6634436;31,6128292;3,3242278;3,9407556;2108-10-01
"1247";2108;11;19077,6191406;38,540062;29,9516582;5,6635509;31,6132946;3,3242688;3,9407687;2108-11-01
"1248";2108;12;19077,6191406;38,540062;29,9516582;5,6635509;31,6132946;3,3242688;3,9407687;2108-12-01
"1249";2109;1;19077,6015625;38,540062;29,9516582;5,6635509;31,613266;3,3242688;3,9407682;2109-01-01
"1250";2109;2;19077,5898438;38,540062;29,9516582;5,6635509;31,6132507;3,3242688;3,9407682;2109-02-01
"1251";2109;3;19077,5683594;38,540062;29,9516582;5,6635509;31,6132164;3,3242686;3,9407678;2109-03-01
"1252";2109;4;19093,8007812;38,5489693;29,954483;5,6639605;31,6374817;3,3254752;3,9421823;2109-04-01
"1253";2109;5;19318,5859375;39,009552;30,3083;5,7392678;32,0575562;3,3700435;4,0290828;2109-05-01
"1254";2109;6;19481,328125;39,3430138;30,6175365;5,7937903;32,3616829;3,4023106;4,0629883;2109-06-01
"1255";2109;7;19545,6289062;39,474762;30,7397137;5,8153319;32,4818459;3,4150598;4,0725379;2109-07-01
"1256";2109;8;19609,9023438;39,6064606;30,8618431;5,8368649;32,6019592;3,427803;4,0843716;2109-08-01
"1257";2109;9;19678,4453125;39,7469025;30,9920864;5,859828;32,7300529;3,4413931;4,0982008;2109-09-01
"1258";2109;10;19681,0703125;39,752285;30,9970741;5,8607073;32,7349548;3,4419136;4,0988326;2109-10-01
"1259";2109;11;19681,4824219;39,7531204;30,9975948;5,8608179;32,7354355;3,4419556;4,098846;2109-11-01
"1260";2109;12;19681,4824219;39,7531204;30,9975948;5,8608179;32,7354355;3,4419556;4,098846;2109-12-01
"1261";2110;1;19681,4628906;39,7531204;30,9975948;5,8608179;32,735405;3,4419556;4,0988455;2110-01-01
"1262";2110;2;19681,453125;39,7531204;30,9975948;5,8608179;32,7353897;3,4419556;4,098845;2110-02-01
"1263";2110;3;19681,4296875;39,7531204;30,9975948;5,8608179;32,7353554;3,4419551;4,0988445;2110-03-01
"1264";2110;4;19697,3046875;39,7616005;31,0003719;5,8612208;32,7590866;3,4431446;4,1002393;2110-04-01
"1265";2110;5;20055,921875;40,5786247;31,5705547;5,9813652;33,4292641;3,5142477;4,2410164;2110-05-01
"1266";2110;6;20176,2519531;40,8251724;31,7992001;6,021678;33,654129;3,5381055;4,2710271;2110-06-01
"1267";2110;7;20239,3320312;40,954422;31,9190559;6,0428109;33,7720108;3,550612;4,2802253;2110-07-01
"1268";2110;8;20302,5117188;41,0838776;32,0391045;6,0639772;33,8900795;3,5631387;4,2916689;2110-08-01
"1269";2110;9;20361,8867188;41,2055321;32,1519279;6,0838695;34,0010414;3,5749111;4,3017778;2110-09-01
"1270";2110;10;20364,4550781;41,2107964;32,1568108;6,0847301;34,0058365;3,5754201;4,3024015;2110-10-01
"1271";2110;11;20364,8574219;41,2116203;32,157341;6,0848432;34,0063324;3,5754628;4,3024149;2110-11-01
"1272";2110;12;20364,8574219;41,2116203;32,157341;6,0848432;34,0063324;3,5754628;4,3024149;2110-12-01
"1273";2111;1;20364,8398438;41,2116203;32,157341;6,0848432;34,0063057;3,5754628;4,3024144;2111-01-01
"1274";2111;2;20364,828125;41,2116203;32,157341;6,0848432;34,0062943;3,5754628;4,3024139;2111-02-01
"1275";2111;3;20364,8066406;41,2116203;32,157341;6,0848432;34,0062637;3,5754626;4,3024135;2111-03-01
"1276";2111;4;20380,203125;41,2199783;32,1599655;6,0852227;34,0292778;3,5765808;4,303721;2111-04-01
"1277";2111;5;20738,8203125;42,0256271;32,7288551;6,2053661;34,6994553;3,6476839;4,4441628;2111-05-01
"1278";2111;6;20803,3789062;42,1579018;32,8515205;6,2269945;34,8200989;3,6604836;4,452744;2111-06-01
"1279";2111;7;20866,4101562;42,2870598;32,9712944;6,2481117;34,9378891;3,6729815;4,4614477;2111-07-01
"1280";2111;8;20929,6015625;42,4165382;33,0913658;6,2692823;35,0559807;3,6855106;4,473033;2111-08-01
"1281";2111;9;20989,0664062;42,5383835;33,2043571;6,2892046;35,1671104;3,6973004;4,4832597;2111-09-01
"1282";2111;10;20991,5332031;42,543438;33,2090416;6,2900305;35,1717148;3,6977892;4,4838376;2111-10-01
"1283";2111;11;20991,9355469;42,5442619;33,2095642;6,2901421;35,1722031;3,6978323;4,4838505;2111-11-01
"1284";2111;12;20991,9355469;42,5442619;33,2095642;6,2901421;35,1722031;3,6978323;4,4838505;2111-12-01
"1285";2112;1;20991,9160156;42,5442619;33,2095642;6,2901421;35,1721764;3,6978323;4,4838505;2112-01-01
"1286";2112;2;20991,9042969;42,5442619;33,2095642;6,2901421;35,1721535;3,6978323;4,48385;2112-02-01
"1287";2112;3;20991,8828125;42,5442619;33,2095642;6,2901421;35,172123;3,6978319;4,48385;2112-03-01
"1288";2112;4;21007,7910156;42,5532303;33,2123413;6,2905469;35,1959;3,6990268;4,4852481;2112-04-01
"1289";2112;5;21335,2128906;43,2241135;33,7342796;6,4002395;35,8077774;3,7639446;4,6140962;2112-05-01
"1290";2112;6;21400,1796875;43,3572311;33,8577271;6,4220057;35,9291878;3,7768254;4,622726;2112-06-01
"1291";2112;7;21463,4882812;43,4869499;33,9780197;6,4432144;36,0474968;3,7893775;4,6318264;2112-07-01
"1292";2112;8;21527,0136719;43,6171112;34,098732;6,4644971;36,166214;3,8019726;4,6432958;2112-08-01
"1293";2112;9;21586,7949219;43,7396011;34,2123222;6,4845252;36,2779312;3,8138254;4,6534224;2112-09-01
"1294";2112;10;21589,4375;43,7450256;34,21735;6,4854112;36,2828712;3,8143497;4,6540694;2112-10-01
"1295";2112;11;21589,84375;43,7458534;34,2178764;6,4855247;36,2833748;3,8143938;4,6540828;2112-11-01
"1296";2112;12;21589,84375;43,7458534;34,2178764;6,4855247;36,2833748;3,8143938;4,6540828;2112-12-01
"1297";2113;1;21589,8242188;43,7458534;34,2178764;6,4855247;36,2833481;3,8143938;4,6540818;2113-01-01
"1298";2113;2;21589,8125;43,7458534;34,2178764;6,4855247;36,283329;3,8143938;4,6540813;2113-02-01
"1299";2113;3;21589,7890625;43,7458534;34,2178764;6,4855247;36,2832947;3,8143928;4,6540809;2113-03-01
"1300";2113;4;21605,1875;43,7545166;34,2205544;6,4859161;36,3063202;3,8155487;4,6554294;2113-04-01
"1301";2113;5;21952,5976562;44,5624199;34,7781487;6,6023059;36,9555473;3,8844295;4,7936254;2113-05-01
"1302";2113;6;22074,8867188;44,8129921;35,0105171;6,6432748;37,1840782;3,9086761;4,8150797;2113-06-01
"1303";2113;7;22136,7675781;44,939785;35,1280975;6,6640062;37,2997208;3,9209452;4,8239837;2113-07-01
"1304";2113;8;22199,0078125;45,0673103;35,2463646;6,6848588;37,4160385;3,933286;4,8356853;2113-08-01
"1305";2113;9;22257,6328125;45,1874352;35,3577576;6,7044988;37,5255928;3,9449091;4,8460321;2113-09-01
"1306";2113;10;22260,0195312;45,1923294;35,3622894;6,7052994;37,530056;3,9453826;4,8465948;2113-10-01
"1307";2113;11;22260,4140625;45,1931419;35,362812;6,7054129;37,5305595;3,9454267;4,8466077;2113-11-01
"1308";2113;12;22260,4140625;45,1931419;35,362812;6,7054129;37,5305595;3,9454267;4,8466077;2113-12-01
"1309";2114;1;22260,3945312;45,1931419;35,362812;6,7054129;37,5305328;3,9454267;4,8466072;2114-01-01
"1310";2114;2;22260,3828125;45,1931419;35,362812;6,7054129;37,5305099;3,9454267;4,8466072;2114-02-01
"1311";2114;3;22260,3613281;45,1931419;35,362812;6,7054129;37,5304794;3,9454262;4,8466067;2114-03-01
"1312";2114;4;22275,5703125;45,2014427;35,3654594;6,7058005;37,553215;3,9465716;4,8479424;2114-04-01
"1313";2114;5;22495,8320312;45,6527519;35,7210732;6,7795925;37,9648323;3,9902425;4,9325056;2114-05-01
"1314";2114;6;22610,6464844;45,8880043;35,9392395;6,818058;38,1793976;4,0130067;4,9489861;2114-06-01
"1315";2114;7;22682,6289062;46,0354958;36,0760193;6,8421731;38,3139153;4,0272784;4,9592371;2114-07-01
"1316";2114;8;22744,3144531;46,1618919;36,1932297;6,8628392;38,4291878;4,0395088;4,9708562;2114-08-01
"1317";2114;9;22802,3984375;46,2809029;36,3035927;6,882298;38,537735;4,0510249;4,9811025;2114-09-01
"1318";2114;10;22804,7480469;46,285717;36,3080559;6,8830848;38,5421257;4,0514908;4,9816566;2114-10-01
"1319";2114;11;22805,1386719;46,2865181;36,3085785;6,8831992;38,5426369;4,0515356;4,9816689;2114-11-01
"1320";2114;12;22805,1386719;46,2865181;36,3085785;6,8831992;38,5426369;4,0515356;4,9816689;2114-12-01
"1321";2115;1;22805,1210938;46,2865181;36,3085785;6,8831992;38,5426064;4,0515356;4,9816689;2115-01-01
"1322";2115;2;22805,109375;46,2865181;36,3085785;6,8831992;38,5425949;4,0515356;4,9816685;2115-02-01
"1323";2115;3;22805,0878906;46,2865181;36,3085785;6,8831992;38,5425606;4,0515356;4,981668;2115-03-01
"1324";2115;4;22819,8242188;46,294281;36,3110847;6,8835635;38,5645866;4,0526094;4,9829187;2115-04-01
"1325";2115;5;23071,9433594;46,8108711;36,7187042;6,9680285;39,0357437;4,1025972;5,0842195;2115-05-01
"1326";2115;6;23139,921875;46,9501572;36,8478699;6,9908023;39,1627808;4,116075;5,0955539;2115-06-01
"1327";2115;7;23161,7265625;46,9948349;36,8893051;6,9981079;39,2035255;4,1203985;5,0986333;2115-07-01
"1328";2115;8;23176,6621094;47,0254402;36,9176865;7,0031118;39,2314377;4,1233602;5,1014009;2115-08-01
"1329";2115;9;23201,3183594;47,0759583;36,9645386;7,011373;39,2775116;4,1282487;5,1055012;2115-09-01
"1330";2115;10;23203,7695312;47,0809822;36,9691925;7,0121927;39,2820892;4,1287346;5,1060786;2115-10-01
"1331";2115;11;23204,15625;47,081768;36,9697075;7,0123067;39,2826004;4,1287785;5,1060915;2115-11-01
"1332";2115;12;23204,15625;47,081768;36,9697075;7,0123067;39,2826004;4,1287785;5,1060915;2115-12-01
"1333";2116;1;23204,1367188;47,081768;36,9697075;7,0123067;39,2825699;4,1287789;5,106091;2116-01-01
"1334";2116;2;23204,1230469;47,081768;36,9697075;7,0123067;39,2825546;4,1287794;5,106091;2116-02-01
"1335";2116;3;23204,0996094;47,081768;36,9697075;7,0123067;39,2825165;4,1287785;5,1060905;2116-03-01
"1336";2116;4;23219,4921875;47,0895309;36,9723854;7,0126977;39,3055267;4,1299334;5,1074386;2116-04-01
"1337";2116;5;23439,5820312;47,540493;37,3279572;7,0864325;39,7168274;4,1735706;5,1957226;2116-05-01
"1338";2116;6;23555,1191406;47,7772293;37,547493;7,1251402;39,9327393;4,1964784;5,2249508;2116-06-01
"1339";2116;7;23617,2695312;47,9045715;37,6655884;7,1459613;40,0488815;4,2088008;5,233736;2116-07-01
"1340";2116;8;23679,7695312;48,0326309;37,7843475;7,1669002;40,1656799;4,2211928;5,2454281;2116-08-01
"1341";2116;9;23738,5039062;48,152977;37,8959503;7,1865768;40,2754402;4,2328377;5,2557497;2116-09-01
"1342";2116;10;23740,9765625;48,1580467;37,9006462;7,1874056;40,2800636;4,2333283;5,2563376;2116-10-01
"1343";2116;11;23741,3691406;48,1588478;37,9011841;7,1875215;40,2805862;4,2333732;5,2563515;2116-11-01
"1344";2116;12;23741,3691406;48,1588478;37,9011841;7,1875215;40,2805862;4,2333732;5,2563515;2116-12-01
"1345";2117;1;23741,3515625;48,158844;37,9011879;7,1875215;40,2805557;4,2333732;5,2563515;2117-01-01
"1346";2117;2;23741,3398438;48,1588364;37,9011879;7,1875215;40,2805367;4,2333732;5,2563515;2117-02-01
"1347";2117;3;23741,3183594;48,1588364;37,9011841;7,1875215;40,2805061;4,2333732;5,2563505;2117-03-01
"1348";2117;4;23756,0117188;48,1660309;37,9036827;7,1878834;40,302475;4,2344398;5,257597;2117-04-01
"1349";2117;5;24011,8398438;48,6902199;38,3178406;7,273591;40,7805634;4,2851634;5,3607531;2117-05-01
"1350";2117;6;24133,4277344;48,9393501;38,5488739;7,3143253;41,0077858;4,3092699;5,3916388;2117-06-01
"1351";2117;7;24194,7675781;49,065033;38,665432;7,3348765;41,1224136;4,3214321;5,4003143;2117-07-01
"1352";2117;8;24218,1210938;49,1128845;38,7098045;7,3427;41,1660538;4,3260632;5,4047222;2117-08-01
"1353";2117;9;24249,8828125;49,1779671;38,7701607;7,3533416;41,2254143;4,3323603;5,410358;2117-09-01
"1354";2117;10;24252,3085938;49,1829414;38,7747688;7,3541541;41,22995;4,3328414;5,4109387;2117-10-01
"1355";2117;11;24252,6953125;49,1837349;38,7752991;7,3542686;41,2304611;4,3328857;5,4109511;2117-11-01
"1356";2117;12;24252,6953125;49,1837349;38,7752991;7,3542686;41,2304611;4,3328857;5,4109511;2117-12-01
"1357";2118;1;24252,6757812;49,1837349;38,7752991;7,3542686;41,2304344;4,3328857;5,4109507;2118-01-01
"1358";2118;2;24252,6640625;49,1837349;38,7752953;7,3542686;41,2304192;4,3328857;5,4109507;2118-02-01
"1359";2118;3;24252,6386719;49,1837349;38,7752953;7,3542686;41,2303848;4,3328853;5,4109497;2118-03-01
"1360";2118;4;24267,4960938;49,1916428;38,7778702;7,3546443;41,252594;4,3339949;5,4122438;2118-04-01
"1361";2118;5;24468,3710938;49,6032333;39,106514;7,4219418;41,6279831;4,3738227;5,4932308;2118-05-01
"1362";2118;6;24616,6230469;49,9070015;39,3882141;7,4716105;41,9050369;4,4032173;5,5312028;2118-06-01
"1363";2118;7;24722,8730469;50,1247063;39,590107;7,507206;42,1035957;4,424283;5,5655556;2118-07-01
"1364";2118;8;24748,53125;50,1772804;39,6388512;7,5158014;42,1515427;4,4293699;5,5704713;2118-08-01
"1365";2118;9;24806,1171875;50,2952728;39,7482796;7,5350947;42,2591667;4,4407883;5,5813389;2118-09-01
"1366";2118;10;24808,5527344;50,3002625;39,7529068;7,5359106;42,26371;4,4412708;5,5819364;2118-10-01
"1367";2118;11;24808,9355469;50,3010445;39,7534447;7,5360265;42,2642365;4,4413171;5,5819488;2118-11-01
"1368";2118;12;24808,9355469;50,3010445;39,7534447;7,5360265;42,2642365;4,4413171;5,5819488;2118-12-01
"1369";2119;1;24808,9160156;50,3010445;39,7534485;7,5360265;42,2642097;4,4413171;5,5819483;2119-01-01
"1370";2119;2;24808,9042969;50,3010445;39,7534485;7,5360265;42,2641907;4,4413171;5,5819483;2119-02-01
"1371";2119;3;24808,8789062;50,3010445;39,7534485;7,5360265;42,2641525;4,4413166;5,5819478;2119-03-01
"1372";2119;4;24823,9941406;50,3085022;39,7560692;7,5364089;42,286747;4,4424472;5,5832677;2119-04-01
"1373";2119;5;25019,4960938;50,7090912;40,073246;7,6019063;42,6520958;4,4812102;5,6574059;2119-05-01
"1374";2119;6;25161,4863281;51,0000229;40,3430481;7,6494756;42,9174423;4,5093622;5,6935134;2119-06-01
"1375";2119;7;25223,0175781;51,1260986;40,4599648;7,6700897;43,0324326;4,5215621;5,7030911;2119-07-01
"1376";2119;8;25284,9648438;51,2530289;40,5776749;7,6908431;43,1481972;4,533844;5,7155976;2119-08-01
"1377";2119;9;25317,0078125;51,318676;40,6385612;7,7015777;43,2080803;4,5401969;5,7213769;2119-09-01
"1378";2119;10;25319,453125;51,3236847;40,6432076;7,7023978;43,2126503;4,5406823;5,7219715;2119-10-01
"1379";2119;11;25319,8417969;51,3244781;40,6437378;7,7025123;43,2131691;4,5407267;5,7219849;2119-11-01
"1380";2119;12;25319,8417969;51,3244781;40,6437378;7,7025123;43,2131691;4,5407267;5,7219849;2119-12-01
"1381";2120;1;25319,8222656;51,3244781;40,6437378;7,7025123;43,2131424;4,5407267;5,7219844;2120-01-01
"1382";2120;2;25319,8085938;51,3244743;40,6437378;7,7025123;43,2131233;4,5407267;5,7219844;2120-02-01
"1383";2120;3;25319,7851562;51,3244743;40,6437378;7,7025123;43,213089;4,5407262;5,7219839;2120-03-01
"1384";2120;4;25334,6796875;51,3321037;40,6463203;7,7028909;43,2353554;4,5418429;5,7232862;2120-04-01
"1385";2120;5;25582,59375;51,8400764;41,0524483;7,7859459;43,6986465;4,5909963;5,8247929;2120-05-01
"1386";2120;6;25701,84375;52,0844193;41,2790413;7,8258977;43,9215012;4,6146398;5,8554306;2120-06-01
"1387";2120;7;25762,8417969;52,2094078;41,3949509;7,8463345;44,0354958;4,6267347;5,8659692;2120-07-01
"1388";2120;8;25824,328125;52,335392;41,5117836;7,8669333;44,1504021;4,6389256;5,8777394;2120-08-01
"1389";2120;9;25882,0585938;52,4536819;41,6214714;7,8862743;44,2582817;4,6503711;5,887754;2120-09-01
"1390";2120;10;25884,5234375;52,4587288;41,6261559;7,8870997;44,262886;4,6508598;5,8883781;2120-10-01
"1391";2120;11;25884,90625;52,4595146;41,6266937;7,8872166;44,2634239;4,6509066;5,888391;2120-11-01
"1392";2120;12;25884,90625;52,4595146;41,6266937;7,8872166;44,2634239;4,6509066;5,888391;2120-12-01
"1393";2121;1;25884,890625;52,4595146;41,6266937;7,8872166;44,2633972;4,6509066;5,888391;2121-01-01
"1394";2121;2;25884,8789062;52,4595146;41,6266937;7,8872166;44,2633781;4,6509066;5,888391;2121-02-01
"1395";2121;3;25884,8554688;52,4595146;41,6266937;7,8872166;44,2633476;4,6509066;5,8883905;2121-03-01
"1396";2121;4;25898,7714844;52,4668884;41,6290359;7,8875575;44,2841568;4,6519127;5,8895602;2121-04-01
"1397";2121;5;26112,0605469;52,9039116;41,9814186;7,959013;44,6827393;4,694201;5,9779873;2121-05-01
"1398";2121;6;26261,65625;53,2104301;42,2656708;8,0091305;44,9622955;4,7238612;6,0108228;2121-06-01
"1399";2121;7;26321,1601562;53,3323517;42,3787384;8,029067;45,073494;4,7356596;6,020328;2121-07-01
"1400";2121;8;26381,2988281;53,4555817;42,4930115;8,0492134;45,1858788;4,7475834;6,0322838;2121-08-01
"1401";2121;9;26445,1542969;53,5864182;42,6143456;8,0706072;45,3052101;4,7602439;6,0460701;2121-09-01
"1402";2121;10;26447,5761719;53,5913773;42,6189423;8,0714188;45,3097305;4,7607236;6,0466814;2121-10-01
"1403";2121;11;26447,9492188;53,5921402;42,6194725;8,0715342;45,3102722;4,7607703;6,0466943;2121-11-01
"1404";2121;12;26447,9492188;53,5921402;42,6194725;8,0715342;45,3102722;4,7607703;6,0466943;2121-12-01
"1405";2122;1;26447,9296875;53,5921402;42,6194725;8,0715342;45,3102417;4,7607703;6,0466938;2122-01-01
"1406";2122;2;26447,9179688;53,5921402;42,6194725;8,0715342;45,3102264;4,7607703;6,0466938;2122-02-01
"1407";2122;3;26447,8925781;53,5921402;42,6194725;8,0715342;45,3101883;4,7607694;6,0466933;2122-03-01
"1408";2122;4;26462,8300781;53,6001358;42,6220665;8,0719147;45,3325195;4,7618923;6,0480037;2122-04-01
"1409";2122;5;26799,0332031;54,3992958;43,1717758;8,1845484;45,9608078;4,8285522;6,1854959;2122-05-01
"1410";2122;6;26914,7382812;54,6363754;43,3916321;8,2233133;46,1770363;4,8514929;6,2151923;2122-06-01
"1411";2122;7;26975,8164062;54,7615166;43,5076866;8,2437744;46,291172;4,8636026;6,2246013;2122-07-01
"1412";2122;8;27037,4921875;54,8878975;43,6248856;8,2644367;46,4064331;4,8758316;6,2365775;2122-08-01
"1413";2122;9;27095,59375;55,0069466;43,7352867;8,2839022;46,515007;4,887351;6,2472262;2122-09-01
"1414";2122;10;27098,1132812;55,0121078;43,7400742;8,2847471;46,5197144;4,8878503;6,2478676;2122-10-01
"1415";2122;11;27098,5039062;55,0129013;43,740612;8,2848644;46,520256;4,887897;6,2478809;2122-11-01
"1416";2122;12;27098,5039062;55,0129013;43,740612;8,2848644;46,520256;4,887897;6,2478809;2122-12-01
"1417";2123;1;27098,484375;55,0129013;43,740612;8,2848644;46,5202332;4,887897;6,2478809;2123-01-01
"1418";2123;2;27098,4726562;55,0129013;43,7406082;8,2848644;46,5202026;4,887897;6,2478809;2123-02-01
"1419";2123;3;27098,4472656;55,0129051;43,7406082;8,2848644;46,5201759;4,8878965;6,2478805;2123-03-01
"1420";2123;4;27112,7753906;55,0207367;43,7430496;8,2852201;46,5415955;4,8889446;6,2491035;2123-04-01
"1421";2123;5;27443,3769531;55,8022461;44,2869873;8,395978;47,1594124;4,9544935;6,3855987;2123-05-01
"1422";2123;6;27505,3476562;55,9292259;44,4047394;8,4167395;47,2752228;4,9667807;6,3942475;2123-06-01
"1423";2123;7;27565,7890625;56,0530586;44,5195847;8,4369888;47,3881721;4,9787641;6,4029784;2123-07-01
"1424";2123;8;27626,8730469;56,1782227;44,6356468;8,4574528;47,502327;4,9908752;6,4146714;2123-08-01
"1425";2123;9;27684,3847656;56,2960739;44,7449303;8,4767218;47,6098099;5,0022779;6,4250607;2123-09-01
"1426";2123;10;27686,7617188;56,3009415;44,7494507;8,4775181;47,6142502;5,0027499;6,4256463;2123-10-01
"1427";2123;11;27687,1464844;56,3017311;44,7499962;8,4776373;47,6147957;5,0027966;6,4256597;2123-11-01
"1428";2123;12;27687,1464844;56,3017311;44,7499962;8,4776373;47,6147957;5,0027966;6,4256597;2123-12-01
"1429";2124;1;27687,125;56,3017311;44,7499962;8,4776373;47,614769;5,0027966;6,4256592;2124-01-01
"1430";2124;2;27687,1113281;56,3017311;44,7499962;8,4776373;47,6147461;5,0027966;6,4256592;2124-02-01
"1431";2124;3;27687,0878906;56,3017311;44,7499962;8,4776373;47,6147079;5,0027962;6,4256582;2124-03-01
"1432";2124;4;27702,1679688;56,310318;44,7526436;8,4780235;47,6372528;5,0039411;6,4269967;2124-04-01
"1433";2124;5;27927,9765625;56,772995;45,1223488;8,5536747;48,0592384;5,0487132;6,5196233;2124-05-01
"1434";2124;6;27990,8203125;56,9017639;45,2417564;8,574729;48,1766815;5,061173;6,5283484;2124-06-01
"1435";2124;7;28052,0039062;57,0271301;45,358017;8,5952272;48,2910156;5,0733037;6,5376344;2124-07-01
"1436";2124;8;28113,7851562;57,1537132;45,4754105;8,6159239;48,4064674;5,0855527;6,5492721;2124-08-01
"1437";2124;9;28171,9882812;57,2729721;45,5859985;8,6354237;48,5152359;5,0970926;6,5596089;2124-09-01
"1438";2124;10;28174,5546875;57,2782364;45,5908813;8,6362829;48,5200386;5,0976019;6,5602651;2124-10-01
"1439";2124;11;28174,9453125;57,2790451;45,5914345;8,6364031;48,5205841;5,0976496;6,5602784;2124-11-01
"1440";2124;12;28174,9453125;57,2790451;45,5914345;8,6364031;48,5205841;5,0976496;6,5602784;2124-12-01
"1441";2125;1;28174,9257812;57,2790375;45,5914345;8,6364031;48,5205498;5,0976496;6,5602779;2125-01-01
"1442";2125;2;28174,9140625;57,2790375;45,5914345;8,6364031;48,5205307;5,0976496;6,5602779;2125-02-01
"1443";2125;3;28174,890625;57,2790375;45,5914268;8,6364031;48,5204964;5,0976486;6,5602775;2125-03-01
"1444";2125;4;28189,1328125;57,2870674;45,593895;8,6367664;48,54179;5,0987225;6,5615253;2125-04-01
"1445";2125;5;28508,5273438;58,0702896;46,1265182;8,7437696;49,1386642;5,1620483;6,6956038;2125-05-01
"1446";2125;6;28624,9199219;58,3087769;46,347683;8,7827644;49,3561783;5,1851263;6,7169733;2125-06-01
"1447";2125;7;28684,078125;58,429985;46,4600906;8,8025837;49,4667244;5,1968551;6,7259765;2125-07-01
"1448";2125;8;28744,0546875;58,5528717;46,5740547;8,8226767;49,578804;5,2087469;6,7379546;2125-08-01
"1449";2125;9;28776,1328125;58,6185989;46,6350136;8,8334236;49,6387558;5,2151074;6,7439709;2125-09-01
