"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"235";2239;0,0002441;484577,0859376;162435,8017578;6799,4501953;86287,0981446;146161,4492187;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,6292229;5138,8429805;1027,8293475;2893,1768495;478,9259803;640,4407656;0,000499700001455494;-106,306012200001;-54,835508;-438,2113038;6,13999999927728e-05;4,56000000212953e-05
"236";2240;7,6e-06;531306,9023436;168558,0683593;14642,1781615;88135,4370115;146748,7148437;16824,1621172;6624,622982;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1625442;6812,1293316;1705,8227626;4924,387146;764,9574546;1111,408356;-0,000426999999035615;-187,5063496;-96,7210207000001;-805,1235657;0,000106099999925391;9,12000000425905e-05
"237";2241;1,52e-05;541803,3320315;176679,0585937;26850,2019044;90425,4433594;148416,6035159;25449,2188722;3622,7378043;2200,2235183;6202,3876572;1076,5866528;1756,125366;25449,2197494;3940,5865058;2364,1788655;7674,5061491;1076,5865385;1756,125366;-0,000877200000104494;-317,8487015;-163,9553472;-1472,1184919;0,000114299999950163;0
"238";2242;0;540005,1015628;178776,0312499;43853,7905273;92885,0327147;151844,0078126;33304,2065124;4558,4787827;1863,837448;8112,2118223;1339,3200302;2383,0484616;33304,2069245;5060,40699;2122,7461929;10643,4511718;1339,3198911;2383,0482792;-0,000412100001994986;-501,928207299999;-258,9087449;-2531,2393495;0,000139100000069448;0,000182400000085181
"239";2243;0,0009918;538125,9062501;178020,0908202;65540,6694337;94983,7714844;157259,408203;41062,882431;5473,6892549;2288,8424911;10003,6248321;1544,7748012;3019,1627196;41062,8849181;6210,897873;2669,1154595;13951,8770448;1544,774681;3019,1627196;-0,00248709999868879;-737,2086181;-380,2729684;-3948,2522127;0,000120199999855686;0
"240";2244;0,0007477;536396,2734374;177326,7001955;91646,5805663;94997,8959961;164818,2011719;47883,2722933;6310,2760086;2668,9497221;11694,7802427;1533,8410913;3609,0758052;47883,272049;7330,359932;3195,1374017;17417,1458742;1533,84095;3609,0758052;0,000244299997575581;-1020,0839234;-526,1876796;-5722,3656315;0,000141299999995681;0
"241";2245;0,0053711;504551,0624998;162889,0371093;95279,1386719;86412,9887696;158200,8554689;122666,1023561;14044,8178862;5680,7415925;23120,3904724;3073,3788909;6573,4222414;122591,3588868;15517,7964018;6440,5439148;30254,3104859;3073,3785933;6573,4216304;74,7434692999959;-1472,9785156;-759,802322300001;-7133,9200135;0,000297600000067177;0,00061100000039005
"242";2246;0,0019531;500614,0820312;159795,1162109;89827,2070311;82423,8432617;160964,9560547;127682,1675414;18343,9306948;8014,0662688;24393,5579224;4112,3734132;7757,8710936;115256,2937012;20274,79039;9010,0572814;34406,0510253;4112,3731463;7757,8710936;12425,8738402;-1930,8596952;-995,9910126;-10012,4931029;0,000266899999587622;0
"243";2247;0,0030519;500236,4804688;162278,1103517;95717,4750977;84219,3281252;162983,9794922;131648,904419;18427,0766297;7649,856308;25427,9711608;4265,0669173;7315,3774409;116941,8392945;20776,0937194;8861,5449525;38213,2823486;4265,0665054;7315,3768004;14707,0651245;-2349,0170897;-1211,6886445;-12785,3111878;0,000411899999562593;0,000640499999462918
"244";2248;0,0062256;492262,6210937;161014,8896486;104568,8188476;85219,4438477;161215,6064454;152165,0604247;20366,006653;8468,1854097;28773,6168825;4607,6694485;8010,0059815;130144,1602172;23126,9629517;9892,3650972;43910,9720459;4607,6690519;8010,0059243;22020,9002075;-2760,9562987;-1424,1796875;-15137,3551634;0,000396599999476166;5,71999999010586e-05
"245";2249;0,0042724;481237,2148438;159380,8984375;114519,1547853;85379,8178712;160139,6669922;171535,5607299;23145,8584441;9527,1683198;31862,0889283;4998,9820633;8853,529053;140100,413086;26279,631714;11143,6563415;49106,1083985;4998,9814071;8853,5301556;31435,1476439;-3133,7732699;-1616,4880217;-17244,0194702;0,000656199999866658;-0,0011025999992853
"246";2250;0,0048828;468087,90625;157114,3486328;130184,9941407;85733,1796874;158895,8076173;206995,023926;27027,9629363;10886,2661439;37142,1176145;5706,8594818;10094,2767947;156094,1456299;30473,6441955;12663,6457826;55711,7166748;5706,858734;10094,2773742;50900,8782961;-3445,6812592;-1777,3796387;-18569,5990603;0,000747799999771814;-0,000579499999730615
"247";2251;0,0002441;459483,5703124;154624,1650389;154125,2324221;86093,9331055;159271,1992189;228524,3586426;30065,3439332;11785,622284;40380,8820193;6024,6079559;10709,8492436;164114,621338;33737,4639587;13679,8051451;59983,6586915;6024,6075592;10709,8504027;64409,7373046;-3672,1200255;-1894,1828611;-19602,7766722;0,000396700000237615;-0,00115910000022268
"248";2252;0,00708;459615,6406249;154086,7324219;186818,0751953;86537,5654296;160971,1328124;229443,0877685;30289,6512602;11843,4151613;40653,4332884;5955,7430115;10507,3964842;162707,3729248;34146,3027344;13832,7853394;61456,2375489;5955,7423553;10507,3974;66735,7148437;-3856,6514742;-1989,3701781;-20802,8042605;0,000656199999866658;-0,000915799999347655
"249";2253;0;460141,3515623;154110,1015626;222065,9326172;86682,279297;160982,3417967;229597,6363527;30125,2214662;11829,4078368;40730,9764405;5935,7231141;10314,1767581;163079,3052979;34170,3675843;13916,0063477;62792,4660644;5935,7223359;10314,176697;66518,3310548;-4045,1461181;-2086,5985109;-22061,4896239;0,000778200000240759;6,10999995842576e-05
"250";2254;0;458742,7421876;153865,5957031;254437,1992186;86578,3505858;160424,6132814;229738,0383299;30556,5095216;11947,8775941;40786,0424805;5981,1256408;10330,1689454;163435,5197753;34787,6325987;14130,4092255;64085,1132813;5981,1252136;10330,1688844;66302,5185546;-4231,1230771;-2182,5316314;-23299,0708008;0,000427200000558514;6,10000006417977e-05
"251";2255;0,0019531;456617,0429686;153662,2753907;285069,171875;86473,4589843;160210,4179689;230368,8112792;31057,1055146;12020,6669923;40974,956421;6000,2730561;10420,006836;163593,7487792;35459,1044313;14291,3418274;65377,663086;6000,2726899;10420,0068361;66775,0625;-4401,9989167;-2270,6748351;-24402,706665;0,000366199999916716;-1,00000761449337e-07
"252";2256;0,0039062;453917,5664061;153294,6923828;303107,1308593;86172,9936523;159684,3896484;228534,5960691;31534,2579498;12075,1518554;40542,8039552;5995,260376;10349,3730468;163337,5032958;36090,6278684;14425,455719;64714,2866211;5995,2596897;10349,3731078;65197,0927733;-4556,3699186;-2350,3038636;-24171,4826659;0,000686300000779738;-6,10000006417977e-05
"253";2257;0,0002441;450393,6132812;152848,7382813;297250,8964843;85779,7714844;158875,9921876;228048,5089112;32319,4694672;12238,9890442;40418,0386353;6064,2693633;10444,1875003;163378,8634032;37016,3234864;14661,7576903;64414,6147463;6064,2686462;10444,1874393;64669,645508;-4696,8540192;-2422,7686461;-23996,576111;0,000717099999747006;6,10000006417977e-05
"254";2258;0,0039062;446280,4375;152476,0351563;281090,2890624;85459,0834961;158284,6542968;228548,1499025;33144,4887083;12360,7038574;40567,6757813;6100,7234803;10583,7596437;163535,0291748;37960,3214417;14844,848816;65130,9528809;6100,7227022;10583,7584685;65013,1207277;-4815,8327334;-2484,1449586;-24563,2770996;0,000778100000388804;0,00117519999912474
"255";2259;0,0041503;442893,3398437;152113,7382811;258405,2968751;85152,4418945;157874,4453126;228046,3405763;33827,6013946;12445,7213136;40451,2301635;6139,283615;10630,6420901;163520,7692873;38746,6378174;14983,100586;65506,4887697;6139,2826079;10630,642029;64525,571289;-4919,0364228;-2537,3792724;-25055,2586062;0,00100709999969695;6,10999995842576e-05
"256";2260;0,0029297;439841,8359377;151664,1474609;227755,2929689;84841,3510742;157064,7734375;227033,3469237;34404,1823579;12526,7900389;40202,527466;6175,8447723;10635,4693605;163605,9162596;39417,3955993;15112,7486725;65720,6135253;6175,8441163;10635,469269;63427,4306641;-5013,2132414;-2585,9586336;-25518,0860593;0,000656000000162749;9,15000000532018e-05
"257";2261;0,0039062;438513,0957032;151478,9677735;182178,694336;84709,0449217;157073,111328;225788,0748292;34569,423462;12511,1964413;39889,4604492;6167,1982882;10676,2065428;162611,1240236;39666,0593262;15140,1840821;64074,8374023;6167,1979525;10676,2066038;63176,9508056;-5096,6358642;-2628,9876408;-24185,3769531;0,000335699999595818;-6,10000006417977e-05
"258";2262;0,0041503;437182,4726563;151381,6982421;93085,1730957;84713,4941405;156935,8408204;224658,154541;34802,1329497;12510,0561218;39623,9719848;6162,6548767;10624,4757076;162201,4244386;39969,5760802;15175,5706787;60638,2082521;6162,6540375;10624,4757686;62456,7301024;-5167,4431305;-2665,5145569;-21014,2362673;0,000839200000882556;-6,10000006417977e-05
"259";2263;31151,5996093;449136,8476562;154082,2998046;8779,2319335;87285,109375;161024,9130857;224025,1734621;34929,7507631;12173,418762;39468,2412719;6162,7157285;10559,7499998;162666,3433838;40137,1824646;14859,560135;60452,4411622;6162,7152252;10559,7500608;61358,8300783;-5207,4317015;-2686,141373;-20984,1998903;0,000503300000673335;-6,09999988228083e-05
"260";2264;161722,6914062;476870,0624999;159764,9599609;0,0002746;90934,4829102;164093,5527343;223392,1676025;29927,4553527;10481,5218811;39312,5153198;5078,9569549;8296,1087645;161873,871704;35065,4963378;13131,869507;55708,8271485;5078,9561614;8296,1087377;61518,2958985;-5138,0409851;-2650,3476259;-16396,3118287;0,000793500000327185;2,68000003416091e-05
"261";2265;200829,0107421;489859,8203126;161276,3603516;0,0002746;91220,2290039;163685,2626953;223113,4615479;27060,5084839;10107,4163514;39244,6594237;4867,4829865;8348,2631835;161417,6793211;32154,1210631;12734,8443604;54571,8728027;4867,4822236;8348,2631911;61695,7822268;-5093,6125792;-2627,428009;-15327,213379;0,000762900000154332;-7,5999996624887e-06
"262";2266;185273,3144532;492695,9101562;161530,6738281;0,0003051;90825,533203;163404,211914;222176,7874755;25945,5784605;10070,2175292;39013,607971;4890,784607;8363,4288331;161156,3864747;31035,6841125;12695,8373107;53777,9570312;4890,7841645;8363,4288902;61020,4010008;-5090,105652;-2625,6197815;-14764,3490602;0,000442499999735446;-5,7100000049104e-05
"263";2267;166364,7631837;491380,2812499;161587,6435549;0,0002441;90286,1147461;162795,2548829;221918,75;25682,31781;10152,2857364;38944,1354979;4928,5998535;8469,0274657;160599,4095458;30790,9454957;12787,4586488;53500,4545898;4928,5990754;8469,0274657;61319,3404542;-5108,6276857;-2635,1729124;-14556,3190919;0,000778100000388804;0
"264";2268;149104,685791;489948,8125001;161737,482422;3,05e-05;89818,5341797;162515,442383;219944,1722411;25612,8771972;10139,2315368;38456,921997;4944,5233919;8463,095459;160550,8395998;30750,9234924;12789,5793151;53115,1586914;4944,5228574;8463,0958212;59393,3326413;-5138,0462952;-2650,3477783;-14658,2366944;0,000534499999957916;-0,000362200000381563
"265";2269;137720,3857421;488458,0117186;161871,290039;0,0013428;89389,6030274;162227,8359375;217939,6494141;25510,9406585;10130,0994872;37955,5418704;4939,8112335;8457,7659303;161008,9101563;30681,0969237;12797,0104676;52830,241455;4939,8108978;8457,7667202;56930,7392578;-5170,1562652;-2666,9109804;-14874,6995846;0,000335699999595818;-0,000789900001109345
"266";2270;132780,8125;486501,6015624;161759,8691406;0,0003051;88923,9423827;161763,376953;217955,341919;25748,9941865;10194,5555725;37947,2141722;4996,9606629;8545,0721435;161134,4838868;30955,6158143;12880,2792816;52903,8745117;4996,9600068;8545,0722045;56820,8580322;-5206,6216278;-2685,7237091;-14956,6603395;0,000656100000014703;-6,10000006417977e-05
"267";2271;135451,4108885;485215,1914061;161490,1757812;0,0017395;88696,7890626;161653,8291015;217509,0815431;26005,8470611;10182,0845643;37850,0226441;5035,7902374;8550,8135379;160964,7840576;31249,8995665;12887,1132814;52851,3505859;5035,7896423;8550,8144529;56544,2974855;-5244,0525054;-2705,0287171;-15001,3279418;0,000595099999372906;-0,000915000000532018
"268";2272;138307,0034179;485021,0000001;161370,7753907;0;88689,4760743;161775,7714843;216385,6697996;25994,121338;10160,9615174;37560,4376223;5018,1053007;8487,3369144;161600,7928467;31268,9257509;12881,8551484;52639,465332;5018,1050566;8487,3364886;54784,8769529;-5274,8044129;-2720,893631;-15079,0277097;0,000244099999690661;0,00042580000081216
"269";2273;139333,4299317;484169,109375;161102,7158204;0;88566,1538086;161550,986328;217048,6376954;26138,8762209;10210,3115538;37730,3433227;5037,9969174;8561,0645144;161002,7786864;31442,493042;12946,0659486;52792,7844239;5037,996353;8561,0653722;56045,859009;-5303,6168211;-2735,7543948;-15062,4411012;0,000564400000257592;-0,000857800001540454
"270";2274;141045,7326659;483844,71875;160851,6787109;0,0010071;88449,0585937;161581,708008;215347,762207;26026,824753;10158,1625365;37304,2764283;5013,6725312;8514,5683595;160227,6557616;31358,3820801;12908,3294066;52661,9414062;5013,6723481;8514,5688418;55120,1064454;-5331,5573271;-2750,1668701;-15357,6649779;0,000183099999958358;-0,000482299999930547
"271";2275;142315,4594728;484052,0937501;160837,7529297;0,0002441;88470,6040039;161731,801758;215044,0910645;26032,0150756;10180,6696471;37228,9561768;5022,6241607;8472,2127682;161328,3850098;31388,8348694;12943,8688659;52563,5886231;5022,6235049;8472,2127701;53715,7060547;-5356,8197938;-2763,1992188;-15334,6324463;0,000655800000458839;-1,90000173461158e-06
"272";2276;143023,1147462;484305,453125;160823,8789065;0,0005493;88502,9008789;161847,758789;212629,6666259;25637,7606353;10039,8249207;36620,4328003;4949,4078519;8361,7900391;159077,6914062;31013,5924072;12812,8296204;52488,4738767;4949,4074707;8361,790041;53551,9752197;-5375,8317719;-2773,0046997;-15868,0410764;0,000381199999537785;-1,89999991562217e-06
"273";2277;143338,2265625;483750,1093749;160654,0322267;0,0003051;88443,7539065;161796,9736328;213170,6744387;25776,2644499;10107,6618653;36766,8430788;4981,6723633;8420,887695;159549,7847902;31169,0921631;12889,4337768;52552,1208495;4981,6717682;8420,887695;53620,8896485;-5392,8277132;-2781,7719115;-15785,2777707;0,0005951000002824;0
"274";2278;145583,7348634;482649,1210939;160276,3134766;0,001007;88248,0898437;161489,4804689;212097,9030763;25671,6913909;10052,4259948;36489,815979;4950,7099914;8341,07666;160132,4372559;31080,5443113;12842,4651031;52381,5686035;4950,7097777;8341,0771565;51965,4658204;-5408,8529204;-2790,0391083;-15891,7526245;0,000213700000131212;-0,000496499998916988
"275";2279;144646,3269042;483720,6250001;160541,8339845;0,0002441;88415,5092773;161969,2753905;212068,0163575;25809,3704375;10114,9494631;36475,647461;4982,1451266;8416,1474606;159030,18042;31232,9491272;12912,5843354;52494,7153321;4982,1447142;8416,1479513;53037,8359375;-5423,5786897;-2797,6348723;-16019,0678711;0,000412399999731861;-0,000490700000227662
"276";2280;145523,9211426;483986,3906248;160651,8935548;0,0005951;88456,5195313;161862,723633;211591,7681886;25491,8057862;10016,0361023;36364,2731325;4931,4834292;8322,648926;158922,9677737;30928,5838016;12820,4797975;52481,6826172;4931,4826354;8322,648926;52668,8004149;-5436,7780154;-2804,4436952;-16117,4094847;0,000793799999883049;0
"277";2281;147790,3928222;482253,3281248;159973,4277344;0;88076,0029298;161309,2978515;210438,433838;25344,2964478;9975,2942504;36060,5191038;4908,4664459;8270,286133;159454,9924317;30796,6089478;12787,7505647;52327,4731445;4908,46579;8270,2866095;50983,4414063;-5452,3125;-2812,4563143;-16266,9540407;0,000655899999401299;-0,000476499999422231
"278";2282;146924,4895019;482402,6679688;159952,0419923;0,0007324;88151,9726562;161762,7617187;209724,8392333;25479,187958;10039,3686526;35878,0610963;4946,268509;8339,8984373;158008,9030762;30945,2362977;12858,9105987;52369,6142579;4946,2679139;8339,8984525;51715,9361571;-5466,0483397;-2819,5419461;-16491,5531616;0,0005951000002824;-1,51999993249774e-05
"279";2283;147036,2211915;483329,9843749;160190,3203125;0,0008545;88236,7968751;161748,9296875;209724,8858642;25344,549118;9987,9750365;35878,0662233;4914,0921631;8288,8320313;158125,07666;30822,6480408;12813,7347259;52409,6879882;4914,0913697;8288,8330081;51599,8092042;-5478,0989228;-2825,7596894;-16531,6217649;0,000793400000475231;-0,000976799999989453
"280";2284;148613,3110351;482186,5156251;159787,0253908;0,000473;87988,0600586;161276,055664;210367,1209716;25379,8031008;10011,7876585;36049,5816038;4931,9305115;8323,5634766;159485,6379397;30874,5884706;12846,1527863;52416,9392088;4931,9300384;8323,5634766;50881,4830319;-5494,7853698;-2834,3651278;-16367,357605;0,0004730999999083;0
"281";2285;147775,2453613;482954,1640625;159992,1875;0,0004883;88140,0424806;161724,1484375;210231,0021973;25580,8821717;10070,9846191;36003,6016847;4963,4159698;8365,9902347;158257,4420167;31091,9754028;12913,76297;52526,0197754;4963,4151156;8365,9907074;51973,5601806;-5511,0932311;-2842,7783509;-16522,4180907;0,000854200000503624;-0,000472699999590986
"282";2286;148479,3364257;483146,8789063;160073,2050782;0,0006256;88162,3959963;161634,6308595;208990,6853026;25159,4627838;9937,7867737;35697,2335817;4894,6815031;8238,8398437;157750,4860838;30684,4482727;12787,7313992;52470,274414;4894,6810911;8238,8393481;51240,1992188;-5524,9854889;-2849,9446255;-16773,0408323;0,000412000000324042;0,000495599999339902
"283";2287;149621,8740235;482243,0195312;159754,5742188;0,0007323;88002,6992189;161409,7753906;209724,8858642;25318,2873993;10003,7094115;35878,0662233;4924,7952882;8316,0195313;159165,1616209;30857,8682556;12861,1829529;52486,8813476;4924,7946168;8316,0204623;50559,7242433;-5539,5808563;-2857,4735414;-16608,8151243;0,00067140000010113;-0,000930999998672633
"284";2288;149000,5913088;482265,4375;159793,3652342;0,0002441;88061,1782226;161611,03125;209041,2663574;25343,1819;9998,8067627;35709,7850343;4926,4693145;8295,3950199;157662,0905759;30895,9163818;12863,0634309;52540,6237792;4926,4685213;8295,3959978;51379,1757815;-5552,7344818;-2864,2566682;-16830,8387449;0,000793200000771321;-0,000977900001089438
"285";2289;149284,6081542;483173,2304686;159926,8671876;0,0006256;88115,3862303;161712,3427734;207736,1575926;25055,9371491;9910,914795;35368,3746949;4876,4114533;8202,1025393;157126,4772949;30620,3893432;12781,2171785;52471,4177246;4876,4113617;8202,1030445;50609,6802977;-5564,4521941;-2870,3023835;-17103,0430297;9,15999999051564e-05;-0,000505199999679462
"286";2290;149953,8896484;482873,9531249;159814,9931638;0,0007324;88027,9023439;161498,7646485;209213,8146973;25189,3031923;9981,6398316;35745,828552;4915,4932098;8299,1162112;158865,4078369;30768,2236329;12859,4039612;52559,6281741;4915,492386;8299,1162264;50348,4068604;-5578,9204406;-2877,7641296;-16813,7996221;0,00082380000003468;-1,51999993249774e-05
"287";2291;149205,6467285;483355,1171874;159930,9560547;0,0003662;88090,4716796;161659,4062498;208803,9199218;25233,3038178;9977,5390625;35638,6945193;4915,4293213;8273,6669919;157493,807617;30827,5438232;12863,2050631;52665,854248;4915,4286653;8273,6670072;51310,1123048;-5594,2400054;-2885,6660006;-17027,1597287;0,000656000000162749;-1,53000000864267e-05
"288";2292;149143,9062502;483345,2656249;160000,4150392;0;88115,3061521;161601,4091798;209618,7636719;25265,3125764;9996,7698668;35846,2645263;4925,4575804;8304,9111327;157964,8896484;30874,9982605;12890,4029083;52780,4228515;4925,4570464;8304,911148;51653,8740235;-5609,6856841;-2893,6330415;-16934,1583252;0,000534000000698143;-1,53000000864267e-05
"289";2293;151667,0510254;483697,2539064;160080,5703126;0,0004883;88191,6943359;161866,1816405;206971,9809572;24829,9270175;9849,5631408;35173,3624877;4848,4089813;8141,9628907;157642,4143065;30450,6153869;12748,8732607;52521,7788087;4848,408417;8141,9629059;49329,5666507;-5620,6883694;-2899,3101199;-17348,416321;0,000564300000405638;-1,52000002344721e-05
"290";2294;148808,7995606;484076,8242185;160082,2773439;0,0006408;88159,2382814;161701,182617;209057,0449218;25168,1077576;9974,0050962;35701,4680787;4910,934265;8282,0327151;157585,3554686;30802,1250612;12880,1906129;52851,7932129;4910,9336699;8282,0336911;51471,6894532;-5634,0173036;-2906,1855167;-17150,3251342;0,000595099999372906;-0,000975999999354826
"291";2295;149963,3017579;483888,7578125;160052,3662108;0,0007477;88134,1201173;161681,4931639;208090,3771973;24946,7283628;9902,0794066;35456,2384036;4878,4081574;8204,7895509;157140,9855956;30595,9248047;12816,0928041;52821,7973634;4878,4074249;8204,7900236;50949,3916017;-5649,1964419;-2914,0133975;-17365,5589598;0,000732500000594882;-0,000472699999590986
"292";2296;150382,9116212;483350,4218749;159830,9531249;0,0002746;87987,4868164;161368,9218749;210074,2663575;25349,6714324;10025,9100037;35959,2453004;4940,2340545;8332,5053707;159062,9229738;31016,8878174;12949,2186736;52962,5498049;4940,2335815;8332,5053554;51011,3433837;-5667,216385;-2923,3086699;-17003,3045045;0,000473000000056345;1,53000000864267e-05
"293";2297;150753,8701172;484018,808594;160050,080078;0,0003967;88158,1225586;161885,1689454;206937,1064454;24849,2231598;9872,1299742;35152,4956056;4864,8702699;8160,1127926;156392,647461;30531,2993773;12803,1040955;52837,9833985;4864,869507;8160,1137255;50544,4589844;-5682,0762175;-2930,9741213;-17685,4877929;0,000762900000154332;-0,000932900000407244
"294";2298;149362,6782225;484356,7695314;160053,6289063;0,0010376;88129,6357419;161671,790039;208221,5815431;24988,7942352;9921,3026735;35495,5272216;4887,6457828;8230,8515622;157149,4432374;30684,8832397;12859,507782;53022,616455;4887,6453092;8230,8520205;51072,1383057;-5696,0890045;-2938,2051085;-17527,0892334;0,000473600000077568;-0,000458300000900635
"295";2299;151086,8405763;484053,5898436;160008,1191405;0,0002441;88100,0961913;161638,3476563;208495,3392333;25009,3765867;9933,6127319;35556,6795045;4895,4385988;8239,0048831;158172,3880616;30721,6442566;12880,1616668;53019,1340333;4895,4381866;8239,0048698;50322,9511717;-5712,2676699;-2946,5489349;-17462,4545288;0,000412200000937446;1,33000012283446e-05
"296";2300;149663,2189944;484401,7968749;160116,8378907;0,0002899;88150,7119141;161702,586914;209123,4166259;25188,1629332;9979,1643371;35705,7102661;4916,7610628;8273,7402342;157374,0357666;30916,8248595;12934,1702881;53222,5722656;4916,7607882;8273,7412263;51749,3808593;-5728,6619263;-2955,005951;-17516,8619995;0,00027460000001156;-0,00099209999825689
"297";2301;150993,0739746;485250,3945312;160331,8261719;0,0007018;88299,6708983;162090,2744139;205574,7926028;24478,2883149;9762,1116333;34822,6252444;4810,7654113;8060,5957034;155711,1660156;30218,8965453;12723,2799836;53001,5737305;4810,7649384;8060,5957053;49863,6265872;-5740,6082304;-2961,1683503;-18178,9484861;0,00047290000020439;-1,90000082511688e-06
"298";2302;150863,0192872;485241,1914061;160246,8740231;0,0002441;88251,065918;161948,0986328;206511,4768065;24543,3259889;9811,5720826;35053,6748047;4828,2958223;8128,2241207;157126,2945557;30294,0575865;12777,9611053;53082,2399903;4828,2955781;8128,2246076;49385,1822508;-5750,7315976;-2966,3890227;-18028,5651856;0,000244200000452111;-0,000486899999486923
"299";2303;149269,0224611;485226,6640626;160201,1835937;0,0007324;88186,277832;161770,5937499;208085,484253;24896,5419921;9910,1837465;35449,545471;4882,7981568;8214,8828126;156809,4221191;30662,4559325;12884,4023438;53376,1567381;4882,7977145;8214,8828583;51276,0621339;-5765,9139404;-2974,2185973;-17926,6112671;0,000442300000031537;-4,56999987363815e-05
"300";2304;150357,7832031;485375,5117186;160270,3876952;0,0010071;88236,8095703;161932,5634766;206557,183838;24614,5871429;9820,2515868;35059,5341798;4840,7355804;8117,2734375;156097,3361817;30395,4223022;12802,1698913;53324,9296875;4840,7350465;8117,2734852;50459,8476563;-5780,8351593;-2981,9183045;-18265,3955077;0,000533899999936693;-4,77000003229477e-05
"301";2305;151315,7377931;486280,6992188;160399,5615233;0,000763;88316,9418945;162155,3554688;205013,0869141;24312,5667421;9735,7750855;34677,8320315;4795,7520139;8045,3471681;156251,735718;30105,0238341;12723,6871642;53212,1984863;4795,7514802;8045,3476694;48761,3511961;-5792,457092;-2987,9120787;-18534,3664548;0,000533700000232784;-0,000501299999086768
"302";2306;149177,4536133;486213,1601561;160344,3935546;0,0003662;88267,17041;161989,2910158;206101,6368408;24385,2551726;9787,9338681;34946,5458986;4822,0344848;8110,7695311;155773,1489258;30191,4682922;12782,9406434;53489,2597656;4822,0342712;8110,7700934;50328,487915;-5806,2131196;-2995,0067753;-18542,713867;0,000213599999369762;-0,000562299999728566
"303";2307;149500,8022461;485717,9765626;160265,055664;0,0009765;88224,1591799;161891,3193359;206759,6427004;24591,0671083;9832,6829527;35109,7499389;4846,5224763;8137,9921876;156123,9291991;30412,1039428;12835,3374326;53631,0979003;4846,5222014;8137,9922371;50635,7135013;-5821,0368345;-3002,6544799;-18521,3479614;0,000274899999567424;-4,94999994771206e-05
"304";2308;150843,6630859;486043,3593751;160306,3349608;0,0011139;88239,8872071;161953,821289;206283,4193115;24537,361252;9805,7350771;34998,3819579;4833,5272369;8114,5302735;156731,4534913;30373,2618103;12816,053589;53600,0048829;4833,526703;8114,5302754;49551,9658202;-5835,9005583;-3010,3185119;-18601,622925;0,000533899999936693;-1,89999991562217e-06
"305";2309;149470,9206543;485969,6445313;160280,25;1,53e-05;88226,7172853;161911,8994141;206400,4212646;24533,1458742;9815,5444336;35015,170471;4839,2369842;8115,012207;155386,6345216;30384,5559998;12833,8656311;53697,8977052;4839,2362823;8115,0121613;51013,786743;-5851,4101256;-3018,3211975;-18682,7272342;0,000701900000422029;4,56999996458762e-05
"306";2310;148767,5649414;486348,6718752;160409,6533203;0,0003662;88283,0615235;161983,5859376;207473,1896973;24723,9091796;9873,6232912;35292,2028198;4867,2277528;8190,0449217;155526,9865723;30591,4595643;12900,2709351;53834,8012694;4867,2273104;8190,0449198;51946,203125;-5867,5503847;-3026,6476439;-18542,5984496;0,000442400000792986;1,89999991562217e-06
"307";2311;150816,635498;486315,859375;160417,3789062;0,000534;88285,9047852;161981,4785157;206025,4003905;24418,7810974;9767,0137941;34928,9135745;4816,3067931;8063,3696289;155826,1162108;30301,2626341;12801,3631287;53709,664795;4816,3065183;8063,3700845;50199,2841797;-5882,4815367;-3034,3493346;-18780,7512205;0,000274800000624964;-0,000455599999440892
"308";2312;147854,3334962;486163,484375;160639,0966796;0,0006104;88413,2949218;162057,2236329;209877,7174074;25161,3072357;10007,3565978;35887,3240967;4934,0437014;8306,6586912;156487,1578369;31058,7809143;13049,439911;54191,8144532;4934,0433962;8306,659668;53390,5595705;-5897,4736786;-3042,0833132;-18304,4903565;0,000305200000184414;-0,000976799999989453
"309";2313;149446,7851565;486447,4609375;160735,8427733;0,0004882;88421,8154297;161945,0791014;208434,8676757;24872,113022;9856,8784485;35530,7296751;4856,9636231;8139,1538082;156228,1688233;30784,9101867;12906,8645937;54198,220459;4856,9633791;8139,1542913;52206,6988524;-5912,7971647;-3049,9861452;-18667,4907839;0,000243999999838707;-0,000483100000565173
"310";2314;112374,5766601;486866,28125;161550,165039;7,6e-06;87966,4682618;157265,1191406;195850,0367584;24285,9868318;9795,8589097;35304,3853911;4829,376669;6360,8506466;144892,5912324;28727,5731925;12086,9541987;45643,3662386;4829,376423;6360,8508587;50957,445526;-4441,5863607;-2291,095289;-10338,9808475;0,000246000000515778;-0,000212100000680948
"311";2315;79585,4355468;476101,21875;167818,9101564;1765,0208124;89736,7382808;159153,5859372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"312";2316;79585,4355468;476101,21875;167818,9101564;1765,0208124;89736,7382808;159153,5859372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
