"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"400";2404;23,4300732;9,7536153;5,0897521;12,6573337;2,3345288;3,9913738;170,948153;0,036392;0,036392;0,0354327;2,8088332;0,9625509;41,2308147;0,0096886;0,0096886;0,0090844;0,0531098;0,5028856;175,0681523;0,032488;0,032488;0,032488;0,1624393;3,045178;189,9650249;0,0426746;0,0426746;0,0420648;0,2180696;2,2741195;0;2,703410346;0,59113885299;3,910423434668;4,949915648832;1,238013115105;1,59688381762
"401";2405;18,8822461;7,6852132;3,992957;9,9193746;1,8326082;3,1275032;171,1132765;0,0363964;0,0363964;0,0354386;2,8024549;0,9685045;41,2374473;0,0096926;0,0096926;0,0090965;0,0530962;0,5036268;171,1450414;0,0313026;0,0313026;0,0313026;0,1565129;2,9894653;207,5781594;0,041768;0,041768;0,0411659;0,2135001;3,1617658;0;2,639067368;0,34269618128;3,08196743332;3,879894174388;0,97172624694;1,43582319412
"402";2406;15,099762;6,0627598;3,1349758;7,7789492;1,439823;2,4522277;171,2528131;0,0363897;0,0363897;0,0354336;2,7960442;0,9757704;41,2563469;0,0096954;0,0096954;0,0091076;0,0530769;0,5044696;165,7148523;0,0302509;0,0302509;0,0302509;0,1512554;2,8721837;208,5202713;0,0407207;0,0407207;0,0401269;0,208229;3,347008;0;2,889281192;0,17213571968;2,432171802936;3,043439890262;0,76344790353;1,30952654308
"403";2407;12,0661075;4,7891266;2,4634844;6,1049575;1,1322807;1,9241611;171,3353066;0,0363727;0,0363727;0,035418;2,7896013;0,9831847;41,2743287;0,009697;0,009697;0,0091176;0,0530518;0,5051561;161,1744582;0,0293667;0,0293667;0,0293667;0,1468344;2,8364527;205,2831889;0,0397492;0,0397492;0,0391637;0,2033383;3,3511784;0;3,111773826;0,02195559307;1,922098100776;2,389282220624;0,60045269172;1,21028026056
"404";2408;9,667869;3,7884689;1,9376642;4,7951532;0,8913419;1,5110269;171,3604355;0,0363457;0,0363457;0,035393;2,7831322;0,9905193;41,288356;0,0096977;0,0096977;0,0091263;0,0530219;0,505669;157,4430528;0,0286354;0,0286354;0,0286354;0,1431769;2,8086497;201,4888585;0,038913;0,038913;0,0383356;0,1991237;3,3308484;0;3,301935238;-0,09510995395;1,521356776192;1,877451084584;0,472823272225;1,13213388232
"405";2409;7,782574;3,0015464;1,5256687;3,7697807;0,7024602;1,1876483;171,3358799;0,0363113;0,0363113;0,0353604;2,7766451;0,9977412;41,2981241;0,0096975;0,0096975;0,0091343;0,052987;0,5060288;154,3548216;0,0280319;0,0280319;0,0280319;0,1401587;2,7875291;198,0462721;0,0382126;0,0382126;0,0376434;0,1955884;3,3086703;0;3,466908522;-0,18648263412;1,206217787608;1,476774155016;0,372826085705;1,07046627996
"406";2410;6,3032152;2,3820711;1,2026466;2,9666201;0,5542829;0,9343865;171,2702169;0,0362707;0,0362707;0,0353213;2,7701473;1,0048581;41,304034;0,0096961;0,0096961;0,0091415;0,0529486;0,5062583;151,8162812;0,0275318;0,0275318;0,0275318;0,1376595;2,7712684;195,1191281;0,0376303;0,0376303;0,0370692;0,1926441;3,2897857;0;3,606001126;-0,25767777086;0,9581410156;1,162934665408;0,294427245775;1,02167868642
"407";2411;5,1424786;1,8938654;0,949199;2,3371214;0,4379468;0,7359168;171,1710483;0,0362249;0,0362249;0,0352771;2,7636451;1,011772;41,306613;0,0096944;0,0096944;0,0091477;0,0529067;0,5063334;149,7164356;0,0271152;0,0271152;0,0271152;0,1355766;2,4448643;192,6855488;0,0371456;0,0371456;0,0365928;0,190188;3,1392297;0;3,723592782;-0,21591525235;0,762636301076;0,916958864634;0,232916929535;0,98296450518
"408";2412;4,2309855;1,5086411;0,7501817;1,8433949;0,3465308;0,5802805;171,0383334;0,0361749;0,0361749;0,0352288;2,7571426;1,0180784;41,3029002;0,0096921;0,0096921;0,0091538;0,0528627;0,5060711;139,0037011;0,0267651;0,0267651;0,0267651;0,1338262;2,1652332;182,0802222;0,0367399;0,0367399;0,0361954;0,1881271;2,8792843;0;5,077186492;-0,17556097071;0,608374078684;0,724039675428;0,184618714075;0,95213301232
"409";2413;3,5142103;1,2042693;0,5937675;1,4558613;0,2746285;0,4581424;170,8306096;0,0361214;0,0361214;0,0351776;2,7506444;1,0235185;41,270032;0,0096895;0,0096895;0,0091588;0,052816;0,5053202;132,8776278;0,0264682;0,0264682;0,0264682;0,1323418;1,9167283;161,902092;0,0363975;0,0363975;0,035861;0,1863825;2,612987;0;5,805406894;-0,13474037378;0,4864915811;0,572617852286;0,146661401135;0,92747371066
"410";2414;2,949497;0,963431;0,4707177;1,1514247;0,2180157;0,3622142;170,5314079;0,0360656;0,0360656;0,0351234;2,7441533;1,0279044;41,2066785;0,0096863;0,0096863;0,0091637;0,0527677;0,5039833;130,3735185;0,0262139;0,0262139;0,0262139;0,13107;1,7034446;147,7834902;0,036106;0,036106;0,0355774;0,1848912;2,3763473;0;6,035034096;-0,0970370622;0,390052774852;0,453667465516;0,11680239267;0,9076503394
"411";2415;2,5035411;0,7725645;0,3738126;0,9120473;0,1733905;0,2868034;170,167612;0,0360074;0,0360074;0,035067;2,7376716;1,0312167;41,126188;0,0096827;0,0096827;0,0091684;0,0527173;0,5020703;128,1051922;0,0259938;0,0259938;0,0259938;0,1299684;1,5078429;138,1273983;0,0358547;0,0358547;0,0353345;0,183603;2,1694393;0;6,239234526;-0,05878812116;0,313625999356;0,36013969309;0,09328895791;0,89161864022
"412";2416;2,1503601;0,621044;0,2974089;0,7236349;0,1381706;0,2274632;169,7455128;0,0359477;0,0359477;0,0350091;2,731202;1,0335514;41,028867;0,0096788;0,0096788;0,0091725;0,0526656;0,4996775;125,5493287;0,0258006;0,0258006;0,0258006;0,1290036;1,3594435;132,2782965;0,0356361;0,0356361;0,0351237;0,1824768;1,9881423;0;6,488516188;-0,03048343033;0,252956145236;0,286527112532;0,0747514858;0,8785623014
"413";2417;3,4318465;1,2675563;0,6448098;1,6001884;0,2949208;0,5307162;169,2254745;0,0358867;0,0358867;0,0349498;2,7247457;1,0331234;40,904036;0,0096747;0,0096747;0,0091765;0,0526126;0,4960374;120,5631459;0,0259526;0,0259526;0,0259526;0,129763;0,8480757;114,8941488;0,0355339;0,0355339;0,0350297;0,1819336;1,6737507;0;7,293184514;0,22167207983;0,511967052704;0,629159385888;0,159135504895;0,9265030621
"414";2418;7,332112;3,0430224;1,5919413;3,9840642;0,72327;1,3367318;168,5837894;0,0358283;0,0358283;0,0348931;2,7183225;1,0297539;40,7577204;0,009671;0,009671;0,0091806;0,0525604;0,491453;123,9797597;0,0267381;0,0267381;0,0267381;0,1336903;0,8765165;113,649355;0,0359641;0,0359641;0,0354679;0,1840521;1,4492761;0;7,271059838;0,46144346124;1,223164645576;1,560877862816;0,389130706075;1,06051344532
"415";2419;10,6274001;4,424072;2,3290649;5,8396037;1,0566125;1,9445756;168,0427728;0,0357767;0,0357767;0,0348437;2,7119545;1,0262046;40,6220886;0,0096676;0,0096676;0,0091854;0,0525116;0,4872122;127,5960345;0,0274412;0,0274412;0,0274412;0,137205;0,9004372;124,9062253;0,0366147;0,0366147;0,0361266;0,1872725;1,4008094;0;7,150379376;0,6411852271;1,7763316297;2,286062484076;0,56810516722;1,1642146572
"416";2420;13,6725205;5,6899031;3,0046175;7,5400361;1,3621381;2,4879588;167,6398277;0,035733;0,035733;0,0348018;2,7056443;1,0231517;40,4994743;0,0096654;0,0096654;0,0091911;0,0524667;0,4840144;131,4231072;0,0280944;0,0280944;0,0280944;0,1404724;0,857076;134,9104947;0,0372639;0,0372639;0,0367838;0,1904857;1,3708748;0;6,98449374;0,82195448465;2,283346811692;2,95062577363;0,732128845105;1,259095586
"417";2421;17,1921879;7,1847132;3,8015905;9,5454483;1,7226824;3,1212415;167,3386607;0,035697;0,035697;0,0347677;2,6993933;1,0201616;40,3880797;0,0096636;0,0096636;0,0091977;0,0524254;0,4817226;136,4235564;0,0288594;0,0288594;0,0288594;0,1442971;0,830065;142,1011649;0,0379656;0,0379656;0,0374936;0,1939608;1,3374288;0;6,735020908;1,02552140957;2,882085898608;3,734389403468;0,925638449705;1,37145581916
"418";2422;21,5181676;9,0498181;4,7951272;12,0447981;2,1722575;3,9051256;167,1093383;0,0356696;0,0356696;0,0347424;2,6932044;1,0165786;40,2836036;0,0096626;0,0096626;0,0092052;0,052389;0,4800252;142,2577008;0,0298123;0,0298123;0,0298123;0,1490618;0,7958279;146,7225399;0,0387845;0,0387845;0,0383207;0,198023;1,3022077;0;6,491772714;1,27778389011;3,629152473304;4,711202731636;1,166879282725;1,51207787206
"419";2423;26,9032295;11,3686207;6,029589;15,1496363;2,7309394;4,8746077;166,9369349;0,0356529;0,0356529;0,0347271;2,6870872;1,0120787;40,1826322;0,0096631;0,0096631;0,0092137;0,0523579;0,4787543;148,8224789;0,0310277;0,0310277;0,0310277;0,1551391;0,8205593;150,5474109;0,0398337;0,0398337;0,039378;0,2032357;1,2949723;0;6,30247597;1,56897956287;4,557942026884;5,924651191986;1,46661576131;1,6872817325
"420";2424;32,1352648;13,5560394;7,1939941;18,0781677;3,2579333;5,7817104;166,8274474;0,0356484;0,0356484;0,0347247;2,6810517;1,0073688;40,0869752;0,0096651;0,0096651;0,0092237;0,0523339;0,4778417;155,784313;0,0322463;0,0322463;0,0322463;0,1612311;0,8676528;155,5021448;0,0410242;0,0410242;0,040577;0,2091555;1,3202602;0;6,044975888;1,83386575608;5,43408177554;7,069171012178;1,74932714641;1,85234790034
"421";2425;36,3497075;15,2590224;8,1006998;20,3586713;3,6682827;6,4806365;166,7876568;0,0356568;0,0356568;0,0347348;2,675099;1,0029122;40,0001864;0,0096683;0,0096683;0,0092353;0,0523171;0,4772333;161,4760004;0,0332532;0,0332532;0,0332532;0,1662659;0,9034453;160,7677097;0,0421395;0,0421395;0,0417004;0,2146989;1,3552704;0;5,832590946;2,03785802298;6,11616908376;7,960412580842;1,96945928137;1,98038332548
"422";2426;39,43153;16,4551176;8,7377875;21,9612078;3,9565882;6,9661671;166,8105055;0,035676;0,035676;0,034756;2,6692207;0,9986775;39,9218569;0,009673;0,009673;0,0092484;0,0523068;0,4768724;162,6633073;0,0340006;0,0340006;0,0340006;0,1700029;0,9263625;164,5814466;0,0430786;0,0430786;0,0426479;0,2193603;1,385586;0;6,101021948;2,17981790637;6,59522436268;8,586688371936;2,124126457845;2,0697314036
"423";2427;39,3103765;16,187507;8,5966709;21,607197;3,8925961;6,8397839;166,8753882;0,0357031;0,0357031;0,034785;2,6634005;0,9945774;39,843824;0,0096786;0,0096786;0,0092624;0,0523014;0,4766877;161,9726003;0,0340433;0,0340433;0,0340433;0,1702162;0,915912;168,1178417;0,0435743;0,0435743;0,0431519;0,2218052;1,3954591;0;6,189843016;2,14264374821;6,487970486768;8,448271872926;2,089824276635;2,04728119624
"424";2428;37,3702361;15,2256879;8,0864029;20,3250267;3,6614957;6,4252056;166,9620556;0,035732;0,035732;0,034816;2,6576077;0,9905519;39,767657;0,0096847;0,0096847;0,0092768;0,0522977;0,4765629;159,9038753;0,0336257;0,0336257;0,0336257;0,1681284;0,8913594;169,2573329;0,0434941;0,0434941;0,0430799;0,2213707;1,3817721;0;6,219978296;2,02060609157;6,102690803592;7,94714432266;1,96591216106;1,972002585
"425";2429;35,6202086;14,4550253;7,6776234;19,2979178;3,4763548;6,0933643;167,0413319;0,0357581;0,0357581;0,0348439;2,65182;0,9865432;39,6919797;0,0096905;0,0096905;0,0092911;0,0522932;0,4764155;157,7742461;0,0332116;0,0332116;0,0332116;0,1660581;0,8694018;168,3233968;0,0431711;0,0431711;0,0427654;0,2197228;1,3614903;0;6,284221216;1,92339361529;5,794016474568;7,545738098098;1,866665294195;1,91145461402
"426";2430;34,1797621;13,8498474;7,3567001;18,4916109;3,3309993;5,8329172;167,1017113;0,0357801;0,0357801;0,034868;2,6460312;0,9824856;39,615827;0,009696;0,009696;0,0093051;0,0522874;0,4762242;155,9648933;0,0328575;0,0328575;0,0328575;0,1642882;0,851206;166,8376693;0,0428134;0,0428134;0,0424163;0,2179008;1,341679;0;6,344321214;1,84711174896;5,5516361052;7,230636094972;1,788756297235;1,86356518138
"427";2431;33,0261153;13,3738118;7,1043299;17,8575874;3,2166881;5,6281739;167,1422291;0,0357983;0,0357983;0,0348883;2,6402419;0,9783964;39,5389483;0,009701;0,009701;0,0093188;0,0522803;0,4759902;154,5106441;0,0325683;0,0325683;0,0325683;0,162841;0,8364156;165,4766387;0,0424926;0,0424926;0,0421038;0,2162626;1,3244754;0;6,392078042;1,78701691059;5,360983271768;6,982866595252;1,727492433695;1,8255249334
"428";2432;30,9283293;12,4158048;6,5956809;16,5792019;2,9863595;5,2223052;167,161852;0,0358134;0,0358134;0,0349051;2,6344542;0,9743134;39,4545476;0,0097063;0,0097063;0,0093322;0,0522715;0,4757203;152,5943912;0,032102;0,032102;0,032102;0,16051;0,8126568;163,8382778;0,0421651;0,0421651;0,0417847;0,2145914;1,3071106;0;6,369410614;1,66741296946;4,977245312312;6,4832323149;1,603982298515;1,75057336622
"429";2433;30,2090577;12,2237884;6,4941282;16,324223;2,9403424;5,1388219;167,1634541;0,0358233;0,0358233;0,0349172;2,6286607;0,9702108;39,3698182;0,0097106;0,0097106;0,0093436;0,0522608;0,4753829;151,6465378;0,0318523;0,0318523;0,0318523;0,1592622;0,8037812;161,8936215;0,0417085;0,0417085;0,0413361;0,2122753;1,2848441;0;6,40163636;1,64303638955;4,900396857144;6,383643023142;1,57936301056;1,73436293254
"430";2434;29,9648658;12,0943851;6,4257935;16,1527229;2,9093694;5,0823071;167,1395864;0,0358314;0,0358314;0,0349269;2,6228744;0,9661687;39,2745526;0,009715;0,009715;0,0093548;0,0522494;0,4750274;151,4412261;0,0318145;0,0318145;0,0318145;0,1590717;0,8000549;161,1974982;0,0416693;0,0416693;0,0413036;0,2120454;1,2834678;0;6,392851654;1,62543595273;4,84855558552;6,316608485594;1,56276541772;1,72263897526
"431";2435;27,5931437;11,0106071;5,8500931;14,7056478;2,6487031;4,6257667;167,1122832;0,0358371;0,0358371;0,034935;2,6170967;0,9621534;39,1869562;0,0097193;0,0097193;0,0093659;0,0522373;0,4746518;148,7633542;0,0312649;0,0312649;0,0312649;0,1563251;0,7722973;159,7447404;0,0413164;0,0413164;0,0409578;0,2102483;1,2641923;0;6,431890178;1,49139838116;4,414443256268;5,751049112542;1,422976401165;1,63809758882
"432";2436;27,7965275;11,2572365;5,9815359;15,0363195;2,7081845;4,7280127;167,060842;0,0358385;0,0358385;0,0349382;2,6113142;0,9580982;39,1010692;0,0097229;0,0097229;0,0093763;0,0522226;0,4742083;151,319664;0,0312243;0,0312243;0,0312243;0,1561213;0,7742411;158,7219543;0,0409544;0,0409544;0,0406027;0,2084048;1,2469632;0;6,09527877;1,52120607706;4,513299286532;5,880352258732;1,454933781805;1,65537879444
"433";2437;29,6648994;12,0750952;6,4165787;16,1302223;2,9051174;5,070318;167,0015646;0,03584;0,03584;0,0349418;2,6055511;0,954109;39,011923;0,0097269;0,0097269;0,009387;0,0522085;0,4737839;150,9019709;0,031659;0,031659;0,031659;0,1582949;0,7918276;157,797366;0,041253;0,041253;0,0409081;0,2098651;1,2620528;0;6,407029034;1,62053603418;4,840890729912;6,307877823998;1,560565645085;1,71597097616
"434";2438;27,486158;10,9941409;5,8422493;14,686499;2,6450821;4,6159222;166,9490713;0,0358432;0,0358432;0,0349469;2,5998136;0,9501836;38,9246572;0,009731;0,009731;0,0093979;0,0521956;0,4733987;148,7667185;0,0311858;0,0311858;0,0311858;0,1559289;0,7648511;158,3122807;0,0411355;0,0411355;0,0407976;0,2092448;1,2516929;0;6,393591512;1,48694858059;4,407878406708;5,743597893898;1,421090673435;1,63152275608
"435";2439;25,5570482;10,1527681;5,3952389;13,5628411;2,4426901;4,2622633;166,8839383;0,0358432;0,0358432;0,0349491;2,594079;0,9462252;38,8374215;0,0097347;0,0097347;0,0094084;0,0521815;0,4729679;146,3674383;0,0307205;0,0307205;0,0307205;0,1536024;0,7416881;156,7629974;0,0407627;0,0407627;0,0404316;0,2073479;1,2309921;0;6,450296748;1,38336808388;4,070876317008;5,304452911306;1,31255788688;1,56554324402
"436";2440;26,241111;10,6216676;5,6446872;14,1900907;2,5556065;4,4586689;166,8015827;0,0358393;0,0358393;0,034947;2,5883419;0,9422511;38,7523942;0,0097383;0,0097383;0,0094162;0,052165;0,4724709;149,9680387;0,0307886;0,0307886;0,0307886;0,1539432;0,7516198;156,5329238;0,0404636;0,0404636;0,0401382;0,2058175;1,2177827;0;6,0304517;1,43988827194;4,258763625908;5,549667513118;1,373168796595;1,59979566712
"437";2441;29,0146522;11,8438716;6,294539;15,823955;2,8497992;4,9713468;166,7210999;0,0358366;0,0358366;0,0349466;2,5826293;0,938439;38,6650433;0,0097415;0,0097415;0,0094212;0,0521495;0,4720108;150,3149743;0,031428;0,031428;0,031428;0,1571407;0,7825758;156,446312;0,0409129;0,0409129;0,0405906;0,2080319;1,2428341;0;6,358908892;1,587896937;4,748316772952;6,188225628128;1,53095921418;1,69125726868
"438";2442;27,0251174;10,8131825;5,7468173;14,4470569;2,6018196;4,5385553;166,6560493;0,0358371;0,0358371;0,0349492;2,5769498;0,9347287;38,5801815;0,0097456;0,0097456;0,009427;0,0521359;0,4716151;148,2533699;0,0310113;0,0310113;0,0310113;0,1550577;0,7544553;157,4521551;0,0409126;0,0409126;0,0405926;0,2079971;1,2378917;0;6,359891552;1,46142124839;4,335425006308;5,650049946904;1,397936855455;1,61060197102
"439";2443;25,2148058;10,0110767;5,320582;13,3755676;2,4088416;4,2017606;166,584035;0,0358357;0,0358357;0,0349496;2,5712782;0,9309836;38,4956301;0,0097491;0,0097491;0,0094327;0,0521212;0,4711873;145,9020119;0,0305795;0,0305795;0,0305795;0,152897;0,7339328;156,240387;0,0406016;0,0406016;0,0402835;0,2064087;1,2195386;0;6,425556046;1,36231189058;4,014145573004;5,231288041946;1,29444497451;1,54760762968
"440";2444;25,9818884;10,5107345;5,5862964;14,0436567;2,5291292;4,4113676;166,4976622;0,0358306;0,0358306;0,0349467;2,5656059;0,9272156;38,4133114;0,0097525;0,0097525;0,0094377;0,0521051;0,4707;149,6152684;0,0306699;0,0306699;0,0306699;0,1533487;0,7424053;156,157937;0,040338;0,040338;0,0400215;0,2050566;1,2070943;0;6,000999508;1,42343629563;4,214350160352;5,49246103983;1,359003648155;1,58420847984
"441";2445;28,8172557;11,7571615;6,2489499;15,7096561;2,829123;4,9344316;166,4142323;0,0358271;0,0358271;0,0349454;2,5599597;0,9235234;38,3280763;0,0097559;0,0097559;0,0094432;0,0520898;0,4702527;149,96552;0,0313255;0,0313255;0,0313255;0,1566279;0,7687163;156,041749;0,0408106;0,0408106;0,040496;0,2073865;1,2299328;0;6,33723552;1,57613722539;4,713604103956;6,14357665048;1,519901387075;1,67752500888
"442";2446;25,5482109;10,1054891;5,3710736;13,5026923;2,4316773;4,2411736;166,4185949;0,035827;0,035827;0,0349472;2,5543455;0,9233578;38,2882269;0,00976;0,00976;0,0094487;0,0520763;0,4701522;170,3765439;0,0306467;0,0306467;0,0306467;0,1532337;3,0258037;183,4631137;0,0407264;0,0407264;0,0404136;0,2069331;2,2349274;0;3,022636666;0,66236396869;4,051951868744;5,280964044944;1,306698510395;1,54939218546
"443";2447;20,5908323;7,871581;4,1836914;10,5176129;1,8941113;3,3035651;166,5166853;0,0358219;0,0358219;0,0349439;2,5487249;0,9293109;38,302241;0,0097635;0,0097635;0,0094541;0,0520601;0,4708607;164,8855038;0,0295012;0,0295012;0,0295012;0,147506;2,9646799;199,0982398;0,0399675;0,0399675;0,0396566;0,2031053;3,1108208;0;3,111081932;0,39276033217;3,157147885292;4,114304278488;1,018382440905;1,37708286212
"444";2448;16,4345095;6,1315248;3,2588122;8,1924719;1,4753882;2,5732417;166,5899516;0,035807;0,035807;0,0349309;2,5430726;0,9365496;38,327906;0,009766;0,009766;0,0094581;0,0520391;0,4716808;159,3059846;0,0284811;0,0284811;0,0284811;0,1424058;2,8436255;199,3997106;0,0389846;0,0389846;0,0386751;0,1981576;3,2894746;0;3,32058671;0,20631154826;2,460205806532;3,205614406266;0,793834865205;1,242663233
"445";2449;13,0931037;4,7761422;2,5384021;6,3813679;1,149234;2,004377;166,6078796;0,0357824;0,0357824;0,034908;2,537387;0,9439165;38,3523671;0,0097672;0,0097672;0,0094606;0,0520126;0,4723501;154,7094417;0,027634;0,027634;0,027634;0,1381708;2,8048843;195,9479541;0,0380561;0,0380561;0,0377482;0,1934816;3,2894159;0;3,498815824;0,04441382924;1,917352300856;2,497831210062;0,618939099025;1,13763313412
"446";2450;10,4513149;3,7203902;1,9772566;4,9706572;0,8951842;1,561275;166,5708684;0,0357485;0,0357485;0,0348763;2,531674;0,9511843;38,3726975;0,0097674;0,0097674;0,0094618;0,0519809;0,4728501;150,9943852;0,0269466;0,0269466;0,0269466;0,134734;2,7680051;192,1002081;0,0372615;0,0372615;0,0369553;0,1894768;3,2625228;0;3,643891734;-0,07914253426;1,494511025996;1,946527906162;0,482711518425;1,05545501852
"447";2451;8,3765575;2,8980282;1,540165;3,8718204;0,6972976;1,2161322;166,4871435;0,0357074;0,0357074;0,0348372;2,5259414;0,9583015;38,3887229;0,0097668;0,0097668;0,0094622;0,0519452;0,4732025;148,0051428;0,0263923;0,0263923;0,0263923;0,131962;2,7331155;188,705392;0,0366069;0,0366069;0,0363016;0,1861705;3,2293256;0;3,760198148;-0,17302375346;1,165146900908;1,517106126994;0,376601138305;0,9910634062
"448";2452;6,7510544;2,2574591;1,1997023;3,0159075;0,543158;0,9472918;166,3656395;0,0356605;0,0356605;0,0347926;2,5201971;0,9652602;38,4009389;0,0097654;0,0097654;0,009462;0,0519058;0,4734309;145,5946874;0,0259443;0,0259443;0,0259443;0,1297214;2,7054385;185,8916807;0,0360739;0,0360739;0,0357698;0,1834731;3,1984681;0;3,85308091;-0,24555694905;0,908593173228;1,182619022684;0,293949166425;0,94052296422
"449";2453;5,4781444;1,7584935;0,9345053;2,3492129;0,4230934;0,7378844;166,2122136;0,0356091;0,0356091;0,0347432;2,5144467;0,9719821;38,4089483;0,0097633;0,0097633;0,0094613;0,0518635;0,4735121;137,7038165;0,02558;0,02558;0,02558;0,1278997;2,3878737;180,1794184;0,0356404;0,0356404;0,0353375;0,1812734;3,0477167;0;4,75811581;-0,20997882984;0,708753117176;0,922077887578;0,22956908592;0,90077071224
"450";2454;4,4808653;1,3698276;0,7279351;1,8299059;0,3295712;0,5747712;166,0090966;0,0355543;0,0355543;0,0346903;2,5086955;0,9781131;38,400137;0,009761;0,009761;0,0094596;0,0518187;0,4732635;129,8075433;0,025281;0,025281;0,025281;0,1264058;2,1190986;164,5023814;0,0352863;0,0352863;0,0349842;0,1794703;2,7946275;0;5,695538604;-0,17535656871;0,553089236684;0,719135456896;0,17942155162;0,86942260454
"451";2455;3,698701;1,0670768;0,5670304;1,4254016;0,2567236;0,4477173;165,7315143;0,0354968;0,0354968;0,0346347;2,5029477;0,9834092;38,3584722;0,0097582;0,0097582;0,0094581;0,0517721;0,4725328;126,7115174;0,0250337;0,0250337;0,0250337;0,1251679;1,8789756;149,9723101;0,0349943;0,0349943;0,0346933;0,1779778;2,5369898;0;5,980617706;-0,13869886627;0,431834890324;0,561057316548;0,140359795175;0,84462179004
"452";2456;3,0843181;0,8312488;0,4416959;1,1103196;0,1999796;0,348751;165,389916;0,0354372;0,0354372;0,0345771;2,4972054;0,9876776;38,2929609;0,0097548;0,0097548;0,009456;0,0517236;0,4712218;124,684322;0,0248258;0,0248258;0,0248258;0,1241291;1,6681429;139,2552721;0,0347511;0,0347511;0,0344512;0,1767289;2,3057276;0;6,130587694;-0,10273191871;0,337383893752;0,437925320482;0,109933289265;0,82492172154
"453";2457;2,6007805;0,6475488;0,3440679;0,8648914;0,155779;0,2716623;164,9939829;0,0353762;0,0353762;0,0345178;2,4914718;0,9908854;38,2112293;0,0097514;0,0097514;0,0094536;0,0516737;0,4693426;122,7537351;0,0246491;0,0246491;0,0246491;0,1232456;1,4777767;130,9366312;0,0345454;0,0345454;0,0342469;0,1756694;2,1030646;0;6,277743962;-0,0666564213;0,263810649684;0,342013703898;0,08623292475;0,80919606712
"454";2458;2,2192932;0,5044535;0,2680214;0,6737182;0,1213494;0,2116154;164,5523791;0,0353137;0,0353137;0,0344573;2,4857483;0,9931298;38,1167636;0,0097474;0,0097474;0,0094508;0,0516227;0,4669977;121,4984669;0,0244966;0,0244966;0,0244966;0,122483;1,3299729;126,8992559;0,0343696;0,0343696;0,0340721;0,1747576;1,9253561;0;6,338248756;-0,03878301869;0,206499845656;0,267304776322;0,067771697425;0,79656747282
"455";2459;3,4795749;1,1600045;0,6165018;1,5498225;0,2791152;0,5028482;164,0643182;0,0352506;0,0352506;0,0343961;2,4800372;0,9926368;38,0040562;0,0097436;0,0097436;0,009448;0,0515705;0,4634372;116,2280746;0,0246857;0,0246857;0,0246857;0,1234286;0,8273047;118,8829794;0,0343073;0,0343073;0,0340107;0,1744133;1,6145197;0;7,18421459;0,20693543891;0,469117392744;0,609746173242;0,152408561435;0,84501305028
"456";2460;7,364061;2,9446689;1,5651733;3,9348305;0,7086038;1,2847044;163,5267048;0,0351905;0,0351905;0,0343379;2,474357;0,9892047;37,8641368;0,0097399;0,0097399;0,009445;0,0515195;0,4589345;119,8168584;0,0255053;0,0255053;0,0255053;0,1275264;0,8559728;116,0994257;0,0347738;0,0347738;0,0344783;0,1767146;1,3943841;0;7,150347036;0,43913487211;1,183986949116;1,541893398838;0,382769358425;0,97957226864
"457";2461;10,6476998;4,3347625;2,3041049;5,7925419;1,0431375;1,8825444;163,028902;0,0351373;0,0351373;0,034287;2,4687299;0,9856239;37,7280126;0,0097366;0,0097366;0,0094431;0,0514718;0,454804;123,592198;0,0262393;0,0262393;0,0262393;0,131197;0,8804984;122,0828358;0,0354581;0,0354581;0,0351636;0,1801029;1,34755;0;7,011816532;0,61558136803;1,74076538198;2,267914521808;0,562175354845;1,08384293024
"458";2462;13,6843046;5,6092739;2,981596;7,4957888;1,3498555;2,4228561;162,628195;0,0350926;0,0350926;0,0342444;2,4631593;0,9825512;37,6035067;0,0097345;0,0097345;0,0094419;0,051428;0,4517295;127,5013576;0,0269212;0,0269212;0,0269212;0,1346059;0,8386062;129,7818059;0,0361378;0,0361378;0,0358446;0,1834694;1,3191119;0;6,83355988;0,79493830067;2,251247378428;2,93356672976;0,72666296657;1,17929789334
"459";2463;17,1978249;7,1122713;3,7805399;9,5043712;1,7115589;3,0556618;162,3188046;0,0350562;0,0350562;0,0342094;2,4576447;0,979536;37,4888749;0,0097331;0,0097331;0,0094418;0,0513885;0,4495538;132,5953489;0,0277118;0,0277118;0,0277118;0,1385591;0,8120287;136,5084554;0,0368673;0,0368673;0,0365752;0,1870848;1,2866147;0;6,568979284;0,99821547027;2,853257187932;3,718559483424;0,920645279115;1,2922246267
