"";"Year";"NG_PP";"CaG_PP";"MgG_PP";"KG_PP";"SG_PP";"PG_PP";"NG_PU";"CaG_PU";"MgG_PU";"KG_PU";"SG_PU";"PG_PU";"NG_AU";"CaG_AU";"MgG_AU";"KG_AU";"SG_AU";"PG_AU";"NG_Diff";"CaG_Diff";"MgG_Diff";"KG_Diff";"SG_Diff";"PG_Diff"
"79";2083;0,0087891;611134,6601566;198490,8310546;568201,2656249;238802,6269532;164208,6621093;222992,3955079;32954,574585;12017,5933836;32316,6610108;9161,9969788;9428,0521851;178191,801758;36533,6961061;14110,3693542;60452,0874024;9161,9964906;9428,053284;44800,5937499;-3579,12152109999;-2092,7759706;-28135,4263916;0,000488199999381322;-0,00109890000021551
"80";2084;0,0097655;600838,2656251;195166,8720704;566618,5;236921,1738278;165044,8671875;258704,1577148;35807,0619506;13368,9321289;35590,3480834;10272,4085996;9967,3278808;193041,3054198;39668,9598391;15627,0532837;65948,6889649;10272,4077454;9967,3278198;65662,852295;-3861,8978885;-2258,1211548;-30358,3408815;0,00085419999959413;6,10000006417977e-05
"81";2085;0,008789;596865,3710937;192647,2832031;564370,9648437;236259,1992188;164844,9873046;280707,2807617;37258,7862244;14298,0390015;37150,1022949;10725,5745542;10037,70166;203115,4736329;41318,8271483;16672,0158388;69066,0234375;10725,5732422;10037,7024537;77591,8071288;-4060,0409239;-2373,9768373;-31915,9211426;0,0013120000003255;-0,0007936999991216
"82";2086;0,0029297;599267,8164064;191826,4667968;562880,8203125;236390,484375;165023,9072267;282044,3151854;36513,9043579;14466,3645325;37489,9676514;10720,8386841;10005,8339843;203866,4921875;40758,0497129;16947,9927826;70853,1628418;10720,8374634;10005,8339843;78177,8229979;-4244,145355;-2481,6282501;-33363,1951904;0,0012206999999762;0
"83";2087;0;601262,8398436;191811,7499999;562707,2539064;236286,8378906;165051,2587889;282071,6293946;35624,22818;14428,1732179;37457,7470705;10842,0611573;9982,3232423;204486,4252929;40069,2115478;17027,2338563;72399,708252;10842,0602725;9982,3232728;77585,2041017;-4444,9833678;-2599,0606384;-34941,9611815;0,000884800001585972;-3,04999994114041e-05
"84";2088;0,0058594;601000,109375;191543,0546875;562015,2382812;235850,1445314;165013,7773438;282599,0026854;35522,1028136;14494,3669436;37651,7796019;11122,9138794;10031,208252;205044,3464355;40167,9344482;17210,8671113;74172,6108399;11122,9126588;10031,2084352;77554,6562499;-4645,8316346;-2716,5001677;-36520,831238;0,00122060000103374;-0,000183199999810313
"85";2089;0,0102539;600776,3007814;191482,4804687;562028,4648438;235316,6250001;164937,6464844;283790,533203;35759,3998413;14571,0342713;37850,9899291;11564,5222778;9981,8298341;205379,2512207;40594,2449036;17398,0559234;75857,6552735;11564,5207518;9981,8299104;78411,2819823;-4834,8450623;-2827,0216521;-38006,6653444;0,00152600000001257;-7,63000007282244e-05
"86";2090;0,0058593;600962,4023438;191557,3720704;562424,1171876;234955,9628906;165116,7226563;280666,8471678;35266,1953734;14455,9971009;37509,5360718;11760,0494081;9913,9351808;203479,4956052;40267,2187501;17380,1839141;76822,5205078;11760,0482787;9913,9359745;77187,3515626;-5001,0233767;-2924,1868132;-39312,984436;0,00112939999962691;-0,0007936999991216
"87";2091;0;600004,6523437;191355,8857422;562007,4960937;234375,8242189;164969,7929686;280773,5666503;35457,1512144;14521,2121584;37664,859619;12116,6998902;9948,9064943;204231,972168;40608,7218932;17533,4264221;78161,2885742;12116,6982422;9948,9066165;76541,5944823;-5151,5706788;-3012,2142637;-40496,4289552;0,00164799999947718;-0,000122200000987505
"88";2092;0,0019531;597911,2539061;191054,6191407;561343,5468748;233408,90625;164301,6904296;281573,1918946;36028,5094909;14684,2908936;38096,0340576;12737,9228821;10046,4346921;206350,8054197;41317,1466065;17776,6496277;79669,9511721;12737,9213258;10046,4348142;75222,3864749;-5288,6371156;-3092,3587341;-41573,9171145;0,00155629999972007;-0,000122100000226055
"89";2093;0,0024414;595841,609375;190695,1093749;560444,628906;232655,0175782;164324,4355468;281047,3483886;36049,9259644;14691,1133727;38094,2658691;13041,5157776;10122,5255129;207481,4150391;41458,9850465;17853,8837891;80614,7973634;13041,5148927;10122,5255739;73565,9333495;-5409,0590821;-3162,7704164;-42520,5314943;0,000884899998709443;-6,10000006417977e-05
"90";2094;0,0029297;593778,1328127;190332,2148436;559507,2265625;231871,9140625;164258,5830078;279860,093994;36320,8415527;14741,5637207;38226,3215943;13425,3549499;10031,4079593;207189,6003418;41840,3547059;17968,9227905;81615,1523437;13425,3535767;10031,4078982;72670,4936522;-5519,51315319999;-3227,3590698;-43388,8307494;0,0013732000006712;6,10999995842576e-05
"91";2095;0,0029297;592479,0273437;190087,1318359;558896,5078124;231321,2539063;163624,3134766;278021,6884764;36628,7192686;14838,2920227;38489,1043702;13720,2179563;10058,7861332;207887,7438964;42251,4529114;18126,0053711;82689,3613281;13720,217224;10058,7861942;70133,94458;-5622,73364280001;-3287,7133484;-44200,2569579;0,000732299999071984;-6,10000006417977e-05
"92";2096;0,012207;592132,8281249;190202,2949218;559322,0585936;230936,8144531;164202,376953;275942,5612795;36284,0096131;14708,2598571;38108,3020631;13908,4819336;9992,5479127;205431,7209471;41990,9352111;18045,2005005;82970,3803712;13908,4804079;9992,5481565;70510,8403324;-5706,92559799999;-3336,9406434;-44862,0783081;0,00152569999954721;-0,000243799999225303
"93";2097;0,008789;591857,9101562;190151,5078125;559227,4101562;230602,6523436;164016,7392578;275024,7839353;36271,7127837;14719,0491639;38134,944397;14092,1692201;9927,7949222;205891,1569824;42049,8975831;18097,6587524;83557,1928711;14092,1677857;9927,7958372;69133,6269529;-5778,1847994;-3378,6095885;-45422,2484741;0,00143440000101691;-0,000914999998713029
"94";2098;0,0058594;590553,8515625;189959,2236329;558751,4765625;229773,9160156;163150,3701172;274106,998535;36672,7449188;14841,097168;38471,7523805;14514,019623;9925,3896488;207233,2321776;42518,1670838;18259,0234375;84422,5812988;14514,0183715;9925,3895877;66873,7663574;-5845,422165;-3417,9262695;-45950,8289183;0,00125149999985297;6,10999995842576e-05
"95";2099;0;590702,1093749;190080,6152344;559131,2226563;229629,7128906;163872,0234376;274096,9746094;36379,6305084;14726,552948;38146,582031;14571,9956667;10006,3623048;205753,0920409;42278,8727418;18175,9455566;84520,4619139;14571,9953005;10006,3622436;68343,8825685;-5899,2422334;-3449,3926086;-46373,8798829;0,000366200001735706;6,11999985267175e-05
"96";2100;0,0080566;590973,8320312;190050,6318361;559036,2773438;229552,9521485;163694,6367187;272401,0949707;36197,3669892;14709,4835511;38110,8880005;14567,4544677;9879,3325197;205805,6643067;42147,7196046;18188,7619934;84886,5686035;14567,4521788;9879,3336179;66595,430664;-5950,3526154;-3479,2784423;-46775,680603;0,00228889999925741;-0,00109820000034233
"97";2101;0;589653,5312502;189802,1259766;558374,6835938;228256,3183594;162906,8867186;272388,1271973;36644,213562;14854,4316406;38512,1137087;14919,7754518;9924,575195;207381,4260254;42646,1653747;18363,8809815;85693,3979493;14919,7748414;9924,575745;65006,7011719;-6001,9518127;-3509,4493409;-47181,2842406;0,000610400000368827;-0,000550000000657747
"98";2102;0,0004883;590478,6132814;190068,1054687;559152,6953126;228380,0195314;163574,4589844;268737,1240235;36052,6217652;14648,3358155;37936,4630128;14765,3213499;9881,0781249;204418,2905273;42094,3545229;18181,0405885;85430,3918457;14765,3200988;9881,0779952;64318,8334962;-6041,7327577;-3532,704773;-47493,9288329;0,00125109999862616;0,000129699999888544
"99";2103;0;590017,3750001;190116,272461;559307,4296875;227289,3261718;163402,9462892;264953,5007324;35524,9265138;14586,3580629;37759,3864748;14482,5492858;9732,3027346;203088,2297363;41600,9116822;18139,0942079;85522,5986327;14482,5477906;9732,3037717;61865,2709961;-6075,9851684;-3552,736145;-47763,2121579;0,00149520000013581;-0,00103710000075807
"100";2104;0,0053712;587103,0898436;189863,7939451;558516,9570314;225454,1992189;162519,3535156;265586,0351562;35924,934265;14744,2998963;38204,8190917;14784,9997865;9825,3881838;205881,026367;42038,6095581;18319,0727539;86264,2939451;14784,9984131;9825,3886719;59705,0087892;-6113,6752931;-3574,7728576;-48059,4748534;0,00137339999855612;-0,000488100000438862
"101";2105;0,0058594;587052,1210938;190051,6357423;559156,2695311;224932,4726563;163156,2314453;264554,4091795;35859,2150726;14616,6211242;37850,4332883;14934,664978;9865,4267575;203811,7385255;42004,4311525;18209,8382264;86157,8847656;14934,6630858;9865,4276733;60742,670654;-6145,2160799;-3593,2171022;-48307,4514773;0,00189220000174828;-0,000915800001166645
"102";2106;0,0029298;587391,6640626;190065,8281249;559192,4023439;224561,9257811;163073,0429689;262972,4106447;35543,7474519;14586,917328;37770,8800657;14865,3201293;9753,3916016;203524,703125;41715,5502929;18195,6795043;86287,3193359;14865,3188782;9753,3916016;59447,7075197;-6171,802841;-3608,7621763;-48516,4392702;0,00125110000044515;0
"103";2107;0,0039063;584302,3164063;189749,3535156;557999,7539061;222529,2041018;162285,875;264022,7834471;35858,9867554;14766,0710145;38247,7406008;15078,2956848;9842,0849609;206366,7211913;42061,2833862;18392,6636352;87003,9155274;15078,2937014;9842,0858767;57656,0622558;-6202,2966308;-3626,5926207;-48756,1749266;0,00198339999951713;-0,000915799999347655
"104";2108;0,0078124;584801,9101562;190000,6484374;558846,0273439;222458,826172;162911,5224609;261017,2099612;35747,2443696;14585,9736328;37797,7603759;15075,0838319;9809,1435546;203029,6394043;41974,6749879;18227,2593994;86751,4946291;15075,0824586;9809,1436767;57987,5705569;-6227,4306183;-3641,2857666;-48953,7342532;0,00137330000143265;-0,000122100000226055
"105";2109;0,0048828;585740,5976563;190047,8427735;559055,7031249;222801,28125;162752,9697264;260239,1748049;35441,0256193;14582,8866882;37760,1258545;14897,7344972;9753,7080078;203271,78833;41692,7781372;18238,3983155;86905,1044921;14897,7321166;9753,7079008;56967,3864749;-6251,7525179;-3655,5116273;-49144,9786376;0,00238059999901452;0,000106999999843538
"106";2110;0,0073243;582278,3867188;189925,017578;556952,8632812;220093,0097656;162171,6455079;256053,5302733;35106,5160675;14608,5820315;37542,5087891;14680,1214294;9669,9877928;203234,9199218;41382,9259642;18278,5100403;86881,2919921;14680,1191407;9669,9881595;52818,6103515;-6276,4098967;-3669,9280088;-49338,783203;0,0022886999995535;-0,000366700000085984
"107";2111;0;581799,2343751;190101,1064454;557227,4414065;218629,0273438;162398,3740235;256847,4106447;35439,6953125;14554,8477783;37838,1107788;15175,3118593;9780,9748538;202919,9082031;41731,9205323;18234,0245667;87301,2250976;15175,309967;9780,975418;53927,5024416;-6292,2252198;-3679,1767884;-49463,1143188;0,00189230000069074;-0,000564199999644188
"108";2112;0,0058594;582447,9023438;190139,2324218;557773,6445314;218597,2568358;162505,9101563;255395,1110842;35139,4785613;14507,3608397;37528,3811649;15083,5205688;9686,6983642;202103,749756;41444,4753419;18194,0046385;87091,8632812;15083,5200196;9686,6982878;53291,3613282;-6304,9967806;-3686,6437988;-49563,4821163;0,00054920000002312;7,64000014896737e-05
"109";2113;0,0019531;580849,1445312;189944,7001952;556055,4726561;218102,4394531;161647,623047;255262,574951;35343,6838226;14638,6991576;37744,32605;15055,3643189;9716,5556034;204294,2644042;41669,531372;18337,5340883;87471,71875;15055,3627319;9716,5561523;50968,3105468;-6325,84754939999;-3698,8349307;-49727,3927;0,00158699999883538;-0,000548899999557761
"110";2114;0,0048828;581087,9492188;190142,5214846;556714,8398439;218045,2871093;162151,1865234;254098,3356935;35319,7009581;14519,5943908;37716,7191164;15029,3135682;9768,2141115;202195,7897949;41663,3597412;18228,8468018;87584,1689454;15029,3111569;9768,2135616;51902,5458986;-6343,6587831;-3709,252411;-49867,449829;0,00241129999994882;0,000549900001715287
"111";2115;0,012207;581242,2734376;190196,9960939;557138,4179688;218092,4580078;162134,9921875;252383,7683108;35105,161133;14482,8950805;37413,3925779;14836,5404663;9658,2135012;201546,7370607;41462,0451661;18199,8778076;87384,7871095;14836,538513;9658,2133639;50837,0312501;-6356,8840331;-3716,9827271;-49971,3945316;0,00195329999769456;0,000137299999551033
"112";2116;0,0043946;578570,8359376;189952,9257813;555259,2968752;216480,2617186;161362,5371094;251203,7048341;35216,1245576;14579,0208129;37544,3297119;14819,6692809;9661,7989501;203215,2915041;41590,1253054;18306,0117799;87650,2661133;14819,66687;9661,7989805;47988,41333;-6374,0007478;-3726,990967;-50105,9364014;0,00241089999872202;-3,04000004689442e-05
"113";2117;0,0014649;580100,0507811;190224,4316406;556103,5585939;217452,1220702;161707,0146484;251203,7521973;35402,3847046;14484,2659914;37633,3547975;14977,0980836;9740,0217286;201803,6281739;41793,4007569;18221,2048951;87873,041504;14977,096527;9740,0221555;49400,1240234;-6391,0160523;-3736,9389037;-50239,6867065;0,00155660000018543;-0,000426900001912145
"114";2118;0,0058594;580943,3124998;190179,9453127;556665,6835936;217501,4082032;161763,8486329;252256,9916993;35082,0534972;14511,3067932;37567,0845337;14913,3697204;9713,3475341;202402,8510741;41489,9109499;18258,0932617;87939,1904298;14913,3680728;9713,3475342;49854,1406252;-6407,85745269999;-3746,7864685;-50372,1058961;0,00164760000006936;-1,00000761449337e-07
"115";2119;0,0053712;579214,2421876;189908,1855468;555155,3398438;216551,6367189;161184,6445311;252500,4882813;35341,6772918;14629,3883972;37751,5826416;15060,9592591;9737,1937865;204342,7600099;41771,2559203;18388,8762821;88294,4316405;15060,957947;9737,1944575;48157,7282714;-6429,5786285;-3759,4878849;-50542,8489989;0,00131209999926796;-0,000670999999783817
"116";2120;0,0024414;579901,7929686;190189,7382812;556012,1328125;216674,953125;161722,2685548;250026,6374508;35144,780594;14468,6506958;37559,0668334;14920,6615603;9712,2229003;201343,0378419;41592,1292113;18238,5305176;88241,6362304;14920,6603696;9712,2235722;48683,5996089;-6447,3486173;-3769,8798218;-50682,569397;0,00119069999891508;-0,000671900001179893
"117";2121;0,0019532;579836,6835938;190162,5507812;556494,7617188;216637,1279297;161605,5078126;251203,7521973;35205,5487671;14521,4451906;37572,1985475;14933,3422242;9710,2473146;202453,201416;41666,0828247;18299,0332947;88358,3911133;14933,3406676;9710,2479246;48750,5507813;-6460,5340576;-3777,5881041;-50786,1925658;0,00155660000018543;-0,000610000000961008
"118";2122;0,0063476;578191,7265626;189966,5712889;555294,2851562;215392,7343751;161125,4619141;250156,3022462;35225,6045683;14571,6813355;37595,4114378;14981,774048;9678,4818729;203512,8928222;41701,9463501;18358,5135497;88505,8666993;14981,7717284;9678,483032;46643,409424;-6476,3417818;-3786,8322142;-50910,4552615;0,00231960000019171;-0,00115910000022268
"119";2123;0,0053711;579879,5781251;190258,4355469;556002,0781251;216679,6718749;161476,7792965;248052,7343754;35133,8208924;14443,2637328;37436,7315061;14850,2645876;9681,890076;200980,0690917;41626,8583984;18239,8599242;88478,4384767;14850,263428;9681,890686;47072,6652837;-6493,037506;-3796,5961914;-51041,7069706;0,00115960000039195;-0,000610000000961008
"120";2124;0,0058593;579882,7929688;190202,6064451;556412,6640625;216750,9560547;161371,2001954;250542,4389649;35166,0806579;14517,5281678;37601,2728884;14859,8060913;9723,0860592;202705,9975587;41675,9158324;18323,9421997;88774,9819337;14859,804535;9723,0861507;47836,4414062;-6509,8351745;-3806,4140319;-51173,7090453;0,00155629999972007;-9,15000000532018e-05
"121";2125;0,0043946;578420,6445313;189956,2949218;555060,6953126;215955,2246096;160841,114258;250140,4384764;35314,3586881;14597,3982851;37640,8995971;14967,6408691;9705,2538453;203855,3496093;41845,335144;18416,1758117;88980,8242187;14967,6384886;9705,2544249;46285,0888671;-6530,9764559;-3818,7775266;-51339,9246216;0,00238050000007206;-0,000579600000492064
"122";2126;0,0039063;578783,3085936;190107,0429688;555964,4726564;215824,4589843;161335,9570311;251579,8916015;35514,0785523;14555,8494263;37879,9673464;15149,4531248;9816,9185792;203210,5510256;42062,7204591;18384,9555665;89358,7558593;15149,4517518;9816,9184877;48369,3405759;-6548,6419068;-3829,1061402;-51478,7885129;0,00137300000096729;9,15000000532018e-05
"123";2127;0,0014649;579621,9921871;190245,8281249;556774,0820312;216494,4677735;161591,1123047;246743,0307619;34969,6087799;14413,4402162;37176,2480467;14667,2586668;9596,0623776;200150,6259766;41530,9042359;18249,9478456;88754,5141601;14667,2578734;9596,0623471;46592,4047853;-6561,295456;-3836,5076294;-51578,2661134;0,000793400000475231;3,04999994114041e-05
"124";2128;0,0053711;578575,7890624;190006,3515626;555127,2851563;215693,2402343;160574,4609375;250788,8759764;35295,8952026;14618,7744139;37740,9198611;15041,3409121;9712,7514646;204876,4787597;41876,8587035;18466,7833861;89473,8144532;15041,3385009;9712,7513731;45912,3972167;-6580,9635009;-3848,0089722;-51732,8945921;0,00241119999918737;9,15000000532018e-05
"125";2129;0,0058593;578917,4492189;190187,0253905;556074,4726565;215865,7060546;161338,9785157;248960,4077148;35319,8400726;14484,0588075;37641,9443967;14970,605316;9762,1221921;201705,1401369;41918,4990844;18342,4129026;89513,9228515;14970,6038817;9762,1220701;47255,2675779;-6598,6590118;-3858,3540951;-51871,9784548;0,00143430000025546;0,000121999999464606
"126";2130;0,0019531;580406,5585936;190108,1113281;556945,1015626;216671,7060547;161297,6835937;252746,9726562;35451,568268;14577,7406616;37815,9091797;15246,5882569;9776,0357668;204061,3864747;42067,1470948;18445,9898378;89820,9252929;15246,5876466;9776,0357973;48685,5861815;-6615,5788268;-3868,2491762;-52005,0161132;0,000610300001426367;-3,04999994114041e-05
"127";2131;0,0058593;578833,1601563;190031,1181639;555925,8398437;216363,1933595;161027,7421874;247245,9172362;35058,5643007;14510,9829406;37328,9268186;14640,4256286;9618,6812744;202155,4367673;41694,732666;18391,2662966;89495,7485352;14640,4247438;9618,6812439;45090,4804689;-6636,1683653;-3880,283356;-52166,8217166;0,000884799999766983;3,04999994114041e-05
"128";2132;0,0009766;580377,9921874;190275,7871095;556492,9609375;216493,0556641;161143,5830078;249352,3959963;35169,978897;14483,0079348;37630,3645021;15027,8856813;9716,3376469;202468,0456542;41823,9810792;18373,7219237;89937,4028319;15027,8834838;9716,3388059;46884,3503421;-6654,0021822;-3890,7139889;-52307,0383298;0,00219749999996566;-0,00115900000128022
