"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"311";2315;604149,0483399;380473,9863281;39854,3294679;101584,5390625;10460,7735901;18457,418045;317197,3968506;48877,4752197;16632,2250673;42631,1032714;7749,2943802;13365,2919615;317197,3842772;54269,1150209;19383,9477234;79447,815918;7749,2937776;13365,2924955;0,0125734000466764;-5391,6398012;-2751,7226561;-36816,7126466;0,000602600000092934;-0,000533999998879153
"312";2316;612276,0029297;380375,2753906;40101,6510011;102111,9995119;10590,6144105;18688,1210021;318581,687256;48756,1981199;16669,0234375;42683,1835939;7770,167862;13390,5416717;318581,6777342;54195,6063538;19451,0026092;79973,5229492;7770,1668243;13390,5422212;0,00952179997693747;-5439,4082339;-2781,9791717;-37290,3393553;0,0010377000007793;-0,000549499998669489
"313";2317;619965,8452148;379452,8867186;40349,3504638;102669,9648438;10712,512741;18906,9838867;320320,2474365;48941,7744141;16741,6331178;42823,1395264;7809,4657669;13437,3484955;320320,2513428;54425,3535765;19551,6343077;80547,2299805;7809,4651947;13437,3489841;-0,00390630000038072;-5483,5791624;-2810,0011899;-37724,0904541;0,00057219999962399;-0,000488599998789141
"314";2318;627294,0986328;378698,796875;40634,7250977;103170,5058594;10832,6976166;19118,9577332;321400,7443847;48849,0360106;16747,7328798;42799,8968506;7814,5472182;13444,1170045;321400,7530519;54376,711853;19584,5578156;80934,664795;7814,5463103;13444,1182253;-0,00866719998884946;-5527,6758424;-2836,8249358;-38134,7679444;0,000907900000129302;-0,00122080000073765
"315";2319;634296,1323242;378869,9082033;41570,8829346;103584,5454101;11251,4394225;19795,0404661;322655,5941161;48785,222046;16797,4474184;42886,2790528;7838,7978133;13475,4978335;322655,5949708;54349,6794128;19656,4339143;81387,9582519;7838,7971267;13475,498932;-0,000854699988849461;-5564,45736679999;-2858,9864959;-38501,6791991;0,000686599999426107;-0,00109850000080769
"316";2320;656450,1958008;378297,533203;42575,9979247;103687,5097657;11780,1815644;20725,4238587;322193,9317629;48327,8261719;16690,6445311;42554,9118653;7793,3402786;13394,2674714;322193,9278566;53927,3530886;19570,2087097;81399,7705077;7793,3393174;13394,2679291;0,00390630000038072;-5599,5269167;-2879,5641786;-38844,8586424;0,000961199999437667;-0,000457699999969918
"317";2321;709317,2954101;379180,9394532;44059,9709473;105447,4335939;12831,3785249;22576,941223;321198,0935058;47536,1173098;16555,8383484;42157,4414061;7730,2073592;13294,5379029;321198,1099855;53164,199341;19452,0719756;81278,3769532;7730,2060851;13294,5382692;-0,0164796999888495;-5628,0820312;-2896,2336272;-39120,9355471;0,00127410000004602;-0,000366300000678166
"318";2322;749572,546875;376848,0312499;44431,9316405;104072,3354491;13638,0103759;23997,077118;322726,6878663;47824,6268309;16629,993988;42304,9749756;7762,6429213;13343,6149447;322726,6926266;53488,7958374;19546,358017;81737,9714356;7762,6421584;13343,6149902;-0,00476029998390004;-5664,1690065;-2916,364029;-39432,99646;0,000762900000154332;-4,54999990324723e-05
"319";2323;797075,5429687;376673,6074219;45793,9932863;105771,6325682;14136,6997681;24933,29834;323289,025635;47738,9036866;16634,8520204;42311,6741942;7771,6790235;13349,8240813;323289,020874;53428,3415221;19565,434204;81967,9252931;7771,6779938;13349,8242032;0,00476100004743785;-5689,43783549999;-2930,5821836;-39656,2510989;0,00102969999989;-0,000121900000522146
"320";2324;844598,9023438;375762,8320311;46979,9403075;107072,3542482;14993,1309662;26450,582733;323174,246948;47571,31604;16585,8728941;42125,9910889;7748,3129194;13304,7450864;323174,2586667;53284,9570618;19529,8620607;81987,8510741;7748,3117751;13304,7453764;-0,0117186999996193;-5713,6410218;-2943,9891666;-39861,8599852;0,00114429999939603;-0,000289999999949941
"321";2325;858225,9277344;375167,0468752;48179,1485597;108479,1528321;15185,9673463;26800,00235;324845,8061523;47865,9592285;16685,859375;42399,7996825;7795,4755705;13386,6120912;324845,8109132;53601,4193115;19641,8166505;82442,5944825;7795,4742734;13386,6131287;-0,0047609000466764;-5735,46008300001;-2955,9572755;-40042,7948;0,00129709999964689;-0,0010374999983469
"322";2326;1096111,4462891;397610,59375;60021,2150882;135015,3989256;19551,3133851;34483,7053223;320163,3836061;47445,1761476;16581,7405395;42077,636719;7535,6294689;12931,4349326;320163,3914186;51791,1966172;18821,9954043;72435,1646481;7535,628708;12931,4344521;-0,0078125;-4346,0204696;-2240,2548648;-30357,5279291;0,00076089999947726;0,000480500000776374
"323";2327;1934819,8125;499209,1406256;105151,5234372;247508,9531256;35240,551758;62083,5878904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"324";2328;1934819,8125;499209,1406256;105151,5234372;247508,9531256;35240,551758;62083,5878904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"325";2329;1883178,9375;495097,7421875;103374,736328;242254,015625;34207,2924804;60266,3413084;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1022,8373349;203,0221095;605,2866736;95,7852102;124,5019934;-0,000143800000159899;-16,3298447999999;-8,42332189999999;-114,2935143;1,36999999966747e-05;2,30000000556174e-06
"326";2330;1831538,0625;491534,9140623;101704,0175781;237266,611328;33175,9458007;58451,5874023;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1040,6516215;212,2112056;729,9705324;95,7852102;124,5019934;-0,000143800000159899;-34,1441313999999;-17,612418;-238,9773731;1,36999999966747e-05;2,30000000556174e-06
"327";2331;1779897,1875;487972,0859375;100033,3027342;232279,158203;32144,5991212;56636,8334965;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1058,4658478;221,4003008;854,6543349;95,7852102;124,5019934;-0,000143800000159899;-51,9583577000001;-26,8015132;-363,6611756;1,36999999966747e-05;2,30000000556174e-06
"328";2332;1728256,3125;484409,2578127;98362,5654296;227291,7734376;31113,2524413;54822,0795901;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1076,2801188;230,5893978;979,3382091;95,7852102;124,5019934;-0,000143800000159899;-69,7726287;-35,9906102;-488,3450498;1,36999999966747e-05;2,30000000556174e-06
"329";2333;1676615,4375;480846,4296875;96691,8217774;222304,4375;30081,9057617;53007,3256837;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1094,0943432;239,7784771;1104,0220302;95,7852102;124,5019934;-0,000143800000159899;-87,5868530999999;-45,1796895;-613,0288709;1,36999999966747e-05;2,30000000556174e-06
"330";2334;1418410,6875;460838,0507812;87913,8779298;196297,3251953;24917,5292969;43923,5810547;9962,6297838;5032,5371857;972,9938525;2454,9656332;478,926045;622,5098811;9962,629757;5203,2572477;1061,0561362;3649,8523027;478,9259868;622,5098881;2,67999985226197e-05;-170,720062;-88,0622837000001;-1194,8866695;5,82000000122207e-05;-6,9999999823267e-06
"331";2335;998827,875;430280,6328123;73992,4116211;154868,0341795;16532,1490478;29169,7893066;16824,1623308;7985,4582367;1609,1018447;4119,2636339;764,9575697;1066,5811634;16824,1623308;8296,2808009;1769,4326352;6294,7364045;764,9574319;1066,5811672;0;-310,8225642;-160,3307905;-2175,4727706;0,000137800000061361;-3,79999983124435e-06
"332";2336;256489,3125;377384,1835938;49565,1516114;82039,5092773;1700,3640747;3071,0040589;25449,2187503;11069,1247255;2361,9656141;6202,3876955;1076,586665;1648,5397721;25449,2205124;11626,7487563;2649,6034267;10105,2512512;1076,5866251;1648,539875;-0,00176210000063293;-557,624030799998;-287,6378126;-3902,8635557;3,99000000470551e-05;-0,000102900000001682
"333";2337;38450,8227693;415780,7304687;49508,5354004;76945,5000002;390,8378077;364,3671342;33304,2062683;13545,6467894;3019,1622238;8112,2119141;1339,3200416;2194,7740994;33304,20784;14275,9040909;3395,8483238;13223,3472901;1339,3200236;2194,7741509;-0,00157169999874895;-730,257301499998;-376,6861;-5111,135376;1,79999999545544e-05;-5,15000001541921e-05
"334";2338;0,0010377;507250,5195311;61731,6411132;103981,51416;2245,9679489;2829,8161164;41062,8824919;12666,7207946;3656,0943147;10003,6249237;1589,5942201;2741,2340605;41062,886505;13640,7916718;4158,5473976;16821,2498476;1589,5940972;2741,2342741;-0,00401309999870136;-974,0708772;-502,4530829;-6817,6249239;0,000122899999951187;-0,000213600000279257
"335";2339;0,0005646;542526,0429688;77809,2177735;142375,2011718;4317,0304869;6519,9537659;47883,2729647;6478,1244202;4200,5722274;11694,7802735;1807,8241785;3232,5268288;47883,2705232;7736,2279283;4849,5374375;20500,3754883;1807,8240812;3232,5270578;0,00244150000071386;-1258,1035081;-648,9652101;-8805,5952148;9,73000001067703e-05;-0,000228999999762891
"336";2340;0,0079345;516018,2734376;82100,9985352;142859,834961;1802,420597;2931,7765503;144201,8093261;18716,0980835;8593,6835173;22540,9252319;3816,93647;6847,8842239;144201,8097532;20438,451088;9482,1209145;34595,8489377;3816,9362869;6847,8842238;-0,000427100021624938;-1722,3530045;-888,437397199999;-12054,9237058;0,000183099999958358;1,00000761449337e-07
"337";2341;0,0002442;495313,6992187;78541,3637694;123394,2524413;144,2609976;298,9163667;149217,8715821;23817,0182495;8996,2225799;23814,0940554;3992,5450252;7210,9794387;149217,8672484;26021,4620207;10133,3384629;39243,2371826;3992,5444489;7210,9795529;0,00433369999518618;-2204,4437712;-1137,115883;-15429,1431272;0,000576299999920593;-0,000114200000098208
"338";2342;3672,5275878;491497,390625;76094,9379882;109384,3491213;219,2023811;451,3880388;153184,6218261;25763,6779785;9316,1444548;24848,5056153;4145,2382622;7499,9789124;153184,6203002;28388,7734681;10670,2448196;43221,8304442;4145,2381402;7499,9793167;0,00152589997742325;-2625,0954896;-1354,1003648;-18373,3248289;0,000121999999464606;-0,000404299999900104
"339";2343;26952,4748536;484404,6328126;72544,2460938;92920,5488281;658,1474151;1184,920311;179084,7170412;29582,5433961;10570,4467164;28049,2848511;4732,727974;8533,023224;179084,7296146;32596,7945709;12125,280632;49146,3082275;4732,727188;8533,0235825;-0,0125734000175726;-3014,2511748;-1554,8339156;-21097,0233764;0,000786000000516651;-0,000358499999492778
"340";2344;51573,3300781;469741,5546875;67153,7817383;71990,1557616;1137,5402223;2019,7444839;203839,1392822;33691,4893799;11721,8627319;30992,8931276;5284,842266;9492,1942672;203839,1373292;37038,8797912;13448,5388183;54421,5981444;5284,8420409;9492,1935729;0,00195299999904819;-3347,3904113;-1726,6760864;-23428,7050168;0,000225100000534439;0,00069430000075954
"341";2345;108098,1679687;447400,9257814;60201,7363282;63243,3125;2287,1184616;4043,9757386;250066,4626466;38905,0054932;13771,6503906;35983,1881103;6255,2631492;11161,3084868;250066,4732669;42542,5963441;15648,0204773;61234,949463;6255,262558;11161,3088531;-0,0106202999886591;-3637,5908509;-1876,3700867;-25251,7613527;0,000591199999689707;-0,000366299998859176
"342";2346;142934,9243164;423648,6250001;52619,4836427;66632,0471192;2966,952385;5235,8455505;278056,4968261;43224,777466;15028,2797548;39048,1099853;6855,2621689;12178,3845519;278056,5180662;47116,0211487;17035,488556;65670,3037109;6855,2615052;12178,3853684;-0,0212401000317186;-3891,2436827;-2007,2088012;-26622,1937256;0,000663700000586687;-0,000816499999928055
"343";2347;136870,3911132;414196,0332032;44852,4448241;66980,2148439;2824,4693528;4981,1532974;269158,8687744;44345,9470213;14692,7684325;38309,4260864;6722,3270571;11896,2890624;269158,8735354;48464,6598204;16817,3179627;66262,456543;6722,3266294;11896,289795;-0,00476100004743785;-4118,71279909999;-2124,5495302;-27953,0304566;0,000427700000727782;-0,000732599999537342
"344";2348;170581,828125;415429,705078;38749,63208;64575,3173827;3507,1705781;6179,9483338;277886,6536862;44779,9927978;15083,8303834;39270,1487428;6924,3758698;12207,8552245;277886,6662597;49102,8745118;17313,6930389;68534,1936035;6924,3751144;12207,8549191;-0,0125735000474378;-4322,881714;-2229,8626555;-29264,0448607;0,000755400000343798;0,000305400000797817
"345";2349;197645,4477538;412823,2675781;34545,8457031;64280,7458495;3794,3285826;6683,1797486;285591,6530763;45463,9255372;15434,0221864;40104,4846804;7100,8978807;12479,1092989;285591,6734617;49957,116211;17751,7328949;70481,701172;7100,8970947;12479,1095659;-0,0203853999846615;-4493,1906738;-2317,7107085;-30377,2164916;0,000786000000516651;-0,000266999999439577
"346";2350;237954,4228516;410098,1796876;32028,3935545;65320,7143554;4033,2684174;7101,4686738;292778,4368895;46251,1077882;15782,9710084;40968,7740478;7281,3735504;12749,8015444;292778,4282224;50892,974518;18177,3789215;72343,8249512;7281,3727419;12749,8021853;0,00866709998808801;-4641,8667298;-2394,4079131;-31375,0509034;0,000808500000857748;-0,000640900001599221
"347";2351;277796,9968262;408230,6289063;31225,2873535;69688,0270996;4379,1455688;7730,5044708;296491,5880127;46247,2491457;15874,0805359;41108,0904542;7341,9368668;12815,7694246;296491,6170655;51016,0904235;18333,9819489;73360,6953125;7341,9362334;12815,7694855;-0,0290527999750338;-4768,8412778;-2459,901413;-32252,6048583;0,000633399999060202;-6,09000016993377e-05
"348";2352;305524,2363281;406694,1699218;31312,7160647;73777,2768556;4858,0283661;8580,8572997;301048,5628663;46568,4492188;16066,7821045;41502,8365479;7438,3315581;12950,2048645;301048,5628664;51449,3025515;18584,462494;74583,5502928;7438,3305969;12950,2048339;-1,00000761449337e-07;-4880,8533327;-2517,6803895;-33080,7137449;0,000961199999437667;3,06000001728535e-05
"349";2353;362804,2319335;403329,611328;32755,4495849;79244,5449217;5979,9026033;10557,2670898;305582,6181638;47102,9110106;16290,4735109;42068,0904542;7555,5794297;13125,3476562;305582,605591;52083,3872987;18855,8627013;75892,7521975;7555,5783464;13125,3482666;0,0125727999839;-4980,4762881;-2565,3891904;-33824,6617433;0,00108330000057322;-0,000610400000368827
"350";2354;424635,9726562;396544,5976562;34243,461792;84511,9521485;7180,8390349;12672,568207;309115,2441409;47789,3079834;16430,7737428;42367,2506103;7629,609215;13228,4238282;309115,2528074;52871,2460939;19040,6941528;76901,9533691;7629,6084289;13228,4240723;-0,00866650004172698;-5081,9381105;-2609,92041;-34534,7027588;0,000786099999459111;-0,000244099999690661
"351";2355;490346,7075195;390148,6875;35916,5860594;89984,6003418;8465,4580764;14936,4033661;311632,4685058;48262,8663332;16508,1918639;42482,2210692;7674,4423447;13276,5956727;311597,7879636;53440,0644837;19158,2201843;77666,0913085;7674,4419252;13276,5954285;34,6805421999888;-5177,1981505;-2650,0283204;-35183,8702393;0,000419500000134576;0,000244200000452111
"352";2356;536499,25;383853,1914062;37259,1832275;93947,5166015;9337,0643615;16470,9618224;313917,3128663;48760,1525878;16558,8949889;42532,8125;7701,1449508;13311,6696776;313838,4417726;54029,0980835;19248,9966584;78358,9492188;7701,1438292;13311,6701659;78,8710936999996;-5268,94549570001;-2690,1016695;-35826,1367188;0,00112159999935102;-0,000488300000142772
"353";2357;590431,265625;382282,5996094;39360,5895997;100145,7539063;10310,3340301;18190,6996765;315308,9338377;48745,0301513;16573,6756285;42527,0843506;7718,3504945;13322,3250885;315197,690796;54078,9599915;19293,42453;78839,618408;7718,3494646;13322,3253022;111,243041699985;-5333,9298402;-2719,7489015;-36312,5340574;0,0010299000005034;-0,000213699999221717
"354";2358;602785,3041992;380474,0644531;39854,3521729;101584,6259766;10460,7912597;18457,4431457;317197,3968506;48877,4752197;16632,2250673;42631,1032714;7749,2943802;13365,2919615;317046,8217772;54269,1147462;19383,9477845;79447,8139649;7749,2937776;13365,2924955;150,575073400047;-5391,6395265;-2751,7227172;-36816,7106935;0,000602600000092934;-0,000533999998879153
"355";2359;610579,6201172;380375,4570312;40101,7191162;102112,1357423;10590,6424714;18688,1611939;318581,687256;48756,1824949;16669,0234375;42683,1835939;7770,167862;13390,5416717;318398,1464842;54195,5904541;19451,0025024;79973,5195313;7770,1668243;13390,5424653;183,540771799977;-5439,4079592;-2781,9790649;-37290,3359374;0,0010377000007793;-0,00079359999836015
"356";2360;617903,1210937;379453,0859374;40349,4785157;102670,159668;10712,5523834;18907,0503541;320320,2474365;48941,7626953;16741,6331178;42823,1395264;7809,4657669;13437,3484955;320099,2279053;54425,3402708;19551,6342466;80547,225586;7809,4651947;13437,3490143;221,0195312;-5483,5775755;-2810,0011288;-37724,0860596;0,00057219999962399;-0,000518799999554176
"357";2361;624852,6132813;378713,111328;40641,1949462;103185,0283204;10835,6856233;19124,1988221;321400,7443847;48848,2000731;16747,7328798;42799,8968506;7814,5472182;13444,1170045;321150,4483645;54375,8285522;19584,5335847;80934,3576661;7814,5463103;13444,1176454;250,29602020001;-5527,6284791;-2836,8007049;-38134,4608155;0,000907900000129302;-0,000640899999780231
"358";2362;630457,9536133;378903,6796876;41588,3881836;103629,756836;11260,3339539;19810,4414366;322655,5941161;48783,1478272;16797,4474184;42886,2790528;7838,7978133;13475,4978335;322373,8996583;54347,4960938;19656,3763732;81387,2268065;7838,7971267;13475,4984437;281,694457800011;-5564,3482666;-2858,9289548;-38500,9477537;0,000686599999426107;-0,000610200000664918
"359";2363;653577,6767578;378307,2421875;42587,4364014;103714,0712891;11782,8926696;20730,1792601;322193,9317629;48326,0292969;16690,6445311;42554,9118653;7793,3402786;13394,2674714;321902,1973878;53925,57193;19570,2157898;81399,8955077;7793,3393174;13394,2674714;291,734375100001;-5599,5426331;-2879,5712587;-38844,9836424;0,000961199999437667;0
"360";2364;706491,6411133;379196,2109376;44077,9749755;105493,0249024;12834,4875944;22582,4037477;321198,0935058;47533,4610598;16555,8383484;42157,4414061;7730,2073592;13294,5379029;320903,1099855;53161,5595703;19452,0803679;81278,5114745;7730,2060851;13294,5382691;294,983520300011;-5628,0985105;-2896,2420195;-39121,0700684;0,00127410000004602;-0,000366199999916716
"361";2365;743046,1796875;376936,8867187;44490,5524904;104236,583496;13577,9157563;23890,564728;322726,6878663;47818,8416747;16629,993988;42304,9749756;7762,6429213;13343,6149447;322396,9973142;53482,7544861;19546,2260894;81736,2009279;7762,6421584;13343,6154784;329,690552100015;-5663,9128114;-2916,2321014;-39431,2259523;0,000762900000154332;-0,000533700000232784
"362";2366;784702,1445313;376846,6601562;45904,9373778;106086,6606445;13972,2844849;24643,2686462;323289,025635;47725,8489991;16634,8520204;42311,6741942;7771,6790235;13349,8240813;322936,5872802;53414,8300475;19565,1997987;81964,7458496;7771,6779938;13349,8241118;352,438354800048;-5688,9810484;-2930,3477783;-39653,0716554;0,00102969999989;-3,04999994114041e-05
"363";2367;830959,1308594;376016,9121095;47157,7130128;107577,5524903;14829,1211701;26159,6417846;323174,246948;47545,2613525;16585,8728941;42125,9910889;7748,3129194;13304,7450864;322807,5750731;53258,4319154;19529,6197358;81984,5751953;7748,3117751;13304,7451934;366,671874899999;-5713,1705629;-2943,7468417;-39858,5841064;0,00114429999939603;-0,000106999999843538
"364";2368;851934,9316407;375167,0468752;48323,9688722;108884,3547364;15153,7892457;26742,739563;324845,8061523;47865,9592285;16685,859375;42399,7996825;7795,4755705;13386,6120912;324442,6546632;53601,4193115;19641,8166505;82442,6054687;7795,4742734;13386,6130067;403,151489099953;-5735,46008300001;-2955,9572755;-40042,8057862;0,00129709999964689;-0,000915499998882296
"365";2369;1091514,881836;397610,59375;60166,0354002;135420,6093752;19551,1531678;34483,2496339;320163,3836061;47445,1761476;16581,7405395;42077,636719;7535,6294689;12931,4349326;319753,2078248;51791,1966172;18821,9954043;72435,1741725;7535,628708;12931,4347801;410,1757813;-4346,0204696;-2240,2548648;-30357,5374535;0,00076089999947726;0,000152500000694999
"366";2370;1929292,5;499209,1406256;105296,34375;247914,1640628;35240,3789064;62083,0957032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"367";2371;1929292,5;499209,1406256;105296,34375;247914,1640628;35240,3789064;62083,0957032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"368";2372;1877651,625;495097,7421875;103519,5566407;242659,2265625;34207,1196288;60265,8491209;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1022,8373349;203,0221095;605,2866736;95,7852102;124,5019934;-0,000143800000159899;-16,3298447999999;-8,42332189999999;-114,2935143;1,36999999966747e-05;2,30000000556174e-06
"369";2373;1826010,75;491534,9140623;101848,8378907;237671,8222655;33175,7729492;58451,0952145;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1040,6516215;212,2112056;729,9705324;95,7852102;124,5019934;-0,000143800000159899;-34,1441313999999;-17,612418;-238,9773731;1,36999999966747e-05;2,30000000556174e-06
"370";2374;1774369,875;487972,0859375;100178,123047;232684,3691405;32144,4262696;56636,3413084;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1058,4658478;221,4003008;854,6543349;95,7852102;124,5019934;-0,000143800000159899;-51,9583577000001;-26,8015132;-363,6611756;1,36999999966747e-05;2,30000000556174e-06
"371";2375;1722729;484409,2578127;98507,3774414;227696,984375;31113,0795897;54821,5874023;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1076,2801188;230,5893978;979,3382091;95,7852102;124,5019934;-0,000143800000159899;-69,7726287;-35,9906102;-488,3450498;1,36999999966747e-05;2,30000000556174e-06
"372";2376;1671088,125;480846,4296875;96836,6303711;222709,6484376;30081,7329101;53006,8334965;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1094,0943432;239,7784771;1104,0220302;95,7852102;124,5019934;-0,000143800000159899;-87,5868530999999;-45,1796895;-613,0288709;1,36999999966747e-05;2,30000000556174e-06
"373";2377;1412883,375;460838,0507812;88058,6865234;196702,5283203;24917,3564453;43923,0888672;9962,6297838;5032,5371857;972,9938525;2454,9656332;478,926045;622,5098811;9962,629757;5203,2572477;1061,0561362;3649,8523027;478,9259868;622,5098881;2,67999985226197e-05;-170,720062;-88,0622837000001;-1194,8866695;5,82000000122207e-05;-6,9999999823267e-06
"374";2378;993300,5625;430280,6328123;74137,2202149;155273,2216795;16531,9761962;29169,2971191;16824,1623308;7985,4582367;1609,1018447;4119,2636339;764,9575697;1066,5811634;16824,1623308;8296,2808009;1769,4326352;6294,7364045;764,9574319;1066,5811825;0;-310,8225642;-160,3307905;-2175,4727706;0,000137800000061361;-1,90999999176711e-05
"375";2379;250962;377384,1835938;49709,960205;82444,6967773;1700,1912231;3070,5123597;25449,2187503;11069,1247255;2361,9656141;6202,3876955;1076,586665;1648,5397721;25449,2205124;11626,7487563;2649,6034267;10105,2512512;1076,5866251;1648,5398751;-0,00176210000063293;-557,624030799998;-287,6378126;-3902,8635557;3,99000000470551e-05;-0,000103000000081011
"376";2380;36611,9770509;416010,0390625;49704,6220704;77488,5434571;390,8415844;364,3724822;33304,2062683;13545,6467894;3019,1622238;8112,2119141;1339,3200416;2194,7740994;33304,20784;14275,9011993;3395,8467597;13223,3256836;1339,3200236;2194,7742121;-0,00157169999874895;-730,254409899999;-376,6845359;-5111,1137695;1,79999999545544e-05;-0,000112700000045152
"377";2381;3,06e-05;507450,9960937;61953,2163086;104592,9907227;2245,9791566;2829,8330996;41062,8824919;12638,0801697;3656,0943147;10003,6249237;1589,5942201;2741,2340605;41062,886505;13612,1476822;4158,5458679;16821,2290041;1589,5940972;2741,2342512;-0,00401309999870136;-974,0675125;-502,4515532;-6817,6040804;0,000122899999951187;-0,000190700000075594
"378";2382;0,0010682;542526,0390625;78030,8012695;142986,6562502;4317,0454407;6519,9775695;47883,2729647;6478,1283264;4200,5722274;11694,7802735;1807,8241785;3232,5268288;47883,2705232;7736,2287596;4849,5359727;20500,3552246;1807,8240812;3232,5270043;0,00244150000071386;-1258,1004332;-648,9637453;-8805,5749511;9,73000001067703e-05;-0,000175499999841122
"379";2383;0,0045165;516024,640625;82327,9672852;143486,8642578;1803,4658584;2933,6187135;144201,8093261;18714,7738647;8593,6835173;22540,9252319;3816,93647;6847,8842239;144201,8097532;20437,0966568;9482,1045797;34595,6274414;3816,9362869;6847,884117;-0,000427100021624938;-1722,3227921;-888,421062400001;-12054,7022095;0,000183099999958358;0,000106900000901078
"380";2384;0;495324,1054687;78776,3041992;124043,7587891;145,7975045;301,668068;149217,8715821;23814,0807496;8996,2225799;23814,0940554;3992,5450252;7210,9794387;149217,8711546;26018,4635163;10133,3069534;39242,8092041;3992,5444489;7210,9796751;0,000427499995566905;-2204,3827667;-1137,0843735;-15428,7151487;0,000576299999920593;-0,000236400000176218
"381";2385;3666,7463378;491498,5820314;76332,3481445;110040,3061524;219,7632981;452,4042054;153184,6218261;25762,6350098;9316,1444548;24848,5056153;4145,2382622;7499,9789124;153184,6242064;28387,7016142;10670,2292633;43221,6237795;4145,2381402;7499,9796067;-0,00238030002219602;-2625,0666044;-1354,0848085;-18373,1181642;0,000121999999464606;-0,000694299999850045
"382";2386;26937,9084473;484408,2539062;72784,6010742;93584,7641602;658,3023033;1185,6379548;179084,7170412;29582,0160523;10570,4467164;28049,2848511;4732,727974;8533,023224;179084,7296146;32596,2511139;12125,2714767;49146,1988528;4732,727188;8533,0232009;-0,0125734000175726;-3014,2350616;-1554,8247603;-21096,9140017;0,000786000000516651;2,30999994528247e-05
"383";2387;51567,1464843;469752,3671876;67399,0773925;72668,5805665;1137,6172828;2019,8915253;203839,1392822;33690,1104737;11721,8627319;30992,8931276;5284,842266;9492,1942672;203839,1373292;37037,4648132;13448,5197144;54421,3535157;5284,8420409;9492,1938017;0,00195299999904819;-3347,3543395;-1726,6569825;-23428,4603881;0,000225100000534439;0,000465499999336316
"384";2388;109377,763916;447073,1074218;60283,275879;63555,7739258;2312,8814773;4089,3070068;250066,4626466;38966,2633056;13771,6503906;35983,1881103;6255,2631492;11161,3084868;250066,4771732;42604,2400207;15648,2194213;61236,2456054;6255,262558;11161,3086089;-0,0145265999890398;-3637,97671510001;-1876,5690307;-25253,0574951;0,000591199999689707;-0,000122100000226055
"385";2389;142875,982666;423511,2128907;52618,3088379;66594,8261719;2965,9087297;5234,0035097;278056,4968261;43231,3321535;15028,2797548;39048,1099853;6855,2621689;12178,3845519;278056,5141599;47123,1941833;17035,8073883;65674,3312988;6855,2615052;12178,3854903;-0,0173338000313379;-3891,8620298;-2007,5276335;-26626,2213135;0,000663700000586687;-0,000938400000450201
"386";2390;136859,5861815;414198,089844;44893,4191896;66979,4028318;2824,3547821;4980,9460296;269158,8687744;44345,9470213;14692,7684325;38309,4260864;6722,3270571;11896,2890624;269158,8696291;48464,6573485;16817,315216;66263,4440917;6722,3266294;11896,2895508;-0,000854700047057122;-4118,71032719999;-2124,5467835;-27954,0180053;0,000427700000727782;-0,000488400000904221
"387";2391;170559,4025878;415432,8007813;38791,3569334;64578,2656249;3506,8017959;6179,2928314;277886,6536862;44779,5006103;15083,8303834;39270,1487428;6924,3758698;12207,8552245;277886,6740722;49102,3776246;17313,6908265;68534,9570314;6924,3751144;12207,8550107;-0,0203860000474378;-4322,8770143;-2229,8604431;-29264,8082886;0,000755400000343798;0,000213799999983166
"388";2392;197375,9792481;412823,8457033;34587,9101561;64282,3310546;3794,2018433;6682,9507446;285591,6530763;45463,8864748;15434,0221864;40104,4846804;7100,8978807;12479,1092989;285551,224243;49957,0773623;17751,7317961;70482,3659668;7100,8970947;12479,109871;40,428833300015;-4493,1908875;-2317,7096097;-30377,8812864;0,000786000000516651;-0,000572099999772036
