"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"310";2314;0;512549,3593751;163510,7226563;495618,0273438;96154,4028321;168443,3349611;206999,9980469;15953,785614;7229,4060822;19453,9243164;3360,6672171;5913,449173;100964,2688903;20504,092682;9851,7945403;52880,2424316;3360,66679;5913,4495241;106035,7291566;-4550,307068;-2622,3884581;-33426,3181152;0,000427100000251812;-0,000351099999534199
"311";2315;0;513536,4570311;163748,4404298;496843,0078125;96366,335449;168816,2421876;206999,9980469;15554,8949891;7145,6199493;18790,9516601;3306,9919241;5819,0038605;99351,7268982;20369,8330687;9769,9722135;52714,1181641;3306,991436;5819,0040742;107648,2711487;-4814,9380796;-2624,3522642;-33923,166504;0,000488099999984115;-0,000213700000131212
"312";2316;0;513844,8398437;163725,0566406;497762,6054687;96344,7944335;168778,3535157;206999,9980469;15484,488739;7155,2976837;18437,2954101;3313,1398734;5829,8202668;99536,436859;20346,5707092;9779,5298005;52780,7490234;3313,1394768;5829,8206179;107463,5611879;-4862,0819702;-2624,2321168;-34343,4536133;0,000396599999930913;-0,000351099999534199
"313";2317;0;513033,4882813;163510,5292969;496907,2812501;96173,5473633;168477,0292968;206999,9980469;15805,4926454;7224,5388946;18987,1821288;3355,5261038;5904,4003449;100809,764984;20460,6609803;9851,513382;52841,6975097;3355,5256463;5904,4004366;106190,2330629;-4655,1683349;-2626,9744874;-33854,5153809;0,000457499999811262;-9,16999997571111e-05
"314";2318;0;513612,4414061;163752,6162109;497224,4179689;96384,7182618;168848,5937501;206999,9980469;15514,4262391;7140,2918243;18669,3969726;3302,0534475;5810,3124542;99203,3528747;20358,8527222;9768,1456299;52715,3715821;3302,053051;5810,3127443;107796,6451722;-4844,4264831;-2627,8538056;-34045,9746095;0,000396500000078959;-0,000290100000711391
"315";2319;0;513852,8476564;163736,7529296;497967,9023436;96365,5957033;168814,9384766;206999,9980469;15486,2856141;7148,3152619;18366,6079101;3307,6032522;5820,0771027;99370,0423279;20336,6271668;9775,073883;52792,0476075;3307,6028176;5820,0774385;107629,955719;-4850,3415527;-2626,7586211;-34425,4396974;0,000434600000062346;-0,000335800000357267
"316";2320;0,0002441;513121,3203127;163522,9121094;497135,9023439;96191,5224609;168508,6376952;206999,9980469;15751,5707702;7218,098465;18887,7993163;3350,7033499;5895,9169464;100664,9681091;20452,5613403;9846,7658539;52838,1140137;3350,7028618;5895,917206;106335,0299378;-4700,9905701;-2628,6673889;-33950,3146974;0,000488099999984115;-0,000259600000390492
"317";2321;0,0002441;513669,7929688;163769,917969;497402,5117188;96403,9565429;168882,4326172;206999,9980469;15492,0082703;7132,8377227;18599,5688476;3296,918682;5801,2792511;99049,0755309;20342,4342041;9761,6672058;52703,9545896;3296,9182854;5801,279587;107950,922516;-4850,4259338;-2628,8294831;-34104,385742;0,000396599999930913;-0,000335900000209222
"318";2322;0;513898,3359375;163757,2285156;498157,6523435;96384,916504;168848,9345702;206999,9980469;15466,9262391;7140,3758087;18300,4829101;3302,4470023;5811,0097199;99215,1839294;20320,3114318;9767,4686431;52775,8295898;3302,4466057;5811,01001;107784,8141175;-4853,3851927;-2627,0928344;-34475,3466797;0,000396599999930913;-0,000290099999801896
"319";2323;0;513184,8828125;163546,2705077;497336,3906251;96210,96875;168542,8808595;206999,9980469;15728,4184266;7209,6951447;18822,1977538;3345,5173147;5886,7870636;100509,0569763;20436,2157593;9838,1348727;52806,4423828;3345,516819;5886,7870332;106490,9410706;-4707,7973327;-2628,439728;-33984,244629;0,000495700000101351;3,03999995594495e-05
"320";2324;0;513740,6445312;163795,4365235;497572,2929688;96423,2387696;168916,3759767;206999,9980469;15468,426239;7124,1638946;18543,8774413;3291,7800101;5792,2353058;98894,6790466;20320,5526124;9752,2758331;52668,9973146;3291,779522;5792,2355806;108105,3190003;-4852,1263734;-2628,1119385;-34125,1198733;0,000488099999984115;-0,000274799999715469
"321";2325;0;513958,9960935;163784,709961;498327,3242188;96404,1328124;168882,7626954;206999,9980469;15445,1098328;7131,412918;18245,3344725;3297,3229788;5801,9901887;99061,2220154;20298,9882508;9757,3634492;52735,2807618;3297,3225213;5801,9905245;107938,7760315;-4853,878418;-2625,9505312;-34489,9462893;0,000457499999811262;-0,000335800000357267
"322";2326;0,0002441;513268,15625;163576,0117186;497511,2851563;96230,5888673;168577,3984377;206999,9980469;15706,0121766;7200,3152619;18764,0805663;3340,2941702;5877,6005402;100352,2054137;20417,399475;9827,2362213;52759,9421387;3340,2937127;5877,6007693;106647,7926332;-4711,3872984;-2626,9209594;-33995,8615724;0,000457499999811262;-0,000229100000069593
"323";2327;0,0019531;513837,9062502;163826,1865234;497753,9179687;96442,3725586;168950,0390624;206999,9980469;15440,9653016;7114,7410431;18483,9868164;3286,6774711;5783,2626496;98741,4700622;20292,7856446;9741,0087586;52620,0600586;3286,6770439;5783,2629244;108258,5279847;-4851,820343;-2626,2677155;-34136,0732422;0,000427199999649019;-0,000274799999715469
"324";2328;0;514030,2812501;163816,8769531;498524,3554688;96423,3125;168916,5302735;206999,9980469;15421,6020204;7121,7644805;18181,8813476;3292,2096975;5792,9853058;98907,513031;20274,2935486;9745,5906983;52681,4541015;3292,2092705;5792,9855959;108092,4850159;-4852,6915282;-2623,8262178;-34499,5727539;0,00042699999994511;-0,000290099999801896
"325";2329;0;513359,6367185;163609,9228517;497698,6445312;96250,2250976;168611,9423829;206999,9980469;15682,2973328;7190,3113555;18705,3774414;3335,0710257;5868,4081574;100195,2669371;20395,3465576;9814,8544159;52698,9448241;3335,0705682;5868,4083712;106804,7311098;-4713,0492248;-2624,5430604;-33993,5673827;0,000457500000266009;-0,000213799999983166
"326";2330;0;513941,8671874;163860,7216797;497925,394531;96461,6279297;168983,9208985;206999,9980469;15412,5082702;7104,7254181;18428,3735351;3281,5475882;5774,2353058;98587,3460387;20262,5473937;9728,3958282;52559,6538086;3281,5471611;5774,2355806;108412,6520082;-4850,0391235;-2623,6704101;-34131,2802735;0,000427100000251812;-0,000274799999715469
"327";2331;0,0002441;514109,2929688;163852,3632812;498708,953125;96442,6274414;168950,5058594;206999,9980469;15396,660614;7111,591629;18121,9868163;3287,0632131;5783,9315949;98752,9202574;20247,173462;9732,6308592;52618,6984864;3287,062809;5783,9318697;108247,0777895;-4850,512848;-2621,0392302;-34496,7116701;0,000404100000196195;-0,000274799999715469
"328";2332;0,0009766;513457,0156251;163646,7851563;497887,7851564;96269,9965821;168646,7285155;206999,9980469;15657,4965516;7179,8308868;18644,6821288;3329,8088187;5859,1513214;100037,1966246;20371,0004882;9801,4146577;52631,1496582;3329,8083611;5859,1515962;106962,8014223;-4713,5039366;-2621,5837709;-33986,4675294;0,000457600000117964;-0,000274800000624964
"329";2333;0,0019531;514049,6210936;163897,961914;498096,9570313;96481,1059572;169018,1943362;206999,9980469;15384,4223328;7094,2615509;18374,7993164;3276,3630179;5765,1122589;98431,6058044;20230,4736632;9714,8216706;52490,179199;3276,3625603;5765,112549;108568,3922425;-4846,0513304;-2620,5601197;-34115,3798826;0,000457600000117964;-0,000290100000711391
"330";2334;0,0029297;514191,9062502;163890,2021485;498871,90625;96462,1044922;168984,7539063;206999,9980469;15372,5121765;7101,029129;18070,2407226;3281,8737601;5774,8065949;98597,1058044;20218,4082949;9718,8296967;52548,1047365;3281,873333;5774,8066256;108402,8922425;-4845,8961184;-2617,8005677;-34477,8640139;0,000427099999797065;-3,07000000248081e-05
"331";2335;0,0002441;513548,3398439;163685,5527344;498045,0039063;96289,7871093;168681,5341798;206999,9980469;15632,9887391;7169,0584259;18594,5844726;3324,5407524;5849,886673;99879,0052184;20343,0926819;9787,2858887;52557,9836427;3324,5403862;5849,8870088;107120,9928285;-4710,1039428;-2618,2274628;-33963,3991701;0,000366199999916716;-0,000335800000357267
"332";2336;0;514146,9179686;163936,8203124;498253,8906249;96500,5546874;169052,4189455;206999,9980469;15357,0629578;7083,560379;18323,5805664;3271,1887015;5756,0019074;98276,0862731;20199,4066773;9700,6634217;52417,8745116;3271,1883049;5756,0022585;108723,9117738;-4842,3437195;-2617,1030427;-34094,2939452;0,000396599999930913;-0,000351099999534199
"333";2337;0;514280,4531249;163929,5410157;499043,46875;96481,6015625;169019,0556641;206999,9980469;15345,4379578;7090,2429961;18014,6743162;3276,6828421;5765,6747589;98441,1927184;20188,5371703;9704,5021057;52474,5214844;3276,6824456;5765,6748507;108558,8053285;-4843,0992125;-2614,2591096;-34459,8471682;0,000396500000078959;-9,18000005185604e-05
"334";2338;0;513657,6445312;163725,5664062;498213,4492187;96309,536621;168716,3115236;206999,9980469;15606,6059266;7158,1121368;18542,1821288;3319,2878225;5840,6347199;99721,0745544;20317,3640747;9772,7195282;52480,3286134;3319,287426;5840,63501;107278,9234925;-4710,7581481;-2614,6073914;-33938,1464846;0,000396500000078959;-0,000290099999801896
"335";2339;0;514269,1093751;163976,7529298;498416,5273438;96519,9682616;169086,5810547;206999,9980469;15325,3207703;7072,7039337;18270,6586913;3266,0197561;5746,9101105;98120,7903747;20164,4603271;9686,1203308;52342,4804687;3266,0193596;5746,9103548;108879,2076722;-4839,1395568;-2613,4163971;-34071,8217774;0,000396500000078959;-0,000244300000304065
"336";2340;0;514369,53125;163969,8515627;499210,3867187;96501,1074219;169053,4062501;206999,9980469;15319,5824891;7079,3074493;17962,2524413;3271,493389;5756,5331574;98285,0989684;20157,9789735;9689,8246458;52396,6101073;3271,493023;5756,5334017;108714,8990785;-4838,3964844;-2610,5171965;-34434,357666;0,000366000000212807;-0,00024429999939457
"337";2341;0,0019531;513763,6132811;163766,5556641;498385,6445312;96329,3955078;168751,241211;206999,9980469;15580,7973328;7147,006668;18485,4477538;3314,0114554;5831,3534699;99562,6067809;20290,05365;9757,8176728;52402,5710449;3314,0110283;5831,3537447;107437,391266;-4709,2563172;-2610,8110048;-33917,1232911;0,000427100000251812;-0,000274799999715469
"338";2342;0,0021972;514384,7382813;164017,359375;498592,21875;96539,3242186;169120,6308593;206999,9980469;15295,9535828;7061,7693633;18214,8852538;3260,868389;5737,8446807;97966,1253356;20129,9884033;9671,3464355;52264,1286622;3260,8679314;5737,8446962;109033,8727113;-4834,0348205;-2609,5770722;-34049,2434084;0,000457600000117964;-1,5499999790336e-05
"339";2343;0;514459,6250002;164010,5224609;499394,7187499;96520,4042967;169087,3369139;206999,9980469;15293,4653016;7068,3709259;17902,9711913;3266,3498342;5747,4931183;98130,8177184;20127,0999146;9675,0155335;52318,6677244;3266,3493691;5747,493149;108869,1803285;-4833,634613;-2606,6446076;-34415,6965331;0,000465099999928498;-3,07000000248081e-05
"340";2344;0,0002441;513865,2460937;163807,7500001;498568,203125;96348,9838867;168785,7089845;206999,9980469;15555,2270203;7135,9265899;18428,3188476;3308,8019827;5822,1845245;99406,0628356;20261,5413819;9742,8331908;52321,2155762;3308,8014947;5822,1847231;107593,9352113;-4706,3143616;-2606,9066009;-33892,8967286;0,000487999999677413;-0,000198599999748694
"341";2345;0,0004883;514493,6679689;164058,4091796;498764,0273437;96558,6669922;169154,678711;206999,9980469;15267,691864;7050,7674103;18160,0727538;3255,7223929;5728,7890168;97811,4192809;20096,2589721;9656,4125825;52184,722412;3255,7219353;5728,7892916;109188,578766;-4828,5671081;-2605,6451722;-34024,6496582;0,000457600000117964;-0,000274799999715469
"342";2346;0;514550,2734373;164051,5791018;499574,8750003;96539,6816405;169121,2695313;206999,9980469;15267,6528015;7057,3845977;17845,279785;3261,2219046;5738,4628449;97976,6263122;20096,0064086;9660,0776368;52239,4001465;3261,2214471;5738,4629366;109023,3717347;-4828,3536071;-2602,6930391;-34394,1203615;0,000457500000266009;-9,16999997571111e-05
"343";2347;0;513966,7187498;163849,1289061;498745,1992187;96368,4697264;168819,9921876;206999,9980469;15530,1098328;7124,8465119;18372,9165038;3303,6169241;5813,0663605;99250,3567809;20232,921173;9727,7808989;52239,1640626;3303,6164665;5813,0665742;107749,641266;-4702,8113402;-2602,934387;-33866,2475588;0,000457599999663216;-0,000213700000131212
"344";2348;0,0029297;514602,6914064;164099,4433593;498921,6054688;96577,8032227;169188,3398437;206999,9980469;15239,6840516;7039,8230743;18111,0336913;3250,6301078;5719,8300323;97658,4768981;20062,4694518;9641,4817504;52103,5827636;3250,6297416;5719,8302766;109341,5211488;-4822,7854002;-2601,6586761;-33992,5490723;0,000366199999916716;-0,00024429999939457
"345";2349;0;514640,2304686;164092,741211;499723,792969;96558,8691407;169155,0419922;206999,9980469;15242,613739;7046,404129;17798,4086912;3256,1144827;5729,4765168;97823,1751403;20064,859619;9645,1010742;52158,4233397;3256,1140252;5729,4767916;109176,8229066;-4822,24588;-2598,6969452;-34360,0146485;0,000457499999811262;-0,000274799999715469
"346";2350;0;514066,765625;163890,9345703;498894,0390624;96388,1279297;168854,5830078;206999,9980469;15504,644989;7113,6804962;18324,9399413;3298,4006155;5803,8856965;99093,5989684;20203,3674623;9712,6023864;52157,9125978;3298,400158;5803,8859102;107906,3990785;-4698,7224733;-2598,9218902;-33832,9726565;0,000457500000266009;-0,000213700000131212
"347";2351;0,0019531;514707,3437501;164140,5927736;499072,8906249;96596,8623048;169221,8730469;206999,9980469;15212,3793641;7028,8855743;18062,2290038;3245,5588187;5710,9110871;97506,2132262;20029,3068543;9626,523514;52023,5920412;3245,5584221;5710,9113619;109493,7848207;-4816,9274902;-2597,6379397;-33961,3630374;0,000396599999930913;-0,000274799999715469
"348";2352;0,0004883;514729,8398438;164133,84375;499880,2148438;96577,8969727;169188,5146486;206999,9980469;15218,0395203;7035,4754181;17748,7446288;3251,0495413;5720,5663605;97671,0364685;20033,7412721;9630,149521;52077,7980957;3251,0491753;5720,5666048;109328,9615784;-4815,7017518;-2594,6741029;-34329,0534669;0,00036599999975806;-0,000244300000304065
"349";2353;0,0014649;514619,0390624;164101,6132814;499846,7421874;96599,305664;169226,1689453;206999,9980469;15077,004364;6950,5047149;17659,0805663;3199,6022757;5630,0419464;96125,4241638;19843,2709349;9541,3144379;51606,0390625;3199,6018944;5630,0422517;110874,5738831;-4766,2665709;-2590,809723;-33946,9584962;0,000381300000299234;-0,000305300000036368
"350";2354;0;515432,988281;164468,6669921;500841,2539064;96811,2670898;169599,1396485;206999,9980469;14799,316864;6834,7224884;17162,2915038;3131,6456716;5510,4658966;94083,8245544;19578,2423095;9414,5104218;51271,4392089;3131,6452599;5510,4660799;112916,1734925;-4778,9254455;-2579,7879334;-34109,1477051;0,000411699999858683;-0,000183300000571762
"351";2355;0,0012207;515461,7812501;164498,040039;500883,7265625;96793,1562501;169567,2890626;206999,9980469;14847,0746766;6837,138504;17314,0922851;3138,5914724;5522,6817169;94292,4602965;19557,3759764;9404,9355622;51013,046875;3138,590969;5522,6819155;112707,5377504;-4710,3012998;-2567,7970582;-33698,9545899;0,000503400000070542;-0,000198600000658189
"352";2356;0;515024,4804688;164330,2822265;500451,8789062;96662,5478518;169337,4687501;206999,9980469;15013,223114;6900,1365509;17322,8657226;3181,7071951;5598,5498811;95587,7542419;19667,1027222;9460,3740234;51240,7719727;3181,7067528;5598,5503084;111412,243805;-4653,8796082;-2560,2374725;-33917,9062501;0,000442300000031537;-0,000427300000410469
"353";2357;0,0012207;515309,3945314;164443,9472656;500743,5742189;96687,0751953;169380,6328126;206999,9980469;15080,8676453;6962,2781525;17671,82666;3222,3322561;5670,0321808;96808,2825622;19813,2164917;9518,5385742;51236,1616211;3222,3318596;5670,0324099;110191,7154847;-4732,3488464;-2556,2604217;-33564,3349611;0,000396500000078959;-0,000229100000069593
"354";2358;0,0031738;515257,4101562;164366,9003905;500380,0351563;96622,7260742;169267,3916016;206999,9980469;15090,2113952;6989,4881134;17655,3696288;3239,1940725;5699,7050324;97314,8528748;19861,9482116;9546,3586121;51446,8806151;3239,1937065;5699,7050631;109685,1451721;-4771,7368164;-2556,8704987;-33791,5109863;0,000366000000212807;-3,07000000248081e-05
"355";2359;0;514757,488281;164154,0302734;500078,1601561;96456,9160156;168975,6435547;206999,9980469;15279,8051453;7057,3162384;17822,9438475;3280,2438772;5771,9315949;98548,0247496;20013,3470155;9617,9162443;51642,272461;3280,2434121;5771,9318697;108451,9732973;-4733,5418702;-2560,6000059;-33819,3286135;0,000465099999928498;-0,000274799999715469
"356";2360;0;515260,5664065;164390,7109376;500839,8398438;96666,8466796;169345,0244141;206999,9980469;15105,4887391;6974,2088165;17550,1313476;3227,1110648;5678,4433137;96951,8714293;19840,7322388;9536,5184784;51422,0756836;3227,1106072;5678,4435885;110048,1266176;-4735,2434997;-2562,3096619;-33871,944336;0,000457600000117964;-0,000274800000624964
"357";2361;0;515223,4023436;164368,8330079;501283,1210938;96645,7768554;169307,9609376;206999,9980469;15119,0590515;6983,5144805;17359,5454101;3233,1179007;5689,011673;97132,3421324;19858,491089;9545,4961244;51503,5378418;3233,1175194;5689,0116884;109867,6559145;-4739,4320375;-2561,9816439;-34143,9924317;0,000381300000299234;-1,53999999383814e-05
"358";2362;0,0009766;514645,5468751;164159,3164062;500615,4023438;96477,7871092;169012,3720704;206999,9980469;15371,0160828;7051,3426056;17725,3774412;3274,7233694;5762,2167511;98382,1927184;20006,8453673;9615,831253;51607,2080078;3274,7229348;5762,2170412;108617,8053285;-4635,8292845;-2564,4886474;-33881,8305666;0,000434600000062346;-0,000290099999801896
"359";2363;0,0012207;515264,8789062;164394,3730469;500576,9296876;96682,3603516;169372,3271485;206999,9980469;15089,8442078;6969,6795196;17677,1508788;3222,9382132;5671,0995636;96826,4778746;19837,708435;9534,9132385;51395,9423831;3222,9378319;5671,0998842;110173,5201723;-4747,8642272;-2565,2337189;-33718,7915043;0,000381300000299234;-0,000320600000122795
"360";2364;0,0019531;515270,2773438;164377,5800782;501234,0273439;96662,3393553;169337,0937501;206999,9980469;15079,8715515;6978,0037384;17287,9477538;3228,6887014;5681,2196808;96999,2298278;19851,9550171;9542,1051941;51584,9567871;3228,6883354;5681,2199556;110000,7682191;-4772,0834656;-2564,1014557;-34297,0090333;0,00036599999975806;-0,000274799999715469
"361";2365;0;514641,3515624;164168,7158203;500239,8164061;96492,126953;169037,5869142;206999,9980469;15362,2778016;7046,232254;17979,3579101;3270,8503225;5755,4071808;98265,9124449;19992,2054442;9612,160965;51499,7570801;3270,849926;5755,4074709;108734,085602;-4629,9276426;-2565,928711;-33520,39917;0,000396500000078959;-0,000290099999801896
"362";2366;0;515286,0234376;164408,5732422;500399,8125001;96698,3481446;169400,4599611;206999,9980469;15051,4613954;6963,4929962;17586,5961913;3218,6579397;5663,5692902;96697,8831481;19832,0390624;9529,5710908;51512,7221681;3218,6574974;5663,5695345;110302,1148988;-4780,577667;-2566,0780946;-33926,1259768;0,000442300000031537;-0,000244300000304065
"363";2367;0,0009766;515292,84375;164394,5273438;501176,6445313;96678,4697266;169365,4785157;206999,9980469;15079,8207703;6971,3689728;17417,3969726;3224,3698538;5673,6220245;96869,4954527;19838,2738952;9535,7765654;51464,6035156;3224,3694878;5673,6222993;110130,5025942;-4758,4531249;-2564,4075926;-34047,206543;0,00036599999975806;-0,000274799999715469
"364";2368;0,0004883;514717,8789061;164188,3056641;499804,7617189;96508,5454102;169066,4736328;206999,9980469;15342,379364;7039,1463165;18056,779785;3266,4636039;5747,6894074;98134,1429138;19983,3435976;9604,9037934;51524,0803222;3266,4632072;5747,6894076;108865,8551331;-4640,9642336;-2565,7574769;-33467,3005372;0,000396700000237615;-1,9999970390927e-07
"365";2369;0,0029297;515385,4374999;164429,6542969;500396,3398438;96714,3515624;169428,602539;206999,9980469;15020,894989;6956,2771759;17570,1899414;3214,3762014;5656,0390167;96569,2835388;19808,9587402;9521,7709654;51496,609375;3214,3757286;5656,0392915;110430,7145081;-4788,0637512;-2565,4937895;-33926,4194336;0,000472799999897688;-0,000274800000624964
"366";2370;0;515349,0390624;164417,2929687;501300,5156248;96694,4428712;169393,5927736;206999,9980469;15056,1020202;6963,9031525;17371,0727538;3220,093975;5666,096634;96741,0579528;19820,5122986;9527,3698426;51435,9938964;3220,0935783;5666,0969088;110258,9400941;-4764,4102784;-2563,4666901;-34064,9211426;0,000396699999782868;-0,000274799999715469
"367";2371;0;514779,5429688;164213,0576173;499974,4765623;96524,9204101;169095,2851562;206999,9980469;15320,6215516;7031,294754;17999,5375975;3262,0886038;5739,9921417;98002,6722107;19964,1419677;9595,7946471;51486,0014649;3262,0881463;5739,9921724;108997,3258362;-4643,5204161;-2564,4998931;-33486,4638674;0,000457499999811262;-3,07000000248081e-05
"368";2372;0,0029297;515444,9960936;164455,4472656;500578,3437502;96730,4672851;169456,9589845;206999,9980469;14999,0707703;6948,3318634;17510,5180663;3210,0676077;5648,4579621;96439,8431091;19789,0724486;9512,2906646;51455,9404296;3210,0671501;5648,4582369;110560,1549378;-4790,0016783;-2563,9588012;-33945,4223633;0,000457600000117964;-0,000274799999715469
"369";2373;0,0009766;515411,8437499;164444,4326174;501496,2031249;96710,7202147;169422,2109375;206999,9980469;15033,5121765;6955,7215118;17308,8344726;3215,743389;5658,4481965;96610,4515075;19799,6285399;9517,411728;51390,4094239;3215,7429772;5658,4484713;110389,5465394;-4766,1163634;-2561,6902162;-34081,5749513;0,000411799999710638;-0,000274799999715469
"370";2374;0,0019532;514846,515625;164241,6523439;500161,8828128;96541,5429688;169124,5332032;206999,9980469;15299,0121765;7022,8211212;17940,311035;3257,6550101;5732,1884308;97869,4563903;19942,1882935;9585,3267822;51434,7470702;3257,6545525;5732,1887056;109130,5416566;-4643,176117;-2562,505661;-33494,4360352;0,000457599999663216;-0,000274799999715469
"371";2375;0,0002441;515512,1796874;164484,6904298;500756,9218749;96746,8505859;169485,7822266;206999,9980469;14975,8559265;6939,8152618;17452,6469725;3205,693096;5640,7616731;96308,4290466;19766,7117308;9501,588791;51405,4182129;3205,6926537;5640,7619631;110691,5690003;-4790,8558043;-2561,7735292;-33952,7712404;0,000442300000031537;-0,000289999999949941
"372";2376;0;515480,21875;164474,5273437;501685,2031251;96727,1577147;169451,1376954;206999,9980469;15010,9692078;6947,0574494;17248,8344725;3211,3542288;5650,7216339;96478,5042419;19776,6179503;9506,398361;51336,6262206;3211,3538476;5650,7219087;110521,493805;-4765,6487425;-2559,3409116;-34087,7917481;0,000381199999992532;-0,000274800000624964
"373";2377;0;514918,3632812;164272,9960937;500339,7929688;96558,4345704;169154,2548829;206999,9980469;15277,0160828;7013,8748321;17885,029785;3253,1506156;5724,2665558;97734,1761169;19918,2427368;9573,8795318;51375,696289;3253,1501579;5724,2668917;109265,82193;-4641,226654;-2560,0046997;-33490,666504;0,000457699999969918;-0,000335900000209222
"374";2378;0,0004883;515583,4882814;164516,2851563;500921,1484375;96763,4204102;169514,9550781;206999,9980469;14953,0160828;6930,904129;17399,6743162;3201,2736624;5632,9794464;96175,5872497;19742,5961303;9490,0450592;51348,0344237;3201,2732201;5632,9794771;110824,4107972;-4789,5800475;-2559,1409302;-33948,3601075;0,000442300000031537;-3,07000000248081e-05
"375";2379;0,0002441;515551,7421876;164506,6523437;501846,5585936;96743,7260742;169480,3105468;206999,9980469;14988,8363954;6938,0633087;17198,9321288;3206,9318655;5642,9325714;96345,5452575;19752,1075745;9494,6587373;51275,6940918;3206,9314995;5642,9328767;110654,4527894;-4763,2711791;-2556,5954286;-34076,761963;0,000366000000212807;-0,000305300000036368
"376";2380;0;515018,6796873;164305,7968749;501069,2734376;96575,1469725;169183,6630859;206999,9980469;15231,9692078;7004,7527618;17558,9711914;3248,6945608;5716,4237823;97600,3128356;19893,3666686;9561,9112397;51388,9858399;3248,6941033;5716,423813;109399,6852113;-4661,3974608;-2557,1584779;-33830,0146485;0,000457500000266009;-3,07000000248081e-05
"377";2381;0,0004883;515634,3749999;164549,303711;501146,6406252;96779,9731444;169544,0742188;206999,9980469;14953,4379578;6921,7859649;17480,9438476;3196,8556937;5625,2089386;96042,9300231;19717,3292237;9477,9946441;51149,7016602;3196,8552208;5625,2091829;110957,0680238;-4763,8912659;-2556,2086792;-33668,7578126;0,000472899999749643;-0,000244300000304065
"378";2382;0;515622,859375;164540,5556642;501456,2734375;96760,6982423;169510,161133;206999,9980469;14969,8559265;6928,7224884;17263,6625975;3202,4103812;5634,9843293;96209,8011169;19726,4263612;9482,3065033;51257,3981934;3202,4099693;5634,9846346;110790,19693;-4756,5704347;-2553,5840149;-33993,7355959;0,00041190000001734;-0,000305300000036368
"379";2383;0,0009766;515045,2851564;164340,4833983;500227,1914064;96592,4614259;169214,1513673;206999,9980469;15245,1293641;6995,2127228;17954,9086912;3244,0871389;5708,3124543;97461,8304138;19866,9476016;9549,2799683;51224,6899414;3244,0866738;5708,3127901;109538,1676331;-4621,8182375;-2554,0672455;-33269,7812502;0,000465099999928498;-0,000335799999447772
"380";2384;0,0031738;515718,0585936;164583,9628904;500540,7695312;96796,979004;169574,0087891;206999,9980469;14923,4535828;6912,3347931;17527,7797851;3192,3366507;5617,2509308;95907,0813903;19691,1924134;9465,3834074;51203,8647462;3192,3362312;5617,2511751;111092,9166566;-4767,7388306;-2553,0486143;-33676,0849611;0,000419500000134576;-0,000244300000304065
"381";2385;0,0009766;515704,2031251;164574,9082032;501737,3671876;96777,2656249;169539,3115235;206999,9980469;14942,6254578;6919,3982696;17169,2836912;3197,9885061;5627,2021027;96076,9983825;19700,3154297;9469,7712861;51197,6630859;3197,988102;5627,2021334;110922,9996644;-4757,6899719;-2550,3730165;-34028,3793947;0,000404100000196195;-3,07000000248081e-05
"382";2386;0,0002441;515151,1093748;164374,9785157;500831,8320314;96609,0048827;169243,2353515;206999,9980469;15207,4770202;6985,8709259;17712,5961914;3239,6706351;5700,5458527;97329,1731871;19840,7489319;9536,6890564;51192,1499022;3239,6702537;5700,5461275;109670,8248598;-4633,2719117;-2550,8181305;-33479,5537108;0,000381400000151189;-0,000274799999715469
"383";2387;0,0039062;515812,2304687;164618,1240234;501517,8085937;96812,3759765;169601,0810547;206999,9980469;14883,3559266;6903,1287384;17205,6782225;3188,0182302;5609,659256;95777,3851012;19665,186432;9452,9012145;51159,3073732;3188,0177879;5609,659485;111222,6129457;-4781,8305054;-2549,7724761;-33953,6291507;0,000442300000031537;-0,000229000000217638
"384";2388;0,0019531;515781,2031248;164609,6328124;502479,984375;96793,7587889;169568,3203127;206999,9980469;14920,3246765;6910,0437774;17002,0961914;3193,5915335;5619,4657746;95944,8665465;19673,9356385;9457,1168975;51077,0009765;3193,5911522;5619,4660494;111055,1315004;-4753,610962;-2547,0731201;-34074,9047851;0,000381299999844487;-0,000274799999715469
"385";2389;0,0004883;515226,2578122;164410,3974611;501081,0585938;96625,9443359;169273,0458986;206999,9980469;15187,6957703;6976,3133087;17652,73291;3235,1589163;5692,6103058;97193,7239684;19813,8797303;9523,7991486;51106,8654786;3235,1584664;5692,6106416;109806,2740785;-4626,18396;-2547,4858399;-33454,1325686;0,000449900000148773;-0,000335800000357267
"386";2390;0;515888,3671874;164653,4511719;501611,3085936;96824,6601563;169622,7226563;206999,9980469;14862,5278015;6893,6306915;17180,5805662;3183,5577811;5601,8047638;95643,3645935;19638,4564819;9440,040634;51085,9750976;3183,5573997;5601,8051455;111356,6334534;-4775,9286804;-2546,4099425;-33905,3945314;0,000381399999696441;-0,000381700000616547
