"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"159";2163;0,0001221;492885,9843751;154641,6982422;455602,1250002;79506,6889646;148707,6308592;127682,1675414;19386,9609682;8024,4617766;22521,590149;4112,3734132;7757,8710936;125937,5327758;25290,8991699;10793,0205383;47314,9569091;4112,373726;7317,8541259;1744,6347656;-5903,9382017;-2768,5587617;-24793,3667601;-0,000312799999846902;440,0169677
"160";2164;0,0006104;488998,5000001;154116,9853515;455236,9453126;76765,0903319;144568,1005857;131648,904419;20536,2631531;8339,8504486;23338,8139342;4265,0669173;8118,594726;126966,76886;27832,2185669;11761,1759339;53977,9047852;4265,0671999;7648,4974974;4682,135559;-7295,9554138;-3421,3254853;-30639,090851;-0,000282599999991362;470,0972286
"161";2165;0,0020752;485175,0703125;155516,1074218;460558,7031249;77191,2197267;144822,4404298;152165,0604247;22373,053528;9208,2967378;25567,6676637;4882,5135647;9205,4311524;133362,4725342;30929,2189943;13220,5793763;61498,9760743;4882,513809;8644,8040774;18802,5878905;-8556,1654663;-4012,2826385;-35931,3084106;-0,000244300000304065;560,627075
"162";2166;0,0019531;475776,8593752;156289,4599609;464404,7695312;80917,4023438;149690,0458984;171535,5607299;24274,7100065;9898,8480073;27192,5567018;5464,5848465;10218,395508;141154,1763305;33887,0034178;14406,3858949;67559,0424805;5464,5851213;9564,9653933;30381,3843994;-9612,2934113;-4507,5378876;-40366,4857787;-0,000274799999715469;653,430114699999
"163";2167;0,008789;461592,1718749;154970,3310549;464582,3906251;84147,5761717;152787,0693359;206995,023926;27834,4980926;11136,582306;30562,3451536;5921,3648529;11191,9564212;154635,930542;38307,5012206;16047,7329712;74543,3149415;5921,3650054;10453,0684205;52359,093384;-10473,003128;-4911,1506652;-43980,9697879;-0,000152499999785505;738,888000700001
"164";2168;0,0024413;459471,7304686;155123,8876954;468853,9375001;86500,5791016;158165,7744142;228524,3586426;29134,8244019;11426,2201845;30566,35907;5813,7946014;11467,3609623;155450,1939696;40143,8206175;16588,7220762;76798,2368163;5813,7950898;10660,2703859;73074,164673;-11008,9962156;-5162,5018917;-46231,8777463;-0,000488399999994726;807,0905764
"165";2169;0,0039062;462652,2265625;155738,2763672;471471,4843749;87264,5185546;160330,5771482;229443,0877685;28637,4437408;11333,3177492;30075,7804563;5645,3592224;10689,7495116;154859,6372069;40090,1522217;16703,8881837;78171,0139161;5645,3595734;9932,8162842;74583,4505616;-11452,7084809;-5370,5704345;-48095,2334598;-0,000350999999682244;756,933227400001
"166";2170;0,0068359;463759,8281251;155961,4785156;471993,4140623;87269,5185548;159184,6367188;229597,6363527;28579,6902162;11391,6466063;30290,9754639;5718,0678407;10503,8662112;157475,2711181;40552,7027589;17006,204071;80571,184082;5718,0679017;9745,8250121;72122,3652346;-11973,0125427;-5614,5574647;-50280,2086181;-6,10000006417977e-05;758,0411991
"167";2171;0,0058593;464695,4101562;156356,1601563;473193,2812499;87492,0620117;161065,796875;229738,0383299;28085,1188966;11187,7215882;29668,2270507;5601,7381897;10646,4295655;153971,170166;40553,0870361;17034,3839721;82026,994629;5601,7382355;9888,020691;75766,8681639;-12467,9681395;-5846,6623839;-52358,7675783;-4,58000004073256e-05;758,408874500001
"168";2172;0,0043944;464161,6875;156307,8710938;473116,4023439;87494,6850586;160731,3710937;230368,8112792;28333,1821747;11251,553711;29842,7718506;5638,3430023;10451,3994142;154671,8171384;41269,2880858;17317,7419433;84167,4672853;5638,3434599;9689,5667114;75696,9941408;-12936,1059111;-6066,1882323;-54324,6954347;-0,000457600000117964;761,832702799999
"169";2173;0;461816,6015625;155709,5097656;471523,7460937;87268,3569336;158774,8154298;228534,5960691;29038,277481;11425,470703;30329,2590334;5732,3551027;10380,1035155;156919,5515136;42442,6887206;17711,2631226;86620,6030274;5732,3551332;9628,1648559;71615,0445555;-13404,4112396;-6285,7924196;-56291,343994;-3,04999994114041e-05;751,938659599999
"170";2174;0,0031738;461245,09375;155700,080078;471674,9375002;87375,7143554;160115,9345703;228048,5089112;28923,8039399;11302,8496399;29902,7217408;5637,7260283;10611,7937015;153491,8243407;42733,5185547;17778,7005617;87896,0971681;5637,7262725;9863,7921752;74556,6845705;-13809,7146148;-6475,8509218;-57993,3754273;-0,000244199999542616;748,0015263
"171";2175;0,0019531;459123,2460937;155347,5664062;470782,2304687;87279,6416015;159537,7363282;228548,1499025;29488,5819702;11425,7749023;30238,8525391;5692,0437928;10484,3945314;154278,4158936;43653,7049561;18068,2904664;89724,7646484;5692,0439148;9733,3826905;74269,7340089;-14165,1229859;-6642,5155641;-59485,9121093;-0,000121999999464606;751,011840899999
"172";2176;0,0009766;455605,2382813;154585,3300781;468712,3007811;86979,3940428;157564,4755859;228046,3405763;30503,4969024;11673,1068115;30929,7941283;5814,5010223;10532,3676759;156942,0343017;45012,9281008;18477,0809936;91861,6235352;5814,5012054;9784,5348511;71104,3062746;-14509,4311984;-6803,9741821;-60931,8294069;-0,000183099999958358;747,8328248
"173";2177;0,0029297;456240,3828125;155036,7363282;470182,6601562;87330,220215;159132,3154297;227033,3469237;30363,7614594;11519,1796874;30428,0157472;5708,6400604;10720,7779543;152171,5767822;45155,7581787;18455,6573487;92546,4565428;5708,6404267;9966,6228637;74861,7701415;-14791,9967193;-6936,4776613;-62118,4407956;-0,000366299999768671;754,155090599999
"174";2178;0,0019531;457394,0312499;155398,9101563;471271,78125;87542,2622071;159937,0214846;225788,0748292;29934,019165;11358,1290585;29940,3393554;5618,3417207;10423,6147459;150711,8687745;44952,0338136;18400,5935669;93007,9409179;5618,341919;9676,6275634;75076,2060547;-15018,0146486;-7042,4645084;-63067,6015625;-0,00019830000019283;746,987182500001
"175";2179;0,0009766;455006,621094;154828,6503906;469682,5859377;87293,9042968;157872,118164;224658,154541;30556,0450591;11548,3537292;30495,2927856;5726,5193787;10313,6846921;153425,5767822;45809,9796143;18701,4503174;94553,6469725;5726,5197294;9572,3582153;71232,5777588;-15253,9345552;-7153,0965882;-64058,3541869;-0,00035070000012638;741,326476800001
"176";2180;0;454807,765625;154937,4296876;470102,1054688;87420,8491211;159155,0136718;224025,1734621;30344,7732239;11402,7695921;30034,9497681;5627,7274473;10555,8909909;150091,1855471;45790,5679932;18645,8374635;94898,9921875;5627,7277677;9818,291809;73933,987915;-15445,7947693;-7243,0678714;-64864,0424194;-0,000320400000418886;737,599181899999
"177";2181;0,0021973;452569,8164062;154340,163086;468407,0624999;87128,4589845;158257,0986328;223392,1676025;30584,3171691;11463,7169496;30202,515808;5660,3154755;10340,0904538;151871,3511962;46204,6098634;18788,6163941;95799,388672;5660,3156281;9618,5925291;71520,8164063;-15620,2926943;-7324,8994445;-65596,872864;-0,000152600000546954;721,497924699999
"178";2182;0,0056151;446875,5781251;153025,6884766;464696,7890624;86516,536621;155415,9169923;223113,4615479;32023,0502318;11866,6130066;31355,9768065;5873,4705352;10479,4057617;155889,4986571;47838,4355468;19282,9947511;97772,1083985;5873,4707337;9760,0341797;67223,9628908;-15815,385315;-7416,3817445;-66416,131592;-0,00019849999989674;719,371582
"179";2183;0,0021972;446261,71875;153147,9541016;465162,5078124;86662,5424804;156551,1767579;222176,7874755;31910,0152281;11722,4335937;30903,5899046;5773,2589111;10813,8953856;152439,0960693;47883,4276124;19212,9197998;97983,3535156;5773,2588196;10067,9639283;69737,6914062;-15973,4123843;-7490,4862061;-67079,763611;9,15000000532018e-05;745,931457299999
"180";2184;0,0004882;445087,1250001;152919,2255858;464550,4804685;86576,4057617;156208,4150391;221918,75;32129,5202027;11777,5874941;31047,5251463;5799,9333495;10593,0711669;152926,9573975;48231,1734619;19328,211426;98665,8251953;5799,9336091;9870,8816527;68991,7926025;-16101,6532592;-7550,6239319;-67618,300049;-0,000259599999480997;722,189514199999
"181";2185;0,0029297;441489,6015625;152149,7158205;462100,0859376;85906,595703;154224,3007812;219944,1722411;32817,8493653;11946,55661;31489,9444579;5837,2176057;10574,5090334;155137,46521;49053,1738282;19559,861389;99669,5844726;5837,2177889;9851,2476196;64806,7070311;-16235,3244629;-7613,304779;-68179,6400147;-0,000183199999810313;723,261413799999
"182";2186;0,0039062;441688,9375001;152340,4082033;462829,5429688;86188,1240235;155341,5136719;217939,6494141;32422,6738128;11757,5546874;31017,4461673;5828,5539092;10780,8512576;151479,3984374;48754,824707;19416,2653197;99603,7104491;5828,5543668;10031,4367065;66460,2509767;-16332,1508942;-7658,7106323;-68586,2642818;-0,000457600000117964;749,414551099999
"183";2187;0;442342,8984374;152345,3242189;463040,7929687;86394,0327148;155226,6406251;217955,341919;32371,4463349;11785,0820618;31037,2439574;5791,0252381;10600,1876219;152193,6958009;48786,3553466;19482,593506;99971,0302733;5791,0253908;9870,5593263;65761,6461181;-16414,9090117;-7697,5114442;-68933,7863159;-0,000152700000398909;729,628295600001
"184";2188;0,0046385;440981,8828126;152302,4091798;460581,5703123;85754,8925781;153920,6591797;217509,0815431;33080,6441801;11986,7508241;31230,2999878;5790,6319122;10621,9374394;154874,0174559;49589,9555663;19728,5360717;100560,5356445;5790,6320954;9889,3291628;62635,0640872;-16509,3113862;-7741,7852476;-69330,2356567;-0,000183199999810313;732,6082766
"185";2189;0,0017089;442593,2734376;152780,6425781;462806,6210935;86219,9086913;155141,602539;216385,6697996;32250,0583498;11658,8732605;31047,3253176;5822,5524442;10695,2812505;151389,5812988;48818,8803711;19428,5629883;100627,4492187;5822,5530397;9953,2232667;64996,0885008;-16568,8220213;-7769,6897278;-69580,1239011;-0,000595500000599714;742,057983799999
"186";2190;0,0002441;442266,2695313;152522,0664066;463634,7617187;86322,9775392;154928,9462891;217048,6376954;32481,709717;11793,5785216;31049,8526;5767,4847714;10593,7421267;152346,3763427;49119,479492;19595,6054077;100919,5761719;5767,4845733;9863,3518676;64702,2613527;-16637,769775;-7802,0268861;-69869,7235719;0,000198100000488921;730,390259099999
"187";2191;0,0102537;440313,1835938;152187,5888671;460099,0703125;85558,507324;153740,0166016;215347,762207;32768,5234835;11854,9526977;30796,123108;5745,5618745;10530,8913576;154585,591919;49483,0249024;19692,9637453;100988,0874025;5745,5623323;9804,7456667;60762,170288;-16714,5014189;-7838,0110476;-70191,9642945;-0,000457799999821873;726,145690899999
"188";2192;0,0063475;442804,9648437;152743,3066406;462559,7695314;85980,8168946;154833,901367;215044,0910645;32217,6627806;11672,3759459;31126,02063;5804,7344513;10663,1018063;151346,892212;48988,0418702;19536,5893554;101552,6440431;5804,7343902;9928,6765138;63697,1988525;-16770,3790896;-7864,2134095;-70426,6234131;6,10999995842576e-05;734,425292499998
"189";2193;0,0043944;443822,4335938;153001,7392579;463177,9453125;86116,411621;154900,4560546;212629,6666259;32073,9246978;11668,8870544;30377,3439331;5681,0359036;10393,0726318;151386,6816406;48900,008667;19559,2170409;101037,8808592;5681,0358732;9677,8372191;61242,9849853;-16826,0839692;-7890,3299865;-70660,5369261;3,04000004689442e-05;715,2354127
"190";2194;1644,4831543;438719,3632811;151766,3017577;457676,1484376;85150,4794922;153102,2792967;213170,6744387;32020,6321257;11649,1394043;30513,4592898;5696,4907226;10448,9676511;154576,8623047;48897,9733885;19563,5112307;101389,269043;5696,4907378;9728,5462647;58593,812134;-16877,3412628;-7914,3718264;-70875,8097532;-1,52000002344721e-05;720,421386399999
"191";2195;502,3330078;441099,6562498;152539,5683594;460069,0937498;85621,1840821;154510,9814452;212097,9030763;32718,6408539;11778,3113707;31074,7476196;5802,5682067;10614,1678465;150773,8942872;49630,4440918;19708,8438112;102095,2734374;5802,5681456;9898,4411621;61324,0087891;-16911,8032379;-7930,5324405;-71020,5258178;6,10999995842576e-05;715,726684400001
"192";2196;0,008789;444612,8281249;153180,3964843;461686,5078125;85855,5537111;154492,0878907;212068,0163575;31847,9046172;11589,1730959;30348,2802735;5664,3096163;10379,9655757;152125,2794191;48796,0993651;19536,7687377;101521,5810546;5664,3098604;9665,203247;59942,7369384;-16948,1947479;-7947,5956418;-71173,3007811;-0,000244099999690661;714,762328700001
"193";2197;2363,1660156;437531,1718748;151252,4169921;455710,6718749;84761,5776368;152702,7900391;211591,7681886;31772,0594483;11604,9926453;30504,2623903;5704,5677187;10443,4813235;154295,3824463;48792,7086182;19586,5662841;101981,8554688;5704,5680389;9730,1481322;57296,3857423;-17020,6491699;-7981,5736388;-71477,5930785;-0,000320199999805482;713,3331913
"194";2198;1584,855957;438760,7539064;151906,1416014;457729,6484375;85200,6840821;153938,1025391;210438,433838;32531,8218384;11781,0217895;30996,1069944;5788,240799;10582,8439943;150812,8287352;49592,374878;19781,3104858;102641,2968751;5788,240982;9877,2267454;59625,6051028;-17060,5530396;-8000,2886963;-71645,1898807;-0,000183000000106404;705,6172489
"195";2199;1946,3476563;440021,261719;152093,5439454;458274,7304689;85284,4570313;153720,1630859;209724,8392333;31707,9208681;11538,789551;30281,7749634;5654,995926;10340,9899899;152838,4564209;48801,0074462;19554,3369139;102063,6108399;5654,9963684;9639,8430176;56886,3828124;-17093,0865781;-8015,5473629;-71781,8358765;-0,000442399999883492;701,146972299999
"196";2200;2576,1152343;434873,4375001;150509,0146484;453649,6249999;84420,565918;152469,2402343;209724,8858642;32033,6067352;11681,78656;30704,6218873;5739,9046632;10494,9736328;154183,4633788;49201,0572509;19732,201294;102798,7148436;5739,9050138;9793,8641968;55541,4224854;-17167,4505157;-8050,414734;-72094,0929563;-0,000350600000274426;701,109436000001
"197";2201;2121,9567871;436955,0742187;151395,8759765;456291,1562499;84949,946289;153529,4326173;210367,1209716;32562,3133547;11798,936096;31040,3569944;5796,4115905;10603,920166;151733,8498538;49768,0777588;19867,3167725;103295,3374024;5796,4118652;9898,6903077;58633,2711178;-17205,7644041;-8068,3806765;-72254,980408;-0,000274699999863515;705,229858299999
"198";2202;1399,4975586;438857,234375;151743,2089845;457271,453125;85082,6186523;153573,5195311;210231,0021973;32123,0408632;11652,3635253;30598,723755;5715,6883087;10446,8601076;153139,0832519;49374,8666993;19742,3422241;103047,165039;5715,6883087;9743,2739258;57091,9189454;-17251,8258361;-8089,9786988;-72448,441284;0;703,586181800001
"199";2203;2565,7514648;434051,1152345;150520,8857423;453753,8007811;84466,7109376;152503,1572266;208990,6853026;31982,3265533;11657,9440003;30630,7365113;5732,754074;10442,3295898;154900,7091064;49299,937134;19778,7730102;103355,4741207;5732,7544402;9745,9050294;54089,9761962;-17317,6105807;-8120,8290099;-72724,7376094;-0,000366199999916716;696,424560399999
"200";2204;2532,321289;435522,828125;151088,2880859;455453,0624998;84824,8969728;153324,3007813;209724,8858642;32564,7981414;11780,7445678;30976,3640749;5780,0438233;10588,9892578;152228,4038085;49915,6153565;19917,1422118;103840,4975587;5780,0441739;9887,852417;57496,4820557;-17350,8172151;-8136,397644;-72864,1334838;-0,000350600000274426;701,1368408
"201";2205;2546,8745116;436211,4921875;151280,4941406;456019,4531252;84920,8613284;153434,7421874;209041,2663574;32129,8098297;11661,0518799;30627,0633546;5722,3834991;10448,0042729;152718,8767089;49518,2955322;19815,1080324;103649,3632813;5722,3837432;9751,2557985;56322,3896485;-17388,4857025;-8154,0561525;-73022,2999267;-0,000244099999690661;696,748474399999
"202";2206;2590,404785;433170,4511719;150270,2499999;453080,1132814;84364,8632812;152194,5810548;207736,1575926;32048,5753325;11650,1520997;30590,6862183;5719,4555207;10385,0278325;155310,5472411;49496,1853027;19831,9357299;103861,2968751;5719,4557038;9696,7935791;52425,6103515;-17447,6099702;-8181,7836302;-73270,6106568;-0,000183099999958358;688,2342534
"203";2207;2516,9804687;435189,3085937;150935,8779297;455050,2070313;84752,8510741;153130,9921878;209213,8146973;32507,0634461;11797,7677613;31018,8432004;5793,3537445;10618,442383;152371,6744386;49996,503662;19999,1684572;104465,1118164;5793,3539276;9920,8549196;56842,1402587;-17489,4402159;-8201,4006959;-73446,268616;-0,000183099999958358;697,587463399999
"204";2208;2527,0449219;436077,2109374;151021,8779297;455263,4414062;84744,4863281;152987,2763672;208803,9199218;32153,1592865;11666,5507812;30627,8273317;5723,0992431;10438,2607417;153206,3417968;49693,5966796;19891,866272;104288,2495117;5723,0993346;9743,7152708;55597,578125;-17540,4373931;-8225,3154908;-73660,42218;-9,15000000532018e-05;694,545470900001
"205";2209;2450,9208984;431279,8691407;150097,7177734;452674,1640624;84339,2280273;152031,2753907;209618,7636719;32473,1324005;11810,171234;31051,6229247;5808,6826781;10567,0100097;156097,3697509;50074,3422853;20063,9833984;104967,2636718;5808,6829988;9867,4183351;53521,393921;-17601,2098848;-8253,8121644;-73915,6407471;-0,00032069999997475;699,591674599998
"206";2210;2587,8291015;434638,8046875;151037,3271485;455417,6328125;84853,3124999;153253,8203125;206971,9809572;32403,9963533;11673,495758;30639,0919799;5718,4252776;10446,1674804;151760,3891601;50027,8389892;19937,9244386;104649,7895507;5718,4253997;9762,7137449;55211,5917971;-17623,8426359;-8264,4286806;-74010,6975708;-0,000122100000226055;683,453735499999
"207";2211;2475,1171875;435979,8320314;150961,6181642;455131,8515625;84729,1547851;152671,821289;209057,0449218;32138,438324;11703,1925962;30727,6184693;5744,7391356;10466,754761;153905,3880614;49814,7365722;19992,2200928;104958,6040039;5744,7393187;9770,9725951;55151,6568604;-17676,2982482;-8289,0274966;-74230,9855346;-0,000183099999958358;695,7821659
"208";2212;2486,5476074;431107,2109376;150081,482422;452664,890625;84345,2431641;151960,4814453;208090,3771973;32334,5457456;11753,0598754;30879,4376223;5779,0596466;10505,793335;155806,2121584;50071,6763917;20070,616333;105365,8959961;5779,0597687;9815,7793579;52284,1650389;-17737,1306461;-8317,5564576;-74486,4583738;-0,000122100000226055;690,013977099999
"209";2213;2006,5498047;434268,9531249;150881,140625;454971,7851562;84745,8618163;152704,4697265;210074,2663575;32928,6265105;11846,5350037;31124,7824098;5806,8097381;10629,2762446;153276,2810059;50700,4632568;20180,3654787;105756,9692381;5806,810089;9927,5530395;56797,9853516;-17771,8367463;-8333,830475;-74632,1868283;-0,00035089999983029;701,723205099999
"210";2214;2533,288574;435398,8046877;151029,2822267;455392,1874997;84794,3984375;152927,1630859;206937,1064454;31985,068863;11623,1612242;30489,5170899;5707,5084535;10373,2454829;153137,715454;49809,3909912;19981,6000366;105342,1035156;5707,5089875;9690,9077758;53799,3909914;-17824,3221282;-8358,4388124;-74852,5864257;-0,000533999999788648;682,3377071
"211";2215;2448,5812987;431216,3691404;149855,6035154;451999,0976562;84187,0615235;151519,913086;208221,5815431;32260,9612273;11735,6640016;30816,3817138;5766,4163515;10481,5358883;156664,1932373;50149,4676513;20124,2022706;105938,5283203;5766,4165192;9790,9937135;51557,3883058;-17888,506424;-8388,538269;-75122,1466065;-0,000167700000019977;690,542174800001
"212";2216;2434,5236815;432947,3593751;150609,7148437;454239,3242187;84628,6279297;152663,5078126;208495,3392333;32809,8350828;11843,4935912;31120,7713014;5817,1890871;10623,3059086;153083,5003663;50739,724243;20251,4376832;106416,6923829;5817,1891939;9931,3665161;55411,838867;-17929,8891602;-8407,944092;-75295,9210815;-0,000106799999230134;691,939392499999
"213";2217;2393,7287596;434132,1015625;150754,4111329;454643,7343751;84663,2548829;152446,8339845;209123,4166259;32486,9764098;11751,29422;30837,8401489;5764,7505037;10495,8256833;154258,3046874;50467,9387206;20183,1868897;106348,2324219;5764,7506563;9800,7356567;54865,1119385;-17980,9623108;-8431,8926697;-75510,392273;-0,000152599999637459;695,090026599999
"214";2218;2530,1098632;430509,3183596;149864,0751952;452079,4335937;84230,272461;151849,8300782;205574,7926028;32029,252182;11642,2874145;30548,6789553;5723,3808899;10379,1823733;155731,3287354;50070,4927978;20102,4506225;106312,2304688;5723,3810118;9704,692505;49843,4638674;-18041,2406158;-8460,163208;-75763,5515135;-0,000121900000522146;674,489868299999
"215";2219;2492,0185546;433735,6835936;150730,1103517;454616,1289063;84728,8208008;152630,0234375;206511,4768065;32333,4714967;11721,0838013;30766,6542969;5748,368271;10472,4984127;152938,8996581;50399,3376462;20192,7946777;106633,6132814;5748,3682711;9792,3311767;53572,5771484;-18065,8661495;-8471,7108764;-75866,9589845;-9,99998519546352e-08;680,167236000001
"216";2220;2406,4726562;434203,9160157;150651,3105468;454347,9999999;84613,2924805;152224,9013673;208085,484253;32238,7333983;11708,8155824;30718,9898069;5745,4914552;10465,291504;154510,7957764;50355,4622803;20204,3780518;106799,5405274;5745,4917297;9776,3728028;53574,6884766;-18116,728882;-8495,5624694;-76080,5507205;-0,000274500000159605;688,9187012
"217";2221;2150,6894531;429688,1699219;149752,1650393;451836,7617186;84195,8320312;151673,5292968;206557,183838;32254,3556976;11713,1763915;30731,6582032;5757,9751434;10457,4028321;155034,5471192;50429,2541504;20236,012024;107056,4648438;5757,9755706;9764,773926;51522,6367188;-18174,8984528;-8522,8356325;-76324,8066406;-0,000427199999649019;692,628906100001
"218";2222;1258,8554687;436680,6406248;151257,6337891;456106,7773436;84928,6098633;153250,6767579;205013,0869141;32127,514496;11612,5006714;30436,5126956;5690,8589475;10380,506714;149944,824585;50327,8395996;20147,2600707;106868,0947266;5690,8590239;9696,4072267;55068,2623291;-18200,3251036;-8534,7593993;-76431,582031;-7,6400000580179e-05;684,0994873
"219";2223;2172,5747069;438272,7421875;151396,7695312;456452,4492188;84956,0893553;152900,8125001;206101,6368408;31343,6409148;11525,3235165;30205,6259768;5662,9580077;10296,6369627;151455,3096924;49593,7583007;20083,4320679;106846,326172;5662,9583892;9606,0898438;54646,3271484;-18250,1173859;-8558,1085514;-76640,7001952;-0,000381500000003143;690,5471189
"220";2224;2109,2499999;432203,7929688;150231,6289062;453212,9218749;84428,1850586;151953,1367188;206759,6427004;31934,2907411;11654,280609;30557,142517;5726,3065949;10410,552002;154212,6352538;50235,4243163;20236,312439;107412,0708007;5726,3069;9716,7487184;52547,0074466;-18301,1335752;-8582,03183;-76854,9282837;-0,000305099999422964;693,8032836
"221";2225;2146,4101563;435171,5820314;150828,4951171;454876,2109376;84682,3754883;152723,647461;206283,4193115;32294,6742402;11674,7389833;30608,9444579;5726,8357696;10432,520508;152104,2239993;50634,8831787;20275,0980835;107627,9667967;5726,8359528;9754,5961305;54179,1953122;-18340,2089385;-8600,3591002;-77019,0223388;-0,000183199999810313;677,9243775
"222";2226;2402,9541015;433760,9726563;150500,8544922;453989,5976563;84525,7065432;152371,3486326;206400,4212646;31875,3358156;11652,9995117;30547,1812132;5733,4345551;10386,2239991;154288,213257;50276,5919189;20281,9817505;107822,5571288;5733,434494;9708,7998657;52112,2080076;-18401,2561033;-8628,9822388;-77275,3759156;6,11000004937523e-05;677,4241334
"223";2227;2332,8457031;428129,7714844;149149,7753907;450095,9179687;83846,7177734;151053,9091796;207473,1896973;32426,2802733;11743,300049;30800,7799682;5764,7451478;10483,0656737;157422,5061037;50887,2226562;20400,2703858;108326,8139648;5764,7454986;9798,3446047;50050,6835936;-18460,9423829;-8656,9703368;-77526,0339966;-0,000350799999978335;684,721069000001
"224";2228;2402,7729492;430790,0527344;150002,6406248;452600,6914062;84317,7021484;152275,792969;206025,4003905;32721,9969177;11805,9044191;30981,4184573;5802,9484557;10522,725464;153335,0419922;51224,9710693;20482,5852662;108683,955078;5802,9487455;9847,2032474;52690,3583983;-18502,9741516;-8676,6808471;-77702,5366207;-0,000289799999336537;675,522216599999
"225";2229;2199,4802244;430487,9804688;150209,1523438;453316,8632812;84473,4296874;152016,0458986;209877,7174074;32847,1504973;11856,8224181;31093,9403076;5819,8995363;10579,2249753;155636,996094;51384,8532714;20549,7920533;108942,3281251;5819,8996584;9881,5465086;54240,7213134;-18537,7027741;-8692,9696352;-77848,3878175;-0,000122100000226055;697,678466699999
"226";2230;2252,6184081;425917,6015625;148971,2294921;449690,5234377;83779,2504881;150984,1601561;208434,8676757;33036,1389009;11825,6500549;31005,6769407;5802,2769776;10529,3148189;157594,6469726;51630,2333985;20545,0648194;109090,8520508;5802,2772218;9839,9468382;50840,2207031;-18594,0944976;-8719,4147645;-78085,1751101;-0,000244200000452111;689,367980700001
"227";2231;2243,4607238;432869,6250001;152936,2207032;457772,8125;85236,9370118;150017,0859373;195963,4135742;32764,3766786;11860,491665;31144,7155455;5828,5185356;8852,6993101;143308,2180175;46783,1256703;18434,3688536;90015,9094543;5828,5187797;8238,1572571;52655,1955567;-14018,7489917;-6573,8771886;-58871,1939088;-0,000244099999690661;614,542053000001
"228";2232;140638,5351564;423855,1875;166282,0664064;490846,3125;91837,7519532;152455,875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"229";2233;140638,5351564;423855,1875;166282,0664064;490846,3125;91837,7519532;152455,875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"230";2234;101354,5380862;421213,3085934;164652,1855471;485962,0468752;90826,5234375;150566,8164063;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1055,4968386;217,5715243;696,721583;95,785229;128,0881572;-4,84000001961249e-05;-48,9893505;-22,9727416;-205,7284161;-3,89999999583779e-06;1,19999999981246e-05
"231";2235;62070,5390628;417650,4843748;162981,4462887;480974,6015625;89795,1796875;148752,0390625;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1108,9395981;242,6326836;921,1525686;95,785229;128,0881572;-4,84000001961249e-05;-102,43211;-48,0339009;-430,1594017;-3,89999999583779e-06;1,19999999981246e-05
"232";2236;22786,5302733;414087,7031252;161310,701172;475987,1484374;88763,8359375;146937,2617188;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1162,3823537;267,6938331;1145,5834885;95,785229;128,0881572;-4,84000001961249e-05;-155,8748656;-73,0950504;-654,5903216;-3,89999999583779e-06;1,19999999981246e-05
"233";2237;7,84e-05;413126,1445311;160224,8183595;472539,9140626;88037,8310546;145567,1474609;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1211,3642731;290,66316;1351,2813873;95,785229;128,0881572;-4,84000001961249e-05;-204,856785;-96,0643773;-860,2882204;-3,89999999583779e-06;1,19999999981246e-05
"234";2238;1,53e-05;418249,9257811;160753,6044919;473510,9726562;88199,7939454;145578,7851564;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1238,0345516;303,169777;1463,2822341;95,785229;128,0881572;-4,84000001961249e-05;-231,5270635;-108,5709943;-972,2890672;-3,89999999583779e-06;1,19999999981246e-05
"235";2239;0,0003051;448023,9023433;163776,0166015;479418,8476564;89222,3842775;145571,9980468;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,629856;5371,1442298;1131,7786407;3876,9353714;478,9260721;640,4407656;-0,000133399998958339;-338,6072615;-158,7848012;-1421,9698257;-3,04000000141968e-05;4,56000000212953e-05
"236";2240;0;503304,5117189;169831,8408207;491424,2304689;91045,5161133;146135,9990233;16824,1621172;7985,4576988;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1621173;8565,9522286;1881,3156109;6557,0274352;764,9575555;1111,4084472;-1,00000761449337e-07;-580,494529799999;-272,213869;-2437,7638549;5,19999991865916e-06;0
"237";2241;0,0002441;538772,2578125;177089,6103517;510584,3164064;93321,1513673;147786,7734375;25449,2188722;5375,5083122;2098,351448;6202,3876572;1076,5866528;1756,125366;25449,2191163;6345,8834841;2553,3938942;10277,4431764;1076,5866739;1756,1251836;-0,000244099999690661;-970,375171899999;-455,0424462;-4075,0555192;-2,11000001399952e-05;0,000182400000085181
