"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"35";2039;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,0120273;2,6482246;17,0600605;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,4712114;0,8760906;16,3491268;0;0;0;0;0;0;0;10,069149;4,5017195;9,509614;10,8817043;1,2900089;12,1717129;3,9406264;16,1259956;28,8638268;0;11,5946045;1,8405008;0,5952336;4,9237976;0,0903683;5,0141659;5,1491585;16,5399017;27,4143753;6,8776145;16,7898464;1,0069131;64,0386429;0,1598246;5,1533995;8,3544559;0,2531646
"36";2040;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,6666253;2,699913;17,2335091;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,4932384;0,8839368;16,5128727;0;0;0;0;0;0;0;9,6860361;4,5422502;9,5196047;11,0371304;1,2897674;12,3268976;4,0570903;16,3639107;30,0533886;0;10,1969213;1,589964;0,535458;5,0328326;0,0844911;5,1173239;5,2660775;15,9301109;18,7746506;5,9179788;16,7776527;1,0113046;63,9877625;0,1615585;5,1818814;8,3992844;0,2515197
"37";2041;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,6045268;2,6378212;17,416853;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,5144365;0,891482;16,6634674;0;0;0;0;0;0;0;9,5890837;4,4697847;9,5547028;11,3989172;1,288468;12,6873846;3,9351964;16,1032791;29,2413216;0;10,35285;1,6361252;0,5155887;5,1206837;0,0844659;5,2051501;5,0652857;16,1461296;19,7754898;5,9225106;16,7661114;1,0117098;63,9508705;0,161109;5,1837735;8,4013491;0,2511922
"38";2042;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,0800209;2,6724219;17,54603;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,5392051;0,9002882;16,8350964;0;0;0;0;0;0;0;10,0273485;4,4929814;9,5152607;10,9185171;1,2859874;12,204504;3,9297178;16,1259956;28,8638268;0;11,8173752;1,848153;0,5204554;4,8997407;0,088673;4,9884138;5,0171471;16,5453243;27,4143753;6,7089529;16,7671909;1,0090903;63,9545441;0,1603721;5,1669335;8,3753653;0,2519051
"39";2043;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,7300811;2,7224851;17,6804047;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,5566947;0,9065089;16,9597683;0;0;0;0;0;0;0;9,6487904;4,5345197;9,528697;11,0677919;1,2855855;12,3533773;4,0472889;16,3639107;30,0533886;0;10,230217;1,5980613;0,4656443;4,9168682;0,0813382;4,9982066;4,8907247;15,937952;18,7746506;5,632854;16,7561474;1,0132598;63,9076996;0,1620803;5,1940899;8,4180231;0,2502657
"40";2044;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,6662087;2,6597519;17,8676414;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,5761189;0,9134124;17,1142521;0;0;0;0;0;0;0;9,5552282;4,4627328;9,5664988;11,4219761;1,2841425;12,7061195;3,9262557;16,1032791;29,2413216;0;10,5510321;1,6539282;0,4524358;5,1377053;0,0832174;5,2209229;4,8966589;16,1904354;19,7754898;5,7323046;16,7426491;1,0132942;63,8631744;0,1615226;5,1938105;8,4167738;0,250087
"41";2045;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,1368494;2,6926205;17,981205;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,5960338;0,9204869;17,2702656;0;0;0;0;0;0;0;9,9962044;4,486434;9,5303411;10,9381819;1,2815399;12,2197227;3,9214909;16,1259956;28,8638268;0;11,8454056;1,8625776;0,4474831;4,7007942;0,0685209;4,7693148;4,8131638;16,4393845;28,4801426;6,3213587;16,7429962;1,0081289;63,8575325;0,1610183;5,1645122;8,3702736;0,2498151
"42";2046;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,7869451;2,7426882;18,1343174;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,6135583;0,9267116;17,413681;0;0;0;0;0;0;0;9,6201696;4,5284534;9,5478296;11,0813875;1,2810084;12,3623943;4,0397205;16,3639107;30,0533886;0;11,9407654;1,8084396;0,4261944;4,6335344;0,0568377;4,690372;4,8157611;16,5049114;29,1940842;6,4201741;16,7252369;1,0094779;63,7935562;0,1612049;5,1729159;8,3823538;0,2487361
"43";2047;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,7182994;2,6782546;18,3136234;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,6282096;0,9319154;17,5602379;0;0;0;0;0;0;0;9,5295525;4,4573178;9,5909719;11,4296417;1,2794753;12,709116;3,9194131;16,1032791;29,2413216;0;10,9239378;1,6920563;0,3915057;4,6704869;0,0550218;4,7255092;4,8105392;15,9455528;23,5214767;5,7949915;16,7142467;1,011807;63,7537041;0,1616023;5,1851525;8,4026728;0,2483656
"44";2048;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,1901422;2,711544;18,4226379;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,6493261;0,9394102;17,7116985;0;0;0;0;0;0;0;9,9731646;4,4816027;9,559701;10,9442816;1,2768188;12,2211008;3,9153006;16,1259956;28,8638268;0;12,7901783;1,8816903;0,4058518;4,5659623;0,0599747;4,625937;4,8183541;16,7356815;34,3153343;7,1443172;16,7097149;1,0083885;63,7362671;0,1607679;5,1692181;8,3747425;0,248716
"45";2049;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,8373687;2,7605889;18,5744267;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,6639822;0,9446127;17,8537903;0;0;0;0;0;0;0;9,5998764;4,5242677;9,5816278;11,0836639;1,276204;12,359868;4,0341911;16,3639107;30,0533886;0;11,6560917;1,677817;0,377649;4,7920775;0,0790554;4,8711329;4,8917532;16,5089436;29,0150223;7,2086353;16,6999645;1,0154468;63,7027206;0,1621861;5,2110982;8,4405289;0,2478906
"46";2050;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,7685781;2,6961002;18,7359123;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,6784878;0,9497612;17,9825268;0;0;0;0;0;0;0;9,510335;4,4532652;9,6271667;11,4257603;1,2745825;12,7003422;3,9142127;16,1032791;29,2413216;0;11,3486176;1,7229862;0,3554838;4,9889102;0,0916096;5,0805192;4,9289832;16,1646461;28,4203072;7,4506774;16,6906052;1,0191451;63,6703758;0,1628077;5,2305222;8,4723711;0,2473966
"47";2051;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,2339244;2,7270832;18,8162766;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,6931088;0,9549495;18,1053371;0;0;0;0;0;0;0;9,9548702;4,4776535;9,5973768;10,9386654;1,2718445;12,2105103;3,9103894;16,1259956;28,8638268;0;10,8326302;1,6375093;0,3277148;4,7362604;0,0906295;4,82689;4,9276819;16,1027527;27,9771004;7,5129075;16,6914845;1,0169636;63,6729355;0,1622662;5,215982;8,4506207;0,2479173
"48";2052;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,8786867;2,7752526;18,9474735;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,7053006;0,959276;18,2268391;0;0;0;0;0;0;0;9,5819044;4,5202494;9,6204853;11,0728912;1,2711413;12,3440323;4,0294452;16,3639107;30,0533886;0;9,6798925;1,5012399;0,289678;4,9240537;0,0865565;5,0106106;4,943501;15,8982229;21,5703678;6,7109747;16,6774673;1,0187069;63,6143646;0,1633988;5,2278094;8,4695082;0,24653
"49";2053;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,8095248;2,7106304;19,0954494;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,719435;0,9642912;18,3420639;0;0;0;0;0;0;0;9,4942389;4,4496951;9,6678371;11,4109268;1,269483;12,6804113;3,9099221;16,1032791;29,2413216;0;10,0034809;1,5959008;0,2802727;5,0683751;0,0900632;5,1584387;4,8426509;16,1154079;23,0774822;6,8371596;16,6662388;1,0214484;63,5796204;0,1634538;5,2442956;8,4939308;0,2459046
"50";2054;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,2738366;2,741245;19,1599731;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,7330215;0,9691113;18,4490337;0;0;0;0;0;0;0;9,9401484;4,4743867;9,6383934;10,9237232;1,2667161;12,1904392;3,9064505;16,1259956;28,8638268;0;11,0380859;1,788258;0,263963;4,7643161;0,0905151;4,8548307;4,8489246;16,4743595;28,8358517;7,3552833;16,6687737;1,0191779;63,5891876;0,1627944;5,2299361;8,4718437;0,2465654
"51";2055;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,9167125;2,7887428;19,2619953;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,7433255;0,9727667;18,541357;0;0;0;0;0;0;0;9,5675116;4,5169621;9,6598234;11,0541697;1,2659446;12,3201141;4,0256505;16,3639107;30,0533886;0;9,4919176;1,5349849;0,2191698;4,829258;0,081612;4,9108696;4,8084698;15,7990942;18,932663;6,0269756;16,655899;1,0218867;63,5351868;0,1641433;5,2452683;8,4972563;0,2450229
"52";2056;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,8436069;2,7227213;19,3719749;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,7535174;0,9763822;18,6185894;0;0;0;0;0;0;0;9,4795218;4,4461884;9,7039042;11,3869648;1,2642314;12,6511946;3,9061379;16,1032791;29,2413216;0;9,9060726;1,6298171;0,1990235;5,0428147;0,0826087;5,125423;4,7693458;16,1348572;19,7754898;5,9681315;16,642355;1,0247235;63,4911003;0,1642398;5,2630768;8,5235462;0,2444616
"53";2057;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,3079309;2,7533388;19,3971786;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,7671149;0,9812048;18,6862411;0;0;0;0;0;0;0;9,9258137;4,4709001;9,6704655;10,8994236;1,2614406;12,1608639;3,9028084;16,1259956;28,8638268;0;11,5064802;1,8697826;0,1884466;4,8174138;0,0864549;4,9038687;4,7221317;16,5476246;27,4143753;6,6904278;16,6437225;1,0213987;63,4953766;0,1634284;5,2434602;8,4928646;0,2451213
"54";2058;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,9500077;2,8005528;19,4694862;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,7766211;0,9845769;18,7488499;0;0;0;0;0;0;0;9,5537043;4,5135503;9,6861086;11,0270615;1,260632;12,287693;4,022172;16,3639107;30,0533886;0;10,0578337;1,6147214;0,1569683;4,7947626;0,0783449;4,873107;4,663703;15,8691149;18,7746506;5,5685496;16,6318665;1,0250642;63,4479904;0,164737;5,2622471;8,5241203;0,2435769
"55";2059;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,8759875;2,7342069;19,5511379;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,7858975;0,9878676;18,7977524;0;0;0;0;0;0;0;9,4655695;4,442646;9,7229271;11,3556623;1,2588818;12,614543;3,9026909;16,1032791;29,2413216;0;10,3872385;1,6711638;0,1416823;4,9157686;0,0786381;4,9944072;4,6524444;16,1657963;19,7754898;5,5983891;16,6207981;1,0288957;63,4131012;0,1651134;5,2865787;8,5603065;0,2428861
"56";2060;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,336266;2,7633896;19,5451508;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,7954507;0,991256;18,8342171;0;0;0;0;0;0;0;9,9115486;4,4671798;9,6820745;10,8677273;1,2560691;12,1237965;3,8993554;16,1259956;28,8638268;0;11,9167061;1,8954821;0,1337889;4,697506;0,0828331;4,7803388;4,6047926;16,5784531;27,4143753;6,3327799;16,6208076;1,025231;63,4110756;0,1642939;5,2660375;8,5279121;0,2436386
"57";2061;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,9786379;2,8107083;19,5857296;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,8052511;0,994732;18,8650913;0;0;0;0;0;0;0;9,539753;4,5098615;9,6906347;10,9929209;1,2552441;12,2481661;4,0188298;16,3639107;30,0533886;0;10,2907581;1,6218632;0,1114215;4,6906309;0,0755006;4,7661309;4,5479007;15,8694305;18,7746506;5,352025;16,6092796;1,0287447;63,367836;0,1652811;5,2804866;8,5534115;0,2421849
"58";2062;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,9050534;2,7445152;19,6482449;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,8149638;0,9981764;18,8948593;0;0;0;0;0;0;0;9,452446;4,4391584;9,7196913;11,3188667;1,2535013;12,5723686;3,8995547;16,1032791;29,2413216;0;10,5533829;1,6785433;0,1013298;4,8405709;0,0764162;4,9169879;4,5469027;16,1916904;19,7754898;5,4179888;16,5983505;1,0329436;63,332798;0,1658121;5,3081989;8,5944338;0,2414722
"59";2063;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;4,364686;2,7734692;19,6324062;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,8238707;1,0013351;18,9214668;0;0;0;0;0;0;0;9,8992682;4,4639058;9,6713829;10,8322678;1,2507029;12,0829706;3,8964236;16,1259956;28,8638268;0;11,9618568;1,8801205;0,0963478;4,4734163;0,078989;4,5524054;4,4787173;16,5634918;27,4143753;6,1427917;16,6026707;1,0301993;63,3457832;0,1653472;5,2946796;8,5725164;0,2421478
"60";2064;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;4,0093722;2,8216078;19,6926575;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,8359854;1,0056313;18,972023;0;0;0;0;0;0;0;9,5277567;4,5066261;9,6731758;10,955574;1,2498726;12,2054462;4,0159931;16,3639107;30,0533886;0;10,2964373;1,6107786;0,0811569;4,500145;0,0718974;4,5720425;4,4392204;15,8718224;18,7746506;5,1849127;16,58848;1,0336746;63,2939949;0,1661652;5,3078327;8,5963545;0,2407698
"61";2065;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,2364099;2,507417;15,1016273;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,1463201;0,7610783;14,3482447;0;0;0;0;0;0;0;11,4023466;5,0639691;12,3449411;13,4341183;1,3249823;14,7591;4,4056487;16,1032791;29,2413216;0;12,0329304;1,9377432;0,0794889;7,8090186;0,1090977;7,9181166;4,353879;16,8207169;19,7754898;6,0966506;16,5616798;1,0324833;63,1962852;0,1655235;5,3075914;8,5928144;0,2409778
"62";2066;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;15,7328539;6,3287621;17,7179508;19,0352936;1,3775243;20,4128189;5,45435;16,1259956;28,8638268;0;25,1755562;4,3472705;0,1088645;32,0667038;0,3781022;32,444809;4,4903393;19,8186302;27,4143753;14,7588739;16,1486759;0,8773703;61,5748291;0,1341274;4,434597;7,2204304;0,2505854
"63";2067;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,1733868;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;13,2056932;5,676291;15,1258993;16,8675728;1,349363;18,2169342;5,0913534;16,3639107;30,0533886;0;26,7539577;4,8556786;0,1178939;37,6438522;0,5002404;38,1441002;4,4903116;17,2586441;18,7746506;16,0148087;16,2059078;0,89241;61,806427;0,1369233;4,5192218;7,3529668;0,2485675
"64";2068;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,0973878;1,7489269;0,8093522;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,0072979;0,0025878;0,0559661;0;0;0;0;0;0;0;11,2935095;5,0170193;12,9557028;15,1095448;1,3172826;16,4268284;4,5635891;16,1032791;29,2413216;0;26,2987423;5,0832624;0,1211126;35,6518211;0,5049049;36,1567307;4,4829445;15,7518263;19,7754898;15,5435629;16,2666798;0,9049267;62,0500107;0,1389749;4,5873404;7,4601045;0,2476147
"65";2069;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,556075;1,7775449;0,8279568;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0152592;0,0054109;0,1170199;0;0;0;0;0;0;0;10,195488;4,54351;11,0479765;12,8422308;1,2828821;14,1251135;4,2146516;16,1259956;28,8638268;0;27,0610352;5,3336101;0,1270878;33,5040436;0,5065287;34,0105743;4,4829159;16,1625061;27,4143753;15,4333267;16,3255711;0,916527;62,2802353;0,1411856;4,6517725;7,5614381;0,2471822
"66";2070;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,1966072;1,8242104;0,8987099;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,0232205;0,0082339;0,1780739;0;0;0;0;0;0;0;8,5165215;4,164536;9,4783077;11,4337282;1,2484335;12,6821613;4,0415401;16,3639107;30,0533886;0;24,9797173;5,005888;0,1281578;32,159996;0,4882726;32,6482735;4,4828877;15,918828;18,7746506;13,5795355;16,3701096;0,931953;62,4568367;0,1443435;4,7376547;7,6973462;0,2457195
"67";2071;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,1212718;1,7573962;0,992514;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,0311818;0,011057;0,2391277;0;0;0;0;0;0;0;7,322547;3,7368457;8,1737661;10,4388599;1,2127628;11,6516228;3,6745636;16,1032791;29,2413216;0;25,0680275;5,144073;0,1346171;31,2622089;0,4862959;31,7485065;4,4828596;15,745388;19,7754898;13,145071;16,4052925;0,9429933;62,6013145;0,1460617;4,7983418;7,7921762;0,2449267
"68";2072;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,5784652;1,7854842;0,9908397;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0376496;0,0133505;0,2799029;0;0;0;0;0;0;0;6,8326745;3,4594271;6,9989944;8,8275843;1,174825;10,002409;3,4617732;16,1259956;28,8638268;0;26,1514263;5,3222542;0,1460032;29,8278008;0,4930122;30,3208141;4,4828315;16,2945423;27,4143753;13,3490868;16,44874;0,951368;62,7687607;0,147711;4,8455734;7,8660355;0,2449888
"69";2073;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,2364968;1,8383547;1,157763;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,06311;0,0223787;0,4371271;0;0;0;0;0;0;0;5,6686687;3,2464921;6,0499234;7,9764752;1,1384356;9,1149101;3,4039474;16,3639107;30,0533886;0;22,9495106;4,6737657;0,1474627;27,0155964;0,4583273;27,4739227;4,5288825;15,8668156;18,7746506;11,4508829;16,4883995;0,9733379;62,9287071;0,1521053;4,9675374;8,0590515;0,2430874
