"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"59";2063;121,6041118;9,9087614;6,5529691;16,4211372;2,973443;0,4900763;248,8584091;0,0055567;0,0071853;0,0072074;5,4229008;3,667558;130,7327285;0,0055567;0,0071853;0,0072074;0,1677996;2,4148728;142,1982408;0,018317;0,0295412;0,0295412;0,1477064;0,8538252;219,8181505;0,0237688;0,0366228;0,0366449;0,3155134;3,27193;0;31,956999214;1,02318967827;3,965921400836;6,411604153332;1,58726553826;2,64451315044
"60";2064;122,2213974;9,9521469;6,5857591;16,5078172;2,9877491;0,4928114;248,7139171;0,0056358;0,0073098;0,0073318;5,4060151;3,6617434;130,6918968;0,0056358;0,0073098;0,0073318;0,1677385;2,4141003;142,2718824;0,0183248;0,0295501;0,0295501;0,1477504;0,8512109;220,176408;0,0238836;0,036758;0,0367801;0,3155031;3,2684571;0;32,012880494;1,02304560583;3,983337148004;6,445539457922;1,59526324434;2,64367202428
"61";2065;122,4239697;9,9701955;6,6425561;16,6170077;3,3094735;0,5256649;248,5725306;0,0057151;0,0074342;0,0074566;5,3892089;3,6560075;130,6548131;0,0057151;0,0074342;0,0074566;0,1676806;2,4133984;144,2420197;0,018856;0,0298883;0,0298883;0,1494418;0,8478364;221,1279669;0,0240764;0,0369526;0,0369747;0,3157936;3,2643141;0;31,745627284;1,0324890092;3,990389201496;6,48814732448;1,6090157911;2,74088653636
"62";2066;116,1324602;9,4843953;6,4269467;15,9896975;3,9968574;0,5846209;248,4317291;0,0057966;0,0075611;0,0075833;5,3724915;3,6502569;130,6242151;0,0057966;0,0075611;0,0075833;0,1676294;2,4128447;146,3871397;0,0191847;0,0306619;0,0306619;0,1533083;0,7998459;216,197732;0,0247481;0,0377229;0,0377453;0,3189635;3,2432959;0;30,544786944;1,06382937943;3,795600845472;6,242628657522;1,556454745995;2,95466261636
"63";2067;114,5178126;9,3575518;6,3199243;15,7536266;3,8148014;0,5633353;248,2749881;0,0058798;0,0076909;0,0077131;5,3558671;3,6432978;130,6027431;0,0058798;0,0076909;0,0077131;0,1675863;2,4124775;145,8848634;0,0191363;0,0306778;0,0306778;0,1533887;0,8116044;215,8395156;0,0249173;0,03815;0,0381721;0,3204098;3,2232129;0;30,367111222;1,05144038839;3,744819784428;6,150374189662;1,53047063507;2,89093990388
"64";2068;103,5044405;8,4663156;5,7090488;14,2443994;3,4207266;0,5081957;248,1637583;0,0059712;0,0078216;0,0078434;5,3393242;3,6412794;130,5922175;0,0059712;0,0078216;0,0078434;0,1675487;2,4122299;173,3211524;0,0305187;0,0305187;0,0305187;0,1525937;1,0476346;263,2761136;0,0311564;0,0383144;0,0383366;0,3205416;3,340072;0;24,968586496;0,96064000285;3,383122983756;5,560409688618;1,382067780685;2,75955074626
"65";2069;85,3620145;6,9953567;4,716308;11,7699312;2,8679848;0,4253523;248,1449889;0,0060889;0,0079515;0,0079736;5,3228552;3,6419138;130,590567;0,0060889;0,0079515;0,0079736;0,1675127;2,4120233;169,820159;0,0301731;0,0301731;0,0301731;0,1508653;1,043263;291,0060387;0,0348745;0,0382296;0,0382518;0,3194297;3,4238052;0;22,916158216;0,93653376007;2,7938071671;4,593128140066;1,14089769952;2,57761588882
"66";2070;70,4052624;5,7810902;3,8968706;9,72694;2,4062483;0,3561601;248,1468406;0,0062143;0,00808;0,0081023;5,3064559;3,6426767;130,5883858;0,0062143;0,00808;0,0081023;0,1674748;2,4117787;165,8082752;0,0298541;0,0298541;0,0298541;0,1492703;1,0406839;296,1466103;0,0357764;0,0380622;0,0380844;0,3179079;3,444947;0;21,384135892;0,91613995313;2,307355822304;3,794534482436;0,941842204325;2,42483690834
"67";2071;58,0741986;4,7785942;3,2204031;8,0399834;2,0202996;0,2985136;248,1469703;0,0063399;0,0082068;0,0082289;5,2901239;3,6434645;130,5821186;0,0063399;0,0082068;0,0082289;0,1674336;2,4114524;162,1741429;0,0295631;0,0295631;0,0295631;0,1478153;1,0386794;294,8194026;0,0359058;0,0378905;0,037913;0,3163708;3,449141;0;20,16658364;0,89915160739;1,90576248196;3,135131464216;0,77752832474;2,29633218892
"68";2072;47,9073318;3,9508213;2,6618895;6,6468299;1,6975;0,2504541;248,1398111;0,0064651;0,0083321;0,0083542;5,2738601;3,64425;130,5699678;0,0064651;0,0083321;0,0083542;0,1673876;2,4110167;158,9188966;0,0292975;0,0292975;0,0292975;0,1464882;1,0371214;291,9670564;0,0358353;0,0377356;0,0377578;0,3149212;3,4488139;0;19,197954482;0,88499336219;1,574180831564;2,590589142868;0,641876602505;2,18805393114
"69";2073;39,524339;3,2672193;2,2007006;5,496153;1,4273441;0,2103595;248,1244345;0,0065888;0,0084557;0,0084779;5,2576644;3,6450252;130,5508504;0,0065888;0,0084557;0,0084779;0,1673358;2,4104513;155,9943338;0,0290556;0,0290556;0,0290556;0,1452779;1,0358904;288,9299547;0,0357252;0,0376019;0,0376239;0,3135792;3,447389;0;18,431621558;0,87319738471;1,3003670119;2,140840430794;0,529873475135;2,09663763036
"70";2074;32,6118068;2,7025907;1,8198235;4,5456118;1,2010992;0,1768842;248,1011514;0,006711;0,0085779;0,0086004;5,2415366;3,6457887;130,5239872;0,006711;0,0085779;0,0086004;0,1672777;2,4097413;153,3347236;0,0288348;0,0288348;0,0288348;0,1441737;1,0351247;286,0686608;0,0356186;0,0374885;0,0375106;0,3123416;3,4458536;0;17,832952844;0,86330367754;1,074223914844;1,769332055852;0,43738466213;2,01928694926
"71";2075;26,9114113;2,2361506;1,5052237;3,7602776;1,0115004;0,1489137;248,0705799;0,0068319;0,0086992;0,0087214;5,2254777;3,646541;130,4889003;0,0068319;0,0086992;0,0087214;0,167213;2,4088774;151,0571667;0,0286331;0,0286331;0,0286331;0,143166;1,0356353;283,4687766;0,0355263;0,0373941;0,0374165;0,311201;3,4448345;0;17,34947543;0,85471606818;0,887422665544;1,462408259582;0,36099968589;1,95367615926
"72";2076;22,2102689;1,8507559;1,245327;3,1113318;0,8525028;0,125523;248,0333519;0,00695;0,0088192;0,0088413;5,2094865;3,6472826;130,4452046;0,00695;0,0088192;0,0088413;0,167141;2,4078513;149,101278;0,0235022;0,0284489;0,0284489;0,1422451;1,0370927;281,1874924;0,032931;0,0373178;0,0373399;0,3101471;3,4446361;0;16,959927992;0,84725028513;0,735075474812;1,208802327716;0,297905728765;1,89786999052
"73";2077;18,3329118;1,5322646;1,0305842;2,5749973;0,7190736;0,1059453;247,9823617;0,0070536;0,008938;0,0089605;5,1935644;3,6475345;130,3921183;0,0070536;0,008938;0,0089605;0,1670617;2,4066586;132,8054395;0,019265;0,0282805;0,0282805;0,1414027;0,8110709;260,0195218;0,0291142;0,0372569;0,037279;0,3091713;3,3432972;0;18,69137676;0,91126403633;0,609176520432;0,999218710754;0,245782295185;1,85025803718
"74";2078;15,134728;1,2690093;0,8531179;2,1316537;0,6070203;0,0895436;247,893013;0,0071395;0,009056;0,0090782;5,1777115;3,6465434;130,3272997;0,0071395;0,009056;0,0090782;0,1669751;2,4052971;128,6994466;0,0161329;0,0281261;0,0281261;0,1406307;0,7712868;237,7662238;0,0252624;0,0372104;0,0372329;0,3082643;3,2327525;0;18,805961216;0,91819862194;0,504963972084;0,825986615684;0,20271531779;1,80949881266
"75";2079;12,4965092;1,0513628;0,706429;1,7651091;0,5128497;0,0757895;247,7655744;0,0072143;0,0091732;0,0091955;5,1619265;3,6448281;130,2517222;0,0072143;0,0091732;0,0091955;0,1668814;2,4037673;125,6894845;0,0149825;0,0279843;0,0279843;0,1399222;0,7561998;222,6196432;0,02347;0,0371767;0,037199;0,3074189;3,1852569;0;18,840163874;0,91808019266;0,418230971896;0,682776310894;0,167125530595;1,7744741924
"76";2080;10,3200019;0,871382;0,5851552;1,4619997;0,4336482;0,0642439;247,6007836;0,0072839;0,0092895;0,0093118;5,1462112;3,6425309;130,1659356;0,0072839;0,0092895;0,0093118;0,1667802;2,4020706;123,1160975;0,0140997;0,027854;0,027854;0,13927;0,7492464;212,5528325;0,0222184;0,0371546;0,0371768;0,3066279;3,1634777;0;18,87265632;0,91594654548;0,346483550312;0,56436301335;0,137709869635;1,74425296164
"77";2081;13,0078534;1,1203001;0,7262793;1,8182061;0,4762786;0,0717063;247,4201245;0,007349;0,0094051;0,0094272;5,1305636;3,6394085;130,0712968;0,007349;0,0094051;0,0094272;0,1666722;2,4002117;128,4416696;0,0135911;0,0278007;0,0278007;0,1390027;0,9476422;220,455618;0,0213746;0,0371639;0,0371863;0,3059911;3,23416;0;18,478083162;0,85584746422;0,44646988408;0,703698549948;0,172051133285;1,7529893437
"78";2082;20,304483;1,7682929;1,115983;2,7990644;0,6341087;0,0981885;247,2905135;0,0074117;0,0095204;0,0095426;5,1149872;3,6376832;129,9716587;0,0074117;0,0095204;0,0095426;0,1665582;2,3982222;129,2451467;0,0136132;0,0278463;0,0278463;0,1392311;0,8984748;230,910261;0,0210989;0,0372686;0,0372906;0,3058258;3,2924044;0;19,368978972;0,87874181993;0,706175749464;1,087221818486;0,266785558155;1,79852265488
"79";2083;26,3132193;2,2881081;1,4367259;3,6063254;0,7630507;0,1200844;247,1762867;0,0074737;0,0096358;0,0096579;5,0994819;3,6355375;129,8670669;0,0074737;0,0096358;0,0096579;0,1664404;2,3961413;129,0197572;0,013735;0,0278781;0,0278781;0,1393907;0,8751909;229,6632252;0,0210903;0,0374074;0,0374296;0,305829;3,2831017;0;20,225764832;0,8920694807;0,914472923568;1,402877371096;0,34476243898;1,83483929314
"80";2084;32,3821549;2,7991668;1,7610474;4,4224035;0,8956547;0,1423551;247,0601287;0,0075365;0,0097514;0,0097736;5,0840491;3,6330781;129,7583846;0,0075365;0,0097514;0,0097736;0,1663197;2,3939936;129,5706725;0,0141482;0,0279136;0,0279136;0,1395681;0,8751103;228,1483706;0,0214656;0,0375514;0,0375737;0,3058535;3,2737938;0;20,982025554;0,89823000213;1,119144381876;1,72197894323;0,42360824786;1,87234750542
"81";2085;39,7721137;3,4107593;2,1567926;5,4179032;1,0623824;0,1700688;246,9441601;0,0076007;0,009867;0,0098893;5,0686881;3,63042;129,6471608;0,0076007;0,009867;0,0098893;0,166197;2,3918008;130,2943254;0,0141881;0,0279779;0,0279779;0,1398901;0,8758605;228,0196409;0,0216662;0,037714;0,0377362;0,3059686;3,269889;0;21,899072776;0,90575738451;1,364255930644;2,111219512308;0,519806587185;1,92077243624
"82";2086;49,3714284;4,1964555;2,6717549;6,7130112;1,2846485;0,2066233;246,8298299;0,0076652;0,0099832;0,0100055;5,0533993;3,6275686;129,5348688;0,0076652;0,0099832;0,0100055;0,1660737;2,3895908;131,7912272;0,0148666;0,0280848;0,0280848;0,1404234;0,8933876;228,5880843;0,0219129;0,037907;0,0379292;0,3062309;3,2761788;0;23,017404354;0,91076709171;1,678885473116;2,617584474262;0,644970434565;1,98695838264
"83";2087;61,1654554;5,1542156;3,3051154;8,3056915;1,5618866;0,2521791;246,7192893;0,007731;0,0101002;0,0101222;5,0381824;3,6244749;129,4234554;0,007731;0,0101002;0,0101222;0,1659516;2,3873995;133,6831703;0,0149588;0,0282395;0,0282395;0,1411976;0,8941645;229,1024332;0,0224212;0,0381466;0,0381688;0,3067241;3,2805064;0;24,388220416;0,92367699815;2,062706830728;3,240275760716;0,798899541105;2,07071417084
"84";2088;72,405552;6,0570631;3,9088542;9,823835;1,8269121;0,2959801;246,6107318;0,0077978;0,0102176;0,0102398;5,023039;3,6209047;129,3145094;0,0077978;0,0102176;0,0102398;0,1658315;2,385266;134,5067763;0,015415;0,0283961;0,0283961;0,141981;0,8750459;227,487358;0,0227401;0,0384133;0,0384357;0,3073524;3,2707787;0;25,83133105;0,94205750733;2,424375938884;3,833824258126;0,945628728885;2,15057521406
"85";2089;79,8268537;6,6407492;4,3071586;10,8254513;1,9999799;0,3250472;246,4964012;0,007865;0,0103359;0,0103581;5,0079703;3,6166722;129,2089218;0,007865;0,0103359;0,0103581;0,1657152;2,3832159;134,9767042;0,0155579;0,0284937;0,0284937;0,1424694;0,8644971;223,8007861;0,0231414;0,0386584;0,0386807;0,3078696;3,2571161;0;26,788517098;0,95301574631;2,658263642788;4,225444292386;1,04244164444;2,20107314448
"86";2090;85,938238;7,1155681;4,6350908;11,6501099;2,1421051;0,3489161;246,3715977;0,0079332;0,0104551;0,0104769;4,9929723;3,6120774;129,1074704;0,0079332;0,0104551;0,0104769;0,1656034;2,3812572;135,2290368;0,0156023;0,0285706;0,0285706;0,1428532;0,8499007;221,1685305;0,0233925;0,0388723;0,0388946;0,3082322;3,2421826;0;27,591311846;0,96350544016;2,84856160324;4,547885693876;1,122155846665;2,24170707852
"87";2091;90,9710847;7,5029694;4,9050877;12,3290881;2,2588036;0,3686234;246,2395637;0,0080024;0,0105743;0,0105965;4,9780454;3,6071825;129,0106335;0,0080024;0,0105743;0,0105965;0,1654952;2,3793937;135,2043009;0,0164268;0,0286322;0,0286322;0,1431608;0,8472714;219,3543511;0,0239111;0,0390663;0,0390886;0,3084946;3,2323757;0;28,28088865;0,96890713465;3,0035138542;4,813375267352;1,18779259289;2,27423643692
"88";2092;95,1158441;7,8198136;5,1273896;12,8881299;2,3546097;0,3849021;246,1034146;0,0080743;0,0106944;0,0107165;4,9631885;3,6020554;128,9186224;0,0080743;0,0106944;0,0107165;0,1653912;2,3776276;135,5228344;0,0168106;0,0286812;0,0286812;0,1434062;0,8443668;218,259283;0,0245813;0,0392453;0,0392674;0,3086842;3,2262968;0;28,797499402;0,97326033979;3,130367338748;5,031977189896;1,24184035054;2,3001100752
"89";2093;98,52908;8,0793971;5,3104118;13,348401;2,4332447;0,3983541;245,9638281;0,0081479;0,0108146;0,0108367;4,9484015;3,5967387;128,8313146;0,0081479;0,0108146;0,0108367;0,1652919;2,3759586;135,9310027;0,0168386;0,0287203;0,0287203;0,143601;0,841446;217,3707229;0,0248452;0,0394121;0,0394343;0,3088171;3,2212474;0;29,198666756;0,97668441396;3,234416296864;5,211965693052;1,286343607605;2,32051729112
"90";2094;101,3403392;8,2923686;5,4611128;13,7274017;2,4977828;0,4094772;245,8213436;0,008222;0,010935;0,0109572;4,9336823;3,591286;128,7488415;0,008222;0,010935;0,0109572;0,1651968;2,3743862;136,2794881;0,0168608;0,0287507;0,0287507;0,1437544;0,8383832;216,7443953;0,0249903;0,0395696;0,0395919;0,3089047;3,2165;0;29,523507258;0,979389086;3,319787554648;5,360182614036;1,322993360155;2,33644005042
"91";2095;103,6559014;8,4672589;5,5852058;14,0394986;2,5507424;0,4186801;245,6768999;0,0082961;0,0110557;0,0110778;4,9190313;3,5857252;128,671139;0,0082961;0,0110557;0,0110778;0,1651058;2,3729082;136,4018731;0,0168786;0,0287747;0,0287747;0,1438739;0,835232;216,1661635;0,0250983;0,0397196;0,0397417;0,3089567;3,211827;0;29,810329948;0,98149297101;3,389899154064;5,482244028666;1,35317766674;2,34868347588
"92";2096;105,5631909;8,6109672;5,6873901;14,296507;2,594192;0,4262995;245,530654;0,0083706;0,0111765;0,0111988;4,9044474;3,5800793;128,5980846;0,0083706;0,0111765;0,0111988;0,1650186;2,3715206;136,5112906;0,0168925;0,0287931;0,0287931;0,1439658;0,8319595;215,651824;0,0251935;0,0398628;0,039885;0,3089804;3,2071649;0;30,041557602;0,98311765721;3,447515978428;5,582769287446;1,378038449175;2,35790835616
"93";2097;107,1343528;8,7291066;5,7715381;14,5081611;2,6298327;0,432612;245,3828797;0,0084451;0,0112975;0,0113197;4,8899309;3,5743713;128,5294979;0,0084451;0,0112975;0,0113197;0,1649353;2,3702202;136,5954552;0,0169036;0,0288069;0,0288069;0,1440352;0,8285861;215,2036868;0,0252824;0,0400013;0,0400234;0,3089815;3,2024988;0;30,229048822;0,98434961284;3,494886932556;5,665563681422;1,398516675535;2,36465852504
"94";2098;108,4287438;8,8262696;5,8408406;14,6824839;2,6590639;0,4378469;245,2339663;0,0085199;0,0114185;0,0114407;4,8754812;3,56863;128,4651759;0,0085199;0,0114185;0,0114407;0,1648557;2,3690028;136,6549317;0,0170879;0,0288174;0,0288174;0,1440867;0,8251269;214,8699312;0,025494;0,0401353;0,0401573;0,3089648;3,1978196;0;30,381088976;0,985264095;3,533782093216;5,733763613056;1,415387505185;2,36938096304
"95";2099;109,4953019;8,906206;5,8979234;14,8260805;2,6830351;0,4421923;245,084199;0,0085948;0,0115396;0,0115618;4,8610968;3,5628533;128,4049128;0,0085948;0,0115396;0,0115618;0,1647794;2,3678635;136,7029475;0,0170943;0,0288244;0,0288244;0,1441231;0,8217137;214,585905;0,0256131;0,0402661;0,0402882;0,3089339;3,1931893;0;30,502717476;0,98587788943;3,56584485694;5,789951622542;1,42928921173;2,37244282128
"96";2100;110,3745435;8,972014;5,9449632;14,944423;2,7026975;0,4458043;244,934218;0,0086699;0,011661;0,0116829;4,8467785;3,5570594;128,3484857;0,0086699;0,011661;0,0116829;0,1647064;2,3667982;136,7385735;0,0174161;0,0288294;0,0288294;0,1441473;0,8183204;214,4744368;0,0258007;0,0403939;0,0404161;0,3088922;3,1886476;0;30,59982632;0,98625306001;3,592119203528;5,83626656597;1,44075052614;2,37414838122
"97";2101;111,0997305;9,0262246;5,9837454;15,0420068;2,7188285;0,4488114;244,784689;0,0087453;0,0117822;0,0118044;4,8325255;3,5512684;128,2957168;0,0087453;0,0117822;0,0118044;0,1646364;2,3658026;136,7647095;0,0174196;0,0288323;0,0288323;0,144162;0,8148716;214,4940387;0,0260415;0,0405197;0,0405418;0,3088421;3,1841745;0;30,6767594;0,98645897954;3,613873458228;5,874466250322;1,450205292665;2,3747457552
"98";2102;113,5332121;9,2196168;6,1145389;15,3709079;2,7767968;0,4584416;244,6366345;0,0088208;0,0119034;0,0119257;4,818337;3,5455947;128,2465824;0,0088208;0,0119034;0,0119257;0,1645694;2,3648741;137,3267613;0,0174427;0,0288645;0,0288645;0,1443222;0,8162477;214,9691507;0,026174;0,0406578;0,0406799;0,3088569;3,1833196;0;30,918031942;0,98725812942;3,691398316124;6,003094838718;1,48201628429;2,38873019896
"99";2103;115,5376796;9,3788649;6,2222619;15,6418016;2,8244784;0,4665372;244,4900474;0,0088963;0,012025;0,0120471;4,804214;3,5398718;128,2011196;0,0088963;0,012025;0,0120471;0,1645057;2,3640162;137,7979108;0,0174628;0,0288922;0,0288922;0,1444615;0,8131019;214,9729033;0,0262815;0,0408052;0,0408274;0,3089212;3,1801119;0;31,112174268;0,98896720887;3,755240786784;6,10904549237;1,508221181835;2,39944442654
"100";2104;117,1887332;9,5099944;6,3109814;15,8649175;2,8636946;0,4732434;244,3439874;0,008972;0,0121466;0,0121688;4,7901558;3,5341406;128,1593365;0,008972;0,0121466;0,0121688;0,1644448;2,3632292;138,4192451;0,0174798;0,028915;0,028915;0,1445744;0,7956996;214,8901435;0,0263791;0,0409514;0,040974;0,3089822;3,1704433;0;31,23588657;0,99465865868;3,807815769816;6,196318014874;1,52980846965;2,4074738856
"101";2105;118,5486924;9,6179723;6,3840493;16,0486801;2,8959459;0,4788021;244,1979369;0,0090485;0,0122684;0,0122906;4,7761624;3,5283846;128,1211921;0,0090485;0,0122684;0,0122906;0,1643871;2,3625125;139,0522441;0,0179536;0,0289331;0,0289331;0,1446653;0,7931867;214,7643662;0,02679;0,0410944;0,0411166;0,3090275;3,1611175;0;31,317213928;0,9953758;3,850929771072;6,268206060848;1,54759282703;2,4132982258
"102";2106;119,6688602;9,7068824;6,4442256;16,2000254;2,9224654;0,4834135;244,0519291;0,0091258;0,0123904;0,0124126;4,7622323;3,5225809;128,0864605;0,0091258;0,0123904;0,0124126;0,1643321;2,3618616;139,3300447;0,0179653;0,0289477;0,0289477;0,144738;0,7904955;214,7665377;0,0269829;0,0412335;0,0412557;0,3090567;3,1560884;0;31,414704244;0,99584000933;3,886587672604;6,327421037494;1,562244780315;2,41731107982
"103";2107;120,5915094;9,7800906;6,4937821;16,3246758;2,9442696;0,4872416;243,9074191;0,0092036;0,0125125;0,0125346;4,7483663;3,516804;128,0551029;0,0092036;0,0125125;0,0125346;0,1642804;2,3612751;139,4686498;0,017975;0,0289592;0,0289592;0,1447961;0,7865362;215,0402765;0,0271003;0,0413693;0,0413916;0,309072;3,1514099;0;31,504239018;0,99646266118;3,915953882592;6,376200054176;1,57431636897;2,41983743988
"104";2108;121,3514558;9,8403675;6,5345928;16,4273348;2,9621948;0,4904226;243,7650489;0,0092815;0,0126344;0,0126568;4,7345636;3,5110699;128,0269492;0,0092815;0,0126344;0,0126568;0,164231;2,3607493;139,5359459;0,0179827;0,0289682;0,0289682;0,1448417;0,7834707;215,3885785;0,0271955;0,0415023;0,0415246;0,3090757;3,1475148;0;31,581278232;0,99662135146;3,940138586388;6,416381928932;1,58426284995;2,42114449402
"105";2109;121,9773659;9,8899976;6,5681991;16,5118827;2,9769287;0,4930684;243,6252393;0,0093594;0,0127568;0,0127789;4,7208234;3,5053724;128,0018639;0,0093594;0,0127568;0,0127789;0,1641842;2,3602813;139,6009284;0,0179891;0,0289756;0,0289756;0,1448774;0,7799887;215,9340504;0,0272834;0,0416333;0,0416553;0,3090705;3,1435704;0;31,640234752;0,99675461537;3,960056999604;6,44948331228;1,592458811915;2,42145162882
"106";2110;112,1805189;9,0952132;6,0406337;15,185616;2,737666;0,4557921;243,5138363;0,0094444;0,0128789;0,0129012;4,7071457;3,5039688;127,9829276;0,0094444;0,0128789;0,0129012;0,1641398;2,3598624;163,8316798;0,0288274;0,0288274;0,0288274;0,1441366;0,9862052;256,3928034;0,0331956;0,0417136;0,0417355;0,3088141;3,2431252;0;26,860774556;0,92091020029;3,637229710952;5,931045318004;1,46429973786;2,34059643706
"107";2111;92,4146466;7,4927539;4,9763253;12,5099503;2,2554581;0,3779459;243,4687761;0,0095542;0,0130004;0,0130224;4,6935255;3,5046308;127,9692562;0,0095542;0,0130004;0,0130224;0,1640942;2,3594268;161,7364212;0,0284707;0,0284707;0,0284707;0,1423527;0,9812174;280,815979;0,0367186;0,0415945;0,0416167;0,307565;3,3143487;0;24,38058021;0,89855097521;2,995215076424;4,88510039196;1,20573580775;2,18220586654
"108";2112;76,1315508;6,1726414;4,0995461;10,3057395;1,8581959;0,3133052;243,436529;0,0096708;0,0131202;0,0131425;4,6799589;3,5054001;127,9519432;0,0096708;0,0131202;0,0131425;0,1640443;2,3588909;158,5356263;0,0281631;0,0281631;0,0281631;0,1408151;0,9781641;285,8812255;0,0375622;0,0414138;0,041436;0,3060099;3,3314098;0;22,54454349;0,87971560964;2,466336793316;4,023465275522;0,99273850276;2,05098710782
"109";2113;62,7175402;5,0851263;3,3772531;8,4899098;1,5309142;0,2598982;243,4008404;0,0097879;0,0132384;0,0132605;4,6664454;3,5061883;127,9273645;0,0097879;0,0132384;0,0132605;0,1639883;2,35821;155,1286778;0,0279012;0,0279012;0,0279012;0,139506;0,9758959;284,9637242;0,0376856;0,041249;0,0412714;0,3045378;3,3339492;0;21,138558392;0,86412202882;2,03065612988;3,313660712718;0,817277572415;1,94214786416
"110";2114;51,6670839;4,1892253;2,7822246;6,9940279;1,2612848;0,2157592;243,3582264;0,0099045;0,013355;0,0133773;4,6529854;3,5069709;127,8938449;0,0099045;0,013355;0,0133773;0,1639249;2,3573602;152,0805751;0,0276769;0,0276769;0,0276769;0,1383854;0,9743931;282,3285123;0,0376346;0,0411171;0,041139;0,3032296;3,3328379;0;20,012262928;0,8511599689;1,671751464204;2,728934170734;0,672738751235;1,85174866688
"111";2115;42,5637104;3,4511746;2,2920381;5,7617174;1,0391505;0,1792655;243,3085161;0,0100198;0,0134705;0,0134927;4,6395793;3,5077426;127,8505462;0,0100198;0,0134705;0,0134927;0,1638534;2,3563277;149,3730579;0,0274843;0,0274843;0,0274843;0,1374213;0,9733852;279,512552;0,0375574;0,041017;0,0410392;0,302082;3,3309835;0;19,109883604;0,84040901213;1,376093659676;2,247245833284;0,553673806115;1,7765435051
