"";"V1";"Ca_Wet";"Mg_Wet";"K_Wet";"NO3_Wet";"NH4_Wet";"Ntot_Wet";"SO4_Wet";"Na_Wet";"Cl_Wet";"K_Folx";"NO3_Folx";"NH4_Folx";"Ntot_Folx";"SO4_Folx";"Na_Folx";"Cl_Folx";"Ca_WTH";"Mg_WTH";"K_WTH";"Na_WTH";"Al_WTH";"Si_Wet";"P_WTH";"V79";"Year";"N_TU";"Ca_TU";"Mg_TU";"K_TU";"S_TU";"P_TU";"N_LF";"Ca_LF";"Mg_LF";"K_LF";"S_LF";"P_LF";"N_L_Min";"Ca_L_Min";"Mg_L_Min";"K_L_Min";"S_L_Min";"P_L_Min";"N_SOM_Min";"Ca_SOM_Min";"Mg_SOM_Min";"K_SOM_Min";"S_SOM_Min";"P_SOM_Min";"V26"
"306";"        2310";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;16,3737183;0;0;0;0;0;0;0,6604175;0,709033;0,9696972;0,1072214;3,4861252;5,7291026;0,2727668;NA;2310;29,5288429;9,2681198;3,08426;25,012373;1,4433705;2,4252663;26,8510666;5,6540923;2,0099001;7,7212396;1,2287698;2,0866175;25,5373116;5,3866291;1,9122984;7,3367705;1,1686599;1,9849031;17,9632263;0;0;-0,0011703;0,739516;2,0411403;NA
"307";"        2311";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;16,3787079;0;0;0;0;0;0;0,6613829;0,7089499;0,9692919;0,1072734;3,4858222;5,728724;0,2734982;NA;2311;28,4864349;9,135458;3,0139282;24,9340305;1,390659;2,3359389;26,8085804;5,6451454;2,0067201;7,7090225;1,2268258;2,0833158;25,6148701;5,4024792;1,9180734;7,3594222;1,1721985;1,9909053;16,9783192;0;0;-0,001178;0,7364633;1,9490883;NA
"308";"        2312";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;16,4468307;0;0;0;0;0;0;0,6613095;0,7093897;0,9701365;0,1073394;3,4880078;5,7322512;0,2732774;NA;2312;29,6692238;9,5537767;3,1083524;25,2556343;1,4540368;2,4392447;26,8816147;5,6605248;2,012187;7,7300239;1,2301683;2,0889912;25,6879978;5,4174232;1,9235181;7,3807836;1,1755357;1,9965657;17,9411201;0;0;-0,0011769;0,7334195;2,0433009;NA
"309";"        2313";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;16,5053024;0;0;0;0;0;0;0,6608618;0,7107061;0,972689;0,1075286;3,4947228;5,7429805;0,2724026;NA;2313;29,3870487;9,3112602;3,0869896;25,2305965;1,4391193;2,415565;26,8806114;5,6603146;2,0121119;7,7297373;1,2301227;2,0889137;25,759594;5,4320698;1,9288493;7,4016805;1,178803;2,0021074;18,094101;0;0;-0,0012697;0,7783128;2,0550251;NA
"310";"        2314";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;12,5034094;0;0;0;0;0;0;0,661823;0,7105487;0,9722338;0,1075487;3,494185;5,7420578;0,2731847;NA;2314;25,0347481;8,1102047;2,6278713;19,615099;1,2687396;2,1286829;15,9823666;3,365453;1,1963387;4,595861;0,7313922;1,2420027;25,6836224;5,4156704;1,9231369;7,3801141;1,1753172;1,9961904;16,9734421;0;0;-0,0012231;0,7749361;1,8228559;NA
"311";"        2315";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0,6459331;0,7009005;0,9577618;0,1050833;3,4435833;5,6592636;0,2651359;NA;2315;0;0;0;0;0;0;0;0;0;0;0;0;24,5424271;5,1750083;1,8376905;7,0520277;1,1230675;1,9075801;12,2966528;0;0;-0,0012034;0,7715489;0,9535965;NA
"312";"        2316";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0,6426395;0,7009869;0,9587209;0,1049175;3,4439809;5,659461;0,2626033;NA;2316;0;0;0;0;0;0;0;0;0;0;0;0;23,0798435;4,8666892;1,7281893;6,6315174;1,0561118;1,7939916;11,6882858;0;0;-0,0011815;0,7681963;0,9486989;NA
"313";"        2317";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0,0446868;0;0;0;0;0;0;0,6448466;0,7036386;0,9633895;0,1054483;3,4580996;5,6819782;0,2632116;NA;2317;0,279088;0,4099326;0,0493445;0,1844682;0,0307423;0,038563;0;0;0;0;0;0;21,704277;4,5767078;1,6252019;6,2360759;0,9931441;1,6871376;11,5014591;0;0;-0,0011573;0,7648547;0,9444076;NA
"314";"        2318";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0,0934361;0;0;0;0;0;0;0,6458867;0,7068268;0,9692364;0,1060434;3,4746764;5,708591;0,262677;NA;2318;0,279088;0,4170723;0,0515779;0,2355331;0,0307423;0,038563;0;0;0;0;0;0;20,4105816;4,3039789;1,5283432;5,8642116;0,9339279;1,5866258;11,431881;0;0;-0,0011335;0,7615277;0,9403114;NA
"315";"        2319";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0,1421854;0;0;0;0;0;0;0,6464583;0,7082115;0,9718829;0,1062925;3,4820721;5,7202868;0,2625547;NA;2319;0,279088;0,4242119;0,0538113;0,2872803;0,0307423;0,038563;0;0;0;0;0;0;19,1939182;4,0474863;1,4372516;5,5145197;0,8782405;1,4920856;11,3943119;0;0;-0,0011103;0,7582324;0,9362559;NA
"316";"        2320";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0,1909346;0;0;0;0;0;0;0,6490042;0,7107228;0,9762453;0,1068141;3,4955564;5,7417598;0,2634784;NA;2320;0,279088;0,4313515;0,0560447;0,3397672;0,0307423;0,038563;0;0;0;0;0;0;18,0497227;3,806267;1,3515849;5,1856771;0,8258719;1,4031664;11,3662777;0;0;-0,0010881;0,7549191;0,9322408;NA
"317";"        2321";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0,2396839;0;0;0;0;0;0;0,6500163;0,7138486;0,9820195;0,1073978;3,5118504;5,7678819;0,2629485;NA;2321;0,279088;0,4372593;0,0582782;0,3929536;0,0307423;0,038563;0;0;0;0;0;0;16,9736843;3,5794151;1,271022;4,8764424;0,7766249;1,3195369;11,3397112;0;0;-0,0010668;0,7516472;0,9282562;NA
"318";"        2322";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0,4445736;0;0;0;0;0;0;0,6523733;0,7159631;0,9856543;0,1078557;3,5230818;5,7858939;0,2638978;NA;2322;1,3954397;2,0748279;0,2568539;1,2354732;0,1537113;0,1928147;0;0;0;0;0;0;15,9617672;3,3660796;1,1952587;4,5856481;0,7303138;1,2408856;11,3130465;0;0;-0,0010463;0,7483757;0,9242644;NA
"319";"        2323";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0,8238972;0;0;0;0;0;0;0,6570019;0,719315;0,9911618;0,1086352;3,541059;5,8147664;0,2660421;NA;2323;2,3565164;3,3028193;0,4288384;2,18522;0,2455131;0,3303603;0;0;0;0;0;0;15,0101595;3,1654553;1,1240106;4,3121934;0,6867638;1,1669174;11,285428;0;0;-0,0010266;0,7451349;0,9202855;NA
"320";"        2324";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;1,4627796;0;0;0;0;0;0;0,6602408;0,7233841;0,9982285;0,1095029;3,5623624;5,8491492;0,2667986;NA;2324;3,564606;4,5881696;0,6410917;3,5391517;0,3455305;0,5106148;0;0;0;0;0;0;14,1152744;2,9767876;1,0570091;4,0550461;0,64581;1,0973551;11,2580452;0;0;-0,0010076;0,7419115;0,9163566;NA
"321";"        2325";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;2,3185091;0;0;0;0;0;0;0,6626135;0,7254499;1,0018256;0,1099497;3,5735135;5,8669109;0,2677727;NA;2325;4,6648326;5,3741312;0,8408435;5,0700893;0,4298548;0,6798042;0;0;0;0;0;0;13,2737284;2,799365;0,9940011;3,8132343;0,6072983;1,031937;11,2290583;0;0;-0,0009892;0,7386844;0,9150591;NA
"322";"        2326";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;2,9350841;0;0;0;0;0;0;0,6660779;0,7281736;1,006433;0,1105718;3,5883899;5,8905954;0,2692571;NA;2326;5,7515717;5,3496561;1,0296679;6,3741555;0,5101803;0,8490634;0;0;0;0;0;0;12,4823551;2,6325181;0,9347492;3,5858419;0,5710828;0,970417;11,2004557;0;0;-0,0009715;0,735481;0,9215533;NA
"323";"        2327";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;3,7928376;0;0;0;0;0;0;0,6679325;0,731703;1,012812;0,1112768;3,6069045;5,9203224;0,2691793;NA;2327;6,7068863;5,4964871;1,211125;7,8663826;0,5802212;1,001235;0;0;0;0;0;0;11,738163;2,4756172;0,8790297;3,372009;0,5370269;0,9125633;11,1707678;0;0;-0,0009545;0,7322882;0,9409195;NA
"324";"        2328";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;4,6804581;0;0;0;0;0;0;0,6720486;0,7364594;1,0208523;0,1123127;3,6317468;5,9605575;0,2702928;NA;2328;20,1979733;5,891468;2,3296161;12,6052771;1,2250458;2,121047;11,1010685;2,7465904;0,8545777;2,9174209;0,5224535;0,8871965;11,3280001;2,3994882;0,8488466;3,2467496;0,5185831;0,8812208;12,6352749;0;0;-0,0009387;0,7291129;1,5470946;NA
"325";"        2329";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;5,3306265;0;0;0;0;0;0;0,6752939;0,7377082;1,0226566;0,1126897;3,6389875;5,9720621;0,272192;NA;2329;20,9005623;5,2930984;2,4536111;13,736805;1,2814074;2,2335114;10,3309288;2,4669898;0,7919402;2,7869298;0,4841594;0,8221681;11,2931519;2,4131389;0,8475696;3,2234852;0,5178111;0,8798873;13,9394531;0;0;-0,0009279;0,7259465;1,6394423;NA
"326";"        2330";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;6,1238794;0;0;0;0;0;0;0,6750112;0,7389843;1,0251137;0,1129048;3,6454618;5,9824991;0,271437;NA;2330;21,4561729;5,5072117;1,8653305;14,9233217;1,3304143;2,3230255;10,1317682;2,3443201;0,7718734;2,7805529;0,4718915;0,8013355;11,2300453;2,4130077;0,8436937;3,197144;0,5154499;0,8758557;14,6122046;0;0;-0,0009198;0,7227963;1,7140114;NA
"327";"        2331";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;6,866354;0;0;0;0;0;0;0,6739107;0,7384433;1,0243846;0,1127312;3,6425896;5,9777141;0,270874;NA;2331;25,083931;5,3725333;1,8141851;16,8200588;1,5189691;2,6429987;12,4641609;2,8218441;0,9455915;3,4598331;0,5780954;0,9816844;11,2275038;2,4218647;0,8441098;3,1905851;0,5157127;0,8762808;16,8735752;0;0;-0,0009125;0,7196712;1,9894602;NA
"328";"        2332";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;7,2911558;0;0;0;0;0;0;0,6745865;0,7389573;1,0252129;0,1128495;3,645463;5,9822602;0,2711543;NA;2332;28,5512104;5,2065401;1,7271655;18,3006916;1,0534775;1,6669329;14,3354549;3,196599;1,0844326;4,0100994;0,662977;1,125825;11,3523989;2,4560285;0,8539671;3,2216313;0,5217472;0,8865075;19,1962929;0;0;-0,0009064;0,716553;1,3524815;NA
"329";"        2333";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;7,6390743;0;0;0;0;0;0;0,6753705;0,7408411;1,0286117;0,1132141;3,6552081;5,9979725;0,2709658;NA;2333;35,0261536;5,7815285;1,9601688;15,4562206;1,0195456;1,7345308;18,4373417;4,0581212;1,3913314;5,191031;0,8506026;1,4444386;11,6405802;2,5234318;0,8759729;3,3003457;0,5352083;0,9093466;24,9395924;0;0;-0,0009018;0,7134375;1,4196049;NA
"330";"        2334";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;7,6938143;0;0;0;0;0;0;0,6736524;0,7385536;1,0246128;0,1127276;3,643055;5,9784741;0,2706494;NA;2334;32,8841934;5,5256433;1,9242345;13,8058605;0,9412314;1,5969397;19,9329605;4,3433952;1,5013884;5,6398077;0,9178872;1,5586963;12,0872879;2,6229212;0,9097628;3,4254625;0,5558733;0,9444197;27,3474121;0;0;-0,0008996;0,7103651;1,2998515;NA
"331";"        2335";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;7,6403308;0;0;0;0;0;0;0,6736053;0,7353519;1,0183847;0,1122307;3,6264856;5,9521275;0,2718504;NA;2335;18,9238987;5,4270067;1,8360597;13,3655615;0,900426;1,5320561;18,7248859;4,0487528;1,4083875;5,3177934;0,86103;1,4621457;12,5221796;2,7175207;0,9425141;3,5486903;0,5759035;0,9784153;14,8572216;0;0;-0,000899;0,7072836;1,246603;NA
"332";"        2336";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;7,9166441;0;0;0;0;0;0;0,6741384;0,7365312;1,0204951;0,1124658;3,6325622;5,9619598;0,2717603;NA;2336;22,7663708;5,9500031;2,0479653;14,6543417;1,0660846;1,8096889;18,5831261;3,9915545;1,3960285;5,2942672;0,8534743;1,4493147;12,8870592;2,79515;0,9698818;3,6531866;0,5926424;1,0068225;16,6600838;0;0;-0,0008982;0,7042153;1,4540802;NA
"333";"        2337";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;8,1803942;0;0;0;0;0;0;0,672655;0,7347324;1,0173322;0,1120806;3,6229236;5,9465528;0,2714065;NA;2337;22,1694145;5,7627559;2,0205669;14,7336636;1,0378729;1,7612181;18,4761963;3,9497285;1,3867911;5,2756906;0,8478268;1,4397246;13,2239504;2,8654253;0,9950601;3,7505488;0,6080427;1,0329576;15,8710356;0;0;-0,000897;0,7011826;1,3877444;NA
"334";"        2338";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;8,3645515;0;0;0;0;0;0;0,6731831;0,7341925;1,0161113;0,1120233;3,6202071;5,9422693;0,2720024;NA;2338;20,8641624;5,6863155;1,9495084;14,554553;0,9773614;1,6575738;18,2893581;3,8964517;1,3719149;5,2307487;0,8387322;1,4242805;13,5323658;2,9287376;1,0180453;3,8403275;0,6221016;1,0568154;14,4435472;0;0;-0,0008956;0,6981394;1,3024694;NA
"335";"        2339";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;8,7630596;0;0;0;0;0;0;0,6737347;0,7354879;1,0184559;0,1122786;3,6268973;5,9530725;0,2718801;NA;2339;24,1474686;6,2144475;2,1524181;15,834754;1,1283098;1,9133092;18,6999054;3,9726751;1,4019923;5,3552499;0,8571203;1,4555063;13,8261976;2,9883456;1,0398977;3,9263079;0,6354679;1,0794979;17,2709064;0;0;-0,0008939;0,6951303;1,5149497;NA
"336";"        2340";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;9,08986;0;0;0;0;0;0;0,672245;0,7338675;1,0156411;0,1119176;3,618196;5,9391365;0,2714545;NA;2340;23,2489185;6,0378613;2,1241224;15,9213657;1,08763;1,8438168;18,9429836;4,0161681;1,4196961;5,4299998;0,8679436;1,4738855;14,1236496;3,04831;1,0619951;4,0135832;0,648984;1,1024355;16,3421154;0;0;-0,0008919;0,6921206;1,4283898;NA
"337";"        2341";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;9,2954025;0;0;0;0;0;0;0,67277;0,7333375;1,0144539;0,1118608;3,6155415;5,9349351;0,2720466;NA;2341;21,7338104;5,9626822;2,0505238;15,7238855;1,018237;1,7256979;19,0084305;4,0241418;1,4242237;5,4524813;0,8707117;1,4785866;14,4131966;3,1063609;1,0834851;4,0987406;0,6621282;1,1247418;14,7096176;0;0;-0,0008901;0,6891384;1,3370022;NA
"338";"        2342";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;9,6827106;0;0;0;0;0;0;0,6732871;0,7344993;1,0165321;0,1120928;3,6215098;5,9446096;0,2719525;NA;2342;24,8889275;6,5018382;2,2528741;16,9764175;1,1647803;1,9738872;19,4900627;4,1210604;1,4599881;5,5938153;0,8925767;1,5157161;14,6992865;3,1635449;1,1047069;4,1829858;0,6751083;1,1467707;17,4188786;0;0;-0,0008883;0,686155;1,5481789;NA
"339";"        2343";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;9,9942284;0;0;0;0;0;0;0,6717848;0,732839;1,0136427;0,1117297;3,6125972;5,9303503;0,2715264;NA;2343;23,8930874;6,307651;2,2183731;17,0187759;1,116244;1,8876668;19,7986641;4,1825628;1,4828658;5,684751;0,9065631;1,5394666;14,9936543;3,2224131;1,1265445;4,2696462;0,688465;1,1694392;16,4992218;0;0;-0,0008865;0,6831928;1,4501528;NA
"340";"        2344";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;10,1802301;0;0;0;0;0;0;0,672281;0,7321386;1,0121446;0,1116462;3,6090794;5,9247656;0,2721607;NA;2344;22,3792801;6,2196708;2,1427495;16,7923069;1,0510024;1,7836299;19,8552952;4,1917543;1,4869305;5,7027588;0,909048;1,5436863;15,2821121;3,280036;1,1479394;4,3546062;0,7015505;1,1916482;14,7827682;0;0;-0,0008849;0,680242;1,365911;NA
"341";"        2345";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;10,5370541;0;0;0;0;0;0;0,6728891;0,7336976;1,0149597;0,1119404;3,6170855;5,9376922;0,271988;NA;2345;25,5420036;6,7657795;2,3457129;18,0244846;1,1960868;2,0227072;20,3796101;4,3000412;1,5260414;5,8548656;0,932959;1,5842906;15,5678616;3,3371272;1,1691338;4,4387593;0,7145134;1,2136495;17,4280281;0;0;-0,0008833;0,6773058;1,56867;NA
"342";"        2346";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;10,8298569;0;0;0;0;0;0;0,671292;0,731685;1,0114133;0,1115205;3,6063509;5,9205279;0,2716227;NA;2346;24,5321941;6,5778246;2,3121917;18,0253773;1,1417406;1,9327488;20,7088737;4,3676858;1,5505795;5,9506097;0,9479609;1,6097653;15,8641548;3,3965073;1,1911216;4,5259004;0,7279611;1,2364749;16,66259;0;0;-0,0008817;0,67437;1,480131;NA
"343";"        2347";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;10,9863949;0;0;0;0;0;0;0,671772;0,7309995;1,0099533;0,1114361;3,6029034;5,91505;0,272244;NA;2347;22,979908;6,4925399;2,234993;17,8205528;1,0840423;1,8351628;20,8189545;4,3895302;1,5587344;5,9831085;0,9529461;1,6182313;16,1564827;3,4551396;1,2128177;4,6118422;0,7412307;1,2589982;14,8308086;0;0;-0,0008804;0,6714678;1,389498;NA
"344";"        2348";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;11,2956476;0;0;0;0;0;0;0,6723728;0,7326815;1,0129805;0,1117495;3,6115198;5,9289703;0,272016;NA;2348;26,0565395;7,0372777;2,4333482;18,9339199;1,2221584;2,0681272;21,2727108;4,4840059;1,5926312;6,114265;0,9736693;1,6534215;16,4454765;3,5131719;1,2342709;4,6967602;0,7543516;1,2812693;17,219017;0;0;-0,000879;0,6685633;1,5836989;NA
"345";"        2349";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;11,5591555;0;0;0;0;0;0;0,6707996;0,7306042;1,0093454;0,1113183;3,6005003;5,9113088;0,2716983;NA;2349;25,0747738;6,8343878;2,397208;18,9119549;1,1686758;1,9780169;21,5808868;4,5480366;1,615644;6,2034264;0,9877383;1,6773127;16,74226;3,5729537;1,256314;4,7838469;0,7678328;1,3041525;16,7287254;0;0;-0,0008777;0,6656836;1,509766;NA
"346";"        2350";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;11,6905251;0;0;0;0;0;0;0,6712545;0,7300028;1,00804;0,1112487;3,5974743;5,9065137;0,2722624;NA;2350;23,5381355;6,7544036;2,3204553;18,7076092;1,1130161;1,8829968;21,673378;4,5668221;1,6225232;6,2304573;0,9919438;1,6844553;17,0338326;3,6317501;1,277974;4,86936;0,7810799;1,3266383;14,909461;0;0;-0,0008765;0,6628219;1,4169211;NA
"347";"        2351";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;11,9599714;0;0;0;0;0;0;0,6718381;0,7314828;1,0106882;0,1115268;3,6050394;5,918756;0,2721071;NA;2351;26,5699329;7,2732821;2,5112998;19,7206078;1,2463177;2,1087151;22,0806332;4,6520219;1,6529717;6,347919;1,010559;1,7160664;17,3199596;3,6895182;1,2992338;4,9532313;0,7940817;1,3487093;17,0590668;0;0;-0,0008753;0,6599548;1,598956;NA
"348";"        2352";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;12,1936674;0;0;0;0;0;0;0,6702727;0,7295829;1,007354;0,1111248;3,5948923;5,902524;0,2717234;NA;2352;25,6203518;7,0733528;2,4759705;19,6988506;1,1951311;2,0223904;22,4105263;4,7210388;1,6776364;6,4430633;1,0256381;1,7416726;17,6132545;3,7489133;1,3210373;5,0390882;0,8074162;1,3713448;16,5737419;0;0;-0,0008743;0,6571057;1,5201386;NA
"349";"        2353";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;12,3066196;0;0;0;0;0;0;0,6701425;0,7267027;1,001882;0,1106442;3,5800452;5,8787608;0,2727894;NA;2353;24,1503277;7,0006089;2,4031503;19,5235386;1,143719;1,9343427;22,4712601;4,7334609;1,6821592;6,460762;1,0284032;1,7463684;17,9016247;3,8073871;1,3424798;5,123455;0,8205296;1,3936049;14,6991148;0;0;-0,0007699;0,6147961;1,4109541;NA
"350";"        2354";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;12,5431652;0;0;0;0;0;0;0,6702926;0,7275625;1,0034372;0,1107933;3,5843303;5,8857346;0,2725682;NA;2354;26,6386776;7,5292649;2,5930877;20,308403;1,2435688;2,1027515;22,8527203;4,8134894;1,7106948;6,5706429;1,0458484;1,775993;18,1827736;3,8644536;1,3633885;5,2056737;0,8333169;1,4153119;16,501852;0;0;-0,0008096;0,6122852;1,5540423;NA
"351";"        2355";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;12,7582312;0;0;0;0;0;0;0,6689539;0,7263781;1,0013282;0,1105391;3,5778091;5,875443;0,2720343;NA;2355;26,2880802;7,3215809;2,5521059;20,5610981;1,2420419;2,0997467;23,1372604;4,8731632;1,7319776;6,6526155;1,0588602;1,7980882;18,469593;3,9228222;1,3847284;5,2894487;0,8463674;1,437466;16,5865479;0;0;-0,0008199;0,6097925;1,5501;NA
"352";"        2356";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;12,8488989;0;0;0;0;0;0;0,6695502;0,7255938;0,9997813;0,1104313;3,5740285;5,8692718;0,2728042;NA;2356;24,9405861;7,2448792;2,4753029;20,3351631;1,1856766;2,0042217;23,1918659;4,8844638;1,7360528;6,6684427;1,0613514;1,8023185;18,7501545;3,9799836;1,4056071;5,3713574;0,8591359;1,4591419;14,9819107;0;0;-0,000822;0,6072999;1,4566556;NA
"353";"        2357";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;13,0377626;0;0;0;0;0;0;0,67003;0,7285976;1,0053955;0,110949;3,5895514;5,8941374;0,2719515;NA;2357;26,3256874;7,7063746;2,6328135;20,8956718;1,2344097;2,086657;23,4780407;4,944561;1,7574631;6,7508335;1,074441;1,8245459;19,0214233;4,0352902;1,4257967;5,4505286;0,871483;1,4801027;16,426506;0;0;-0,0009257;0,6438332;1,5636307;NA
"354";"        2358";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;13,2378006;0;0;0;0;0;0;0,6687334;0,7270374;1,002598;0,1106307;3,5811248;5,880764;0,2716106;NA;2358;26,769989;7,5601172;2,6289439;21,2124729;1,2672811;2,142323;23,7372952;4,9990211;1,7768608;6,8254671;1,0862998;1,844684;19,2946053;4,0910983;1,4461355;5,5301857;0,8839214;1,5012188;16,7840633;0;0;-0,0008843;0,6410596;1,617455;NA
"355";"        2359";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;13,326601;0;0;0;0;0;0;0,6694216;0,7264891;1,0013144;0,1105911;3,5783615;5,8764634;0,2723159;NA;2359;25,4577045;7,4635191;2,5565147;20,9340401;1,2054898;2,0374007;23,8381729;5,0201554;1,7844048;6,8545418;1,0909121;1,8525162;19,5626659;4,1459231;1,4660972;5,6083083;0,8961291;1,5219432;15,2498846;0;0;-0,0008721;0,6383011;1,5142899;NA
"356";"        2360";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;13,4808712;0;0;0;0;0;0;0,6691722;0,7274053;1,003032;0,1107402;3,5828419;5,8837943;0,2717546;NA;2360;26,8696575;7,8654704;2,6560636;21,5001106;1,2691743;2,1441307;24,0789318;5,0707655;1,8024209;6,9238291;1,1019261;1,8712199;19,8236561;4,1993489;1,4855349;5,68434;0,9080164;1,5421238;16,4996738;0;0;-0,0008679;0,6355616;1,6145215;NA
"357";"        2361";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;13,6481857;0;0;0;0;0;0;0,6677899;0,7257607;1,0001656;0,1103899;3,5740783;5,8697562;0,2714024;NA;2361;27,0239544;7,7463312;2,6780925;21,7263641;1,2815654;2,1644642;24,3223209;5,1219425;1,8206354;6,9938631;1,1130613;1,8901292;20,084362;4,2528014;1,5049573;5,7602358;0,919894;1,5622883;16,6120625;0;0;-0,0008661;0,6328235;1,6334088;NA
