"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"400";2404;0,0019532;459138,0273439;153066,1464841;471703,480469;87911,8481443;152532,767578;259978,0438232;33010,3754729;12880,020874;33675,5234375;6356,4448545;12153,349976;171484,4656984;48478,8499756;20133,7246702;98634,8232423;6356,4450987;10637,836426;88493,5781248;-15468,4745027;-7253,7037962;-64959,2998048;-0,000244200000452111;1515,51355
"401";2405;0,0019531;460360,421875;153426,9589843;472926,1015626;88203,8974608;154159,8828125;260870,9310304;32506,7152405;12678,7783507;33033,5801394;6251,6502382;12335,1496586;168524,1885986;48068,6644288;19976,3166505;98385,4262695;6251,6509093;10798,9327393;92346,7424318;-15561,9491883;-7297,5382998;-65351,8461301;-0,000671100000545266;1536,2169193
"402";2406;0,0039062;460793,046875;153321,7734375;472694,3671875;88198,7739259;154195,4648437;260047,2160645;32344,8292389;12677,6562806;33020,871826;6245,8006744;12021,8000491;169039,8785403;47982,8045654;20010,845703;98691,9799804;6245,8009796;10524,1887817;91007,3375242;-15637,9753265;-7333,1894224;-65671,1081544;-0,000305199999274919;1497,6112674
"403";2407;0,0021972;459822,6132811;152954,8935547;471729,9570312;87858,2045899;152661,3574219;258809,9935304;32626,745163;12828,3372804;33448,832153;6302,8916473;12004,9179684;170808,8591306;48363,5534669;20207,8728029;99534,9936522;6302,8917084;10508,9192503;88001,1343998;-15736,8083039;-7379,5355225;-66086,1614992;-6,10999995842576e-05;1495,9987181
"404";2408;0,0048828;461544,078125;153400,6240233;473149,8984374;88195,1206055;154356,765625;259976,5902099;32047,8937224;12609,3064881;32764,4296263;6229,8255615;12242,6755368;167902,6341553;47845,6462403;20017,4173583;99106,5078124;6229,826004;10722,9561768;92073,9560546;-15797,7525179;-7408,1108702;-66342,0781861;-0,000442500000644941;1519,71936
"405";2409;0,0112304;461801,7343749;153293,7490234;472880,6835938;88267,3002929;154389,7880858;260297,575073;32003,480423;12642,5827028;32858,9909669;6227,3809511;11976,5045167;168787,6524659;47850,9049073;20073,9849244;99409,6538086;6227,3812104;10485,4412842;91509,9226071;-15847,4244843;-7431,4022216;-66550,6628417;-0,000259299999925133;1491,0632325
"406";2410;0,0122068;460748,8554688;152915,5449218;471859,1523439;88000,9882811;152961,0205078;259941,4208983;32414,4628756;12814,7449953;33344,0305787;6308,3080443;11979,4627689;170878,8886716;48340,5053709;20283,0163575;100224,871094;6308,3087462;10489,5204469;89062,5322267;-15926,0424953;-7468,2713622;-66880,8405153;-0,000701900000422029;1489,942322
"407";2411;0,00708;462205,3828125;153349,6123049;473220,4414063;88328,28125;154619,8105468;261371,6330566;31910,9110261;12612,4004211;32724,8975828;6219,1942291;12227,6033935;167936,9123535;47880,2905274;20100,9943237;99787,7143554;6219,1947173;10706,5249024;93434,7207031;-15969,3795013;-7488,5939026;-67062,8167726;-0,000488199999381322;1521,0784911
"408";2412;0,0014659;468041,9335937;156890,2187499;479143,0039062;89365,1572264;151901,1835939;244249,5875854;30971,942848;12482,4852827;32390,979416;6143,7891577;9546,4570614;155714,7384643;42975,0153779;18111,1395509;82797,4472584;6143,7895318;8262,1721497;88534,8491211;-12003,0725299;-5628,6542682;-50406,4678424;-0,000374100000044564;1284,2849117
"409";2413;12805,728516;443712,65625;165043,2773436;497729,90625;93027,978516;148275,4804692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"410";2414;12805,728516;443712,65625;165043,2773436;497729,90625;93027,978516;148275,4804692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"411";2415;6,1e-05;446849,6835935;164783,8642579;496502,4960936;92745,197754;147472,830078;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1041,8798362;211,1860359;639,5374209;95,785229;128,0881572;-4,84000001961249e-05;-35,3723481;-16,5872532;-148,544254;-3,89999999583779e-06;1,19999999981246e-05
"412";2416;2,29e-05;453774,6445316;165523,0126952;497895,8671875;92981,3764649;147522,5595703;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1075,8724094;227,1263519;782,2882063;95,785229;128,0881572;-4,84000001961249e-05;-69,3649212999999;-32,5275692;-291,2950394;-3,89999999583779e-06;1,19999999981246e-05
"413";2417;1,73e-05;461762,917969;166403,6152345;499595,7734375;93273,526367;147618,6884766;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1111,88381;244,0133254;933,5165594;95,785229;128,0881572;-4,84000001961249e-05;-105,3763219;-49,4145427;-442,5233925;-3,89999999583779e-06;1,19999999981246e-05
"414";2418;1,63e-05;470080,2070312;167327,9912108;501390,5546875;93583,0058596;147729,1816407;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1149,0325441;261,4336475;1089,5213279;95,785229;128,0881572;-4,84000001961249e-05;-142,525056;-66,8348648;-598,528161;-3,89999999583779e-06;1,19999999981246e-05
"415";2419;2e-06;478585,0390628;168277,3027345;503239,4882814;93902,3676759;147847,881836;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1186,8199253;279,1534668;1248,2081833;95,785229;128,0881572;-4,84000001961249e-05;-180,3124372;-84,5546841;-757,2150164;-3,89999999583779e-06;1,19999999981246e-05
"416";2420;0,0002441;509481,625;171449,0810549;509471,1562501;94984,0566407;147890,0878905;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,629856;5323,5044097;1109,4387533;3676,8742525;478,9260721;640,4407656;-0,000133399998958339;-290,9674414;-136,4449138;-1221,9087068;-3,04000000141968e-05;4,56000000212953e-05
"417";2421;0;543574,2734376;177653,1152342;521801,5117188;96863,3339844;148506,0791018;16824,1621172;4965,4745445;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1621173;5502,1384009;1860,7621366;6372,9643555;764,9575555;1111,4084472;-1,00000761449337e-07;-536,6638564;-251,6603947;-2253,7007752;5,19999991865916e-06;0
"418";2422;0,00074;547504,8906248;180119,7880859;529443,4609374;98019,8066408;150196,9121093;25449,2188722;3591,1479605;1502,6792678;4734,8957138;932,4966564;1756,125366;25449,2191163;4520,3684236;1938,4228286;8637,1228637;932,4966775;1756,1251836;-0,000244099999690661;-929,2204631;-435,7435608;-3902,2271499;-2,11000000263084e-05;0,000182400000085181
"419";2423;0,0007324;545686,2265627;179576,6230468;529032,7148436;97587,1572266;153495,2294923;33304,2065124;4539,7287827;1861,2710418;5480,405853;1048,5013657;2383,0484616;33304,2044373;6022,1828232;2556,4453812;11705,9207457;1048,5013486;2346,2373506;0,00207509999745525;-1482,4540405;-695,1743394;-6225,5148927;1,70999999227206e-05;36,811111
"420";2424;0,0002441;543802,566406;178818,925781;526801,8242189;96564,1396484;158183,2041018;41062,882431;5460,630661;2286,9147568;6755,8546905;1299,092184;3019,1627196;41062,8845826;7649,661087;3313,4273529;15948,6121827;1299,092262;2930,9636079;-0,00215160000516335;-2189,030426;-1026,5125961;-9192,7574922;-7,79999998030689e-05;88,1991116999998
"421";2425;0,0005036;542066,9921873;178124,6210937;524838,9492186;95596,8706055;164494,6142578;47883,2722933;6299,9596022;2667,3598783;7911,1163024;1533,3493921;3609,0758052;47883,2773132;9338,2249758;4092,1074524;20670,2059327;1533,3493844;3484,2385252;-0,00501990000338992;-3038,2653736;-1424,7475741;-12759,0896303;7,69999996919069e-06;124,83728
"422";2426;0,0021362;510432,9101564;163734,6933595;481628,2226563;87024,2163086;155649,0185546;122666,1023561;14037,8217926;5679,032608;15702,6468201;3072,3881682;6727,3216554;122621,6461182;18436,8050536;7741,8685458;34176,0159912;3072,3883589;6162,7515564;44,4562378999981;-4398,983261;-2062,8359378;-18473,3691711;-0,000190700000075594;564,570099
"423";2427;0,0009766;498713,5742188;155432,7177736;457787,1523439;80119,9755859;145799,4179687;127682,1675414;19306,5547182;8003,1922453;22469,6760864;4112,3734132;7757,8710936;126255,4058227;25185,7229614;10760,1352234;47159,0170899;4112,373726;7074,9875489;1426,7617187;-5879,1682432;-2756,9429781;-24689,3410035;-0,000312799999846902;682,883544700001
"424";2428;0,0012207;492654,8710936;154113,975586;455121,4101561;76926,7988281;137802,9550781;131648,904419;20522,7553406;8344,4647064;23359,1694029;4265,0669173;8118,594726;128608,9251099;27815,7747803;11764,4119873;53985,925293;4265,0671999;7382,8405149;3039,9793091;-7293,0194397;-3419,9472809;-30626,7558901;-0,000282599999991362;735,754211099999
"425";2429;0,0030518;479270,9609375;151645,4687499;449178,0117186;74851,2612305;129640,5380859;152165,0604247;22975,3464969;9306,2098238;25856,1364137;4882,5135647;9205,4311524;141298,6326906;31603,7869872;13352,3816223;62090,9423827;4882,513809;8289,5969239;10866,4277341;-8628,4404903;-4046,1717985;-36234,805969;-0,000244300000304065;915,8342285
"426";2430;0,0019532;462949,7773437;149140,232422;443636,0234375;74462,4448242;121621,1049805;171535,5607299;26691,5161589;10486,5413667;28895,3848268;5464,5848465;10218,395508;149791,7310182;36453,6705932;15064,3501587;69891,194824;5464,5851213;9121,8713989;21743,8297117;-9762,1544343;-4577,808792;-40995,8099972;-0,000274799999715469;1096,5241091
"427";2431;0,0009766;451074,9453126;149129,9892579;445558,7343751;78396,6362304;117098,604004;206995,023926;31311,5171356;12125,6421204;33029,4818724;6494,9197845;11914,405518;161547,2889404;41937,1348266;17108,3542785;77651,3508302;6494,9198149;10562,4172363;45447,7349856;-10625,617691;-4982,7121581;-44621,8689578;-3,04000004689442e-05;1351,9882817
"428";2432;0,0007323;455640,0039064;153247,2265624;461465,1953126;84426,3793946;122115,7509766;228524,3586426;32878,4489136;12690,3266298;34474,987488;6563,7183075;12949,4135748;163752,6949461;44055,6325684;17931,6943971;81413,1655274;6563,718918;11412,3118898;64771,6636965;-11177,1836548;-5241,3677673;-46938,1780394;-0,000610499999311287;1537,101685
"429";2433;0,0078124;463907,4218752;155962,7158203;471016,5195315;86514,9316407;132901,1562499;221975,6553955;30992,6179047;11878,334259;31705,6768799;5878,2320098;12685,2480468;161487,2501221;42664,9420776;17351,8894043;80723,1657717;5878,2321929;11194,4639282;60488,4052734;-11672,3241729;-5473,5551453;-49017,4888918;-0,000183099999958358;1490,7841186
"430";2434;0;463125,59375;155674,5722656;468810,3515625;86004,5659179;142390,216797;228651,9847411;31431,8499908;12156,7448425;32346,3930054;6071,5140687;13005,7792968;166275,8154294;43706,2006837;17912,6108703;83892,088379;6071,5144044;11457,5126342;62376,1693117;-12274,3506929;-5755,8660278;-51545,6953736;-0,000335700000505312;1548,2666626
"431";2435;0,0041503;463090,9921875;155645,392578;471553,4023437;86909,9267577;150410,5791015;234546,875;31381,7521819;12064,2369079;32637,019104;6149,4527435;12644,8134766;163566,1806641;44141,2409668;18047,5991822;86220,0112305;6149,4530792;11174,0135497;70980,6943359;-12759,4887849;-5983,3622743;-53582,9921265;-0,000335700000505312;1470,7999269
"432";2436;0,0039062;462266,5429689;155179,9257815;473226,5273437;87459,0800781;152030,8291016;240164,8714597;31778,5800325;12229,7319029;32574,666565;6103,881958;12131,2595211;165396,9069823;44945,8870851;18404,3327637;87870,2719727;6103,8824005;10634,1223144;74767,9644774;-13167,3070526;-6174,6008608;-55295,6054077;-0,000442499999735446;1497,1372067
"433";2437;0,0024413;460233,015625;154517,756836;472130,40625;87097,3779297;150761,3896485;242550,6185304;32497,767761;12497,3507997;33164,6963502;6179,8773956;12095,6531984;167969,1784666;46050,1307373;18852,5202636;90077,3471681;6179,8776092;10606,6795656;74581,4400638;-13552,3629763;-6355,1694639;-56912,6508179;-0,000213599999369762;1488,9736328
"434";2438;0,0029296;461300,6914063;154706,1572266;473524,7109376;87773,088379;152867,6621093;245900,8881836;32095,5089265;12327,6069946;32621,9652713;6203,2073058;12344,6711424;164973,5317383;45950,2956544;18824,5920408;90804,6352539;6203,2074585;10810,7131348;80927,3564453;-13854,7867279;-6496,9850462;-58182,6699826;-0,000152699999489414;1533,9580076
"435";2439;0;460884,9960937;154415,7841796;473599,5546874;88145,7509766;153177,3652343;249469,5589597;32327,3761444;12446,8523255;32876,0662232;6166,6242065;12118,1553956;166523,2614745;46436,5214845;19063,1150513;92126,8901367;6166,6242674;10624,4692992;82946,2974852;-14109,1453401;-6616,2627258;-59250,8239135;-6,0900000789843e-05;1493,6860964
"436";2440;0;459467,9296874;153914,3720704;472707,7968752;87801,1264649;151910,428711;252036,7901614;32997,3526305;12694,6044616;33482,5665283;6257,02182;12171,7626958;169208,3376465;47363,0792235;19431,1890259;93810,9057617;6257,0222319;10666,0230714;82828,4525149;-14365,726593;-6736,5845643;-60328,3392334;-0,000411900000472087;1505,7396244
"437";2441;0,0019531;462128,9921876;154430,5048828;474544,6328124;88418,6669922;154182,5673829;253709,2938232;32343,6622924;12415,8639527;32573,5307008;6190,0017852;12322,5952149;164490,5354004;46898,814575;19241,2742921;93697,3691407;6190,002182;10755,7389527;89218,7584228;-14555,1522826;-6825,4103394;-61123,8384399;-0,00039680000008957;1566,8562622
"438";2442;0,0061034;464400,9218749;154602,7128907;475220,9101562;88844,4926759;155181,3603515;255149,442749;31687,989151;12315,0182798;32236,7384644;6082,8262024;11969,3870846;164785,2415772;46388,4896241;19208,5880125;93970,9555663;6082,8264465;10441,7451168;90364,2011718;-14700,5004731;-6893,5697327;-61734,2171019;-0,000244100000600156;1527,6419678
"439";2443;0,0029297;463878,4570314;154237,5039063;474344,3437499;88722,2504885;154038,2968749;255937,680298;32018,3220218;12510,2952271;32774,8552246;6186,1682434;11903,2211912;166374,0578613;46887,7601318;19483,0863037;95218,5078127;6186,1685332;10381,0763548;89563,6224367;-14869,43811;-6972,7910766;-62443,6525881;-0,000289799999336537;1522,1448364
"440";2444;0,0078124;465821,4453125;154749,0185547;476032,3789064;89098,7456053;155784,3076172;257222,8297118;31340,113266;12267,2286379;32011,3488159;6049,5949709;12041,0878905;163612,0930176;46326,7545166;19294,9810179;94947,1645507;6049,5953217;10502,7517089;93610,7366942;-14986,6412506;-7027,75238;-62935,8157348;-0,000350799999978335;1538,3361816
"441";2445;0,0012207;465200,8593749;154431,0507813;475216,7460936;88877,4824219;155630,2851562;258124,3713379;31308,5825041;12356,4646914;32248,619507;6078,8421476;11803,2388918;166364,9429932;46405,9278564;19436,1290894;95649,3437499;6078,84256;10318,8359986;91759,4283447;-15097,3453523;-7079,664398;-63400,7242429;-0,000412400000641355;1484,4028932
"442";2446;0,0039062;462628,1054688;153637,7177733;473071,7695311;88412,064453;153596,1484376;259380,2268065;32288,8300783;12692,4335937;33192,1974487;6281,7808227;11930,7751469;170035,7984618;47547,7824706;19847,881775;97271,5966796;6281,7807007;10440,67041;89344,4283447;-15258,9523923;-7155,4481813;-64079,3992309;0,000121999999464606;1490,1047369
"443";2447;0,0012207;463756,6601562;153944,6767579;474159,5742187;88662,2763671;155368,3603516;259978,0438232;31757,8559416;12474,1614988;32503,6406251;6151,3725889;12179,1214602;166511,2352294;47133,9362794;19684,5355224;97074,9350584;6151,3729551;10661,3208617;93466,8085938;-15376,0803378;-7210,3740236;-64571,2944333;-0,000366199999916716;1517,8005985
"444";2448;0,0061034;463763,8320313;153808,5107421;473872,875;88642,1752929;155400,3876953;260870,9310304;31809,5160217;12532,0351867;32642,9199832;6181,1458436;11927,5275883;167393,7550049;47277,0175782;19785,279541;97598,1313477;6181,1463927;10433,5261232;93477,1760255;-15467,5015565;-7253,2443543;-64955,2113645;-0,000549100000171165;1494,0014651
"445";2449;0,0039062;462708,5312502;153423,2392578;472873,5859374;88452,4790039;153881,4306641;260047,2160645;32179,1847077;12691,0342103;33090,2702634;6265,4051666;11888,8742678;169634,4722903;47759,19397;19997,0389405;98517,9541015;6265,405655;10406,7839357;90412,7437742;-15580,0092623;-7306,0047302;-65427,6838381;-0,000488399999994726;1482,0903321
"446";2450;0,0068359;464171,78125;153813,3652343;474142,0546876;88684,3476563;155460,2871093;258809,9935304;31446,2686005;12434,1868898;32307,3516843;6115,7472382;12021,2529293;165865,262451;47097,3330079;19773,5115356;98033,4204105;6115,7473602;10529,4013671;92944,7310794;-15651,0644074;-7339,3246458;-65726,0687262;-0,000122000000374101;1491,8515622
"447";2451;0,0041503;464650,1679688;153746,7382811;474001,4101562;88669,4365236;155443,7705078;259976,5902099;31428,2140349;12480,5818787;32424,5155638;6152,9500732;11837,9294431;166917,7230225;47135,687866;19846,3588258;98387,4536133;6152,9503936;10358,6790161;93058,8671874;-15707,4738311;-7365,7769471;-65962,9380495;-0,000320399999509391;1479,250427
"448";2452;0,0061034;463466,5117186;153354,040039;472945,3710935;88495,1279296;153950,5458985;260297,575073;31900,5663605;12669,7828981;32967,5495606;6253,9122011;11865,3931885;169606,3868407;47693,7517089;20075,7542116;99290,4350587;6253,9124604;10387,321289;90691,1882323;-15793,1853484;-7405,9713135;-66322,8854981;-0,000259299999925133;1478,0718995
"449";2453;0,0061034;464868,2539062;153741,3593749;474179,4218748;88749,7773438;155689,7099608;259941,4208983;31280,2910005;12430,2899172;32230,0618288;6114,8307495;12016,1297611;165916,3017576;47123,5891113;19859,762024;98763,4213866;6114,8312072;10524,1114504;94025,1191407;-15843,2981108;-7429,4721068;-66533,3595578;-0,000457699999969918;1492,0183107
"450";2454;0,0031738;465151,265625;153671,379883;474002,0195312;88747,9995118;155712,3388672;261371,6330566;31322,2391512;12487,6416321;32395,9952391;6153,5501861;11832,1180419;167020,8674317;47201,9702147;19934,1951293;99082,328125;6153,5504913;10354,454895;94350,7656249;-15879,7310635;-7446,5534972;-66686,3328859;-0,000305200000184414;1477,6631469
"451";2455;0,0014649;469499,5390627;156891,6503908;479047,3281251;89559,9047851;151446,2900391;244249,5875854;30890,7084731;12514,8241498;32514,3895722;6172,7452124;9437,5488583;156686,6095579;42851,0367311;18123,4354495;82741,348845;6172,7455865;8165,7059326;87562,9780275;-11960,328258;-5608,6112997;-50226,9592728;-0,000374100000044564;1271,8429257
"452";2456;12805,7153316;446070,5625;165281,2851564;498402,65625;93452,8359372;147716,0390628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"453";2457;12805,7153316;446070,5625;165281,2851564;498402,65625;93452,8359372;147716,0390628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"454";2458;0,0001307;449207,6367189;165021,8720702;497175,2929689;93170,0551758;146913,3886718;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1041,8798224;211,1860316;639,5373789;95,785229;128,0881572;-4,84000001961249e-05;-35,3723342999999;-16,5872489;-148,544212;-3,89999999583779e-06;1,19999999981246e-05
"455";2459;1,53e-05;456132,5976563;165761,0205078;498568,6640628;93406,2338865;146963,1181641;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1075,872404;227,1263497;782,2882004;95,785229;128,0881572;-4,84000001961249e-05;-69,3649158999999;-32,527567;-291,2950335;-3,89999999583779e-06;1,19999999981246e-05
"456";2460;1,73e-05;464120,8710937;166641,6230466;500268,5703127;93698,3837891;147059,2470703;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1111,8837366;244,0133258;933,5165518;95,785229;128,0881572;-4,84000001961249e-05;-105,3762485;-49,4145431;-442,5233849;-3,89999999583779e-06;1,19999999981246e-05
"457";2461;1,63e-05;472438,1601562;167565,9990235;502063,3515626;94007,863281;147169,7402344;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1149,0324744;261,4336475;1089,5213279;95,785229;128,0881572;-4,84000001961249e-05;-142,5249863;-66,8348648;-598,528161;-3,89999999583779e-06;1,19999999981246e-05
"458";2462;2e-06;480942,9921874;168515,3105468;503912,2851564;94327,2250976;147288,4404297;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1186,8198662;279,1534668;1248,2081833;95,785229;128,0881572;-4,84000001961249e-05;-180,3123781;-84,5546841;-757,2150164;-3,89999999583779e-06;1,19999999981246e-05
"459";2463;0,0002441;511839,5429687;171687,0888674;510143,9531251;95408,9140626;147330,6464844;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,629856;5323,5043907;1109,4387533;3676,8742525;478,9260721;640,4407656;-0,000133399998958339;-290,9674224;-136,4449138;-1221,9087068;-3,04000000141968e-05;4,56000000212953e-05
"460";2464;0;544360,2421875;177891,1230468;522474,3085938;97288,1992189;147946,6376954;16824,1621172;4768,982357;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1621173;5305,6460302;1860,7621366;6372,9643555;764,9575555;1111,4084472;-1,00000761449337e-07;-536,6636732;-251,6603947;-2253,7007752;5,19999991865916e-06;0
"461";2465;0,00074;547504,8906248;180179,290039;529667,7265625;98161,4326173;149637,4824219;25449,2188722;3591,1479605;1482,8452835;4678,8293076;897,0899182;1756,125366;25449,2191163;4520,3684236;1918,5888442;8581,0566405;897,0899088;1756,1251836;-0,000244099999690661;-929,2204631;-435,7435607;-3902,2273329;9,40000006721675e-06;0,000182400000085181
"462";2466;0,0007324;545686,2265627;179576,6230468;529032,7148436;97587,1572266;152940,5449219;33304,2065124;4539,7287827;1861,2710418;5480,405853;1048,5013657;2383,0484616;33304,2044373;6022,1828232;2556,4453812;11705,9207457;1048,5013486;2347,1014405;0,00207509999745525;-1482,4540405;-695,1743394;-6225,5148927;1,70999999227206e-05;35,9470210999998
"463";2467;0,0002441;543802,566406;178818,925781;526801,8242189;96564,1396484;157638,3906251;41062,882431;5460,630661;2286,9147568;6755,8546905;1299,092184;3019,1627196;41062,8845826;7649,661087;3313,4273529;15948,6121827;1299,092262;2931,685898;-0,00215160000516335;-2189,030426;-1026,5125961;-9192,7574922;-7,79999998030689e-05;87,4768215999998
"464";2468;0,0005036;542066,9921873;178124,6210937;524838,9492186;95596,8706055;163958,3476562;47883,2722933;6299,9596022;2667,3598783;7911,1163024;1533,3493921;3609,0758052;47883,2773132;9338,2249758;4092,1074524;20670,2059327;1533,3493844;3484,9469602;-0,00501990000338992;-3038,2653736;-1424,7475741;-12759,0896303;7,69999996919069e-06;124,128845
"465";2469;0,0021362;510600,1718751;163802,305664;481826,5781251;87063,3798827;155634,4677736;122666,1023561;14037,8217926;5679,032608;15702,6468201;3072,3881682;6771,1849367;122457,8863525;18435,3424988;7741,1825715;34169,8756102;3072,3883589;6207,6759644;208,216003599999;-4397,5207062;-2062,1499635;-18467,2287901;-0,000190700000075594;563,5089723
"466";2470;0,0039062;498816,1289062;155477,1982424;457913,3085939;80188,4252931;145942,1572266;127682,1675414;19281,4961244;7993,2156828;22440,7659302;4112,3734132;7757,8710936;126254,8550414;25158,2630004;10749,0319519;47120,0289307;4112,373726;7076,4926757;1427,3125;-5876,766876;-2755,8162691;-24679,2630005;-0,000312799999846902;681,3784179
"467";2471;0,0009766;496586,2929688;155516,2392578;459227,6914061;77767,7719727;139393,0937499;131648,904419;20517,4701844;8343,3934174;23356,6889342;4265,0669173;8118,594726;125824,2317505;27783,5997924;11750,7316589;53870,5266113;4265,0671999;7384,4004514;5824,6726685;-7266,129608;-3407,3382415;-30513,8376771;-0,000282599999991362;734,1942746
"468";2472;0,0009766;483778,4804688;153187,548828;453620,4765624;76501,9599609;132914,1494139;152165,0604247;22434,8738406;9118,4891207;25311,4918825;4882,5135647;9205,4311524;140143,078003;31018,7236937;13143,7510987;61359,0295409;4882,513809;8306,2127688;12021,9824217;-8583,8498531;-4025,261978;-36047,5376584;-0,000244300000304065;899,2183836
"469";2473;0,0048828;464249,8476563;149417,5244142;444345,5820313;76203,3022462;125547,90625;171535,5607299;26250,4692839;10370,7181245;28569,716858;5464,5848465;10218,395508;150081,4409791;35984,7662963;14935,4662171;69448,5263671;5464,5851213;9157,0937502;21454,1197508;-9734,2970124;-4564,7480926;-40878,8095091;-0,000274799999715469;1061,3017578
"470";2474;0,0061034;460082,566406;151849,2158203;453436,4765625;81618,7124024;124078,774414;206995,023926;31037,8398895;12106,1538392;32981,5326536;6494,9197845;11914,405518;157142,6278077;41618,348816;17067,7186278;77413,9812012;6494,9198149;10564,4663089;49852,3961183;-10580,5089265;-4961,5647886;-44432,4485476;-3,04000004689442e-05;1349,9392091
"471";2475;0,0007324;462356,1640624;155001,0498047;467766,3203124;86073,4072266;131420,6738281;228524,3586426;31444,4298706;12228,3752138;33378,4445193;6222,8227997;12949,4135748;163163,2418212;42576,9326171;17448,792175;80128,9831543;6222,8235322;11404,5955201;65361,1168214;-11132,5027465;-5220,4169612;-46750,538635;-0,000732499999685388;1544,8180547
"472";2476;0,0046385;465121,5234374;155926,076172;470980,0117188;86456,8271484;141736,3544922;221975,6553955;31067,6125336;11949,5647277;31579,7120362;5869,8863066;12685,2480468;162263,3927002;42727,0564575;17417,0824889;80543,1242675;5869,8864898;11196,7246704;59712,2626953;-11659,4439239;-5467,5177612;-48963,4122313;-0,000183199999810313;1488,5233764
"473";2477;0;467323,8749999;156565,917969;474265,8749999;87281,3525391;150705,3583983;228651,9847411;30340,291397;11759,8434752;31883,9140014;6033,1161195;12501,4589843;160828,4736328;42559,6304931;17489,9160156;83198,6079102;6033,1163331;11062,4157714;67823,5111083;-12219,3390961;-5730,0725404;-51314,6939088;-0,000213600000279257;1439,0432129
"474";2478;0,0039062;466372,8359373;156074,8134766;475836,078125;87887,2207033;152584,3310547;234546,875;30755,3810881;11926,5728454;31829,5503542;5974,0850678;11880,5747071;162631,2666015;43447,6423338;17878,4136963;85130,237793;5974,0852814;10427,0159302;71915,6083985;-12692,2612457;-5951,8408509;-53300,6874388;-0,000213600000279257;1453,5587769
"475";2479;0,0078124;464009,9570313;155324,5683593;474843,3125001;87681,6669923;151383,4277346;240164,8714597;31740,4589388;12277,9369811;32704,0298463;6116,6231689;11997,6364742;166206,9558106;44875,5732422;18437,4449462;87864,4648438;6116,6236114;10528,5966186;73957,9156491;-13135,1143034;-6159,5079651;-55160,4349975;-0,000442499999735446;1469,0398556
"476";2480;0,0041503;464720,3124999;155427,9541017;475948,6835938;88306,2021484;153729,0615234;242550,6185304;31299,6974486;12082,3400574;31968,3872681;6070,5108185;12142,037964;162598,036865;44782,5089112;18404,8951415;88588,9721679;6070,51091;10645,1379394;79952,5816654;-13482,8114626;-6322,5550841;-56620,5848998;-9,15000000532018e-05;1496,9000246
"477";2481;0,0002441;464743,3164061;155148,5927733;475574,2421874;88590,3837891;154101,0302733;245900,8881836;31411,0518952;12180,8413697;32142,4711306;6049,570343;11876,3658444;163986,1186524;45188,9466552;18641,7717284;90002,2480467;6049,5705567;10418,6831053;81914,7695312;-13777,89476;-6460,9303587;-57859,7769161;-0,000213700000131212;1457,6827391
"478";2482;0,0039063;462804,4765626;154585,1757813;474300,2695312;88287,8408202;152656,6464843;249469,5589597;32233,2902069;12480,4597473;32941,7337038;6167,6525268;11989,6397707;167085,6608888;46301,5737305;19077,5633544;92020,986328;6167,6525878;10511,8407594;82383,8980709;-14068,2835236;-6597,1036071;-59079,2526242;-6,0999999732303e-05;1477,7990113
"479";2483;0,0019531;464080,1249998;154867,3427732;475451,433594;88663,1225586;154804,0810547;252036,7901614;31760,6612242;12275,4638367;32254,968872;6101,2784118;12190,6289068;163944,9685059;46049,9008789;18976,1842041;92262,1254884;6101,2787017;10682,1791384;88091,8216555;-14289,2396547;-6700,7203674;-60007,1566164;-0,000289900000097987;1508,4497684
