"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"120";2124;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0850275;2,5646672;3,6844647;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6091957;0,2924826;2,7832081;0;0;0;0;0;0;0;2,8540628;2,7048953;2,6084304;3,537499;1,1292423;5,2681618;9,7661781;19,5200577;34,5289688;0;3,5625293;4,258543;1,6035602;0;0;0,0454767;2,0541222;19,9550514;34,5985527;0,010623;1,2580525;0,9781669;0,5481874;0,1878128;5,2844315;8,7045383;0,417491
"121";2125;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2033136;2,6214581;4,2248735;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7274819;0,3492732;3,3236165;0;0;0;0;0;0;0;3,3839133;2,8759987;3,3014765;3,537499;1,3232541;5,6860981;9,8683376;19,5200577;34,5289688;0;3,5536969;4,2596183;1,5996336;0;0;0,0455927;2,0783272;19,9171944;34,5985527;0,0110455;1,2526238;0,9717688;0,5429229;0,1859385;5,242115;8,638298;0,4189917
"122";2126;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3141336;2,6746643;4,731174;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8383021;0,4024795;3,8299177;0;0;0;0;0;0;0;3,8730502;3,0339684;3,9413791;3,5374987;1,5036846;6,0697894;9,9626551;19,5200577;34,5289688;0;3,5424149;4,258276;1,5940957;0;0;0,0450932;2,1009979;19,8767757;34,5985527;0,0103505;1,2477192;0,9657837;0,5380127;0,1842179;5,2029366;8,5768318;0,42045
"123";2127;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3336453;2,6840322;4,8203158;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8578138;0,4118474;3,9190595;0;0;0;0;0;0;0;4,4581418;3,2228613;4,7063131;3,537499;1,7141159;6,5176978;10,0754471;19,5200577;34,5289688;0;3,5231748;4,247797;1,5852593;0;0;0,0451731;2,1268041;19,8250198;34,5985527;0,0108148;1,2424864;0,9596599;0,53301;0,1824519;5,1628118;8,5138941;0,4217636
"124";2128;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3308539;2,6826921;4,8075619;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8550223;0,4105071;3,906306;0;0;0;0;0;0;0;5,1948366;3,4606161;5,6688323;3,5374987;1,9761137;7,0709858;10,2174253;19,5200577;34,5289688;0;3,4975021;4,2299809;1,5728137;0;0;0,0450041;2,1514652;19,7652931;34,5985527;0,0108142;1,2361523;0,9523324;0,5270442;0,1803489;5,1149497;8,4387665;0,42324
"125";2129;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3295496;2,6820655;4,8016038;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8537181;0,4098809;3,9003475;0;0;0;0;0;0;0;6,1158028;3,7577651;6,8715248;3,5374987;2,3039839;7,7704353;10,3948793;19,5200577;34,5289688;0;3,4702411;4,2106218;1,5577898;0;0;0,0456443;2,1819017;19,7154522;34,5985527;0,0123564;1,2288083;0,9442128;0,5204709;0,1780318;5,0619516;8,3556004;0,4245764
"126";2130;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3422031;2,6881406;4,8594151;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8663718;0,4159561;3,9581583;0;0;0;0;0;0;0;6,9859643;4,0385299;8,0079288;3,5374987;2,6199703;8,4514933;10,5625486;19,5200577;34,5289688;0;3,4364378;4,1830812;1,5404893;0;0;0,0465208;2,2190018;19,6602249;34,5985527;0,0143613;1,2216992;0,9361032;0,5139218;0,1757619;5,009367;8,2730045;0,4260045
"127";2131;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3863478;2,7093353;5,0610971;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9105166;0,4371506;4,1598415;0;0;0;0;0;0;0;7,6633825;4,2571516;8,8929977;3,5374987;2,870976;8,9932127;10,6931047;19,5200577;34,5289688;0;3,410871;4,1629109;1,5244724;0;0;0,047797;2,268688;19,6335564;34,5985527;0,0171704;1,2162306;0,9298835;0,5089111;0,1740439;4,9691076;8,2097902;0,4270502
"128";2132;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,435076;2,7327304;5,283721;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9592445;0,4605457;4,3824649;0;0;0;0;0;0;0;8,1906786;4,4273748;9,5822973;3,537499;3,0671365;9,4167595;10,794754;19,5200577;34,5289688;0;3,3920777;4,1482081;1,5096445;0;0;0,0520918;2,3555825;19,6291046;34,5985527;0,0258231;1,2120758;0,9256065;0,5054836;0,1728725;4,9411259;8,1660452;0,4274649
"129";2133;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4831319;2,7558022;5,5032701;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0073003;0,4836177;4,6020136;0;0;0;0;0;0;0;8,6010513;4,5598998;10,1191158;3,537499;3,2196209;9,746047;10,873888;19,5200577;34,5289688;0;3,3740261;4,1339498;1,495803;0;0;0,0527972;2,4092662;19,631815;34,5985527;0,0275844;1,2087945;0,921717;0,5023627;0,171811;4,9162173;8,1268215;0,428185
"130";2134;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5272977;2,7770071;5,7050481;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0514661;0,5048221;4,8037915;0;0;0;0;0;0;0;8,9203644;4,6630621;10,5371695;3,537499;3,3380203;10,0017347;10,9354858;19,5200577;34,5289688;0;3,3553722;4,118721;1,4829307;0;0;0,0527349;2,4680884;19,6271915;34,5985527;0,0278865;1,2063171;0,9188643;0,5000805;0,1710288;4,8979316;8,0980196;0,4286593
"131";2135;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5666625;2,7959058;5,8848886;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0908304;0,5237214;4,9836326;0;0;0;0;0;0;0;9,1687536;4,7433558;10,8627129;3,537499;3,4300079;10,2003765;10,9834299;19,5200577;34,5289688;0;3,3374529;4,1042495;1,4701027;0;0;0,0525574;2,5314827;19,6217365;34,5985527;0,0279789;1,2042792;0,9163725;0,4980821;0,1703532;4,8820291;8,072957;0,4291611
"132";2136;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,6011574;2,8124678;6,0424867;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,125326;0,540283;5,1412306;0;0;0;0;0;0;0;9,3619118;4,80584;11,116209;3,5374987;3,5015657;10,3548937;11,0207319;19,5200577;34,5289688;0;3,3177271;4,0874705;1,4568598;0;0;0,0528495;2,5970547;19,6072807;34,5985527;0,0289859;1,202698;0,9144408;0,4965352;0,1698243;4,8696647;8,0534773;0,4295628
"133";2137;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,631377;2,8269761;6,1805482;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,1555454;0,5547916;5,2792916;0;0;0;0;0;0;0;9,5120516;4,8544512;11,3135815;3,5374994;3,557318;10,475275;11,0497522;19,5200577;34,5289688;0;3,2971346;4,0695939;1,4432975;0;0;0,0533006;2,6663942;19,5894127;34,5985527;0,0303087;1,201491;0,9129;0,4953029;0,1694202;4,8599072;8,0380945;0,4298907
"134";2138;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,6584179;2,8399589;6,30409;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,1825864;0,5677744;5,402833;0;0;0;0;0;0;0;9,6286983;4,8922591;11,4672441;3,5374987;3,6008363;10,569232;11,0723209;19,5200577;34,5289688;0;3,2760723;4,0510292;1,4297627;0;0;0,0534868;2,7437096;19,5736485;34,5985527;0,0311282;1,2005597;0,9118078;0,4944253;0,1691106;4,8528514;8,026989;0,4301035
"135";2139;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,6831234;2,85182;6,4169559;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,2072912;0,5796354;5,5157003;0;0;0;0;0;0;0;9,7192621;4,9216533;11,5868597;3,5374987;3,634877;10,6427183;11,0898638;19,5200577;34,5289688;0;3,2545068;4,0316858;1,415988;0;0;0,0550019;2,8277297;19,5614853;34,5985527;0,0345125;1,1997527;0,9106792;0,4935204;0,168822;4,8457618;8,0157957;0,4303945
"136";2140;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7046075;2,8621349;6,5151119;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,2287759;0,5899504;5,6138558;0;0;0;0;0;0;0;9,7895164;4,9444957;11,6799641;3,5374987;3,6615672;10,7003317;11,1034937;19,5200577;34,5289688;0;3,2357607;4,0156169;1,4028689;0;0;0,0573099;2,9182296;19,5628033;34,5985527;0,0394267;1,1991469;0,9099178;0,4929074;0,1686163;4,8408689;8,0081091;0,4305676
"137";2141;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7228951;2,8709154;6,5986648;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,2470641;0,5987308;5,6974082;0;0;0;0;0;0;0;9,8439608;4,9622359;11,7524128;3,537499;3,682555;10,7456303;11,1140766;19,5200577;34,5289688;0;3,2200787;4,0031605;1,3905355;0;0;0,0586303;3,0136056;19,5697708;34,5985527;0,0424417;1,1986972;0,9093429;0,4924433;0,1684509;4,8370881;8,0021896;0,4307282
"138";2142;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7389042;2,8786018;6,6718059;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,2630732;0,6064171;5,7705498;0;0;0;0;0;0;0;9,886097;4,9760041;11,8087797;3,5374987;3,6991134;10,7813635;11,1222906;19,5200577;34,5289688;0;3,2058105;3,9923205;1,378493;0;0;0,059969;3,1159706;19,5790482;34,5985527;0,0454965;1,198223;0,9086024;0,4918502;0,1682687;4,8325248;7,9949551;0,4309435
"139";2143;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7530949;2,8854153;6,7366371;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,2772634;0,6132301;5,835381;0;0;0;0;0;0;0;9,9186525;4,9866786;11,8526182;3,5374987;3,7122295;10,8096638;11,1286535;19,5200577;34,5289688;0;3,1917472;3,9816041;1,3665284;0;0;0,0646182;3,2235813;19,5855236;34,5985527;0,0549408;1,1979251;0,9082438;0,4915594;0,1681591;4,8301344;7,9912162;0,4310386
"140";2144;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7666874;2,8919408;6,798737;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,2908559;0,6197561;5,89748;0;0;0;0;0;0;0;9,9437532;4,994946;11,8867044;3,5374987;3,7226686;10,8321819;11,1335821;19,5200577;34,5289688;0;3,1809611;3,9748287;1,3553298;0;0;0,0707159;3,3388994;19,6028709;34,5985527;0,067211;1,1976471;0,9077736;0,4911822;0,1680366;4,8271737;7,9865417;0,4312092
"141";2145;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7787721;2,8977427;6,8539495;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,3029404;0,6255583;5,9526935;0;0;0;0;0;0;0;9,9630499;5,001338;11,9131956;3,5374987;3,7310233;10,8501997;11,1373911;19,5200577;34,5289688;0;3,1796563;3,9797719;1,3461928;0;0;0,0742512;3,4598746;19,633955;34,5985527;0,0746051;1,1973336;0,907198;0,4907163;0,1678925;4,8236279;7,9809141;0,4314231
"142";2146;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7893524;2,9028227;6,9022884;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,3135206;0,6306381;6,0010319;0;0;0;0;0;0;0;9,9778357;5,0062714;11,9337711;3,537499;3,7377539;10,8647099;11,1403275;19,5200577;34,5289688;0;3,178745;3,9850516;1,3371111;0;0;0,0807926;3,5874693;19,6534615;34,5985527;0,0882971;1,197202;0,907064;0,4906074;0,1678458;4,8227043;7,9794717;0,4314463
"143";2147;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4874949;2,7578969;5,5232034;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0116634;0,4857124;4,6219473;0;0;0;0;0;0;0;10,7786179;5,4340386;13,4107075;3,5374987;3,9852536;11,3716507;11,5986004;19,5200577;34,5289688;0;3,1958897;4,0127382;1,3318372;0;0;0,0854914;3,7226071;19,7129517;34,5985527;0,101128;1,1928724;0,9018035;0,4863707;0,1662522;4,7872748;7,9242387;0,4330115
"144";2148;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6078163;2,3355522;1,5042508;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,131985;0,0633677;0,6029945;0;0;0;0;0;0;0;12,4508791;6,3403234;16,4257851;3,537499;4,601429;12,6209164;12,653533;19,5200577;34,5289688;0;3,218257;4,0458784;1,3285843;0;0;0,0924427;3,8732698;19,7822952;34,5985527;0,1195721;1,165751;0,8640706;0,4567081;0,1570473;4,5546827;7,5556617;0,4415439
"145";2149;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7694137;2,4131374;2,2425337;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2935823;0,1409526;1,3412778;0;0;0;0;0;0;0;12,0570717;6,0417175;15,3571739;3,5374987;4,3684516;12,138608;12,3562832;19,5200577;34,5289688;0;3,241889;4,078886;1,3253313;0;0;0,0990693;4,0498085;19,8521595;34,5985527;0,1387412;1,1636934;0,8568517;0,4509762;0,1554267;4,5114493;7,4867554;0,445595
"146";2150;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9235553;2,4871426;2,9467547;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4477238;0,2149579;2,0454984;0;0;0;0;0;0;0;11,681529;5,7938428;14,4710379;3,537499;4,1449022;11,6701097;12,1105261;19,5200577;34,5289688;0;3,2543569;4,0972142;1,3190047;0;0;0,106498;4,2058229;19,8894978;34,5985527;0,1599298;1,1632649;0,853013;0,4479121;0,1545759;4,4887338;7,4504142;0,448278
"147";2151;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0754721;2,5600798;3,6408105;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5996406;0,2878951;2,7395542;0;0;0;0;0;0;0;11,3291273;5,5874705;13,7340488;3,5374987;3,9542615;11,2695284;11,9067173;19,5200577;34,5289688;0;3,267391;4,1162848;1,3128601;0;0;0,1141328;4,3670015;19,919466;34,5985527;0,1849029;1,1638924;0,851616;0,446765;0,1542944;4,4807973;7,4375892;0,4498576
"148";2152;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;10,4609089;5,2405648;12,4132586;3,5374987;3,6254222;10,6149025;11,6329145;19,5200577;34,5289688;0;3,3172467;4,1777434;1,3216738;0;0;0,1234671;4,5882869;20,012001;34,5985527;0,2096524;1,167191;0,8542465;0,4487728;0,1551204;4,4973493;7,4640965;0,4502681
"149";2153;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;8,7890911;4,6539903;10,1103764;3,5374987;3,042516;9,3695412;11,2273226;19,5200577;34,5289688;0;3,3685534;4,2381873;1,3379393;0;0;0,1232787;4,7691317;20,0579357;34,5985527;0,2108181;1,1748145;0,8602124;0,4532915;0,1567796;4,5357995;7,5245752;0,4513424
"150";2154;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4808221;2,274581;0,9240567;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0049906;0,0023961;0,0228004;0;0;0;0;0;0;0;7,4471598;4,1882682;8,2855835;3,537499;2,5567882;8,3293924;10,9031925;19,5200577;34,5289688;0;3,4186318;4,2969112;1,3538326;0;0;0,1261089;4,9561925;20,0706997;34,5985527;0,2202749;1,1821887;0,8669978;0,458494;0,1586236;4,5791306;7,5928516;0,4515366
"151";2155;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4862478;2,2771859;0,9488452;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0104164;0,005001;0,0475888;0;0;0;0;0;0;0;6,3672843;3,8178163;6,8371811;3,5374987;2,1659665;7,4920726;10,6435709;19,5200577;34,5289688;0;3,4730692;4,3609343;1,3703841;0;0;0,1314234;5,1492;20,078434;34,5985527;0,2333368;1,1890388;0,8739536;0,4638791;0,1604946;4,6234665;7,6627183;0,4511473
"152";2156;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4916735;2,2797909;0,9736336;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0158421;0,007606;0,0723772;0;0;0;0;0;0;0;5,4959726;3,5225582;5,6854401;3,5374987;1,8557653;6,8276596;10,4351149;19,5200577;34,5289688;0;3,5314941;4,4297624;1,3875047;0;0;0,1342077;5,3478456;20,0828571;34,5985527;0,2458241;1,1954319;0,880984;0,4693545;0,1623707;4,668128;7,7331371;0,450331
"153";2157;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4970994;2,2823954;0,9984221;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0212679;0,010211;0,0971657;0;0;0;0;0;0;0;4,7909884;3,2867327;4,7678037;3,5374987;1,6107898;6,3032842;10,2673159;19,5200577;34,5289688;0;3,5878325;4,495769;1,4040796;0;0;0,139905;5,5517082;20,0803871;34,5985527;0,2623906;1,2014235;0,8880023;0,4748653;0,1642316;4,7127314;7,803431;0,4491851
"154";2158;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5025251;2,2850003;1,0232103;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0266936;0,0128159;0,1219541;0;0;0;0;0;0;0;4,2189326;3,0979502;4,0351605;3,5374987;1,4175819;5,8900671;10,1318827;19,5200577;34,5289688;0;3,6399167;4,5562577;1,4196116;0;0;0,1488988;5,7603745;20,0749111;34,5985527;0,2886402;1,2069657;0,8948168;0,4802397;0,1660372;4,7559834;7,8716278;0,4478418
"155";2159;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5279133;2,29719;1,1392004;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0520818;0,0250051;0,2379441;0;0;0;0;0;0;0;3,7533562;2,9464626;3,4489124;3,5374987;1,2651451;5,5643659;10,0222673;19,5200577;34,5289688;0;3,6955051;4,6209402;1,435672;0;0;0,1539593;5,973506;20,0811939;34,5985527;0,3112307;1,2121106;0,9015157;0,48556;0,1678023;4,7985086;7,9386525;0,4462695
