"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"422";2426;3976572,15625;658776,4257813;207455,5996093;600363,3398438;254786,1210937;1773,7142332;90600,3842773;14062,2524718;7292,1540374;17392,4873809;2894,4953005;16726,0869144;90600,3920899;14096,7093353;7319,4333631;16814,8533952;2894,4955292;4715,4350892;-0,00781260000076145;-34,4568634999996;-27,2793257000003;577,633985699998;-0,000228700000207027;12010,6518252
"423";2427;3985771,21875;662176,5898439;211413,033203;605359,1171875;254926,3652344;1507,3681028;83628,6542968;11622,2470092;6042,3179854;15844,7415007;2871,5411988;16701,6005856;83628,6552734;11641,1141452;6057,2542948;15274,1284647;2871,5413057;4709,750885;-0,000976600000285544;-18,8671360000008;-14,9363094;570,613036000001;-0,000106899999991583;11991,8497006
"424";2428;3979233,40625;662690,121094;211894,6582032;606003,2226561;254996,6230468;1519,9214782;84262,0529784;11403,5918579;5950,9575731;15621,7399138;2846,6407779;16493,6528316;84262,0527344;11431,9914518;5973,4414004;15110,8978023;2846,6408615;4680,4765016;0,000243999995291233;-28,3995938999997;-22,4838272999996;510,8421115;-8,35999999253545e-05;11813,17633
"425";2429;3982176,0625;665792,4296874;213579,0078124;609352,3984375;255335,111328;1004,7960508;84560,5029296;10808,4441832;5633,0984955;15499,0282591;2881,5308532;16448,5400388;84560,5124511;10909,0335247;5712,734043;15337,1281548;2881,5310058;4670,2565306;-0,00952150000375696;-100,589341499999;-79,6355475;161,900104300001;-0,000152600000092207;11778,2835082
"426";2430;3980531,9375;666030,1875001;214044,814453;610920,3007811;255568,8457031;1005,0388183;85130,0656739;10386,1293639;5419,8132171;14920,4444274;2824,8175658;16431,291504;85130,0683592;10604,0635586;5592,3488806;15342,2711563;2824,8176728;4662,2236022;-0,00268530000175815;-217,934194700001;-172,5356635;-421,8267289;-0,000106999999843538;11769,0679018
"427";2431;3976142,15625;662362,2617188;212144,7226561;607327,4765622;255335,4082031;1778,7715148;84977,0622558;11299,6024782;5890,5584641;15150,6686401;2782,5999144;16365,313476;84977,0585938;11536,1693459;6077,8455057;15653,9804762;2782,6000062;4647,2766724;0,00366200000280514;-236,566867699999;-187,2870416;-503,3118361;-9,17999996090657e-05;11718,0368036
"428";2432;3981313,34375;665604,0234374;213474,3906252;609373,6796875;255474,4394531;1004,5613402;84534,9467772;10801,1599121;5646,2137298;15469,7813263;2872,3731384;16265,9179692;84534,9445801;11080,7411289;5867,555109;16164,3065718;2872,3732606;4628,9753416;0,00219710000965279;-279,581216799999;-221,3413792;-694,525245499999;-0,00012220000007801;11636,9426276
"429";2433;3981530,25;666078,6953126;214110,0722656;611222,5429688;255696,5273438;1004,7910156;84215,9250488;10276,9526671;5370,5396042;14751,6450501;2795,4756469;16166,53125;84215,9340819;10670,7594796;5682,3112489;16023,0887298;2795,4756622;4611,1365663;-0,00903310001012869;-393,806812499999;-311,771644699999;-1271,4436797;-1,53000000864267e-05;11555,3946837
"430";2434;3977128,59375;662343,8203124;212207,2871094;607630,9609374;255448,5722656;1778,6701963;83935,4467774;11156,6492616;5834,1863937;14960,5123443;2750,9717104;16039,0356444;83935,444336;11565,4131737;6157,799612;16298,3380891;2750,9718325;4589,7281495;0,00244140000722837;-408,763912100001;-323,6132183;-1337,8257448;-0,000122099999771308;11449,3074949
"431";2435;3982097,8125;665527,1562502;213492,9140624;609604,2031248;255565,5488282;1004,5052185;83592,2341307;10692,1410063;5594,252098;15288,5628206;2840,5687865;15980,29248;83592,2392578;11140,1750755;5948,9544944;16800,7089692;2840,5689697;4577,9781188;-0,0051270999974804;-448,034069199999;-354,7023964;-1512,1461486;-0,00018320000026506;11402,3143612
"432";2436;3982282,65625;665998,3320312;214161,6289064;611484,0468751;255779,0664061;1004,8835448;83397,3842772;10178,4875946;5325,650879;14591,8608855;2771,6718443;15921,552246;83397,3857421;10737,3916893;5768,128067;16665,0550843;2771,6719209;4566,5845032;-0,00146489999315236;-558,904094700001;-442,477188;-2073,1941988;-7,66000002840883e-05;11354,9677428
"433";2437;3977933,9375;662297,8710937;212254,7421875;607865,5859373;255526,3183595;1778,7620849;83355,9655761;11100,5294342;5801,3357161;14834,9453126;2737,4239198;15888,1391604;83355,96167;11671,6542779;6253,4874801;16961,0567169;2737,424057;4558,2036133;0,00390609999885783;-571,124843699999;-452,151764;-2126,1114043;-0,000137200000153825;11329,9355471
"434";2438;3982682,78125;665484,2031251;213507,9921876;609787,8046876;255628,9179687;1004,7030333;83000,28125;10621,3752899;5562,3484728;15166,8563383;2824,0144042;15807,6855468;83000,2819823;11229,4462776;6043,7505188;17456,9925234;2824,0145113;4544,8515625;-0,000732300002709962;-608,070987700001;-481,402045999999;-2290,1361851;-0,000107099999695492;11262,8339843
"435";2439;3978267,15625;662293,6874999;212278,0820315;607987,8554691;255560,0273438;1778,6856995;83009,7749023;11063,3864136;5781,855194;14758,1011199;2723,3580017;15792,364746;83009,7788085;11682,3320161;6271,8666646;17127,5849304;2723,3580626;4539,8500824;-0,00390620001417119;-618,9456025;-490,0114706;-2369,4838105;-6,08999998803483e-05;11252,5146636
"436";2440;3982851,21875;665458,0312499;213492,5097656;609839,6210937;255650,7753906;1004,5745391;82485,859375;10548,8707886;5535,4589995;15069,2205506;2805,1588742;15624,2226564;82485,8605955;11203,2231865;6053,5012398;17597,1233826;2805,1589659;4516,3730317;-0,00122049999481533;-654,3523979;-518,042240299999;-2527,902832;-9,17000002118584e-05;11107,8496247
"437";2441;3978264,28125;662246,4374999;212292,3574219;608053,0429688;255564,3085938;1778,581436;82176,234375;10950,1706543;5738,760704;14610,0865478;2685,9346008;15470,5546872;82176,2299806;11612,978634;6263,4976845;17209,1814576;2685,9346463;4494,5670166;0,00439439999172464;-662,807979699999;-524,7369805;-2599,0949098;-4,5499999941967e-05;10975,9876706
"438";2442;3983047,03125;665450,9570311;213496,5019531;609937,6679688;255653,5898437;1004,4944303;82045,3154296;10523,7555542;5509,9019697;14967,9351806;2786,442688;15491,416992;82045,3232421;11219,6662103;6060,8451461;17713,3042298;2786,4428253;4495,0044096;-0,0078125;-695,910656100001;-550,943176399999;-2745,3690492;-0,00013730000000578;10996,4125824
"439";2443;3983123,46875;665906,1289062;214229,470703;611864,96875;255860,109375;1004,9481809;81882,8747558;9994,2092133;5244,4644089;14281,2161101;2720,936981;15426,2856444;81882,8669432;10795,2421263;5878,6319848;17562,4532775;2720,9370573;4484,3480376;0,00781260000076145;-801,032912999999;-634,167575900001;-3281,2371674;-7,63000002734771e-05;10941,9376068
"440";2444;3978692,375;662224,9687498;212317,1640626;608208,4882814;255589,4375;1778,7993011;81761,9467773;10915,4212799;5716,3501358;14509,669235;2678,1404116;15352,2246096;81761,9553222;11722,8515474;6355,5826759;17819,441986;2678,1404571;4471,8972627;-0,0085448999889195;-807,4302675;-639,2325401;-3309,772751;-4,5499999941967e-05;10880,3273469
"441";2445;3983420,375;665419,65625;213507,6855469;610097,5273437;255682,2226563;1004,9407043;81686,4436035;10482,0717163;5490,9575882;14878,1994934;2779,0958557;15396,4951176;81686,4501952;11320,9468231;6155,0843618;18326,7697753;2779,0959168;4474,8006897;-0,00659170000290032;-838,875106800002;-664,1267736;-3448,5702819;-6,1100000039005e-05;10921,6944279
"442";2446;6528801;899084,90625;337295,0625;982637,15625;334016,9296872;180721,4765628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"443";2447;6528801;899084,90625;337295,0625;982637,15625;334016,9296872;180721,4765628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"444";2448;6454347,5625;888786,265625;333590,2421874;971753,859375;326476,0546876;177848,9013672;0;0;0;0;0;154,4900892;0;12,4522492;9,8582863;58,3156098;0;154,4901012;0;-12,4522492;-9,8582863;-58,3156098;0;-1,19999999981246e-05
"445";2449;6356393,0625;874129,484375;328787,9218751;957675,796875;314618,1562501;175069,7763672;0;0;0;0;0;154,4900892;0;25,990228;20,5761311;121,7158438;0;154,4901012;0;-25,990228;-20,5761311;-121,7158438;0;-1,19999999981246e-05
"446";2450;6258438,3125;859472,703125;323985,6015626;943597,734375;302760,2578124;172290,6513672;0;0;0;0;0;154,4900892;0;39,5282069;31,2939785;185,1160955;0;154,4901012;0;-39,5282069;-31,2939785;-185,1160955;0;-1,19999999981246e-05
"447";2451;6160483,4375;844815,921875;319183,2812499;929519,671875;290902,359375;169511,5263672;0;0;0;0;0;154,4900892;0;53,066186;42,0118204;248,5163125;0;154,4901012;0;-53,066186;-42,0118204;-248,5163125;0;-1,19999999981246e-05
"448";2452;6062528,5625;830159,140625;314380,9609375;915441,609375;279044,4609375;166732,4130859;0;0;0;0;0;154,4900892;0;66,6041611;52,7296619;311,9165383;0;154,4901012;0;-66,6041611;-52,7296619;-311,9165383;0;-1,19999999981246e-05
"449";2453;5666760,125;774307,671875;294759,5156251;857830,046875;252867,705078;152463,126953;0;0;0;0;2512,5203401;772,4503788;0;129,9511328;102,8806482;608,5792046;2512,5202139;772,4502864;0;-129,9511328;-102,8806482;-608,5792046;0,000126200000067911;9,23999998576619e-05
"450";2454;4943007,3125;675418,1249999;258212,625;752010,9726561;236415,7148441;129511,5927735;0;3156,2650376;0;0;6408,229431;1386,526794;0;3392,8191853;187,2770339;1107,816704;6408,2297362;1386,5267028;0;-236,5541477;-187,2770339;-1107,816704;-0,000305200001093908;9,11999998152169e-05
"451";2455;3946727,15625;606937,4453125;213810,8964846;614138,1367188;218331,3378907;89061,7387694;30715,3908691;15899,4663543;2224,0108758;5031,7810325;7709,3207245;2213,859192;30715,3926697;16323,8451346;2559,9846591;7019,1972733;7709,3207856;2213,859192;-0,00180059999911464;-424,3787803;-335,9737833;-1987,4162408;-6,10999995842576e-05;0
"452";2456;3111739,125;538102,1406249;172565,2080076;489518,8984374;194538,2001953;36393,9299317;69536,9920045;22255,3372955;3974,8333416;10513,5291635;8299,0868377;2963,2710576;69536,9883422;22928,8009032;4508,0059204;13667,4550782;8299,087387;2938,1079559;0,00366230000508949;-673,4636077;-533,1725788;-3153,9259147;-0,000549300000784569;25,1631017
"453";2457;2539412,09375;559246,5351562;145511,6777344;402930,4101561;197647,0527344;3273,6498107;82207,5402221;28586,0426943;4897,8490164;12740,3065415;8622,8056334;3702,6716304;82207,5499267;29545,0743103;5657,1002273;17231,5726928;8622,8058775;3609,9014587;-0,00970460000098683;-959,031616;-759,251210899999;-4491,2661513;-0,000244100001509651;92,7701717
"454";2458;2584804,59375;634394,546875;154773,5380858;413888,2910158;235638,7695312;0,000122;92049,5950319;17224,2336119;5641,6693002;14537,432953;7030,4535981;4305,4094244;91596,0373537;18399,3406676;6571,9859009;20040,6187135;7030,4539338;4113,1876527;453,557678199999;-1175,1070557;-930,3166007;-5503,1857605;-0,000335699999595818;192,2217717
"455";2459;2875575,4375;583485,6679687;184507,6503907;486897,0351563;241895,9921876;4089,8562013;171674,7218017;31605,4440154;11219,0767671;28529,4277802;9020,7503965;9685,5644532;162092,5335694;32860,7565612;12212,8882217;34408,2152406;9020,7504575;6450,3825986;9582,18823230002;-1255,3125458;-993,811454600002;-5878,7874604;-6,10000006417977e-05;3235,1818546
"456";2460;3238859,546875;618877,6328124;199128,248047;557086,4843751;247968,6875001;1410,5553894;178525,5986325;25180,6243135;7869,4632797;24499,3219604;4835,7592009;10065,8789064;149262,3927002;26458,0116728;8880,7516022;30481,4918822;4835,7596436;5455,4407655;29263,2059323;-1277,3873593;-1011,2883225;-5982,1699218;-0,00044270000034885;4610,4381409
"457";2461;3763059,71875;655855,0390625;205698,8115235;592574,3476564;252847,6308594;1377,1015625;150480,1510011;14182,8597108;6346,5774727;16374,5331573;3457,2739561;10307,843994;130249,2602539;15527,7556991;7411,3151244;22672,8717651;3457,2738341;4716,2051085;20230,8907472;-1344,8959883;-1064,7376517;-6298,3386078;0,000121999999919353;5591,6388855
"458";2462;3963718,625;658820,4492187;208354,5751953;601154,4960939;254208,5371094;1692,8455506;84975,3486327;12657,2508849;5940,5774992;15029,1622772;3060,4411314;11726,4008784;84608,2512207;14015,0923539;7015,5626603;21388,116516;3060,4411925;4472,6128543;367,097412000003;-1357,841469;-1074,9851611;-6358,9542388;-6,1100000039005e-05;7253,7880241
"459";2463;3973952,84375;658729,4179687;208389,9208985;603330,7812499;254755,7656249;2004,8245848;82558,9333495;12540,0169677;6068,8576812;14899,5120544;2921,6362303;12996,594726;82359,4113157;13831,5117491;7091,3165359;20947,7609863;2921,6363676;4403,8005369;199,522033800007;-1291,4947814;-1022,4588547;-6048,2489319;-0,00013730000000578;8592,7941891
"460";2464;3978882,84375;656091,3437501;207338,3437502;603456,6054688;254963,3222655;2643,4728699;84415,8310546;13279,6557006;6548,0684509;15570,4352873;2958,9615478;15413,5898436;84399,2204591;14411,7635805;7444,3427201;20872,2459717;2958,9617196;4584,5162353;16,6105954999948;-1132,1078799;-896,274269199999;-5301,8106844;-0,000171799999861832;10829,0736083
"461";2465;3979988,46875;654105,3476564;205703,53125;601929,3828126;254997,3925782;3010,7052917;87215,6538085;14286,6665955;7172,1266328;16519,9293214;3002,969696;16864,6787112;87166,9072266;15151,4283827;7856,7475357;20569,7319032;3002,9697591;4702,8403322;48,7465819000063;-864,761787199999;-684,6209029;-4049,8025818;-6,30999998065818e-05;12161,838379
"462";2466;3981937,4375;654202,3906251;205120,5097656;600713,875;255165,703125;2988,0756834;86183,1606445;14450,2578733;7376,6736527;16812,1722107;2955,070587;16841,0375976;86081,6342775;14999,8862915;7811,8082924;19228,3364715;2955,0708158;4669,1056216;101,526366999984;-549,6284182;-435,1346397;-2416,1642608;-0,000228799999604234;12171,931976
"463";2467;3982515,40625;654705,9296876;205381,1835938;600857,1718751;255356,0878905;2884,1342467;85802,1655273;14173,0733949;7313,2842864;16794,9435425;2886,5230407;16765,8911136;85718,7592774;14408,306239;7499,5157462;17687,4755632;2886,523163;4646,1492615;83,4062498999992;-235,232844100001;-186,2314598;-892,5320207;-0,000122299999929965;12119,7418521
"464";2468;3978799,0625;660487,7890624;208595,0449219;603202,1796875;254925,8593749;1533,7505799;86352,7592773;13473,5476379;6991,5934906;16368,0928496;2842,8722536;16726,0869144;86257,9943848;13495,9121707;7009,2989982;16295,8356237;2842,8724671;4636,2176818;94,7648925000103;-22,3645327999984;-17,7055076000006;72,257225899999;-0,000213499999972555;12089,8692326
"465";2469;3983155,40625;662556,7851562;211855,859375;607387,2617187;255081,4999998;1525,0484314;84660,4667968;11335,0360718;5891,5262374;14925,6345673;2818,4747925;16701,6005856;84606,1865235;11356,670656;5908,6534763;14933,360917;2818,4749527;4630,3988037;54,280273299999;-21,634584200001;-17,1272388999996;-7,72634970000036;-0,000160199999754695;12071,2017819
"466";2470;3988046,71875;666059,4609375;213739,7070311;610926,6171873;255415,6679689;1005,0988158;82024,3586425;10697,2207642;5587,3862839;14770,3453826;2841,7442933;16493,6528316;81971,03125;10789,0335941;5660,0736943;15126,1997832;2841,7444;4600,7425538;53,3273924999958;-91,8128299;-72,6874103999999;-355,854400599999;-0,000106699999832927;11892,9102778
"467";2471;3978350,1875;662540,6210936;212289,9882813;608734,1054688;255373,4296874;1778,7566223;83905,9716796;11216,3655701;5835,1607513;14478,1178587;2739,5953064;16448,5400388;83905,9775391;11322,412994;5919,1176252;14928,6795235;2739,5954284;4589,8219299;-0,00585950000095181;-106,0474239;-83,9568739000006;-450,5616648;-0,000121999999919353;11858,7181089
"468";2472;3983534,53125;665936,9765626;213693,6992187;611106,734375;255518,267578;1004,4934081;83679,5969239;10728,3293152;5600,3345795;14708,0694274;2839,6964722;16431,291504;83657,8591309;10873,5112667;5715,272831;15343,8215559;2839,6965487;4582,2027589;21,737792999993;-145,181951500001;-114,938251500001;-635,7521285;-7,6499999522639e-05;11849,0887451
"469";2473;3983897,4375;666277,3867189;214255,8007811;612575,296875;255761,4726563;1004,6714476;83423,9685058;10207,336853;5329,9393233;14098,2233275;2769,2835081;16365,313476;83423,9667968;10463,3967211;5532,6591071;15296,4247056;2769,2835694;4568,1307982;0,00170900000375696;-256,059868099999;-202,7197838;-1198,2013781;-6,12999997429142e-05;11797,1826778
"470";2474;3984261,84375;666305,3789062;214276,0253907;612747,6835937;255804,8867188;1004,8764343;83104,0092772;10168,7902831;5313,375595;14008,9844513;2763,2657165;16265,9179692;83104,0073241;10534,5181427;5602,9171678;15721,7345887;2763,2658387;4549,5781858;0,00195310001436155;-365,727859600001;-289,541572800001;-1712,7501374;-0,00012220000007801;11716,3397834
"471";2475;3962894,125;663478,8164063;214353,3046873;611946,3867187;253569,1874999;554,7454071;79241,1281738;9508,1030427;4960,3013037;13111,5377808;2701,3523102;13409,427246;79241,1330565;9857,6405827;5237,0260226;14748,4713537;2701,3523711;4186,3404541;-0,00488269999914337;-349,537539999999;-276,7247189;-1636,9335729;-6,09000003350957e-05;9223,0867919
"472";2476;3981904,09375;665063,3749998;214855,6503906;613267,1718751;252185,5507811;1006,9797361;83357,1030274;11346,016449;5008,799675;13724,6685943;3961,8310854;16039,0356444;83357,1020507;11446,8298664;5088,6123962;14196,7916831;3961,8312685;4510,2760927;0,000976700001046993;-100,813417399999;-79,8127211999999;-472,123088799999;-0,000183099999958358;11528,7595517
"473";2477;3985132,78125;666337,1132813;214348,2714845;613004,15625;255924,654297;1003,34906;82110,2028807;10034,273819;5256,8968735;13846,2273712;2716,2680054;15980,29248;82110,2048339;10241,3803081;5420,8607806;14816,1365129;2716,2681427;4498,1642762;-0,00195320000057109;-207,106489100001;-163,9639071;-969,909141700002;-0,00013730000000578;11482,1282038
"474";2478;3985363,15625;666319,1679688;214362,4101562;613059,8281251;255942,8007814;1003,5064697;81895,0405272;10012,5969697;5245,6274415;13812,6382293;2712,183563;15921,552246;81895,0407714;10325,2989674;5493,188984;15277,0605469;2712,1836701;4486,2647401;-0,000244199996814132;-312,7019977;-247,561542500001;-1464,4223176;-0,00010710000015024;11435,2875059
"475";2479;3985669,375;666298,7148437;214376,8515626;613117,6015628;255970,7265625;1003,7951354;81748,0593261;9999,1153718;5237,7595442;13789,1445311;2713,0762636;15888,1391604;81748,0593264;10416,5512887;5568,2371405;15744,0482026;2713,076294;4477,700653;-3,00002284348011e-07;-417,4359169;-330,477596299999;-1954,9036715;-3,04000000141968e-05;11410,4385074
"476";2480;3985759,375;666278,4648439;214386,3339845;613159,2109375;255979,5683593;1004,0886231;81505,46875;9972,6682587;5225,3568955;13751,8873443;2705,182373;15807,6855468;81505,467163;10493,9295464;5638,0325698;16193,0252077;2705,1824036;4463,5585173;0,00158700000611134;-521,261287700001;-412,675674300001;-2441,1378634;-3,06000001728535e-05;11344,1270295
"477";2481;3985985,90625;666273,4648436;214398,5839844;613203,7031249;255991,4472656;1004,4739991;81400,4936523;9973,6832885;5219,3786315;13732,8667451;2706,1900329;15792,364746;81400,496704;10597,9066429;5713,567787;16656,1889343;2706,1900633;4457,7185823;-0,00305170001229271;-624,223354399999;-494,1891555;-2923,3221892;-3,04000000141968e-05;11334,6461637
"478";2482;3985956,65625;666236,0468748;214403,1406249;613237,5429687;255990,2324221;1004,80159;80981,671875;9910,0231323;5199,0683746;13674,3684999;2693,1764525;15624,2226564;80981,6741941;10636,0575791;5773,8605156;17074,4886474;2693,1766205;4433,0611877;-0,00231909999274649;-726,0344468;-574,792140999999;-3400,1201475;-0,000168000000030588;11191,1614687
"479";2483;3981478,21875;662533,9570313;212493,1308594;609886,8710937;255708,8359374;1778,6914825;80657,796875;10803,4440918;5659,6903916;13924,3140869;2639,9678039;15470,5546872;80657,7977297;11531,7444764;6236,276306;17335,044342;2639,967758;4410,4696197;-0,000854700003401376;-728,300384600001;-576,5859144;-3410,7302551;4,59000002592802e-05;11060,0850675
"480";2484;3986190,375;665741,4023438;213754,1679688;611978,3867187;255797,9433593;1004,6453094;80521,5341796;10375,157898;5430,2711103;14160,5797118;2739,1594849;15491,416992;80521,5405274;11130,3509446;6028,1476365;17697,2546693;2739,1596373;4410,8745423;-0,00634780000837054;-755,193046599999;-597,8765262;-3536,6749575;-0,000152400000388297;11080,5424497
"481";2485;3981815,96875;662528,546875;212511,0683594;609950,1367187;255735,2070313;1778,6273652;80461,5935058;10775,5724944;5647,7085494;13890,0896453;2636,3315123;15426,2856444;80461,5908202;11531,9385111;6246,513756;17432,2593993;2636,331497;4400,8188018;0,0026856000040425;-756,3660167;-598,8052066;-3542,169754;1,53000000864267e-05;11025,4668426
"482";2486;3986303;665706,0117188;213737,6542969;611964,3007812;255819,9296874;1004,5341491;80156,4780273;10318,7454986;5411,3401872;14106,6731413;2726,036896;15352,2246096;80156,479248;11101,0351334;6030,6692085;17770,2465516;2726,037033;4390,27594;-0,00122069999633823;-782,289634800001;-619,3290213;-3663,5734103;-0,000136999999995169;10961,9486696
"483";2487;3982016,5625;662523,2265624;212523,8261718;609994,1992185;255752,1640624;1778,5927733;80316,1311035;10774,520935;5638,4356766;13861,1548158;2629,3263245;15396,4951176;80316,1376952;11557,0374069;6257,9437905;17525,7850343;2629,326355;4394,1737823;-0,00659170000290032;-782,516471899999;-619,508113899999;-3664,6302185;-3,04999998661515e-05;11002,3213353
"484";2488;6139274,25;855304,78125;314051,6015628;916757,8125;321065,2968744;153685,4882808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"485";2489;6139274,25;855304,78125;314051,6015628;916757,8125;321065,2968744;153685,4882808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"486";2490;6064820,5625;845006,140625;310346,7812499;905874,515625;313524,421875;150812,9130859;0;0;0;0;0;154,4900892;0;12,4522492;9,8582863;58,3156098;0;154,4901012;0;-12,4522492;-9,8582863;-58,3156098;0;-1,19999999981246e-05
"487";2491;5966865,6875;830349,359375;305544,4609375;891796,453125;301666,5234375;148033,7880859;0;0;0;0;0;154,4900892;0;25,990228;20,5761311;121,7158438;0;154,4901012;0;-25,990228;-20,5761311;-121,7158438;0;-1,19999999981246e-05
"488";2492;5868910,8125;815692,578125;300742,1406249;877718,390625;289808,6249998;145254,6630859;0;0;0;0;0;154,4900892;0;39,5282069;31,2939785;185,1160955;0;154,4901012;0;-39,5282069;-31,2939785;-185,1160955;0;-1,19999999981246e-05
"489";2493;5770955,9375;801035,796875;295939,8203125;863640,328125;277950,7265625;142475,5380859;0;0;0;0;0;154,4900892;0;53,066186;42,0118204;248,5163125;0;154,4901012;0;-53,066186;-42,0118204;-248,5163125;0;-1,19999999981246e-05
"490";2494;5673001,0625;786379,015625;291137,5000001;849562,265625;266092,8281251;139696,4248046;0;0;0;0;0;154,4900892;0;66,6041611;52,7296619;311,9165383;0;154,4901012;0;-66,6041611;-52,7296619;-311,9165383;0;-1,19999999981246e-05
"491";2495;5277232,625;730527,5117186;271516,0546874;791950,6796875;249586,7656249;125427,1503907;0;0;0;0;3591,822777;772,4503788;0;129,9511328;102,8806482;608,5792046;3591,8227709;772,4502864;0;-129,9511328;-102,8806482;-608,5792046;6,10000051892712e-06;9,23999998576619e-05
"492";2496;4553479,8125;654527,6484375;234969,1796875;686131,5312498;236415,7148441;102475,616211;0;5655,2533187;0;0;6408,229431;1386,526794;0;5891,8076878;187,2770339;1107,816704;6408,2297362;1386,5267028;0;-236,5543691;-187,2770339;-1107,816704;-0,000305200001093908;9,11999998152169e-05
"493";2497;3774990,75;593145,1328125;195549,294922;570801,9960938;218331,3378907;62025,762207;55411,8977049;15899,4663543;2846,7380487;7707,2965354;7709,3207245;2213,859192;55411,9013671;16323,8451346;3182,7119235;9694,7124709;7709,3207856;2213,859192;-0,00366219999705208;-424,3787803;-335,9738748;-1987,4159355;-6,10999995842576e-05;0
"494";2498;3018570;524309,8281249;156794,4902345;455745,6484374;194538,2001953;9336,9336243;69536,9920045;22255,3372955;3974,8333416;10513,5291635;8299,0868377;2963,2710576;69536,9883422;22928,8009032;4508,0059204;13667,4550782;8299,087387;2934,0358429;0,00366230000508949;-673,4636077;-533,1725788;-3153,9259147;-0,000549300000784569;29,2352146999997
"495";2499;2949444,546875;609889,105469;157721,65625;447266,8320313;227642,4960938;0,0001831;82207,5402221;22385,3532411;4897,8490164;12740,3065415;8226,5777282;3702,6716304;82072,8487548;23248,2150497;5580,9635924;16781,1953126;8226,5779112;3604,6066893;134,691467299999;-862,861808599999;-683,114576;-4040,8887711;-0,000183000000106404;98,0649410999999
"496";2500;3101121,71875;657814,4531249;174105,3496095;475078,6210936;252138,810547;6,1e-05;92049,5950319;11020,978363;5641,6693002;14537,432953;3291,7681734;4305,4094244;91434,8371584;12133,3757476;6522,3396607;19746,9421387;3291,7682343;4099,1156313;614,757873499999;-1112,3973846;-880,6703605;-5209,5091857;-6,09000003350957e-05;206,293793100001
"497";2501;3426114,03125;606103,8476562;194621,961914;548431,6718749;244415,2871094;3688,8461608;171674,7218017;29887,3878629;9592,2459564;27791,5708466;8011,3011777;9685,5644532;163022,4027099;31108,1791001;10558,7279282;33508,6924439;8011,301544;6226,1194762;8652,31909180002;-1220,7912372;-966,4819718;-5717,1215973;-0,000366299999768671;3459,444977
"498";2502;3742661,71875;633624,8750001;200889,2080079;579746,734375;248691,2773439;1402,5812684;154714,1025389;21466,1204072;7434,9710922;19233,2799682;4625,5560759;10065,8789064;135376,8389892;22727,2750931;8433,4089965;25139,4278258;4625,5562745;5304,8334656;19337,2635497;-1261,1546859;-998,437904300001;-5906,1478576;-0,000198599999748694;4761,0454408
"499";2503;3934498,84375;656920,5429688;206305,9296874;594319,2265623;253210,6718749;1371,4418336;92343,1197511;13753,0472107;6198,2747384;15950,6464386;3342,8215634;10307,843994;91769,7807617;15073,2857437;7243,4922868;22133,515564;3342,8216704;4597,5164185;573,338989399999;-1320,238533;-1045,2175484;-6182,8691254;-0,000107000000298285;5710,3275755
"500";2504;3969064,25;659429,1640624;208820,9697266;602539,7343749;254452,5742189;1687,5516968;82871,3173827;12346,9852599;5822,9656829;14689,9850312;2971,8766783;11726,4008784;82536,4448243;13672,8443909;6872,6307448;20899,1633302;2971,8768157;4372,0181121;334,872558399991;-1325,859131;-1049,6650619;-6209,178299;-0,000137399999857735;7354,3827663
"501";2505;3978756,1875;659226,8359376;208721,5488279;604294,7812501;254965,7226563;1999,9967347;80694,2770995;12284,2161866;5966,7912749;14603,8792419;2845,9057616;12996,594726;80521,4981078;13537,184906;6958,749939;20471,7063903;2845,9060438;4313,2175293;172,778991700005;-1252,9687194;-991,958664100001;-5867,8271484;-0,000282200000128796;8683,3771967
"502";2506;3983496,21875;656535,6992187;207641,2460938;604339,3515627;255156,3417969;2638,630188;82792,5810546;13052,1674194;6454,4141541;15298,4196623;2888,9049071;15413,5898436;82761,3264161;14139,6287613;7315,343277;20391,151764;2888,9050447;4499,3244629;31,2546385000023;-1087,4613419;-860,9291229;-5092,7321017;-0,000137600000016391;10914,2653807
"503";2507;3984188,21875;654497,8125002;205987,5146483;602759,6328125;255176,6933594;3006,6588746;85413,2788085;14083,0767518;7083,941086;16262,7261964;2938,9130553;16864,6787112;85212,6020508;14897,2670325;7728,5245401;20075,6941225;2938,9131939;4620,7184448;200,676757700014;-814,190280700001;-644,5834541;-3812,9679261;-0,00013859999990018;12243,9602664
"504";2508;3985038,9375;654550,3046878;205389,1240233;602172,4882812;255333,8476561;2985,3070985;84757,7231445;14268,7109984;7293,0466995;16511,8518981;2896,8479309;16841,0375976;84528,0419921;14761,9131814;7683,5100706;18821,5887148;2896,8481445;4588,5812378;229,681152399993;-493,202183000001;-390,463371100001;-2309,7368167;-0,00021359999982451;12252,4563598
