"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"398";2402;3409535,15625;608379,8632811;183266,3945314;521259,9374999;237430,875;1005,3618773;88791,6967773;10590,5345611;5560,7640153;14743,481735;2903,3454896;15352,2246096;87907,1975097;11051,2816848;5925,5313837;16901,2245178;2903,3452604;4817,6456298;884,499267600011;-460,747123700001;-364,7673684;-2157,7427828;0,000229199999921548;10534,5789798
"399";2403;3380013,0625;598625,4296874;180041,5283204;516684,5664063;234093,0898438;1974,5816955;77209,9406737;10903,8714291;5709,0287474;14217,7169265;2819,4901277;12639,3906558;76259,0427244;11279,445478;6006,3663722;15976,5858403;2819,4898677;4363,2656098;950,897949299993;-375,5740489;-297,3376248;-1758,8689138;0,00025999999979831;8276,125046
"400";2404;3391440,375;563970,375;170900,3203128;496155,75;216573,6093744;9454,937988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"401";2405;3391440,375;563970,375;170900,3203128;496155,75;216573,6093744;9454,937988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"402";2406;3351097,875;560789,8203126;168988,0205077;490490,4453124;215462,0253908;6582,3863525;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;902,7776588;234,0584796;710,9800472;881,9327202;154,490112;9,1900000370515e-05;-12,4522334000001;-9,85825829999999;-58,3155599999999;6,31000000339554e-05;-2,28000000106476e-05
"403";2407;3310755,375;556816,8750002;166876,1953128;484244,1953126;214187,3300781;3803,3010253;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;916,3156118;244,7763257;774,3802836;881,9327202;154,490112;9,1900000370515e-05;-25,9901864000001;-20,5761044;-121,7157964;6,31000000339554e-05;-2,28000000106476e-05
"404";2408;3270412,875;552843,9101562;164764,3574218;477998,0039062;212912,6347656;1024,2164003;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;929,853599;255,4941822;837,7805337;881,9327202;154,490112;9,1900000370515e-05;-39,5281736000001;-31,2939609;-185,1160465;6,31000000339554e-05;-2,28000000106476e-05
"405";2409;3262989,78125;554421,6054687;164225,7822265;476347,2539061;216715,9609374;36,5880685;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;941,2420101;264,5102459;891,1141071;881,9327202;154,490112;9,1900000370515e-05;-50,9165847;-40,3100246;-238,4496199;6,31000000339554e-05;-2,28000000106476e-05
"406";2410;3280197,46875;559939,3710938;164878,2578126;478181,2812501;223946,2070313;2,9e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;950,3627711;271,7310376;933,8278981;881,9327202;154,490112;9,1900000370515e-05;-60,0373456999999;-47,5308163;-281,1634109;6,31000000339554e-05;-2,28000000106476e-05
"407";2411;3358745,0625;586254,4335938;168787,1611328;489319,7460937;237840,7519531;0;24004,8696138;4451,6270235;1121,0010587;3263,3220272;1960,8634034;772,4503788;24004,8714293;4541,3680925;1192,0481612;3683,5939905;1960,8631056;772,45047;-0,00181549999979325;-89,7410689999997;-71,0471025000002;-420,2719633;0,00029779999999846;-9,12000000425905e-05
"408";2412;3447963,28125;614166,1484377;175538,9355468;506993,2265625;241285,3066407;2,29e-05;32009,2702639;4515,3329695;1956,4814005;5502,4393978;1144,0487059;1386,526794;32009,2724305;4676,6050349;2084,1586055;6257,6997527;1144,0485916;1386,526794;-0,00216660000296542;-161,2720654;-127,677205;-755,2603549;0,000114299999950163;0
"409";2413;3438985,46875;616224,5664062;184062,9443359;524378,4609378;239936,296875;6,12e-05;36981,4321897;4268,936325;2778,9775659;7295,0184898;1605,2852632;2213,859192;36981,4336546;4550,7681883;3002,1005039;8614,878517;1605,2851103;2213,859192;-0,00146490000042832;-281,8318633;-223,122938;-1319,8600272;0,000152899999875444;0
"410";2414;3391233,15625;612784,4414061;185419,6162109;524111,0195313;238627,0507812;1,53e-05;50836,1189577;5957,4491118;2600,1442548;7600,7537728;2013,9946745;2963,2710576;50836,1189576;6415,3575364;2962,6647073;9745,2048035;2013,9944153;2963,2714236;1,00000761449337e-07;-457,9084246;-362,5204525;-2144,4510307;0,000259199999845805;-0,000366000000212807
"411";2415;3344688,28125;609416,339844;182802,2109374;516054,6015625;237331,4648436;3,05e-05;64243,7706908;7576,4743347;3324,4991628;9713,3128892;2413,9362487;3702,6716304;64243,7717285;8262,5499305;3867,656517;12926,3023987;2413,9357911;3695,8926998;-0,0010376999998698;-686,075595799999;-543,1573542;-3212,9895095;0,000457599999663216;6,77893060000042
"412";2416;3322657,5625;609010,7500001;181608,4765625;512247,1875;236704,0859374;0;77746,471985;8928,8581238;3937,7010384;11503,1692812;2706,448105;4305,4094244;75346,7795413;9883,3624954;4693,3706744;15973,2511598;2706,4476776;4006,644806;2399,6924437;-954,5043716;-755,669636;-4470,0818786;0,000427399999807676;298,7646184
"413";2417;3286361,296875;585789,7695314;176908,5449218;503463,6679687;232682,7070313;1301,3200682;114523,5499267;17519,9825898;5986,9749604;16229,1367645;4792,6991271;9685,5644532;109811,0371092;18673,1607971;6899,9319076;21629,6357727;4792,6986998;5907,162262;4712,5128175;-1153,1782073;-912,9569472;-5400,4990082;0,000427299999500974;3778,4021912
"414";2418;3290065,953125;588458,0195313;172398,736328;494948,2148437;232091,3359375;1298,2313537;115831,7275389;17963,1838837;7132,0531235;18476,6862182;4287,6146697;10065,8789064;110137,0311279;19191,2951659;8104,3330537;24228,1023559;4287,6145325;5568,7995606;5694,696411;-1228,1112822;-972,2799302;-5751,4161377;0,000137200000608573;4497,0793458
"415";2419;3334045,09375;598319,4570313;174822,1503905;501218,1445312;234414,1152346;1296,2194214;105995,258423;14629,4768982;6624,9895821;17205,4901886;3653,6391905;10307,843994;101990,116211;15946,2766723;7667,4838791;23372,251526;3653,6385804;5249,8478698;4005,14221200001;-1316,7997741;-1042,494297;-6166,7613374;0,000610099999903468;5057,9961242
"416";2420;3379776,65625;600777,5156249;176906,3486328;508173,6289061;235626,6738283;1618,6268921;96750,5673827;13507,9266662;6339,8245695;16200,2404023;3329,4020689;11726,4008784;94523,4719237;14867,3656233;7416,0752183;22566,6870728;3329,4017333;4947,4169006;2227,095459;-1359,4389571;-1076,2506488;-6366,4466705;0,000335599999743863;6778,9839778
"417";2421;3400362,84375;600908,1289064;177354,3037111;511570,0781248;236253,408203;1940,8929138;89883,0270995;13327,6263429;6427,8723296;15950,3831482;3162,0444335;12996,594726;88850,3123781;14646,3670961;7471,9031905;22126,2296753;3162,0440522;4815,1529237;1032,7147214;-1318,7407532;-1044,0308609;-6175,8465271;0,000381300000299234;8181,4418023
"418";2422;3403951,75;598229,8007811;176313,0996094;511725,582031;236454,0820312;2586,2895203;92118,2236327;14043,8236695;6894,1045837;16582,9040372;3199,5279541;15413,5898436;90562,9306947;15227,4341508;7831,1538087;22125,9165649;3199,5276642;5005,9429017;1555,292938;-1183,6104813;-937,049225;-5543,0125277;0,000289900000097987;10407,6469419
"419";2423;3401037,96875;596146,7773436;174578,6865234;509899,9140627;236433,4824218;2972,7331848;95714,8706053;15079,0181582;7539,4030001;17596,4722902;3255,8739928;16864,6787112;93652,5195312;16021,2001878;8285,3169784;22008,846588;3255,8736573;5134,8411559;2062,35107410001;-942,182029599999;-745,9139783;-4412,3742978;0,000335499999891908;11729,8375553
"420";2424;3400683,75;595956,1250002;173935,0283203;509168,6640624;236572,8964842;2971,6086729;95835,4204101;15250,2852173;7760,811348;17885,6683043;3212,3244934;16841,0375976;93550,0150146;15904,9978982;8279,140007;20951,7851104;3212,3242151;5087,8484802;2285,4053955;-654,7126809;-518,328659;-3066,1168061;0,00027829999999085;11753,1891174
"421";2425;3402563,75;596245,0742186;174084,5791016;509635,5703124;236794,6425783;2970,9097899;94995,8813476;14967,0194397;7703,9463958;17734,8146363;3144,5191344;16765,8911136;92672,2498168;15333,8017635;7994,3244589;19452,5151521;3144,5187074;5057,3204958;2323,63153079999;-366,782323799998;-290,3780631;-1717,7005158;0,00042699999994511;11708,5706178
"422";2426;3404539,25;598447,7460937;175257,453125;510055,480469;236572,279297;2293,0191651;99123,4467773;14820,8735654;7673,451889;17653,3975373;3103,0226443;16726,0869144;97185,3005371;14923,5078759;7754,706414;18134,0516564;3103,022398;5044,1170045;1938,1462402;-102,634310499998;-81,2545250000003;-480,6541191;0,000246300000071642;11681,9699099
"423";2427;3413231,96875;602537,0937497;178502,7539062;513327,3984376;236495,4960937;1668,1482236;93927,3730468;13099,9579468;6809,2652509;16607,3352509;3072,0978394;16701,6005856;92546,303711;13114,2794405;6820,6040481;16674,4098514;3072,0975342;5037,7757568;1381,0693358;-14,3214937000012;-11,3387972;-67,0746005000001;0,000305199999729666;11663,8248288
"424";2428;3414846,53125;603305,5742188;179705,3027345;514797,4296876;236585,4199219;1650,3712158;92775,9523925;12225,5996703;6377,8452684;16048,9899139;3044,9552309;16493,6528316;91468,3535157;12238,767021;6388,2700082;16110,65917;3044,9548034;5003,9248962;1307,5988768;-13,1673506999996;-10,4247397999998;-61,6692560999982;0,000427500000114378;11489,7279354
"425";2429;3415254,1875;603328,0039065;179771,8251953;514973,6484374;236653,8789062;1646,8096005;92558,1601562;12194,5144957;6352,1609956;15987,8954466;3033,948822;16448,5400388;91223,3811035;12207,497531;6362,4395899;16048,699178;3033,9483186;4993,5535584;1334,7790527;-12,9830352999979;-10,2785942999999;-60,8037313999976;0,000503400000525289;11454,9864804
"426";2430;3415545,71875;603316,4296876;179808,4433593;515099,4960936;236716,7480469;1644,8445432;92458,9299317;12152,1066589;6341,5337983;15963,2425231;3032,1027221;16431,291504;91088,6049805;12165,0099851;6351,7492691;16023,6726283;3032,1023405;4986,5830382;1370,32495119999;-12,9033261999994;-10,2154707999998;-60,430105200001;0,000381599999855098;11444,7084658
"427";2431;3415863,25;603322,7460938;179835,2050781;515189,046875;236769,9648439;1640,9718933;92242,8103027;12110,9948121;6325,7466964;15922,1337279;3022,5491331;16365,313476;90835,466797;12123,7719617;6335,8622098;15981,9729531;3022,5487668;4972,2975158;1407,3435057;-12,7771496000005;-10,1155133999991;-59,8392252000012;0,000366299999768671;11393,0159602
"428";2432;3413996,71875;604004,5000001;180215,8720702;515613,7929688;236798,3085939;1583,593933;89469,4633788;12052,2575682;6303,0516203;15864,8594513;3010,8301696;16265,9179692;87637,7595214;12071,6150654;6318,3776494;15955,5218583;3010,8297118;4953,1420897;1831,7038574;-19,3574971999988;-15,3260291000006;-90,6624069999998;0,000457799999821873;11312,7758795
"429";2433;3412074,5625;608044,7148438;182447,7822266;519366,3085938;237094,9648438;1005,5948793;90220,2062988;11401,4409484;5966,8677292;15688,8811341;3042,7061155;16166,53125;88539,5207519;11505,3244009;6049,1118441;16175,3873826;3042,7057496;4934,283081;1680,6855469;-103,8834525;-82,2441149000006;-486,5062485;0,000365899999906105;11232,248169
"430";2434;3411288,59375;601444,1757811;179584,7929687;516552,390625;237308,0429687;2288,9484559;95674,1342774;11726,3406677;6139,8394697;15341,4500884;2930,4736635;16039,0356444;93641,204834;11831,7572302;6223,2970571;15835,1358738;2930,473342;4910,3067321;2032,9294434;-105,416562500001;-83,4575874000002;-493,685785399999;0,000321499999699881;11128,7289123
"431";2435;3418933,625;606977,0703123;181115,0957031;517902,5312502;237153,9394531;1004,9865722;86946,7038573;12175,7350005;6383,3360824;16118,4261018;3023,7875366;15980,29248;85498,5688476;12268,8912087;6457,0868902;16554,6936263;3023,7872006;4898,4778748;1448,1350097;-93,1562082;-73,7508078000001;-436,267524499999;0,000336000000061176;11081,8146052
"432";2436;3407920,9375;608545,4609376;183351,2001952;521372,953125;237383,2949219;1005,4495545;91296,5092772;10743,6125946;5629,291504;14943,516159;2949,9882505;15921,552246;89182,3525391;10971,0392379;5809,3426458;16008,5914383;2949,9878387;4886,4049379;2114,15673810001;-227,426643300001;-180,051141800001;-1065,0752793;0,000411800000165385;11035,1473081
"433";2437;3409957,875;599759,5546875;178754,5156249;516579,0234374;237676,294922;2800,4698791;91594,1970214;11662,0528716;6103,977806;15235,7460937;2912,7168886;15888,1391604;89158,6893311;11869,013463;6267,8261642;16204,9745178;2912,7164897;4877,1026;2435,5076903;-206,960591399999;-163,848358200001;-969,2284241;0,000398899999709101;11011,0365604
"434";2438;3408299,625;604941,5468752;179683,2851562;516313,8671873;237210,2695312;1004,4180603;90950,75;13017,4353486;6835,6121446;16595,2079008;3007,2644043;15807,6855468;88739,114502;13116,7439403;6914,2349423;17060,2915383;3007,2641907;4863,7576906;2211,635498;-99,3085917000008;-78,6227976999999;-465,0836375;0,00021359999982451;10943,9278562
"435";2439;3408352,84375;608546,2734376;183385,4951172;521518,90625;237455,9843751;1004,9113463;90957,1186523;10683,3200072;5599,9292906;14858,2602999;2930,6451111;15792,364746;88676,6501464;10914,9497147;5783,3079758;15943,0195313;2930,6448367;4860,0026246;2280,46850589999;-231,6297075;-183,378685199999;-1084,7592314;0,000274399999852903;10932,3621214
"436";2440;3408398,03125;608521,5546874;183362,3603514;521486,5078126;237456,998047;1005,3419188;90528,140625;10619,7301634;5579,1484527;14798,1463318;2917,6744993;15624,2226564;88202,4470214;10982,4558335;5866,3137914;16496,8402253;2917,6741333;4831,7095642;2325,6936036;-362,725670100001;-287,1653387;-1698,6938935;0,00036599999975806;10792,5130922
"437";2441;3411495,375;599341,9921875;178530,7597655;516670,6132813;237814,7578126;2970,6170958;89044,4189453;11503,9440918;6035,6800156;15035,9810791;2859,6455382;15470,5546872;86763,2346191;11836,8984985;6299,2760545;16595,2559813;2859,6451569;4804,83255;2281,1843262;-332,954406700001;-263,5960389;-1559,2749022;0,000381299999844487;10665,7221372
"438";2442;3405240,34375;604004,7695311;179199,0673829;515857,3906252;237242,765625;1004,2121886;91383,8779296;13214,1417846;6938,2901533;16612,0797119;2968,020813;15491,416992;88746,7370606;13402,6367797;7087,5187159;17494,8310852;2968,0203859;4807,5645752;2637,140869;-188,4949951;-149,228562599999;-882,751373300001;0,000427099999797065;10683,8524168
"439";2443;3408678,4375;608527,0507811;183383,5341798;521586,6914063;237492,5703127;1004,6961974;89991,5935058;10536,3029634;5538,990776;14681,3684537;2888,1654967;15426,2856444;87515,8742677;10853,0596543;5789,7633665;16164,7894136;2888,1649933;4797,1228943;2475,71923810001;-316,756690900002;-250,772590500001;-1483,4209599;0,000503400000070542;10629,1627501
"440";2444;3408705,6875;608515,5351563;183378,9072266;521591,3164063;237494,1191406;1005,1984863;89823,6655273;10527,9954985;5528,2571793;14647,6887663;2882,5661928;15352,2246096;87290,0305176;10972,0143547;5879,7808457;16727,0913239;2882,5659025;4783,9149779;2533,63500970001;-444,0188562;-351,5236664;-2079,4025576;0,000290299999960553;10568,3096317
"441";2445;3379328,46875;598741,6953124;180136,9462891;516965,0937499;234157,4335938;1966,513092;78291,2219237;10840,9925232;5676,5023802;14121,8067703;2798,2850495;12639,3906558;75827,7043456;11202,1627;5962,4365449;15813,2192505;2798,2847287;4338,9153747;2463,5175781;-361,1701768;-285,9341647;-1691,4124802;0,000320800000281452;8300,4752811
"442";2446;3392175,375;564096,84375;170939,6015628;496268,15625;216632,6718744;9406,5439452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"443";2447;3392175,375;564096,84375;170939,6015628;496268,15625;216632,6718744;9406,5439452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"444";2448;3351832,875;560916,2890624;169027,3017577;490602,8515626;215521,0878908;6533,992218;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;902,7776588;234,0584796;710,9800472;881,9327202;154,490112;9,1900000370515e-05;-12,4522334000001;-9,85825829999999;-58,3155599999999;6,31000000339554e-05;-2,28000000106476e-05
"445";2449;3311490,375;556943,3437498;166915,4765628;484356,6015624;214246,3925781;3754,9069824;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;916,3156118;244,7763257;774,3802836;881,9327202;154,490112;9,1900000370515e-05;-25,9901864000001;-20,5761044;-121,7157964;6,31000000339554e-05;-2,28000000106476e-05
"446";2450;3271147,875;552970,3789063;164803,6386717;478110,4101563;212971,6972656;975,8223572;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;929,853599;255,4941822;837,7805337;881,9327202;154,490112;9,1900000370515e-05;-39,5281736000001;-31,2939609;-185,1160465;6,31000000339554e-05;-2,28000000106476e-05
"447";2451;3264550,65625;554656,3671874;164306,5380858;476581,7773438;216848,2402342;30,8980317;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;941,0661664;264,3710211;890,2905656;881,9327202;154,490112;9,1900000370515e-05;-50,7407410000001;-40,1707998;-237,6260784;6,31000000339554e-05;-2,28000000106476e-05
"448";2452;3281747,84375;560191,6523436;164957,1953124;478410,0312499;224110,5996093;1e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;950,2719498;271,6591277;933,4025499;881,9327202;154,490112;9,1900000370515e-05;-59,9465244;-47,4589064;-280,7380627;6,31000000339554e-05;-2,28000000106476e-05
"449";2453;3360336,53125;586517,59375;168867,828125;489553,2656249;237899,7246095;0;24004,8696138;4451,6270235;1121,0010587;3263,3220272;1945,9864504;772,4503788;24004,8714293;4541,2816277;1191,9796591;3683,1889075;1945,9862059;772,45047;-0,00181549999979325;-89,6546042;-70,9786004;-419,8668803;0,000244500000007974;-9,12000000425905e-05
"450";2454;3448502,09375;614256,4492187;175620,6591797;507229,6523438;241286,9257814;2,28e-05;31874,7077639;4492,8056258;1956,4814005;5502,4393978;1143,4608153;1386,526794;31874,7121277;4653,9986199;2084,0960445;6257,3294753;1143,4607009;1386,526794;-0,00436380000246572;-161,1929941;-127,614644;-754,8900775;0,000114399999802117;0
"451";2455;3438990,90625;616225,7539061;184104,1835937;524477,7304689;239937,2324219;9,18e-05;36980,1509397;4268,4050751;2772,1035424;7275,163021;1604,9356537;2213,859192;36980,1524046;4550,1641254;2995,1686439;8594,6809005;1604,9354857;2213,859192;-0,00146490000042832;-281,759050299999;-223,0651015;-1319,5178795;0,000168000000030588;0
"452";2456;3391235,9375;612785,3359376;185419,7753908;524111,3671872;238627,4804688;9,18e-05;50835,4314577;5957,046768;2600,1051923;7600,663929;2013,8267059;2963,2710576;50835,4334108;6414,8865508;2962,5712089;9744,7922974;2013,8264008;2963,2714083;-0,00195309999980964;-457,8397828;-362,4660166;-2144,1283684;0,000305099999877712;-0,00035070000012638
"453";2457;3344562,40625;609449,7890626;182819,2294921;516104,7304686;237342,1835938;9,15e-05;64693,3956908;7576,1501161;3324,4698659;9713,250389;2413,8249206;3702,6716304;64243,3117675;8262,0826797;3867,5138359;12925,5683898;2413,8246155;3691,4691464;450,083923300001;-685,932563599999;-543,04397;-3212,3180008;0,000305099999877712;11,2024840000004
"454";2458;3324099,59375;609226,1406251;181714,7929686;512557,6874999;236757,2402343;0;78014,690735;8887,7604673;3921,9695931;11457,7356873;2690,6395112;4305,4094244;75054,0354007;9841,1677245;4676,7703476;15922,6787109;2690,6393128;3978,324341;2960,6553343;-953,407257199999;-754,8007545;-4464,9430236;0,000198400000044785;327,085083400001
"455";2459;3288949;586549,597656;177170,0957032;504186,7109376;232892,0292969;1301,2332763;114363,6436767;17201,377121;5919,1399995;16046,8437957;4707,3827208;9685,5644532;108486,5234375;18351,6497497;6829,7965467;21433,733673;4707,3822326;5848,9921875;5877,1202392;-1150,2726287;-910,6565472;-5386,8898773;0,000488200000290817;3836,5722657
"456";2460;3292513,53125;589161,3437502;172642,1347655;495627,6289062;232275,1679687;1298,1759949;116149,4462889;17736,5940401;7072,2865219;18310,9362181;4234,2845914;10065,8789064;109252,4852295;18959,7447435;8040,6395415;24039,1236268;4234,2843626;5524,136139;6896,9610594;-1223,1507034;-968,3530196;-5728,1874087;0,000228800000513729;4541,7427674
"457";2461;3337836,90625;598738,3593749;175074,1416016;501948,0078126;234577,6523438;1296,1858215;105680,320923;14465,7893982;6562,9309883;17026,5097198;3607,6255187;10307,843994;100820,9077149;15773,9420471;7598,5786972;23152,7744142;3607,6249695;5178,8494264;4859,4132081;-1308,1526489;-1035,6477089;-6126,2646944;0,00054920000002312;5128,9945676
"458";2462;3382266,84375;601182,9609374;177211,834961;509063,2695315;235779,9433593;1618,5998537;96261,1298827;13329,9461975;6268,5208585;15993,6505585;3274,8473814;11726,4008784;92748,9245605;14676,0613862;7334,2233048;22297,699829;3274,847168;4876,1144409;3512,2053222;-1346,1151887;-1065,7024463;-6304,0492705;0,0002134000001206;6850,2864375
"459";2463;3400274,1875;601227,2460936;177569,0253905;512195,6757815;236379,6679688;1940,8657227;90410,6520995;13175,6966554;6365,7160796;15769,9808046;3117,2749023;12996,594726;87560,4387208;14476,9815216;7395,9271088;21864,081482;3117,2744905;4760,8971253;2850,21337870001;-1301,2848662;-1030,2110292;-6094,1006774;0,000411799999710638;8235,6976007
"460";2464;3402309,3125;598486,1367188;176483,743164;512222,7851561;236557,2265625;2586,2524414;93211,8173827;13921,7650755;6844,3682556;16438,5915372;3162,3131102;15413,5898436;89670,0097353;15084,6668625;7765,0237961;21884,6279603;3162,3127212;4961,1750794;3541,8076474;-1162,901787;-920,6555405;-5446,0364231;0,000389000000268425;10452,4147642
"461";2465;3398373,78125;596356,3437499;174723,3769531;510322,4257814;236521,4687501;2972,6890869;97324,9643553;14978,5415955;7497,0944062;17473,3316653;3224,5380554;16864,6787112;92762,2244872;15897,2229919;8224,4033624;21775,6496887;3224,5375938;5095,2467042;4562,7398681;-918,681396399999;-727,3089562;-4302,3180234;0,000461599999653117;11769,432007
"462";2466;3397506,4375;596180,4531251;174064,544922;509548,2382814;236650,4199218;2971,5665286;97687,7641601;15165,7578736;7722,9216996;17774,8714294;3185,303009;16841,0375976;92844,3120117;15794,3693237;8220,5860328;20718,7528534;3185,3028071;5050,9919739;4843,45214839999;-628,611450100001;-497,664333199999;-2943,881424;0,000201900000320165;11790,0456237
"463";2467;3399359,34375;596448,3632813;174206,4892577;509993,8867186;236866,3671877;2970,8777466;96878,4750976;14891,7030334;7668,5762786;17631,0216676;3119,9488219;16765,8911136;91998,5437011;15229,8703671;7936,300333;19214,7153855;3119,9482709;5021,8222046;4879,93139649999;-338,167333699999;-267,724054400001;-1583,6937179;0,000551000000086788;11744,068909
"464";2468;3400060,34375;599215,6679688;175677,1787109;510523,4921877;236564,6699218;2153,197815;101778,5092773;14750,100128;7639,2741546;17552,9092559;3079,8214723;16726,0869144;97190,121826;14828,0667652;7700,9990424;17918,04171;3079,821226;5009,601532;4588,3874513;-77,9666371999992;-61,7248878;-365,132454100003;0,000246300000071642;11716,4853824
"465";2469;3412630,34375;602986,4140625;179046,1357421;514162,6562499;236561,9726562;1651,4152525;95035,3417968;12761,9540405;6633,3843915;16340,1790009;3048,8029175;16701,6005856;91698,2585449;12775,192255;6643,8649933;16402,1793992;3048,8026123;5003,3390808;3337,0832519;-13,238214500001;-10,480601799999;-62,0003982999988;0,000305200000184414;11698,2615048
"466";2470;3413789,375;603494,1914063;179859,1572267;515171,7578124;236645,8691406;1639,0047912;94132,7336425;12138,9356077;6332,7564011;15937,1617888;3024,0802309;16493,6528316;90830,7036132;12151,5587529;6342,7498145;15996,2799943;3024,0798798;4969,4492187;3302,03002929999;-12,6231451999993;-9,99341339999955;-59,118205499999;0,000351099999988946;11524,2036129
"467";2471;3414156,71875;603515,9882813;179922,8251953;515348,7304687;236714,6230468;1635,4404601;93961,5664062;12110,4480896;6308,3836517;15878,4149778;3013,0718689;16448,5400388;90578,2021484;12122,9052606;6318,2464114;15936,7578193;3013,0713503;4959,0706785;3383,3642578;-12,457171;-9,86275970000042;-58,3428414999998;0,000518600000305014;11489,4693603
"468";2472;3414366,34375;603504,8867186;179959,7841797;515479,5429687;236777,4941407;1633,4765014;93929,6486817;12067,8879089;6297,6382906;15853,2268981;3011,1378784;16431,291504;90442,7192382;12080,2769319;6307,4469623;15911,2526099;3011,1375274;4952,1212769;3486,9294435;-12,3890229999997;-9,80867170000056;-58,0257118000009;0,000350999999682244;11479,1702271
"469";2473;3414643,6875;603512,871094;179987,239258;515576,3984377;236830,7636718;1629,6404723;93764,5915527;12027,2018432;6282,0396652;15813,0946655;3001,6663206;16365,313476;90194,15625;12039,4928158;6291,7700737;15870,6556843;3001,6660154;4937,945221;3570,4353027;-12,2909725999998;-9,73040849999961;-57,5610187999991;0,000305199999729666;11427,368255
"470";2474;3417681,46875;608084,5937497;182405,8994141;519473,5039062;237120,7460936;1005,8348998;88834,9633788;11468,4489745;6001,0438078;15704,1836702;3039,1602477;16265,9179692;85508,8342284;11559,9980382;6073,522382;16132,9253119;3039,1598051;4918,7227172;3326,12915040001;-91,5490637000003;-72,4785742000004;-428,7416417;0,000442600000042148;11347,195252
"471";2475;3408300,8125;601790,9687499;179790,1874999;516842,2851562;237297,7226562;2230,5051268;98273,2062988;11732,2221985;6129,2437057;15307,1741028;2922,8447874;16166,53125;93379,78833;11826,3375087;6203,7545683;15747,9350048;2922,8444978;4898,8397217;4893,4179688;-94,1153102000007;-74,5108626000001;-440,760902;0,000289599999632628;11267,6915283
"472";2476;3417482,875;607401,578125;181375,3349611;518352,96875;237185,0683593;1005,1549071;88691,5610352;12027,1414491;6309,8541182;16000,5086821;3013,6611636;16039,0356444;85172,2712403;12118,3454084;6382,059621;16427,634346;3013,6607667;4876,4055787;3519,28979489999;-91,2039593000009;-72,2055028000004;-427,125663899998;0,000396899999941525;11162,6300657
"473";2477;3406126,1875;608680,8203125;183452,9296873;521655,1406249;237420,1035157;1005,573761;93343,6716307;10709,9847562;5608,7638167;14881,9846955;2937,8285523;15980,29248;88778,6469727;10933,7419757;5785,9099636;15929,8748243;2937,8282775;4863,9335326;4565,02465799999;-223,757219499999;-177,146146900001;-1047,8901288;0,000274799999715469;11116,3589474
"474";2478;3407123,875;599981,8554687;178895,6191407;516852,4570315;237689,6425779;2774,121765;93733,6801756;11620,7454073;6079,983887;15163,8872528;2895,2753598;15921,552246;88320,4385987;11823,1620131;6240,2350806;16111,836502;2895,2749622;4850,5481874;5413,24157690001;-202,416605799999;-160,251193599999;-947,949249199999;0,000397599999814702;11071,0040586
"475";2479;3405388,28125;605279,8867188;179870,0605469;516714,6953126;237256,4472658;1004,5458069;93537,9968261;12941,348526;6791,2336654;16507,9921875;2998,8555604;15888,1391604;88739,7453614;13039,1472739;6868,6599854;16966,0041658;2998,8552856;4844,1528319;4798,25146470001;-97,7987479000003;-77,4263200000005;-458,011978300001;0,000274800000170217;11043,9863285
"476";2480;3406537,90625;608672,4648436;183480,8808594;521792,9101562;237498,6386719;1004,9608763;92936,40625;10626,8206025;5574,1629258;14782,3641509;2913,651123;15807,6855468;88151,6796877;10855,1058254;5754,8948629;15851,4617844;2913,6509859;4830,266571;4784,7265623;-228,2852229;-180,7319371;-1069,0976335;0,000137099999847123;10977,4189758
"477";2481;3406630,0625;608665,4531249;183494,0488282;521845,3046875;237509,0078126;1005,4717102;92940,8999023;10629,9450074;5568,8277281;14764,9595184;2915,7622985;15792,364746;88056,4648437;10987,8346558;5852,164812;16441,012726;2915,7620242;4824,8006897;4884,43505859999;-357,8896484;-283,3370839;-1676,0532076;0,000274299999546201;10967,5640563
