"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"241";2245;3,15e-05;449762,703125;165140,3613281;492027,6406248;91608,6083986;148274,0947267;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1041,6330584;212,7174649;736,8396264;95,785229;128,0881572;-4,84000001961249e-05;-35,1255702999999;-18,1186822;-245,8464595;-3,89999999583779e-06;1,19999999981246e-05
"242";2246;4,68e-05;458079,9960939;166064,6962889;493822,453125;91918,0878905;148384,5878906;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1054,0159597;219,1049097;823,5089662;95,785229;128,0881572;-4,84000001961249e-05;-47,5084715999999;-24,506127;-332,5157993;-3,89999999583779e-06;1,19999999981246e-05
"243";2247;1e-06;466584,8046874;167013,9814453;495671,3789061;92237,4497071;148503,2880859;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1066,6117171;225,6021777;911,6683196;95,785229;128,0881572;-4,84000001961249e-05;-60,104229;-31,003395;-420,6751527;-3,89999999583779e-06;1,19999999981246e-05
"244";2248;0;497481,4101562;170185,7412109;501902,7929687;93319,1386718;148545,4941408;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,629856;5129,5260523;1023,0237035;3133,8039244;478,9260721;640,4407656;-0,000133399998958339;-96,9890839999998;-50,029864;-678,8383787;-3,04000000141968e-05;4,56000000212953e-05
"245";2249;7,6e-06;539574,2031252;176389,769531;514233,0624999;95198,4194338;149161,4853518;16824,1621172;5965,4940758;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1621173;6144,3818872;1701,3773507;5371,3197096;764,9575555;1111,4084472;-1,00000761449337e-07;-178,8878114;-92,2756088000001;-1252,0561293;5,19999991865916e-06;0
"246";2250;0,00074;547504,8906248;179803,9492187;526920,5859375;97464,8364259;150852,3183593;25449,2188722;3591,1518668;1607,9575881;5365,6105576;1071,2388439;1756,125366;25449,2191163;3900,8921759;1767,7302302;7533,5144651;1071,238865;1756,1251836;-0,000244099999690661;-309,7403091;-159,7726421;-2167,9039075;-2,11000001399952e-05;0,000182400000085181
"247";2251;0,0007324;545686,2265627;179576,6191406;529032,7226564;97587,1572266;154174,9687501;33304,2065124;4539,7287827;1861,2720183;5480,405853;1048,5013657;2383,0484616;33304,2044373;5033,8801651;2116,1693879;8939,0251769;1048,5013486;2350,7963259;0,00207509999745525;-494,1513824;-254,8973696;-3458,6193239;1,70999999227206e-05;32,2521357000001
"248";2252;0,0002441;543802,5585935;178818,9238281;526801,8476561;96564,1396484;158913,7158202;41062,882431;5460,630661;2286,9147568;6755,8585968;1299,092184;3019,1627196;41062,8845826;6190,307625;2663,3029213;11862,9468079;1299,092262;2934,4176637;-0,00215160000516335;-729,676963999999;-376,3881645;-5107,0882111;-7,79999998030689e-05;84,7450558999999
"249";2253;0,0005036;542066,9921874;178124,6269532;524838,9882812;95596,8706055;165265,9433593;47883,2722933;6299,9674148;2667,3569486;7911,1123961;1533,3493921;3609,0758052;47883,2773132;7312,722267;3189,7641907;14999,4967653;1533,3493844;3487,592468;-0,00501990000338992;-1012,7548522;-522,4072421;-7088,3843692;7,69999996919069e-06;121,4833372
"250";2254;0,005188;510387,5390625;163716,3271485;481574,40625;87013,5874022;156733,9501955;122666,1023561;14037,8178864;5679,0306549;15702,6390076;3072,3881682;6659,0023195;122666,0972901;15504,278122;6435,4720611;25966,5504151;3072,3883589;6299,8367919;0,00506599999789614;-1466,4602356;-756,441406200001;-10263,9114075;-0,000190700000075594;359,1655276
"251";2255;0,0019531;498527,5390624;155360,0947265;457575,3554688;80067,0654298;149505,7119141;127682,1675414;19313,3515932;8005,905136;22477,527649;4112,3734132;7757,8710936;126390,4107056;21273,6963652;9017,1043091;36198,1801757;4112,373726;7335,7434081;1291,7568358;-1960,344772;-1011,1991731;-13720,6525267;-0,000312799999846902;422,127685500001
"252";2256;0,0009766;490741,5664063;153396,6787109;453018,625;76468,9360351;144021,1728516;131648,904419;20546,9467469;8353,3025971;23384,6459655;4265,0669173;8118,594726;130170,9749146;22983,0946961;9609,9357072;40435,4903564;4265,0671999;7666,2561644;1477,9295044;-2436,1479492;-1256,6331101;-17050,8443909;-0,000282599999991362;452,3385616
"253";2257;0,0020752;473951,3867187;149900,2412109;444118,8867189;73436,7529296;137958,7763671;152165,0604247;23259,9168093;9408,5399019;26153,2575075;4882,5135647;9205,4311524;143389,5838624;26149,022522;10898,8211365;46374,3979492;4882,513809;8661,7671509;8775,4765623;-2889,1057127;-1490,2812346;-20221,1404417;-0,000244300000304065;543,664001500001
"254";2258;0,0048828;461615,3085939;148927,4492186;443110,4179686;73015,9775391;134913,038086;171535,5607299;27320,7251433;10665,3450776;29406,7832642;5464,5848465;10218,395508;148698,8462525;30582,2373962;12347,7243652;52234,4538574;5464,5851213;9589,2701417;22836,7144774;-3261,5122529;-1682,3792876;-22827,6705932;-0,000274799999715469;629,125366299999
"255";2259;0,0046386;452438,6523437;149549,9609374;446812,5624998;77281,7910157;137135,4648438;206995,023926;31164,7085418;12044,3745423;32781,8295286;6494,9197845;11914,405518;161307,151245;34708,2036438;13872,2077637;57583,1083984;6494,9198149;11127,2393189;45687,872681;-3543,495102;-1827,8332214;-24801,2788698;-3,04000004689442e-05;787,1661991
"256";2260;0,0065918;451210,1445313;151522,4257812;454123,230469;82696,8749998;147190,2812499;228524,3586426;33266,2457887;12786,4079286;34372,9796755;6640,016159;12949,4135748;168018,9674071;37003,4030151;14714,1404876;60529,7553712;6640,0166475;12062,4642336;60505,3912355;-3737,1572264;-1927,732559;-26156,7756957;-0,000488499999846681;886,949341199999
"257";2261;0,0083006;458976,9023438;154308,9609375;465426,2890625;85565,0419922;154086,5732421;221975,6553955;31399,4850922;12025,7221984;32616,0225831;6045,0562285;11586,328125;161630,0411376;35304,5906983;14040,0856324;59948,2756348;6045,0562896;10801,670105;60345,6142579;-3905,1056061;-2014,363434;-27332,2530517;-6,11000004937523e-05;784,658020000001
"258";2262;0,0039062;460292,2812501;154718,2929687;468208,8984375;85916,1689453;153800,2998047;228651,9847411;31318,6585847;12120,2946472;32382,7172241;6063,2059632;11321,7456055;165849,982422;35416,4945678;14234,074646;61063,9235839;6063,2060548;10546,607666;62802,0023191;-4097,8359831;-2113,7799988;-28681,2063598;-9,15999999051564e-05;775,1379395
"259";2263;0,0078124;456192,6328126;153799,8124999;464278,6367189;85352,784668;152048,0927734;234546,875;32692,1076507;12556,5967712;33274,8438111;6233,6158295;11606,5317383;170227,7119141;36969,3435669;14762,91481;63211,6745607;6233,6162872;10805,4325561;64319,1630859;-4277,2359162;-2206,3180388;-29936,8307496;-0,000457699999969918;801,0991822
"260";2264;0,0039062;455464,5390625;153885,7431641;465863,6054689;86020,7387693;154006,8271485;240164,8714597;32899,1601106;12557,0832214;33721,2564087;6336,8184814;11971,8620602;168057,0056154;37321,3780213;14838,1861115;64672,8251952;6336,819046;11135,8186035;72107,8658443;-4422,2179107;-2281,1028901;-30951,5687865;-0,000564599999961501;836,043456699999
"261";2265;0;455565,6835936;153900,8095704;468089,2304687;86584,2456054;154425,6083985;242550,6185304;33176,2985228;12611,9308777;33563,1065065;6265,8534698;11650,8270265;168171,1462401;37717,8791199;14954,6061247;65350,1325684;6265,8538055;10836,3013916;74379,4722903;-4541,58059709999;-2342,675247;-31787,0260619;-0,000335699999595818;814,525634900001
"262";2266;0,0031738;454791,5820314;153543,3740235;467628,1132812;86367,1772461;153541,4707031;245900,8881836;33581,6886141;12793,1030884;33854,5018923;6313,6931457;11697,429321;170927,2163084;38232,0039064;15191,865738;66402,5625001;6313,6932984;10879,4022215;74973,6718752;-4650,3152923;-2398,7626496;-32548,0606078;-0,000152700000398909;818,027099499999
"263";2267;0,0039062;455392,71875;153648,6416014;468970,6445314;87061,4477537;155532,1972656;249469,5589597;33363,7355193;12681,969513;33613,8201294;6369,5336303;11927,2374269;168304,1530762;38100,5575256;15125,3540801;66767,3498535;6369,5338133;11086,7833252;81165,4058835;-4736,8220063;-2443,3845671;-33153,5297241;-0,000182999999196909;840,454101699999
"264";2268;0,0009766;455540,6210938;153418,5654298;469436,4921876;87465,1293946;155722,4609375;252036,7901614;33484,7471619;12768,7655945;33719,0860594;6317,2630309;11686,0117192;169976,3640136;38296,4877321;15250,795059;67396,9565429;6317,2634429;10855,6695557;82060,4261478;-4811,7405702;-2482,0294645;-33677,8704835;-0,000412000000324042;830,3421635
"265";2269;0,0009766;452644,0234374;152630,0146485;467029,7265626;86539,1293946;153706,3740236;253709,2938232;34160,502136;13086,5563355;34393,5897828;6376,1862334;11714,8520509;174565,0832521;39054,9748231;15611,2607115;68650,5104981;6376,1865082;10894,8332519;79144,2105711;-4894,47268709999;-2524,704376;-34256,9207153;-0,000274800000624964;820,018798999999
"266";2270;0,0126952;452537,8476563;152616,5751953;466988,6250001;86689,3007814;154698,9677733;255149,442749;34117,870987;13013,9714048;34266,0387574;6509,4448547;12001,6146236;172742,2464599;39086,1802673;15576,763443;69039,763672;6509,4450989;11167,9905393;82407,1962891;-4968,3092803;-2562,7920382;-34773,7249146;-0,000244199999542616;833,6240843
"267";2271;0,0002441;451722,183594;152306,1435546;466431,6601563;86745,394043;154316,8623047;255937,680298;34287,0612795;13108,7180788;34444,2678223;6444,4836731;11831,1508788;174177,5461426;39318,2413025;15703,9397125;69658,0141602;6444,4841459;11008,2578123;81760,1341554;-5031,180023;-2595,2216337;-35213,7463379;-0,000472799999442941;822,893066500001
"268";2272;0,0029297;449041,7539063;151663,9980469;463402,5976562;85874,9086913;152622,258789;257222,8297118;35110,8305511;13383,8194581;34975,7208862;6532,7641603;11953,9853515;176876,5529785;40206,4938658;16012,3016968;70640,7854006;6532,76445;11125,0141602;80346,2767333;-5095,6633147;-2628,4822387;-35665,0645144;-0,000289700000394078;828,971191299999
"269";2273;0,0112303;449796,0898436;151977,6269531;465064,0820311;86423,7055663;154255,3740235;258124,3713379;34734,309555;13195,2781679;34834,8480227;6597,9733732;12163,4156496;173713,7564695;39875,4892274;15847,2430726;70818,5278319;6597,9737857;11310,7596437;84410,6148684;-5141,1796724;-2651,9649047;-35983,6798092;-0,000412499999583815;852,656005899998
"270";2274;0,0009765;449949,2460938;151813,9277345;465852,3203126;86709,2910157;154209,5429688;259380,2268065;34808,5097658;13259,6396484;34771,65448;6520,742981;11937,3894046;175241,2427979;39987,5203247;15931,1172181;71020,0947266;6520,74292;11106,4042358;84138,9840086;-5179,0105589;-2671,4775697;-36248,4402466;6,0999999732303e-05;830,9851688
"271";2275;0,0021972;448368,1171874;151310,8076174;463372,875;85936,8974609;152725,0927734;259978,0438232;35336,778305;13474,413452;35125,3076172;6566,4072569;11986,1575931;177672,1239016;40562,1648865;16169,8150482;71698,3806151;6566,4072569;11152,571289;82305,9199216;-5225,3865815;-2695,4015962;-36573,0729979;0;833,586304100001
"272";2276;0,003662;449725,3515625;151698,6855469;465247,1015623;86539,3666992;154401,6308596;260870,9310304;34853,2215882;13273,0664366;34943,581116;6636,4329529;12185,0314945;174514,1788331;40110,4821166;15984,9071657;71739,6989747;6636,4336241;11328,9733276;86356,7521973;-5257,26052839999;-2711,8407291;-36796,1178587;-0,000671200000397221;856,058166899998
"273";2277;0,0039062;450266,1718751;151611,4160157;466048,0742188;86777,7651367;154323,3027344;260047,2160645;34634,0377349;13264,1221009;34662,6779783;6502,5832672;11856,1936037;175514,6636965;39917,8526915;15989,6613162;71644,652832;6502,5837556;11028,5242309;84532,552368;-5283,8149566;-2725,5392153;-36981,9748537;-0,000488399999994726;827,669372799999
"274";2278;0,0019531;448503,5859378;151124,7890625;462365,90625;85782,1684569;152595,4267579;258809,9935304;35027,8760224;13455,0423586;34801,0220945;6523,8340301;11865,3232419;177236,7312011;40347,2560119;16198,9263002;72031,9145509;6523,8340912;11038,9223021;81573,2623293;-5319,3799895;-2743,8839416;-37230,8924564;-6,10999995842576e-05;826,4009398
"275";2279;0,0019531;450431,1953126;151625,8056642;464725,0898438;86392,0117188;154212,5234376;259976,5902099;34504,469406;13237,2713318;34931,3212279;6628,982788;12125,4479977;174436,3724367;39846,0478211;15992,6048279;72317,5583494;6628,9833525;11270,2441406;85540,2177732;-5341,5784151;-2755,3334961;-37386,2371215;-0,000564500000109547;855,203857099999
"276";2280;0,0122068;450867,9921873;151512,2871093;466137,7460938;86715,5532227;154135,9033203;260297,575073;34417,935501;13269,0123903;34623,6721191;6510,5274355;11855,1187745;175759,2872315;39778,6062317;16034,1962279;72143,5393066;6510,5276947;11029,3162842;84538,2878415;-5360,6707307;-2765,1838376;-37519,8671875;-0,000259200000073179;825,8024903
"277";2281;0,0043944;449118,1796875;151032,982422;462808,84375;85838,8393553;152633,357422;259941,4208983;34934,2504732;13470,7147218;34826,6633911;6545,7763061;11889,7781985;177631,1416014;40323,8837585;16250,8372345;72549,2431641;6545,7770079;11057,4281007;82310,2792969;-5389,6332853;-2780,1225127;-37722,579773;-0,000701799999660579;832,350097799999
"278";2282;0,0012207;450743,0664061;151500,1347656;465081,9492186;86494,0200194;154259,5224609;261371,6330566;34478,3397369;13269,3076477;34938,9459227;6642,1623687;12140,3045654;174871,5187988;39883,9354859;16057,6640931;72773,2443848;6642,1626129;11282,7650756;86500,1142578;-5405,595749;-2788,3564454;-37834,2984621;-0,000244199999542616;857,5394898
"279";2283;0,0048827;457124,8750001;155184,8134766;472884,6171876;87859,1142578;151301,1767578;244249,5875854;33481,0517347;13134,4178998;34214,1351777;6436,1910132;9457,5117489;162133,7111205;37545,9894367;15231,2245426;62665,0356333;6436,1915094;8733,2720336;82115,8764649;-4064,937702;-2096,8066428;-28450,9004556;-0,000496200000270619;724,2397153
"280";2284;12805,8061524;433433,9531256;163990,8515628;492724,03125;91504,8105468;148532,3320308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"281";2285;12805,8061524;433433,9531256;163990,8515628;492724,03125;91504,8105468;148532,3320308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"282";2286;7,6e-06;436570,9843748;163731,4199219;491496,5390625;91222,0297851;147729,6816405;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1018,2984019;200,6807942;573,5179784;95,785229;128,0881572;-4,84000001961249e-05;-11,7909138;-6,08201150000002;-82,5248115000001;-3,89999999583779e-06;1,19999999981246e-05
"283";2287;9,92e-05;443495,9687496;164470,5312501;492889,984375;91458,2084961;147779,4111328;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1029,6292578;206,5255741;652,8238889;95,785229;128,0881572;-4,84000001961249e-05;-23,1217697;-11,9267914;-161,830722;-3,89999999583779e-06;1,19999999981246e-05
"284";2288;3,15e-05;451484,234375;165351,0996093;494589,9218752;91750,3583986;147875,5400391;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1041,6330584;212,7174649;736,8396264;95,785229;128,0881572;-4,84000001961249e-05;-35,1255702999999;-18,1186822;-245,8464595;-3,89999999583779e-06;1,19999999981246e-05
"285";2289;4,68e-05;459801,5273436;166275,4345705;496384,734375;92059,8378905;147986,0332031;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1054,0159597;219,1049097;823,5089662;95,785229;128,0881572;-4,84000001961249e-05;-47,5084715999999;-24,506127;-332,5157993;-3,89999999583779e-06;1,19999999981246e-05
"286";2290;1e-06;468306,3359376;167224,7197266;498233,6601564;92379,1997071;148104,7333983;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1066,6117171;225,6021777;911,6683196;95,785229;128,0881572;-4,84000001961249e-05;-60,104229;-31,003395;-420,6751527;-3,89999999583779e-06;1,19999999981246e-05
"287";2291;0;499202,9414063;170396,479492;504465,0742188;93460,8886718;148146,939453;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,629856;5129,5260523;1023,0237035;3133,8039244;478,9260721;640,4407656;-0,000133399998958339;-96,9890839999998;-50,029864;-678,8383787;-3,04000000141968e-05;4,56000000212953e-05
"288";2292;7,6e-06;540148,046875;176600,4999999;516795,3437501;95340,1694338;148762,930664;16824,1621172;5822,0331382;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1621173;6000,9208276;1701,3773507;5371,3197096;764,9575555;1111,4084472;-1,00000761449337e-07;-178,8876894;-92,2756088000001;-1252,0561293;5,19999991865916e-06;0
"289";2293;0,00074;547504,8906248;179856,6308594;527774,7109374;97512,0864259;150453,7636719;25449,2188722;3591,1518668;1590,3970412;5152,08712;1059,4263439;1756,125366;25449,2191163;3900,8921759;1750,1696376;7319,9911497;1059,426304;1756,1251836;-0,000244099999690661;-309,7403091;-159,7725964;-2167,9040297;3,98999998196814e-05;0,000182400000085181
"290";2294;0,0007324;545686,2265627;179576,6191406;529032,7343751;97587,1572266;153776,1005861;33304,2065124;4539,7287827;1861,2720183;5480,4019467;1048,5013657;2383,0484616;33304,2044373;5033,8801651;2116,1693879;8939,0213927;1048,5013486;2350,6963502;0,00207509999745525;-494,1513824;-254,8973696;-3458,619446;1,70999999227206e-05;32,3521114
"291";2295;0,0002441;543802,5585935;178818,9238281;526801,8476561;96564,1396484;158509,680664;41062,882431;5460,630661;2286,9147568;6755,8585968;1299,092184;3019,1627196;41062,8845826;6190,307625;2663,3029213;11862,9468079;1299,092262;2933,6885988;-0,00215160000516335;-729,676963999999;-376,3881645;-5107,0882111;-7,79999998030689e-05;85,4741208
"292";2296;0,0005036;542066,9921874;178124,6269532;524838,9882812;95596,8706055;164853,743164;47883,2722933;6299,9674148;2667,3569486;7911,1123961;1533,3493921;3609,0758052;47883,2773132;7312,722267;3189,7641907;14999,4967653;1533,3493844;3486,956268;-0,00501990000338992;-1012,7548522;-522,4072421;-7088,3843692;7,69999996919069e-06;122,1195372
"293";2297;0,0031128;510454,5781249;163743,4521486;481653,9648436;87029,2934569;156688,4238282;122666,1023561;14037,8178864;5679,0306549;15702,6390076;3072,3881682;6694,1243898;122600,4176025;15504,0825043;6435,3713456;25965,1824952;3072,3883589;6333,8587647;65,6847535999987;-1466,2646179;-756,3406907;-10262,5434876;-0,000190700000075594;360,2656251
"294";2298;0,0010987;498747,5742188;155444,3398438;457820,3906251;80131,669922;149602,4824219;127682,1675414;19303,3086244;8001,9031828;22465,9299927;4112,3734132;7757,8710936;126255,4624633;21262,9071043;9012,7179412;36181,3658447;4112,373726;7334,1806029;1426,7050781;-1959,5984799;-1010,8147584;-13715,435852;-0,000312799999846902;423,690490700001
"295";2299;0,0019532;491352,9179687;153623,8574219;453680,5703125;76659,3032226;144332,2441407;131648,904419;20520,7514344;8344,1141205;23358,2670592;4265,0669173;8118,594726;129747,9251099;22954,8817139;9599,7063064;40394,9934082;4265,0671999;7664,812805;1900,9793091;-2434,1302795;-1255,5921859;-17036,726349;-0,000282599999991362;453,781921
"296";2300;0,0012208;478646,1484373;151450,352539;448637,5507813;74459,9008788;139816,5722655;152165,0604247;23176,6668093;9379,6815035;26069,9411013;4882,5135647;9205,4311524;140760,718628;26056,4349061;10865,1459046;46225,7196044;4882,513809;8658,0021364;11404,3417967;-2879,7680968;-1485,4644011;-20155,7785031;-0,000244300000304065;547,429016
"297";2301;0,0009766;464575,6132812;149700,3798826;445291,8085936;74419,9096679;137477,0732423;171535,5607299;26676,2935027;10465,9583589;28831,013733;5464,5848465;10218,395508;149155,3189088;29929,2392578;12143,9195557;51598,7283937;5464,5851213;9580,3738405;22380,2418211;-3252,9457551;-1677,9611968;-22767,7146607;-0,000274799999715469;638,021667499999
"298";2302;0,008789;450356,7890625;148845,7333985;444718,5039064;78129,467285;138625,2187499;206995,023926;31133,2632294;12077,0415345;32888,5912474;6494,9197845;11914,405518;162914,8914796;34676,9702759;13904,9826202;57691,3356933;6494,9198149;11123,6727908;44080,1324464;-3543,7070465;-1827,9410857;-24802,7444459;-3,04000004689442e-05;790,7327272
"299";2303;0,003662;452923,5507813;152348,455078;458905,6210938;83954,5327148;149610,8525391;228524,3586426;33096,7106324;12754,477997;34669,4679567;6597,7500458;12892,1531988;164926,4810788;36827,7003479;14679,0279847;60783,0549316;6597,7507783;12011,7546389;63597,8775638;-3730,9897155;-1924,5499877;-26113,5869749;-0,000732499999685388;880,398559899999
"300";2304;0,0073241;460811,9609374;155008,7089844;468255,2617186;86020,9975587;153976,1103517;221975,6553955;31358,6374359;12009,20755;32060,2589112;5944,1270293;11308,5981445;163023,3702393;35259,7437437;14021,5070802;59364,4909667;5944,1272125;10526,4561767;58952,2851562;-3901,1063078;-2012,2995302;-27304,2320555;-0,000183199999810313;782,1419678
"301";2305;0,0002441;459414,625;154339,0107424;463832,4335937;85127,5034179;151805,0312501;228651,9847411;32014,6273346;12300,6635436;32578,7992554;6110,0902406;11417,2456054;168601,0341797;36121,2397766;14418,969055;61321,4162599;6110,0904542;10629,7789306;60050,9505614;-4106,612442;-2118,3055114;-28742,6170045;-0,000213600000279257;787,4666748
"302";2306;0,0021972;458494,3398439;154449,3378905;466427,7539063;85880,5766601;153447,4785156;234546,875;32287,017807;12414,2544861;33653,1675416;6304,6641693;11848,5541993;167027,9023438;36563,1764832;14620,0163423;63582,4482423;6304,6643829;11019,7230834;67518,9726562;-4276,1586762;-2205,7618562;-29929,2807007;-0,000213600000279257;828,8311159
"303";2307;0,0048828;456648,9921873;154126,0605468;468474,5273435;86340,9008788;153547,8847658;240164,8714597;32976,6659699;12579,0317078;33553,8267213;6259,7911377;11730,5651852;169459,0270997;37396,6619262;14858,9886934;64489,8493654;6259,7917022;10920,0499266;70705,84436;-4419,9959563;-2279,9569856;-30936,0226441;-0,000564500000109547;810,515258599999
"304";2308;0,0039062;453271,9999998;153242,328125;464058,1992187;85611,6591798;151750,6874998;242550,6185304;33978,0172728;12910,995331;33905,5503541;6346,3900909;11749,5955811;173045,4157714;38532,5950622;15260,3741607;65783,5366213;6346,3904266;10937,4669189;69505,202759;-4554,5777894;-2349,3788297;-31877,9862672;-0,000335699999595818;812,128662200001
"305";2309;0,0024413;454581,3671875;153469,9892579;466908,5039061;86413,2197263;154039,1630859;245900,8881836;33811,3775788;12750,449768;34351,3246463;6446,1907042;12086,3218991;168849,1215819;38471,8063966;15154,4306031;66970,1831055;6446,1908569;11224,4880981;77051,7666017;-4660,4288178;-2403,9808351;-32618,8584592;-0,000152699999489414;861,833800999999
"306";2310;0,0058593;455559,4999999;153457,1582031;469977,8281249;87216,9658203;154933,7666015;249469,5589597;33666,1925506;12770,9294739;33794,8279419;6333,8961791;11802,0323488;169488,0183106;38408,2700807;15217,0258942;66985,1225587;6333,896118;10974,9489746;79981,5406491;-4742,0775301;-2446,0964203;-33190,2946168;6,11000004937523e-05;827,0833742
"307";2311;0,0012207;454057,5624999;152880,7031248;468666,7968749;86776,4868166;153543,5185547;252036,7901614;34326,4620055;13030,3241882;34393,4678953;6394,4812926;11778,9707036;173160,6013186;39152,016968;15519,4802398;68168,0283203;6394,4815825;10948,3378299;78876,1888428;-4825,55496250001;-2489,1560516;-33774,560425;-0,000289900000097987;830,6328737
"308";2312;0,0039062;455568,4570312;153110,5263672;470164,140625;87340,0893553;155562,9472656;253709,2938232;33797,2091673;12838,9420777;33891,4921265;6427,7962187;11975,5073244;169943,380127;38691,4809571;15363,5454558;68147,0158692;6427,7963714;11130,3999024;83765,9136962;-4894,2717898;-2524,6033781;-34255,5237427;-0,000152699999489414;845,107421999999
"309";2313;0,0117186;455261,0624998;152778,6962892;469484,5742186;87401,336914;155244,928711;255149,442749;33703,4383698;12940,2643735;33945,8746949;6362,4033508;11703,7093501;172866,2259523;38662,3346864;15498,2008361;68653,6948243;6362,4033508;10881,4599607;82283,2167967;-4958,8963166;-2557,9364626;-34707,8201294;0;822,2493894
"310";2314;0,0019531;451534,8593749;151877,381836;464986,2382811;86197,5610352;152555,9267578;255937,680298;34867,819092;13338,1594849;34818,6213379;6489,0818176;11817,3178709;176758,0607908;39903,5475768;15935,7294922;70064,2219239;6489,0821684;10994,2047728;79179,6195072;-5035,72848480001;-2597,5700073;-35245,600586;-0,000350799999978335;823,113098100001
"311";2315;0,0029297;451741,4648439;152130,0205076;466461,9101563;86581,7387694;154019,0068358;257222,8297118;34628,5961762;13166,6221926;34852,5104369;6589,669922;12168,5615234;173884,4621584;39720,5035704;15793,1697539;70491,2976074;6589,6704559;11315,0964965;83338,3675534;-5091,9073942;-2626,5475613;-35638,7871705;-0,000533899999936693;853,465026899999
"312";2316;0,0068359;451259,359375;151873,279297;467089,5898436;86762,9028319;153865,3173829;258124,3713379;34761,4892426;13246,9207459;34758,9027101;6507,1950529;11931,6343996;175277,1773681;39899,3636475;15897,1835938;70719,4492187;6507,1957095;11103,70105;82847,1939698;-5137,8744049;-2650,2628479;-35960,5465086;-0,000656600000183971;827,9333496
"313";2317;0,005371;448940,9726561;151295,5263673;463732,0820311;85960,7827149;152271,1474609;259380,2268065;35546,0371096;13511,3447265;35160,5133667;6590,7942505;12038,7175297;177824,0963136;40734,8376769;16187,8733673;71477,4816895;6590,7941895;11199,3269652;81556,1304929;-5188,8005673;-2676,5286408;-36316,9683228;6,10000006417977e-05;839,390564500001
"314";2318;0,0009766;450595,7578126;151733,0341797;465993,3046877;86601,6103517;154065,6220703;259978,0438232;34953,9150237;13271,8812255;35088,6494141;6638,8257139;12216,2591557;174613,7147216;40178,4394226;15966,838974;71655,6606445;6638,8259581;11355,5026858;85364,3291016;-5224,5243989;-2694,9577485;-36567,0112304;-0,000244200000452111;860,756469900001
"315";2319;0,0009766;450963,7968748;151577,725586;467149,4648437;86877,5288085;153985,6943358;260870,9310304;34921,2294006;13328,8662413;34886,8818971;6544,474701;11960,6516117;176099,1427002;40176,4950562;16039,6787261;71669,0253906;6544,4753721;11126,6804199;84771,7883302;-5255,2656556;-2710,8124848;-36782,1434935;-0,000671099999635771;833,971191799999
"316";2320;0,0078125;449201,9296876;151094,3378905;463727,9453126;86009,7939454;152441,7294922;260047,2160645;35374,7408601;13514,3711243;35019,6115721;6569,2795563;11960,0686037;177927,8443605;40669,1299133;16245,363983;72075,5888672;6569,2800446;11125,6139526;82119,371704;-5294,3890532;-2730,9928587;-37055,9772951;-0,000488300000142772;834,454651100001
"317";2321;0,0019531;450656,1484373;151534,4306639;465648,5546876;86441,7070312;153873,0361327;258809,9935304;34647,5244598;13251,1712648;34927,9488524;6600,1553192;12082,6113278;174555,4069824;39966,3607178;15994,7761231;72155,0627441;6600,1553803;11231,3684693;84254,586548;-5318,836258;-2743,6048583;-37227,1138917;-6,10999995842576e-05;851,2428585
"318";2322;0,0019531;451451,3437499;151439,8115234;466965,0429688;86695,9638673;153878,9892578;259976,5902099;34593,4342497;13300,7469178;34756,0360715;6537,9989012;11924,2722165;175809,4954834;39934,1115418;16055,6175689;72135,9990235;6537,9993437;11090,6978761;84167,0947265;-5340,67729209999;-2754,8706511;-37379,962952;-0,000442499999735446;833,5743404
"319";2323;0,0122068;449687,3789063;150967,9218752;463353,2890624;85907,6406251;152255,5214843;260297,575073;35162,9081573;13519,2438355;34921,6994629;6574,9063418;11952,8424073;178345,3927001;40534,6663818;16290,1473083;72519,1965331;6574,9068451;11115,5393067;81952,1823729;-5371,7582245;-2770,9034728;-37597,4970702;-0,00050329999976384;837,3031006
