"";"V1";"Ca_Wet";"Mg_Wet";"K_Wet";"NO3_Wet";"NH4_Wet";"Ntot_Wet";"SO4_Wet";"Na_Wet";"Cl_Wet";"K_Folx";"NO3_Folx";"NH4_Folx";"Ntot_Folx";"SO4_Folx";"Na_Folx";"Cl_Folx";"Ca_WTH";"Mg_WTH";"K_WTH";"Na_WTH";"Al_WTH";"Si_Wet";"P_WTH";"V79";"Year";"N_TU";"Ca_TU";"Mg_TU";"K_TU";"S_TU";"P_TU";"N_LF";"Ca_LF";"Mg_LF";"K_LF";"S_LF";"P_LF";"N_L_Min";"Ca_L_Min";"Mg_L_Min";"K_L_Min";"S_L_Min";"P_L_Min";"N_SOM_Min";"Ca_SOM_Min";"Mg_SOM_Min";"K_SOM_Min";"S_SOM_Min";"P_SOM_Min";"V26"
"473";"        2477";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,9743862;0;0;0;0;0;0;1,6069013;0,8972418;0,1490686;0,2075637;1,984899;7,2263408;0,1969548;NA;2477;28,1234608;9,1481256;2,572793;9,5141249;1,8695272;3,4085693;11,5053053;3,1293538;1,074927;3,6055293;0,6426249;1,3520046;33,6334877;7,9073911;3,4073465;13,3140879;2,4686105;4,6259851;2,208473;-0,0044509;-0,0034775;-0,002615;0,6827053;2,9496875;NA
"474";"        2478";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,561042;0;0;0;0;0;0;1,6045904;0,8977867;0,1518005;0,2103906;2,0092473;7,243597;0,1956765;NA;2478;30,1404266;9,7057991;2,6896744;10,3790073;2,0083435;3,5335426;11,5098019;3,2501018;1,0753468;3,5325282;0,6428759;1,352533;29,8626289;7,4087105;3,0541182;11,8127117;2,1802626;4,1071067;2,6387632;-0,0047738;-0,0035219;-0,0028163;0,6811025;3,0856807;NA
"475";"        2479";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,1700103;0;0;0;0;0;0;1,6049653;0,8995517;0,1543888;0,2130861;2,0323782;7,2697487;0,1945559;NA;2479;31,0340977;9,9906435;2,8100688;11,1424503;2,0911551;3,6435027;11,5165386;3,2900331;1,0759764;3,5109196;0,6432521;1,3533247;26,7405834;6,9676657;2,7557673;10,5405922;1,938466;3,672282;4,2881761;-0,0047978;-0,0034727;-0,0028185;0,6801968;3,2130203;NA
"476";"        2480";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,782521;0;0;0;0;0;0;1,607049;0,9019155;0,1566278;0,2154401;2,0524442;7,2989955;0,1936695;NA;2480;31,6229191;10,0940056;2,9015322;11,7884741;2,1601439;3,6862655;11,5267868;3,309998;1,076934;3,5034394;0,6438246;1,3545291;24,1556053;6,5720758;2,5036247;9,4658346;1,7355978;3,3077154;6,022963;-0,0047103;-0,003396;-0,0027267;0,6793773;3,2724464;NA
"477";"        2481";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,3836982;0;0;0;0;0;0;1,6102865;0,904616;0,1584688;0,2174274;2,0692029;7,3290105;0,1929903;NA;2481;31,641325;10,1856203;2,9813788;12,387537;2,2642808;3,6975665;11,5447865;3,3242767;1,0786151;3,5032377;0,6448299;1,3566438;22,0156975;6,2166495;2,2904584;8,5584803;1,5653273;3,0019619;7,3822765;-0,0045908;-0,0033122;-0,0026098;0,6786994;3,2983725;NA
"478";"        2482";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,8665073;0;0;0;0;0;0;1,6130984;0,9069498;0,1600219;0,2191027;2,0833621;7,3547401;0,192404;NA;2482;31,383131;10,0481853;3,0199482;12,7545691;2,3662405;3,6389418;27,0947361;7,8166952;2,5314293;8,2125788;1,5133672;3,1839397;20,6536922;6,0157299;2,148401;7,9165144;1,4452111;2,7935264;8,4005289;-0,0044474;-0,0032298;-0,0024911;0,6779454;3,2517736;NA
"479";"        2483";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,8113751;0;0;0;0;0;0;1,6102879;0,9048103;0,1586573;0,2176342;2,071003;7,3313336;0,1928146;NA;2483;28,8336849;9,988966;3,2340953;12,6578932;2,2248044;3,2950408;28,1331348;8,1256685;2,6284456;8,5214691;1,5713667;3,3059633;22,0237274;6,5484958;2,2608051;8,129076;1,4835049;2,911474;6,4763122;-0,004389;-0,0031959;-0,0024438;0,6769525;2,9082081;NA
"480";"        2484";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,8532853;0;0;0;0;0;0;1,6070875;0,902865;0,1579822;0,21681;2,0643487;7,3127213;0,1929163;NA;2484;28,8839378;10,2701778;3,2557297;12,7731199;2,2485363;3,3277366;12,6044989;3,6432083;1,1776232;3,8162196;0,7040201;1,4811716;22,7477684;6,8530035;2,3126435;8,1691999;1,4907568;2,9583192;5,7517815;-0,0043919;-0,0031878;-0,002434;0,6757324;2,936295;NA
"481";"        2485";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,306211;0;0;0;0;0;0;1,6073207;0,9042206;0,16015;0,2189956;2,0832305;7,3337355;0,1920336;NA;2485;31,0007324;10,3574181;3,0704851;13,1579542;2,5555403;3,605617;27,0978279;7,8381257;2,5317183;8,2007265;1,51354;3,1843021;21,247139;6,4821167;2,1568401;7,5566893;1,3781198;2,7480571;7,4858828;-0,0043212;-0,0031378;-0,0023622;0,6748153;3,2182188;NA
"482";"        2486";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,1858788;0;0;0;0;0;0;1,6037157;0,9016504;0,1587074;0,21742;2,0700729;7,3065481;0,1924433;NA;2486;28,4931335;10,4046488;3,2944627;13,0063496;2,3496273;3,2271838;29,362421;8,496892;2,7432954;8,883749;1,640028;3,450417;22,6780357;6,9341044;2,2754292;7,8502326;1,4330138;2,8861542;6,1534691;-0,0044119;-0,0031099;-0,0023232;0,6737195;2,8408926;NA
"483";"        2487";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,0746431;0;0;0;0;0;0;1,5999683;0,8993421;0,1578673;0,2164119;2,0619144;7,2842789;0,1925963;NA;2487;28,5495701;10,6545897;3,2948983;12,9642143;2,298501;3,2707527;29,3624229;8,500082;2,7432959;8,8817692;1,6400282;3,450418;23,8928127;7,3049808;2,3745296;8,0949183;1,4791253;3,0023139;5,4082003;-0,0045002;-0,0031071;-0,0023217;0,6724833;2,8765926;NA
"484";"        2488";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;1,5413054;0,8655708;0,1503349;0,2064561;1,9839014;6,9828124;0,1938671;NA;2488;0;0;0;0;0;0;0;0;0;0;0;0;22,9677849;7,0424943;2,2745442;7,7070885;1,4085729;2,8701093;1,2177867;-0,0054778;-0,0030938;-0,003654;0,6713163;-0,2597235;NA
"485";"        2489";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;1,517571;0,855957;0,1540677;0,2095644;2,0133402;6,9249444;0,1916027;NA;2489;0;0;0;0;0;0;0;0;0;0;0;0;18,9487553;5,8738542;1,8863958;6,3966298;1,1676835;2,3770738;-0,0605445;-0,0059197;-0,0029961;-0,00475;0,6707549;-0,3389413;NA
"486";"        2490";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0228004;0;0;0;0;0;0;1,506534;0,8526469;0,1578841;0,213148;2,04531;6,9171815;0,1897397;NA;2490;0;0,0049906;0,0023961;0,0228004;0;0;0;0;0;0;0;0;15,6342907;4,9018106;1,5650107;5,3109446;0,9682975;1,969277;-0,0891972;-0,0058745;-0,0028681;-0,0048965;0,6703957;-0,3446178;NA
"487";"        2491";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0475888;0;0;0;0;0;0;1,5005437;0,8516247;0,161458;0,2166087;2,0756509;6,9264035;0,1881987;NA;2491;0;0,0104164;0,005001;0,0475888;0;0;0;0;0;0;0;0;12,9007063;4,0929251;1,2988359;4,4112196;0,8032231;1,6319098;0,1872606;-0,0057145;-0,0027457;-0,0047979;0,6699556;-0,3326055;NA
"488";"        2492";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0723772;0;0;0;0;0;0;1,4970367;0,8516424;0,1647881;0,2198648;2,1039751;6,9427366;0,1868669;NA;2492;0;0,0158421;0,007606;0,0723772;0;0;0;0;0;0;0;0;10,6460485;3,4194977;1,0783255;3,6653745;0,6665204;1,3527467;0,5099032;-0,0055421;-0,0026368;-0,004649;0,6694463;-0,3179769;NA
"489";"        2493";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0971657;0;0;0;0;0;0;1,4954474;0,852362;0,167752;0,2227843;2,1291845;6,9629111;0,1857677;NA;2493;0;0,0212679;0,010211;0,0971657;0;0;0;0;0;0;0;0;8,7862864;2,8585696;0,8955932;3,0468967;0,5532825;1,1216918;0,8118078;-0,0053827;-0,0025417;-0,0045023;0,6688496;-0,3045257;NA
"490";"        2494";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,1219541;0;0;0;0;0;0;1,4933826;0,852774;0,1706161;0,2255337;2,1531196;6,9801645;0,1846798;NA;2494;0;0,0266936;0,0128159;0,1219541;0;0;0;0;0;0;0;0;7,2521434;2,3911138;0,744121;2,5338669;0,4594554;0,9304075;1,0802841;-0,0052404;-0,0024588;-0,0043692;0,6681772;-0,2929461;NA
"491";"        2495";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,2379441;0;0;0;0;0;0;1,4926101;0,8536084;0,173137;0,2279601;2,1741369;6,9991379;0,1837864;NA;2495;0;0,0520818;0,0250051;0,2379441;0;0;0;0;0;0;0;0;5,9865136;2,0013514;0,6185217;2,1081591;0,3816882;0,7720078;1,314314;-0,0051147;-0,0023863;-0,0042515;0,667473;-0,2831897;NA
"492";"        2496";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,4331375;0;0;0;0;0;0;1,4947417;0,8556995;0,1753176;0,2301446;2,1927104;7,026402;0,1831151;NA;2496;0;1,359774;0,0455177;0,4331375;0;0;0;0;0;0;0;0;4,9423175;1,6761956;0,514342;1,754784;0,3172125;0,6408038;1,5206431;-0,0050035;-0,0023225;-0,0041475;0,6666455;-0,2751451;NA
"493";"        2497";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,7770458;0;0;0;0;0;0;1,5191535;0,8685065;0,1766663;0,2322843;2,2082226;7,1339965;0,1834013;NA;2497;0;6,5422692;0,0816584;0,7770458;1,1990182;0;0;0;0;0;0;0;4,0807381;1,4047873;0,4278991;1,461341;0,2637392;0,532096;1,700657;-0,0049043;-0,0022664;-0,0040553;0,6657943;-0,2688276;NA
"494";"        2498";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,2331311;0;0;0;0;0;0;1,552345;0,8856893;0,1777316;0,2341831;2,2215602;7,2740569;0,1838128;NA;2498;0;8,9016066;0,1295876;3,960681;2,6635914;0;0;0;0;0;0;0;3,3697762;1,1781142;0,3561479;1,2175717;0,2193759;0,4420006;1,8603503;-0,0045779;-0,0022162;-0,0039595;0,6648784;-0,2640928;NA
"495";"        2499";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,7691653;0;0;0;0;0;0;1,5689898;0,8946667;0,1790477;0,2358003;2,2342491;7,3508735;0,183736;NA;2499;0;7,5215983;0,1859186;6,4258804;2,7674892;0;0;0;0;0;0;0;2,7830474;0,9886917;0,2965692;1,0149854;0,1825577;0,3673081;2,0052166;-0,0037384;-0,0021707;-0,0037565;0,6639991;-0,2601556;NA
"496";"        2500";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,3541627;0;0;0;0;0;0;1,5929053;0,9070672;0,1799724;0,2372787;2,2448909;7,4527516;0,1840283;NA;2500;0;7,6294813;1,4570063;7,6251879;2,8095968;0;0;0;0;0;0;0;2,2987938;0,8303033;0,2470789;0,8465536;0,15199;0,3053653;2,1316652;-0,0031425;-0,0021286;-0,0035907;0,6630999;-0,2569268;NA
"497";"        2501";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,4357917;0;0;0;0;0;0;1,6180049;0,9218549;0,184199;0,2418915;2,2827275;7,5890374;0,1829289;NA;2501;11,9897995;8,6765585;2,0075333;12,3491745;3,6313267;0;12,7662668;3,6142991;1,192737;4,823689;0,7130554;1,5001823;2,7342887;0,9344248;0,2839851;1,0220391;0,1732526;0,3521255;3,7123523;-0,0027146;-0,0020957;-0,0034586;0,6620543;-0,2550858;NA
"498";"        2502";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,4958143;0;0;0;0;0;0;1,633302;0,9291583;0,1832081;0,2414526;2,2772858;7,6413279;0,1836013;NA;2502;24,4531784;8,2490101;2,3456078;12,7618818;3,1016293;2,5541742;7,6060753;2,0490084;0,7106265;2,873929;0,4248346;0,8938003;4,2994375;1,3524745;0,4268532;1,6215233;0,2580098;0,5321797;10,5422802;-0,0022742;-0,0021013;-0,003424;0,6608157;2,1619465;NA
"499";"        2503";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,9754677;0;0;0;0;0;0;1,6452458;0,9348401;0,1825674;0,2411993;2,273824;7,6827664;0,1841466;NA;2503;23,1828518;7,8412213;2,3160167;13,4673319;1,9324462;2,6990643;7,6060758;1,9708694;0,7106268;2,8739295;0,4248348;0,8938005;4,8861408;1,4787515;0,478684;1,8490865;0,2884626;0,5977357;14,0777416;-0,001453;-0,0021059;-0,0034191;0,6596015;2,3859954;NA
"500";"        2504";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,2495811;0;0;0;0;0;0;1,6407843;0,9314118;0,1804333;0,2391812;2,2561364;7,6457973;0,1850222;NA;2504;15,9246969;5,3190908;1,6738071;12,4572639;1,197349;1,7666221;9,5075951;2,4104044;0,8882836;3,5924122;0,5310434;1,1172508;5,5259452;1,6105177;0,5358147;2,0949876;0,3221826;0,6699532;10,6419296;-0,0006301;-0,0021057;-0,0034068;0,6583682;1,5174941;NA
"501";"        2505";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,3666062;0;0;0;0;0;0;1,6353015;0,9280425;0,1792571;0,2380672;2,2464828;7,6138372;0,1854298;NA;2505;16,0529327;5,4757447;1,8172871;9,4668922;1,2594289;1,8582448;11,4091148;2,8468137;1,0659401;4,3108945;0,6372521;1,3407007;6,3876138;1,7954745;0,6139776;2,4233871;0,3685565;0,7686126;7,5066876;-0,0002876;-0,002108;-0,0033938;0,6572061;1,5824753;NA
"502";"        2506";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,3917599;0;0;0;0;0;0;1,6327853;0,9258192;0,1774603;0,23639;2,2317626;7,5878301;0,1861515;NA;2506;16,0079803;5,7066731;1,9060467;9,6896152;1,3121125;1,8496594;15,2121506;3,7437866;1,4212536;5,7478604;0,8496694;1,7876014;7,5891166;2,0617654;0,7241613;2,8791707;0,4341397;0,9075305;6,7082381;-0,0002072;-0,0021178;-0,0033781;0,6558914;1,5632601;NA
"503";"        2507";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,330049;0;0;0;0;0;0;1,6327941;0,9249651;0,1757283;0,2348181;2,2178802;7,5727139;0,1868364;NA;2507;17,7667217;5,9999995;2,0705092;10,266758;1,4042599;2,0538037;17,4939728;4,2516284;1,6344414;6,6100407;0,9771199;2,0557418;9,1230774;2,4061441;0,8656478;3,4597988;0,5184902;1,0858005;6,859098;-0,0002101;-0,0021392;-0,0034012;0,6545732;1,7561456;NA
"504";"        2508";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,3198557;0;0;0;0;0;0;1,6348331;0,9254367;0,1744567;0,2337135;2,2080405;7,5700669;0,1873108;NA;2508;20,6174126;6,3202558;2,2682502;11,1648083;1,5441433;2,3877892;17,493969;4,2036791;1,6344414;6,6100407;0,9771202;2,0557415;10,6001072;2,7325461;1,0020305;4,0183411;0,5998335;1,2576303;7,8706737;-0,0002437;-0,0021676;-0,0034338;0,6532395;2,0785763;NA
"505";"        2509";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,4095998;0;0;0;0;0;0;1,6382844;0,9266758;0,1733719;0,2327794;2,199645;7,5743771;0,1877637;NA;2509;22,604763;6,6149621;2,4177384;11,9291172;1,6738571;2,6194084;17,4939671;4,1649122;1,6344414;6,6100388;0,9771202;2,0557415;11,816618;2,9930112;1,1142635;4,4780188;0,6667752;1,3990637;8,7895441;-0,0002972;-0,0021943;-0,0034444;0,6518735;2,2947955;NA
"506";"        2510";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,564872;0;0;0;0;0;0;1,6411414;0,9276338;0,1723552;0,231882;2,1916347;7,5768456;0,1881838;NA;2510;23,9909306;6,8729343;2,5319109;12,4498138;1,778914;2,7789996;17,4939671;4,1358104;1,6344414;6,6100388;0,9771202;2,0557418;12,8185406;3,2009637;1,2066172;4,8563113;0,721862;1,5154728;9,5496235;-0,0003342;-0,0022163;-0,0032505;0,6505733;2,4438729;NA
"507";"        2511";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,7625453;0;0;0;0;0;0;1,6440951;0,9287023;0,1714779;0,2311226;2,1847913;7,5808825;0,1885601;NA;2511;24,9784756;7,0892129;2,6247194;13,0364714;1,8825927;2,8897223;17,4939671;4,1147437;1,634441;6,6100354;0,97712;2,0557415;13,6437225;3,3673198;1,2826082;5,1676078;0,7671903;1,6112796;9,9389725;-0,0003619;-0,0022334;-0,0027133;0,6492718;2,5549085;NA
"508";"        2512";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,9890888;0;0;0;0;0;0;1,6467519;0,9296594;0,1707042;0,2304534;2,178751;7,5845838;0,1889054;NA;2512;25,8102512;7,2671471;2,710007;13,0880699;1,9730488;2,9828746;17,493969;4,0997028;1,6344411;6,6100349;0,9771202;2,055742;14,3233328;3,5007291;1,345131;5,423758;0,8044863;1,6901258;10,2814169;-0,0005665;-0,0022462;-0,0023552;0,6480098;2,6409435;NA
"509";"        2513";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,2366352;0;0;0;0;0;0;1,6493231;0,9306229;0,1700435;0,2298741;2,1735377;7,5888743;0,1892079;NA;2513;26,27001;7,439147;2,7694099;12,9095287;2,0456829;3,0308902;17,4939728;4,0889173;1,6344414;6,6100349;0,9771202;2,0557423;14,8830423;3,6079593;1,3965684;5,6345158;0,8351711;1,7550111;10,4238462;-0,0006837;-0,0022558;-0,0018167;0,6467789;2,6868932;NA
"510";"        2514";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,4878268;0;0;0;0;0;0;1,6505294;0,930946;0,1695008;0,2293812;2,1691499;7,588768;0,1894478;NA;2514;26,4600601;7,576715;2,8152103;12,0112152;2,1302674;3,0454113;17,4939766;4,0811834;1,6344414;6,6100335;0,9771202;2,0557423;15,3439922;3,6943212;1,4388833;5,8079147;0,8604148;1,8084033;10,3073483;-0,0007268;-0,0022626;-0,0012488;0,6455462;2,7004273;NA
"511";"        2515";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,7319427;0;0;0;0;0;0;1,6512818;0,9310172;0,1689434;0,2288616;2,1645572;7,5866466;0,1897001;NA;2515;26,488863;7,6931391;2,8490431;12,8444662;2,205127;3,041002;17,4939842;4,0755777;1,6344421;6,6100354;0,9771203;2,0557427;15,7236042;3,7639942;1,4736907;5,9505644;0,8811805;1,8523357;10,0451174;-0,0009772;-0,0022672;-0,001008;0,6443889;2,6946533;NA
"512";"        2516";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,9628181;0;0;0;0;0;0;1,65158;0,9308776;0,1684331;0,2283798;2,1603076;7,5831056;0,1899326;NA;2516;26,3875637;7,7929091;2,8727531;12,9895926;2,285614;3,0196526;17,4939766;4,0714531;1,6344414;6,6100335;0,9771199;2,055742;16,0362301;3,8202753;1,5023197;6,0679107;0,8982611;1,8884817;9,5270319;-0,0011759;-0,0022703;-0,0009466;0,6432016;2,671926;NA
"513";"        2517";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,1768017;0;0;0;0;0;0;1,6512139;0,9304121;0,1679809;0,2279388;2,1564379;7,577353;0,1901473;NA;2517;26,1641235;7,8802352;2,8854387;13,1215229;2,3474352;2,9852769;17,4939823;4,0683694;1,6344419;6,6100378;0,9771202;2,0557427;16,293684;3,8657789;1,5258654;6,1644325;0,9123095;1,9182199;9,0746841;-0,001265;-0,0022716;-0,0009341;0,6420454;2,6363525;NA
"514";"        2518";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,3664289;0;0;0;0;0;0;1,6510191;0,9300306;0,167502;0,2274809;2,1524055;7,5721059;0,1903672;NA;2518;25,8844318;7,9486904;2,8944993;13,2325459;2,4401035;2,9408746;17,4939842;4,0660367;1,6344417;6,6100383;0,97712;2,0557423;16,5056973;3,9025922;1,5452276;6,2438173;0,9238629;1,9426837;8,4540453;-0,0012935;-0,0022719;-0,0009346;0,6408659;2,5907831;NA
"515";"        2519";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,5299687;0;0;0;0;0;0;1,6504989;0,9295645;0,1671561;0,2271438;2,1494613;7,5668268;0,1905171;NA;2519;25,4709148;8,0151129;2,8891084;13,3472948;2,5149233;2,8813775;17,4939861;4,064239;1,6344414;6,6100364;0,9771202;2,0557423;16,6802826;3,932385;1,5611483;6,3091011;0,933363;1,9628071;7,8715076;-0,0013253;-0,0022713;-0,0009378;0,6397414;2,5323715;NA
"516";"        2520";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,6623368;0;0;0;0;0;0;1,6498783;0,9290285;0,1667938;0,226791;2,1463695;7,5609446;0,1906842;NA;2520;25,0307121;8,0630579;2,8796725;13,4389076;2,5884049;2,8189826;17,493988;4,0628409;1,6344417;6,6100364;0,9771202;2,0557423;16,8240471;3,9564986;1,5742379;6,3627872;0,9411743;1,9793583;7,2236342;-0,0014315;-0,0022698;-0,0009411;0,6386217;2,4700465;NA
"517";"        2521";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,7657022;0;0;0;0;0;0;1,6493829;0,9286065;0,1664886;0,2264992;2,1438131;7,5561967;0,1908114;NA;2521;24,5418777;8,0469913;2,8585322;13,5186672;2,6406884;2,7519598;17,4939899;4,0617313;1,6344414;6,6100364;0,9771202;2,0557427;16,9424343;3,976012;1,5849986;6,4069257;0,9475962;1,9929717;6,7493639;-0,0018017;-0,0022681;-0,0009444;0,6374285;2,4053249;NA
"518";"        2522";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,8483524;0;0;0;0;0;0;1,6481544;0,9278728;0,1662954;0,2262875;2,1420453;7,5495472;0,1908738;NA;2522;24,2255116;8,0076456;2,8452325;13,5585098;2,6479945;2,7119637;17,4939919;4,0608358;1,6344411;6,6100364;0,97712;2,0557427;17,0399189;3,9917982;1,5938436;6,4432135;0,9528751;2,0041656;6,4369726;-0,0021035;-0,0022659;-0,0009469;0,6363614;2,3606539;NA
"519";"        2523";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,8965945;0;0;0;0;0;0;1,6475966;0,9275223;0,1661606;0,2261431;2,1408393;7,5461497;0,1909117;NA;2523;24,0710869;8,0419559;2,8440015;13,5931368;2,6883471;2,6878045;17,4939823;4,060101;1,6344407;6,5839434;0,9771197;2,0557423;17,1201782;4,0045595;1,6011124;6,4713178;0,9572139;2,01337;6,2773466;-0,0022133;-0,0022632;-0,0009491;0,6352351;2,3348453;NA
"520";"        2524";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,8208523;0;0;0;0;0;0;1,646697;0,9270575;0,1660748;0,2260011;2,1399186;7,5419717;0,1908993;NA;2524;22,1222553;7,9371672;2,6923065;13,4566965;2,4721043;2,4699447;17,4939861;4,1015377;1,6344407;6,5030303;0,97712;2,055743;17,1862659;4,0178742;1,6070853;6,4856272;0,9607796;2,0209372;5,8448024;-0,0023509;-0,0022602;-0,000951;0,6341406;2,1057887;NA
"521";"        2525";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,7475481;0;0;0;0;0;0;1,646063;0,9266729;0,1659467;0,2258457;2,1386831;7,5383182;0,1909276;NA;2525;21,8519497;7,8942723;2,6671708;13,3129034;2,3699527;2,4476776;17,4939899;4,1540332;1,6344411;6,4180226;0,9771203;2,0557437;17,2406826;4,0373559;1,6119936;6,4817562;0,9637095;2,0271585;5,6791816;-0,0024619;-0,0022572;-0,0009523;0,6329904;2,0902092;NA
"522";"        2526";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,6928997;0;0;0;0;0;0;1,6454335;0,9264191;0,1660276;0,225888;2,1391973;7,5366645;0,1908528;NA;2526;22,0309372;8,0238533;2,6746578;13,2674656;2,3422925;2,4713094;17,5055676;4,2115746;1,6355224;6,3492393;0,977767;2,0571039;17,2863102;4,0629616;1,616102;6,4649596;0,9661628;2,0323684;5,8528337;-0,0025203;-0,0022543;-0,0009537;0,63191;2,1156437;NA
"523";"        2527";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,6485105;0;0;0;0;0;0;1,6447942;0,9261415;0,1660602;0,2258881;2,1393378;7,5345888;0,1907898;NA;2527;22,1932983;8,0039663;2,6894989;13,1991129;2,3618088;2,4896197;17,5056419;4,2625179;1,6355292;6,2806759;0,977771;2,057112;17,3250961;4,0938759;1,6195911;6,4393129;0,9682463;2,0367944;5,9948778;-0,0025343;-0,0022511;-0,0009549;0,6307563;2,1336989;NA
