"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"140";2144;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,4368031;2,6834824;23,2636547;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,8081133;0,9957495;21,5342445;0;0;0;0;0;0;0;9,2583342;4,4635787;13,7930546;13,6227865;1,2206911;14,8434782;3,8961389;16,1259956;28,8638268;0;34,5240135;4,719173;18,590023;0,1008108;0,0001348;0,1009456;3,6065176;19,593605;30,2704697;4,6e-06;35,7454567;2,2952135;84,5944366;0,743023;7,9936514;15,7321396;1,184148
"141";2145;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,2354479;2,729162;23,3528748;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,8139338;0,9978136;21,5789852;0;0;0;0;0;0;0;9,0519819;4,5074797;13,8418322;13,7199411;1,2187606;14,9387016;4,0162859;16,3634109;30,0525627;0;33,7327423;4,6288853;19,3655128;0,1066273;0,0001341;0,1067614;3,5926654;19,4718475;31,7549477;5e-06;35,634819;2,273216;84,4407196;0,7432541;7,9980531;15,573967;1,1752857
"142";2146;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,1929052;2,6595724;23,5506821;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,8190649;0,999633;21,6184292;0;0;0;0;0;0;0;9,0052328;4,436389;14,0045433;14,0062637;1,2163262;15,2225914;3,8949652;16,0885429;29,2160072;0;33,4614906;4,6061487;20,1913624;0,1572883;0,0001374;0,1574257;3,5626707;19,4151516;23,1399345;4,2e-06;35,7173996;2,3020384;84,4855347;0,7414868;7,9820518;15,7821989;1,1829137
"143";2147;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,7536523;2,4412391;18,0250492;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,126622;0,7540944;16,3083763;0;0;0;0;0;0;0;11,1818867;5,0786614;16,758297;17,6730442;1,2838191;18,9568615;4,3945022;16,1259956;28,8638268;0;35,1286812;4,846683;21,6917648;2,4031346;0,0006446;2,4037793;3,535548;19,9702415;30,2704697;4,6e-06;35,8580704;2,3434989;84,5506058;0,7666246;8,0927668;16,2358818;1,1945487
"144";2148;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,6599477;1,8158964;3,6023479;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0;0;0;0;0;0;0;0;0;0;14,8175669;6,3473668;22,9209194;26,4793034;1,3236722;27,8029747;5,5522337;16,3634109;30,0525627;0;49,9127884;7,0220227;27,1431103;19,8693027;0,0081777;19,8774834;3,5226748;23,7836437;31,7549477;4,8e-06;35,4874496;2,4029162;82,9001541;0,7788272;8,003521;16,9861393;1,2170944
"145";2149;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,6126887;1,7446344;3,7639015;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0;0;0;0;0;0;0;0;0;0;12,6846294;5,6034355;20,2134495;22,8432999;1,2984054;24,1417065;4,9646864;16,0885429;29,2160072;0;56,6368713;8,3853579;31,4254055;24,3958874;0,0186168;24,4145031;3,5226297;26,2070389;23,1399345;3,8e-06;35,509182;2,3813622;83,177536;0,7621085;7,9547296;16,7049351;1,2062041
"146";2150;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,8733432;1,7744864;3,6055627;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0072979;0,0025878;0,0559661;0;0;0;0;0;0;0;11,1635485;5,0584331;17,5624428;19,0533867;1,2702539;20,3236427;4,5693216;16,1259956;28,8638268;0;55,60355;8,792799;33,7072449;21,0423985;0,0263576;21,0687561;3,5475264;26,9267712;30,2704697;3,6e-06;35,4916306;2,3292413;83,5673981;0,7306252;7,8358207;16,0690765;1,1921145
"147";2151;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,6738799;1,8208368;3,7091918;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,0152592;0,0054109;0,1170199;0;0;0;0;0;0;0;9,4460096;4,6149449;15,5319214;16,3386211;1,2397376;17,5783577;4,3517456;16,3634109;30,0525627;0;52,6208572;8,8950462;35,0621223;18,4846649;0,0325905;18,5172558;3,5311766;27,0442886;31,7549477;3,6e-06;35,4076118;2,2894645;83,6728592;0,7186648;7,8074212;15,6540737;1,1771214
"148";2152;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,6339188;1,7521625;3,9267116;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,0232205;0,0082339;0,1780739;0;0;0;0;0;0;0;8,1129351;4,1289902;13,924757;14,242075;1,2064136;15,4484892;3,9429626;16,0885429;29,2160072;0;50,4833336;9,0668468;36,2042198;16,7042179;0,0383397;16,7425575;3,5222089;27,1582527;23,1399345;3,2e-06;35,5365257;2,3056955;83,9438324;0,730713;7,8877463;15,8075447;1,1793251
"149";2153;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,8952368;1,7822498;3,7734609;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0311818;0,011057;0,2391277;0;0;0;0;0;0;0;7,2726026;3,8035488;12,210206;11,762846;1,169574;12,9324198;3,6997414;16,1259956;28,8638268;0;48,6455345;9,1473875;37,1868896;14,5227108;0,0440455;14,5667562;3,509891;27,2553825;30,2704697;3,3e-06;35,595356;2,2828119;84,2632904;0,7440212;7,986042;15,6661568;1,1738338
"150";2154;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,6929385;1,8275948;3,8553483;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,0362428;0,0128516;0,2779398;0;0;0;0;0;0;0;6,1344414;3,546927;10,9766932;10,1625519;1,1311163;11,2936678;3,611654;16,3634109;30,0525627;0;46,4233665;9,0231371;37,5334511;13,0183611;0,0493926;13,0677528;3,4892099;26,9610481;31,7549477;3,5e-06;35,4807472;2,2329433;84,2975006;0,7549995;8,0749159;15,3299055;1,1554725
"151";2155;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,6681747;1,7643096;4,1894135;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,0617944;0,0219122;0,4738906;0;0;0;0;0;0;0;5,2944684;3,220011;10,0478535;9,014884;1,0902127;10,1050978;3,3130763;16,0885429;29,2160072;0;44,2092896;8,7616072;37,4614754;10,3077841;0,0525728;10,3603563;3,48353;26,4202328;23,1399345;3,2e-06;35,5833206;2,2429709;84,5364609;0,7631122;8,1355476;15,4262142;1,1560925
"152";2156;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,9706337;1,8089854;4,3516669;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,1154316;0,0409318;0,8852245;0;0;0;0;0;0;0;4,8738098;3,0299244;8,9106102;7,3467655;1,045734;8,3924999;3,1636493;16,1259956;28,8638268;0;41,058567;8,1101751;36,7226181;6,7306776;0,0529481;6,7836266;3,691206;25,3938713;30,2704697;3,4e-06;35,5966797;2,1996119;84,8630066;0,768031;8,1970167;15,0960751;1,1473745
"153";2157;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,8402268;1,8798227;4,9848766;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,1999138;0,0708889;1,5331033;0;0;0;0;0;0;0;4,0928268;2,8885019;8,1684408;6,4335084;1,0014925;7,4350009;3,1553891;16,3634109;30,0525627;0;37,4917526;7,249784;35,3737373;4,1096845;0,0507622;4,1604462;3,4598858;23,9286308;31,7549477;3,7e-06;35,416748;2,1263528;84,9091339;0,7391188;8,0858307;14,378974;1,1267194
"154";2158;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,9044677;1,8480984;6,001502;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,3224773;0,1143497;2,4730213;0;0;0;0;0;0;0;3,5568445;2,6596298;7,6577735;5,8690038;0,9554863;6,8244901;2,9247508;16,0885429;29,2160072;0;35,2622375;6,60008;34,3388443;2,5453978;0,0470534;2,5924511;3,4401927;22,6725998;23,1399345;3,5e-06;35,4956093;2,1352477;85,1081085;0,7350351;8,0806141;14,397872;1,1274351
"155";2159;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,2971611;1,9247711;6,8557458;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,4745785;0,1682844;3,6394587;0;0;0;0;0;0;0;3,394907;2,5529881;6,8764358;4,6989217;0,9059237;5,6048455;2,833147;16,1259956;28,8638268;0;32,347229;5,8015757;33,0620308;1,0545324;0,0412597;1,0957921;3,4392629;21,250082;30,2704697;4e-06;35,4702187;2,0846686;85,3963852;0,7195403;8,0341778;13,8979263;1,1196859
"156";2160;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,2510154;2,0254877;8,1351414;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,6503968;0,2306292;4,9877787;0;0;0;0;0;0;0;2,83412;2,4825845;6,4371686;4,204854;0,8596702;5,0645242;2,8740988;16,3634109;30,0525627;0;30,0681648;5,1498103;31,92313;0,4043019;0,0341286;0,4384305;3,4297972;19,9326591;31,7549477;4,7e-06;35,3122025;2,0352762;85,3119888;0,7052374;7,9766192;13,4410143;1,1066141
"157";2161;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,392;2,0209761;9,7402992;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,8582135;0,3043204;6,5814862;0;0;0;0;0;0;0;2,7021303;2,3839746;6,4500546;4,2639771;0,846847;5,1108241;2,727046;16,0885429;29,2160072;0;27,6087589;4,5409341;30,7447891;0,111619;0,0168687;0,1284877;3,4048078;18,6609154;23,1399345;4,3e-06;35,4695358;2,0734837;85,5096741;0,7126625;8,0178852;13,749939;1,1159272
"158";2162;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,8015728;2,1036344;10,7239904;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,0288068;0,3648123;7,8897347;0;0;0;0;0;0;0;3,1768665;2,4825985;6,4736238;4,0022063;0,8578852;4,8600912;2,7629628;16,1259956;28,8638268;0;26,9055214;4,2572746;30,5123672;0,0019007;0,0025418;0,0044424;3,3979924;18,0060024;30,2704697;5,3e-06;35,4865456;2,0567083;85,6566238;0,7101468;8,0151062;13,6002092;1,1162789
"159";2163;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,7567763;2,204829;12,013731;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;1,2053866;0,4274271;9,2438965;0;0;0;0;0;0;0;3,161504;2,5880404;6,723772;4,2708082;0,8720902;5,1428986;2,913132;16,3634109;30,0525627;0;26,634716;4,0633526;30,6102734;0,0009343;6,12e-05;0,0009955;3,3971491;17,5514183;31,7549477;6e-06;35,3767204;2,0359988;85,4773254;0,7111618;8,0160294;13,4658098;1,1094666
"160";2164;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,8616211;2,1875029;13,3417444;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;1,3707855;0,4860771;10,5123119;0;0;0;0;0;0;0;3,3401082;2,5895731;7,1349282;4,7816796;0,8885702;5,6702499;2,8294563;16,0885429;29,2160072;0;26,6399384;3,9292431;30,8221226;0,0062452;7,12e-05;0,0063165;3,395329;17,166214;23,1399345;4,8e-06;35,5081711;2,0871661;85,52314;0,7136793;8,017972;13,859622;1,1198798
"161";2165;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,2457478;2,2611377;14,1302929;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,5123202;0,536265;11,5977163;0;0;0;0;0;0;0;3,9209316;2,7224114;7,3032784;4,698977;0,9115183;5,6104951;2,8888428;16,1259956;28,8638268;0;27,0459518;3,8702774;31,5628757;0,0001007;3,09e-05;0,0001317;3,3936388;17,0681667;30,2704697;5,4e-06;35,5275536;2,0753036;85,624733;0,7188932;8,0481386;13,7993517;1,1207997
"162";2166;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,1518128;2,3449078;15,0431976;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;1,6351521;0,5798208;12,5396919;0;0;0;0;0;0;0;4,1844392;2,9177642;7,90804;5,3719487;0,9500864;6,3220348;3,095295;16,3634109;30,0525627;0;26,3363056;3,6728773;31,6460285;1,64e-05;8,5e-06;2,49e-05;3,3910208;16,6179504;31,7549477;6,1e-06;35,423233;2,0619633;85,4282227;0,712436;8,008132;13,6773643;1,1156576
"163";2167;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,196933;2,3064032;15,913188;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;1,7364414;0,6157376;13,3164654;0;0;0;0;0;0;0;4,7534804;3,0451701;8,8088493;6,4420223;0,9900483;7,4320707;3,0889976;16,0885429;29,2160072;0;26,0420074;3,5484486;31,8692989;0,0004803;1,39e-05;0,0004942;3,3891072;16,253931;23,1399345;4,9e-06;35,6107674;2,1381357;85,396347;0,7441931;8,1419678;14,4450836;1,1327729
"164";2168;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,5361838;2,3641253;16,3575916;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,8299682;0,648902;14,0336971;0;0;0;0;0;0;0;5,6177521;3,2693911;9,3340006;6,7825198;1,0215724;7,8040915;3,2048357;16,1259956;28,8638268;0;26,5633831;3,5430992;32,8940926;0;0;0;3,3880179;16,2842827;30,2704697;5,5e-06;35,687336;2,1595013;85,4037399;0,7665601;8,2406006;14,7380753;1,1421274
"165";2169;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,4127884;2,4374495;17,044569;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;1,9203782;0,6809614;14,7270393;0;0;0;0;0;0;0;5,9332347;3,4815063;10,0102034;7,5689931;1,0474194;8,6164122;3,4228926;16,3634109;30,0525627;0;26,3038883;3,4435241;33,4483261;0;0;0;3,3872132;16,0637894;31,7549477;6e-06;35,5572739;2,1435602;85,1543198;0,7576174;8,1867056;14,5918827;1,1356754
"166";2170;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,440743;2,3928583;17,7829247;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,0018089;0,7098367;15,3515139;0;0;0;0;0;0;0;6,3363905;3,5554457;10,713994;8,4501152;1,06564;9,5157557;3,3860157;16,0885429;29,2160072;0;26,4209175;3,4009986;34,1664047;0,0063817;4,65e-05;0,0064282;3,3864903;15,912529;23,1399345;4,8e-06;35,6873665;2,2034657;85,1088104;0,7674026;8,2125406;15,1014357;1,1502285
"167";2171;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,758708;2,4430323;18,0640869;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,0711439;0,7344228;15,8832302;0;0;0;0;0;0;0;6,9784312;3,7080333;10,9720163;8,5188169;1,0788045;9,597621;3,4602215;16,1259956;28,8638268;0;27,0524101;3,4315722;35,5659332;2,74e-05;1,7e-06;2,91e-05;3,3855057;16,0563297;30,2704697;5,2e-06;35,7334328;2,2121897;85,1467056;0,7727349;8,2297125;15,1953812;1,1566912
"168";2172;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,6056685;2,5058444;18,5237293;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,1294265;0,7550895;16,3301849;0;0;0;0;0;0;0;7,1046581;3,8591459;11,4207239;9,0717249;1,0910945;10,1628199;3,6428237;16,3634109;30,0525627;0;26,8119335;3,3618412;36,3671608;0,0007755;1,72e-05;0,0007927;3,3853178;15,9191761;31,7549477;5,6e-06;35,5928383;2,1874254;84,9270782;0,7661841;8,1950941;14,9935989;1,1475726
"169";2173;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,6057632;2,4513738;19,0484295;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,1809258;0,7733511;16,7251282;0;0;0;0;0;0;0;7,3428402;3,8799076;11,9261103;9,7498941;1,0999352;10,8498287;3,5750213;16,0885429;29,2160072;0;27,0299244;3,3573472;37,358387;0,0196097;7,02e-05;0,0196799;3,3848433;15,8694782;23,1399345;4,5e-06;35,6959915;2,2347732;84,9046631;0,7658216;8,1742687;15,3495159;1,1595542
"170";2174;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,8998432;2,4930785;19,1464252;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,2243025;0,7887325;17,0577812;0;0;0;0;0;0;0;7,8418517;3,9863927;12,0120592;9,6469755;1,1062144;10,75319;3,6224022;16,1259956;28,8638268;0;27,6695576;3,4108856;38,9886475;0,0012311;2,18e-05;0,0012529;3,3841498;16,0860023;30,2704697;4,9e-06;35,7273483;2,2354319;84,9647064;0,7675848;8,1786642;15,3608818;1,1635149
"171";2175;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,7293413;2,5496981;19,4721508;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,2638791;0,8027659;17,3612823;0;0;0;0;0;0;0;7,8444672;4,0976605;12,3120089;10,0499516;1,1128174;11,1627693;3,781812;16,3634109;30,0525627;0;27,3822899;3,3589535;39,8772163;0,0036681;3,67e-05;0,0037048;3,3838065;16,0046272;31,7549477;5,2e-06;35,5959473;2,2106495;84,7698669;0,7638571;8,1607094;15,1710939;1,1541716
"172";2176;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,6131756;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,7158139;2,4903979;19,8923893;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,300513;0,8157566;17,6422215;0;0;0;0;0;0;0;7,9765401;4,0842199;12,6896801;10,596591;1,1173677;11,7139587;3,6940963;16,0885429;29,2160072;0;27,5990162;3,3742709;40,9224968;0,0306022;8,05e-05;0,0306826;3,3835506;16,006691;23,1399345;4,3e-06;35,6860847;2,250257;84,7661819;0,761112;8,1319904;15,4551525;1,164332
"173";2177;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;0,8667088;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,9996352;2,5284643;19,9117184;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,3332174;0,8273534;17,8930283;0;0;0;0;0;0;0;8,38346;4,1610208;12,6647444;10,3792391;1,1201969;11,4994354;3,7241862;16,1259956;28,8638268;0;28,795948;3,5121453;42,6703148;0,0039702;3,88e-05;0,0040089;3,3245487;16,2870293;30,1484795;4,4e-06;35,5485497;2,226805;84,532074;0,7572317;8,1049747;15,2761669;1,1571207
"174";2178;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,66003;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,8167663;2,5806992;20,1426086;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,3591831;0,8365607;18,0921555;0;0;0;0;0;0;0;8,3062916;4,2465715;12,8685961;10,6762915;1,1236728;11,7999649;3,8686078;16,3634109;30,0525627;0;28,4728603;3,4675646;43,4708748;0,0086966;5,36e-05;0,0087502;3,3246367;16,2244244;32,5521126;4,3e-06;35,409214;2,1999092;84,3317642;0,7537475;8,0898476;15,0709333;1,1468413
