"";"Year";"Month";"Dry weight";"N";"Ca";"Mg";"K";"S";"P";"Date"
"1215";2106;3;83768,0859375;170,0708618;134,6473999;23,5212116;136,0703888;13,654068;18,0896816;2106-03-01
"1216";2106;4;83778,4375;170,0753326;134,6490936;23,5214157;136,0858612;13,6546545;18,0904541;2106-04-01
"1217";2106;5;84012,21875;170,5305328;134,9266815;23,5719376;136,4353638;13,6970949;18,1503811;2106-05-01
"1218";2106;6;84178,6640625;170,8215332;135,2267609;23,6248741;136,707077;13,7234945;18,1816082;2106-06-01
"1219";2106;7;84347,5625;171,1676178;135,5319366;23,6788445;136,9844818;13,7520828;18,2039566;2106-07-01
"1220";2106;8;84475,9296875;171,4306488;135,7758484;23,7218494;137,2243805;13,7725697;18,2227612;2106-08-01
"1221";2106;9;84547,484375;171,57724;135,9118042;23,745821;137,3497925;13,7842751;18,2350216;2106-09-01
"1222";2106;10;84547,5;171,5772552;135,91185;23,7458267;137,349823;13,7842779;18,2350292;2106-10-01
"1223";2106;11;84547,46875;171,5772552;135,91185;23,7458267;137,349762;13,7842779;18,2350273;2106-11-01
"1224";2106;12;84547,4609375;171,5772552;135,91185;23,7458267;137,349762;13,7842779;18,2350273;2106-12-01
"1225";2107;1;84547,4609375;171,5772552;135,91185;23,7458267;137,349762;13,7842779;18,2350273;2107-01-01
"1226";2107;2;84547,4609375;171,5772552;135,91185;23,7458267;137,349762;13,7842779;18,2350273;2107-02-01
"1227";2107;3;84547,4609375;171,5772552;135,91185;23,7458267;137,3497467;13,7842779;18,2350273;2107-03-01
"1228";2107;4;84557,8125;171,5817413;135,9135284;23,7460327;137,3652191;13,7848644;18,2358036;2107-04-01
"1229";2107;5;84791,59375;172,0298309;136,1911316;23,7965546;137,7147217;13,8273058;18,295723;2107-05-01
"1230";2107;6;84912,265625;172,2770996;136,4086914;23,8349342;137,9117279;13,8431683;18,3115196;2107-06-01
"1231";2107;7;84986,59375;172,4293823;136,5429993;23,8586845;138,0338135;13,8557491;18,3212357;2107-07-01
"1232";2107;8;85055,4765625;172,5705414;136,6739044;23,8817654;138,1625671;13,866744;18,3312855;2107-08-01
"1233";2107;9;85093,625;172,6487122;136,7463989;23,8945465;138,2294006;13,8729858;18,3369007;2107-09-01
"1234";2107;10;85093,640625;172,6487274;136,7464294;23,8945522;138,2294464;13,8729877;18,3369083;2107-10-01
"1235";2107;11;85093,609375;172,6487274;136,7464294;23,8945522;138,2294006;13,8729877;18,3369064;2107-11-01
"1236";2107;12;85093,6015625;172,6487274;136,7464294;23,8945522;138,2293854;13,8729877;18,3369064;2107-12-01
"1237";2108;1;85093,6015625;172,6487274;136,7464294;23,8945522;138,2293854;13,8729877;18,3369064;2108-01-01
"1238";2108;2;85093,6015625;172,6487274;136,7464294;23,8945522;138,2293854;13,8729877;18,3369064;2108-02-01
"1239";2108;3;85093,6015625;172,6487274;136,7464294;23,8945522;138,2293854;13,8729877;18,3369064;2108-03-01
"1240";2108;4;85103,953125;172,6532288;136,7481232;23,8947563;138,2448578;13,8735733;18,3376808;2108-04-01
"1241";2108;5;85337,734375;173,1083984;137,0257111;23,9452782;138,5943604;13,9160147;18,3975983;2108-05-01
"1242";2108;6;85482,03125;173,404068;137,2858582;23,9911728;138,8299255;13,9349833;18,4162998;2108-06-01
"1243";2108;7;85579,546875;173,6038818;137,4620667;24,0223331;138,990097;13,9514904;18,429081;2108-07-01
"1244";2108;8;85648,421875;173,7449951;137,592926;24,0454063;139,1188049;13,9624796;18,4392185;2108-08-01
"1245";2108;9;85691,9609375;173,8342285;137,6756592;24,0599957;139,1950989;13,9696026;18,4456463;2108-09-01
"1246";2108;10;85691,984375;173,8342743;137,675705;24,0599976;139,1951447;13,9696064;18,445652;2108-10-01
"1247";2108;11;85691,953125;173,8342743;137,675705;24,0599976;139,1950989;13,9696064;18,445652;2108-11-01
"1248";2108;12;85691,9453125;173,8342743;137,675705;24,0599976;139,1950836;13,9696064;18,445652;2108-12-01
"1249";2109;1;85691,9453125;173,8342743;137,675705;24,0599976;139,1950836;13,9696064;18,445652;2109-01-01
"1250";2109;2;85691,9453125;173,8342743;137,675705;24,0599976;139,1950836;13,9696064;18,445652;2109-02-01
"1251";2109;3;85691,9453125;173,8342743;137,675705;24,0599976;139,1950531;13,9696064;18,445652;2109-03-01
"1252";2109;4;85702,296875;173,8387604;137,6773987;24,0602036;139,210556;13,970192;18,4464264;2109-04-01
"1253";2109;5;85936,078125;174,2867432;137,9549713;24,1107235;139,5600433;14,0126333;18,4959011;2109-05-01
"1254";2109;6;86093,5546875;174,6094208;138,2388916;24,1608105;139,8171387;14,0333357;18,5254364;2109-06-01
"1255";2109;7;86228,0390625;174,8849792;138,4818878;24,2037811;140,0380249;14,056098;18,5432396;2109-07-01
"1256";2109;8;86296,8828125;175,026062;138,6127319;24,2268505;140,166687;14,0670853;18,5535393;2109-08-01
"1257";2109;9;86368,4453125;175,1726837;138,748703;24,2508259;140,2921143;14,0787935;18,5673428;2109-09-01
"1258";2109;10;86368,46875;175,1727295;138,7487335;24,2508316;140,2921295;14,0787973;18,5673485;2109-10-01
"1259";2109;11;86368,4375;175,1727295;138,7487335;24,2508316;140,292099;14,0787973;18,5673485;2109-11-01
"1260";2109;12;86368,4296875;175,1727295;138,7487488;24,2508316;140,2920837;14,0787973;18,5673485;2109-12-01
"1261";2110;1;86368,4296875;175,1727295;138,7487488;24,2508316;140,2920837;14,0787973;18,5673485;2110-01-01
"1262";2110;2;86368,4296875;175,1727295;138,7487488;24,2508316;140,2920837;14,0787973;18,5673485;2110-02-01
"1263";2110;3;86368,4296875;175,1727295;138,7487488;24,2508316;140,2920685;14,0787973;18,5673485;2110-03-01
"1264";2110;4;86378,7890625;175,1772156;138,7504425;24,2510357;140,3075562;14,0793839;18,5681229;2110-04-01
"1265";2110;5;86612,5703125;175,6323395;139,0280304;24,3015575;140,6570587;14,1218233;18,6280365;2110-05-01
"1266";2110;6;86767,3828125;175,9495544;139,3071442;24,3507938;140,90979;14,1421747;18,6454754;2110-06-01
"1267";2110;7;86883,671875;176,1878357;139,5172577;24,3879528;141,1007843;14,1618586;18,6607189;2110-07-01
"1268";2110;8;86952,5078125;176,3288879;139,6480713;24,4110126;141,2294312;14,1728458;18,6708012;2110-08-01
"1269";2110;9;86996;176,417984;139,7306976;24,425581;141,3056488;14,1799593;18,6771946;2110-09-01
"1270";2110;10;86996,0234375;176,4180145;139,7307281;24,4255867;141,3056793;14,1799622;18,6772022;2110-10-01
"1271";2110;11;86996;176,4180145;139,7307281;24,4255867;141,3056335;14,1799622;18,6772003;2110-11-01
"1272";2110;12;86995,984375;176,4180145;139,7307281;24,4255867;141,3056183;14,1799622;18,6772003;2110-12-01
"1273";2111;1;86995,984375;176,4180145;139,7307281;24,4255867;141,3056183;14,1799622;18,6772003;2111-01-01
"1274";2111;2;86995,984375;176,4180145;139,7307281;24,4255867;141,3056183;14,1799622;18,6772003;2111-02-01
"1275";2111;3;86995,984375;176,4180145;139,7307281;24,4255867;141,305603;14,1799622;18,6772003;2111-03-01
"1276";2111;4;87006,34375;176,4225159;139,7324066;24,4257889;141,321106;14,1805506;18,6779747;2111-04-01
"1277";2111;5;87240,125;176,8704681;140,0100098;24,4763107;141,6705933;14,222991;18,7045403;2111-05-01
"1278";2111;6;87381,6328125;177,1604004;140,2651062;24,5213184;141,9016113;14,2415934;18,7201347;2111-06-01
"1279";2111;7;87432,9296875;177,2655029;140,3578033;24,5377102;141,9858704;14,2502766;18,7268276;2111-07-01
"1280";2111;8;87470,203125;177,3418884;140,4286346;24,5501976;142,0555267;14,2562237;18,7322769;2111-08-01
"1281";2111;9;87513,6328125;177,4308624;140,5111542;24,5647469;142,1316223;14,2633295;18,7386646;2111-09-01
"1282";2111;10;87513,6640625;177,4308777;140,5112;24,5647507;142,1316681;14,2633324;18,7386742;2111-10-01
"1283";2111;11;87513,6328125;177,4308624;140,5112;24,5647507;142,1316223;14,2633324;18,7386742;2111-11-01
"1284";2111;12;87513,625;177,4308624;140,5112;24,5647507;142,1315918;14,2633324;18,7386742;2111-12-01
"1285";2112;1;87513,625;177,4308624;140,5112;24,5647507;142,1315918;14,2633324;18,7386742;2112-01-01
"1286";2112;2;87513,625;177,4308624;140,5112;24,5647507;142,1315918;14,2633324;18,7386742;2112-02-01
"1287";2112;3;87513,625;177,4308624;140,5112;24,5647507;142,1315918;14,2633324;18,7386742;2112-03-01
"1288";2112;4;87523,984375;177,4353485;140,5128784;24,5649567;142,1470795;14,2639189;18,7394485;2112-04-01
"1289";2112;5;87757,765625;177,883255;140,7904816;24,6154785;142,496582;14,3063593;18,7660637;2112-05-01
"1290";2112;6;87893,96875;178,1623383;141,0360413;24,6588001;142,7189484;14,3242645;18,7811165;2112-06-01
"1291";2112;7;87940,046875;178,2567902;141,1193085;24,6735306;142,7946472;14,3320665;18,7871342;2112-07-01
"1292";2112;8;87977,296875;178,3330994;141,1900787;24,6860065;142,8642578;14,3380098;18,7925758;2112-08-01
"1293";2112;9;88015,234375;178,4108429;141,2621613;24,6987171;142,9307404;14,3442163;18,7981339;2112-09-01
"1294";2112;10;88015,265625;178,4108734;141,262207;24,698719;142,9307709;14,3442183;18,7981415;2112-10-01
"1295";2112;11;88015,234375;178,4108734;141,262207;24,698719;142,9307251;14,3442183;18,7981396;2112-11-01
"1296";2112;12;88015,2265625;178,4108734;141,262207;24,698719;142,9307098;14,3442183;18,7981396;2112-12-01
"1297";2113;1;88015,2265625;178,4108734;141,262207;24,698719;142,9307098;14,3442183;18,7981396;2113-01-01
"1298";2113;2;88015,2265625;178,4108734;141,262207;24,698719;142,9307098;14,3442183;18,7981396;2113-02-01
"1299";2113;3;88015,2265625;178,4108734;141,262207;24,698719;142,9307098;14,3442183;18,7981396;2113-03-01
"1300";2113;4;88025,5859375;178,4153748;141,2639008;24,698925;142,9461975;14,3448067;18,7989159;2113-04-01
"1301";2113;5;88259,3671875;178,8632202;141,5414886;24,7494469;143,2957001;14,3872471;18,8256721;2113-05-01
"1302";2113;6;88405,8125;179,1632996;141,8055115;24,7960262;143,53479;14,4064989;18,844492;2113-06-01
"1303";2113;7;88513,375;179,3836975;141,9998932;24,8303967;143,7114716;14,4247084;18,858469;2113-07-01
"1304";2113;8;88582,140625;179,5245972;142,1305389;24,8534336;143,8399658;14,4356823;18,8684502;2113-08-01
"1305";2113;9;88625,4765625;179,6134033;142,2128906;24,8679523;143,9159088;14,4427719;18,8747826;2113-09-01
"1306";2113;10;88625,5078125;179,6134186;142,2129364;24,8679562;143,9159546;14,4427738;18,8747883;2113-10-01
"1307";2113;11;88625,4765625;179,6134186;142,2129364;24,8679562;143,9159088;14,4427738;18,8747864;2113-11-01
"1308";2113;12;88625,46875;179,6134186;142,2129364;24,8679562;143,9158936;14,4427738;18,8747864;2113-12-01
"1309";2114;1;88625,46875;179,6134186;142,2129364;24,8679562;143,9158936;14,4427738;18,8747864;2114-01-01
"1310";2114;2;88625,46875;179,6134186;142,2129364;24,8679562;143,9158936;14,4427738;18,8747864;2114-02-01
"1311";2114;3;88625,46875;179,6134186;142,2129364;24,8679562;143,9158936;14,4427738;18,8747864;2114-03-01
"1312";2114;4;88635,84375;179,6179352;142,2146301;24,8681622;143,931366;14,4433613;18,8755665;2114-04-01
"1313";2114;5;88869,6171875;180,0346832;142,492218;24,918684;144,2808838;14,4858017;18,9036007;2114-05-01
"1314";2114;6;89005,9375;180,3139954;142,7379913;24,9620399;144,503418;14,5037222;18,9229488;2114-06-01
"1315";2114;7;89092,828125;180,4920502;142,8950043;24,9898052;144,6461639;14,5184307;18,9343891;2114-07-01
"1316";2114;8;89161,5703125;180,6328888;143,0256348;25,0128365;144,7746277;14,5294018;18,9444981;2114-08-01
"1317";2114;9;89204,875;180,7215881;143,1078949;25,0273438;144,8505096;14,5364847;18,9509029;2114-09-01
"1318";2114;10;89204,90625;180,7216034;143,1079254;25,0273457;144,8505402;14,5364876;18,9509106;2114-10-01
"1319";2114;11;89204,875;180,7215881;143,1079254;25,0273457;144,8504791;14,5364876;18,9509087;2114-11-01
"1320";2114;12;89204,859375;180,7215881;143,1079254;25,0273457;144,8504791;14,5364876;18,9509087;2114-12-01
"1321";2115;1;89204,859375;180,7215881;143,1079254;25,0273457;144,8504791;14,5364876;18,9509087;2115-01-01
"1322";2115;2;89204,859375;180,7215881;143,1079254;25,0273457;144,8504791;14,5364876;18,9509087;2115-02-01
"1323";2115;3;89204,859375;180,7215881;143,1079254;25,0273457;144,8504639;14,5364876;18,9509087;2115-03-01
"1324";2115;4;89215,234375;180,7260895;143,1096497;25,0275517;144,8659821;14,5370741;18,9516869;2115-04-01
"1325";2115;5;89449,015625;181,1809998;143,3872375;25,0780735;145,2154694;14,5795164;19,0103474;2115-05-01
"1326";2115;6;89589,1875;181,4682312;143,6399384;25,122654;145,4443054;14,5979433;19,0260277;2115-06-01
"1327";2115;7;89635,71875;181,5635681;143,7240295;25,1375217;145,520752;14,6058187;19,0321484;2115-07-01
"1328";2115;8;89672,8984375;181,63974;143,7946777;25,1499786;145,59021;14,6117506;19,0376148;2115-08-01
"1329";2115;9;89710,7109375;181,7172241;143,8665161;25,1626453;145,6564789;14,6179342;19,0431747;2115-09-01
"1330";2115;10;89710,7421875;181,7172546;143,8665466;25,1626492;145,6565094;14,617938;19,0431805;2115-10-01
"1331";2115;11;89710,7109375;181,7172546;143,8665466;25,1626492;145,6564636;14,617938;19,0431805;2115-11-01
"1332";2115;12;89710,703125;181,7172546;143,8665619;25,1626492;145,6564484;14,617938;19,0431805;2115-12-01
"1333";2116;1;89710,703125;181,7172546;143,8665619;25,1626492;145,6564484;14,617938;19,0431805;2116-01-01
"1334";2116;2;89710,703125;181,7172546;143,8665619;25,1626492;145,6564484;14,617938;19,0431805;2116-02-01
"1335";2116;3;89710,703125;181,7172546;143,8665619;25,1626492;145,6564331;14,617938;19,0431805;2116-03-01
"1336";2116;4;89721,078125;181,721756;143,8682556;25,1628551;145,671936;14,6185274;19,0439568;2116-04-01
"1337";2116;5;89954,8515625;182,1579132;144,1458588;25,2133751;146,0214386;14,6609678;19,1038437;2116-05-01
"1338";2116;6;90071,09375;182,3960876;144,355423;25,2503471;146,2111969;14,6762476;19,1205025;2116-06-01
"1339";2116;7;90145,28125;182,5480957;144,4894867;25,2740536;146,3330688;14,6888065;19,1304283;2116-07-01
"1340";2116;8;90213,9765625;182,6888275;144,6200104;25,2970638;146,461441;14,699769;19,140646;2116-08-01
"1341";2116;9;90257,1796875;182,7773285;144,7020874;25,3115368;146,5371399;14,7068348;19,1470318;2116-09-01
"1342";2116;10;90257,203125;182,7773438;144,7021332;25,3115425;146,5371704;14,7068377;19,1470394;2116-10-01
"1343";2116;11;90257,1796875;182,7773438;144,7021332;25,3115425;146,5371246;14,7068377;19,1470394;2116-11-01
"1344";2116;12;90257,171875;182,7773438;144,7021332;25,3115425;146,5371246;14,7068377;19,1470394;2116-12-01
"1345";2117;1;90257,171875;182,7773438;144,7021332;25,3115425;146,5371246;14,7068377;19,1470394;2117-01-01
"1346";2117;2;90257,171875;182,7773438;144,7021332;25,3115425;146,5371246;14,7068377;19,1470394;2117-02-01
"1347";2117;3;90257,171875;182,7773438;144,7021332;25,3115425;146,5370941;14,7068377;19,1470394;2117-03-01
"1348";2117;4;90267,5390625;182,7818451;144,7038422;25,3117447;146,5526123;14,7074261;19,1478195;2117-04-01
"1349";2117;5;90501,3203125;183,2366791;144,9814453;25,3622704;146,9021149;14,7498674;19,2077007;2117-05-01
"1350";2117;6;90652,828125;183,5471497;145,2545929;25,4104557;147,1494598;14,769784;19,2246246;2117-06-01
"1351";2117;7;90757,9296875;183,7624969;145,4445038;25,4440384;147,3220825;14,7875748;19,2383633;2117-07-01
"1352";2117;8;90801,3671875;183,8515015;145,5270233;25,4585896;147,4032745;14,794507;19,2447109;2117-08-01
"1353";2117;9;90839,1015625;183,9288025;145,5987091;25,4712315;147,4693909;14,8006802;19,2502422;2117-09-01
"1354";2117;10;90839,1328125;183,9288483;145,5987549;25,4712334;147,4694214;14,8006821;19,250248;2117-10-01
"1355";2117;11;90839,1015625;183,9288483;145,5987549;25,4712372;147,4693756;14,8006821;19,250248;2117-11-01
"1356";2117;12;90839,09375;183,9288483;145,5987549;25,4712372;147,4693756;14,8006821;19,250248;2117-12-01
"1357";2118;1;90839,09375;183,9288483;145,5987549;25,4712372;147,4693756;14,8006821;19,250248;2118-01-01
"1358";2118;2;90839,09375;183,9288483;145,5987549;25,4712372;147,4693756;14,8006821;19,250248;2118-02-01
"1359";2118;3;90839,09375;183,9288483;145,5987549;25,4712372;147,4693604;14,8006821;19,250248;2118-03-01
"1360";2118;4;90849,4609375;183,9333649;145,6004486;25,4714432;147,4848633;14,8012705;19,2510242;2118-04-01
"1361";2118;5;91083,2421875;184,3881683;145,8780365;25,5219669;147,8343506;14,8437109;19,3109055;2118-05-01
"1362";2118;6;91249,6875;184,6787872;146,1781158;25,5749016;148,1060791;14,8701115;19,3420849;2118-06-01
"1363";2118;7;91401,453125;184,9897614;146,4523468;25,6233959;148,3553467;14,8957996;19,3622303;2118-07-01
"1364";2118;8;91516,34375;185,2251587;146,6706543;25,6618881;148,5700531;14,9141369;19,3791695;2118-08-01
"1365";2118;9;91586,6796875;185,369278;146,804306;25,6854515;148,6933289;14,9256439;19,3912296;2118-09-01
"1366";2118;10;91586,7109375;185,3693085;146,8043518;25,6854553;148,6933746;14,9256468;19,3912354;2118-10-01
"1367";2118;11;91586,6796875;185,3693085;146,8043518;25,6854553;148,6933289;14,9256449;19,3912354;2118-11-01
"1368";2118;12;91586,671875;185,3693085;146,8043518;25,6854553;148,6933136;14,9256449;19,3912354;2118-12-01
"1369";2119;1;91586,671875;185,3693085;146,8043518;25,6854553;148,6933136;14,9256449;19,3912354;2119-01-01
"1370";2119;2;91586,671875;185,3693085;146,8043518;25,6854553;148,6933136;14,9256449;19,3912354;2119-02-01
"1371";2119;3;91586,671875;185,3693085;146,8043518;25,6854553;148,6932983;14,9256449;19,3912354;2119-03-01
"1372";2119;4;91597,046875;185,3738403;146,8060455;25,6856613;148,7088165;14,9262066;19,3920116;2119-04-01
"1373";2119;5;91830,828125;185,8215027;147,0836334;25,7361832;149,0583038;14,968647;19,451889;2119-05-01
"1374";2119;6;91951,546875;186,0688477;147,3012695;25,7745762;149,2553711;14,9845171;19,4677143;2119-06-01
"1375";2119;7;92025,703125;186,2208099;147,4352722;25,7982731;149,3771973;14,9970703;19,4774723;2119-07-01
"1376";2119;8;92094,34375;186,3614807;147,5657349;25,82127;149,5054779;15,0080252;19,4875603;2119-08-01
"1377";2119;9;92132,03125;186,4387054;147,6373444;25,8338928;149,5715179;15,0141907;19,4931278;2119-09-01
"1378";2119;10;92132,0625;186,438736;147,6373749;25,8338985;149,5715637;15,0141954;19,4931355;2119-10-01
"1379";2119;11;92132,03125;186,438736;147,6373749;25,8338985;149,5715179;15,0141954;19,4931335;2119-11-01
"1380";2119;12;92132,0234375;186,438736;147,6373749;25,8338985;149,5715027;15,0141954;19,4931335;2119-12-01
"1381";2120;1;92132,0234375;186,438736;147,6373749;25,8338985;149,5715027;15,0141954;19,4931335;2120-01-01
"1382";2120;2;92132,0234375;186,438736;147,6373749;25,8338985;149,5715027;15,0141954;19,4931335;2120-02-01
"1383";2120;3;92132,0234375;186,438736;147,6373749;25,8338985;149,5714874;15,0141954;19,4931335;2120-03-01
"1384";2120;4;92142,40625;186,4432526;147,6390686;25,8341045;149,5870056;15,0147839;19,4939117;2120-04-01
"1385";2120;5;92376,1796875;186,8980255;147,9166718;25,8846264;149,9365082;15,0572243;19,5537872;2120-05-01
"1386";2120;6;92524,390625;187,2017212;148,1838837;25,9317646;150,1784668;15,0767069;19,5729332;2120-06-01
"1387";2120;7;92623,125;187,4040222;148,3622742;25,9633141;150,3406372;15,09342;19,5858383;2120-07-01
"1388";2120;8;92691,7578125;187,544632;148,4926758;25,9863052;150,4688721;15,104373;19,5958538;2120-08-01
"1389";2120;9;92734,8515625;187,6329041;148,5745544;26,000742;150,5444031;15,1114235;19,6021767;2120-09-01
"1390";2120;10;92734,8828125;187,6329498;148,5746002;26,0007458;150,5444336;15,1114264;19,6021824;2120-10-01
"1391";2120;11;92734,8515625;187,6329498;148,5746002;26,0007458;150,5443878;15,1114264;19,6021805;2120-11-01
"1392";2120;12;92734,84375;187,6329498;148,574585;26,0007458;150,5443878;15,1114264;19,6021805;2120-12-01
"1393";2121;1;92734,84375;187,6329498;148,574585;26,0007458;150,5443878;15,1114264;19,6021805;2121-01-01
"1394";2121;2;92734,84375;187,6329498;148,574585;26,0007458;150,5443878;15,1114264;19,6021805;2121-02-01
"1395";2121;3;92734,84375;187,6329498;148,574585;26,0007458;150,5443878;15,1114264;19,6021805;2121-03-01
"1396";2121;4;92745,2265625;187,6374664;148,5762939;26,0009537;150,559906;15,1120157;19,6029606;2121-04-01
"1397";2121;5;92979;188,085083;148,8538666;26,0514755;150,9094086;15,1544571;19,6523132;2121-05-01
"1398";2121;6;93136,28125;188,4073486;149,1374054;26,1014957;151,1661682;15,1751328;19,6817741;2121-06-01
"1399";2121;7;93267,578125;188,6763763;149,374649;26,1434498;151,3818207;15,1973562;19,699194;2121-07-01
"1400";2121;8;93336,203125;188,8169708;149,5050354;26,166441;151,5100555;15,2083082;19,7093067;2121-08-01
"1401";2121;9;93407,328125;188,9627075;149,6401672;26,1902695;151,6347198;15,219944;19,7229347;2121-09-01
"1402";2121;10;93407,3515625;188,9627533;149,640213;26,1902714;151,6347504;15,2199469;19,7229424;2121-10-01
"1403";2121;11;93407,328125;188,9627533;149,640213;26,1902714;151,6347198;15,2199469;19,7229404;2121-11-01
"1404";2121;12;93407,3125;188,9627533;149,640213;26,1902714;151,6347046;15,2199469;19,7229404;2121-12-01
"1405";2122;1;93407,3125;188,9627533;149,640213;26,1902714;151,6347046;15,2199469;19,7229404;2122-01-01
"1406";2122;2;93407,3125;188,9627533;149,640213;26,1902714;151,6347046;15,2199469;19,7229404;2122-02-01
"1407";2122;3;93407,3125;188,9627533;149,640213;26,1902714;151,6346893;15,2199469;19,7229404;2122-03-01
"1408";2122;4;93417,6953125;188,9672852;149,6419067;26,1904774;151,6502075;15,2205372;19,7237186;2122-04-01
"1409";2122;5;93651,4765625;189,4220276;149,9195099;26,2409992;151,9997101;15,2629776;19,7835903;2122-05-01
"1410";2122;6;93806,0859375;189,7388306;150,1982574;26,2901726;152,252121;15,2833033;19,8010311;2122-06-01
"1411";2122;7;93923,140625;189,9786987;150,4097748;26,3275814;152,444397;15,3031168;19,8164425;2122-07-01
"1412";2122;8;93991,7578125;190,119278;150,5401306;26,350563;152,5726166;15,3140678;19,8265362;2122-08-01
"1413";2122;9;94034,8125;190,207489;150,6219482;26,3649902;152,6480713;15,3211136;19,8328915;2122-09-01
"1414";2122;10;94034,84375;190,2075195;150,6219788;26,3649921;152,6481171;15,3211155;19,832901;2122-10-01
"1415";2122;11;94034,8125;190,20755;150,6219788;26,3649921;152,648056;15,3211155;19,832901;2122-11-01
"1416";2122;12;94034,8046875;190,20755;150,6219788;26,3649921;152,6480408;15,3211155;19,8328991;2122-12-01
"1417";2123;1;94034,8046875;190,20755;150,6219788;26,3649921;152,6480408;15,3211155;19,8328991;2123-01-01
"1418";2123;2;94034,8046875;190,20755;150,6219788;26,3649921;152,6480408;15,3211155;19,8328991;2123-02-01
"1419";2123;3;94034,8046875;190,20755;150,6219788;26,3649921;152,6480255;15,3211155;19,8328991;2123-03-01
"1420";2123;4;94045,1875;190,2120514;150,6236877;26,365202;152,6635742;15,3217058;19,8336754;2123-04-01
"1421";2123;5;94278,96875;190,6667786;150,9012756;26,4157257;153,0130615;15,3641462;19,8601952;2123-05-01
"1422";2123;6;94422,375;190,9606171;151,1598206;26,4613323;153,2471771;15,3829985;19,8759727;2123-06-01
"1423";2123;7;94476,2421875;191,0709991;151,2571411;26,4785442;153,3356476;15,3921165;19,8829918;2123-07-01
"1424";2123;8;94513,2890625;191,1469116;151,3275452;26,4909554;153,404892;15,3980284;19,888401;2123-08-01
"1425";2123;9;94556,3125;191,2350616;151,4092712;26,5053673;153,4802856;15,4050674;19,8946667;2123-09-01
"1426";2123;10;94556,3359375;191,2350769;151,409317;26,505373;153,4803162;15,4050694;19,8946762;2123-10-01
"1427";2123;11;94556,3125;191,2350769;151,409317;26,505373;153,4802856;15,4050694;19,8946743;2123-11-01
"1428";2123;12;94556,296875;191,2350769;151,409317;26,505373;153,4802704;15,4050694;19,8946743;2123-12-01
"1429";2124;1;94556,296875;191,2350769;151,409317;26,505373;153,4802704;15,4050694;19,8946743;2124-01-01
"1430";2124;2;94556,296875;191,2350769;151,409317;26,505373;153,4802704;15,4050694;19,8946743;2124-02-01
"1431";2124;3;94556,296875;191,2350769;151,409317;26,505373;153,4802551;15,4050694;19,8946743;2124-03-01
"1432";2124;4;94566,6796875;191,2395935;151,4110107;26,5055828;153,4957886;15,4056597;19,8954506;2124-04-01
"1433";2124;5;94800,4609375;191,687149;151,6885834;26,5561008;153,8452911;15,4481001;19,9220448;2124-05-01
"1434";2124;6;94920,3203125;191,9327393;151,9046631;26,5942249;154,0409546;15,4638577;19,9352474;2124-06-01
"1435";2124;7;94966,265625;192,0268707;151,9876862;26,6089058;154,1164398;15,4716349;19,9412403;2124-07-01
"1436";2124;8;95003,2890625;192,1027374;152,0580292;26,6213093;154,1856232;15,4775429;19,9466362;2124-08-01
"1437";2124;9;95040,8203125;192,1796417;152,1293335;26,6338806;154,2514038;15,4836836;19,9521141;2124-09-01
"1438";2124;10;95040,8515625;192,1796722;152,1293793;26,6338844;154,2514191;15,4836864;19,9521236;2124-10-01
"1439";2124;11;95040,8203125;192,1796722;152,1293793;26,6338863;154,2513733;15,4836864;19,9521236;2124-11-01
"1440";2124;12;95040,8125;192,1796722;152,1293793;26,6338863;154,2513733;15,4836845;19,9521236;2124-12-01
"1441";2125;1;95040,8125;192,1796722;152,1293793;26,6338863;154,2513733;15,4836845;19,9521236;2125-01-01
"1442";2125;2;95040,8125;192,1796722;152,1293793;26,6338863;154,2513733;15,4836845;19,9521236;2125-02-01
"1443";2125;3;95040,8125;192,1796722;152,1293793;26,6338863;154,251358;15,4836845;19,9521236;2125-03-01
"1444";2125;4;95051,203125;192,1841888;152,1310883;26,6340923;154,2668762;15,4842749;19,9529018;2125-04-01
"1445";2125;5;95284,984375;192,6317291;152,4086609;26,6846142;154,616394;15,5267162;19,9796562;2125-05-01
"1446";2125;6;95431,9921875;192,9329681;152,6737061;26,7313728;154,8563843;15,5460415;19,998579;2125-06-01
"1447";2125;7;95539,171875;193,1525574;152,8673401;26,7656155;155,0324249;15,5641823;20,0125751;2125-07-01
"1448";2125;8;95607,71875;193,2930298;152,9976044;26,7885838;155,1605377;15,5751228;20,0226002;2125-08-01
"1449";2125;9;95650,65625;193,3809967;153,0791779;26,802969;155,2357788;15,5821476;20,0289116;2125-09-01
"1450";2125;10;95650,6875;193,381012;153,0792084;26,8029728;155,2358246;15,5821495;20,0289192;2125-10-01
"1451";2125;11;95650,65625;193,381012;153,0792084;26,8029728;155,2357635;15,5821495;20,0289173;2125-11-01
"1452";2125;12;95650,640625;193,381012;153,0792084;26,8029728;155,2357635;15,5821495;20,0289173;2125-12-01
"1453";2126;1;95650,640625;193,381012;153,0792084;26,8029728;155,2357635;15,5821495;20,0289173;2126-01-01
"1454";2126;2;95650,640625;193,381012;153,0792084;26,8029728;155,2357635;15,5821495;20,0289173;2126-02-01
"1455";2126;3;95650,640625;193,381012;153,0792084;26,8029728;155,2357635;15,5821495;20,0289173;2126-03-01
"1456";2126;4;95661,03125;193,3855286;153,0809174;26,8031807;155,2512817;15,5827389;20,0296955;2126-04-01
