"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"31967";0,161925;0,1449469;3,9611757;0,9814901;0,0001351;1331,7609863;"6";2188-11-01
"31968";0,2048083;0,1684509;4,0278921;1,0199585;0,0001211;1331,7384033;"6";2188-12-01
"31969";0,2353674;0,1826668;4,1090198;1,0593795;4,19e-05;1331,7805176;"6";2189-01-01
"31970";0,1846021;0,148747;4,0896182;0,9750401;0;1331,8525391;"6";2189-02-01
"31971";0,1637885;0,1306258;4,1122298;0,9214307;0;1331,8878174;"6";2189-03-01
"31972";0,134076;0,1133794;4,091424;0,8796571;0;1331,9134521;"6";2189-04-01
"31973";0,0751888;0,0771938;4,0230303;0,7822529;0;1331,9708252;"6";2189-05-01
"31974";0,0608405;0,0689342;3,9903882;0,7666349;0;1331,9660645;"6";2189-06-01
"31975";0,0387075;0,0477978;3,9615149;0,6855631;0;1331,9976807;"6";2189-07-01
"31976";0,0357648;0,0440664;3,9627535;0,6988488;0,0003998;1331,9743652;"6";2189-08-01
"31977";0,0460923;0,0574047;3,9766331;0,8435791;0,0003419;1331,8873291;"6";2189-09-01
"31978";0,0551463;0,069342;3,9828408;0,9303647;0,00027;1331,8295898;"6";2189-10-01
"31979";0,1430772;0,128916;4,0646038;0,9793509;0,00013;1331,7205811;"6";2189-11-01
"31980";0,1878092;0,1568447;4,1305685;1,0141978;0,0001209;1331,7022705;"6";2189-12-01
"31981";0,2143595;0,1707451;4,2053251;1,0334011;4,19e-05;1331,762207;"6";2190-01-01
"31982";0,1713676;0,1432055;4,1842685;0,9603096;0;1331,8270264;"6";2190-02-01
"31983";0,1695943;0,143309;4,1908569;0,9731143;0;1331,8427734;"6";2190-03-01
"31984";0,1396567;0,1252571;4,1652093;0,9339568;0;1331,8748779;"6";2190-04-01
"31985";0,072246;0,0805639;4,0941548;0,8078681;0;1331,9521484;"6";2190-05-01
"31986";0,0580621;0,0710412;4,059227;0,7881307;0;1331,9516602;"6";2190-06-01
"31987";0,0353037;0,0477081;4,0289984;0,6954121;0;1331,9903564;"6";2190-07-01
"31988";0,0323908;0,0436593;4,0299635;0,7064978;0,0004074;1331,9677734;"6";2190-08-01
"31989";0,0423669;0,0577858;4,0442467;0,8572414;0,0003522;1331,8781738;"6";2190-09-01
"31990";0,0522202;0,072077;4,0511503;0,9562733;0,0002847;1331,81604;"6";2190-10-01
"31991";0,1529802;0,1415286;4,1244531;1,0249788;0,0001394;1331,7020264;"6";2190-11-01
"31992";0,2026062;0,1719774;4,1854935;1,0535315;0,000128;1331,6882324;"6";2190-12-01
"31993";0,2269883;0,1853896;4,2510643;1,0441902;5,85e-05;1331,7667236;"6";2191-01-01
"31994";0,1783709;0,1523767;4,2276115;0,9492076;0;1331,8427734;"6";2191-02-01
"31995";0,1812038;0,1534609;4,2364602;0,9321611;0;1331,862793;"6";2191-03-01
"31996";0,1519327;0,1348829;4,2113881;0,8838472;0;1331,895752;"6";2191-04-01
"31997";0,0805695;0,0865624;4,1392674;0,7619243;0;1331,9747314;"6";2191-05-01
"31998";0,0684623;0,0797422;4,1058364;0,7527119;0;1331,9666748;"6";2191-06-01
"31999";0,0416322;0,0525403;4,0745826;0,6582372;0;1332,0080566;"6";2191-07-01
"32000";0,0384362;0,0483906;4,0757751;0,6704389;0,0004082;1331,9844971;"6";2191-08-01
"32001";0,0508454;0,0648181;4,0904832;0,8170272;0,0003555;1331,8937988;"6";2191-09-01
"32002";0,062218;0,0802443;4,0972428;0,9088241;0,0002861;1331,8302002;"6";2191-10-01
"32003";0,1611197;0,14451;4,1827693;0,9815224;0,0001344;1331,7061768;"6";2191-11-01
"32004";0,2033652;0,1676346;4,2525349;1,0188951;0,0001205;1331,6838379;"6";2191-12-01
"32005";0,2262478;0,1767124;4,3383408;1,0463467;4,11e-05;1331,7340088;"6";2192-01-01
"32006";0,1772377;0,144215;4,3172812;0,9645834;0;1331,8035889;"6";2192-02-01
"32007";0,164384;0,1316948;4,3397403;0,9252588;0;1331,8283691;"6";2192-03-01
"32008";0,1361132;0,1152723;4,3174834;0,8861831;0;1331,8525391;"6";2192-04-01
"32009";0,076785;0,0787324;4,2453814;0,7886863;0;1331,9112549;"6";2192-05-01
"32010";0,0621276;0,0699939;4,2106657;0,7713434;0;1331,9083252;"6";2192-06-01
"32011";0,0396203;0,0485326;4,1801996;0,689666;0;1331,9398193;"6";2192-07-01
"32012";0,0366083;0,0447434;4,1815262;0,7030311;0,0003973;1331,9168701;"6";2192-08-01
"32013";0,0474665;0,0586581;4,1963563;0,85064;0,0003406;1331,8288574;"6";2192-09-01
"32014";0,056462;0,0704269;4,2027526;0,9360312;0,0002677;1331,772583;"6";2192-10-01
"32015";0,1439078;0,1294548;4,2862988;0,9817486;0,0001294;1331,666748;"6";2192-11-01
"32016";0,1892627;0,1579574;4,3548265;1,018254;0,0001206;1331,6467285;"6";2192-12-01
"32017";0,2146893;0,1709548;4,4318743;1,0346054;4,13e-05;1331,708374;"6";2193-01-01
"32018";0,1715774;0,1433182;4,4094548;0,9612193;0;1331,7731934;"6";2193-02-01
"32019";0,1694933;0,1432175;4,415669;0,9734282;0;1331,7889404;"6";2193-03-01
"32020";0,139593;0,1252027;4,3884826;0,9343536;0;1331,8210449;"6";2193-04-01
"32021";0,0722004;0,080526;4,3136148;0,8082117;0;1331,8984375;"6";2193-05-01
"32022";0,058022;0,0710133;4,2767768;0,7885023;0;1331,8978271;"6";2193-06-01
"32023";0,0352757;0,0476889;4,2449398;0,6957404;0;1331,9367676;"6";2193-07-01
"32024";0,0323652;0,043642;4,245975;0,7068319;0,0004048;1331,9146729;"6";2193-08-01
"32025";0,0423334;0,0577626;4,2610364;0,8576454;0,0003495;1331,8249512;"6";2193-09-01
"32026";0,052179;0,0720482;4,2683196;0,9567242;0,0002821;1331,7630615;"6";2193-10-01
"32027";0,1536302;0,1422453;4,3444366;1,028165;0,0001392;1331,6477051;"6";2193-11-01
"32028";0,202604;0,1720374;4,4080086;1,054417;0,0001273;1331,635376;"6";2193-12-01
"32029";0,2265618;0,1851396;4,4757562;1,0441059;5,73e-05;1331,7141113;"6";2194-01-01
"32030";0,1780793;0,152219;4,4508638;0,9492593;0;1331,7901611;"6";2194-02-01
"32031";0,180953;0,153298;4,4598475;0,9320861;0;1331,8079834;"6";2194-03-01
"32032";0,1518714;0,1348754;4,4333749;0,8841705;0;1331,8408203;"6";2194-04-01
"32033";0,0805261;0,0865574;4,3574476;0,7622039;0;1331,920166;"6";2194-05-01
"32034";0,0684276;0,079739;4,3222318;0,752994;0;1331,9119873;"6";2194-06-01
"32035";0,0416083;0,052538;4,289341;0,6584831;0;1331,9533691;"6";2194-07-01
"32036";0,0384144;0,0483888;4,290617;0,6706908;0,0004057;1331,9299316;"6";2194-08-01
"32037";0,0508162;0,0648152;4,3061118;0,8173318;0,0003528;1331,8392334;"6";2194-09-01
"32038";0,0621825;0,0802411;4,3132377;0,9091639;0,0002835;1331,7757568;"6";2194-10-01
"32039";0,1619588;0,1453361;4,4035354;0,984623;0,0001342;1331,6490479;"6";2194-11-01
"32040";0,203223;0,1676015;4,4763589;1,019357;0,0001199;1331,6297607;"6";2194-12-01
"32041";0,2259467;0,17657;4,5650764;1,0463454;4,05e-05;1331,6798096;"6";2195-01-01
"32042";0,1780681;0,14499;4,5430279;0,967396;0;1331,7487793;"6";2195-02-01
"32043";0,1646158;0,1318858;4,5661612;0,9259579;0;1331,7739258;"6";2195-03-01
"32044";0,1363043;0,1154208;4,5426083;0,8867062;0;1331,7982178;"6";2195-04-01
"32045";0,0769287;0,0788416;4,466743;0,7891508;0;1331,8569336;"6";2195-05-01
"32046";0,0622093;0,0700559;4,43009;0,7715769;0;1331,8540039;"6";2195-06-01
"32047";0,0396874;0,0485869;4,3980551;0,6899335;0;1331,8873291;"6";2195-07-01
"32048";0,0366629;0,0447841;4,3994622;0,7032443;0,0003948;1331,8643799;"6";2195-08-01
"32049";0,0475369;0,058711;4,4150777;0,8508955;0,000338;1331,7763672;"6";2195-09-01
"32050";0,0565463;0,070491;4,4218168;0,9363155;0,0002652;1331,7202148;"6";2195-10-01
"32051";0,144994;0,1304087;4,509933;0,9851508;0,0001292;1331,6121826;"6";2195-11-01
"32052";0,1893984;0,1580657;4,5812821;1,018706;0,00012;1331,5935059;"6";2195-12-01
"32053";0,2155468;0,1716787;4,6619601;1,0368271;4,08e-05;1331,6520996;"6";2196-01-01
"32054";0,1719132;0,1435738;4,6381555;0,9619203;0;1331,717041;"6";2196-02-01
"32055";0,1697193;0,1433806;4,6443572;0,9737483;0;1331,7329102;"6";2196-03-01
"32056";0,1398573;0,1254093;4,6156449;0,9348514;0;1331,7658691;"6";2196-04-01
"32057";0,0723418;0,0806237;4,536881;0,8084409;0;1331,8435059;"6";2196-05-01
"32058";0,0581397;0,0710978;4,4980874;0,7887033;0;1331,8431396;"6";2196-06-01
"32059";0,0353585;0,0477474;4,4646144;0,695918;0;1331,8820801;"6";2196-07-01
"32060";0,0324412;0,0436955;4,4657221;0,7070123;0,0004023;1331,8603516;"6";2196-08-01
"32061";0,0426835;0,0581922;4,4817491;0,8598423;0,0003482;1331,7696533;"6";2196-09-01
"32062";0,0523013;0,0721363;4,489244;0,9569671;0,0002796;1331,7076416;"6";2196-10-01
"32063";0,1536934;0,1422869;4,5682683;1,0280864;0,0001385;1331,5926514;"6";2196-11-01
"32064";0,203478;0,1728471;4,6342711;1,0568527;0,0001271;1331,5786133;"6";2196-12-01
"32065";0,2279019;0,1862668;4,7049651;1,0473475;5,63e-05;1331,6568604;"6";2197-01-01
"32066";0,1789495;0,1529038;4,6785908;0,9511995;0;1331,7346191;"6";2197-02-01
"32067";0,1813855;0,1536338;4,6872449;0,932974;0;1331,7546387;"6";2197-03-01
"32068";0,1521175;0,1350453;4,659061;0,8845323;0;1331,7875977;"6";2197-04-01
"32069";0,0811236;0,0871603;4,579452;0,7643247;0;1331,8662109;"6";2197-05-01
"32070";0,0686849;0,0799312;4,5422192;0,7535805;0;1331,8596191;"6";2197-06-01
"32071";0,0417847;0,0526689;4,507668;0,6590011;0;1331,9038086;"6";2197-07-01
"32072";0,038562;0,0484893;4,5090103;0,6711065;0,0004031;1331,8806152;"6";2197-08-01
"32073";0,051012;0,0649504;4,5253067;0,8178411;0,0003501;1331,7900391;"6";2197-09-01
"32074";0,0627757;0,0808924;4,5329537;0,9117363;0,000282;1331,7272949;"6";2197-10-01
"32075";0,1621532;0,1454536;4,6252356;0,9846327;0,0001336;1331,600708;"6";2197-11-01
"32076";0,2044697;0,1686059;4,7007403;1,0219836;0,0001196;1331,578125;"6";2197-12-01
"32077";0,2274323;0,1776929;4,7933955;1,0493524;4e-05;1331,6260986;"6";2198-01-01
"32078";0,1787325;0,1454179;4,7699738;0,9684275;0;1331,6950684;"6";2198-02-01
"32079";0,1629545;0,1307784;4,7939725;0,9233701;0;1331,7232666;"6";2198-03-01
"32080";0,1347555;0,1144505;4,7688684;0,8840759;0;1331,7475586;"6";2198-04-01
"32081";0,0757625;0,0781266;4,6892219;0,7868115;0;1331,8062744;"6";2198-05-01
"32082";0,0613217;0,0695451;4,6506724;0,7696958;0;1331,8034668;"6";2198-06-01
"32083";0,0390394;0,048214;4,6170449;0,688194;0;1331,8353271;"6";2198-07-01
"32084";0,0360717;0,04445;4,6185484;0,7015309;0,0003923;1331,8125;"6";2198-08-01
"32085";0,0467708;0,0582734;4,6349535;0,8488232;0,0003354;1331,7249756;"6";2198-09-01
"32086";0,0556346;0,0699653;4,6420374;0,9340325;0,0002628;1331,6688232;"6";2198-10-01
"32087";0,1451813;0,1305549;4,731792;0,9853864;0,0001285;1331,5581055;"6";2198-11-01
"32088";0,1908427;0,1592221;4,805552;1,0221047;0,0001197;1331,5379639;"6";2198-12-01
"32089";0,225518;0,1785742;4,8880997;1,0531572;4,05e-05;1331,586792;"6";2199-01-01
"32090";0,1806243;0,1493757;4,8633657;0,9764109;0;1331,6546631;"6";2199-02-01
"32091";0,1701227;0,1428656;4,8705802;0,9715499;0;1331,6820068;"6";2199-03-01
"32092";0,138752;0,1241117;4,8408694;0,9309823;0;1331,715332;"6";2199-04-01
"32093";0,0715492;0,0797191;4,7582574;0,805096;0;1331,7927246;"6";2199-05-01
"32094";0,0570187;0,0700937;4,7176456;0,7849175;0;1331,7923584;"6";2199-06-01
"32095";0,0345725;0,0470551;4,6825476;0,6925777;0;1331,831665;"6";2199-07-01
"32096";0,0317201;0,0430624;4,6837273;0,7036187;0,0003997;1331,8098145;"6";2199-08-01
"32097";0,0414901;0,0569961;4,7003651;0,8537465;0,0003442;1331,7205811;"6";2199-09-01
"32098";0,0511398;0,0710926;4,7084179;0,9523755;0,000277;1331,6585693;"6";2199-10-01
"32099";0,1518998;0,1411378;4,7918825;1,0251464;0,0001378;1331,5413818;"6";2199-11-01
"32100";0,2019055;0,1719152;4,8612037;1,0549412;0,0001263;1331,5247803;"6";2199-12-01
"32101";0,2265808;0,1855255;4,9352937;1,0462855;5,52e-05;1331,6030273;"6";2200-01-01
"32102";0,1780202;0,1524242;4,9076576;0,9506177;0;1331,6807861;"6";2200-02-01
"32103";0,1806055;0,1531918;4,9166059;0,9323334;0;1331,6988525;"6";2200-03-01
"32104";0,1515908;0,1347817;4,8870454;0,8843035;0;1331,7318115;"6";2200-04-01
"32105";0,0807471;0,0869773;4,8035369;0,764128;0;1331,8105469;"6";2200-05-01
"32106";0,0684604;0,0798156;4,7645068;0,7535644;0;1331,8052979;"6";2200-06-01
"32107";0,0418768;0,0529162;4,7285256;0,6606348;0;1331,847168;"6";2200-07-01
"32108";0,0384051;0,0483998;4,7296906;0,6709955;0,0004005;1331,8240967;"6";2200-08-01
"32109";0,0508045;0,0648305;4,7467957;0,8177056;0,0003474;1331,7333984;"6";2200-09-01
"32110";0,0625207;0,0807436;4,7548261;0,9115871;0,0002794;1331,6707764;"6";2200-10-01
"32111";0,1619387;0,1453046;4,8514791;0,984515;0,0001329;1331,5444336;"6";2200-11-01
"32112";0,2042193;0,1684363;4,9304171;1,0218064;0,000119;1331,5218506;"6";2200-12-01
"32113";0,2273164;0,1776326;5,0263224;1,0493376;3,95e-05;1331,5700684;"6";2201-01-01
"32114";0,1788627;0,145522;5,0016332;0,968792;0;1331,6391602;"6";2201-02-01
"32115";0,1659455;0,1328777;5,026196;0,9290116;0;1331,6625977;"6";2201-03-01
"32116";0,1369414;0,1158233;4,9997034;0,8879322;0;1331,6884766;"6";2201-04-01
"32117";0,0773919;0,0791296;4,9161968;0,7902071;0;1331,7487793;"6";2201-05-01
"32118";0,0626102;0,0702968;4,8757815;0,7725378;0;1331,7462158;"6";2201-06-01
"32119";0,0399844;0,048768;4,8405557;0,6908489;0;1331,7808838;"6";2201-07-01
"32120";0,0369305;0,0449424;4,842134;0,7041216;0,0003898;1331,7584229;"6";2201-08-01
"32121";0,0478719;0,058903;4,8593364;0,851873;0,0003328;1331,6690674;"6";2201-09-01
"32122";0,0569592;0,0707401;4,8667803;0,9374828;0,0002604;1331,6132812;"6";2201-10-01
"32123";0,1448728;0,1302731;4,9608111;0,9847978;0,0001279;1331,5026855;"6";2201-11-01
"32124";0,1901568;0,1587443;5,0380106;1,0211183;0,0001191;1331,482666;"6";2201-12-01
"32125";0,2154715;0,1716339;5,1243086;1,0370588;3,96e-05;1331,5412598;"6";2202-01-01
"32126";0,1726945;0,1442824;5,0978932;0,9645879;0;1331,605835;"6";2202-02-01
"32127";0,1707769;0,1442682;5,1039433;0,9768782;0;1331,6207275;"6";2202-03-01
"32128";0,1409761;0,1263491;5,0721354;0,9382474;0;1331,652832;"6";2202-04-01
"32129";0,0728686;0,0810291;4,985476;0,8102891;0;1331,7324219;"6";2202-05-01
"32130";0,0585477;0,0713757;4,9426684;0,7900545;0;1331,7322998;"6";2202-06-01
"32131";0,0356447;0,0479392;4,9059072;0,6971112;0;1331,7716064;"6";2202-07-01
"32132";0,0327038;0,0438707;4,9071598;0,7082233;0,0003972;1331,7498779;"6";2202-08-01
"32133";0,0430181;0,05841;4,9247856;0,8612303;0,0003428;1331,6582031;"6";2202-09-01
"32134";0,0527248;0,0724256;4,9330478;0,9586071;0,0002744;1331,5961914;"6";2202-10-01
"32135";0,1547163;0,1431895;5,0181999;1,0314702;0,0001376;1331,4783936;"6";2202-11-01
"32136";0,204807;0,1739369;5,0901518;1,0604167;0,0001261;1331,4627686;"6";2202-12-01
"32137";0,2290614;0,1872647;5,1657224;1,0505899;5,42e-05;1331,5421143;"6";2203-01-01
"32138";0,1801825;0,1539668;5,1364179;0,9546918;0;1331,619751;"6";2203-02-01
"32139";0,1829244;0,1548598;5,145493;0,9367271;0;1331,6386719;"6";2203-03-01
"32140";0,1536763;0,1363008;5,1145144;0,8885847;0;1331,6717529;"6";2203-04-01
"32141";0,0818885;0,0877152;5,0269995;0,7666103;0;1331,7526855;"6";2203-05-01
"32142";0,0692958;0,0803458;4,9860377;0,7554482;0;1331,7476807;"6";2203-06-01
"32143";0,0424712;0,0532983;4,9484115;0,6623977;0;1331,7921143;"6";2203-07-01
"32144";0,038935;0,0487291;4,9496293;0,6726748;0,0003979;1331,7692871;"6";2203-08-01
"32145";0,051505;0,0652711;4,9675398;0,8197497;0,0003447;1331,6789551;"6";2203-09-01
"32146";0,0633827;0,0812922;4,9759521;0,9138654;0,0002768;1331,616333;"6";2203-10-01
"32147";0,1634099;0,1465031;5,0767121;0,9881372;0,0001327;1331,4876709;"6";2203-11-01
"32148";0,2046955;0,1687314;5,1581717;1,022387;0,0001183;1331,4650879;"6";2203-12-01
"32149";0,2275425;0,1777486;5,2572927;1,0494095;3,89e-05;1331,5134277;"6";2204-01-01
"32150";0,1790305;0,1456055;5,2312088;0,9688414;0;1331,5825195;"6";2204-02-01
"32151";0,1661594;0,1330021;5,2563438;0,9292183;0;1331,6060791;"6";2204-03-01
"32152";0,1371382;0,1159395;5,2284174;0,8881339;0;1331,631958;"6";2204-04-01
"32153";0,077574;0,0792522;5,1411057;0,79054;0;1331,6936035;"6";2204-05-01
"32154";0,0627677;0,0703773;5,0987511;0,7727145;0;1331,69104;"6";2204-06-01
"32155";0,0400979;0,0488251;5,061924;0,6910063;0;1331,7259521;"6";2204-07-01
"32156";0,0370354;0,0449949;5,0635905;0,7042815;0,0003872;1331,7036133;"6";2204-08-01
"32157";0,0480082;0,0589723;5,0815902;0,852069;0,0003302;1331,6147461;"6";2204-09-01
"32158";0,0571206;0,0708224;5,0893826;0,9376937;0,0002579;1331,5588379;"6";2204-10-01
"32159";0,1452263;0,1304797;5,1864333;0,9850753;0,0001272;1331,4484863;"6";2204-11-01
"32160";0,1914619;0,1597647;5,2669454;1,0238879;0,0001188;1331,4255371;"6";2204-12-01
"32161";0,2170839;0,1728671;5,3567538;1,0403347;3,92e-05;1331,484375;"6";2205-01-01
"32162";0,1735635;0,1448922;5,3288698;0,9660797;0;1331,5506592;"6";2205-02-01
"32163";0,1711399;0,1444769;5,3346949;0,9771885;0;1331,5656738;"6";2205-03-01
"32164";0,1411352;0,1264128;5,3012681;0,9382319;0;1331,5979004;"6";2205-04-01
"32165";0,0729827;0,0810737;5,2106919;0,8102759;0;1331,6776123;"6";2205-05-01
"32166";0,0586372;0,0714222;5,1659036;0,790109;0;1331,6789551;"6";2205-06-01
"32167";0,0356928;0,0479526;5,1274767;0,6970491;0;1331,7185059;"6";2205-07-01
"32168";0,032748;0,043883;5,1288023;0,7081603;0,0003946;1331,6970215;"6";2205-08-01
"32169";0,0430764;0,0584265;5,1472344;0,8611543;0,0003401;1331,6052246;"6";2205-09-01
"32170";0,0527962;0,0724459;5,1558785;0,9585213;0,0002718;1331,543457;"6";2205-10-01
"32171";0,1546383;0,1431205;5,2437449;1,0312909;0,0001369;1331,4257812;"6";2205-11-01
"32172";0,204463;0,173702;5,3173184;1,0598722;0,0001254;1331,4101562;"6";2205-12-01
"32173";0,2296376;0,1878314;5,3956523;1,052555;5,33e-05;1331,4875488;"6";2206-01-01
"32174";0,1803376;0,1541211;5,3647766;0,9553007;0;1331,5653076;"6";2206-02-01
"32175";0,1828875;0,1548628;5,3734579;0,9368739;0;1331,5842285;"6";2206-03-01
"32176";0,1537706;0,1363929;5,3409166;0,8889252;0;1331,6174316;"6";2206-04-01
"32177";0,0819557;0,087779;5,2495236;0,7669036;0;1331,6983643;"6";2206-05-01
"32178";0,069413;0,0804356;5,2066994;0,7558199;0;1331,6933594;"6";2206-06-01
"32179";0,042552;0,0533589;5,167417;0,6627218;0;1331,737915;"6";2206-07-01
"32180";0,0390093;0,0487848;5,1687059;0,6730052;0,0003954;1331,715332;"6";2206-08-01
"32181";0,0516033;0,0653457;5,1874194;0,8201523;0,000342;1331,625;"6";2206-09-01
"32182";0,0635038;0,0813851;5,1962118;0,9143145;0,0002742;1331,5623779;"6";2206-10-01
"32183";0,1633079;0,1464342;5,2989354;0,9879228;0,000132;1331,4338379;"6";2206-11-01
"32184";0,2058661;0,1697453;5,3831897;1,0254002;0,0001181;1331,4112549;"6";2206-12-01
"32185";0,2289315;0,1788517;5,4862556;1,0525416;3,85e-05;1331,4575195;"6";2207-01-01
"32186";0,1797244;0,1461256;5,4587979;0,9703412;0;1331,5286865;"6";2207-02-01
"32187";0,1665401;0,1332585;5,4845829;0,9298651;0;1331,5522461;"6";2207-03-01
"32188";0,137412;0,1161169;5,4553003;0,8885785;0;1331,5782471;"6";2207-04-01
"32189";0,0777801;0,0793828;5,3641973;0,7909349;0;1331,6398926;"6";2207-05-01
"32190";0,0629505;0,0704925;5,3199601;0,7730738;0;1331,637207;"6";2207-06-01
"32191";0,0402299;0,0489071;5,2815437;0,6913277;0;1331,6723633;"6";2207-07-01
"32192";0,0371574;0,0450705;5,2832994;0,7046094;0,0003847;1331,6500244;"6";2207-08-01
"32193";0,048154;0,0590555;5,3020811;0,8523806;0,0003275;1331,5595703;"6";2207-09-01
"32194";0,0572931;0,0709208;5,3102207;0,9380315;0,0002555;1331,5025635;"6";2207-10-01
"32195";0,1461842;0,1313442;5,4117618;0,9883212;0,0001271;1331,3898926;"6";2207-11-01
"32196";0,1915573;0,1598691;5,4949975;1,0245162;0,0001182;1331,3701172;"6";2207-12-01
"32197";0,2168133;0,1727124;5,5869517;1,040206;3,86e-05;1331,428833;"6";2208-01-01
"32198";0,1734231;0,1448241;5,557651;0,9661508;0;1331,4954834;"6";2208-02-01
"32199";0,1710876;0,144465;5,5633779;0,9773757;0;1331,510498;"6";2208-03-01
"32200";0,1411541;0,1264495;5,5283847;0,9385064;0;1331,5426025;"6";2208-04-01
"32201";0,0729965;0,0810996;5,4339237;0,8105143;0;1331,6224365;"6";2208-05-01
"32202";0,059005;0,071884;5,3874559;0,792364;0;1331,6225586;"6";2208-06-01
"32203";0,0357451;0,0480123;5,3471732;0,6975095;0;1331,6647949;"6";2208-07-01
"32204";0,0327834;0,0439199;5,3485522;0,7085125;0,0003921;1331,6436768;"6";2208-08-01
"32205";0,0431226;0,0584752;5,3677835;0,86158;0,0003374;1331,5518799;"6";2208-09-01
"32206";0,0531226;0,0728994;5,376967;0,960899;0,0002702;1331,4882812;"6";2208-10-01
"32207";0,1548529;0,14327;5,467607;1,0317219;0,0001362;1331,3706055;"6";2208-11-01
"32208";0,205577;0,1746688;5,5443764;1,0627391;0,0001252;1331,3537598;"6";2208-12-01
"32209";0,2296712;0,1878723;5,6244864;1,0526685;5,22e-05;1331,4311523;"6";2209-01-01
"32210";0,1804336;0,1541989;5,592144;0,9555442;0;1331,5091553;"6";2209-02-01
"32211";0,1830649;0,1549888;5,6008444;0,9372356;0;1331,5281982;"6";2209-03-01
"32212";0,1539493;0,1365151;5,566792;0,8892912;0;1331,5614014;"6";2209-04-01
"32213";0,082083;0,0878635;5,4715309;0,7672186;0;1331,6424561;"6";2209-05-01
"32214";0,0695405;0,0805185;5,4268508;0,7561414;0;1331,6375732;"6";2209-06-01
"32215";0,0426403;0,0534154;5,3859167;0,6630042;0;1331,6821289;"6";2209-07-01
"32216";0,0390902;0,0488362;5,3872747;0,6732911;0,0003928;1331,65979;"6";2209-08-01
"32217";0,051697;0,0653969;5,4067802;0,8204181;0,0003392;1331,5681152;"6";2209-09-01
"32218";0,0636355;0,081471;5,4159622;0,9147032;0,0002716;1331,5057373;"6";2209-10-01
"32219";0,1636292;0,1466321;5,5221672;0,9884356;0,0001314;1331,3773193;"6";2209-11-01
"32220";0,2059312;0,1697583;5,6093216;1,0254099;0,0001175;1331,3547363;"6";2209-12-01
"32221";0,228802;0,1787471;5,7148695;1,0523605;3,8e-05;1331,401001;"6";2210-01-01
"32222";0,179658;0,1460691;5,6858473;0,9702504;0;1331,4719238;"6";2210-02-01
"32223";0,1667471;0,1333733;5,7122512;0,9302444;0;1331,4957275;"6";2210-03-01
"32224";0,1382845;0,1168199;5,681901;0,8910751;0;1331,5203857;"6";2210-04-01
"32225";0,0780345;0,0795387;5,5868416;0,7916557;0;1331,5817871;"6";2210-05-01
"32226";0,0635457;0,0710539;5,5410414;0,7757412;0;1331,5782471;"6";2210-06-01
"32227";0,0404035;0,0490092;5,5007772;0,6920145;0;1331,6136475;"6";2210-07-01
"32228";0,0373179;0,0451646;5,5026202;0,7053099;0,0003822;1331,5915527;"6";2210-08-01
"32229";0,0483617;0,0591784;5,522191;0,8532255;0,0003249;1331,5010986;"6";2210-09-01
"32230";0,0575402;0,0710684;5,5306754;0,9389604;0,000253;1331,4440918;"6";2210-10-01
"32231";0,1464226;0,1314626;5,63554;0,9884361;0,0001264;1331,3320312;"6";2210-11-01
"32232";0,1917463;0,1599495;5,7206817;1,0242659;0,0001176;1331,3120117;"6";2210-12-01
"32233";0,2181305;0,1736991;5,8162217;1,0427209;3,82e-05;1331,3692627;"6";2211-01-01
"32234";0,1740958;0,145244;5,7854524;0,9669451;0;1331,435791;"6";2211-02-01
"32235";0,171509;0,1446929;5,7906728;0,9775449;0;1331,4506836;"6";2211-03-01
"32236";0,1416572;0,1267401;5,7541323;0,9389126;0;1331,4829102;"6";2211-04-01
"32237";0,0733563;0,0813013;5,6558108;0,8108636;0;1331,5627441;"6";2211-05-01
"32238";0,0593565;0,072081;5,6074066;0,7927534;0;1331,5629883;"6";2211-06-01
"32239";0,0359901;0,0481471;5,5654869;0,6978508;0;1331,6052246;"6";2211-07-01
"32240";0,0330081;0,0440432;5,5669365;0,708859;0,0003895;1331,5842285;"6";2211-08-01
"32241";0,0434184;0,0586397;5,5869632;0,8620042;0,0003347;1331,4927979;"6";2211-09-01
"32242";0,0534867;0,0731038;5,5965276;0,9613694;0,0002677;1331,4291992;"6";2211-10-01
"32243";0,1558674;0,1441559;5,6896338;1,0344759;0,000136;1331,310791;"6";2211-11-01
"32244";0,2059764;0,1749372;5,7679186;1,0633383;0,0001246;1331,2966309;"6";2211-12-01
"32245";0,2310941;0,1889885;5,8510218;1,0557017;5,14e-05;1331,3734131;"6";2212-01-01
"32246";0,1814126;0,1549057;5,8175464;0,9573941;0;1331,4528809;"6";2212-02-01
"32247";0,1845399;0,1561357;5,8267031;0,9403529;0;1331,4709473;"6";2212-03-01
"32248";0,1547737;0,1371032;5,7910132;0,8908165;0;1331,5067139;"6";2212-04-01
"32249";0,0825652;0,0881709;5,6918693;0,7681533;0;1331,5877686;"6";2212-05-01
"32250";0,0700084;0,0808052;5,6453509;0,7570381;0;1331,5830078;"6";2212-06-01
"32251";0,0429639;0,05361;5,6027761;0,6637903;0;1331,6278076;"6";2212-07-01
"32252";0,0393951;0,0490247;5,6042128;0,6741458;0,0003903;1331,6071777;"6";2212-08-01
"32253";0,0520894;0,0656352;5,6245036;0,8213906;0,0003365;1331,515625;"6";2212-09-01
"32254";0,0640823;0,0817187;5,6340432;0,9155858;0,0002689;1331,4506836;"6";2212-10-01
