"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"96";2100;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;139689,9121093;7864,1961669;8986,1026149;18692,5740967;4134,0820311;6292,5294189;67310,0878907;11177,8045042;-56,651290400001;2631,7425535;0,000641300000097544;981,8315736
"97";2101;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;141829,8437499;7499,2186738;8986,3122109;18275,2000121;4134,0820311;6289,4117431;65170,1562501;11542,7819973;-56,8608863999998;3049,1166381;0,000641300000097544;984,949249399999
"98";2102;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;139001,6547851;8198,3916474;8986,5463482;18195,5476684;4134,0820311;6286,4749755;67998,3452149;10843,6090237;-57,0950236999997;3128,7689818;0,000641300000097544;987,886016999999
"99";2103;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;139187,0966798;7914,4142532;8986,8935384;18855,4093017;4134,0820311;6283,4570312;67812,9033202;11127,5864179;-57,4422138999998;2468,9073485;0,000641300000097544;990,9039613
"100";2104;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;141319,3930664;7620,7473067;8987,1362563;18417,3842775;4134,0820311;6280,3531494;65680,6069336;11421,2533644;-57,6849318000004;2906,9323727;0,000641300000097544;994,007843099999
"101";2105;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;138500,2451172;8224,8224182;8987,3550082;18130,6623536;4134,0820311;6277,4348755;68499,7548828;10817,1782529;-57,9036837000003;3193,6542966;0,000641300000097544;996,926116999999
"102";2106;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;138711,1474608;7920,9025877;8987,6346874;18988,2533568;4134,0820311;6274,4341429;68288,8525392;11121,0980834;-58,1833629000012;2336,0632934;0,000641300000097544;999,9268496
"103";2107;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;140852,8388671;7623,9888384;8987,8537956;18802,3511964;4134,0820311;6271,3449097;66147,1611329;11418,0118327;-58,4024711000002;2521,9654538;0,000641300000097544;1003,0160828
"104";2108;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;138054,7993163;8153,3684539;8988,0326024;18581,2352294;4134,0820311;6268,4489135;68945,2006837;10888,6322172;-58,5812779000007;2743,0814208;0,000641300000097544;1005,912079
"105";2109;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;138278,9936523;7877,83638;8988,2826986;19165,9086914;4134,0820311;6265,4630126;68721,0063477;11164,1642911;-58,8313741000002;2158,4079588;0,000641300000097544;1008,8979799
"106";2110;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;140416,4609375;7582,9212571;8988,4133115;18694,2399291;4134,0820311;6262,3916625;66583,5390625;11459,079414;-58,9619870000006;2630,0767211;0,000641300000097544;1011,96933
"107";2111;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;115537,6484375;8130,5155334;8988,513824;18375,0942382;4134,0820311;6259,3765869;91462,3515625;10911,4851377;-59,0624994999998;2949,222412;0,000641300000097544;1014,9844056
"108";2112;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;111497,9741211;7895,8928299;8988,5067019;18683,0529175;4134,0820311;6256,3922118;95502,0258789;11146,1078412;-59,0553774;2641,2637327;0,000641300000097544;1017,9687807
"109";2113;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;113882,3535157;7628,0995942;8988,5520188;18319,972412;4134,0820311;6253,3312988;93117,6464843;11413,9010769;-59,1006943000011;3004,3442382;0,000641300000097544;1021,0296937
"110";2114;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;110533,0917968;8104,7226181;8988,375206;17932,0740357;4134,0820311;6250,460205;96466,9082032;10937,278053;-58,9238815000008;3392,2426145;0,000641300000097544;1023,9007875
"111";2115;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;111173,5620116;7839,5788269;8988,3369233;18508,3239745;4134,0820311;6247,5086669;95826,4379884;11202,4218442;-58,8855987999996;2815,9926757;0,000641300000097544;1026,8523256
"112";2116;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;113583,3354492;7522,0373573;8988,3720909;18311,8574829;4134,0820311;6244,4694825;93416,6645508;11519,9633138;-58,9207664000005;3012,4591673;0,000641300000097544;1029,89151
"113";2117;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;110268,6791993;8019,9252969;8988,1804403;17924,1971437;4134,0820311;6241,6149293;96731,3208007;11022,0753742;-58,7291158000007;3400,1195065;0,000641300000097544;1032,7460632
"114";2118;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;110915,9638671;7763,3946266;8988,1524025;18349,3383179;4134,0820311;6238,6762694;96084,0361329;11278,6060445;-58,7010780000001;2974,9783323;0,000641300000097544;1035,6847231
"115";2119;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;113316,8725586;7423,3285979;8988,0917936;17729,2464601;4134,0820311;6235,6541138;93683,1274414;11618,6720732;-58,6404691000007;3595,0701901;0,000641300000097544;1038,7068787
"116";2120;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;110011,6181641;8047,6925888;8987,841086;17308,4364625;4134,0820311;6232,8238525;96988,3818359;10994,3080823;-58,3897615000005;4015,8801877;0,000641300000097544;1041,53714
"117";2121;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;110647,3969727;7752,7897682;8987,792647;18031,428955;4134,0820311;6229,9024658;96352,6030273;11289,2109029;-58,3413225000004;3292,8876952;0,000641300000097544;1044,4585267
"118";2122;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;113026,3779296;7367,7583084;8987,7138581;17585,7060547;4134,0820311;6226,8951415;93973,6220704;11674,2423627;-58,2625336000001;3738,6105955;0,000641300000097544;1047,465851
"119";2123;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;109722,1015625;8025,2225495;8987,4606997;17177,645813;4134,0820311;6224,0843506;97277,8984375;11016,7781216;-58,0093752000012;4146,6708372;0,000641300000097544;1050,2766419
"120";2124;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;110340,8618165;7725,8222619;8987,4112554;17903,7826537;4134,0820311;6221,1786499;96659,1381835;11316,1784092;-57,9599309000005;3420,5339965;0,000641300000097544;1053,1823426
"121";2125;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;112694,881836;7313,6629945;8987,3186639;17467,2819216;4134,0820311;6218,1892089;94305,118164;11728,3376766;-57,8673393999998;3857,0347286;0,000641300000097544;1056,1717836
"122";2126;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;109390,4628905;8002,2943231;8987,0629243;17063,9976199;4134,0820311;6215,3890993;97609,5371095;11039,706348;-57,6115998000005;4260,3190303;0,000641300000097544;1058,9718932
"123";2127;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;109992,2797852;7699,2787437;8987,0051032;17789,6198729;4134,0820311;6212,5072631;97007,7202148;11342,7219274;-57,5537786999994;3534,6967773;0,000641300000097544;1061,8537294
"124";2128;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;134733,8393553;7265,9032592;8986,8967169;17363,6585083;4134,0820311;6209,6539306;72266,1606447;11776,0974119;-57,4453924000009;3960,6581419;0,000641300000097544;1064,7070619
"125";2129;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;135755,5561524;8014,1845169;8986,8757884;17211,5346067;4134,0820311;6206,3039551;71244,4438476;11027,8161542;-57,4244639000008;4112,7820435;0,000641300000097544;1068,0570374
"126";2130;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;135986,4458007;7675,4105148;8987,0216035;18166,2324218;4134,0820311;6203,1069946;71013,5541993;11366,5901563;-57,5702789999996;3158,0842284;0,000641300000097544;1071,2539979
"127";2131;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;138038,9453123;7190,1654283;8986,8481791;17680,4649659;4134,0820311;6199,7264403;68961,0546877;11851,8352428;-57,3968545999996;3643,8516843;0,000641300000097544;1074,6345522
"128";2132;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;135292,4291991;7996,057312;8986,7774227;17724,9937744;4134,0820311;6196,5444946;71707,5708009;11045,9433591;-57,3260981999993;3599,3228758;0,000641300000097544;1077,8164979
"129";2133;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;134500,5239258;7677,373993;8986,9084696;18362,4506226;4134,0820311;6175,2887572;72499,4760742;11364,6266781;-57,4571450999993;2961,8660276;0,000641300000097544;1099,0722353
"130";2134;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;136171,9677734;7218,4013825;8986,7210794;17699,2015991;4134,0820311;6172,128601;70828,0322266;11823,5992886;-57,2697549000004;3625,1150511;0,000641300000097544;1102,2323915
"131";2135;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;133426,8608398;8025,8511086;8986,6294435;17732,6730346;4134,0820311;6168,803894;73573,1391602;11016,1495625;-57,1781190000002;3591,6436156;0,000641300000097544;1105,5570985
"132";2136;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;133623,3749999;7722,1738015;8986,7435173;18374,1639405;4134,0820311;6166,0074463;73376,6250001;11319,8268696;-57,2921927999996;2950,1527097;0,000641300000097544;1108,3535462
"133";2137;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;136597,2387694;7256,0779877;8986,6332289;18032,9910888;4134,0820311;6180,3797608;70402,7612306;11785,9226834;-57,1819044000003;3291,3255614;0,000641300000097544;1093,9812317
"134";2138;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;134170,6948242;7938,6961556;8986,6078682;18575,8493042;4134,0820311;6177,1663818;72829,3051758;11103,3045155;-57,1565437000008;2748,467346;0,000641300000097544;1097,1946107
"135";2139;0;0;0;0;0;0;207000;19042,0006711;8929,4513245;21324,3166502;4134,0826724;7274,3609925;134368,9697264;7635,3460351;8986,7716751;19101,1030274;4134,0820311;6174,0879518;72631,0302736;11406,654636;-57,3203506000009;2223,2136228;0,000641300000097544;1100,2730407
