"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"1";2005;3304103,40625;548107,5703125;165693,6210937;450584,0507811;221139,7353515;138784,5678711;332593,7832031;48572,0319214;17902,4123917;47968,2889555;19001,6873169;15309,8005368;328642,1757815;51437,1179351;20170,6676329;59666,3305665;19001,6840288;15309,8005368;3951,60742159997;-2865,08601370001;-2268,2552412;-11698,041611;0,0032881000006455;0
"2";2006;3197812,546875;523133,3789063;159931,8901366;419257,765625;215105,4550782;137484,8916018;332829,6301271;54755,0156859;18403,434845;47632,7245483;20175,1120988;16493,6528316;324872,1848146;57827,3294524;20835,7485962;59197,5467529;20175,1087493;16493,6528316;7957,4453125;-3072,3137665;-2432,3137512;-11564,8222046;0,00334949999887613;0
"3";2007;2777425,453125;450561,4941406;146578,4135742;342306,6298828;207010,4550783;119950,2275389;332936,316162;54296,4285582;18360,3552247;47566,5407714;20482,8904724;16448,5400388;325677,0393065;50245,6237641;20858,6383973;58950,6778564;20482,8892212;16448,5400388;7259,27685550001;4050,8047941;-2498,2831726;-11384,137085;0,00125120000302559;0
"4";2008;2277006,5390625;304170,984375;129638,3481447;246453,5024412;196868,7910156;97670,1157227;333735,9375;53616,9396666;18353,4820557;47630,4871827;20932,9686889;16431,291504;327246,6604004;46218,8905029;20938,8495483;58840,8515626;20932,9665526;16431,2929692;6489,2770996;7398,04916369999;-2585,3674926;-11210,3643799;0,00213630000143894;-0,00146519999907468
"5";2009;1877507,0175781;157584,0625003;117002,3273925;206823,3595582;192304,959961;80083,6645508;333210,098877;52875,9325257;18279,6972046;47488,0189208;21140,3767394;16365,3105468;327173,0229491;45639,3872984;20938,7467498;57990,3044433;21140,3748779;16365,312012;6037,07592789998;7236,5452273;-2659,0495452;-10502,2855225;0,001861499997176;-0,00146519999907468
"6";2010;1952606,9140625;90113,0751953;123391,9638671;138280,5239257;199744,2705078;87422,2145997;332022,9106447;51958,7653809;18163,2889099;47231,1276855;21286,7495115;16265,9208984;326353,9970704;44347,3992919;20800,6782684;47282,9291993;21286,7462461;16265,9208984;5668,91357430001;7611,366089;-2637,3893585;-51,8015137999973;0,0032653999987815;0
"7";2011;3001312,4453125;74361,9584962;167591,9282227;12948,3366089;219957,1113282;145772,6757813;330184,536621;51248,5276794;17639,8872683;46912,5430907;19238,5387881;16166,5327152;324871,3593747;42824,5582427;20086,9936982;33293,0733643;19238,5364074;16166,5341792;5313,17724629998;8423,9694367;-2447,1064299;13619,4697264;0,00238069999977597;-0,00146400000085123
"8";2012;4406158,34375;221245,6757811;203473,861328;4635,4466554;251441,1425782;224436,6679687;243264,0817871;50015,3685912;10408,3973085;46545,6978758;8330,8348771;11876,6650393;243264,083252;41602,5428313;12600,6362764;31945,3577271;8330,833702;11876,6659237;-0,00146490000770427;8412,8257599;-2192,2389679;14600,3401487;0,00117510000018228;-0,000884399998540175
"9";2013;4525063,53125;404468,7128905;203009,2363282;4489,1426086;253697,8027342;223222,3095704;184916,1235353;49514,8480376;10644,3855896;46375,1870729;6948,5416718;9505,9919431;184916,1274414;40769,8005371;12707,0961304;31417,6267091;6948,5406111;9505,9927348;-0,00390609999885783;8745,0475005;-2062,7105408;14957,5603638;0,00106070000038017;-0,000791700000263518
"10";2014;4492002,625;559502,4726562;202907,017578;4367,5508727;254049,4277342;221450,9677736;188924,3103027;41579,0847625;10741,1547852;46204,671814;6633,2741317;9823,3210449;188924,32843;36905,3724975;12701,5155945;30982,4354248;6633,2730388;9823,3216936;-0,0181272999907378;4673,712265;-1960,3608093;15222,2363892;0,00109290000000328;-0,000648699999146629
"11";2015;4462327,09375;627629,1679686;202834,1650392;4090,8514708;254119,236328;219932,4375001;193721,0073242;26995,871231;10779,4884949;46151,9531249;6573,3138961;10094,6066896;193721,0214842;28171,8604892;12673,9374694;30824,4872438;6573,3134727;10094,6066667;-0,0141599999915343;-1175,9892582;-1894,4489745;15327,4658811;0,00042340000072727;2,28999997489154e-05
"12";2016;4373069,46875;641149,6289064;204374,5957031;1806,7213825;252917,4531249;216755,7470702;193725,0515137;23039,0955048;10863,6576234;45880,4719849;6577,6071471;11227,3999022;193725,0568848;25188,8346863;12754,7814941;30920,6932373;6577,6065254;11227,3999863;-0,00537110000732355;-2149,7391815;-1891,1238707;14959,7787476;0,000621699999101111;-8,41000000946224e-05
"13";2017;4414298,875;639138,7421874;205617,5468751;3832,6959381;252928,1035158;219312,4667968;210717,6108397;21260,6001739;9897,7160948;45850,1870729;7375,6309662;9941,4565432;210717,6220701;23835,9031984;12012,0477755;32018,8170777;7375,6299629;9941,4564822;-0,0112303999776486;-2575,3030245;-2114,3316807;13831,3699952;0,0010033000007752;6,10000006417977e-05
"14";2018;4418260,5625;638317,4648438;202628,366211;4118,239929;253892,0898437;218486,2324218;192285,0749511;22886,5250854;10950,4666749;45273,5772704;6767,375534;10135,875;192285,0902711;25423,9105836;12987,052124;31539,2944945;6767,3745328;10135,8757269;-0,015320000005886;-2537,3854982;-2036,5854491;13734,2827759;0,00100120000024617;-0,000726899999790476
"15";2019;4333112,65625;642322,5585939;204381,1562501;1757,4131116;252855,0136719;215426,1640626;193908,1843261;22428,8130645;10885,2403868;44702,5726931;6689,2197191;11267,5356443;193908,1940917;24977,0549775;12916,082718;31505,3670655;6689,2187196;11267,5348589;-0,00976559999980964;-2548,241913;-2030,8423312;13197,2056276;0,000999499999124964;0,000785399999585934
"16";2020;4379566,1875;639112,9765624;205639,5781248;3756,5708009;252479,9511721;218786,5927734;212292,5703124;21261,4849396;9914,1861573;44778,8626708;7563,6694642;9906,4189457;212292,5808104;24076,1644286;12166,9121551;32535,5890504;7563,6692313;9906,4196165;-0,0104979999887291;-2814,679489;-2252,7259978;12243,2736204;0,000232899999900837;-0,000670799998260918
"17";2021;4398772,21875;637961,3710937;202713,7890626;4056,1392212;253544,0742185;218151,1162112;193360,4436034;22951,6158447;10954,9448854;44599,3864136;6962,887413;10113,3310548;193360,4575498;25652,6073608;13125,6144714;32121,1264038;6962,8867122;10113,3316043;-0,013946399994893;-2700,9915161;-2170,669586;12478,2600098;0,000700800000231538;-0,000549500000488479
"18";2022;4382660,59375;638601,234375;202665,0048829;4043,760376;253975,1406253;217409,4550781;194103,4184569;22686,0537107;10978,4148864;44336,8704836;6707,0569611;10222,4392087;194103,4492186;25274,5682678;13072,639267;31808,0894774;6707,0560103;10222,43914;-0,0307617000071332;-2588,5145571;-2094,2243806;12528,7810062;0,00095080000028247;6,87000010657357e-05
"19";2023;4302976,34375;641897,8984377;204218,8359375;1732,3443614;252776,7246092;214259,5166013;198240,3093262;22577,4399873;10984,0744631;44501,7804567;6791,0458986;11431,6679685;198240,3386233;25161,9774933;13079,5816499;32006,9118652;6791,0452309;11431,6686631;-0,0292971000017133;-2584,537506;-2095,5071868;12494,8685915;0,00066770000012184;-0,000694599999405909
"20";2024;4351483,03125;639114,222656;205539,1875;3717,2496033;252492,410156;218201,7939452;213457,6828612;21189,8639984;9944,0002441;44031,7457274;7575,6342162;9946,2216797;213457,6848143;24050,7330627;12267,0133668;32831,6351318;7575,633276;9946,2211378;-0,00195309999980964;-2860,8690643;-2323,0131227;11200,1105956;0,000940200000513869;0,000541899999007001
"21";2025;4379069,8125;637869,1484376;202685,975586;4023,1698;253573,2148436;217642,479492;194182,6279296;22940,054428;10960,8337097;43930,7923585;6936,166397;10138,5224612;194182,6359862;25688,8227842;13204,2120666;32438,6906128;6936,165228;10138,5216295;-0,00805659999605268;-2748,7683562;-2243,3783569;11492,1017457;0,0011690000001181;0,000831699999253033
"22";2026;14920069,5;1404010,40625;615606,375;1223131,03125;509286,84375;785661,75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"23";2027;14920069,5;1404010,40625;615606,375;1223131,03125;509286,84375;785661,75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"24";2028;14833662,25;1393711,765625;611901,5898437;1212247,734375;501745,8906248;781785,0624999;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"25";2029;14723755,75;1379054,984375;607099,3398437;1198169,671875;489887,8281248;777152,2187501;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"26";2030;14613849,25;1364398,203125;602297,0898437;1184091,609375;478029,7656248;772519,3749999;0;0;0;0;0;0;0;39,5282069;31,2939785;185,1160955;0;0;0;-39,5282069;-31,2939785;-185,1160955;0;0
"27";2031;14503942,75;1349741,421875;597494,8398437;1170013,546875;466171,7031248;767886,5312501;0;0;0;0;0;0;0;53,066186;42,0118204;248,5163125;0;0;0;-53,066186;-42,0118204;-248,5163125;0;0
"28";2032;14394036,25;1335084,640625;592692,5898437;1155935,484375;454313,6406248;763253,6874999;0;0;0;0;0;0;0;66,6041611;52,7296619;311,9165383;0;0;0;-66,6041611;-52,7296619;-311,9165383;0;0
"29";2033;13938496,5;1279233,1953125;573071,1640625;1098323,921875;412291,8964842;743113,863281;0;0;0;0;0;0;0;129,9511328;102,8806482;608,5792046;0;0;0;-129,9511328;-102,8806482;-608,5792046;0;0
"30";2034;13117613,5;1161090,4296875;536524,2656252;992504,8515625;334818,4296877;706901,3593753;0;0;0;0;0;0;0;236,5543193;187,2770339;1107,816704;0;0;0;-236,5543193;-187,2770339;-1107,816704;0;0
"31";2035;11776315,0625;946871,296875;475072,4179687;817525,71875;251897,8652343;644435,4843751;0;0;0;0;3623,380806;0;0;424,376974;335,9738081;1987,4161301;3623,380432;0;0;-424,376974;-335,9738081;-1987,4161301;0,000373999999737862;0
"32";2036;10027700,9375;680120,3085938;392409,8515625;619605,328125;213726,8164064;560436,7617187;0;7163,9023589;0;5553,4525528;8299,0868377;0;0;7837,3662529;533,1727868;8656,8905945;8299,0859987;0;0;-673,463894;-533,1727868;-3103,4380417;0,000838999998450163;0
"33";2037;7959230,75;550633,5664062;291957,1660157;460129,3203125;185900,7031252;458831,6093748;0;28586,0426943;0;12740,3065492;8622,8056334;0;0;29333,6867294;764,9395942;16343,4083862;8622,8044128;0;0;-747,644035099998;-764,9395942;-3603,101837;0,00122059999921476;0
"34";2038;5660754,71875;360196,5722655;209258,1914061;299538,7890624;155648,7597655;344113,9375001;0;33476,6789245;4454,3513909;14537,4331055;8754,0018159;0;0;21187,0794373;5472,2275238;19409,4931336;8754,0014038;0;0;12289,5994872;-1017,8761329;-4872,0600281;0,000412100000175997;0
"35";2039;4548229,1875;89886,4543457;191901,9101563;228617,8222656;146671,1669923;247031,3183594;140842,1015625;46858,3107146;11219,0768434;28529,4279174;11314,3085019;2301,6279297;140842,0966796;23109,5483246;12378,5545502;32099,8659058;11314,3071289;2301,6278687;0,00488289998611435;23748,76239;-1159,4777068;-3570,4379884;0,00137300000096729;6,0999999732303e-05
"36";2040;4564970,25;0,0002442;208038,4101561;284984,6367189;194080,5595704;226076,7988279;161309,2783203;49433,6506806;8305,0680312;29744,3377685;11692,6570279;8036,8564454;161309,2788086;21885,9835433;9448,0562897;32912,676819;11692,6560974;8036,8564759;-0,000488300021970645;27547,6671373;-1142,9882585;-3168,3390505;0,000930500000322354;-3,05000003208988e-05
"37";2041;4564078,53125;0,0002441;209273,5019531;338280,8203125;242177,0664062;222650,3437501;172859,9765623;50518,5975037;8400,8102076;30603,6408079;8994,1677016;9021,8888549;172859,9844357;20879,8471376;9725,0806732;34574,7316283;8994,1664582;9021,888302;-0,00787339999806136;29638,7503661;-1324,2704656;-3971,0908204;0,00124340000002121;0,000552900000911904
"38";2042;4678403,625;0,0007324;211809,1679689;436468,5898436;253961,0820312;235456,951172;143017,8906249;53710,210846;7394,2292328;34469,8704224;5693,8923261;7431,9152829;143017,9019774;19070,8327942;8864,3188325;38539,93396;5693,891754;7431,9152829;-0,0113525000051595;34639,3780518;-1470,0895997;-4070,06353760001;0,000572099999772036;0
"39";2043;4739404,71875;0,0002441;214519,4042968;572157,2734376;256303,8671874;239418,5527346;106077,7851562;55386,2552489;5691,7127227;28020,0115967;3903,2844237;5532,7292479;106077,7904662;13859,1231994;7210,8405913;33200,3752443;3903,2840042;5532,7292441;-0,00530999999318738;41527,1320495;-1519,1278686;-5180,3636476;0,000419500000134576;3,79999983124435e-06
"40";2044;4741622,84375;0,0006104;213772,1328124;611273,3593749;256248,7734374;239326,8398439;109041,8105468;59009,5853881;6198,4393004;17886,1457063;4108,6057587;5676,7265625;109041,8101196;14405,4060057;7706,4900284;24451,6084596;4108,6054917;5676,7265281;0,000427199993282557;44604,1793824;-1508,050728;-6565,4627533;0,000267000000349071;3,44000000040978e-05
"41";2045;4725982,59375;0;212741,2031249;608697,875;256109,0253906;238474,6152346;124743,6953124;60985,0542908;7013,3431549;20364,9882813;4416,4978102;6511,8867188;124743,7041016;15131,4078368;8482,8907166;26207,2315063;4416,4974212;6511,8869648;-0,00878920000104699;45853,646454;-1469,5475617;-5842,243225;0,000389000000723172;-0,000245999999606283
"42";2046;4700427,0625;0,0002442;211661,8144533;604237,7929688;255737,5019531;236773,5957032;146755,8984376;59883,3359986;7891,8733751;23534,723999;4862,8601913;7683,6950683;146755,901352;15926,3152924;9352,0864867;28492,2742309;4862,8599627;7683,6951595;-0,00291440001456067;43957,0207062;-1460,2131116;-4957,5502319;0,000228599999900325;-9,12000004973379e-05
"43";2047;4683753,5625;0;210957,5253905;597669,5195309;255343,3027344;234884,7402345;161468,5976562;58521,5626526;8488,2090302;28153,4248049;5272,8537063;8457,4864502;161468,6093445;16661,4923249;9985,238968;30519,8217164;5272,8532868;8457,4868143;-0,0116883000009693;41860,0703277;-1497,0299378;-2366,3969115;0,000419500000134576;-0,000364100000297185
"44";2048;4666962,15625;0;210482,8984375;584028,1992188;255007,9707031;233390,3632815;171502,140625;57716,2400207;8895,5897066;33842,2405394;5602,1170044;8979,5107423;171502,1445617;17298,7688293;10458,6334381;31203,7457275;5602,1162262;8979,5106259;-0,00393669999903068;40417,4711914;-1563,0437315;2638,4948119;0,000778200000240759;0,000116399998660199
"45";2049;4653362,59375;6,1e-05;210158,064453;551074,8789062;254684,1191407;232046,6035158;178559,84375;56796,2772827;9191,9075087;39343,4235228;5927,4544069;9336,3291015;178559,8603821;17830,3959198;10839,4879152;29650,1191404;5927,4540635;9336,3290996;-0,0166321000142489;38965,8813629;-1647,5804065;9693,30438240001;0,000343400000019756;1,89999991562217e-06
"46";2050;4645575,5625;0,0001221;209891,6435548;490108,0546876;254417,9023436;230858,0312502;184682,8398438;54755,0156859;9450,8060991;43096,6659545;6206,7447281;9646,0053709;184682,8447571;18263,3409576;11195,5642242;29041,3243409;6206,7438583;9646,0053709;-0,00491330001386814;36491,6747283;-1744,7581251;14055,3416136;0,000869800000145915;0
"47";2051;4643079,90625;0,0005036;209800,4892579;425756,2421875;254186,4394532;230502,6835938;187730,8164062;54296,4285582;9578,8967133;47566,5407714;6431,842964;9789,1416014;187730,8193359;18680,1752473;11430,1239012;30915,6889649;6431,842575;9789,1414793;-0,0029297000146471;35616,2533109;-1851,2271879;16650,8518065;0,000388999999813677;0,000122100000226055
"48";2052;4644284,4375;0,0002595;209748,4140624;362391,0058594;253915,6523438;230498,4628907;188857,4453125;53616,9396666;9649,8455048;47630,4871827;6696,5062407;9822,407715;188857,4472657;19011,9392396;11608,3940887;31431,6465454;6696,5059202;9822,4082635;-0,00195320000057109;34605,000427;-1958,5485839;16198,8406373;0,00032050000027084;-0,000548500000149943
"49";2053;4638135;0,0007324;209754,7578124;296596,1484376;253673,7167968;230838,5097658;188898,6679688;52875,9411011;9676,0261613;47488,0251466;6930,1818388;9798,1728514;188898,6787109;19291,5845337;11737,9735718;31891,8980101;6930,1811371;9798,172943;-0,0107421000138856;33584,3565674;-2061,9474105;15596,1271365;0,000701699999808625;-9,15999989956617e-05
"50";2054;4630809;0,0003662;209816,5;229106,1250001;253418,0546875;231320,4296875;187995,7636718;51958,7653809;9668,3049164;47231,1204224;7181,0629347;9718,6250002;187995,779312;19526,9643097;11827,7702027;32309,6956786;7181,0625532;9718,6250916;-0,015640199999325;32431,8010712;-2159,4652863;14921,4247438;0,000381500000003143;-9,14000011107419e-05
"51";2055;4625030,3125;0,0007325;209913,2548828;160789,9677736;253217,2910155;231859,7988282;186326,1113282;51248,5190734;9624,1271439;46912,5296631;7369,9600371;9603,9257813;186326,1186524;19732,8586273;11873,5423127;32687,1624758;7369,9593506;9603,9264523;-0,00732420000713319;31515,6604461;-2249,4151688;14225,3671873;0,000686500000483647;-0,000670999999783817
"52";2056;4616787,1875;0,0005036;210044,0908203;92968,2348633;252924,6464843;232490,1835938;184311,171875;50015,3738709;9577,4543838;46545,70636;7655,3312607;9458,8468017;184311,1767731;19891,66008;11906,2317963;33006,5563964;7655,3304596;9458,8472289;-0,00489809998543933;30123,7137909;-2328,7774125;13539,1499636;0,000801099999989674;-0,000427200000558514
"53";2057;4614182,53125;0,0003662;210196,5429689;26068,7663575;252676,0429686;233071,8964843;181426,2587891;49514,8480376;9486,0165482;46375,1870729;7882,170578;9271,8973387;181426,2675779;20047,0276031;11883,1160735;33340,8375244;7882,169403;9271,8976746;-0,00878880001255311;29467,8204345;-2397,0995253;13034,3495485;0,00117500000033033;-0,000335899998390232
"54";2058;4665101,71875;2553,0383454;212206,7246093;11150,3461306;253807,2519532;232764,7402344;159630,8925781;49014,3147429;8721,1872559;46204,671814;7374,4649733;8119,0063477;159630,9038085;20116,4409333;11131,0720977;33190,1254882;7374,463913;8119,0068971;-0,0112304000067525;28897,8738096;-2409,8848418;13014,5463258;0,00106030000006285;-0,000549400000636524
"55";2059;4659877,90625;2987,1449586;212119,6328125;10271,4508972;254134,5957031;232079,2070312;162236,7675781;48631,2286529;8783,1845778;46151,9531249;7060,7209855;8284,253418;162236,7733765;20088,1020356;11181,3467561;32865,7744141;7060,7200393;8284,253418;-0,00579840000136755;28543,1266173;-2398,1621783;13286,1787108;0,000946200000726094;0
"56";2060;4656224,53125;3675,2724609;212171,8330078;9756,4883729;254306,4179687;231553,6972656;162656,6572266;48030,0383759;8757,4752502;45880,4719849;6857,9235534;8330,0122069;162656,6605836;20062,104248;11153,0635071;32561,6080322;6857,9226152;8330,0122737;-0,0033570000086911;27967,9341279;-2395,5882569;13318,8639527;0,000938199999836797;-6,68000011501135e-05
"57";2061;4648509,8125;4617,8790284;212047,2763673;9478,4658813;254221,1249999;230506,6269534;165830,4775391;47937,7565308;8883,4104002;45850,1796266;6936,4175186;8497,286743;165830,4799805;20255,9640656;11284,6125184;32403,6765136;6936,416771;8497,2868046;-0,00244140002178028;27681,7924652;-2401,2021182;13446,503113;0,000747600000067905;-6,15999997535255e-05
"58";2062;4646047,21875;5246,4660644;212017,1367186;9363,4925538;254297,9628908;229922,5429687;166107,9472656;46701,8190308;8902,3797608;45273,5772704;6893,0421294;8518,209961;166107,9541016;20101,927063;11315,0643006;32113,4024657;6893,0411987;8518,2106941;-0,00683599998592399;26599,8919678;-2412,6845398;13160,1748047;0,000930700000026263;-0,00073309999970661
"59";2063;4642830,03125;6035,9366455;211897,0820312;9298,4526367;254337,3066406;229302,701172;167045,4248047;45739,9167481;8939,0711975;44702,5891116;6891,2888566;8570,8007811;167045,4243164;20136,1923676;11366,6331481;31875,0605469;6891,2879565;8570,8014221;0,000488300021970645;25603,7243805;-2427,5619506;12827,5285647;0,00090009999985341;-0,000640999998722691
"60";2064;4626020,875;7019,9194335;211593,6835936;9157,7426757;254155,2011717;228360,0175782;171000,9863281;46022,3268431;9088,7808532;44778,8586424;7066,6489717;8769,7062988;171000,9922175;20586,6197357;11536,6172639;31867,1179199;7066,6478272;8769,7063006;-0,00588939999579452;25435,7071074;-2447,8364107;12911,7407225;0,00114450000000943;-1,80000097316224e-06
"61";2065;4597807,71875;7679,802124;212635,7734374;10934,1528322;253664,4531252;228200,6816406;155525,6215818;44675,8537292;8951,2327767;44318,4535522;7100,9636153;8443,2478028;155525,6411742;19363,0119706;10825,0567206;28498,6800518;7100,9630815;8443,2491134;-0,019592399999965;25312,8417586;-1873,8239439;15819,7735004;0,000533800000084739;-0,00131059999876015
"62";2066;4445441,375;14297,6259157;209048,2558593;2180,1643982;253429,2753904;220060,5800782;208017,3674314;44920,60878;9049,835663;44336,8746946;5653,4563906;11000,7709962;208017,3793948;19624,2276954;9238,2152538;20615,4864351;5653,4558715;11000,7718052;-0,0119634000002407;25296,3810846;-188,379590799999;23721,3882595;0,000519100000019534;-0,000809000001027016
"63";2067;4436898,40625;44053,484375;208637,3466795;1570,2963832;254005,3632812;219480,0791016;194770,2202148;45147,1078491;9149,3836367;44501,7884524;5360,7148742;10447,9157717;194770,2304686;20762,8041344;9610,7423935;22237,177185;5360,7142181;10447,9157031;-0,010253799991915;24384,3037147;-461,3587568;22264,6112674;0,000656100000014703;6,86000003042864e-05
"64";2068;7538361;256016,2265628;327612,375;340178,6484372;326444,4140628;395196,375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"65";2069;7538361;256016,2265628;327612,375;340178,6484372;326444,4140628;395196,375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"66";2070;7451952,5625;252835,7539063;323907,5546874;333800,5703123;318903,5390625;391319,6425781;0;890,3254254;0;652,664488;0;0;0;902,7776588;9,8582863;671,5622249;0;0;0;-12,4522334000001;-9,8582863;-18,8977368999999;0;0
"67";2071;7342043,0625;248862,9296875;319105,2343751;327247,2031252;307045,6406251;386686,6816407;0;890,3254254;0;652,664488;0;0;0;916,3156118;20,5761311;759,8870526;0;0;0;-25,9901864000001;-20,5761311;-107,2225646;0;0
"68";2072;7232133,5625;244890,0781249;314302,9140626;320905,3378906;295187,7421876;382053,7207033;0;890,3254254;0;652,664488;0;0;0;929,853599;31,2939785;836,0580759;0;0;0;-39,5281736000001;-31,2939785;-183,3935879;0;0
"69";2073;7122224,0625;240917,1972657;309500,5937499;314647,0839843;283329,8437501;377420,7597655;0;890,3254254;0;652,664488;0;0;0;943,3915749;42,0118204;901,180746;0;0;0;-53,0661495000001;-42,0118204;-248,516258;0;0
"70";2074;7012314,5625;236944,2929688;304698,2734375;308400,9277346;271471,9453124;372787,7988281;0;890,3254254;0;652,664488;0;0;0;956,929565;52,7296619;964,5809746;0;0;0;-66,6041396000001;-52,7296619;-311,9164866;0;0
"71";2075;6556772,5;220249,3085938;285076,8281251;277198,1992186;251149,9746093;352647,8828123;0;4451,6270235;0;3263,3220443;3143,5635606;0;0;4581,5775537;102,8806482;3793,0210953;3143,5632952;0;0;-129,9505302;-102,8806482;-529,699051;0,000265399999989313;0
"72";2076;5735887,0625;192033,3779296;248529,9375;224199,7050785;236415,7148441;316435,3789063;0;9017,9003524;0;5502,4394455;6408,229431;0;0;9254,4536399;187,2770339;6257,5227738;6408,228714;0;0;-236,553287500001;-187,2770339;-755,083328299999;0,000716999999895052;0
"73";2077;4685103,75;141047,3935545;208973,7460937;128391,0937501;218331,3242188;254012,6191407;42856,3332518;15899,4663543;3013,3025248;8199,2516633;7709,3207245;43,125;42856,3312986;16323,8423118;3349,2762068;9490,1230164;7709,3199461;43,125;0,00195320000057109;-424,375957499999;-335,973682;-1290,8713531;0,000778399999944668;0
"74";2078;3655216,25;46585,8876343;169603,6074219;3970,7974854;194646,4384767;188153,2451173;69536,9920045;22255,3372955;3974,8333512;10513,52919;8299,0868377;2827,0251622;69536,9910279;18968,1320952;4508,0057603;12666,3830871;8299,0859987;2827,0254977;0,000976600000285544;3287,2052003;-533,1724091;-2152,8538971;0,000838999998450163;-0,000335499999891908
"75";2079;3414116,59375;40766,7922363;168431,1591796;7,6e-06;224274,4570313;171318,4326172;82207,5402221;28586,0426943;4897,8490069;12740,3065492;8622,8056334;3702,6716304;82207,5422362;17261,2010192;5568,0226325;15256,9745178;8622,8044128;3702,6716304;-0,00201409999863245;11324,8416751;-670,1736256;-2516,6679686;0,00122059999921476;0
"76";2080;3001994,046875;50530,527344;167751,6748047;0;250595,9960937;143549,3291017;92049,5950319;33476,6789245;5641,6693573;14537,4331055;5829,7287446;4305,4094244;92049,6013187;17822,8164674;6554,1562346;17945,649109;5829,7283936;4305,4097904;-0,00628680000954773;15653,8624571;-912,4868773;-3408,2160035;0,000350999999682244;-0,000365999999303313
"77";2081;3689913,15625;20833,5263671;201865,4853516;91895,7345123;253765,2109375;173555,7265626;192509,5307617;46858,3107146;9327,5853424;28529,4279174;6196,5996321;9685,5644532;192509,536499;20791,9825287;10302,0382079;30011,3914795;6196,5985107;9685,5644532;-0,0057373000017833;26066,3281859;-974,452865500001;-1481,9635621;0,0011214000005566;0
"78";2082;4226193,5625;0,0003662;210232,9316406;148897,2534181;253201,6445313;199284,1669923;199360,4077148;49433,6506806;8079,8668593;29744,3377685;6019,1516302;10065,8789064;196261,536499;19877,9840166;9162,3163147;31617,7731935;6019,1510696;10065,8789064;3098,8712158;29555,666664;-1082,4494554;-1873,435425;0,000560600000426348;0
"79";2083;4612552,21875;9,15e-05;212907,5625;232174,5820314;255251,1406249;228330,5820311;151674,8858641;50518,5975037;6461,5387231;30603,6408079;4546,6332777;8526,7579955;151674,8969724;15348,2406159;7704,3355025;33164,9713135;4546,6328278;8526,757416;-0,0111082999792416;35170,3568878;-1242,7967794;-2561,3305056;0,000449899999694026;0,000579499999730615
"80";2084;4730473,375;0;214135,935547;375045,2402344;256408,2128905;238960,4414064;110870,2636718;53710,210846;5637,0573577;34469,8704224;3644,9509199;5804,2918702;110870,2677003;12792,1894377;6979,7408371;35856,4901123;3644,9506836;5804,2919006;-0,00402849999954924;40918,0214083;-1342,6834794;-1386,61968990001;0,000236299999869516;-3,04000004689442e-05
"81";2085;4726158,84375;0,0005037;213656,3007813;530023,9062502;256329,1582031;238653,3984375;116798,6289062;55386,2552489;6075,093582;37366,6258545;3835,8430176;6129,4538573;116798,6342774;13312,4697723;7482,3871156;36738,4180907;3835,8423843;6129,4536437;-0,005371200008085;42073,7854766;-1407,2935336;628,207763800005;0,000633300000117742;0,000213599999369762
"82";2086;4732262,21875;0,0003662;213392,8613281;595219,8828123;256334,9746092;238861,8906252;116466,1230468;59009,5853881;6430,7088318;25690,0790406;4013,0920867;6094,2529297;116466,1191407;13981,2382507;7859,0646211;24790,0176391;4013,0917282;6094,253086;0,00390609999885783;45028,3471374;-1428,3557893;900,061401500003;0,000358499999947526;-0,000156299999616749
"83";2087;4721897,3125;6,1e-05;212568,7304687;583118,0624999;256211,2871091;238233,9980471;127853,0703124;60985,0542908;7100,0833893;29978,4851074;4310,7732009;6692,7453613;127853,0751343;14780,2526169;8508,8073578;24277,7245483;4310,7728425;6692,7455768;-0,00482190000184346;46204,8016739;-1408,7239685;5700,7605591;0,000358399999640824;-0,000215500000194879
"84";2088;4699248,8125;0,0006104;211611,4697266;543826,6093751;255841,1074218;236695,0644533;147430,9609376;59883,3359986;7894,8987657;40534,618042;4757,8914413;7730,4274903;147430,9648438;15624,3690338;9302,7524644;24843,94989;4757,890877;7730,4277955;-0,00390619999961928;44258,9669648;-1407,8536987;15690,668152;0,000564300000405638;-0,000305200000184414
"85";2089;4683241,46875;0;210941,9931641;495238,6914059;255442,501953;234867,6406252;161630,9726562;58521,5626526;8473,1670379;44163,6113282;5172,9826126;8475,670044;161630,9794616;16398,1787567;9921,9309388;26035,7039796;5172,9823151;8475,67041;-0,00680539998575114;42123,3838959;-1448,7639009;18127,9073486;0,000297499999760475;-0,000365999998393818
