"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"35";2039;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8389153;2,4885499;2,9601467;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3630841;0,2163653;2,0588901;0;0;0;0;0;0;0;2,2260568;2,5334191;1,7879992;5,226562;1,1828625;6,5142007;9,7238159;19,5200577;34,5289688;0;0;1,8277469;2,5677156;0;0;2,5107026;1,6012708;19,6608772;34,5922089;7,1619897;0,2431462;0,2520079;0,3783147;0,0435723;1,267555;2,0790739;0,1000985
"36";2040;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8387505;2,4887276;2,9618394;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3629191;0,2165432;2,0605834;0;0;0;0;0;0;0;2,4291558;2,6188822;2,1493151;5,9682646;1,3518877;7,4689884;9,7677231;19,5200577;34,5289688;0;0;1,9995918;2,5448139;0,0576418;0,0476503;2,5799437;1,5826484;19,6558228;34,5922089;7,0502453;0,2428662;0,2512684;0,3768088;0,0434322;1,2633839;2,0725572;0,1002057
"37";2041;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8568887;2,4998336;3,0675209;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3810571;0,227649;2,1662641;0;0;0;0;0;0;0;2,593997;2,6886981;2,4456964;6,6034999;1,463533;8,2520046;9,803154;19,5200577;34,5289688;0;0;1,996347;2,5349364;0,0741439;0,0484138;2,5818932;1,5631365;19,7177238;34,5922089;7,0068388;0,242697;0,250897;0,3760626;0,0433567;1,2612752;2,0692556;0,1002448
"38";2042;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8760626;2,5115304;3,1788247;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,400231;0,2393458;2,2775686;0;0;0;0;0;0;0;2,7641108;2,7603509;2,7480576;7,2723899;1,5565659;9,0494232;9,8404474;19,5200577;34,5289688;0;0;1,9557016;2,5360193;0,2026502;0,1017577;2,7891419;1,545015;19,7387733;34,5922089;7,0730877;0,2424506;0,2503223;0,3749138;0,0432423;1,2580397;2,0641806;0,1003123
"39";2043;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8854119;2,5173213;3,2339296;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4095804;0,2451367;2,3326731;0;0;0;0;0;0;0;2,9801776;2,8502042;3,1227539;8,1178179;1,6543814;10,0369282;9,8892784;19,5200577;34,5289688;0;0;1,9489681;2,5403807;0,4618075;0,1988654;3,1747773;1,5277607;19,7746468;34,5922089;7,1685319;0,2420844;0,2494327;0,3731333;0,043064;1,2530433;2,05633;0,1004307
"40";2044;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,878105;2,5131087;3,1938434;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4022734;0,2409241;2,2925873;0;0;0;0;0;0;0;3,2706847;2,9697676;3,6164799;9,2558842;1,7588902;11,3368721;9,9564352;19,5200577;34,5289688;0;0;1,9560651;2,5548105;0,9539422;0,3239892;3,8282785;1,5109546;19,8464031;34,5922089;7,3451071;0,2415488;0,2481072;0,3704731;0,0427987;1,2455847;2,0446196;0,1006155
"41";2045;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8542354;2,4989421;3,0590386;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3784039;0,2267577;2,1577818;0;0;0;0;0;0;0;3,6347711;3,1187468;4,2281818;10,6882162;1,8648281;12,9478931;10,0416727;19,5200577;34,5289688;0;0;1,9689506;2,5720038;1,4892384;0,427227;4,5228496;1,4940917;19,8771648;34,5922089;7,5972424;0,2409061;0,2464923;0,3672339;0,0424736;1,2364995;2,0303488;0,100853
"42";2046;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8341012;2,4869797;2,9452028;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3582696;0,2147949;2,0439467;0;0;0;0;0;0;0;3,982718;3,2610865;4,8121514;12,0730019;1,9475087;14,4863234;10,1233912;19,5200577;34,5289688;0;0;1,9696777;2,5860038;1,8663696;0,4876664;4,9974337;1,4766865;19,8382874;34,5922089;7,7887697;0,2403402;0,2450985;0,364435;0,0421899;1,2286308;2,0179968;0,1010557
"43";2047;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8282642;2,4835565;2,9126279;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3524326;0,2113716;2,0113716;0;0;0;0;0;0;0;4,2679262;3,378027;5,2926211;13,2231493;2,0042896;15,7516193;10,1903315;19,5200577;34,5289688;0;0,0016227;1,9596372;2,5934997;2,1993196;0,5357764;5,4242477;1,4596679;19,8116283;34,5922089;7,9729605;0,2398921;0,2439794;0,3621908;0,0419629;1,2223222;2,0080898;0,1012222
"44";2048;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,846804;2,4947288;3,018945;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3709727;0,2225443;2,1176891;0;0;0;0;0;0;0;4,4419398;3,4500299;5,5906572;13,9399948;2,0354445;16,5357952;10,2307749;19,5200577;34,5289688;0;0,0034569;1,9423077;2,581928;2,3227079;0,5368199;5,5817609;1,4427027;19,7506237;34,5922089;8,1047449;0,239634;0,2433926;0,3610203;0,0418423;1,2190108;2,0028877;0,1012932
"45";2049;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8718597;2,509795;3,1623111;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3960282;0,2376103;2,2610548;0;0;0;0;0;0;0;4,5842104;3,5090744;5,8356628;14,5308142;2,0590692;17,1799564;10,2637806;19,5200577;34,5289688;0;0,0054225;1,9364002;2,5644264;2,4959428;0,5604573;5,801157;1,4278409;19,7354431;34,5922089;8,2039099;0,2394201;0,2429189;0,360083;0,0417428;1,2163421;1,9986869;0,1013492
"46";2050;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9017812;2,527771;3,3333659;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4259496;0,2555863;2,4321098;0;0;0;0;0;0;0;4,7004738;3,5574734;6,0370536;15,0172091;2,0772817;17,7089672;10,2906904;19,5200577;34,5289688;0;0,0080484;1,935151;2,5473313;2,6459646;0,582487;5,9836149;1,4138237;19,7302303;34,5922089;8,2716055;0,2392459;0,2426139;0,3594915;0,0416747;1,2146213;1,9959681;0,1013616
"47";2051;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,935982;2,5483086;3,5287979;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4601504;0,2761239;2,6275418;0;0;0;0;0;0;0;4,7954192;3,5971231;6,2025614;15,4172421;2,0914989;18,1432552;10,3126087;19,5200577;34,5289688;0;0,0094058;1,9340342;2,5242031;2,7789721;0,600436;6,150497;1,4001747;19,7214699;34,5922089;8,3360901;0,2390977;0,2422832;0,3588367;0,0416052;1,2127595;1,9930359;0,1014016
"48";2052;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9731916;2,570648;3,7413764;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4973602;0,2984634;2,8401198;0;0;0;0;0;0;0;4,8729086;3,6295943;6,3385839;15,7460461;2,1027071;18,4997139;10,3304443;19,5200577;34,5289688;0;0,0108391;1,9353149;2,4975212;2,8828452;0,6125983;6,2850256;1,3869838;19,7170925;34,5922089;8,4060574;0,2389733;0,2420207;0,3583342;0,0415477;1,2113072;1,9907248;0,1014305
"49";2053;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0126553;2,5943372;3,9667985;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5368235;0,3221527;3,0655422;0;0;0;0;0;0;0;4,9360981;3,6561725;6,4503641;16,0161247;2,111609;18,7921925;10,3449392;19,5200577;34,5289688;0;0,0122511;1,9404625;2,4696119;2,9795523;0,6249946;6,3987718;1,3743237;19,7125702;34,5922089;8,4398746;0,2388785;0,2418529;0,3580147;0,0415104;1,2103775;1,9892454;0,1014366
"50";2054;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0537503;2,6190042;4,2015247;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5779188;0,3468197;3,3002682;0;0;0;0;0;0;0;4,9875736;3,6779118;6,5422077;16,2378292;2,1187217;19,0320759;10,3567028;19,5200577;34,5289688;0;0,0135816;1,9443121;2,4386487;3,0661502;0,6366866;6,519753;1,3621236;19,7125473;34,5922089;8,5188255;0,2387795;0,2416255;0,357576;0,0414605;1,2091157;1,98724;0,1014693
"51";2055;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0959659;2,6443422;4,442636;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6201342;0,3721577;3,541379;0;0;0;0;0;0;0;5,029459;3,6956823;6,6176648;16,419714;2,1244302;19,2287426;10,3662329;19,5200577;34,5289688;0;0,0146242;1,9467777;2,40696;3,1452472;0,6475598;6,6131115;1,3503964;19,70821;34,5922089;8,5508404;0,238706;0,2415183;0,3573888;0,0414325;1,2085376;1,9862964;0,1014689
"52";2056;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,138715;2,6700001;4,6867895;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6628835;0,3978153;3,7855322;0;0;0;0;0;0;0;5,0634975;3,7101967;6,6796536;16,5688457;2,1290278;19,3899117;10,3739414;19,5200577;34,5289688;0;0,016063;1,9535532;2,3725097;3,2158787;0,6576508;6,6972532;1,3389521;19,7124882;34,5922089;8,5831766;0,2386436;0,2413827;0,3571391;0,0414013;1,2078083;1,985117;0,1014864
"53";2057;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1816416;2,6957633;4,931951;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,70581;0,423579;4,0306954;0;0;0;0;0;0;0;5,0911222;3,7220445;6,7305789;16,691061;2,1327429;19,5219345;10,3801651;19,5200577;34,5289688;0;0,0169226;1,9574262;2,3354218;3,2839484;0,6665745;6,7742424;1,3278568;19,707613;34,5922089;8,6091814;0,2385839;0,2412648;0,3569298;0,0413731;1,2071846;1,9840978;0,1014986
"54";2058;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2114544;2,7136571;5,1022201;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7356231;0,4414723;4,200964;0;0;0;0;0;0;0;5,1731205;3,7557275;6,8695636;17,0283985;2,14275;19,886076;10,3995266;19,5200577;34,5289688;0;0,0189514;1,9736255;2,3128164;3,5847788;0,7165893;7,1582375;1,3179238;19,7568703;34,5922089;8,7314939;0,238434;0,2409357;0,3563141;0,0412976;1,2053845;1,9812081;0,1015451
"55";2059;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2428093;2,732475;5,2812905;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7669776;0,4602904;4,3800349;0;0;0;0;0;0;0;5,240304;3,7833772;6,9839139;17,3058815;2,1507237;20,1853371;10,4153681;19,5200577;34,5289688;0;0,0207219;1,9785657;2,2786868;3,6977069;0,7277988;7,3073483;1,3069496;19,7344856;34,5922089;8,8175116;0,2383088;0,2406116;0,3556925;0,0412289;1,2036076;1,9783766;0,1016001
"56";2060;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2751899;2,7519088;5,4662189;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7993583;0,4797242;4,5649624;0;0;0;0;0;0;0;5,2953148;3,8060639;7,0779867;17,5340176;2,1571128;20,4312057;10,4283209;19,5200577;34,5289688;0;0,0223636;1,984233;2,2411461;3,7926652;0,7376376;7,4168653;1,2964674;19,7154884;34,5922089;8,8651276;0,2382137;0,2404069;0,3553096;0,0411831;1,2024951;1,9765898;0,1016245
"57";2061;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,307869;2,7715218;5,6528487;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8320374;0,4993369;4,7515936;0;0;0;0;0;0;0;5,3403277;3,8246708;7,1553688;17,7215004;2,1622548;20,6331463;10,4389009;19,5200577;34,5289688;0;0,0233551;1,9926226;2,2039173;3,8836093;0,7461348;7,5334477;1,2861826;19,7182693;34,5922089;8,9257946;0,2381196;0,2401992;0,3549246;0,0411359;1,2013651;1,9747726;0,1016537
"58";2062;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3401437;2,7908916;5,8371696;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8643124;0,5187068;4,9359145;0;0;0;0;0;0;0;5,3771296;3,8399236;7,2190108;17,8754997;2,1664073;20,7989483;10,4475365;19,5200577;34,5289688;0;0,025476;2,0026693;2,1636057;3,9631879;0,755037;7,6287842;1,2763761;19,7090759;34,5922089;8,9669333;0,2380416;0,2400335;0,3546166;0,041098;1,2004664;1,9733258;0,1016741
"59";2063;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3716969;2,8098278;6,0173702;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8958655;0,5376435;5,1161132;0;0;0;0;0;0;0;5,4071951;3,8524189;7,271349;18,0019379;2,1697702;20,9350224;10,4545755;19,5200577;34,5289688;0;0,0271239;2,0130968;2,1256702;4,0553608;0,7661222;7,7421274;1,26692;19,7084484;34,5922089;9,0145836;0,2379843;0,2399611;0,3544979;0,0410777;1,2000829;1,9726908;0,1016694
"60";2064;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4019241;2,8279691;6,1899948;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9260923;0,5557844;5,2887378;0;0;0;0;0;0;0;5,4317293;3,8626506;7,3143826;18,10569;2,172498;21,0466537;10,46031;19,5200577;34,5289688;0;0,0275605;2,0251834;2,0860016;4,1412134;0,7735145;7,8528109;1,2574753;19,7002048;34,5922089;9,0766888;0,2379095;0,2397915;0,3541754;0,0410411;1,199159;1,9712127;0,1016905
"61";2065;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4298837;2,844749;6,3496699;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9540522;0,5725643;5,4484138;0;0;0;0;0;0;0;5,4517303;3,8710225;7,3497596;18,1907768;2,174715;21,1381836;10,4649725;19,5200577;34,5289688;0;0,0288046;2,0408912;2,0424073;4,2095275;0,7791227;7,9267273;1,2481476;19,6982384;34,5922089;9,1054878;0,2378524;0,2396703;0,3539445;0,0410143;1,1984903;1,9701468;0,1017046
"62";2066;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4553881;2,8600554;6,4953241;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9795566;0,587871;5,5940681;0;0;0;0;0;0;0;5,4680119;3,8778663;7,3788376;18,2605228;2,1765184;21,213192;10,4687605;19,5200577;34,5289688;0;0,0297574;2,0563977;2,002887;4,3023252;0,7900353;8,0343456;1,2392257;19,6937218;34,5922089;9,1250048;0,2378019;0,2394993;0,3536152;0,0409805;1,1975616;1,9686677;0,1017423
"63";2067;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2392483;2,7303417;5,2609925;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7634169;0,458157;4,359735;0;0;0;0;0;0;0;5,4720902;3,8834836;7,396358;18,2802277;2,1740992;21,2335815;10,4838791;19,5200577;34,5289688;0;0,0744018;2,0819924;1,9640988;4,5261168;0,8156871;8,2908611;1,2307616;19,7172794;34,5922089;9,220314;0,2377176;0,2392929;0,3532145;0,040936;1,196413;1,9668468;0,1017761
"64";2068;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;4,9532914;3,6839018;6,5744357;16,1871319;2,1194;18,9921093;10,3961525;19,5200577;34,5289688;0;1,7044418;2,9728894;2,0389056;9,1752005;1,4541948;14,0113497;1,2715815;20,1313152;34,5922089;10,2661781;0,2341046;0,2364408;0,3486614;0,0401748;1,1816385;1,9423392;0,1003313
"65";2069;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;4,3459826;3,4369826;5,5813231;13,7812443;2,0328956;16,3792324;10,2428637;19,5200577;34,5289688;0;3,9249761;3,60235;1,9230099;8,8479548;1,4349676;13,2149658;1,2656833;19,1534595;34,5922089;9,0034046;0,2348382;0,239501;0,354656;0,0407769;1,198459;1,9689951;0,0995078
"66";2070;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4808221;2,274581;0,9240567;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0049906;0,0023961;0,0228004;0;0;0;0;0;0;0;3,8450606;3,2333553;4,7623739;11,8197298;1,9404958;14,2260294;10,1161671;19,5200577;34,5289688;0;4,2782679;3,5683749;1,7959862;7,1281133;1,3491224;11,0617924;1,2546521;19,1508446;34,5922089;7,8271494;0,2361663;0,2423802;0,36017;0,0413889;1,2142563;1,9941626;0,0992044
"67";2071;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4862478;2,2771859;0,9488452;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0104164;0,005001;0,0475888;0;0;0;0;0;0;0;3,431854;3,0654185;4,0870075;10,2242985;1,8433017;12,45158;10,0114307;19,5200577;34,5289688;0;3,8297403;3,3913014;1,7140316;5,5376945;1,2383629;9,1695957;1,2490522;19,3009071;34,5922089;7,1628342;0,2373835;0,2450469;0,365329;0,041951;1,228936;2,0175035;0,098919
"68";2072;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4905102;2,2796843;0,9726194;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0146786;0,0074994;0,0713631;0;0;0;0;0;0;0;3,0909708;2,9269068;3,530014;8,930006;1,742666;10,9892197;9,9248295;19,5200577;34,5289688;0;3,413027;3,2353837;1,6574272;4,3824468;1,1453993;7,8088374;1,2437524;19,40312;34,5922089;6,7534795;0,2384006;0,2473011;0,3697803;0,0424191;1,241506;2,0373633;0,0986737
"69";2073;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4942806;2,2819405;0,9940928;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0184491;0,009756;0,0928364;0;0;0;0;0;0;0;2,8097265;2,8126538;3,0706162;7,8829179;1,6401243;9,7840166;9,8532085;19,5200577;34,5289688;0;3,0795217;3,114156;1,6144711;3,5810084;1,0664524;6,8515177;1,2387521;19,489996;34,5922089;6,4784455;0,2392873;0,2493357;0,3738537;0,0428337;1,2529236;2,0553298;0,0984369
