"";"V1";"Ca_Wet";"Mg_Wet";"K_Wet";"NO3_Wet";"NH4_Wet";"Ntot_Wet";"SO4_Wet";"Na_Wet";"Cl_Wet";"K_Folx";"NO3_Folx";"NH4_Folx";"Ntot_Folx";"SO4_Folx";"Na_Folx";"Cl_Folx";"Ca_WTH";"Mg_WTH";"K_WTH";"Na_WTH";"Al_WTH";"Si_Wet";"P_WTH";"V79";"Year";"N_TU";"Ca_TU";"Mg_TU";"K_TU";"S_TU";"P_TU";"N_LF";"Ca_LF";"Mg_LF";"K_LF";"S_LF";"P_LF";"N_L_Min";"Ca_L_Min";"Mg_L_Min";"K_L_Min";"S_L_Min";"P_L_Min";"N_SOM_Min";"Ca_SOM_Min";"Mg_SOM_Min";"K_SOM_Min";"S_SOM_Min";"P_SOM_Min";"V26"
"436";"        2440";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,6946483;0;0;0;0;0;0;0,2384746;0,2435576;0,3623452;0,0416052;1,2206925;2,0042303;0,1006532;NA;2440;22,944231;6,2438431;2,5426729;13,2434311;1,6074424;2,6621287;17,493969;4,0561814;1,6344417;6,6100383;0,9771199;2,0557423;16,2255249;3,7627263;1,5160499;6,1312642;0,9065971;0,1545722;7,5264907;-0,0025667;-0,0025883;-0,0030649;0,6365784;2,6006956;NA
"437";"        2441";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,8702736;0;0;0;0;0;0;0,2383855;0,2433447;0,3619157;0,0415622;1,2194872;2,0023422;0,1006814;NA;2441;23,1062393;6,330513;2,5741036;13,4794827;1,6393559;2,6787107;17,4939766;4,0561805;1,6344422;6,6100388;0,9771202;2,055743;16,4490547;3,8144562;1,5369191;6,2156601;0,9190404;0,156823;7,5577488;-0,0027156;-0,0025926;-0,0030535;0,6352871;2,6184189;NA
"438";"        2442";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,0459666;0;0;0;0;0;0;0,2382991;0,2430733;0,3613711;0,0415102;1,2179781;1,9999684;0,1007341;NA;2442;23,1700153;6,4184108;2,5962889;13,3758793;1,6708871;2,6828465;17,4939671;4,0561767;1,6344411;6,6100349;0,9771196;2,0557423;16,633194;3,8570678;1,5541098;6,2851796;0,9292889;0,1587232;7,5530729;-0,0027639;-0,0025957;-0,0027444;0,6340293;2,6235602;NA
"439";"        2443";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,2160311;0;0;0;0;0;0;0,238237;0,2428977;0,3610154;0,0414756;1,2169838;1,9984131;0,1007661;NA;2443;23,1469345;6,4751616;2,6183119;13,8315678;1,714857;2,6754405;17,4939671;4,0561767;1,6344417;6,6100364;0,9771199;2,0557427;16,7848854;3,8921673;1,5682703;6,3424468;0,9377297;0,1603307;7,4917603;-0,0027791;-0,0025982;-0,0023238;0,6328133;2,6154187;NA
"440";"        2444";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,3785567;0;0;0;0;0;0;0,2381717;0,2427106;0,3606375;0,0414404;1,2159429;1,9967774;0,1007962;NA;2444;23,0705299;6,5368843;2,6322088;13,9917641;1,7493154;2,6620765;17,4939709;4,0561757;1,6344414;6,6100378;0,9771199;2,0557423;16,9098454;3,9210806;1,5799351;6,3896194;0,9446816;0,1616939;7,3970528;-0,0028007;-0,0026003;-0,0021841;0,6315831;2,6024215;NA
"441";"        2445";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,209825;0;0;0;0;0;0;0,2380891;0,2424627;0,3601385;0,0413894;1,2145389;1,9945744;0,1008497;NA;2445;22,3880367;6,1257782;2,4868815;12,7024145;1,7779151;2,5665839;12,1429768;2,8154862;1,1345038;4,5881815;0,6782419;1,4269389;16,9681606;3,9353375;1,5886478;6,4197955;0,9597625;0,1658931;7,2275424;-0,0028244;-0,0026034;-0,00215;0,6303098;2,506928;NA
"442";"        2446";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0,234556;0,239258;0,3548554;0,0405685;1,1978464;1,9670398;0,0996238;NA;2446;0;0;0;0;0;0;0;0;0;0;0;0;14,7465315;3,4238176;1,3898962;5,6035624;0,8670051;0,1560424;-1,5720875;-0,0048231;-0,0026027;-0,0030704;0,6291691;0,0017354;NA
"443";"        2447";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0,2352771;0,24255;0,3614356;0,041194;1,2160835;1,99578;0,0987137;NA;2447;0;0;0;0;0;0;0;0;0;0;0;0;12,1509418;2,8234987;1,146098;4,6210332;0,7166466;0,1317027;-4,7503252;-0,0059268;-0,0025472;-0,0037808;0,6282448;-0,0198187;NA
"444";"        2448";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0228004;0;0;0;0;0;0;0,2365931;0,245524;0,3672215;0,0418118;1,2325162;2,0218387;0,0983726;NA;2448;0;0,3618152;0,0332523;0,2605518;0,2830563;0;0;0;0;0;0;0;10,0123396;2,3285747;0,945115;3,8110063;0,5924708;0,111364;-5,4616318;-0,0061412;-0,0024779;-0,0037468;0,6275215;-0,0247296;NA
"445";"        2449";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0475888;0;0;0;0;0;0;0,2378406;0,2484675;0,372988;0,0424197;1,2487833;2,0476272;0,0979959;NA;2449;0,6657354;0,367241;0,0594929;0,2736786;0,2830563;0,0438638;0;0;0;0;0;0;8,2502546;1,9205251;0,7794218;3,1431661;0,4899046;0,0943549;-5,3561044;-0,0061168;-0,0024119;-0,0035503;0,6267503;-0,0154618;NA
"446";"        2450";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0711721;0;0;0;0;0;0;0,2388746;0,2508979;0,3778344;0,0429147;1,2623688;2,0690415;0,0976943;NA;2450;0,67246;0,3714621;0,0619712;0,2986503;0,2830563;0,0478514;0;0;0;0;0;0;6,7983837;1,5840846;0,6428163;2,5925279;0,4051749;0,0801124;-4,9537654;-0,0060349;-0,0023528;-0,0034226;0,6259444;-0,0091571;NA
"447";"        2451";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0928364;0;0;0;0;0;0;0,2397861;0,2530922;0,382257;0,0433587;1,2747092;2,0884383;0,0974062;NA;2451;0,67246;0,3752623;0,0642479;0,3226185;0,2830563;0,0478514;0;0;0;0;0;0;5,6020975;1,3066734;0,5301866;2,1385019;0,3351695;0,0681703;-4,5615783;-0,0059454;-0,0023005;-0,0033294;0,6251099;-0,0064801;NA
"448";"        2452";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,1176248;0;0;0;0;0;0;0,2405945;0,2550889;0,3863117;0,0437589;1,285979;2,1061149;0,0971309;NA;2452;0,67246;0,3796103;0,0668529;0,3507243;0,2830563;0,0478514;0;0;0;0;0;0;4,6163974;1,0779225;0,4373208;1,764118;0,2773204;0,0581425;-4,2099991;-0,0058603;-0,0022544;-0,0032839;0,6242406;-0,0049478;NA
"449";"        2453";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,216298;0;0;0;0;0;0;0,2419657;0,2575984;0,3912784;0,0442837;1,3000277;2,1282771;0,0970573;NA;2453;3,3623002;1,8242118;0,2951897;1,3230277;1,0138129;0,2392569;0;0;0;0;0;0;3,8041985;0,8892861;0,3607466;1,4553887;0,2295085;0,0497089;-3,2603886;-0,0057825;-0,0022138;-0,0031831;0,6232926;0,1598146;NA
"450";"        2454";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,403621;0;0;0;0;0;0;0,2433158;0,259324;0,3947219;0,0446615;1,3099335;2,1437776;0,0973108;NA;2454;5,4896584;3,2403262;0,5179387;2,2565267;1,8170031;0,4294595;0;0;0;0;0;0;3,1349535;0,733721;0,2976029;1,200786;0,1899855;0,0426044;-1,6522348;-0,00494;-0,0021771;-0,003012;0,6223851;0,355482;NA
"451";"        2455";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,7047834;0;0;0;0;0;0;0,2444458;0,260757;0,3976147;0,0449704;1,3182764;2,1567438;0,0975292;NA;2455;7,8397994;3,0825174;0,810128;3,4554415;1,4265944;0,6857154;0;0;0;0;0;0;2,5834949;0,6054213;0,245531;0,9908081;0,1573083;0,0366089;0,231759;-0,0036408;-0,0021445;-0,0028343;0,6214369;0,6141964;NA
"452";"        2456";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,0296105;0;0;0;0;0;0;0,2450511;0,2618495;0,3998526;0,0452012;1,32458;2,1665761;0,0974898;NA;2456;9,7398653;2,5004277;1,0742832;4,5490646;0,7872099;0,9178364;0;0;0;0;0;0;2,1290855;0,4996015;0,2025871;0,8176219;0,1302859;0,0315398;2,3353562;-0,0023489;-0,0021145;-0,0027114;0,6204135;0,8492244;NA
"453";"        2457";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,3864771;0;0;0;0;0;0;0,245512;0,2627444;0,4017259;0,0453873;1,329803;2,17468;0,0974305;NA;2457;11,514596;2,4603372;1,1187981;5,6443686;0,6906536;1,1468564;0;0;0;0;0;0;1,7546405;0,412317;0,1671688;0,6747717;0,1079352;0,0272455;4,5798788;-0,0016827;-0,0020873;-0,0026328;0,6194354;1,0822769;NA
"454";"        2458";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,7620552;0;0;0;0;0;0;0,2456814;0,2635989;0,403544;0,0455505;1,3347102;2,1823106;0,0971736;NA;2458;12,8931456;2,4260063;0,8961115;6,6141615;0,6458461;1,3335472;0;0;0;0;0;0;1,4460822;0,340316;0,1379556;0,5569352;0,0894446;0,0236;6,5054154;-0,0012801;-0,0020622;-0,0025815;0,6184466;1,2720319;NA
"455";"        2459";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,9198992;0;0;0;0;0;0;0,2454251;0,2630558;0,4024837;0,0454469;1,3317221;2,1775963;0,0972067;NA;2459;12,5673456;2,5073404;0,8550838;6,027431;0,5192697;2,2792466;7,6060791;1,7766494;0,7106268;2,8739295;0,4248349;0,8938009;1,8198254;0,4276319;0,1725329;0,6970167;0,1092213;0,0258268;8,3335743;-0,0010367;-0,0020439;-0,0025188;0,6173909;2,2331443;NA
"456";"        2460";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,901896;0;0;0;0;0;0;0,2448482;0,2614069;0,3990225;0,0451238;1,3222369;2,1628444;0,0975049;NA;2460;8,7168026;2,6595516;0,9884853;5,1060987;0,5536273;1,0185215;7,6060767;1,774168;0,7106266;2,8739288;0,4248347;0,8938005;2,8398674;0,6656304;0,2675324;1,0814071;0,165235;0,0339855;3,5397015;-0,000945;-0,0020476;-0,0024981;0,6162527;0,9908171;NA
"457";"        2461";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,969566;0;0;0;0;0;0;0,2444103;0,2601239;0,3963261;0,0448728;1,3148412;2,1513536;0,0977473;NA;2461;10,2824831;2,8719172;1,1121544;5,7375984;0,6332446;1,2035158;7,6060801;1,7718437;0,7106267;2,8739295;0,4248348;0,8938009;3,6801114;0,861197;0,3457687;1,397962;0,211327;0,0407726;3,1606054;-0,0009271;-0,0020591;-0,0025432;0,6149996;1,1557041;NA
"458";"        2462";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,0443535;0;0;0;0;0;0;0,2439408;0,2587639;0,3934948;0,0446076;1,3070647;2,1392374;0,0979948;NA;2462;10,9086866;3,0864806;1,203101;6,1207027;0,6752355;1,2769341;9,5076008;2,2124147;0,8882836;3,5924122;0,5310434;1,117251;4,5292492;1,0584103;0,424867;1,7179701;0,2580217;0,0477151;3,2420883;-0,0010104;-0,0020708;-0,0025822;0,6137394;1,2266343;NA
"459";"        2463";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,0670462;0;0;0;0;0;0;0,2433723;0,2571881;0,3902307;0,0442963;1,298053;2,1251857;0,0982695;NA;2463;11,5858126;3,3074813;1,2981011;6,4584661;0,7177374;1,3560889;11,4091177;2,6525593;1,0659401;4,3108945;0,6372522;1,3407015;5,563777;1,2984208;0,521314;2,1081131;0,3151639;0,056388;3,2702734;-0,0010565;-0,0020861;-0,0026134;0,6125116;1,3044832;NA
"460";"        2464";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,9993536;0;0;0;0;0;0;0,2426171;0,2550158;0,3857574;0,0438716;1,2857136;2,1059079;0,0986609;NA;2464;11,9908857;3,5897369;1,4001535;6,6939096;0,7542401;1,4025879;15,2121601;3,5341713;1,4212536;5,7478604;0,8496696;1,7876018;6,9080377;1,6101075;0,6467236;2,6153657;0,389687;0,0678546;3,2061555;-0,00112;-0,0021077;-0,0026499;0,6112024;1,3549255;NA
"461";"        2465";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,8403728;0;0;0;0;0;0;0,2417646;0,252575;0,3807301;0,0433932;1,2718327;2,0842299;0,0991008;NA;2465;13,2021494;3,908298;1,5286865;7,0439725;0,8263905;1,5441085;16,0345154;3,7229712;1,4980853;6,0585852;0,8956019;1,8842381;8,5599108;1,9929496;0,8008948;3,2389212;0,4814628;0,0821829;3,2132354;-0,0012177;-0,0021399;-0,002702;0,6098877;1,4932227;NA
"462";"        2466";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,7770593;0;0;0;0;0;0;0,2411734;0,2509281;0,3773327;0,0430694;1,2624357;2,0695715;0,0993888;NA;2466;15,5584278;4,2111764;1,6658442;7,7191329;0,9608294;1,82034;16,0331173;3,7208197;1,4979546;6,0580578;0,8955237;1,8840743;9,8771877;2,2978351;0,9238241;3,736115;0,5546115;0,0938302;4,0235233;-0,0013426;-0,0021747;-0,0027577;0,6084948;1,762405;NA
"463";"        2467";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,7841461;0;0;0;0;0;0;0,2407111;0,2496415;0,3746948;0,0428155;1,2551178;2,058141;0,0996147;NA;2467;17,1672382;4,4782796;1,7808636;8,2718401;1,0568892;2,0087132;16,032238;3,7193391;1,4978729;6,0577269;0,895475;1,8839715;10,96208;2,5486426;1,0250595;4,1455617;0,6148348;0,1035124;4,9146271;-0,0014363;-0,0022042;-0,0028052;0,6072017;1,9497368;NA
"464";"        2468";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,8486179;0;0;0;0;0;0;0,2403437;0,248605;0,3725673;0,0426121;1,249217;2,0489309;0,0997996;NA;2468;18,4892159;4,7137642;1,8801006;8,7771959;1,1357805;2,1633701;16,0317039;3,7183981;1,4978231;6,0575247;0,8954453;1,8839084;11,855628;2,755012;1,108433;4,4827628;0,6644179;0,1115916;5,5998859;-0,0015271;-0,0022284;-0,0028435;0,6058548;2,1023746;NA
"465";"        2469";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,9570776;0;0;0;0;0;0;0,2400425;0,2477886;0,3708919;0,0424519;1,2445697;2,041678;0,0999352;NA;2469;19,5243015;4,9119368;1,9651746;9,2347269;1,2047843;2,2837853;16,0312538;3,7177963;1,4977814;6,0573549;0,8954203;1,8838561;12,591608;2,9248617;1,1770991;4,760479;0,705242;0,118343;6,114831;-0,0016914;-0,0022474;-0,0028424;0,6046311;2,2236822;NA
"466";"        2470";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,0993426;0;0;0;0;0;0;0,2398141;0,2472468;0,3697826;0,0423424;1,2414678;2,0368392;0,1000072;NA;2470;20,3286591;5,0751038;2,0399373;9,6590509;1,2624016;2,377073;16,0308094;3,7173975;1,4977398;6,0571871;0,8953953;1,8838037;13,1978111;3,0646775;1,2336516;4,9891977;0,7388533;0,1239929;6,5675297;-0,0018476;-0,0022627;-0,0027759;0,6033912;2,316453;NA
"467";"        2471";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,2712185;0;0;0;0;0;0;0,2396064;0,2466759;0,3686136;0,0422298;1,2382185;2,0317662;0,1001059;NA;2471;21,0473461;5,2412233;2,1052723;10,0590439;1,3093199;2,4603767;16,0308037;3,7172203;1,4977391;6,0571852;0,8953948;1,8838027;13,6971054;3,1797817;1,2802259;5,1775622;0,7665246;0,1287288;6,902411;-0,0019177;-0,0022747;-0,0026599;0,6022303;2,3990049;NA
"468";"        2472";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,4651656;0;0;0;0;0;0;0,2394331;0,2461914;0,367621;0,0421356;1,2354691;2,0274727;0,1001891;NA;2472;21,5715275;5,3732524;2,1642127;10,437295;1,3527105;2,5205128;16,0309219;3,7171409;1,4977498;6,0572286;0,8954016;1,8838164;14,1084061;3,274565;1,318588;5,3327107;0,7893088;0,1327059;7,1507339;-0,0019948;-0,0022843;-0,0026263;0,6010257;2,4582717;NA
"469";"        2473";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,6763117;0;0;0;0;0;0;0,2393054;0,2458937;0,3670163;0,0420746;1,2337695;2,0248156;0,1002283;NA;2473;21,999094;5,4921274;2,2172899;10,7951813;1,3883262;2,5694199;16,0310936;3,7171149;1,4977657;6,0572929;0,8954113;1,8838363;14,4472456;3,3526254;1,3501877;5,4605088;0,8080695;0,1360523;7,3428202;-0,0020213;-0,0022915;-0,0026245;0,5998851;2,5063694;NA
"470";"        2474";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,9006972;0;0;0;0;0;0;0,2391912;0,2456179;0,366454;0,0420183;1,2321913;2,0223515;0,1002681;NA;2474;22,3356857;5,597651;2,26565;11,1350727;1,420768;2,607425;16,0313225;3,7171278;1,4977875;6,0573797;0,8954239;1,8838631;14,7263966;3,4169183;1,3762184;5,5657821;0,8235174;0,1388739;7,4972377;-0,0020326;-0,0022971;-0,0026293;0,5987539;2,5436347;NA
"471";"        2475";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,1356249;0;0;0;0;0;0;0,2391018;0,2453843;0,3659772;0,0419722;1,2308609;2,0202751;0,1003051;NA;2475;22,6056976;5,6966391;2,3094213;11,4603491;1,4455427;2,6379843;16,0316677;3,7171805;1,4978194;6,0575085;0,895443;1,8839035;14,9563904;3,469877;1,3976632;5,6525059;0,8362384;0,141258;7,6146526;-0,0020387;-0,0023014;-0,0026352;0,5975476;2,5734227;NA
"472";"        2476";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,3773286;0;0;0;0;0;0;0,2390228;0,2451851;0,365572;0,0419323;1,2297285;2,0185046;0,1003349;NA;2476;22,7939167;5,7794213;2,3505318;11,7764826;1,4738556;2,6582713;16,0320797;3,7172568;1,4978577;6,0576634;0,8954659;1,8839517;15,1459141;3,5135059;1,4153314;5,723958;0,8467146;0,1432775;7,7028146;-0,0020609;-0,0023045;-0,0026399;0,5964912;2,5929506;NA
"473";"        2477";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,6236441;0;0;0;0;0;0;0,2389542;0,2449828;0,3651603;0,0418936;1,2285925;2,0167246;0,1003709;NA;2477;22,9464111;5,8669395;2,3864005;12,0701466;1,4967498;2,6744323;16,0327282;3,7173982;1,4979187;6,0579119;0,8955026;1,884029;15,3021069;3,549454;1,4298908;5,7828374;0,855343;0,1449923;7,7621236;-0,0020894;-0,0023069;-0,0026287;0,5953721;2,6083891;NA
"474";"        2478";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,8713136;0;0;0;0;0;0;0,2388951;0,2447991;0,364786;0,0418582;1,2275542;2,0151017;0,1004076;NA;2478;23,0150242;5,9417911;2,4186361;12,346467;1,5194191;2,6804225;16,0335598;3,7175832;1,4979966;6,0582237;0,8955489;1,8841265;15,4308834;3,5790863;1,441893;5,8313742;0,8624529;0,1464527;7,7720089;-0,0020988;-0,0023083;-0,0026241;0,594256;2,6137571;NA
"475";"        2479";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,1175575;0;0;0;0;0;0;0,2388374;0,2446175;0,3644183;0,0418234;1,2265351;2,0135038;0,1004437;NA;2479;23,0388165;6,0113959;2,4475915;12,606431;1,5449533;2,6804879;16,0345497;3,7178068;1,4980887;6,0585971;0,8956043;1,8842435;15,5371208;3,6035261;1,4517922;5,8714056;0,8683137;0,1477;7,7513037;-0,0021021;-0,0023094;-0,002624;0,5931411;2,6132081;NA
"476";"        2480";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,3601351;0;0;0;0;0;0;0,2387921;0,2445302;0,364242;0,0418046;1,2260313;2,0127175;0,1004507;NA;2480;23,0116577;6,0726399;2,4736319;12,8457022;1,5656972;2,6749346;17,4939728;4,0561872;1,6344411;6,6100364;0,9771197;2,0557423;15,6247997;3,6236932;1,4599615;5,9044399;0,8731478;0,1487688;7,6952004;-0,0021197;-0,0023097;-0,0025891;0,5920746;2,6069722;NA
"477";"        2481";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,5250015;0;0;0;0;0;0;0,2386523;0,2441404;0,3634619;0,0417264;1,2238539;2,0092883;0,1005192;NA;2481;22,7139053;6,1607256;2,5039055;12,6940832;1,5696934;2,6375144;17,4939671;4,0561824;1,634441;6,6100349;0,9771194;2,0557423;15,9541883;3,699929;1,4907161;6,0288138;0,8914901;0,1519007;7,4559612;-0,0021283;-0,0023134;-0,0021874;0,5909806;2,5708148;NA
"478";"        2482";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,6956825;0;0;0;0;0;0;0,2385441;0,2438439;0,3628637;0,0416668;1,2221776;2,0066605;0,100572;NA;2482;22,9452438;6,2453585;2,5428352;13,2106323;1,608308;2,6621554;17,4939728;4,0561805;1,6344419;6,6100378;0,9771195;2,0557427;16,2255287;3,7627263;1,5160501;6,1312675;0,9065981;0,1545725;7,4747963;-0,0021544;-0,0023191;-0,0018487;0,5898507;2,5926735;NA
"479";"        2483";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,8711214;0;0;0;0;0;0;0,2384596;0,2436544;0,3624843;0,0416275;1,2211053;2,0049765;0,1005946;NA;2483;23,1064587;6,3320026;2,5743003;13,4588623;1,6403809;2,6786301;17,4939804;4,05618;1,6344422;6,6100383;0,9771198;2,0557437;16,4490547;3,8144562;1,5369195;6,2156634;0,9190412;0,1568233;7,5043173;-0,002303;-0,0023251;-0,0017395;0,588704;2,6103742;NA
"480";"        2484";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,0468645;0;0;0;0;0;0;0,2383797;0,2433982;0,3619644;0,0415786;1,219668;2,0027235;0,1006465;NA;2484;23,1726303;6,4200745;2,5966067;13,6625109;1,6718142;2,6830699;17,4939671;4,0561762;1,6344411;6,610034;0,9771194;2,0557415;16,6331959;3,8570676;1,5541102;6,2851825;0,9292896;0,1587234;7,4993749;-0,0023535;-0,0023296;-0,0017139;0,587588;2,615751;NA
"481";"        2485";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,2167997;0;0;0;0;0;0;0,2383185;0,2432268;0,3616204;0,0415457;1,2187101;2,0012202;0,1006748;NA;2485;23,146801;6,4765353;2,6184871;13,845726;1,7158794;2,6753185;17,4939766;4,0561767;1,6344419;6,6100354;0,9771195;2,055742;16,7848892;3,8921664;1,5682706;6,3424487;0,9377304;0,1603308;7,4375281;-0,0023705;-0,0023336;-0,0016865;0,5865382;2,6073046;NA
"482";"        2486";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,3793283;0;0;0;0;0;0;0,2382492;0,2430004;0,3611612;0,0415027;1,2174474;1,9992361;0,1007202;NA;2486;23,0719795;6,5382652;2,6324918;13,9993877;1,7502257;2,6621623;17,4939766;4,0561762;1,6344421;6,6100383;0,9771197;2,0557415;16,9098492;3,9210801;1,5799354;6,3896222;0,9446819;0,161694;7,3434887;-0,002394;-0,0023369;-0,0016785;0,5854185;2,5945153;NA
"483";"        2487";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,2103667;0;0;0;0;0;0;0,2381662;0,2426924;0,3605404;0,0414425;1,2157204;1,9965239;0,1007971;NA;2487;22,3938236;6,1279936;2,4871206;12,7120447;1,7788717;2,5671687;12,1429768;2,8154864;1,1345042;4,5881815;0,6782416;1,4269384;16,9681664;3,9353395;1,5886551;6,4198155;0,959789;0,1658999;7,1749115;-0,0024199;-0,0023418;-0,001702;0,5843478;2,4994001;NA
"484";"        2488";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0,2346333;0,2395819;0,3554689;0,0406322;1,1995634;1,9698031;0,0995403;NA;2488;0;0;0;0;0;0;0;0;0;0;0;0;14,7465401;3,423831;1,3899223;5,6036325;0,8671017;0,1560666;-1,6459566;-0,0043853;-0,0023429;-0,0026487;0,5832896;-0,0063693;NA
"485";"        2489";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0,2353575;0,2428186;0,3619248;0,0412509;1,2174852;1,9980631;0,0986521;NA;2489;0;0;0;0;0;0;0;0;0;0;0;0;12,1509504;2,8235152;1,1461214;4,6211023;0,7167315;0,1317239;-4,8009515;-0,0054686;-0,0022889;-0,0033649;0,5826082;-0,0279604;NA
"486";"        2490";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0228004;0;0;0;0;0;0;0,2366774;0,24585;0,3678219;0,0418794;1,2342175;2,0246072;0,0982895;NA;2490;0;0,3618152;0,0332409;0,260185;0,2830563;0;0;0;0;0;0;0;10,0123539;2,3285928;0,9451362;3,8110716;0,5925456;0,1113825;-5,5066481;-0,0056793;-0,0022211;-0,003322;0,5820068;-0,0328159;NA
