"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"61";2065;203,4838866;15,2026475;11,1090961;26,099635;5,0417445;7,6621949;320,7844563;0,022733;0,0334194;0,0334194;4,8996152;10,5053905;51,0300991;0,022733;0,032954;0,032954;0,108301;0,9107334;127,8705563;0,0896179;0,1874279;0,1874279;0,1874279;1,8836082;178,4099923;0,1117601;0,2197257;0,2197257;0,2953747;2,7950512;0;55,495690124;5,04314773884;6,065808219576;10,14422104897;2,66263404118;3,12711053508
"62";2066;207,2329619;15,4600701;11,3126278;26,6011096;5,1331611;7,8037266;320,534051;0,0231146;0,0340103;0,0340103;4,8896698;10,4826709;51,0812154;0,0231146;0,0333814;0,0333814;0,1083168;0,911373;128,4767146;0,0900333;0,1878831;0,1878831;0,1878831;1,8593005;179,0728561;0,1125625;0,2206164;0,2206164;0,2958505;2,7790464;0;55,900641762;5,0874719409;6,168959355064;10,340340644064;2,71213540275;3,15308426468
"63";2067;207,6463049;15,4727506;11,3336384;26,669948;5,1424172;7,8196346;320,2868902;0,0234987;0,0346028;0,0346028;4,8797585;10,4596885;51,1368598;0,0234987;0,0338109;0,0338109;0,1083358;0,9120774;128,7484741;0,0970167;0,1880568;0,1880568;0,1880568;1,9453221;179,6748953;0,1143668;0,2214534;0,2214534;0,2962754;2,7709911;0;55,88586094;5,0586401097;6,171396456776;10,36741882412;2,71734381842;3,15281851934
"64";2068;184,5104301;13,7470694;10,069749;23,6987905;4,5706009;6,9484976;320,0438328;0,0239163;0,0351954;0,0351954;4,8698793;10,4431996;51,1961071;0,0239163;0,0342406;0,0342406;0,1083574;0,9128335;126,5900412;0,186268;0,186268;0,186268;0,186268;2,6283757;178,9956427;0,1651709;0,2212472;0,2212472;0,2956594;3,2852542;0;52,914991038;4,57220066855;5,444211465452;9,206686744542;2,41073429902;2,96690043132
"65";2069;156,274598;11,6487179;8,5298128;20,0684976;3,8726825;5,8850738;319,7957678;0,0244464;0,0357812;0,0357812;4,8600256;10,4287284;51,2556438;0,0244464;0,0346649;0,0346649;0,1083792;0,9135932;123,578967;0,183767;0,183767;0,183767;0,183767;2,5799566;176,6941702;0,1965124;0,2197064;0,2197064;0,2937126;3,4457474;0;49,348795832;4,25337198232;4,604490861948;7,788521703564;2,03720305235;2,74079051666
"66";2070;132,3640946;9,8715172;7,2257137;16,9946293;3,2815991;4,9845728;319,536168;0,025009;0,0363573;0,0363573;4,8501934;10,4145697;51,3125956;0,025009;0,0350804;0,0350804;0,1083991;0,9143148;120,9841486;0,1816057;0,1816057;0,1816057;0,1816057;2,5381586;174,1257554;0,2041321;0,2179408;0,2179408;0,2915468;3,4600533;0;46,32825596;3,98304671383;3,89335153958;6,587770944282;1,720907091165;2,54882988808
"67";2071;112,1160632;8,3662706;6,1213134;14,3918864;2,7809843;4,2220237;319,2651167;0,0255739;0,0369234;0,0369234;4,8403828;10,4003954;51,3653736;0,0255739;0,0354873;0,0354873;0,1084158;0,9149758;118,7501254;0,179739;0,179739;0,179739;0,179739;2,5021048;171,7528324;0,2052822;0,2163287;0,2163287;0,2895401;3,4373869;0;43,76834763;3,75366133871;3,29108340018;5,571101701384;1,45307389029;2,38578596886
"68";2072;94,9692361;7,0913185;5,1860127;12,1880516;2,3569777;3,5762858;318,9838697;0,0261333;0,0374806;0,0374806;4,8305956;10,3861329;51,41299;0,0261333;0,0358867;0,0358867;0,1084288;0,9155619;116,8218495;0,1781224;0,1781224;0,1781224;0,1781224;2,4709201;169,6638069;0,2047921;0,2149441;0,2149441;0,2877663;3,4079248;0;41,598375882;3,55891711642;2,781005650344;4,710296283604;1,226277397245;2,24722995854
"69";2073;80,4483756;6,0113878;4,393902;10,3219752;1,997845;3,0294563;318,6938618;0,0266864;0,03803;0,03803;4,8208313;10,3717783;51,4547898;0,0266864;0,0362794;0,0362794;0,1084377;0,9160645;115,1527852;0,1767177;0,1767177;0,1767177;0,1767177;2,4438649;167,8477238;0,2039954;0,2137793;0,2137793;0,2862155;3,3796191;0;39,758523308;3,39349739609;2,34899723094;3,98146174675;1,034229835615;2,12941192716
"70";2074;68,1510754;5,0966114;3,7230429;8,7418815;1,6936494;2,5663786;318,396372;0,0272329;0,0385722;0,0385722;4,811092;10,3573443;51,490321;0,0272329;0,0366657;0,0366657;0,108442;0,9164764;113,70352;0,175493;0,175493;0,175493;0,175493;2,4203136;166,2711831;0,2032439;0,2128089;0,2128089;0,2848616;3,3542357;0;38,198149836;3,25290586021;1,983101266988;3,364367534486;0,871606976405;2,02915703704
"71";2075;57,7366468;4,3216971;3,1548592;7,4039366;1,4359769;2,1742189;318,0925246;0,0277745;0,0391085;0,0391085;4,8013777;10,3428438;51,5193248;0,0277745;0,0370472;0,0370472;0,1084414;0,9167946;112,440704;0,1744209;0,1744209;0,1744209;0,1744209;2,399735;164,8991919;0,2026168;0,2120054;0,2120054;0,2836751;3,331867;0;36,874385436;3,13333638869;1,673193318532;2,841886689716;0,73390084974;1,94377654422
"72";2076;48,9165981;3,6652297;2,6736225;6,2710241;1,2177026;1,8421095;317,783246;0,0283106;0,0396397;0,0396397;4,7916893;10,3282904;51,5416285;0,0283106;0,0374245;0,0374245;0,1084361;0,9170165;111,3360291;0,1734784;0,1734784;0,1734784;0,1734784;2,3816793;163,7002325;0,2021193;0,2113439;0,2113439;0,2826316;3,3121955;0;35,7509341;3,03156676982;1,410700007044;2,399516747692;0,61729445259;1,8709938681
"73";2077;41,4466668;3,109075;2,2660142;5,3117183;1,032794;1,5608492;317,4693471;0,0288428;0,0401657;0,0401657;4,7820268;10,3136976;51,5572112;0,0288428;0,0377977;0,0377977;0,1084258;0,9171421;110,3655716;0,1726459;0,1726459;0,1726459;0,1726459;2,3451724;162,6471482;0,2017392;0,210803;0,210803;0,2817081;3,2909287;0;34,797061922;2,95124725168;1,188362366644;2,024978512338;0,5185554387;1,80888127294
"74";2078;35,1199956;2,6378762;1,9207565;4,4994092;0,8761422;1,3226475;317,1515093;0,0293702;0,0406878;0,0406878;4,7723913;10,2990198;51,5661003;0,0293702;0,0381675;0,0381675;0,1084112;0,9171715;109,5090094;0,1536027;0,1719068;0,1719068;0,1719068;2,2863952;161,7169036;0,195309;0,2103647;0,2103647;0,2808857;3,2550811;0;33,98674937;2,89113376937;1,007367849212;1,707875004396;0,434947089375;1,75580652002
"75";2079;29,7614566;2,2386303;1,6283;3,8115657;0,7434217;1,1209066;316,8302765;0,0298657;0,041206;0,041206;4,7627821;10,2841826;51,5684249;0,0298657;0,0385344;0,0385344;0,1083914;0,9171071;108,7491925;0,0794681;0,1712473;0,1712473;0,1712473;2,2108811;160,8899708;0,1481322;0,2100133;0,2100133;0,2801491;3,1984658;0;33,297955684;2,84744624857;0,877274821204;1,439402409912;0,364151777035;1,7103870539
"76";2080;25,2227443;1,9003257;1,3805586;3,2291105;0,6309697;0,9500412;316,5061369;0,0302467;0,0417208;0,0417208;4,7532006;10,2690594;51,56433;0,0302467;0,0388985;0,0388985;0,1083672;0,9169506;108,0715154;0,0763723;0,1706554;0,1706554;0,1706554;2,1381706;160,1499052;0,118363;0,2097356;0,2097356;0,2794844;3,1217385;0;32,712031212;2,812364021;0,743089232076;1,212106773382;0,3042072132;1,67145287694
"77";2081;26,7983408;2,1343059;1,466221;3,3191806;0,6694812;1,0094993;316,1780995;0,0305582;0,0422329;0,0422329;4,7436467;10,2524002;51,5540509;0,0305582;0,0392608;0,0392608;0,1083384;0,9167055;103,4925684;0,0373558;0,1705486;0,1705486;0,1705486;1,7606869;156,9457111;0,0913124;0,2096438;0,2096438;0,2790032;2,860374;0;33,527742066;2,94252554222;0,852620226308;1,247564358602;0,325177883165;1,68077092358
"78";2082;34,8536387;2,986498;1,905211;4,1122275;0,8679741;1,3130461;315,8307552;0,0307356;0,0427439;0,0427439;4,7341223;10,2328004;51,5386482;0,0307356;0,0396221;0,0396221;0,1083061;0,9163869;104,6194444;0,0328361;0,1710973;0,1710973;0,1710973;1,8725771;154,8333359;0,0714183;0,2102054;0,2102054;0,2791734;2,7334239;0;34,44909293;2,99581153318;1,1960271421;1,557615095618;0,43186523968;1,74117831146
"79";2083;40,6906023;3,591639;2,2232559;4,6973225;1,0117302;1,5330195;315,4827654;0,0308581;0,0432561;0,0432561;4,7246295;10,2154208;51,5195203;0,0308581;0,0399854;0,0399854;0,1082713;0,9160156;107,8272675;0,0328788;0,1714774;0,1714774;0,1714774;2,1232713;156,6837302;0,0658601;0,2109423;0,2109423;0,2795149;2,9330193;0;34,768454028;2,9809148393;1,438575429908;1,786427187176;0,50919815953;1,78410126538
"80";2084;46,0275205;4,0875463;2,5140474;5,2876076;1,1431656;1,7341495;315,149974;0,0309697;0,0437697;0,0437697;4,7151681;10,1980057;51,4973685;0,0309697;0,0403502;0,0403502;0,1082342;0,9156018;109,4181691;0,0350839;0,1718023;0,1718023;0,1718023;2,0239184;159,2132139;0,0659522;0,2116343;0,2116343;0,2798077;2,9404702;0;35,246305556;3,06858093696;1,636476248396;2,0172906335;0,57992089714;1,82310196684
"81";2085;52,7128206;4,6523409;2,8783727;6,0814973;1,3079079;1,9860689;314,8285016;0,0310773;0,0442844;0,0442844;4,7057377;10,1805775;51,4728534;0,0310773;0,0407166;0,0407166;0,1081953;0,915154;109,9260664;0,0329905;0,1722592;0,1722592;0,1722592;2,0672196;160,6309908;0,0645475;0,2123904;0,2123904;0,280161;2,967541;0;36,066135812;3,12779247996;1,863705405052;2,32770822705;0,668484209595;1,87274847984
"82";2086;61,2345364;5,3315572;3,3428424;7,1327984;1,5180023;2,3071616;314,5127525;0,0311806;0,0448008;0,0448008;4,6963392;10,1636992;51,4467275;0,0311806;0,0410849;0,0410849;0,1081555;0,9146837;109,7659759;0,0330826;0,1728857;0,1728857;0,1728857;2,1366778;160,9375077;0,0642802;0,2132656;0,2132656;0,2806304;3,0236081;0;37,23738382;3,2004964751;2,135912617952;2,73870288423;0,781346810375;1,93689072948
"83";2087;71,4739357;6,1158332;3,9009822;8,4267607;1,7705176;2,6929561;314,1967849;0,0312877;0,0453196;0,0453196;4,6869732;10,1457275;51,4199052;0,0312877;0,0414562;0,0414562;0,1081149;0,9142038;109,9010264;0,0354984;0,1736931;0,1736931;0,1736931;2,0621753;160,8148918;0,0660065;0,2143265;0,2143265;0,2812821;2,9899697;0;38,607757188;3,33748462051;2,4492938331;3,244503427456;0,916932544535;2,01458554262
"84";2088;80,6377986;6,7821585;4,4004887;9,6191296;1,9965;3,0382303;313,8848237;0,0313954;0,0458417;0,0458417;4,6776393;10,12787;51,3933387;0,0313954;0,0418305;0,0418305;0,108075;0,9137286;111,7611037;0,0332811;0,1744429;0,1744429;0,1744429;2,0708327;162,1526186;0,0649895;0,2154699;0,2154699;0,2820134;2,9844537;0;39,586612604;3,43620437572;2,717262127328;3,710606793832;1,038282256875;2,08380266584
"85";2089;87,9685882;7,2831896;4,8000541;10,6038627;2,1772473;3,3144457;307,452691;0,0309432;0,0456057;0,0456057;4,4762213;9,9046777;50,3388254;0,0309432;0,0415032;0,0415032;0,1060658;0,895887;111,7999459;0,0349482;0,1720518;0,1720518;0,1720518;2,0676337;163,1615552;0,0647157;0,2152613;0,2152613;0,280862;2,9906743;0;39,706986662;3,45361636009;2,917206020296;4,096460342268;1,1359204244;2,07794222608
"86";2090;95,1089472;7,7577956;5,1892453;11,5759673;2,3533089;3,5834842;307,1607505;0,0310564;0,046122;0,046122;4,4673752;9,8863951;50,3184664;0,0310564;0,0418756;0,0418756;0,1060308;0,8955046;109,4241074;0,0375669;0,1726283;0,1726283;0,1726283;1,9674019;160,9714507;0,0674273;0,2144863;0,2144863;0,2791443;2,9028988;0;40,998382642;3,56231725078;3,106405016676;4,47651026178;1,23049871395;2,13136668948
"87";2091;102,3042312;8,2300646;5,5814407;12,561332;2,5307398;3,8545876;306,8645515;0,0311735;0,0466378;0,0466378;4,4585561;9,868048;50,298994;0,0311735;0,042248;0,042248;0,1059963;0,8951343;113,1274914;0,0352288;0,1732291;0,1732291;0,1732291;2,0180702;162,125821;0,0665986;0,2149632;0,2149632;0,2790632;2,9056837;0;41,445780782;3,62490390438;3,296655487068;4,861734918886;1,32580114667;2,18523101608
"88";2092;109,2312754;8,6802678;5,9590181;13,5142671;2,7015617;4,1155826;306,5811738;0,0312886;0,0471551;0,0471551;4,4497657;9,8503853;50,2813375;0,0312886;0,0426226;0,0426226;0,105963;0,8947902;114,3852759;0,0378128;0,1738189;0,1738189;0,1738189;2,0292372;163,7158995;0,0667924;0,215794;0,215794;0,279444;2,9180879;0;42,199804262;3,69680549779;3,476089485136;5,234285138234;1,417553712615;2,2369892251
"89";2093;116,0012549;9,1194399;6,3280381;14,4463878;2,868518;4,3706573;312,4150467;0,0319792;0,0484682;0,0484682;4,6324096;10,0367514;51,2934589;0,0319792;0,0437295;0,0437295;0,1079003;0,9118347;114,7353853;0,0429673;0,1773808;0,1773808;0,1773808;1,9330097;164,2113848;0,0713067;0,2179697;0,2179697;0,2817205;2,8491022;0;43,915328282;3,8633213703;3,650303143368;5,597846453696;1,506697452775;2,34792910408
"90";2094;122,8420337;9,5662611;6,7009288;15,3853195;3,0372334;4,6283967;312,1132612;0,0321216;0,0490007;0,0490007;4,6232587;10,0174072;51,2770192;0,0321216;0,0441168;0,0441168;0,1078674;0,9115052;116,6404611;0,043208;0,177985;0,177985;0,177985;2,0076998;166,5189924;0,0740632;0,2206966;0,2206966;0,2845468;2,8931975;0;44,564076732;3,91402083977;3,829331812772;5,964921936496;1,597311110725;2,39889177626
"91";2095;129,4198127;9,9972123;7,0594835;16,2868932;3,1994666;4,8762242;311,8295135;0,0322655;0,049539;0,049539;4,6141424;9,9986765;51,264466;0,0322655;0,0445093;0,0445093;0,1078376;0,9112325;118,4322379;0,0407075;0,1785719;0,1785719;0,1785719;2,0160517;168,4667645;0,0731543;0,222173;0,222173;0,2857488;2,9161795;0;45,194392362;3,9823855353;4,003099585428;6,317400220094;1,68444601833;2,44779289426
"92";2096;135,7999483;10,4177572;7,4072705;17,158933;3,3568315;5,1166051;311,5481006;0,0324246;0,0500806;0,0500806;4,6050586;9,9792735;51,255501;0,0324246;0,0449051;0,0449051;0,1078104;0,9110118;118,3887029;0,0513667;0,1791495;0,1791495;0,1791495;1,8550888;169,2463637;0,08026;0,2232858;0,2232858;0,2864806;2,8198549;0;46,05430844;4,10067260106;4,167429139476;6,658336265818;1,76896689888;2,49514663636
"93";2097;142,2422112;10,8473568;7,7584535;18,0346803;3,5157396;5,3593233;311,2658692;0,0326083;0,0506246;0,0506246;4,5960061;9,9596835;51,2502172;0,0326083;0,0453037;0,0453037;0,1077859;0,9108443;119,6478839;0,0517161;0,1797432;0,1797432;0,1797432;1,8684827;170,1727705;0,0830314;0,2243096;0,2243096;0,2870932;2,7882114;0;46,74042751;4,16562731377;4,33952906924;7,000716513466;1,854309847445;2,5430000015
"94";2098;148,4366564;11,2631544;8,0961277;18,8741108;3,668538;5,592703;310,9934969;0,0327872;0,0511711;0,0511711;4,5869837;9,9403781;51,2487952;0,0327872;0,0457052;0,0457052;0,1077643;0,9107325;120,7137384;0,044146;0,1803269;0,1803269;0,1803269;1,9098765;171,2294139;0,0789209;0,2253093;0,2253093;0,287673;2,8064537;0;47,420298086;4,21910646462;4,509269604656;7,3289025059;1,936372520295;2,58890745288
"95";2099;154,3613139;11,6634023;8,4190968;19,674518;3,8146837;5,815918;310,7240705;0,032975;0,05172;0,05172;4,5779922;9,9209212;51,2513899;0,032975;0,0461089;0,0461089;0,1077453;0,9106781;121,4528493;0,0638436;0,1808941;0,1808941;0,1808941;1,8573673;172,1056033;0,0897139;0,2262886;0,2262886;0,2882305;2,7833227;0;48,108554914;4,29847244743;4,661854205612;7,641838558022;2,014865712235;2,63269724508
"96";2100;160,3240576;12,0706064;8,744147;20,4758408;3,9617777;6,0405659;310,456789;0,0332103;0,0522713;0,0522713;4,5690314;9,9013214;51,2581511;0,0332103;0,0465155;0,0465155;0,1077297;0,9106837;122,2071576;0,0642967;0,1814737;0,1814737;0,1814737;1,8729211;172,8956136;0,095136;0,2272702;0,2272702;0,2887897;2,780554;0;48,80031646;4,35715883214;4,8249580352;7,955128681632;2,09386228503;2,67679692924
"97";2101;166,0504959;12,4642096;9,0563188;21,2429637;4,1030452;6,2563104;310,1983214;0,0334555;0,0528248;0,0528248;4,5601009;9,8820255;51,2692339;0,0334555;0,0469244;0,0469244;0,1077168;0,9107518;122,9488247;0,0576756;0,1820425;0,1820425;0,1820425;1,8850993;173,6632013;0,0931409;0,2282533;0,2282533;0,2893505;2,7890358;0;49,461998964;4,41422737502;4,98545019202;8,25505241108;2,169731922355;2,71904181416
"98";2102;171,4299039;12,8357068;9,3495719;21,9619044;4,2357513;6,4589783;309,9443435;0,0337024;0,0533804;0,0533804;4,5512013;9,8626865;51,2847334;0,0337024;0,0473361;0,0473361;0,1077075;0,9108832;123,6623654;0,0869997;0,1825884;0,1825884;0,1825884;1,8686094;174,4069671;0,1066894;0,2292212;0,2292212;0,2898971;2,7827216;0;50,07966348;4,47611125738;5,12267843122;8,536147638472;2,241009445895;2,75855916252
"99";2103;176,6901762;13,2016015;9,6363329;22,6623958;4,3655229;6,6571578;309,693264;0,034033;0,0539385;0,0539385;4,5423316;9,8426389;51,3047079;0,034033;0,0477501;0,0477501;0,1077011;0,9110788;124,3717193;0,0874838;0,1831305;0,1831305;0,1831305;1,8707255;175,1401414;0,1171299;0,2301809;0,2301809;0,2904358;2,7805537;0;50,681640926;4,53062335064;5,269252874532;8,810032021724;2,310710595745;2,7971465144
"100";2104;181,7087055;13,552508;9,9099146;23,3289236;4,4893315;6,8462294;309,4497355;0,0343939;0,0544988;0,0544988;4,5334916;9,8227677;51,3292457;0,0343939;0,0481665;0,0481665;0,1076982;0,9113403;125,0654693;0,0879573;0,1836596;0,1836596;0,1836596;1,8865747;175,8667888;0,1206745;0,2311342;0,2311342;0,2909694;2,7901786;0;51,253016038;4,57811621728;5,409837037896;9,070643259544;2,37721221109;2,8338358181
"101";2105;186,3840315;13,8806218;10,1647886;23,9487106;4,6046731;7,0223713;309,2113934;0,0347648;0,0550611;0,0550611;4,5246817;9,8028768;51,3583578;0,0347648;0,0485856;0,0485856;0,1076985;0,9116674;125,7304297;0,0884114;0,1841651;0,1841513;0,1841651;1,8719742;176,5755024;0,1222701;0,2320717;0,2320661;0,2914877;2,7858805;0;51,781099328;4,63102892683;5,541298581152;9,312995183992;2,43917314203;2,86782781782
"102";2106;190,8218545;14,1934622;10,4067162;24,5356705;4,7141572;7,1895651;308,975896;0,0351403;0,0556254;0,0556254;4,515901;9,7826009;51,3920429;0,0351403;0,0490066;0,0490066;0,1077022;0,9120599;126,3765655;0,0888532;0,184655;0,1846215;0,184655;1,8489003;177,2657529;0,1233082;0,2329927;0,2329728;0,2919899;2,7687079;0;52,2789659;4,68367538729;5,666645929468;9,542521556912;2,49799172813;2,89995626592
"103";2107;195,079998;14,4950255;10,6388462;25,097525;4,8192099;7,349988;308,7457008;0,0355186;0,0561916;0,0561916;4,5071501;9,7621971;51,4303005;0,0355186;0,0494301;0,0494301;0,1077092;0,9125183;127,0109787;0,0892869;0,1851349;0,1850823;0,1851349;1,8451133;177,9455327;0,1241858;0,233903;0,2338656;0,2924834;2,7596101;0;52,754060814;4,72821213646;5,787478235472;9,762236638614;2,554431899845;2,93067676706
"104";2108;199,1377749;14,7835423;10,8600572;25,6318385;4,9193206;7,5028618;308,5196771;0,0358992;0,0567598;0,0567597;4,4984285;9,7415938;51,4731005;0,0358992;0,0498558;0,0498557;0,1077194;0,9130419;127,6305418;0,0897112;0,1856026;0,1855331;0,1856026;1,829437;178,6146908;0,1250124;0,234803;0,2347479;0,2929673;2,7476181;0;53,203767428;4,77403126042;5,903086715028;9,971188392798;2,60822165992;2,9598261679
"105";2109;199,9321014;14,8317566;10,9026377;25,7434683;4,9389732;7,5328429;308,2965404;0,036282;0,05733;0,0573298;4,4897359;9,7205944;51,5203786;0,036282;0,0502835;0,0502834;0,1077326;0,9136302;127,9236989;0,0965641;0,1857956;0,1857099;0,1857956;1,909104;179,2235478;0,1268088;0,2356516;0,2355796;0,2934008;2,7439998;0;53,242692006;4,75214002301;5,91981612062;10,014987184436;2,618662528905;2,9632780681
"106";2110;177,7227609;13,1811633;9,6900236;22,8859966;4,3909417;6,6963327;308,0790119;0,0366982;0,0579;0,0578998;4,4810706;9,7062399;51,5712995;0,0366982;0,0507117;0,0507114;0,107749;0,91427;125,8439784;0,1840726;0,1840726;0,1839982;0,1840726;2,5982323;178,5814211;0,1766044;0,2354822;0,235405;0,2928178;3,2494909;0;50,394091216;4,27520419091;5,223421239564;8,898664998236;2,32449398555;2,78535346782
"107";2111;150,4808088;11,1622456;8,2049566;19,3787055;3,7184208;5,6701186;307,8580208;0,037224;0,0584638;0,0584637;4,4724259;9,6939151;51,6226318;0,037224;0,0511347;0,0511344;0,1077655;0,9149157;122,9273378;0,1816505;0,1816505;0,1816084;0,1816505;2,5513409;176,3532437;0,2073744;0,2340084;0,2339462;0,290934;3,4157396;0;46,957608852;3,96809096016;4,415501182516;7,528539161584;1,964274174195;2,56774830172
"108";2112;127,4150222;9,4528095;6,9475467;16,4090958;3,1489923;4,8012248;307,6257961;0,0377817;0,0590181;0,0590179;4,4637989;9,6819176;51,6715614;0,0377817;0,0515473;0,051547;0,1077798;0,9155259;120,4127457;0,1795561;0,1795561;0,1795445;0,1795561;2,510845;173,8606213;0,2148803;0,2323115;0,232276;0,2888328;3,4325774;0;44,047930164;3,70782050478;3,731490426676;6,368504785816;1,659304464535;2,38309517306
"109";2113;107,8851948;8,0054144;5,8828933;13,8947367;2,6668526;4,0655315;307,3823806;0,038342;0,0595627;0,0595624;4,4551895;9,6699083;51,7165425;0,038342;0,0517689;0,0517686;0,1077916;0,9160783;118,2467051;0,177747;0,177747;0,177747;0,177747;2,4758974;171,5550679;0,2160381;0,2306829;0,230669;0,2868846;3,4113866;0;41,582921842;3,48708028128;3,152381927144;5,386356340058;1,40111252245;2,22634100906
"110";2114;91,3492437;6,7798885;4,9814458;11,7658365;2,2586212;3,4426197;307,1290676;0,0388968;0,0600982;0,0600978;4,4465985;9,657809;51,7566293;0,0388968;0,0518778;0,0518776;0,1077997;0,9165602;116,3760431;0,1761791;0,1761791;0,1761791;0,1761791;2,4456542;169,5233356;0,215584;0,2291386;0,2291344;0,2851601;3,3829787;0;39,494317548;3,29978366265;2,662090860712;4,554821288096;1,182526938945;2,09321041636
"111";2115;77,34821;5,7422191;4,2181852;9,9633016;1,9129672;2,9151989;306,8671457;0,0394457;0,0606247;0,0606244;4,4380258;9,6456143;51,7911871;0,0394457;0,0519829;0,0519825;0,1078037;0,9169618;114,7558231;0,1748159;0,1748159;0,1748159;0,1748159;2,4194008;167,7552586;0,2148256;0,227753;0,2277518;0,2836516;3,3555053;0;37,724334564;3,14079542028;2,247000765164;3,850805066898;0,9974757417;1,98008237826
