"";"Year";"Month";"Dry.weight";"N";"Ca";"Mg";"K";"S";"P";"V10";"V11";"V12";"V13";"V14";"V15";"Date"
"2449";2209;1;35,4001312;3,47628486301481;1,30980464801617;0,42223040363024;1,7075925256891;0,252186616680337;0,447837966047043;"   2481.8728027";"    326.8138733";"    173.7216187";"    436.7434082";"     78.6485596";"    144.5862274";2209-01-01
"2450";2209;2;42,2656097;4,15090038691871;1,56382731249023;0,504117534501042;2,03876191332909;0,301095525662194;0,533701277104747;"   2963.5107422";"    390.1959534";"    207.4131012";"    521.4451904";"     93.9016190";"    172.3075409";2209-02-01
"2451";2209;3;42,9092445;4,21451739819432;1,587641928756;0,511794363765061;2,06980885966791;0,305680708741677;0,540887521000764;"   3008.9296875";"    396.1380310";"    210.5716400";"    529.3859253";"     95.3315811";"    174.6276550";2209-03-01
"2452";2209;4;28,3201027;2,78180386949352;1,04784372218896;0,337784269792176;1,36607391153589;0,20174927724428;0,356469767139057;"   1986.0522461";"    261.4511108";"    138.9772797";"    349.3947144";"     62.9188461";"    115.0876541";2209-04-01
"2453";2209;5;171,2794189;16,8251497092088;6,33733855100994;2,04291271597604;8,26198789675709;1,22017551367047;2,1539361541237;"  12012.2148438";"   1581.2510986";"    840.5318604";"   2113.1320801";"    380.5318909";"    695.4066772";2209-05-01
"2454";2209;6;52,4207993;5,14985275150251;1,93956943025607;0,62524218122273;2,52861676047485;0,37343993880688;0,658191845048357;"   3676.7065430";"    483.9486389";"    257.2483826";"    646.7331543";"    116.4634094";"    212.4998016";2209-06-01
"2455";2209;7;39,1189308;3,84331885987586;1,44740033225672;0,46658589619203;1,88697588349699;0,278678908357328;0,490594450653924;"   2743.9145508";"    361.1458435";"    191.9711609";"    482.6235046";"     86.9106216";"    158.3903351";2209-07-01
"2456";2209;8;56,8547478;5,58624720705493;2,10362551258921;0,678127572015471;2,74249668298458;0,405026859702349;0,712007618618757;"   3988.2680664";"    524.8828735";"    279.0074463";"    701.4363403";"    126.3143234";"    229.8744507";2209-08-01
"2457";2209;9;115,640419;11,3630798058392;4,27869518567991;1,37928598046339;5,57813512148668;0,823809331130167;1,44619131814808;"   8112.6030273";"   1067.5920410";"    567.4906616";"   1426.6950684";"    256.9185486";"    466.9085083";2209-09-01
"2458";2209;10;231,7099152;22,7697518768732;8,57326622658243;2,76368993714338;11,1769682847178;1,65067550111186;2,89443456420162;"  16256.3291016";"   2139.1452637";"   1137.0870361";"   2858.6840820";"    514.7904053";"    934.4794922";2209-10-01
"2459";2209;11;133,8768463;13,156936545889;4,95344294573872;1,59679870676419;6,45780500773131;0,953723750067469;1,66983870472986;"   9393.3164062";"   1235.9506836";"    656.9836426";"   1651.6843262";"    297.4345093";"    539.1139526";2209-11-01
"2460";2209;12;50,2038193;4,93418230289503;1,85754117633951;0,598799538145852;2,42167726971662;0,357646452273544;0,62542005856072;"   3522.7299805";"    463.4815063";"    246.3688660";"    619.3817139";"    111.5379562";"    201.9193115";2209-12-01
"2461";2210;1;44,250164;4,34936676377343;1,63725594657649;0,527788087351319;2,13449131628184;0,315233270850421;0,550491531037978;"   3105.2045898";"    408.5173645";"    217.1520691";"    545.9294434";"     98.3107071";"    177.7283478";2210-01-01
"2462";2210;2;52,8320122;5,18878447603503;1,95478430642769;0,630146967815973;2,54845318228868;0,376369407612034;0,656559160827875;"   3704.5017090";"    487.7449646";"    259.2663879";"    651.8066406";"    117.3770142";"    211.9726868";2210-02-01
"2463";2210;3;53,6365547;5,26533718533908;1,98455237672001;0,639742994515332;2,58726182896013;0,382100844940376;0,669322418168792;"   3759.1562500";"    495.1725159";"    263.2145691";"    661.7326050";"    119.1644669";"    216.0933533";2210-03-01
"2464";2210;4;35,4001312;3,47544474511695;1,30980486508744;0,422230437185848;1,70759284264456;0,252186616680337;0,441261808655358;"   2481.2729492";"    326.8139343";"    173.7216339";"    436.7434998";"     78.6485596";"    142.4630890";2210-04-01
"2465";2210;5;214,0992737;21,0200487877366;7,92167319153743;2,55364109880823;10,3274867915043;1,52521952992424;2,66778141531168;"  15007.1386719";"   1976.5639648";"   1050.6649170";"   2641.4157715";"    475.6649170";"    861.3036499";2210-05-01
"2466";2210;6;65,526001;6,43386988055382;2,42446225637004;0,781552871523156;3,16077201714269;0,466799978887716;0,815579403113381;"   4593.4228516";"    604.9359131";"    321.5605164";"    808.4166870";"    145.5792847";"    263.3129883";2210-06-01
"2467";2210;7;48,8986626;4,80157255364795;1,80925067990451;0,58323245101852;2,35872053937462;0,348348660393873;0,608154620442488;"   3428.0541992";"    451.4323730";"    239.9639893";"    603.2796021";"    108.6382904";"    196.3450928";2210-07-01
"2468";2210;8;71,0684357;6,97900453152123;2,62953214235584;0,847659541988436;3,42812195822334;0,506283670269196;0,888245886010657;"   4982.6191406";"    656.1036987";"    348.7593384";"    876.7957153";"    157.8929291";"    286.7736816";2210-08-01
"2469";2210;9;144,5505371;14,1955652708312;5,34836947604986;1,72410776831505;6,97267169911112;1,02976202784736;1,81143513861195;"  10134.8388672";"   1334.4901123";"    709.3634033";"   1783.3695068";"    321.1482849";"    584.8289185";2210-09-01
"2470";2210;10;289,6374207;28,4459367843515;10,716583771128;3,45461273989001;13,9712150977434;2,06334492879937;3,64879943123901;"  20308.8066406";"   2673.9316406";"   1421.3588867";"   3573.3559570";"    643.4881592";"   1178.0290527";2210-10-01
"2471";2210;11;167,3460541;16,4378368161653;6,19180354249841;1,99599833842942;8,07225607756982;1,19215476801068;2,10393008086514;"  11735.6962891";"   1544.9382324";"    821.2295532";"   2064.6054688";"    371.7931824";"    679.2620850";2210-11-01
"2472";2210;12;62,754776;6,16468240259672;2,32192653979939;0,748499445046135;3,02709592924044;0,447058078699223;0,789039620919496;"   4401.2382812";"    579.3518677";"    307.9610901";"    774.2269897";"    139.4224396";"    254.7445221";2210-12-01
"2473";2211;1;53,1001968;5,21432742411479;1,96470697202426;0,633345704821582;2,56138894631934;0,378279925020506;0,669686188149321;"   3722.7377930";"    490.2207947";"    260.5824585";"    655.1151733";"    117.9728394";"    216.2108002";2211-01-01
"2474";2211;2;63,3984146;6,22246015454857;2,34574116623323;0,756176419456215;3,05814344004387;0,451643327474019;0,802847645560483;"   4442.4882812";"    585.2939453";"    311.1196899";"    782.1678467";"    140.8524323";"    259.2024841";2211-02-01
"2475";2211;3;64,3638687;6,31414655765542;2,38146316133171;0,767691748807799;3,1047139598464;0,458521116216822;0,818295535990054;"   4507.9472656";"    594.2070923";"    315.8575439";"    794.0790405";"    142.9973907";"    264.1899109";2211-03-01
"2476";2211;4;42,4801559;4,16396718654494;1,57176578112493;0,50667662395761;2,04911133688863;0,302623980806411;0,543609753022896;"   2972.8393555";"    392.1766968";"    208.4659882";"    524.0921631";"     94.3782806";"    175.5065308";2211-04-01
"2477";2211;5;256,9191284;25,1850108621877;9,50600782836491;3,06436979266866;12,3929841478756;1,83026359214826;3,28527439417187;"  17980.6875000";"   2371.8767090";"   1260.7980957";"   3169.6987305";"    570.7979126";"   1060.6635742";2211-05-01
"2478";2211;6;78,6311951;7,70915570757612;2,90935424243907;0,937863445693815;3,79292612632606;0,560160027019287;1,00343367329308;"   5503.9057617";"    725.9230347";"    385.8726501";"    970.1000366";"    174.6951599";"    323.9624939";2211-06-01
"2479";2211;7;58,6783981;5,75354454403096;2,17110074741524;0,699879030960568;2,83046479099555;0,418018485199705;0,747769479777235;"   4107.7089844";"    541.7188110";"    287.9568176";"    723.9354858";"    130.3659668";"    241.4203033";2211-07-01
"2480";2211;8;85,2821274;8,36299992757922;3,15543873954701;1,01719158354065;4,11374682657607;0,607540540721684;1,09155788595746;"   5970.7138672";"    787.3244019";"    418.5112305";"   1052.1549072";"    189.4715576";"    352.4137268";2211-08-01
"2481";2211;9;173,4606323;17,0110957793915;6,41804397581706;2,0689293364321;8,36720597169348;1,23571455771948;2,22584205030115;"  12144.9707031";"   1601.3883057";"    851.2361450";"   2140.0434570";"    385.3780212";"    718.6218262";2211-09-01
"2482";2211;10;347,5648804;34,0896097858237;12,8599017383888;4,14553531737053;16,76545798475;2,47601416394877;4,48264669860784;"  24338.0742188";"   3208.7185059";"   1705.6307373";"   4288.0273438";"    772.1859131";"   1447.2399902";2211-10-01
"2483";2211;11;200,8152771;19,6731399671411;7,43016531332694;2,39519815139067;9,68670907404278;1,43058593072548;2,59050910143416;"  14045.5214844";"   1853.9261475";"    985.4754639";"   2477.5268555";"    446.1518555";"    836.3559570";2211-11-01
"2484";2211;12;75,3057251;7,37365128873404;2,7863118514351;0,898199261298403;3,63251571886281;0,536469696862226;0,975317630806791;"   5264.3745117";"    695.2222900";"    369.5533142";"    929.0725708";"    167.3069458";"    314.8851318";2211-12-01
"2485";2212;1;70,8002625;6,93129683774502;2,61960994952738;0,844461006345261;3,41518611087463;0,504373320341059;0,918194365977498;"   4948.5581055";"    653.6279297";"    347.4433289";"    873.4871216";"    157.2971497";"    296.4426270";2212-01-01
"2486";2212;2;84,5312195;8,27172518905174;3,12765540449632;1,00823514826701;4,07752509069715;0,602191155035532;1,10019270524128;"   5905.5488281";"    780.3920898";"    414.8262329";"   1042.8906250";"    187.8032684";"    355.2015076";2212-02-01
"2487";2212;3;85,8184891;8,39399505003362;3,17528438400588;1,02358888933087;4,13961900255053;0,611361522762998;1,12073984761679;"   5992.8427734";"    792.2761841";"    421.1433411";"   1058.7720947";"    190.6631927";"    361.8352356";2212-03-01
"2488";2212;4;56,6402054;5,54119329910781;2,09568796421391;0,675568697897975;2,7321486668099;0,403498623502951;0,743045285836454;"   3956.1020508";"    522.9023438";"    277.9546204";"    698.7896118";"    125.8377151";"    239.8950653";2212-04-01
"2489";2212;5;342,5588379;33,515185408331;12,6746792062681;4,08582607423854;16,5239809012493;2,44035166513398;4,50005068188319;"  23927.9667969";"   3162.5026855";"   1681.0639648";"   4226.2656250";"    761.0639648";"   1452.8588867";2212-05-01
"2490";2212;6;104,8415985;10,2602041121167;3,87913981903386;1,2504845574622;5,05723507789388;0,746880135755803;1,37241732703583;"   7325.2114258";"    967.8975220";"    514.4968262";"   1293.4666748";"    232.9268951";"    443.0902710";2212-06-01
"2491";2212;7;78,2378616;7,6579885959146;2,89480138256973;0,933171938805045;3,77395246749751;0,557357962219084;1,02181334147959;"   5467.3754883";"    722.2918701";"    383.9423828";"    965.2471924";"    173.8212891";"    329.8964233";2212-07-01
"2492";2212;8;113,7094955;11,1315503670021;4,20725206508847;1,35625524785916;5,48499437924466;0,810053999441622;1,49016942290175;"   7947.3041992";"   1049.7659912";"    558.0148926";"   1402.8729248";"    252.6287231";"    481.1070251";2212-08-01
"2493";2212;9;231,280838;22,6338984549833;8,55739178028939;2,75857196092678;11,1562709302176;1,64761923329388;3,03791343197777;"  16159.3369141";"   2135.1843262";"   1134.9813232";"   2853.3903809";"    513.8372803";"    980.8022461";2212-09-01
"2494";2212;10;463,4198303;45,3264272590093;17,1465338610083;5,5273794450841;22,3539365646118;3,30135158103405;6,11144102585822;"  32360.5332031";"   4278.2910156";"   2274.1738281";"   5717.3681641";"   1029.5810547";"   1973.1026611";2212-10-01
"2495";2212;11;267,7536926;26,1670501725184;9,90688670703591;3,19359716623375;12,9156084137494;1,90744767184538;3,55174942020639;"  18681.8105469";"   2471.9016113";"   1313.9671631";"   3303.3684082";"    594.8690796";"   1146.6961670";2212-11-01
"2496";2212;12;100,4076385;9,8062552173587;3,71508234897903;1,19759898236348;4,84335333725031;0,7152929038347;1,3380405715153;"   7001.1176758";"    926.9630127";"    492.7377014";"   1238.7631836";"    223.0759125";"    431.9916382";2212-12-01
"2497";2213;1;81,4202957;7,95037685192882;3,01255071748075;0,971130008446563;3,92746275870737;0,5800292247981;1,08644495933464;"   5676.1245117";"    751.6719360";"    399.5597839";"   1004.5098877";"    180.8916931";"    350.7630005";2213-01-01
"2498";2213;2;97,210907;9,48729258002145;3,59680329225094;1,1594705648578;4,68915291574734;0,692519860882661;1,30192807115103;"   6773.3955078";"    897.4507446";"    477.0502014";"   1199.3239746";"    215.9737549";"    420.3325500";2213-02-01
"2499";2213;3;98,6912613;9,62685557262889;3,65157639728881;1,17712739113564;4,76056061984564;0,703065742878115;1,3264706808184;"   6873.0361328";"    911.1174316";"    484.3149109";"   1217.5876465";"    219.2626648";"    428.2562561";2213-03-01
"2500";2213;4;65,1362381;6,34805927528462;2,4100406309646;0,776904205602935;3,1419706708983;0,464023430492546;0,88091109582391;"   4532.1591797";"    601.3375244";"    319.6478882";"    803.6079712";"    144.7133636";"    284.4055786";2213-04-01
"2501";2213;5;393,942627;38,3699868465043;14,575876118012;4,69870064053589;19,0025739305112;2,80640415427654;5,34976123514484;"  27394.0253906";"   3636.8771973";"   1933.2239990";"   4860.2045898";"    875.2235107";"   1727.1914062";2213-05-01
"2502";2213;6;120,5678406;11,7335616231548;4,46100977135895;1,43805771423368;5,81581973520115;0,858912099228072;1,64139051065593;"   8377.1064453";"   1113.0819092";"    591.6715088";"   1487.4865723";"    267.8659058";"    529.9293213";2213-06-01
"2503";2213;7;89,9735413;8,75967281505916;3,32902078121044;1,07314798440838;4,34004535981111;0,640961659828936;1,21998993543273;"   6253.9165039";"    830.6354980";"    441.5338440";"   1110.0343018";"    199.8944855";"    393.8785400";2213-07-01
"2504";2213;8;130,7659302;12,7270384376887;4,83833905857515;1,55969402110681;6,30774403658927;0,931562093601049;1,77723450141672;"   9086.3925781";"   1207.2305908";"    641.7173462";"   1613.3038330";"    290.5230103";"    573.7870483";2213-08-01
"2505";2213;9;265,9729614;25,8841870444982;9,84099884196381;3,17235871023272;12,8297114588054;1,89476210190301;3,61695915311282;"  18479.8613281";"   2455.4616699";"   1305.2288818";"   3281.3989258";"    590.9129028";"   1167.7495117";2213-09-01
"2506";2213;10;532,9328003;51,8392391624139;19,7185121487196;6,35648827648244;25,7070268300669;3,7965546104924;7,27257048385077;"  37010.3164062";"   4920.0341797";"   2615.3007812";"   6574.9731445";"   1184.0183105";"   2347.9777832";2213-10-01
"2507";2213;11;307,916748;29,9312376140134;11,3929197689613;3,67263789673446;14,8529515906197;2,19356520856658;4,2223005519891;"  21369.2285156";"   2842.6865234";"   1511.0626221";"   3798.8737793";"    684.0995483";"   1363.1861572";2213-11-01
"2508";2213;12;115,4687805;11,2182655753226;4,27234456165089;1,37723910462961;5,56985615574356;0,822586882864845;1,58932440766792;"   8009.2138672";"   1066.0074463";"    566.6484375";"   1424.5775146";"    256.5372925";"    513.1195679";2213-12-01
"2509";2214;1;81,4202957;7,90918453846415;3,01255071748075;0,971130158844505;3,92746275870737;0,580029274402194;1,1218110466729;"   5646.7153320";"    751.6719360";"    399.5598450";"   1004.5098877";"    180.8917084";"    362.1810913";2214-01-01
"2510";2214;2;97,210907;9,43942368900703;3,59680329225094;1,15947065464082;4,68915291574734;0,692519860882661;1,34304648074259;"   6739.2202148";"    897.4507446";"    477.0502319";"   1199.3239746";"    215.9737549";"    433.6077881";2214-02-01
"2511";2214;3;98,6912613;9,57954522733441;3,65157639728881;1,17712729998538;4,76056032658744;0,703065682751944;1,3671311354575;"   6839.2592773";"    911.1174316";"    484.3148804";"   1217.5875244";"    219.2626495";"    441.3836365";2214-03-01
"2512";2214;4;65,1362381;6,31809905165097;2,4100406309646;0,776904085284579;3,14197008770029;0,46402339080927;0,906718247474886;"   4510.7690430";"    601.3375244";"    319.6478271";"    803.6078491";"    144.7133636";"    292.7375183";2214-04-01
"2513";2214;5;393,942627;38,1890574556965;14,5758773179329;4,69869991285295;19,0025680467611;2,8064039142729;5,50653542408842;"  27264.8515625";"   3636.8774414";"   1933.2236328";"   4860.2031250";"    875.2234497";"   1777.8065186";2214-05-01
"2514";2214;6;120,5678406;11,6806673531336;4,46100977135895;1,43805738016792;5,8158186556957;0,858912025773923;1,69257480329349;"   8339.3427734";"   1113.0819092";"    591.6713867";"   1487.4863281";"    267.8659058";"    546.4543457";2214-06-01
"2515";2214;7;89,9735413;8,7235957401037;3,32902105526337;1,07314781821105;4,3400448215858;0,640961605013906;1,25427088087796;"   6228.1596680";"    830.6355591";"    441.5337830";"   1110.0341797";"    199.8944702";"    404.9462585";2214-07-01
"2516";2214;8;130,7659302;12,6774754799578;4,83833945687876;1,5596937795586;6,30774325434226;0,931562093601049;1,82420406315716;"   9051.0078125";"   1207.2307129";"    641.7172241";"   1613.3035889";"    290.5230103";"    588.9513550";2214-08-01
"2517";2214;9;265,9729614;25,7840031588697;9,8409996520983;3,17235846458275;12,8297114588054;1,89476210190301;3,71189888444406;"  18408.3359375";"   2455.4619141";"   1305.2287598";"   3281.3989258";"    590.9129028";"   1198.4011230";2214-09-01
"2518";2214;10;532,9328003;51,6449054739968;19,7185137719945;6,35648778427104;25,7070268300669;3,7965546104924;7,45676097435405;"  36871.5742188";"   4920.0346680";"   2615.3005371";"   6574.9731445";"   1184.0183105";"   2407.4445801";2214-10-01
"2519";2214;11;307,916748;29,8246444985881;11,3929207068535;3,67263761234563;14,8529497486495;2,19356483337926;4,32331135040175;"  21293.1269531";"   2842.6867676";"   1511.0625000";"   3798.8732910";"    684.0994263";"   1395.7978516";2214-11-01
"2520";2214;12;115,4687805;11,1799643929644;4,27234526507008;1,37723910462961;5,56985615574356;0,822586812517223;1,62561456363712;"   7981.8686523";"   1066.0075684";"    566.6484375";"   1424.5775146";"    256.5372925";"    524.8359985";2214-12-01
"2521";2215;1;81,4202957;7,88251140330601;3,01255121348147;0,971130234043476;3,92746275870737;0,5800292247981;1,14708134876218;"   5627.6723633";"    751.6720581";"    399.5598755";"   1004.5098877";"    180.8916931";"    370.3396912";2215-01-01
"2522";2215;2;97,210907;9,40863717691628;3,59680358834836;1,15947074442384;4,68915291574734;0,692519860882661;1,37220921948768;"   6717.2402344";"    897.4508057";"    477.0502625";"   1199.3239746";"    215.9737549";"    443.0231018";2215-02-01
"2523";2215;3;98,6912613;9,54933271935743;3,65157699850176;1,1771274822859;4,76056061984564;0,703065682751944;1,39574539514187;"   6817.6894531";"    911.1176147";"    484.3149719";"   1217.5876465";"    219.2626495";"    450.6218567";2215-03-01
"2524";2215;4;65,1362381;6,29938163817699;2,410041228776;0,776904205602935;3,14197028125072;0,464023430492546;0,924440993217962;"   4497.4057617";"    601.3377075";"    319.6478882";"    803.6079102";"    144.7133636";"    298.4593811";2215-04-01
"2525";2215;5;393,942627;38,0813040579763;14,575879733563;4,69870100437736;19,0025739305112;2,80640415427654;5,60861283247313;"  27187.9218750";"   3636.8781738";"   1933.2241211";"   4860.2045898";"    875.2235107";"   1810.7625732";2215-05-01
"2526";2215;6;120,5678406;11,6497019869225;4,46101050584087;1,43805760287842;5,81581901395951;0,858912099228072;1,72190339647316;"   8317.2353516";"   1113.0820312";"    591.6715088";"   1487.4863281";"    267.8659058";"    555.9232178";2215-06-01
"2527";2215;7;89,9735413;8,6901869665528;3,3290213293163;1,07314790130972;4,34004455423204;0,640961605013906;1,28010389648314;"   6204.3076172";"    830.6356201";"    441.5338135";"   1110.0341797";"    199.8944702";"    413.2865601";2215-07-01
"2528";2215;8;130,7659302;12,6298521142992;4,83833985518237;1,55969390033271;6,30774286577512;0,931562013933867;1,86084034132324;"   9017.0068359";"   1207.2308350";"    641.7172852";"   1613.3035889";"    290.5229797";"    600.7795410";2215-08-01
"2529";2215;9;265,9729614;25,6877120292946;9,84100046223279;3,17235846458275;12,8297106684745;1,89476193986298;3,78595686442046;"  18339.5898438";"   2455.4621582";"   1305.2287598";"   3281.3986816";"    590.9128418";"   1222.3110352";2215-09-01
"2530";2215;10;532,9328003;51,4589640225917;19,7185153952695;6,35648778427104;25,7070252464727;3,79655428581109;7,59962746225765;"  36738.8203125";"   4920.0351562";"   2615.3005371";"   6574.9726562";"   1184.0181885";"   2453.5695801";2215-10-01
"2531";2215;11;307,916748;29,7227449240731;11,3929197689613;3,67263761234563;14,8529469917136;2,19356483337926;4,40146293769046;"  21220.3750000";"   2842.6865234";"   1511.0625000";"   3798.8728027";"    684.0994263";"   1421.0294189";2215-11-01
"2532";2215;12;115,4687805;11,1433660314984;4,27234456165089;1,3772389979838;5,56985512189259;0,822586812517223;1,65364084929409;"   7955.7397461";"   1066.0074463";"    566.6484375";"   1424.5772705";"    256.5372925";"    533.8843994";2215-12-01
"2533";2216;1;81,4202957;7,85700695879095;3,01255071748075;0,971130083645534;3,92746202970988;0,580029175194006;1,16660239082058;"   5609.4633789";"    751.6719360";"    399.5598145";"   1004.5097046";"    180.8916779";"    376.6421509";2216-01-01
"2534";2216;2;97,210907;9,37916872201713;3,59680358834836;1,1594705648578;4,68915262688797;0,692519801658374;1,39473798497459;"   6696.2011719";"    897.4508057";"    477.0502014";"   1199.3238525";"    215.9737396";"    450.2966003";2216-02-01
"2535";2216;3;98,6912613;9,52038493534801;3,65157669789529;1,17712729998538;4,76056032658744;0,703065622625774;1,41784913051265;"   6797.0224609";"    911.1174927";"    484.3148804";"   1217.5875244";"    219.2626343";"    457.7581482";2216-03-01
"2536";2216;4;65,1362381;6,2814566226169;2,4100406309646;0,776904085284579;3,14197008770029;0,464023351125994;0,93809975895734;"   4484.6083984";"    601.3375244";"    319.6478271";"    803.6078491";"    144.7133484";"    302.8691711";2216-04-01
"2537";2216;5;393,942627;37,9790907222939;14,575876118012;4,69870027669442;19,0025704033416;2,80640367426926;5,68642042281252;"  27114.9472656";"   3636.8771973";"   1933.2237549";"   4860.2041016";"    875.2233887";"   1835.8830566";2216-05-01
"2538";2216;6;120,5678406;11,620353845891;4,46100977135895;1,43805738016792;5,81581793445406;0,858911952319775;1,7441954390572;"   8296.2822266";"   1113.0819092";"    591.6713867";"   1487.4860840";"    267.8658752";"    563.1203003";2216-06-01
"2539";2216;7;89,9735413;8,66951743243992;3,32902078121044;1,07314781821105;4,34004401600673;0,640961550198875;1,30191429763181;"   6189.5507812";"    830.6354980";"    441.5337830";"   1110.0339355";"    199.8944550";"    420.3281250";2216-07-01
"2540";2216;8;130,7659302;12,5999265296813;4,83833905857515;1,5596937795586;6,30774208352811;0,931562013933867;1,89241557948263;"   8995.6416016";"   1207.2305908";"    641.7172241";"   1613.3033447";"    290.5229797";"    610.9737549";2216-08-01
"2541";2216;9;265,9729614;25,6271969626328;9,84099884196381;3,17235821893278;12,8297090774136;1,89476193986298;3,84980919356449;"  18296.3847656";"   2455.4616699";"   1305.2287598";"   3281.3984375";"    590.9128418";"   1242.9260254";2216-09-01
"2542";2216;10;532,9328003;51,3420558189136;19,7185137719945;6,35648778427104;25,7070220584474;3,7965546104924;7,72293641954306;"  36655.3554688";"   4920.0346680";"   2615.3005371";"   6574.9721680";"   1184.0183105";"   2493.3801270";2216-10-01
"2543";2216;11;307,916748;29,6585779367594;11,3929207068535;3,67263789673446;14,8529488336839;2,19356502097292;4,46910302192154;"  21174.5644531";"   2842.6867676";"   1511.0626221";"   3798.8732910";"    684.0994873";"   1442.8673096";2216-11-01
"2544";2216;12;115,4687805;11,1202905558646;4,27234526507008;1,37723921127542;5,56985581263144;0,822586882864845;1,67795439271471;"   7939.2651367";"   1066.0075684";"    566.6484985";"   1424.5775146";"    256.5372925";"    541.7341309";2216-12-01
"2545";2217;1;81,4202957;7,84091885377279;3,01255096548111;0,971130158844505;3,92746251676934;0,580029175194006;1,18355126356191;"   5597.9775391";"    751.6719971";"    399.5598450";"   1004.5098267";"    180.8916779";"    382.1141663";2217-01-01
"2546";2217;2;97,210907;9,36055719779363;3,59680358834836;1,15947065464082;4,68915291574734;0,692519801658374;1,41433644237425;"   6682.9135742";"    897.4508057";"    477.0502319";"   1199.3239746";"    215.9737396";"    456.6240234";2217-02-01
"2547";2217;3;98,6912613;9,50208311956312;3,65157669789529;1,17712739113564;4,76056061984564;0,703065742878115;1,43711518330552;"   6783.9555664";"    911.1174927";"    484.3149109";"   1217.5876465";"    219.2626648";"    463.9782715";2217-03-01
"2548";2217;4;65,1362381;6,27010745416033;2,41004082936489;0,776904145443757;3,14197028125072;0,464023430492546;0,950038575567236;"   4476.5058594";"    601.3375854";"    319.6478577";"    803.6079102";"    144.7133636";"    306.7236633";2217-04-01
"2549";2217;5;393,942627;37,9144588888743;14,5758773179329;4,69870027669442;19,0025715739306;2,80640415427654;5,75435782282442;"  27068.8027344";"   3636.8774414";"   1933.2237549";"   4860.2041016";"    875.2235107";"   1857.8170166";2217-05-01
"2550";2217;6;120,5678406;11,6017789564764;4,46101013859991;1,43805738016792;5,81581901395951;0,858912099228072;1,76370771044644;"   8283.0205078";"   1113.0820312";"    591.6713867";"   1487.4863281";"    267.8659058";"    569.4199219";2217-06-01
"2551";2217;7;89,9735413;8,65643206009114;3,32902105526337;1,07314773511239;4,3400448215858;0,640961659828936;1,31638705994629;"   6180.2084961";"    830.6355591";"    441.5337524";"   1110.0341797";"    199.8944855";"    425.0007324";2217-07-01
"2552";2217;8;130,7659302;12,5809777957236;4,83833945687876;1,5596936587845;6,30774325434226;0,93156217326823;1,91337138756898;"   8982.1132812";"   1207.2307129";"    641.7171631";"   1613.3035889";"    290.5230408";"    617.7393799";2217-08-01
"2553";2217;9;265,9729614;25,5888628700481;9,8409996520983;3,17235797328281;12,8297114588054;1,89476226394305;3,89219776018664;"  18269.0175781";"   2455.4619141";"   1305.2286377";"   3281.3989258";"    590.9129639";"   1256.6113281";2217-09-01
"2554";2217;10;532,9328003;51,2679106806932;19,7185137719945;6,35648679984823;25,7070268300669;3,79655493517372;7,8048930318236;"  36602.4218750";"   4920.0346680";"   2615.3000488";"   6574.9731445";"   1184.0184326";"   2519.8403320";2217-10-01
"2555";2217;11;307,916748;29,6177996805301;11,3929197689613;3,6726373279568;14,8529497486495;2,19356520856658;4,51415383990197;"  21145.4511719";"   2842.6865234";"   1511.0623779";"   3798.8732910";"    684.0995483";"   1457.4121094";2217-11-01
"2556";2217;12;115,4687805;11,1055998802502;4,27234526507008;1,3772389979838;5,56985684648241;0,82258702356009;1,69417652119837;"   7928.7768555";"   1066.0075684";"    566.6484375";"   1424.5777588";"    256.5373535";"    546.9714966";2217-12-01
"2557";2218;1;81,4202957;7,83067419854874;3,01255146474499;0,971130158844505;3,92746324576682;0,580029324006288;1,19486363010216;"   5590.6630859";"    751.6721191";"    399.5598450";"   1004.5100098";"    180.8917389";"    385.7663879";2218-01-01
"2558";2218;2;97,210907;9,34869967470958;3,59680388444579;1,1594705648578;4,68915291574734;0,692519860882661;1,4274238259924;"   6674.4482422";"    897.4509277";"    477.0502014";"   1199.3239746";"    215.9737549";"    460.8493347";2218-02-01
"2559";2218;3;98,6912613;9,49041457305668;3,65157699850176;1,17712739113564;4,76056061984564;0,703065803004286;1,44998755336633;"   6775.6250000";"    911.1176147";"    484.3149109";"   1217.5876465";"    219.2626953";"    468.1341553";2218-03-01
"2560";2218;4;65,1362381;6,26286394386756;2,41004102776518;0,776904145443757;3,14197028125072;0,464023509859098;0,958022390227833;"   4471.3344727";"    601.3376465";"    319.6478577";"    803.6079102";"    144.7133942";"    309.3012695";2218-04-01
"2561";2218;5;393,942627;37,8731525768068;14,5758785178537;4,69870027669442;19,0025704033416;2,80640463428381;5,79984446183221;"  27039.3125000";"   3636.8779297";"   1933.2237549";"   4860.2041016";"    875.2236938";"   1872.5024414";2218-05-01
"2562";2218;6;120,5678406;11,5898780808978;4,46101050584087;1,43805738016792;5,8158186556957;0,858912246136369;1,77680169759128;"   8274.5244141";"   1113.0820312";"    591.6713867";"   1487.4863281";"    267.8659668";"    573.6473389";2218-06-01
"2563";2218;7;89,9735413;8,6480333319919;3,3290213293163;1,07314790130972;4,34004455423204;0,640961824274028;1,32653794524009;"   6174.2119141";"    830.6356201";"    441.5338135";"   1110.0341797";"    199.8945465";"    428.2779846";2218-07-01
