"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"80";2084;220671,2529297;574634,9570313;182205,8945313;508128,4140625;236221,7421873;8205,9578856;206015,3427733;38229,4794005;12586,7498626;34469,870285;10312,7602233;11726,4008784;204014,8847658;40134,4309082;14094,8759461;43391,0170899;10312,7601622;11726,4016116;2000,45800750001;-1904,9515077;-1508,1260835;-8921,1468049;6,10999995842576e-05;-0,00073319999864907
"81";2085;220231,040039;548685,5195313;178528,9013672;515169,4726563;232670,751953;10343,2783204;225759,3601073;45799,7845458;14039,7995756;37830,7391051;12494,1694336;12996,594726;218808,7194823;47872,8887942;15681,0515441;47539,3852538;12494,1698911;12996,5961912;6950,640625;-2073,1042484;-1641,2519685;-9708,6461487;-0,000457500000266009;-0,00146520000089367
"82";2086;185255,3857422;504134,3437501;175696,6591797;516840,1796876;222965,4863282;18863,1658935;262393,4716797;50644,7611693;15893,3924255;40738,0886076;14444,7097167;15413,5898436;237242,04126;52763,901657;17571,086853;50662,3052979;14444,7105409;15413,5898436;25151,4304197;-2119,1404877;-1677,6944275;-9924,2166903;-0,000824200000351993;0
"83";2087;76000,9970702;488034,9335938;171920,0693358;508830,2773436;218927,7128905;27983,4465333;284949,9672851;55388,7808534;17336,1542206;44556,7789308;15855,7690123;16864,6787112;247892,9648438;57516,9377746;19020,9857634;54523,2225342;15855,7700807;16864,677246;37057,0024413;-2128,1569212;-1684,8315428;-9966,4436034;-0,0010684000008041;0,00146519999907468
"84";2088;52981,0205079;518389,5039062;169412,926758;499916,5546876;227255,2011719;38951,8302002;286286,9682617;51478,4727173;17065,1260452;43620,0672302;15238,2539367;16841,0375976;246852,3447265;53659,6274261;18791,9258119;53834,7469482;15238,2545471;16841,0375976;39434,6235352;-2181,1547088;-1726,7997667;-10214,679718;-0,000610400000368827;0
"85";2089;52817,508789;538721,1054687;168275,9677735;494357,0195312;232718,1035156;44274,9558106;286314,3120118;46991,9454651;17245,2596282;44633,2750855;14406,8650818;16765,8911136;246576,8642577;49289,4707031;19064,181488;55392,8951414;14406,8666689;16765,8896484;39737,4477541;-2297,525238;-1818,9218598;-10759,6200559;-0,00158709999959683;0,00146519999907468
"86";2090;52710,8393554;542808,5312497;168257,2792968;493869,9687501;233272,2265624;45926,5462647;286841,6557617;45958,8454894;17289,9452971;44887,5782011;14515,6952517;16726,0869144;246616,4492188;48382,9925385;19209,1160126;56240,2139893;14515,6958924;16726,0883784;40225,2065429;-2424,1470491;-1919,1707155;-11352,6357882;-0,000640699998257332;-0,00146400000085123
"87";2091;52643,4428712;541972,6718747;168383,911133;494291,96875;231750,9414061;47745,8465575;288033,2158202;45437,9003296;17271,4810713;44897,2473601;14895,8016968;16701,6005856;246916,8039552;47983,505432;19286,8021242;56818,6495972;14895,8023072;16701,5991216;41116,411865;-2545,6051024;-2015,3210529;-11921,4022371;-0,000610400000368827;0,00146400000085123
"88";2092;52599,8955078;537968,5898438;168159,125;493890,6093751;228337,5507812;49767,5610351;284909,5041501;44814,2871703;17145,6914597;44580,1857145;15179,703766;16493,6528316;244905,2644042;47469,1442411;19247,5038148;57013,2265625;15179,7045899;16493,6513676;40004,2397459;-2654,8570708;-2101,8123551;-12433,040848;-0,000823899999886635;0,00146400000085123
"89";2093;52570,9912107;534643,7421877;168144,8476562;494081,109375;225218,8691404;52259,2917479;285016,2197263;45006,377777;17139,7161714;44562,7396849;15735,8631286;16448,5400388;244894,5417479;47757,2069397;19317,5140381;57445,2728272;15735,8627625;16448,541504;40121,6779784;-2750,8291627;-2177,7978667;-12882,5331423;0,000366099999155267;-0,00146519999907468
"90";2094;52551,4150391;531951,3710937;168413,1601562;495094,1015624;222213,2490234;56007,522705;285815,8488771;45078,8341979;17142,1380463;44581,203949;16266,8573608;16431,291504;244957,9155273;47912,2400513;19385,3048248;57850,4182129;16266,8588869;16431,291504;40857,9333498;-2833,40585340001;-2243,1667785;-13269,2142639;-0,00152609999895503;0
"91";2095;52537,8027344;531683,5781251;168794,7041015;496248,0195313;220421,171875;60749,8083497;285290,034912;44949,204773;17069,1109542;44381,0873413;16664,7205199;16365,313476;244265,9118653;47854,7570954;19369,3951723;57988,1778563;16664,7212832;16365,3149412;41024,1230467;-2905,5523224;-2300,2842181;-13607,090515;-0,000763299998652656;-0,00146520000089367
"92";2096;52528,1943361;532056,7343751;169127,7021485;497186,453125;218935,4541015;65995,7348632;284102,7846676;44462,8103027;16972,7806243;44140,5401154;16853,7532654;16265,9179692;243336,6132813;47433,7153165;19324,8092498;58053,7177733;16853,7531128;16265,9179692;40766,1713863;-2970,90501379999;-2352,0286255;-13913,1776579;0,00015259999781847;0
"93";2097;52521,309082;532852,1562501;169391,0996094;497889,3632813;218179,8066408;71425,3757324;282264,3742674;44058,1655577;16864,2275924;43849,5349427;16924,7739868;16166,53125;242106,2468262;47089,5881805;19264,1660307;58046,0999756;16924,7737426;16166,53125;40158,1274412;-3031,4226228;-2399,9384383;-14196,5650329;0,000244200000452111;0
"94";2098;52516,3671877;532442,1757812;169620,2529297;498581,2812501;216087,3535156;77301,2045899;280185,2260743;43431,1805115;16755,3521651;43576,4359283;16985,9541323;16039,0356444;240809,2531736;46515,1750794;19196,9086912;58019,1933594;16985,9549869;16039,0356444;39375,9729007;-3083,9945679;-2441,5565261;-14442,7574311;-0,000854599999001948;0
"95";2099;52519,6396485;532745,3828125;169935,279297;499487,1171874;214649,5800781;83696,4409178;279267,4665525;43218,5921782;16677,5763168;43364,1409455;17244,9293824;15980,29248;240129,7219236;46346,8798524;19154,2030791;58014,3508298;17244,9295044;15980,29248;39137,7446289;-3128,2876742;-2476,6267623;-14650,2098843;-0,000121999997645617;0
"96";2100;52658,6816405;533104,8593752;170341,1162109;500681,1367187;213615,5097656;90743,3154297;278349,6596676;42929,3206023;16609,7709962;43186,087448;17320,473114;15921,552246;239349,4204101;46095,5895079;19116,4589388;58014,1296385;17320,4736329;15921,552246;39000,2392575;-3166,26890559999;-2506,6879426;-14828,0421905;-0,000518900000315625;0
"97";2101;52569,9892578;534456,1289062;170734,3359374;501741,9648437;213138,6689451;98235,2509766;278339,6276854;42701,1895904;16543,5652083;43011,625;17527,4471131;15888,1391604;239037,0825198;45901,1459655;19076,9240876;57997,433838;17527,4481201;15888,1391604;39302,5451656;-3199,9563751;-2533,3588793;-14985,808838;-0,00100700000257348;0
"98";2102;52589,1479492;536186,1757814;170973,7490234;502310,625;213368,4013671;105693,1738281;276643,75;42227,5520478;16455,8184434;42785,9828032;17430,3378905;15807,6855468;237775,7729491;45460,9535218;19015,6604309;57928,4504394;17430,3388368;15807,6855468;38867,9770509;-3233,401474;-2559,8419875;-15142,4676362;-0,000946300002397038;0
"99";2103;53300,3056641;536159,5273439;171157,1064455;502854,6914064;212567,2695313;113388,7690428;276630,8100584;42043,1940308;16424,9710387;42711,0854951;17469,0227965;15792,364746;237526,9978027;45306,6288451;19008,5894164;57994,2045898;17469,0240477;15792,364746;39103,8122557;-3263,4348143;-2583,6183777;-15283,1190947;-0,00125119999938761;0
"100";2104;53831,1962891;536770,6328125;171258,5478515;503084,5625001;211891,3378907;121017,227539;272979,7851562;41538,5924682;16291,9550933;42346,1687927;17362,6683957;15624,2226564;235254,5151365;44829,0592956;18896,9719238;57755,8713379;17362,6699218;15624,2226564;37725,2700197;-3290,46682740001;-2605,0168305;-15409,7025452;-0,00152610000077402;0
"101";2105;55203,4760743;539243,5898439;171849,0380859;504707,359375;212327,4619141;128767,6699217;269196,1914061;40861,6999512;16143,809166;41943,2486571;17103,4382629;15470,5546872;233222,4377442;44175,0627442;18766,952957;57460,168335;17103,4392089;15470,5546872;35973,7536619;-3313,36279299999;-2623,143791;-15516,9196779;-0,00094600000011269;0
"102";2106;54587,5864258;539700,0585938;171962,2246094;505017,4218748;212489,7148438;136222,6728515;269828,7197263;40724,1803588;16089,8111495;41787,737915;17091,161438;15491,416992;233486,8796385;44059,8543397;18730,6197661;57409,1606445;17091,1620788;15491,4155268;36341,8400878;-3335,6739809;-2640,8086166;-15621,4227295;-0,000640800000837771;0,00146520000089367
"103";2107;55183,8789063;541088,1679685;172305,4003907;505940,9023437;212449,0937502;144078,0732422;268797,064209;40493,2736663;16066,9160689;41742,3157193;17116,5263364;15426,2856444;232517,9409179;43849,5283508;18724,0174562;57460,0961913;17116,5270689;15426,2856444;36279,1232911;-3356,2546845;-2657,1013873;-15717,780472;-0,000732499996956903;0
"104";2108;55432,1704102;542833,4023436;172727,6533203;507083,3945312;212647,5986329;152132,1572265;267215,0952148;40039,5130769;15955,2406999;41438,7571256;17022,28006;15352,2246096;231405,9960935;43413,7291566;18626,5680083;57240,6993408;17022,2815855;15352,2246096;35809,0991213;-3374,2160797;-2671,3273084;-15801,9422152;-0,0015254999998433;0
"105";2109;50187,4726564;550014,4335937;177600,5927735;516887,4023436;212223,8535156;158592,6367186;244251,4523926;39411,6184997;15621,5476683;40602,1480789;17033,8856353;12639,3906558;207689,00708;42005,9989607;17675,4833202;52751,9743585;17033,8856505;12639,3894654;36562,4453126;-2594,380461;-2053,9356519;-12149,8262796;-1,51999993249774e-05;0,00119040000026871
"106";2110;170054,1914064;543653,4375;184620,46875;534369,65625;212533,1953128;170894,3906256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"107";2111;170054,1914064;543653,4375;184620,46875;534369,65625;212533,1953128;170894,3906256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"108";2112;129711,75;540472,8828126;182708,1689452;528704,3515626;211421,6113283;168021,8154298;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;902,7776317;234,0585191;710,9800949;881,9328519;154,4901012;-0,000346600000739272;-12,4522063000001;-9,85829779999997;-58,3156077;-6,86000000769127e-05;-1,19999999981246e-05
"109";2113;89369,3085936;536499,9375002;180596,3437501;522458,1015624;210146,9160155;165242,6904298;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;916,3156;244,7763702;774,3803216;881,9328519;154,4901012;-0,000346600000739272;-25,9901746;-20,5761489;-121,7158344;-6,86000000769127e-05;-1,19999999981246e-05
"110";2114;49026,8642577;532526,9726562;178484,5058596;516211,9101563;208872,2207032;162463,5654298;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;929,8535928;255,4942204;837,7805642;881,9328519;154,4901012;-0,000346600000739272;-39,5281674;-31,2939991;-185,116077;-6,86000000769127e-05;-1,19999999981246e-05
"111";2115;8684,4208986;528553,9179689;176372,6513672;509965,8085938;207597,5253908;159684,4404298;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;943,3915672;266,2120503;901,1807805;881,9328519;154,4901012;-0,000346600000739272;-53,0661418000001;-42,011829;-248,5162933;-6,86000000769127e-05;-1,19999999981246e-05
"112";2116;0,0001984;528757,7539065;175603,7558594;507654,8242189;209763,1054686;158177,5332031;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9745023;953,3942732;274,1310767;948,0248585;881,9328519;154,4901012;-0,000346600000739272;-63,0688478000001;-49,9308554;-295,3603713;-6,86000000769127e-05;-1,19999999981246e-05
"113";2117;0;539819,0039066;174753,8613281;504858,8085937;226935,8378904;152337,7685548;24004,8696138;4451,6270235;1121,0010587;3263,3220272;4409,6634523;772,4503788;24004,8707579;4554,7898855;1202,673586;3746,4464608;4409,6633832;772,4502864;-0,00114409999878262;-103,162862;-81,6725273000002;-483,1244336;6,91000004735542e-05;9,23999998576619e-05
"114";2118;0,0010987;568164,71875;172668,2607421;497093,9140625;249687,7265624;141186,1191407;39192,9812015;9017,9003524;1956,4814005;5502,4393978;5156,5286865;1386,526794;39192,9816286;9209,6951771;2108,3230534;6400,6423644;5156,5286255;1386,5267028;-0,000427099999797065;-191,7948247;-151,8416529;-898,2029666;6,0999999732303e-05;9,11999998152169e-05
"115";2119;0;634383,3046874;171096,3896482;487500,2226562;255795,0566406;125416,4804687;55971,6138304;15899,4663543;3028,444729;8199,251644;3838,2765963;2213,859192;55971,6174926;16231,8137205;3291,5583723;9755,6706695;3838,2766573;2213,859192;-0,00366220000432804;-332,3473662;-263,1136433;-1556,4190255;-6,0999999732303e-05;0
"116";2120;0,0032348;659382,2812496;170904,2089842;477477,2304688;255836,3749998;105854,7187499;69536,9920045;11371,0296783;3974,8333416;10513,5291635;3983,8680877;2963,2710576;69536,9883422;11903,6156081;4396,4746932;13007,7047576;3983,8681946;2963,270874;0,00366230000508949;-532,585929800001;-421,6413516;-2494,1755941;-0,000106899999536836;0,000183599999672879
"117";2121;0;655857,7890625;172599,3769533;468263,5976564;255457,8847655;83787,734375;82207,5402221;13363,1315614;4897,8490164;12740,3065415;4244,3351744;3702,6716304;82207,5518798;14145,3828582;5517,1466676;16403,6932678;4244,3350524;3702,6712644;-0,0116577000007965;-782,251296799999;-619,2976512;-3663,3867263;0,000122000000374101;0,000366000000212807
"118";2122;0,0024414;652591,8593749;175979,8906252;459919,546875;254995,013672;60134,7490235;92049,5950319;15282,3805847;5641,6693002;14537,432953;4494,5844576;4305,4094244;92049,5969241;16354,4983598;6490,4519194;19558,3119507;4494,5845796;4305,4097904;-0,00189220000174828;-1072,1177751;-848,7826192;-5020,8789977;-0,000122000000374101;-0,000365999999303313
"119";2123;184176,2036132;559949,859375;187832,3330077;497374,6249999;238759,0605469;58441,2517089;171674,7218017;29497,7863006;10504,219101;28529,4277802;8242,4623106;9685,5644532;171341,057007;30710,8276596;11464,5668338;34210,2577208;8242,4624936;9685,5644532;333,664794700017;-1213,041359;-960,347732799999;-5680,8299406;-0,000183000000106404;0
"120";2124;22942,4760742;510631,9999998;173731,2841799;458390,7734375;226662,189453;34022,779419;178525,5986325;43787,0920868;11630,1346664;29744,3375854;10716,5708463;10065,8789064;177100,9766845;45171,4639816;12726,1220703;36227,5313111;10716,5714723;10065,8789064;1424,62194799999;-1384,3718948;-1095,9874039;-6483,1937257;-0,000626000000920612;0
"121";2125;42873,6909181;564750,2656251;173665,2021485;443776,8359374;237980,2539063;19560,6656493;183559,6451418;40642,5213319;12007,8101387;30603,6405792;10181,4375304;10307,843994;181928,0454103;42272,0906221;13297,9213409;38235,1447754;10181,4373473;10307,843262;1631,5997315;-1629,56929020001;-1290,1112022;-7631,5041962;0,000183099999048864;0,000732000002244604
"122";2126;49602,0881347;564956,9101564;176838,6308593;447931,3984376;239163,3164063;18196,4771729;206015,3427733;37474,8607483;13016,6790618;34469,870285;10064,0675962;11726,4008784;199388,8730471;39349,930252;14501,147995;43251,0817873;10064,0676573;11726,4016116;6626,46972620001;-1875,0695037;-1484,4689332;-8781,2115023;-6,10999995842576e-05;-0,00073319999864907
"123";2127;54525,578125;524084,6289064;174709,4785156;459734,4804689;229796,5410156;22141,1546631;225759,3601073;43127,5892333;13808,886978;37892,9881286;11554,621582;12996,594726;208560,4050292;45160,3757172;15418,2183381;47412,8234865;11554,6220395;12996,5961912;17198,9550781;-2032,7864839;-1609,3313601;-9519,8353579;-0,000457500000266009;-0,00146520000089367
"124";2128;68885,3691405;504149,0390625;176807,5097655;503374,0273438;224520,9042967;34029,9451906;262393,4716797;51033,4760131;15849,846527;44225,4367521;14183,6628417;15413,5898436;227915,5402834;53114,8053891;17497,6071015;53972,5960692;14183,6641541;15413,5898436;34477,9313963;-2081,329376;-1647,7605745;-9747,1593171;-0,00131240000155231;0
"125";2129;53662,6298826;500941,5898436;173789,1015626;512737,4296876;222886,779297;47064,21167;284949,9672851;52144,5074158;16533,5370331;42529,251587;14856,6342467;16864,6787112;237241,0664063;54229,6668241;18184,3288116;52294,3389893;14856,6353151;16864,677246;47708,9008788;-2085,1594083;-1650,7917785;-9765,0874023;-0,0010684000008041;0,00146519999907468
"126";2130;52685,6645508;543217,1953125;173865,4121093;511467,2734376;235435,2011717;58423,232666;286286,9682617;50205,6543578;16987,7217483;43489,5750427;14767,4214171;16841,0375976;237225,5390624;52348,2243651;18683,9674225;53523,5255129;14767,4217833;16841,0375976;49061,4291993;-2142,5700073;-1696,2456742;-10033,9504702;-0,000366199999916716;0
"127";2131;52620,3535155;569134,9414062;175551,9375001;513870,4257812;242093,3046876;66795,9980471;286314,3120118;43363,0577699;16684,7908782;43161,3961793;12990,6819764;16765,8911136;236992,9140623;45622,1287995;18473,2681733;53740,9288328;12990,6829531;16765,8896484;49321,3979495;-2259,0710296;-1788,4772951;-10579,5326535;-0,000976700001046993;0,00146519999907468
"128";2132;52579,862793;571920,8671875;176102,6708984;515048,1562499;241967,4785156;74879,7795409;286841,6557617;42422,9734191;16577,7285002;42979,5196074;13145,9152223;16726,0869144;237080,234375;44806,4510194;18464,7009125;54141,6851197;13145,9153748;16726,0883784;49761,4213867;-2383,4776003;-1886,9724123;-11162,1655123;-0,000152500000694999;-0,00146400000085123
"129";2133;52554,3686525;571749,2304688;176190,4697265;515383,5507813;241346,6347657;83141,7121581;288033,2158202;42158,5897828;16565,296501;43003,1731414;13602,0822145;16701,6005856;237450,1359864;44663,609253;18548,4878388;54734,5129395;13602,0820923;16701,5991216;50583,0798338;-2505,0194702;-1983,1913378;-11731,3397981;0,000122199999168515;0,00146400000085123
"130";2134;52537,9990235;570928,640625;175903,7685547;514850,0156247;240629,1835938;91501,0625;284909,5041501;41836,6484983;16442,3145065;42692,1857145;13983,9547425;16493,6528316;235532,7761232;44453,3500062;18513,9221192;54946,5517579;13983,9558107;16493,6513676;49376,7280269;-2616,7015079;-2071,6076127;-12254,3660434;-0,00106819999928121;0,00146400000085123
"131";2135;52527,2197266;569214,3515624;175666,8085937;514478,3867187;239835,9023438;99997,6660157;285016,2197263;41760,0223082;16444,5823823;42692,0482787;14408,0733338;16448,5400388;235478,3884275;44476,2176818;18594,959793;55412,3731689;14408,073822;16448,541504;49537,8312988;-2716,1953736;-2150,3774107;-12720,3248902;-0,000488199999381322;-0,00146519999907468
