"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"194";2198;134,1963731;11,193436;6,9913502;16,6098909;3,8005779;7,7769237;303,7033167;0,0216355;0,0250977;0,0232979;3,9466702;5,0308464;168,1855615;0,0202023;0,0213102;0,0204347;0,146835;2,9291664;164,0259624;0,0274421;0,0274421;0,0274421;0,1372104;2,5545292;334,3869629;0,0479359;0,049086;0,048148;0,2857785;5,5257166;0;38,342321836;3,17542870673;4,483554358344;6,492514844766;1,69867785969;2,43977808662
"195";2199;110,8063892;9,4439397;5,8261792;13,8335357;3,1610455;6,459212;303,9192896;0,0217656;0,0252143;0,0234184;3,9362444;5,0349033;168,2837647;0,0202636;0,0213397;0,0204641;0,1468945;2,9303782;161,15701;0,0270148;0,0270148;0,0270148;0,1350742;2,5106465;331,5144196;0,047553;0,0486583;0,0477653;0,283553;5,475593;0;35,499613632;2,78218028736;3,78264960478;5,407229667514;1,415615243035;2,23208635342
"196";2200;91,5048012;7,9739693;4,8577089;11,5269872;2,6303133;5,3669002;304,1148796;0,0218923;0,0253276;0,0235357;3,925855;5,0386389;168,3718992;0,0203233;0,0213673;0,0204918;0,1469465;2,9314447;158,5891754;0,0266323;0,0266323;0,0266323;0,1331618;2,4717856;328,8529011;0,0472025;0,0482723;0,0473921;0,2815366;5,4331502;0;33,184270756;2,45708345895;3,193748334268;4,505610746788;1,18034904081;2,0592158839
"197";2201;75,5754739;6,7379786;4,0523897;9,6099676;2,1897115;4,4611481;304,2920695;0,0220159;0,0254376;0,0236497;3,9155041;5,0416614;168,4473648;0,0203807;0,0213934;0,0205177;0,1469894;2,932315;156,2884334;0,0262894;0,0262894;0,0262716;0,1314474;2,3231714;326,4426995;0,0468897;0,0479269;0,0470427;0,2797217;5,3453305;0;31,3010754;2,22353391957;2,698599655876;3,756280021786;0,984726286595;1,91519008492
"198";2202;62,4279194;5,6979685;3,3824413;8,0160207;1,8237959;3,7098441;304,452713;0,0221366;0,0255446;0,0237607;3,9051924;5,0431585;168,5082455;0,0204358;0,0214171;0,0205416;0,1470219;2,932948;154,2244125;0,0259816;0,0259816;0,0258761;0,1299082;2,2179519;324,2708533;0,046612;0,0476175;0,0466865;0,2780882;5,2343404;0;29,771870786;2,02390520179;2,28197693386;3,133276694194;0,821996145115;1,79506508006
"199";2203;51,5751928;4,8222192;2,824852;6,6901181;1,5197865;3,0864385;304,5979559;0,022255;0,0256493;0,0238691;3,894921;5,0425207;168,5530815;0,0204884;0,0214385;0,020563;0,1470429;2,933318;150,2683721;0,0257049;0,0257049;0,0251929;0,1285249;2,1395835;321,4358062;0,0463661;0,0473401;0,0461912;0,2766145;5,1388825;0;28,826668724;1,85490965429;1,931169984668;2,615184795414;0,68656676502;1,69475014156
"200";2204;42,6157702;4,0842373;2,3605581;5,5866799;1,267107;2,5689737;304,7209979;0,0223703;0,0257513;0,0239746;3,8846904;5,0394334;168,580904;0,0205361;0,0214576;0,0205818;0,1470519;2,9334071;143,1919213;0,0241051;0,0254559;0,0248558;0,1272794;2,0659953;314,7192879;0,0455098;0,0470906;0,0457228;0,2752808;5,0573135;0;28,580278552;1,71648493446;1,6361037019;2,183935575726;0,573805443175;1,6108604708
"201";2205;35,2184836;3,4618814;1,9737592;4,6679482;1,0570014;2,1392866;304,8092479;0,0224795;0,0258513;0,024078;3,8745015;5,0339109;168,5910764;0,0205546;0,0214742;0,0205976;0,147048;2,9332092;133,9970304;0,0210784;0,0252311;0,0246313;0,1261553;2,0012753;303,3498535;0,0432382;0,0468653;0,0454198;0,2740687;4,9861802;0;28,844298154;1,60174430534;1,3879450947;1,824858058002;0,47987291317;1,54059444056
"202";2206;29,1102169;2,9366364;1,6513571;3,9026313;0,8822193;1,7823477;304,8521347;0,0225805;0,0259491;0,024179;3,8643542;5,0261865;168,5832867;0,0205654;0,0214879;0,0206108;0,1470313;2,9327229;126,233263;0,0203744;0,0250277;0,0243356;0,1251385;1,9509825;289,6979716;0,0416651;0,0466611;0,0451453;0,2729622;4,9262925;0;29,082072404;1,50438376149;1,1777705203;1,525789558206;0,401586289425;1,481632061
"203";2207;30,0286281;3,0922476;1,7035463;3,9267068;0,8821066;1,8025926;304,7945909;0,0226772;0,0260449;0,024278;3,8542497;5,0095001;168,5576074;0,0205724;0,0214992;0,0206216;0,147002;2,9318425;101,2433408;0,0193701;0,0249352;0,024088;0,1246764;1,9104023;246,1451386;0,040551;0,0465012;0,0448572;0,2720753;4,875503;0;32,701182948;1,51805351688;1,240574501572;1,535338110864;0,4143166408;1,47850457594
"204";2208;39,3921016;4,0740862;2,2076906;4,937505;1,0907926;2,2749755;304,5547074;0,0227698;0,0261396;0,0243757;3,8441912;4,9841047;168,5171155;0,0205763;0,0215084;0,0206298;0,1469617;2,9306176;104,1009957;0,0175745;0,0250131;0,0241655;0,1250653;1,9166778;224,450961;0,0394473;0,0465024;0,0447999;0,2719959;4,8562178;0;33,578413862;1,65454202328;1,63481285394;1,930547888896;0,536852996155;1,5420598711
"205";2209;42,0838691;4,3372123;2,3506462;5,243053;1,1394061;2,3958098;304,2785748;0,0228587;0,0262337;0,0244729;3,8341815;4,9578517;168,4657474;0,0205777;0,0215159;0,0206367;0,1469139;2,9292228;104,6025448;0,0165854;0,0249808;0,0240968;0,1249048;1,9051588;221,1640786;0,038207;0,0465059;0,0447637;0,2719274;4,8445957;0;33,846385874;1,68740128619;1,740695289056;2,050075909518;0,571629076255;1,55448770568
"206";2210;45,4139375;4,6118843;2,5266001;5,668519;1,2057991;2,5532123;303,9830152;0,0229414;0,0263271;0,0245692;3,8242193;4,9292241;168,4043998;0,020577;0,0215221;0,0206418;0,1468588;2,9276476;113,2579705;0,0132148;0,0249595;0,0240211;0,1247979;1,8933947;221,9666079;0,035777;0,0464906;0,0446997;0,2717654;4,8315947;0;33,059457508;1,73092621449;1,852156784284;2,216491854758;0,614422549485;1,5726136923
"207";2211;50,5421201;5,0247481;2,7984626;6,3395777;1,3179524;2,8085113;303,7779578;0,0230072;0,02642;0,0246652;3,8143046;4,9019823;168,3342963;0,0205738;0,021527;0,020646;0,1467977;2,9259697;128,9694614;0,0132269;0,024975;0,0239359;0,1248749;2,0496682;252,102335;0,034355;0,0464922;0,0446184;0,2716873;4,8703913;0;31,54908631;1,75315762638;2,017637601584;2,47893323086;0,68051754218;1,60536670126
"208";2212;58,2734353;5,6475333;3,2099287;7,3605539;1,4952351;3,2042145;303,713131;0,0230673;0,0265121;0,0247603;3,8044378;4,8876081;168,2573586;0,0205696;0,0215308;0,0206489;0,1467318;2,9243965;132,5809844;0,0132716;0,0250395;0,023706;0,1251978;2,0682159;271,3409137;0,0339707;0,0465272;0,0445264;0,2717781;4,9557565;0;32,116781466;1,86551099499;2,26723117004;2,878241574036;0,780531085965;1,65893671706
"209";2213;68,5244767;6,4701335;3,7567754;8,7253531;1,7353955;3,7356504;303,6953813;0,0231255;0,0266043;0,0248548;3,7946202;4,8726142;168,176271;0,0205648;0,0215339;0,0206508;0,1466626;2,9227475;131,9867097;0,0133483;0,0251586;0,0223234;0,125793;2,082832;276,3572234;0,0339062;0,0466138;0,0440241;0,2721257;4,9903566;0;33,632640762;2,02092647622;2,596889012132;3,41242828181;0,913435638355;1,73259379762
"210";2214;78,4899094;7,2466493;4,2881517;10,0750336;1,9698597;4,2535241;303,6831083;0,0231834;0,0266964;0,0249485;3,7848525;4,8554599;168,0940448;0,0205598;0,0215371;0,0206521;0,1465928;2,9210441;131,2006296;0,013516;0,0252843;0,0217317;0,1264226;2,089832;273,1283513;0,0339519;0,0467326;0,0429562;0,2726335;5,0059423;0;35,136134334;2,1738313744;2,908041480692;3,940394341392;1,04257848159;1,80442964576
"211";2215;86,6952166;7,8561407;4,7248134;11,2124396;2,1625203;4,6792901;303,6552669;0,0232417;0,0267888;0,0250414;3,7751355;4,8361509;168,0129034;0,020555;0,0215405;0,0206524;0,1465238;2,9193217;131,9128184;0,0135802;0,0253862;0,0216953;0,1269315;2,089542;268,1182651;0,0340664;0,0468476;0,0424984;0,2731222;5,0088452;0;36,181273114;2,2998009203;3,152298889672;4,385147892986;1,1487067988;1,86291821058
"212";2216;93,451064;8,3343918;5,0835865;12,1690891;2,3208055;5,0292887;303,6129445;0,0233;0,0268811;0,0251338;3,7654679;4,8151434;167,9342293;0,020551;0,0215441;0,0206523;0,1464567;2,9176059;131,9085631;0,0136318;0,0254679;0,0202744;0,1273393;2,0468729;264,8933716;0,0341363;0,0469459;0,0418302;0,2735282;4,9943219;0;37,121762356;2,41490408424;3,3439654856;4,75977038453;1,235909177085;1,91043427246
"213";2217;99,013312;8,7103771;5,3783195;12,9713732;2,4508284;5,3169666;303,562438;0,023358;0,0269734;0,0252237;3,755849;4,7931524;167,8589071;0,0205473;0,0215484;0,0206501;0,1463918;2,91592;133,100615;0,0136733;0,0255331;0,0193118;0,1276653;2,0174238;263,5133457;0,0341859;0,047027;0,0407212;0,2738492;4,9624897;0;37,7265189;2,50630770344;3,494651966968;5,073858928398;1,30755061939;1,94893127926
"214";2218;103,5927299;9,0067668;5,6204013;13,6422113;2,5576163;5,5533885;303,5080834;0,0234176;0,0270657;0,0253094;3,7462785;4,7704864;167,7874261;0,0205437;0,0215529;0,0206476;0,1463299;2,914277;134,4629306;0,014536;0,0255852;0,017801;0,1279251;2,0139647;263,2412604;0,0346961;0,0470936;0,0394143;0,2740966;4,9398889;0;38,169303578;2,57357918894;3,613111252784;5,336767408306;1,36639837149;1,98001588582
"215";2219;107,3628352;9,2409444;5,8192027;14,2017571;2,6453059;5,7476595;303,4500675;0,0234806;0,0271578;0,0253889;3,736755;4,7468684;167,7200985;0,0205414;0,0215582;0,0206449;0,1462709;2,9112718;134,8140255;0,014566;0,0256262;0,0172863;0,1281317;2,0098223;263,133915;0,0349839;0,0471481;0,0384238;0,2742843;4,9292114;0;38,639842808;2,62771332432;3,70697349284;5,555770945506;1,414729471615;2,00500970152
"216";2220;110,4665206;9,4263616;5,9824311;14,6674675;2,7172982;5,9072697;303,3932296;0,0235459;0,0272495;0,0254656;3,7272778;4,7230778;167,6571243;0,0205393;0,021564;0,0206428;0,146215;2,9040507;135,1586471;0,0156637;0,0256589;0,0173183;0,1282948;2,0056468;263,7069663;0,0356426;0,0471932;0,0380848;0,2744233;4,9185619;0;39,018154434;2,67106980679;3,780867545288;5,737871874504;1,454416474185;2,02499975272
"217";2221;113,0215152;9,5734222;6,1164243;15,0543709;2,7763916;6,0383838;303,3415603;0,0236161;0,0273407;0,0255411;3,7178466;4,699392;167,5985989;0,020538;0,0215706;0,0206412;0,1461622;2,8965572;135,3686693;0,0156853;0,0256846;0,017344;0,1284234;2,0008232;264,9489117;0,0360542;0,0472305;0,0380078;0,2745249;4,9069835;0;39,339216868;2,70583422022;3,83982302828;5,88916283664;1,48699944122;2,04088022488
"218";2222;115,1247162;9,6901814;6,2263948;15,3753412;2,8248856;6,1460688;303,2992839;0,0236875;0,0274316;0,0256158;3,7084612;4,675948;167,5444374;0,0205371;0,0215778;0,0206401;0,1461126;2,88917;135,6136116;0,0159061;0,0257048;0,0173648;0,1285242;1,9952146;266,6875459;0,0362218;0,0472617;0,0380014;0,2745957;4,8945679;0;39,59345439;2,73366064134;3,886555571728;6,014676878356;1,51374495488;2,05338612556
"219";2223;116,8559247;9,7829218;6,3166278;15,6413076;2,864672;6,2344952;303,2679998;0,0237595;0,0275222;0,02569;3,6991202;4,6528223;167,4945554;0,0205373;0,0215853;0,0206398;0,1460661;2,8819091;136,27814;0,0160425;0,0257206;0,0173815;0,1286028;1,9890688;268,7404879;0,0363999;0,0472884;0,0380119;0,2746433;4,881563;0;39,73840983;2,75578762239;3,923696405488;6,118686902778;1,53569426567;2,06312172164
"220";2224;118,2809166;9,8565779;6,3906479;15,8614952;2,8973071;6,3070935;303,246991;0,0238314;0,0276123;0,025764;3,6898238;4,6301876;167,4487602;0,0205386;0,0215938;0,02064;0,1460226;2,8748135;137,2449844;0,0160533;0,0257326;0,0173946;0,1286634;1,9821508;271,7850131;0,0365347;0,0473109;0,0380254;0,2746722;4,8679039;0;39,799609248;2,77340385391;3,95323931056;6,204799661308;1,55370383318;2,0705846805
"221";2225;119,4537592;9,9150392;6,451354;16,0436456;2,924068;6,3666844;303,2369242;0,0239036;0,027702;0,0258374;3,680572;4,6080098;167,4069533;0,0205403;0,0216026;0,020641;0,1459818;2,8678788;138,1503706;0,0160623;0,025742;0,0174059;0,1287097;1,9742045;275,0782813;0,036581;0,047331;0,0380379;0,2746871;4,8534563;0;39,835643792;2,78745166009;3,97669358918;6,276041104558;1,5684779677;2,07618325418
"222";2226;120,4190083;9,9613894;6,5011246;16,1942363;2,9460065;6,415587;303,2372636;0,0239758;0,0277912;0,0259104;3,6713636;4,5864411;167,3688869;0,0205426;0,0216122;0,0206422;0,1459438;2,8611375;139,1734849;0,0176762;0,0257489;0,0174146;0,1287449;1,9657662;278,2267588;0,0373096;0,0473487;0,0380493;0,274691;4,838464;0;39,82759018;2,79853031043;3,99465104364;6,334944196458;1,580594715045;2,08025323912
"223";2227;121,2141369;10,00244;6,5419586;16,3054932;2,9640037;6,4557494;303,2484055;0,024055;0,0278798;0,0259831;3,6621995;4,5669538;167,3343859;0,0205455;0,0216222;0,0206439;0,1459082;2,8549606;139,572298;0,0176819;0,025754;0,0174216;0,1287709;1,968376;280,9944572;0,0379661;0,047365;0,0380591;0,2746869;4,8306006;0;39,884634216;2,80412513384;4,011131937956;6,378469106606;1,59053971342;2,08307679538
"224";2228;121,8767359;10,0555729;6,5758633;16,3586668;2,9789497;6,4891319;303,2632151;0,0241366;0,0279681;0,0260552;3,6530782;4,5493848;167,3031846;0,0205489;0,0216322;0,0206463;0,1458751;2,8492803;139,0310289;0,0182442;0,0257581;0,0174279;0,1287908;1,961569;282,1196823;0,0382534;0,0473801;0,038068;0,2746767;4,8198591;0;40,055249094;2,81113070269;4,032232833628;6,399284647218;1,598800715565;2,08493781426
"225";2229;123,2709542;10,1963664;6,6493469;16,4698399;3,0118854;6,5616236;303,2765123;0,0242181;0,0280557;0,0261268;3,644;4,5312966;167,2751044;0,0205529;0,0216432;0,0206488;0,1458444;2,8435287;139,0445171;0,0183597;0,0257739;0,0174455;0,1288698;1,9560831;282,2390518;0,0386574;0,047397;0,0380791;0,2746769;4,8080497;0;40,250412916;2,82967844987;4,088643610848;6,442772218776;1,616678355535;2,09256120136
"226";2230;125,6611218;10,4424702;6,7766251;16,6813982;3,0692339;6,6872415;303,2886295;0,0243001;0,0281428;0,0261979;3,6349643;4,5132489;167,2503205;0,0205578;0,0216544;0,0206521;0,1458157;2,8378157;139,3253723;0,0190719;0,0258114;0,0174818;0,1290566;1,9531063;281,9993191;0,0389797;0,0474348;0,0381089;0,27478;4,7983366;0;40,54741306;2,86391485577;4,187019610784;6,525500889014;1,647625377325;2,10799039696
"227";2231;127,6296604;10,6684322;6,8813571;16,8135194;3,1164238;6,7906297;303,3000937;0,0243819;0,0282299;0,0262692;3,625973;4,4950089;167,2292805;0,0205635;0,0216662;0,020656;0,1457901;2,832094;140,0803879;0,0190986;0,0258427;0,0175126;0,1292133;1,908093;281,8129539;0,0394607;0,0474776;0,0381434;0,2749101;4,7778705;0;40,718911268;2,90422587232;4,27759822378;6,57717347048;1,673094052115;2,1201866301
"228";2232;129,2509222;10,8750899;6,9675308;16,8790596;3,1552517;6,87572;303,3103391;0,0244638;0,0283166;0,0263401;3,6170237;4,4764478;167,2120886;0,0205701;0,0216788;0,0206602;0,1457669;2,826321;140,4802245;0,0191212;0,025869;0,0175389;0,1293448;1,9004662;280,5177327;0,0396186;0,0475186;0,0381759;0,2750296;4,7454513;0;40,891345152;2,92719198552;4,3604421287;6,602815815584;1,69405325012;2,12972355036
"229";2233;130,5861551;11,0625743;7,0384288;16,8882779;3,1871965;6,9457457;303,3157368;0,0245459;0,0284031;0,0264104;3,6081178;4,4571615;167,1987063;0,0205773;0,0216915;0,0206648;0,1457468;2,8204278;140,9577761;0,019553;0,0258912;0,0175615;0,1294557;1,8939702;279,1349715;0,0399134;0,0475559;0,0382057;0,2751326;4,7266984;0;41,012176212;2,9449177889;4,435438231072;6,606438636264;1,711300637135;2,13707426716
"230";2234;131,6858239;11,2310419;7,0967566;16,8529085;3,213477;7,0033687;303,3181639;0,0246281;0,0284891;0,0264806;3,5992539;4,4375395;167,1890327;0,0205853;0,021705;0,0206704;0,145729;2,814503;141,4109797;0,0195703;0,0259099;0,017581;0,1295497;1,886641;278,8585644;0,0400807;0,0475904;0,0382323;0,2752197;4,7121195;0;41,103021134;2,95895655184;4,502979315772;6,592629730938;1,72549356619;2,14262789272
"231";2235;181,5392221;14,7941464;9,4766418;22,3696347;4,6835764;9,9339127;303,3214511;0,0247102;0,0285748;0,0265504;3,5904327;4,4176942;167,1830343;0,0205935;0,0217191;0,0206762;0,1457141;2,8085734;149,0220697;0,0206409;0,0269815;0,0186054;0,1349083;1,9794596;280,5272025;0,0403388;0,0478158;0,0384434;0,2762614;4,7177046;0;47,01740449;3,83165401881;5,930532923932;8,749186111106;2,303685041055;2,60939571648
"232";2236;289,0101938;22,3078666;14,5651713;34,5327295;7,9734564;16,4006417;303,398947;0,0248037;0,0286683;0,0266307;3,5816941;4,4093517;167,2103739;0,0206078;0,0217377;0,020688;0,145723;2,8057034;178,6505805;0,0295564;0,0295564;0,0295564;0,1477819;2,7062433;315,643421;0,046154;0,0499898;0,0443125;0,2870473;5,1213874;0;57,926198442;5,60673140597;8,938195926564;13,500462689724;3,53984903176;3,65720237316
"233";2237;238,529562;18,7642742;12,1145672;28,7087124;6,6208009;13,6021152;303,6231241;0,0249181;0,0287717;0,0267325;3,5730478;4,4154062;167,2900038;0,0206327;0,0217641;0,0207119;0,1457698;2,8073096;174,3069011;0,0289115;0,0289115;0,0289115;0,1445582;2,6276134;335,342903;0,0487436;0,0506386;0,0482806;0,2902051;5,3663178;0;51,4984099;4,7662545076;7,518370133408;11,223680428732;2,94441157957;3,2218025343
"234";2238;196,8865853;15,7951415;10,0808284;23,8772726;5,4997437;11,2849173;303,8738441;0,0250352;0,0288751;0,0268385;3,5644442;4,4220466;167,3903732;0,0206621;0,0217934;0,0207406;0,1458314;2,8092376;170,2865272;0,0283136;0,0283136;0,0280845;0,1415686;2,5552259;337,9763202;0,0490493;0,0503963;0,0488708;0,2889094;5,3834717;0;46,266346308;4,0730932586;6,328747055956;9,335048880068;2,450281815195;2,86059174758
"235";2239;162,5313887;13,305687;8,3924291;19,8678547;4,5703452;9,365759;304,1120682;0,0251502;0,0289752;0,0269424;3,5558672;4,4284678;167,4964633;0,020692;0,0218237;0,0207706;0,1458968;2,8112364;166,6967736;0,0277797;0,0277797;0,0277469;0,1388983;2,4341563;336,1129743;0,0487579;0,0499506;0,0486897;0,2865945;5,3169312;0;41,992535662;3,51821383385;5,3313333237;7,767619287196;2,04007045903;2,56073290046
"236";2240;134,1862531;11,2169998;6,9901967;16,5393927;3,7995934;7,7758265;304,3290749;0,0252614;0,0290716;0,0270428;3,5473138;4,4343878;167,6007372;0,0207219;0,0218536;0,0208003;0,1459612;2,813145;163,4890395;0,0273023;0,0273023;0,0273023;0,1365115;2,3722911;333,2665405;0,0483407;0,0494894;0,0483685;0,2842051;5,2374071;0;38,50368039;3,04680481504;4,494506928764;6,466470298536;1,6993973363;2,31165286142
"237";2241;110,7977769;9,463349;5,82517;13,7751932;3,1601933;6,4582618;304,524334;0,0253694;0,0291645;0,0271396;3,538785;4,4398538;167,6983785;0,0207505;0,0218824;0,0208292;0,1460203;2,8149283;160,6205348;0,0268753;0,0268753;0,0268753;0,1343761;2,3215594;330,3930568;0,0479252;0,0490617;0,0479892;0,2819802;5,1776443;0;35,658220654;2,65615945514;3,791928240756;5,38592837335;1,41636395856;2,10461146532
"238";2242;91,4974731;7,9899556;4,8568267;11,4786927;2,6295751;5,3660777;304,6994047;0,0254736;0,0292541;0,0272334;3,5302809;4,4449247;167,7858949;0,0207782;0,0219096;0,0208563;0,1460724;2,8165562;158,0531639;0,0264928;0,0264928;0,0264928;0,132464;2,2754871;327,731186;0,0475423;0,0486755;0,0476167;0,2799642;5,1275232;0;33,340119946;2,33374908841;3,201646151664;4,488228831634;1,1811228634;1,9323818752
"239";2243;75,5692602;6,7511463;4,0516188;9,5699816;2,1890719;4,460435;304,856204;0,025575;0,0293406;0,0273241;3,5218038;4,4491762;167,8608117;0,0208033;0,0219353;0,0208819;0,1461153;2,8178059;155,7529731;0,0261499;0,0261499;0,0261318;0,1307504;2,0481128;325,3207491;0,0471974;0,0483296;0,0472674;0,2781502;4,9993034;0;31,454148754;2,12500605448;2,705358994264;3,742137571422;0,985521448975;1,78898817118
"240";2244;62,4226294;5,7088138;3,3817671;7,9829048;1,8232417;3,709226;304,9966298;0,0256735;0,0294244;0,027412;3,5133543;4,4516501;167,9211164;0,0208268;0,0219586;0,0209052;0,1461478;2,8183941;153,6894618;0,0258425;0,0258425;0,0256623;0,1292123;1,8939914;323,1488553;0,046888;0,04802;0,0468803;0,2765174;4,8341414;0;29,922171636;1,94085419159;2,287796490048;3,12184021641;0,82280907445;1,66948721422
"241";2245;51,5707025;4,8311518;2,8242628;6,6626838;1,5193064;3,0859027;305,1220865;0,0257693;0,0295057;0,0274973;3,5049337;4,4516952;167,9653923;0,0208479;0,0219796;0,0209262;0,1461688;2,8182159;150,6150695;0,025566;0,025566;0,025054;0,1278294;1,7807502;320,7267493;0,0466104;0,0477421;0,0463839;0,2750445;4,694937;0;28,85088073;1,78289573269;1,936213869876;2,605931393558;0,687394617625;1,56978927042
"242";2246;42,611952;4,0915949;2,3600436;5,5639466;1,2666907;2,5685095;305,2280997;0,0258623;0,0295849;0,0275802;3,4965428;4,4490479;167,9926609;0,0208664;0,0219982;0,0209442;0,1461776;2,8172115;143,7166915;0,0236604;0,0253169;0,0247174;0,1265841;1,7082802;313,9635333;0,0455724;0,0474923;0,0459381;0,2737114;4,5918436;0;28,577270428;1,64428314884;1,640630005568;2,176511139212;0,57464593438;1,48650979764
"243";2247;35,215235;3,4679422;1,9733097;4,6491049;1,0566402;2,1388835;305,2996521;0,0259492;0,0296616;0,0276607;3,4881822;4,443887;168,0022831;0,020881;0,0220142;0,0209598;0,1461739;2,8154071;135,2427913;0,0209976;0,0250921;0,0244014;0,1254609;1,6443315;302,8739814;0,0433526;0,0472669;0,0455935;0,2724999;4,5142372;0;28,738093412;1,5294345583;1,391796919288;1,818981354916;0,48072353956;1,4168472969
"244";2248;29,1074382;2,9416282;1,6509644;3,8870072;0,8819058;1,7819981;305,3286086;0,0260283;0,029737;0,0277394;3,4798522;4,4364986;167,9939262;0,0208911;0,0220274;0,0209727;0,1461572;2,8128499;127,9016454;0,0203025;0,024889;0,0241987;0,1244448;1,5951032;289,9814434;0,0418791;0,0470626;0,0453376;0,2713942;4,4518288;0;28,914816196;1,43186496695;1,18118158904;1,521126417942;0,40244520382;1,35848261192
"245";2249;30,0262532;3,0963572;1,7032031;3,9138071;0,8818351;1,8022896;305,2582027;0,0261032;0,0298101;0,027816;3,4715536;4,4201381;167,9676243;0,0208977;0,0220384;0,0209827;0,1461276;2,8079756;103,1854891;0,0193094;0,0247966;0,0239527;0,1239835;1,5564899;248,093977;0,0408006;0,0469022;0,0450735;0,2705077;4,399154;0;32,493855352;1,44504093666;1,24361879476;1,531730772992;0,41518204463;1,35594730712
