"";"Year";"Month";"Dry weight";"N";"Ca";"Mg";"K";"S";"P";"Date"
"975";2086;3;8250,5224609;17,4879093;17,2392769;4,5579534;21,1022396;3,035145;2,8484771;2086-03-01
"976";2086;4;8506,0097656;18,8131981;17,3271999;4,5787101;21,200037;3,140991;3,0137477;2086-04-01
"977";2086;5;8480,3115234;18,880497;17,3090363;4,5756931;21,1903954;3,142154;3,0300424;2086-05-01
"978";2086;6;8483,1601562;19,0678768;17,3815613;4,5983377;21,30369;3,1639979;3,0806305;2086-06-01
"979";2086;7;8495,7705078;19,1519871;17,4702034;4,6250434;21,4353104;3,1882713;3,1005275;2086-07-01
"980";2086;8;8478,9560547;19,1664352;17,4821262;4,6306024;21,4668961;3,1964519;3,0987842;2086-08-01
"981";2086;9;8423,2216797;19,1129704;17,4340611;4,6213155;21,4321804;3,1962714;3,0875216;2086-09-01
"982";2086;10;8203,3349609;18,7639885;17,1105289;4,5423079;21,0821171;3,1538358;3,075819;2086-10-01
"983";2086;11;8405,9316406;18,6982403;17,9331417;4,7810574;22,2394524;3,3260996;3,076067;2086-11-01
"984";2086;12;8485,2617188;18,7217121;18,2519188;4,8734899;22,6873264;3,3203855;3,0780969;2086-12-01
"985";2087;1;8636,0458984;18,7650604;18,79175;5,0282726;23,2768631;3,3140426;3,0761151;2087-01-01
"986";2087;2;8664,9589844;18,7301903;18,9344826;5,0095015;23,182272;3,3066585;3,0739787;2087-02-01
"987";2087;3;8623,0263672;18,6395512;18,8428535;4,9852586;23,0700855;3,2906566;3,0591028;2087-03-01
"988";2087;4;8767,4238281;19,8287621;18,8876457;4,9976325;23,1293964;3,37624;3,1861541;2087-04-01
"989";2087;5;8740,9365234;19,890049;18,8625946;4,9928098;23,1115894;3,3765843;3,2007759;2087-05-01
"990";2087;6;8743,8710938;19,9587612;18,9313984;5,0145388;23,2209682;3,3982966;3,2042646;2087-06-01
"991";2087;7;8756,8710938;19,9171848;19,0183525;5,0408716;23,3511543;3,4227214;3,2079673;2087-07-01
"992";2087;8;8739,5390625;19,821928;19,0242538;5,0448723;23,3757668;3,4302902;3,2046096;2087-08-01
"993";2087;9;8682,0908203;19,7668362;18,9617977;5,0318046;23,3239346;3,4283621;3,1921709;2087-09-01
"994";2087;10;8455,4472656;19,3737888;18,5900154;4,940002;22,915493;3,3794525;3,1695096;2087-10-01
"995";2087;11;8664,2695312;19,3047333;19,4237232;5,18225;24,0907631;3,5594263;3,1694503;2087-11-01
"996";2087;12;8746,0380859;19,3278446;19,747057;5,2761049;24,5458889;3,5530019;3,1713994;2087-12-01
"997";2088;1;8896,4726562;19,3694744;20,283041;5,4298773;25,2506409;3,5469844;3,1706221;2088-01-01
"998";2088;2;8928,9121094;19,3540592;20,4342747;5,4360995;25,1483192;3,5420263;3,1729603;2088-02-01
"999";2088;3;8885,921875;19,2608757;20,3358917;5,4099269;25,027235;3,5249724;3,1576836;2088-03-01
"1000";2088;4;8988,6201172;20,3227921;20,3576622;5,4171243;25,062727;3,5982685;3,2741311;2088-04-01
"1001";2088;5;8961,4638672;20,3878155;20,325861;5,4103727;25,0361576;3,5977788;3,2908006;2088-05-01
"1002";2088;6;8964,4736328;20,4599876;20,3906536;5,4309521;25,1404858;3,619247;3,2958071;2088-06-01
"1003";2088;7;8977,8007812;20,5496044;20,4755325;5,4566894;25,2681561;3,6436994;3,3062665;2088-07-01
"1004";2088;8;8960,03125;20,4621181;20,4754086;5,4589667;25,2849998;3,6506088;3,3038232;2088-08-01
"1005";2088;9;8901,1347656;20,3084927;20,398901;5,441884;25,2149048;3,6469131;3,2911007;2088-09-01
"1006";2088;10;8668,7714844;19,9494019;19,9807148;5,3368311;24,7458534;3,59167;3,2778878;2088-10-01
"1007";2088;11;8882,8632812;19,8755474;20,8217487;5,5811419;25,9321518;3,7790923;3,2769172;2088-11-01
"1008";2088;12;8966,6953125;19,896698;21,1481743;5,675869;26,3918781;3,7718632;3,2785113;2088-12-01
"1009";2089;1;9118,3115234;19,9375229;21,6853352;5,8299675;27,1352844;3,7659504;3,2785058;2089-01-01
"1010";2089;2;9175,4228516;19,9671688;21,9150848;5,8689685;27,0613995;3,7675021;3,291002;2089-02-01
"1011";2089;3;9131,4707031;19,8715229;21,8101082;5,8408551;26,9317684;3,7494552;3,2752371;2089-03-01
"1012";2089;4;9189,7080078;20,7548046;21,8469467;5,8412428;26,9359455;3,8044903;3,3655257;2089-04-01
"1013";2089;5;9161,9443359;20,828476;21,8080654;5,8324747;26,9007015;3,8032155;3,3824558;2089-05-01
"1014";2089;6;9165,0214844;20,9518185;21,8683224;5,8517618;26,9997635;3,8244362;3,4017336;2089-06-01
"1015";2089;7;9178,6464844;20,911869;21,9506569;5,8767724;27,1246548;3,8488955;3,4063439;2089-07-01
"1016";2089;8;9146,8613281;20,7963734;21,8990021;5,8643956;27,0721474;3,844744;3,397212;2089-08-01
"1017";2089;9;9100,2646484;20,647665;21,8529758;5,8559761;27,0457039;3,8498509;3,3894072;2089-09-01
"1018";2089;10;8862,7041016;20,2214394;21,3869095;5,7372832;26,5172462;3,7886853;3,3601971;2089-10-01
"1019";2089;11;9081,5859375;20,1459465;22,2324867;5,9828787;27,7119675;3,9735856;3,3587136;2089-11-01
"1020";2089;12;9167,2919922;20,1667976;22,5609436;6,0781813;28,1752815;3,9656997;3,360122;2089-12-01
"1021";2090;1;9319,7070312;20,2078247;23,0976562;6,2321444;28,9186096;3,9610884;3,3625133;2090-01-01
"1022";2090;2;9336,0439453;20,2344666;23,1886158;6,2595911;28,9559002;3,961473;3,3739865;2090-02-01
"1023";2090;3;9335,3720703;20,3204556;23,223526;6,2545376;28,8331757;3,9759784;3,4066384;2090-03-01
"1024";2090;4;9350,578125;20,7210808;23,2315388;6,2462258;28,7966213;3,9977262;3,454149;2090-04-01
"1025";2090;5;9322,3291016;20,7665539;23,1858063;6,2354403;28,7522068;3,9956493;3,4652166;2090-05-01
"1026";2090;6;9325,4599609;20,8798828;23,2413139;6,2533121;28,8449593;4,0165086;3,4739766;2090-06-01
"1027";2090;7;9339,3232422;20,8406029;23,3207932;6,2774611;28,9660702;4,0408525;3,478117;2090-07-01
"1028";2090;8;9306,53125;20,7255611;23,260498;6,2625585;28,9019604;4,0354948;3,4683702;2090-08-01
"1029";2090;9;9259,5693359;20,5809917;23,2025814;6,2506137;28,8596458;4,0394464;3,4600458;2090-09-01
"1030";2090;10;9017,8505859;20,1558895;22,6910019;6,1185613;28,2701664;3,972491;3,4295464;2090-10-01
"1031";2090;11;9236,8457031;20,0817451;23,5252609;6,3607845;29,4498615;4,1847892;3,4272962;2090-11-01
"1032";2090;12;9327,7695312;20,1038666;23,8666935;6,4597201;29,9310532;4,1838322;3,4286616;2090-12-01
"1033";2091;1;9479,78125;20,1452885;24,399025;6,6123948;30,6684952;4,1786213;3,430865;2091-01-01
"1034";2091;2;9496,6630859;20,1725407;24,4881744;6,6392803;30,7083168;4,1784129;3,4422352;2091-02-01
"1035";2091;3;9495,9804688;20,259798;24,5193901;6,6309161;30,5782642;4,1924419;3,4749258;2091-03-01
"1036";2091;4;9511,4472656;20,6764832;24,5248642;6,6216712;30,5375385;4,2140975;3,5232229;2091-04-01
"1037";2091;5;9482,7128906;20,7457676;24,4728413;6,6090498;30,4846859;4,2110753;3,5405009;2091-05-01
"1038";2091;6;9485,8964844;20,7208195;24,5241299;6,6256776;30,571825;4,2314386;3,5609043;2091-06-01
"1039";2091;7;9488,3505859;20,6586056;24,5625229;6,638113;30,6369572;4,2466331;3,5608826;2091-07-01
"1040";2091;8;9479,3378906;20,5606441;24,5763493;6,644237;30,6742001;4,2589459;3,5612187;2091-08-01
"1041";2091;9;9418,8740234;20,3726292;24,4640865;6,6167417;30,5579872;4,2513561;3,5415173;2091-09-01
"1042";2091;10;9172,9960938;19,9914627;23,910408;6,4724302;29,9119549;4,1777487;3,5128288;2091-10-01
"1043";2091;11;9387,6611328;19,9182949;24,7198982;6,7075086;31,0582047;4,3854756;3,5088906;2091-11-01
"1044";2091;12;9488,2470703;19,9414692;25,0895195;6,8144202;31,5780144;4,3896127;3,5101116;2091-12-01
"1045";2092;1;9638,5429688;19,9829407;25,6133766;6,9646592;32,3039589;4,384892;3,5135226;2092-01-01
"1046";2092;2;9637,2060547;20,0077305;25,6388512;6,9734025;32,3512993;4,3833594;3,5237017;2092-02-01
"1047";2092;3;9636,5136719;20,0959358;25,6667767;6,9828591;32,2508926;4,3968425;3,5561914;2092-03-01
"1048";2092;4;9652,2089844;20,4943161;25,6808281;6,9734097;32,2061768;4,4183712;3,6051095;2092-04-01
"1049";2092;5;9623,0488281;20,57201;25,6231518;6,9590397;32,1450539;4,4144306;3,6224597;2092-05-01
"1050";2092;6;9626,2802734;20,7966938;25,6706142;6,9744444;32,2264366;4,4342737;3,6787915;2092-06-01
"1051";2092;7;9608,5888672;20,7215271;25,6392555;6,966948;32,1959534;4,4336009;3,6722736;2092-07-01
"1052";2092;8;9621,5097656;20,819828;25,7215729;6,9924049;32,3261604;4,4621663;3,6851749;2092-08-01
"1053";2092;9;9558,265625;20,6379681;25,5914288;6,959537;32,1844063;4,4512339;3,6711369;2092-09-01
"1054";2092;10;9308,7490234;20,2449894;25;6,8036332;31,4834709;4,3712478;3,6400506;2092-10-01
"1055";2092;11;9524,5644531;20,1700306;25,8038082;7,0367799;32,6207237;4,5785394;3,6348517;2092-11-01
"1056";2092;12;9628,6660156;20,1924191;26,1815777;7,1458912;33,151207;4,5734425;3,6357186;2092-12-01
"1057";2093;1;9778,6767578;20,2330742;26,7020283;7,2950788;33,8721809;4,5681834;3,6387765;2093-01-01
"1058";2093;2;9777,7480469;20,2572746;26,7259235;7,303277;33,8841553;4,5660901;3,6486242;2093-02-01
"1059";2093;3;9777,0458984;20,3450356;26,7508526;7,2983708;33,7409363;4,5790339;3,6807392;2093-03-01
"1060";2093;4;9792,9707031;20,7458858;26,7557869;7,2875214;33,6928596;4,6005049;3,7301421;2093-04-01
"1061";2093;5;9763,3847656;20,8287201;26,6929588;7,2716331;33,6245804;4,5957823;3,7472992;2093-05-01
"1062";2093;6;9766,6630859;21,0668106;26,737051;7,2860332;33,7012634;4,6152325;3,8040335;2093-06-01
"1063";2093;7;9764,6689453;21,0009975;26,7551231;7,2925529;33,7381744;4,6262832;3,8104868;2093-07-01
"1064";2093;8;9746,5566406;20,8960438;26,7307453;7,2876186;33,7225914;4,6305704;3,8054671;2093-08-01
"1065";2093;9;9697,6572266;20,7113895;26,640564;7,2660098;33,6351776;4,6297317;3,7959204;2093-09-01
"1066";2093;10;9444,5009766;20,317276;26,0144119;7,099916;32,8861122;4,5441923;3,7624998;2093-10-01
"1067";2093;11;9658,6201172;20,2413406;26,8042202;7,3289685;34,0040207;4,7491775;3,7556293;2093-11-01
"1068";2093;12;9769,0830078;20,2634068;27,2000046;7,4431601;34,5590057;4,7481461;3,7561524;2093-12-01
"1069";2094;1;9885,7070312;20,3028812;27,6074848;7,5601897;35,1256256;4,7427487;3,7593765;2094-01-01
"1070";2094;2;9878,1357422;20,3252411;27,60676;7,5613494;35,1367264;4,7397237;3,768373;2094-02-01
"1071";2094;3;9877,4257812;20,4127846;27,6290512;7,5690694;35,1062202;4,7521257;3,8000765;2094-03-01
"1072";2094;4;9893,5146484;20,8328762;27,6461887;7,5615225;35,0548744;4,7734203;3,84973;2094-04-01
"1073";2094;5;9863,625;20,9052715;27,5789242;7,5442443;34,9796371;4,7678757;3,8665624;2094-05-01
"1074";2094;6;9866,9375;21,2497826;27,6199093;7,5576396;35,0512314;4,7867985;3,9221466;2094-06-01
"1075";2094;7;9881,6054688;21,3248329;27,690834;7,5791001;35,1596718;4,8102217;3,9668205;2094-07-01
"1076";2094;8;9862,0478516;21,2250233;27,6581402;7,5716691;35,1318016;4,8127751;3,9626594;2094-08-01
"1077";2094;9;9797,2216797;21,1828308;27,5081196;7,5327826;34,9608383;4,7984967;3,9491227;2094-09-01
"1078";2094;10;9541,4667969;20,7854786;26,8525944;7,3575644;34,1662254;4,7073989;3,914089;2094-10-01
"1079";2094;11;9758,8173828;20,7055798;27,6454201;7,5871854;35,2862244;4,9135404;3,9061744;2094-11-01
"1080";2094;12;9869,3828125;20,7259197;28,038702;7,7005606;35,8370476;4,9399385;3,9062459;2094-12-01
"1081";2095;1;9986,1708984;20,7643909;28,4447403;7,8171062;36,4011841;4,9340463;3,9091735;2095-01-01
"1082";2095;2;9978,5234375;20,785656;28,4413948;7,81743;36,4080887;4,9304342;3,9178104;2095-02-01
"1083";2095;3;9977,8066406;20,8722744;28,461277;7,8243747;36,4468269;4,9422884;3,9491582;2095-03-01
"1084";2095;4;9994,0585938;21,2938786;28,4875202;7,8220282;36,4036789;4,9633527;3,9989681;2095-04-01
"1085";2095;5;9963,8652344;21,3615627;28,4161205;7,8034439;36,3215637;4,9568806;4,0135145;2095-05-01
"1086";2095;6;9967,2109375;21,6274338;28,4542751;7,8159103;36,388134;4,9751773;4,0606718;2095-06-01
"1087";2095;7;9982,0292969;21,736578;28,5235176;7,8368015;36,4934235;4,9982319;4,0722675;2095-07-01
"1088";2095;8;9962,2714844;21,6480293;28,4870052;7,828155;36,459095;4,9999323;4,0685759;2095-08-01
"1089";2095;9;9896,7871094;21,442976;28,3284245;7,7865667;36,273922;4,9837327;4,0448794;2095-09-01
"1090";2095;10;9638,4335938;21,0332909;27,6453533;7,6027226;35,4342461;4,8864384;4,0065475;2095-10-01
"1091";2095;11;9857,0439453;20,9514065;28,435358;7,8312459;36,5476227;5,0919952;3,9978023;2095-11-01
"1092";2095;12;9969,6806641;20,9710293;28,832922;7,9457297;37,1032791;5,1227598;3,9976256;2095-12-01
"1093";2096;1;10066,5429688;21,0084057;29,171032;8,042881;37,5739326;5,1163049;4,0002475;2096-01-01
"1094";2096;2;10058,8339844;21,0290661;29,1653194;8,0424442;37,5767555;5,1121206;4,008647;2096-02-01
"1095";2096;3;10058,1113281;21,1151981;29,1830006;8,0486708;37,6116333;5,1234226;4,0397453;2096-03-01
"1096";2096;4;10074,4931641;21,5487137;29,2147007;8,049408;37,5859604;5,1442122;4,0897717;2096-04-01
"1097";2096;5;10044,0566406;21,6312294;29,1396599;8,0296593;37,4977112;5,1368198;4,1058679;2096-05-01
"1098";2096;6;10047,4296875;21,8869286;29,1752415;8,041276;37,5596733;5,1544485;4,1627727;2096-06-01
"1099";2096;7;10062,3671875;21,9971123;29,2429028;8,0616283;37,6619873;5,177083;4,189404;2096-07-01
"1100";2096;8;10042,4511719;21,9087448;29,2030048;8,0518904;37,6218605;5,1779222;4,1855793;2096-08-01
"1101";2096;9;9976,4394531;21,6808186;29,0368977;8,0079002;37,4240303;5,159822;4,1609278;2096-09-01
"1102";2096;10;9716,0068359;21,279644;28,3297729;7,8164501;36,5444527;5,0564933;4,1303263;2096-10-01
"1103";2096;11;9936,0371094;21,1957245;29,1181202;8,04422;37,6529617;5,2614961;4,1206059;2096-11-01
"1104";2096;12;10049,9199219;21,2145405;29,5174789;8,1591082;38,2100945;5,2965555;4,120091;2096-12-01
"1105";2097;1;10146,9150391;21,2515278;29,8543777;8,2558422;38,6784248;5,2896714;4,1224885;2097-01-01
"1106";2097;2;10139,1435547;21,2717552;29,8465042;8,2547045;38,6774902;5,2849789;4,1306205;2097-02-01
"1107";2097;3;10138,4150391;21,3576851;29,8621845;8,2602758;38,708828;5,2958302;4,161479;2097-03-01
"1108";2097;4;10154,9287109;21,9095325;29,8915749;8,2602358;38,6817017;5,3163724;4,2116227;2097-04-01
"1109";2097;5;10124,2490234;22,0241699;29,8132038;8,2394276;38,5878372;5,3081136;4,2272983;2097-05-01
"1110";2097;6;10127,6484375;22,2707024;29,8465023;8,250288;38,6456909;5,3251247;4,2708216;2097-06-01
"1111";2097;7;10142,7060547;22,3813686;29,9127979;8,270174;38,7454071;5,3473763;4,2829685;2097-07-01
"1112";2097;8;10122,6308594;22,2757988;29,8698235;8,2594461;38,7000084;5,3474064;4,2796021;2097-08-01
"1113";2097;9;10056,0917969;22,2664375;29,6968193;8,2132664;38,4906082;5,3275161;4,2727118;2097-09-01
"1114";2097;10;9793,5791016;21,8582649;28,9675217;8,0148249;37,5743561;5,2184768;4,2390904;2097-10-01
"1115";2097;11;10019,1416016;21,7700882;29,7685337;8,2459412;38,6977806;5,4261923;4,2291632;2097-11-01
"1116";2097;12;10130,1582031;21,7872448;30,156292;8,3574371;39,238205;5,465147;4,228353;2097-12-01
"1117";2098;1;10227,2861328;21,8227291;30,4921627;8,4538145;39,7045212;5,4578004;4,2304974;2098-01-01
"1118";2098;2;10219,453125;21,8413296;30,4823456;8,4520426;39,7002029;5,4525533;4,2383151;2098-02-01
"1119";2098;3;10218,71875;21,9255886;30,4962482;8,4570284;39,7283745;5,4628391;4,2687988;2098-03-01
"1120";2098;4;10235,3632812;22,4805527;30,5275307;8,45751;39,7053719;5,4831491;4,3191061;2098-04-01
"1121";2098;5;10204,4414062;22,6071396;30,4460773;8,4357252;39,6063538;5,4740577;4,3344493;2098-05-01
"1122";2098;6;10207,8671875;22,8446217;30,4773293;8,4459085;39,660511;5,4904809;4,3913126;2098-06-01
"1123";2098;7;10223,0429688;22,9554405;30,5424328;8,4653845;39,7579308;5,5123739;4,4311333;2098-07-01
"1124";2098;8;10202,8095703;22,9837284;30,4966431;8,4537535;39,7077255;5,5116305;4,4267821;2098-08-01
"1125";2098;9;10135,7431641;22,8191814;30,3172512;8,405551;39,4876518;5,4900155;4,4074502;2098-09-01
"1126";2098;10;9871,1513672;22,3952827;29,5673008;8,2006235;38,5374146;5,3754673;4,3717155;2098-10-01
"1127";2098;11;10101,0966797;22,3027039;30,3777428;8,4341936;39,671566;5,5850906;4,3611484;2098-11-01
"1128";2098;12;10210,3964844;22,317934;30,7579231;8,5434523;40,2008476;5,6280003;4,3599367;2098-12-01
"1129";2099;1;10287,5664062;22,3517666;31,0262566;8,6205616;40,5743752;5,6201296;4,361701;2099-01-01
"1130";2099;2;10279,6865234;22,3690948;31,0147095;8,6182308;40,5670395;5,6143875;4,369216;2099-02-01
"1131";2099;3;10278,9472656;22,4521866;31,0270119;8,6226912;40,5923538;5,6242061;4,3994012;2099-03-01
"1132";2099;4;10295,6894531;23,0091686;31,0642281;8,6269636;40,5902176;5,6442299;4,4496741;2099-04-01
"1133";2099;5;10264,5859375;23,136116;30,9800968;8,6043148;40,4866104;5,6342921;4,4644613;2099-05-01
"1134";2099;6;10268,0332031;23,2275295;31,0094681;8,6138678;40,5373192;5,6500673;4,4746284;2099-06-01
"1135";2099;7;10283,2988281;23,1833916;31,0734196;8,6329441;40,6325226;5,6715355;4,4778676;2099-07-01
"1136";2099;8;10262,9443359;23,0719185;31,0251369;8,6205006;40,577961;5,6699877;4,4717593;2099-08-01
"1137";2099;9;10195,4833984;23,0211411;30,8402042;8,5705109;40,348423;5,6466279;4,4515152;2099-09-01
"1138";2099;10;9929,3330078;22,5615463;30,0725403;8,3599205;39,3683395;5,5266061;4,4056444;2099-10-01
"1139";2099;11;10160,359375;22,4677315;30,8819237;8,5929556;40,4989357;5,735477;4,3947883;2099-11-01
"1140";2099;12;10270,5771484;22,4825497;31,2634354;8,7025061;41,0292625;5,7822576;4,3934865;2099-12-01
"1141";2100;1;10347,84375;22,5150318;31,5308857;8,7793064;41,4010468;5,7739053;4,3950362;2100-01-01
"1142";2100;2;10339,9199219;22,5312233;31,5177593;8,776453;41,3909035;5,7675657;4,4022546;2100-02-01
"1143";2100;3;10339,1757812;22,6127243;31,5286007;8,780426;41,413578;5,7766709;4,4319067;2100-03-01
"1144";2100;4;10356,015625;23,1728764;31,5681553;8,7849617;41,4136505;5,7964358;4,4824519;2100-04-01
"1145";2100;5;10324,7285156;23,308918;31,4815483;8,7615185;41,3058243;5,7857065;4,4972835;2100-05-01
"1146";2100;6;10328,1972656;23,4023495;31,5092316;8,770504;41,3534508;5,8008847;4,5187016;2100-06-01
"1147";2100;7;10343,5507812;23,5149994;31,5721798;8,7892313;41,4466896;5,8219671;4,529315;2100-07-01
"1148";2100;8;10323,078125;23,420351;31,5216122;8,7760487;41,388176;5,8196688;4,5248322;2100-08-01
"1149";2100;9;10255,2226562;23,2478447;31,3315544;8,7244158;41,1499329;5,7946763;4,5048952;2100-09-01
"1150";2100;10;9987,5117188;22,8284016;30,5473938;8,5085869;40,1422768;5,6695118;4,4683089;2100-10-01
"1151";2100;11;10218,9785156;22,7314243;31,3540459;8,7406425;41,2672806;5,8772607;4,4565639;2100-11-01
"1152";2100;12;10330,7558594;22,7444572;31,7391758;8,8511486;41,801857;5,9280772;4,4549551;2100-12-01
"1153";2101;1;10388,0292969;22,7745419;31,9392109;8,9087219;42,0810814;5,9191103;4,4560618;2101-01-01
"1154";2101;2;10380,0732422;22,7892246;31,9246883;8,9054117;42,0684624;5,9121718;4,4628963;2101-02-01
"1155";2101;3;10379,3271484;22,8686466;31,9342175;8,9089489;42,0887527;5,9205251;4,49189;2101-03-01
"1156";2101;4;10396,2324219;23,4304466;31,9804993;8,9169893;42,1073647;5,9399848;4,5424976;2101-04-01
"1157";2101;5;10364,8251953;23,5761127;31,8917751;8,8928547;41,9958458;5,9284682;4,5571246;2101-05-01
"1158";2101;6;10368,3056641;23,7274113;31,9178867;8,9013071;42,0405617;5,9430041;4,5974765;2101-06-01
"1159";2101;7;10383,7197266;23,6858101;31,9798317;8,9196873;42,1318779;5,9636488;4,6026068;2101-07-01
"1160";2101;8;10354,1132812;23,5590992;31,8972378;8,8973064;42,0288315;5,9536428;4,593492;2101-08-01
"1161";2101;9;10295,0478516;23,3920708;31,7328415;8,852787;41,8239937;5,9339905;4,5780044;2101-09-01
"1162";2101;10;10026,2978516;22,9090958;30,9348354;8,6324692;40,7925682;5,8038287;4,5280848;2101-10-01
"1163";2101;11;10256,25;22,8102589;31,7326088;8,8617983;41,9036484;6,0088634;4,5152326;2101-11-01
"1164";2101;12;10370,875;22,8219833;32,1257668;8,9745121;42,4485321;6,0570207;4,5133233;2101-12-01
"1165";2102;1;10448,3095703;22,85289;32,3916931;9,0507717;42,8172722;6,0478783;4,5145097;2102-01-01
"1166";2102;2;10440,3076172;22,8676376;32,3758354;9,0470171;42,8022766;6,0405698;4,5212507;2102-02-01
"1167";2102;3;10439,5566406;22,947382;32,3841553;9,0501442;42,8203506;6,0486026;4,5502067;2102-03-01
"1168";2102;4;10456,5605469;23,4188709;32,4120369;9,0499611;42,8006439;6,0678802;4,6010065;2102-04-01
"1169";2102;5;10424,9707031;23,516943;32,3212852;9,0251837;42,6857147;6,0557218;4,6140633;2102-05-01
"1170";2102;6;10428,4716797;23,6529903;32,3461227;9,0332165;42,7280922;6,0698018;4,6225138;2102-06-01
"1171";2102;7;10443,9746094;23,6132164;32,4073715;9,0513535;42,8180046;6,0901651;4,6277199;2102-07-01
"1172";2102;8;10414,1640625;23,4870777;32,3226624;9,0283051;42,711422;6,079495;4,6188884;2102-08-01
"1173";2102;9;10354,7871094;23,3242836;32,1543312;8,9825392;42,4999008;6,0585799;4,603652;2102-09-01
"1174";2102;10;10084,4785156;22,8425751;31,3425369;8,7579165;41,4457626;5,924181;4,553669;2102-10-01
"1175";2102;11;10313,1679688;22,7444172;32,1329308;8,9850044;42,5453339;6,1271243;4,5402861;2102-11-01
"1176";2102;12;10431,0546875;22,7566414;32,5357323;9,1004086;43,1028557;6,1781964;4,5383439;2102-12-01
"1177";2103;1;10488,4951172;22,7868195;32,7344894;9,1575298;43,3795052;6,1685948;4,5392919;2103-01-01
"1178";2103;2;10480,4609375;22,8016949;32,7175407;9,1534224;43,3625717;6,1609035;4,5459485;2103-02-01
"1179";2103;3;10479,7080078;22,8815937;32,7248535;9,1562195;43,3788414;6,1685538;4,5747986;2103-03-01
"1180";2103;4;10496,7773438;23,3753395;32,7602692;9,1598148;43,3785362;6,1876016;4,6257715;2103-04-01
"1181";2103;5;10465,0664062;23,4701023;32,6677933;9,1344805;43,2606201;6,1748023;4,6402979;2103-05-01
"1182";2103;6;10468,5800781;23,435318;32,691433;9,1421089;43,3007698;6,1883793;4,6774712;2103-06-01
"1183";2103;7;10471,7919922;23,3645115;32,7109833;9,148344;43,3333168;6,1989245;4,6767106;2103-07-01
"1184";2103;8;10463,3925781;23,2559376;32,6959724;9,1450481;43,3212585;6,2041464;4,6763058;2103-08-01
"1185";2103;9;10394,6142578;23,0436287;32,4937553;9,0895071;43,0621758;6,1748905;4,6487579;2103-09-01
"1186";2103;10;10123,2646484;22,6058311;31,6704941;8,8612232;41,9885788;6,0363822;4,5984573;2103-10-01
"1187";2103;11;10348,4394531;22,509222;32,44627;9,0840054;43,0667801;6,2354078;4,5840588;2103-11-01
"1188";2103;12;10471,1738281;22,5221043;32,8640671;9,2036171;43,644249;6,2871423;4,5820041;2103-12-01
"1189";2104;1;10528,6806641;22,5522556;33,0622711;9,2605438;43,9197731;6,2772136;4,5827861;2104-01-01
"1190";2104;2;10520,6162109;22,5673695;33,0443077;9,2561016;43,9010277;6,2691183;4,5892105;2104-02-01
"1191";2104;3;10519,8613281;22,6473026;33,0506897;9,2585897;43,9155807;6,2762985;4,6176791;2104-03-01
"1192";2104;4;10536,9941406;23,0866547;33,0835876;9,2604818;43,9082413;6,2951536;4,668767;2104-04-01
"1193";2104;5;10505,1621094;23,1895275;32,9895363;9,2346468;43,7876282;6,2817898;4,6831927;2104-05-01
"1194";2104;6;10508,6894531;23,4496727;33,0121155;9,2419233;43,8258171;6,2949319;4,7404442;2104-06-01
"1195";2104;7;10494,1015625;23,3674145;32,9718094;9,2310991;43,7762489;6,2914839;4,7432761;2104-07-01
"1196";2104;8;10503,4814453;23,4681606;33,0146103;9,2441893;43,842598;6,3098912;4,7550063;2104-08-01
"1197";2104;9;10434,4394531;23,2709885;32,809124;9,1876116;43,5779533;6,2794704;4,7354913;2104-09-01
"1198";2104;10;10162,0507812;22,8220634;31,9753456;8,9560108;42,4866905;6,1373067;4,6835175;2104-10-01
"1199";2104;11;10388,1777344;22,7232132;32,7516518;9,1788235;43,5643997;6,3360033;4,6683493;2104-11-01
"1200";2104;12;10511,2939453;22,7348919;33,1697464;9,2984762;44,1418304;6,3772788;4,6659894;2104-12-01
"1201";2105;1;10568,8662109;22,7651501;33,3674927;9,3552399;44,4164162;6,3671584;4,6666908;2105-01-01
"1202";2105;2;10560,7714844;22,7802029;33,3486252;9,350502;44,3960495;6,358851;4,6730485;2105-02-01
"1203";2105;3;10560,0117188;22,8604622;33,3541756;9,3527155;44,4090958;6,3659067;4,7015958;2105-03-01
"1204";2105;4;10577,2119141;23,3082943;33,3759041;9,3497076;44,3786926;6,3846273;4,7526698;2105-04-01
"1205";2105;5;10545,2578125;23,4113941;33,2804718;9,3234415;44,2557564;6,3708091;4,7667446;2105-05-01
"1206";2105;6;10548,7988281;23,6812496;33,3021774;9,3304367;44,2923431;6,3836231;4,823832;2105-06-01
"1207";2105;7;10556,046875;23,6122055;33,3336258;9,3399887;44,3404465;6,396687;4,8479581;2105-07-01
"1208";2105;8;10541,2060547;23,4961624;33,2950745;9,3299074;44,2952576;6,3961205;4,8453908;2105-08-01
"1209";2105;9;10474,265625;23,2856598;33,0945663;9,2746687;44,0365143;6,3665786;4,8264537;2105-09-01
"1210";2105;10;10200,8369141;22,8369656;32,2514153;9,0401754;42,9297981;6,2214346;4,7730889;2105-10-01
"1211";2105;11;10427,4658203;22,738575;33,0271988;9,2627544;44,0057983;6,4197083;4,757391;2105-11-01
"1212";2105;12;10551,4121094;22,7507992;33,4472389;9,3829279;44,5855217;6,4773488;4,7548871;2105-12-01
"1213";2106;1;10609,0517578;22,7801323;33,6446381;9,4395723;44,8593864;6,466897;4,7552948;2106-01-01
