"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"451";2455;3,4310601;0,9794337;0,5206209;1,308835;0,2357689;0,3559836;173,8104939;0,0437673;0,0437673;0,0431401;2,4011203;2,4326163;78,5419869;0,0152525;0,0152525;0,0147893;0,0778604;0,488578;107,9025833;0,0295103;0,0295103;0,0295103;0,1475514;2,5591974;180,3343134;0,0449482;0,0449482;0,0444847;0,2263631;3,1732968;0;9,707455898;0,07104595425;0,398231484932;0,517057287504;0,130002073595;0,79808169868
"452";2456;2,86592;0,7629071;0,4055236;1,0194761;0,1836519;0,2910723;173,6940432;0,0437192;0,0437192;0,0430927;2,3946977;2,4330731;78,4723589;0,0152464;0,0152464;0,0147828;0,0777953;0,4872482;103,9109826;0,0293208;0,0293208;0,0292234;0,1466038;2,4368214;152,113515;0,0447247;0,0447247;0,0442132;0,2252124;3,0276352;0;10,170857284;0,0889842428;0,31151295218;0,404017384492;0,1020620421;0,77961770348
"453";2457;2,4209836;0,5942514;0,3158725;0,7940897;0,143057;0,2401735;173,4511056;0,04367;0,04367;0,0430438;2,3882893;2,4327897;78,3696838;0,0152396;0,0152396;0,0147761;0,0777287;0,4853589;102,0840655;0,0291579;0,0291579;0,028948;0,1457894;2,3262438;134,8980867;0,0445334;0,0445334;0,0439178;0,2242236;2,9025322;0;10,330323318;0,10737899818;0,24396806026;0,31598436679;0,08029997703;0,76480954214
"454";2458;2,0698017;0,4628825;0,2460417;0,6185329;0,1114358;0,2001985;173,1130881;0,0436191;0,0436191;0,0429934;2,3818968;2,4317564;78,2454843;0,0152329;0,0152329;0,0147687;0,0776611;0,4829394;100,1733889;0,0290157;0,0290157;0,0287719;0,1450784;2,2546907;122,5180474;0,0443677;0,0443677;0,0436872;0,2233612;2,8068448;0;10,501330126;0,11683872274;0,191357249284;0,247394315312;0,063349791555;0,75285029652
"455";2459;3,3539222;1,1275745;0,5993662;1,5068054;0,2713897;0,3838219;172,6228456;0,0435679;0,0435679;0,0429421;2,3755221;2,4282316;78,086748;0,0152259;0,0152259;0,0147614;0,0775923;0,4789967;94,3211321;0,0291906;0,0291906;0,0287437;0,1459528;2,0601505;90,6283365;0,044306;0,044306;0,0435462;0,223019;2,6847238;0;11,431788998;0,2328643591;0,457648603368;0,594682065724;0,149170357675;0,8018074554
"456";2460;7,2572017;2,9193649;1,5518128;3,901295;0,7025834;0,9060759;171,9156285;0,0435191;0,0435191;0,0428935;2,3691829;2,4231293;77,8845391;0,0152188;0,0152188;0,0147538;0,0775247;0,4743086;97,9218444;0,0299508;0,0299508;0,0295035;0,1497554;2,1194011;78,6224282;0,0447361;0,0447361;0,0438667;0,2251366;2,6053741;0;11,375138012;0,37467632977;1,175402309232;1,5305635413;0,380465876355;0,93679669454
"457";2461;10,5557007;4,3150136;2,2936854;5,7663945;1,0384453;1,3216611;171,2482885;0,0434775;0,0434775;0,0428514;2,3628993;2,4184146;77,6930441;0,0152129;0,0152129;0,0147467;0,0774605;0,4700703;101,0345751;0,0306338;0,0306338;0,0301855;0,1531682;2,1686493;93,67983;0,0453686;0,0453686;0,0444673;0,228265;2,6180106;0;11,307717974;0,48667075608;1,734432091548;2,259497035192;0,560601897755;1,04136535384
"458";2462;13,6040971;5,5938576;2,9734695;7,4753995;1,3461981;1,6918748;170,798605;0,0434434;0,0434434;0,0428171;2,356675;2,4144021;77,5299848;0,0152073;0,0152073;0,0147402;0,0774;0,4667931;103,8578838;0,0312675;0,0312675;0,0308188;0,1563377;2,173508;112,0961056;0,0459971;0,0459971;0,0450857;0,2313744;2,6338246;0;11,276274562;0,59857852833;2,24667398546;2,927422791844;0,72566111447;1,13701924924
"459";2463;17,1270118;7,1002328;3,7742001;9,4884712;1,7087074;2,1132862;170,5138468;0,0434169;0,0434169;0,0427904;2,3505099;2,4108082;77,3881829;0,0152028;0,0152028;0,0147349;0,0773436;0,4644734;109,4559261;0,0320023;0,0320023;0,0315529;0,1600113;2,1859523;124,8863635;0,0466719;0,0466719;0,0457569;0,2347151;2,6436837;0;10,94589055;0,72412260837;2,850063812024;3,714196107526;0,920093652835;1,2500854436
"460";2464;21,4561577;8,9755906;4,7710679;11,9946385;2,1600135;2,626759;170,3268799;0,0433987;0,0433987;0,0427718;2,3444075;2,4070012;77,2621012;0,0151991;0,0151991;0,0147303;0,0772915;0,4627805;114,4508037;0,0329099;0,0329099;0,0324598;0,16455;2,1993881;131,7938625;0,0474536;0,0474536;0,0465363;0,2385902;2,652595;0;10,826512746;0,87780503937;3,601261180344;4,69369554649;1,162157355935;1,3913626426
"461";2465;26,8442537;11,3034637;6,0084743;15,1055326;2,7202198;3,2609193;170,2004709;0,0433909;0,0433909;0,0427633;2,3383765;2,4026863;77,1466401;0,0151964;0,0151964;0,0147269;0,0772451;0,4615303;119,0183972;0,0340603;0,0340603;0,0336092;0,170302;2,2361048;136,1878109;0,048448;0,048448;0,0475283;0,2435277;2,6756836;0;10,923685836;1,06149699776;4,533715443668;5,909540205966;1,462627480945;1,56718715258
"462";2466;32,0791714;13,4988893;7,1754793;18,0394296;3,2485527;3,8660523;170,1334182;0,0433946;0,0433946;0,042767;2,3324261;2,3983362;77,0396936;0,0151953;0,0151953;0,0147249;0,0772059;0,4606451;124,4774317;0,0352125;0,0352125;0,0347602;0,1760626;2,2830647;141,2163908;0,0495723;0,0495723;0,0486508;0,249116;2,7135047;0;10,882922106;1,23301598086;5,413093934264;7,056186683672;1,74598890327;1,73281613372
"463";2467;36,2963317;15,208937;8,0844755;20,3246816;3,660078;4,3426326;170,1332011;0,0434103;0,0434103;0,0427826;2,3265571;2,394264;76,9426173;0,0151958;0,0151958;0,0147243;0,0771735;0,460068;129,0635545;0,0361668;0,0361668;0,0357136;0,1808344;2,3199974;146,6588107;0,0506255;0,0506255;0,0497021;0,2543481;2,7526232;0;10,831236962;1,36791368224;6,09803649718;7,949307849588;1,96669230295;1,86133970442
"464";2468;39,2138985;16,3265207;8,6785414;21,8181817;3,929025;4,6620592;170,1928871;0,0434371;0,0434371;0,0428088;2,3207619;2,3904204;76,8549969;0,0151973;0,0151973;0,0147251;0,0771477;0,4597415;130,6432782;0,0368403;0,0368403;0,0363864;0,1842016;2,3428883;149,9901619;0,0515068;0,0515068;0,0505816;0,2587214;2,7848426;0;11,026891036;1,45856042561;6,5456601693;8,532983711018;2,11092283951;1,94462664718
"465";2469;38,1275115;15,6169855;8,3013805;20,8699841;3,7582723;4,5033713;170,2884252;0,0434705;0,0434705;0,0428421;2,3150218;2,3867099;76,772242;0,0151998;0,0151998;0,0147265;0,0771266;0,4595858;130,4808158;0,0366949;0,0366949;0,0362412;0,1834751;2,3275699;152,4267939;0,0518652;0,0518652;0,0509389;0,26048;2,7923918;0;10,910916926;1,41300974961;6,261378498436;8,1623272033;2,019297340105;1,8882759714
"466";2470;35,8636347;14,5468851;7,732557;19,4399393;3,5007491;4,2170241;170,3987356;0,0435045;0,0435045;0,0428754;2,3093038;2,3830533;76,6932976;0,0152024;0,0152024;0,0147284;0,0771065;0,4594724;127,7209339;0,0362329;0,0362329;0,0357796;0,1811649;2,3044184;152,7930268;0,0516774;0,0516774;0,0507502;0,2595067;2,7778131;0;10,995801096;1,3303655923;5,832723839092;7,603401783398;1,88116534123;1,8046214928
"467";2471;33,0232731;13,2710869;7,0543905;17,7350065;3,1937249;3,8675809;170,4911222;0,0435345;0,0435345;0,0429055;2,3035875;2,3794008;76,6133658;0,015205;0,015205;0,01473;0,0770858;0,4593274;124,898488;0,0356455;0,0356455;0,0351926;0,1782268;2,2744831;150,2930517;0,0512634;0,0512634;0,0503361;0,2574041;2,7554157;0;11,006227022;1,23028281642;5,321682381684;6,937048431012;1,716487032475;1,70529884336
"468";2472;31,280188;12,6116478;6,7038576;16,8537509;3,0350285;3,6587166;170,5541334;0,0435589;0,0435589;0,0429291;2,2978617;2,3756701;76,5313107;0,0152071;0,0152071;0,0147311;0,0770624;0,4591056;123,9288039;0,0351971;0,0351971;0,034745;0,1759859;2,2512189;149,7525434;0,0507084;0,0507084;0,0497804;0,2545933;2,7264859;0;10,90677245;1,17164706766;5,057595047296;6,5926793463;1,63140492517;1,65330351858
"469";2473;29,7481335;11,9480104;6,3510945;15,9668891;2,8753217;3,4709196;170,5929922;0,0435783;0,0435783;0,0429484;2,2921335;2,3718947;76,4462964;0,0152089;0,0152089;0,0147317;0,077037;0,458832;121,4837337;0,0348816;0,0348816;0,0344297;0,1744086;2,2356942;146,8004989;0,0503882;0,0503882;0,0494598;0,2529602;2,7098812;0;11,04003488;1,11712509497;4,791769937396;6,246064941644;1,54574725116;1,60077073996
"470";2474;27,3200447;10,8942899;5,7909775;14,5587335;2,6217407;3,1781079;170,6072364;0,0435937;0,0435937;0,0429633;2,2864035;2,3680985;76,3589281;0,0152101;0,0152101;0,0147324;0,0770102;0,4585055;118,9938464;0,0343412;0,0343412;0,0338899;0,1717063;2,20993;145,687605;0,0499221;0,0499221;0,0489932;0,2505958;2,6865824;0;11,050680858;1,03324480108;4,369703652224;5,695721141762;1,4097459015;1,51850199074
"471";2475;25,2500257;10,0299242;5,3428322;13,422167;2,4987623;2,9382771;170,5975742;0,0436037;0,0436037;0,042973;2,280667;2,364318;76,2694189;0,015211;0,015211;0,0147322;0,0769805;0,4581053;118,9674037;0,0339644;0,0339644;0,0336778;0,1698225;2,2145338;145,7299117;0,049456;0,049456;0,048558;0,2482321;2,6694808;0;10,763227468;0,95637258461;4,02345546826;5,251433090956;1,300918198075;1,47783994008
"472";2476;21,9951273;8,6104765;4,616911;11,5744337;2,3821194;2,5694589;170,5752912;0,0436091;0,0436091;0,0429784;2,2749289;2,3619226;76,1800269;0,0152114;0,0152114;0,014732;0,0769491;0,457645;114,1453789;0,0336033;0,0336033;0,0331527;0,1680163;2,1561673;142,5294343;0,0490968;0,0490968;0,0482627;0,2464024;2,6500699;0;10,979505544;0,85948383774;3,454744486548;4,529213740212;1,12457212824;1,4391836592
"473";2477;21,004171;8,3011372;4,4457748;11,1527708;2,2690497;2,4532197;170,513436;0,0436113;0,0436113;0,0429802;2,2691929;2,3580727;76,0862822;0,0152116;0,0152116;0,0147314;0,0769162;0,4571324;113,6606164;0,0334521;0,0334521;0,0330019;0,1672608;2,1439517;140,0896252;0,04882;0,04882;0,0479167;0,2449844;2,6180741;0;10,899978684;0,82607541479;3,330835145264;4,364411643118;1,0830147587;1,40133676508
"474";2478;20,3221296;8,0595617;4,3118679;10,8226315;2,1769694;2,3703798;170,4362487;0,0436111;0,0436111;0,0429797;2,2634661;2,3541894;75,991612;0,0152114;0,0152114;0,0147302;0,0768821;0,4565932;113,0621819;0,0333485;0,0333485;0,0328983;0,1667426;2,1344506;139,161783;0,0486594;0,0486594;0,0477365;0,2441487;2,6012371;0;10,877467496;0,80215973042;3,234062786468;4,235374089642;1,050493818025;1,37014594374
"475";2479;19,820904;7,8709775;4,2071052;10,5641697;2,1017863;2,3083427;170,350149;0,0436099;0,0436099;0,0429782;2,2577525;2,350298;75,8964891;0,0152113;0,0152113;0,0147292;0,0768477;0,456042;112,5548224;0,0332518;0,0332518;0,0328019;0,1662585;2,1265031;138,5701351;0,048544;0,048544;0,0476149;0,2435374;2,590032;0;10,866272284;0,78420301472;3,158524055056;4,13435779908;1,025054455065;1,34436566418
"476";2480;19,4403742;7,7238203;4,1251548;10,3618382;2,040234;2,2607118;170,2580333;0,0436073;0,0436073;0,0429756;2,2520533;2,3464158;75,8010599;0,015211;0,015211;0,014728;0,0768131;0,4554822;112,1737814;0,0331526;0,0331526;0,0327026;0,1657625;2,1200136;138,2003803;0,0484408;0,0484408;0,0475094;0,242988;2,5814653;0;10,853447654;0,7702592058;3,099588049;4,055288036976;1,005159888975;1,32296385088
"477";2481;20,5463453;8,2952338;4,4258102;11,120463;2,1548368;2,3943404;170,1654134;0,0436044;0,0436044;0,0429721;2,2463695;2,3425447;75,7061994;0,0152107;0,0152107;0,0147268;0,0767776;0,4549151;114,1266088;0,0333008;0,0333008;0,0328513;0,1665047;2,1273061;139,3021955;0,0484074;0,0484074;0,0474746;0,2427872;2,5779655;0;10,721920986;0,8081866163;3,328527168424;4,351835654124;1,07819745909;1,35764533296
"478";2482;21,3339801;8,5899626;4,5799161;11,509944;2,2056994;2,482502;170,0806655;0,0436027;0,0436027;0,0429703;2,2407129;2,3387595;75,6117978;0,0152105;0,0152105;0,0147258;0,0767435;0,4543862;114,0909086;0,0334701;0,0334701;0,03302;0,1673503;2,1358274;138,7026567;0,0486106;0,0486106;0,0476765;0,2437699;2,5873457;0;10,82532318;0,83167894077;3,446574152352;4,504048273414;1,115611336535;1,3718672772
"479";2483;20,7467395;8,2823661;4,4142786;11,0950345;2,1141131;2,4076456;170,0018693;0,0436022;0,0436022;0,0429694;2,2350818;2,335082;75,518398;0,0152107;0,0152107;0,0147247;0,0767102;0,4538855;113,5548254;0,0333045;0,0333045;0,0328547;0,1665228;2,1277094;139,6641723;0,0485871;0,0485871;0,0476524;0,2436195;2,585536;0;10,807129676;0,80987113654;3,323367944488;4,341891234216;1,075393269715;1,34096467526
"480";2484;21,6072001;8,7289907;4,6499082;11,6885121;2,2062299;2,5122777;169,9267902;0,0436011;0,0436011;0,042968;2,229466;2,3314273;75,4262422;0,0152106;0,0152106;0,0147241;0,0766765;0,4533768;115,0870351;0,0333764;0,0333764;0,0329267;0,1668819;2,1318682;140,9581633;0,0485217;0,0485217;0,0475865;0,2432587;2,5820675;0;10,702573728;0,83985585696;3,502327963704;4,573900408332;1,132645301345;1,3685817684
"481";2485;22,1752673;8,9268159;4,7535738;11,9499221;2,2404018;2,5752899;169,8575506;0,0436009;0,0436009;0,0429675;2,2238742;2,3278156;75,3342432;0,0152107;0,0152107;0,0147233;0,0766437;0,4528951;114,7872906;0,0334814;0,0334814;0,0330313;0,1674055;2,1368872;140,1301718;0,0486662;0,0486662;0,0477298;0,2439479;2,5890556;0;10,814373822;0,85669780751;3,581566230904;4,676065398134;1,157815656565;1,3775766823
"482";2486;22,8068242;9,2301503;4,9135623;12,3526985;2,3016572;2,6506515;169,7941947;0,0436014;0,0436014;0,0429675;2,2183044;2,3242558;75,2435431;0,0152108;0,0152108;0,0147225;0,0766113;0,452431;116,1592836;0,0335172;0,0335172;0,0330675;0,1675868;2,1396102;142,1348324;0,0486561;0,0486561;0,0477186;0,2438633;2,5883163;0;10,701842942;0,87809151187;3,70311637822;4,83352876153;1,196692281825;1,39537136088
"483";2487;23,1398325;9,3164856;4,9584018;12,4658092;2,3121752;2,6856118;169,7383303;0,0436029;0,0436029;0,0429686;2,2127589;2,3207328;75,1534447;0,0152112;0,0152112;0,0147221;0,0765799;0,4519953;115,6047501;0,0335761;0,0335761;0,0331263;0,1678808;2,1412203;141,2834757;0,0487843;0,0487843;0,0478462;0,2444714;2,5941265;0;10,818277778;0,88732899571;3,737693109424;4,87773022347;1,20757657123;1,39687128798
"484";2488;20,8427878;8,2067251;4,3676052;10,9807776;2,0361473;2,4055501;169,7693256;0,0436044;0,0436044;0,0429698;2,207232;2,3200488;75,0860955;0,0152115;0,0152115;0,0147216;0,0765483;0,4519849;143,5615425;0,0330659;0,0330659;0,0330659;0,1653296;3,6266158;180,2574328;0,0485773;0,0485773;0,0478395;0,2434029;3,2429178;0;6,587079926;0,34035506607;3,293150560336;4,29713665287;1,064107826285;1,30742273382
"485";2489;16,8114752;6,3939594;3,403256;8,5565235;1,5920768;1,9229058;169,9931092;0,0436011;0,0436011;0,042967;2,2017006;2,3231969;75,0759864;0,0152115;0,0152115;0,0147215;0,0765147;0,4527821;140,7802487;0,0321477;0,0321477;0,0321477;0,1607387;3,5238972;206,8028848;0,047936;0,047936;0,0473762;0,2401628;3,7953232;0;6,443406998;0,22366704335;2,567033233728;3,349659687944;0,82994511967;1,16475220722
"486";2490;13,4345351;4,9817619;2,6519478;6,6677955;1,2453984;1,5249628;170,2493253;0,0435899;0,0435899;0,0429562;2,1961477;2,3267764;75,0873084;0,0152106;0,0152106;0,0147202;0,0764767;0,4536602;137,6396589;0,0313262;0,0313262;0,0313262;0,1566311;3,3642205;211,8826418;0,0471353;0,0471353;0,0466253;0,236126;3,854903;0;6,44618821;0,15098454139;2,001405699456;2,61152178199;0,647536605075;1,053143749
"487";2491;10,7202017;3,8815988;2,0666016;5,1962519;0,9746813;1,2072419;170,477523;0,0435706;0,0435706;0,0429374;2,1905717;2,3301322;75,1025276;0,015209;0,015209;0,0147186;0,0764342;0,4544023;135,1758856;0,0306383;0,0306383;0,0306383;0,1531909;3,2701244;211,3813019;0,0463804;0,0463804;0,0458844;0,232317;3,7867014;0;6,443057474;0,08276723209;1,560772283636;2,03643926998;0,505430714395;0,96566710926
"488";2492;8,5739499;3,024508;1,6105433;4,0497099;0,7632198;0,9568503;170,6673012;0,0435437;0,0435437;0,042911;2,1849779;2,3331262;75,116942;0,0152062;0,0152062;0,014716;0,0763876;0,4550001;133,1355292;0,030074;0,030074;0,030074;0,1503692;3,1850092;209,6550486;0,04573;0,04573;0,0452382;0,229032;3,7025679;0;6,454801066;0,03250837281;1,217499943052;1,588374586962;0,39471635965;0,8969838171
"489";2493;6,8879061;2,3567697;1,255205;3,1563592;0,59799;0,7605562;170,8213386;0,0435109;0,0435109;0,0428786;2,1793725;2,3357562;75,1293977;0,0152028;0,0152028;0,0147127;0,0763372;0,4554726;131,4038846;0,0296128;0,0296128;0,0296128;0,1480643;3,1140299;207,8273248;0,0451882;0,0451882;0,0446976;0,2262901;3,6243686;0;6,482750414;-0,00548710974999998;0,950068827528;1,2392599825;0,308455508455;0,84295300292
"490";2494;5,5664335;1,8365384;0,9783333;2,4602602;0,4688378;0,6069712;170,9449191;0,0434732;0,0434732;0,0428417;2,1737616;2,3380667;75,1396101;0,0151991;0,0151991;0,0147086;0,0762844;0,4558399;130,0046057;0,0292351;0,0292351;0,0292351;0,1461755;3,0561159;206,2238084;0,0447413;0,0447413;0,0442509;0,2240225;3,557862;0;6,510944566;-0,0344008566;0,74171719014;0,967232441464;0,24124447877;0,80035350234
"491";2495;4,5310916;1,4312185;0,762592;1,9178366;0,3678457;0,4868561;171,0434737;0,043432;0,043432;0,0428007;2,1681496;2,3400645;75,1477413;0,0151945;0,0151945;0,0147041;0,0762285;0,4560727;128,8407821;0,0289231;0,0289231;0,0289231;0,1446161;2,7678257;204,8862115;0,0443726;0,0443726;0,0438823;0,2221447;3,400716;0;6,542729648;0,01830169053;0,579389712824;0,755261617916;0,188874373745;0,76667617152
"492";2496;3,7194422;1,1154176;0,5944767;1,4951414;0,2888382;0,3928896;171,1216607;0,0433876;0,0433876;0,0427569;2,1625407;2,3415644;75,1539939;0,0151894;0,0151894;0,0146991;0,0761706;0,4559541;127,819388;0,0286633;0,0286633;0,0286633;0,1433168;2,5718439;203,7593974;0,0440659;0,0440659;0,0435758;0,2205787;3,1850586;0;6,583040086;0,05036034797;0,452915667844;0,5900807003;0,14806630305;0,73996470926
"493";2497;3,0823946;0,8693561;0,4634673;1,1657293;0,2269994;0,3193254;171,1621715;0,0433408;0,0433408;0,0427107;2,1569383;2,3424301;75,1506096;0,0151843;0,0151843;0,014694;0,076111;0,4553285;108,2908367;0,0284443;0,0284443;0,0284443;0,1422214;2,4215109;186,0499753;0,0438087;0,0438087;0,0433182;0,2192591;2,9988221;0;9,233522116;0,07440375262;0,354373071976;0,461354718786;0,11626632159;0,71869424578
"494";2498;2,5815509;0,677626;0,3613683;0,9089979;0,1785716;0,2616725;171,062274;0,043292;0,043292;0,0426623;2,1513441;2,3425717;75,1042846;0,0151787;0,0151787;0,0146884;0,07605;0,4541076;102,2536806;0,0282575;0,0282575;0,0282575;0,1412867;2,3060891;153,6414375;0,0435902;0,0435902;0,0430999;0,2181336;2,8600664;0;9,994620202;0,09233863447;0,27759062198;0,361031987646;0,09148470054;0,7016744574
"495";2499;2,1869473;0,5282245;0,2817946;0,7088984;0,1406238;0,2164272;170,799523;0,0432416;0,0432416;0,0426127;2,1457607;2,3419852;75,0184626;0,0151724;0,0151724;0,0146825;0,0759875;0,4523223;100,273407;0,0280955;0,0280955;0,0280955;0,1404781;2,1950499;133,2810956;0,0434023;0,0434023;0,0429123;0,2171608;2,7371163;0;10,179828862;0,11253336625;0,217761201656;0,282841031288;0,072171437135;0,68797759184
"496";2500;1,8752222;0,4118008;0,2197723;0,5529263;0,1108683;0,1808584;170,4327449;0,0431906;0,0431906;0,0425619;2,1401894;2,3406493;74,9088098;0,015164;0,015164;0,0146764;0,0759238;0,4499953;98,6784552;0,0279538;0,0279538;0,0279538;0,1397688;2,1155837;119,962607;0,0432371;0,0432371;0,0427483;0,2163081;2,6411916;0;10,308131666;0,1257146628;0,171139588576;0,221894599712;0,057118961755;0,67687922134
"497";2501;3,1903272;1,0880882;0,5791434;1,4563571;0,2721039;0,3680565;169,9105534;0,0431384;0,0431384;0,0425104;2,1346319;2,3369356;74,7634692;0,0151551;0,0151551;0,0146703;0,0758593;0,4462469;92,9121126;0,0281286;0,0281286;0,0281286;0,1406428;1,9576464;87,1619554;0,0431742;0,0431742;0,0426877;0,2159718;2,5276519;0;11,22642752;0,23145296329;0,44207755448;0,575029495122;0,14440893526;0,7265094158
"498";2502;7,1179936;2,8888714;1,5362689;3,8625703;0,7041466;0,8970125;169,1683386;0,0430892;0,0430892;0,0424616;2,1291059;2,331721;74,5729134;0,0151453;0,0151453;0,0146643;0,0757959;0,4417952;96,4105031;0,0288888;0,0288888;0,0287541;0,144444;2,0173735;75,0621592;0,0436022;0,0436022;0,0430491;0,2180931;2,4642715;0;11,182616074;0,375158192;1,163435054568;1,515547094244;0,376841563365;0,8620320051
"499";2503;10,4357365;4,2914897;2,2817591;5,736728;1,0405396;1,3179268;168,4367811;0,0430466;0,0430466;0,0424195;2,123632;2,3268996;74,3878065;0,0151365;0,0151365;0,0146587;0,0757355;0,4377827;99,641435;0,0295712;0,0295712;0,0293991;0,1478554;2,0678977;82,5191812;0,0442319;0,0442319;0,0436122;0,2212242;2,482183;0;11,092351564;0,48837481839;1,725257813476;2,248036629432;0,557856745225;0,96703097372
"500";2504;13,4993741;5,5757322;2,9643369;7,4527247;1,3485934;1,6916201;167,8785849;0,0430118;0,0430118;0,0423848;2,1182137;2,3228578;74,2281874;0,0151282;0,0151282;0,0146536;0,0756791;0,4347946;103,3738141;0,0302049;0,0302049;0,0300328;0,1510244;2,089132;105,4950404;0,0448573;0,0448573;0,0442175;0,2243367;2,5068839;0;10,920580286;0,59627962523;2,239662929716;2,918695688166;0,72359480059;1,06303993362
"501";2505;17,0344065;7,0862864;3,7672241;9,4711873;1,711239;2,1154472;167,5569926;0,0429845;0,0429845;0,0423578;2,1128509;2,3192417;74,0977642;0,0151209;0,0151209;0,0146495;0,0756269;0,4327231;108,0501017;0,0309396;0,0309396;0,0307299;0,154698;2,1018975;122,2813438;0,0455294;0,0455294;0,0448615;0,2276812;2,5245741;0;10,715781636;0,72246549658;2,844727251788;3,707591086896;0,91855133045;1,17640704314
"502";2506;21,3732284;8,9648757;4,7657542;11,9815053;2,1625649;2,6303936;167,3531393;0,0429656;0,0429656;0,0423389;2,1075468;2,3153955;73,9824548;0,0151143;0,0151143;0,0146459;0,075579;0,4312364;113,0010914;0,0318476;0,0318476;0,0316033;0,1592381;2,1259085;130,0883341;0,0463083;0,0463083;0,0456086;0,2315609;2,5408024;0;10,601538682;0,87331702182;3,597219235212;4,688726347082;1,16101878821;1,31794607616
