"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"383";2387;682383,0917969;307677,9492187;83054,9794921;92388,3989257;12003,675293;21206,0692444;256089,3316651;38919,2623293;13276,4490661;33726,7653196;6210,1922074;10607,3554307;256089,3509519;45159,9326477;16495,5646667;77405,2026368;6210,1914941;10607,3561248;-0,0192868000012822;-6240,6703184;-3219,1156006;-43678,4373172;0,000713300000825257;-0,000694100001055631
"384";2388;670948,6601562;307490,5410157;82872,5214843;90727,6174316;11799,4827118;20842,034668;254545,2474365;38245,527344;13134,140625;33345,0631103;6143,4051516;10506,2791901;254545,2600098;44507,5395204;16364,265442;77172,9907227;6143,4042433;10506,2792358;-0,0125732999877073;-6262,0121764;-3230,124817;-43827,9276124;0,000908299999537121;-4,57000005553709e-05
"385";2389;681867,4091797;308909,6308594;83593,2714845;91803,8251954;12023,1051635;21234,3455504;255633,7755126;38667,050781;13230,4064025;33613,7770386;6186,5052795;10579,6375886;255633,7852782;44941,1223145;16466,7489624;77526,1562499;6186,5044745;10579,6371992;-0,00976559999980964;-6274,0715335;-3236,3425599;-43912,3792113;0,000805000000582368;0,000389399998312001
"386";2390;690532,423828;310352,0195313;84326,5043944;92928,4255373;12197,5838929;21541,3696898;256291,7968753;39031,3551636;13296,9128114;33776,9801636;6220,7196387;10619,674591;256291,8192137;45316,5521849;16538,994751;77767,3486329;6220,7187499;10619,6743773;-0,0223384000128135;-6285,1970213;-3242,0819396;-43990,3684693;0,000888800000211631;0,000213700001040706
"387";2391;672332,6748047;309881,4062498;84078,3779296;91090,7302247;11819,2395171;20880,1247862;255815,5599365;38828,1956178;13252,0067139;33665,6129761;6202,0062598;10589,657051;255815,5755616;45134,7328491;16505,1007995;77805,4182128;6202,0055656;10589,6569519;-0,0156251000007614;-6306,5372313;-3253,0940856;-44139,8052367;0,000694199999998091;9,90999997156905e-05
"388";2392;681956,4941407;311435,671875;84828,7465819;92275,0129394;12010,2253113;21216,8702088;255932,5472412;38953,1129761;13271,1340635;33682,402344;6209,4920999;10591,7304307;255932,5637208;45271,7066041;16530,4427185;77906,6296385;6209,4912643;10591,7310026;-0,0164796000171918;-6318,593628;-3259,308655;-44224,2272945;0,000835600000755221;-0,000571900000068126
"389";2393;670752,3701172;310642,4550782;84499,3247071;90203,7341308;11774,4718323;20803,3840943;257005,324951;39305,761719;13358,5033569;33959,4335939;6250,3696097;10669,1745911;257005,3414307;45645,69281;16628,8200075;78333,0659181;6250,3692092;10669,1748352;-0,0164797000179533;-6339,931091;-3270,3166506;-44373,6323242;0,00040050000006886;-0,000244099999690661
"390";2394;681362,3261718;312517,4316406;85317,4150391;91573,2075196;11987,4815671;21178,1099244;255557,5617677;38806,0006103;13236,4588316;33596,1448364;6196,0423394;10567,8729706;255557,5860599;45157,9888307;16512,9950562;78054,1757813;6196,0416756;10567,8730699;-0,0242921999888495;-6351,9882204;-3276,5362246;-44458,0309449;0,000663799999529147;-9,93000012385892e-05
"391";2395;689300,0390626;313213,2285154;85873,9360353;92213,5256346;12150,6109161;21465,392273;259409,8588867;40455,8954467;13587,783203;34554,5552978;6361,8978234;10822,6042786;259374,7427978;46819,013672;16870,0592345;79090,519287;6361,8973122;10822,6039124;35,1160889000166;-6363,1182253;-3282,2760315;-44535,9639892;0,000511199999891687;0,000366199999916716
"392";2396;671705,4892578;312922,8457033;85651,9282226;90458,6145019;11787,1587218;20832,2858275;257967,0155027;39838,2076418;13455,7066345;34197,9612428;6300,3743858;10727,6893844;257937,6307372;46222,6613769;16748,9902955;78883,2990723;6300,3738747;10727,6899184;29,384765499999;-6384,4537351;-3293,283661;-44685,3378295;0,000511100000039733;-0,000533999998879153
"393";2397;893956,9746094;334331,4726564;95691,2338865;114108,0732419;15943,8411407;28147,2163392;254865,1206509;39838,2076418;13455,7066345;34197,9612428;6135,1764641;10437,0059204;254822,8178711;44650,8498684;15938,2057568;67882,0789917;6135,175951;10437,0061874;42,3027797999966;-4812,6422266;-2482,4991223;-33684,1177489;0,000513099999807309;-0,000267000001258566
"394";2398;1551005,8125;416084,90625;131180,2148436;202746,7265628;28246,1308596;49787,0917968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"395";2399;1551005,8125;416084,90625;131180,2148436;202746,7265628;28246,1308596;49787,0917968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"396";2400;1499364,84375;411973,5078127;129403,4277344;197491,7890625;27212,871582;47969,8444824;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1022,8373349;203,0221095;605,2866736;95,7852102;124,5019934;-0,000143800000159899;-16,3298447999999;-8,42332189999999;-114,2935143;1,36999999966747e-05;2,30000000556174e-06
"397";2401;1447723,875;408410,6796875;127732,7089844;192504,4726563;26181,5249023;46155,0876467;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1040,6516215;212,2112056;729,9705324;95,7852102;124,5019934;-0,000143800000159899;-34,1441313999999;-17,612418;-238,9773731;1,36999999966747e-05;2,30000000556174e-06
"398";2402;1396082,90625;404847,8515623;126061,9941406;187517,1259766;25150,1782226;44340,3308105;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1058,4658478;221,4003008;854,6543349;95,7852102;124,5019934;-0,000143800000159899;-51,9583577000001;-26,8015132;-363,6611756;1,36999999966747e-05;2,30000000556174e-06
"399";2403;1344441,9375;401285,0234375;124391,2490235;182529,7548828;24118,833374;42525,5739746;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1076,2801188;230,5893978;979,3382091;95,7852102;124,5019934;-0,000143800000159899;-69,7726287;-35,9906102;-488,3450498;1,36999999966747e-05;2,30000000556174e-06
"400";2404;1292800,96875;397722,1953127;122720,4970704;177542,4179686;23087,4925537;40710,8171388;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1094,0943432;239,7784771;1104,0220302;95,7852102;124,5019934;-0,000143800000159899;-87,5868530999999;-45,1796895;-613,0288709;1,36999999966747e-05;2,30000000556174e-06
"401";2405;1034596,21875;377713,7968751;113942,6044922;151535,2968751;17923,1159669;31627,0673829;9962,6297838;5032,5371857;972,9938525;2454,9656332;478,926045;622,5098811;9962,629757;5203,2572477;1061,0561362;3649,8523027;478,9259868;622,5098881;2,67999985226197e-05;-170,720062;-88,0622837000001;-1194,8866695;5,82000000122207e-05;-6,9999999823267e-06
"402";2406;615013,40625;347156,283203;100021,1767578;110105,9980469;9537,7357177;16873,2779539;16824,1623308;7985,4582367;1609,1018447;4119,2636339;764,9575697;1066,5811634;16824,1623308;8296,2808009;1769,4326352;6294,7364045;764,9574319;1066,5811977;0;-310,8225642;-160,3307905;-2175,4727706;0,000137800000061361;-3,42999999247695e-05
"403";2407;2205,4593353;315812,9550781;80897,9785156;51670,2041017;111,1036884;145,7238236;25449,2187503;11069,1247255;2361,9656141;6202,3876955;1076,586665;1648,5397721;25449,2205124;11612,9560011;2642,4886598;10008,7156984;1076,5866251;1648,5399361;-0,00176210000063293;-543,831275599998;-280,5230457;-3806,3280029;3,99000000470551e-05;-0,000164000000040687
"404";2408;0,0009766;376648,6054686;87894,4702149;66636,2424317;1517,7894554;1633,9568329;33304,2062683;13545,6467894;3019,1622238;8112,2119141;1339,3200416;2194,7740994;33304,20784;14224,0846099;3369,1184044;12860,6589967;1339,3200236;2194,7741472;-0,00157169999874895;-678,437820499999;-349,9561806;-4748,4470826;1,79999999545544e-05;-4,78000001749024e-05
"405";2409;0,0005494;484699,1601562;101725,8632811;98087,341797;3691,5625917;4348,1162719;41062,8824919;14863,4891052;3656,0943147;10003,6249237;1589,5942201;2741,2340605;41062,886505;15777,5690766;4127,6027222;16401,3723755;1589,5940972;2741,2342207;-0,00401309999870136;-914,0799714;-471,5084075;-6397,7474518;0,000122899999951187;-0,000160200000209443
"406";2410;0,001526;537178,5507813;118065,3017578;137145,9394531;5830,048462;8155,0674744;47883,2729647;6355,6986388;4200,5722274;11694,7802735;1807,8241785;3232,5268288;47883,2705232;7556,5523605;4820,0065613;20099,680603;1807,8240812;3232,5269357;0,00244150000071386;-1200,8537217;-619,4343339;-8404,9003295;9,73000001067703e-05;-0,000106899999991583
"407";2411;0,0081786;511532,2734376;122253,2529297;136850,1152344;2481,5854607;3666,0961227;144201,8093261;18584,2660523;8593,6835173;22540,9252319;3816,93647;6847,8842239;144201,8136594;20265,6442718;9460,9853858;34309,0626223;3816,9362869;6847,884056;-0,00433330002124421;-1681,3782195;-867,301868500001;-11768,1373904;0,000183099999958358;0,000167900000633381
"408";2412;0,0042724;491028,3085937;118751,7236327;116964,1240234;206,7737579;406,4727858;149217,8715821;23282,1119995;8996,2225799;23814,0940554;3992,5450252;7210,9794387;149217,8672484;25471,3992308;10125,5199432;39137,1495361;3992,5444489;7210,9793243;0,00433369999518618;-2189,2872313;-1129,2973633;-15323,0554807;0,000576299999920593;0,000114399999802117
"409";2413;3387,0878906;485134,0585937;116011,0712891;101918,9887694;235,7409667;478,246582;153184,6218261;25840,8693848;9316,1444548;24848,5056153;4145,2382622;7499,9789124;153184,6242064;28464,6599579;10669,5718537;43212,7019043;4145,2381402;7499,9796676;-0,00238030002219602;-2623,7905731;-1353,4273989;-18364,196289;0,000121999999464606;-0,000755200000639888
"410";2414;26184,6467285;478934,2929689;112614,2031249;85889,2138671;666,8880616;1206,1907502;179084,7170412;29555,7973025;10570,4467164;28049,2848511;4732,727974;8533,023224;179084,7296146;32569,2269594;12124,8562622;49140,5513917;4732,727188;8533,0235825;-0,0125734000175726;-3013,4296569;-1554,4095458;-21091,2665406;0,000786000000516651;-0,000358499999492778
"411";2415;51280,0040283;464566,8554688;107433,161621;65558,2924805;1139,2908592;2022,1886749;203839,1392822;33630,9464113;11721,8627319;30992,8931276;5284,842266;9492,1942672;203839,1373291;36976,7849122;13447,7385865;54410,7369383;5284,8420409;9492,1936644;0,00195309999980964;-3345,8385009;-1725,8758546;-23417,8438107;0,000225100000534439;0,000602800000706338
"412";2416;98407,6777344;444211,8632812;101631,5659179;60710,0400391;2103,1596145;3719,3495789;250066,4626466;38473,1412353;13771,6503906;35983,1881103;6255,2631492;11161,3084868;250066,4693606;42107,121399;15646,1587524;61191,9066163;6255,262558;11161,3089447;-0,00671399998827837;-3633,98016370001;-1874,5083618;-25208,718506;0,000591199999689707;-0,000457899999673828
"413";2417;142779,8479003;419067,6386719;94603,7622072;66874,5058594;2972,6965638;5245,1705629;278056,4968261;43166,1173098;15028,2797548;39048,1099853;6855,2621689;12178,3845519;277699,6040037;47052,7485963;17033,1093752;65605,8771972;6855,2615052;12178,3853378;356,892822399968;-3886,6312865;-2004,8296204;-26557,7672119;0,000663700000586687;-0,000785899999755202
"414";2418;143348,668457;408425,8789062;87398,2060546;68502,7338866;2962,0127489;5222,9535065;278975,2186278;44793,0402832;15116,219452;39320,6640625;6918,3734283;12241,2527849;278593,1014402;48907,8735047;17238,7662506;67212,1166992;6918,3723753;12241,2524719;382,117187600001;-4114,8332215;-2122,5467986;-27891,4526367;0,00105299999995623;0,000313000000460306
"415";2419;165602,0625001;407377,9023438;81324,4106444;65755,9785157;3421,0677261;6027,9783782;279129,7438963;45119,2229003;15137,4546814;39398,2106321;6949,2020418;12251,5390242;278732,0563963;49438,0696718;17365,2340544;68620,2575684;6949,2012862;12251,5395584;397,6875;-4318,84677150001;-2227,779373;-29222,0469363;0,000755600000047707;-0,000534200000402052
"416";2420;177286,4882812;407108,8945311;76450,184082;63658,7700196;3641,0409622;6412,7611236;279270,1871337;45267,5906981;15161,3303834;39453,2737428;6974,6493226;12256,9608231;278857,083374;49762,7963563;17480,0796965;69847,8833008;6974,6482618;12256,9611969;413,103759700025;-4495,2056582;-2318,7493131;-30394,609558;0,00106080000023212;-0,000373799999579205
"417";2421;207291,9028321;407293,8437502;73054,3190916;63189,0654297;3749,1204453;6600,7889862;279900,9630127;45433,0240478;15227,469452;39642,1875;7024,1927644;12297,2634202;279466,3223876;50081,885437;17625,4796145;71068,1096192;7024,192154;12297,2638474;434,640625100001;-4648,8613892;-2398,0101625;-31425,9221192;0,000610399999459332;-0,000427200000558514
"418";2422;234888,0585937;407952,1738284;71290,296631;63950,093506;3846,7695387;6770,7218476;278066,7463377;44895,4038088;15079,2796019;39210,0360717;6973,9671783;12168,2870712;277641,5002439;49675,4869995;17544,9798889;71553,7746581;6973,9661484;12168,2878799;425,2460938;-4780,0831907;-2465,700287;-32343,7385864;0,0010299000005034;-0,000808699998742668
"419";2423;252856,1870115;408808,8007813;70429,0598145;65824,1799316;3994,2841264;7055,0663606;277580,6873779;44747,1584472;15054,4383544;39085,2704467;6969,6449812;12125,4998551;277148,031128;49642,9545898;17579,8335876;72260,9648438;6969,6445847;12125,5007323;432,656249899999;-4895,7961426;-2525,3952332;-33175,6943971;0,000396500000533706;-0,000877200001923484
"420";2424;288041,2485352;408879,3847657;70662,5463866;69847,9741213;4648,1756211;8212,8175812;278080,2744141;44798,2558594;15104,093048;39234,9068603;7006,3187406;12158,8641818;277627,9454344;49792,091217;17680,0559234;73137,9921873;7006,3179626;12158,8644259;452,328979699989;-4993,8353576;-2575,9628754;-33903,085327;0,000777999999627355;-0,000244099999690661
"421";2425;318224,125;405868,5605467;70411,0295408;72319,3706054;5246,9491654;9268,8448639;277578,4932864;44987,5076903;15070,3598328;39118,4615479;6999,7752306;12120,1646882;277119,1260988;50078,7425843;17696,5608215;73742,7385255;6999,7743531;12120,1641082;459,367187600001;-5091,234894;-2626,2009887;-34624,2769776;0,000877499999660358;0,000579999999899883
"422";2426;364436,4965819;403387,7734373;69925,5874024;75611,7348633;6155,6996688;10871,3544617;276565,4588622;44919,4395754;14995,4905395;38869,7581178;6974,1053239;12044,2771683;276105,4119873;50101,737549;17668,6653596;74140,9472654;6974,1047822;12044,2781982;460,046874899999;-5182,2979736;-2673,1748201;-35271,1891476;0,000541700000212586;-0,00102989999868441
"423";2427;407444,5861817;399538,7480467;68427,5976563;78564,2680664;7004,4613646;12365,5010528;275320,2192381;44917,3260496;14893,9145204;38556,6871947;6930,3064956;11955,2965243;274862,4996335;50190,4741516;17613,9513702;74435,3483887;6930,3062207;11955,2965241;457,719604599988;-5273,148102;-2720,0368498;-35878,661194;0,000274899999567424;1,9999970390927e-07
"424";2428;459832,0666504;395688,3085934;66871,5727538;82908,3002929;8008,944725;14135,8128207;274190,3092042;44896,5219725;14799,9231261;38291,2079467;6897,1532516;11877,3385849;273733,6381837;50066,5677491;17558,8976746;74680,2802735;6897,1520766;11877,3396912;456,671020500013;-5170,0457766;-2758,9745485;-36389,0723268;0,00117499999942083;-0,00110630000017409
"425";2429;486340,3510743;392735,5097657;65362,1376952;86068,8369139;8463,9229735;14942,3089447;273557,2780763;45029,6970213;14749,7010191;38135,4732667;6877,7396928;11831,6980668;273095,4334716;50439,7776183;17540,3698731;74971,083496;6877,7392656;11831,698471;461,844604699989;-5410,080597;-2790,668854;-36835,6102293;0,000427199999649019;-0,000404200000048149
"426";2430;491363,2050781;393158,4414063;64338,0659178;86508,9267578;8492,2778321;14994,5894471;272924,3120116;44860,3851317;14699,4809263;37979,7460939;6858,3261339;11786,0573651;272457,3823241;50264,7838438;17515,5759736;75247,8532715;6858,3255919;11786,0576093;466,9296875;-5404,3987121;-2816,0950473;-37268,1071776;0,00054199999976845;-0,000244200000452111
"427";2431;493439,0541992;391913,0390623;63459,1416016;86366,5053711;8515,7928238;15040,2825013;272645,5875246;44887,2460939;14685,0706178;37911,8915406;6857,3363035;11761,9754029;272169,267212;50040,230133;17524,34787;75593,3015138;6857,3352737;11761,9756776;476,320312600001;-5152,9840391;-2839,2772522;-37681,4099732;0,00102980000065145;-0,000274699999863515
"428";2432;495244,2631837;389545,7773436;62584,2976075;86181,4355468;8542,0238037;15086,7760621;271708,9056397;44549,7996825;14604,1538999;37680,839844;6822,1317444;11697,8554002;271231,406494;50038,1801452;17466,5627137;75758,1201171;6822,1311721;11697,8548125;477,499145700014;-5488,3804627;-2862,4088138;-38077,2802731;0,000572299999475945;0,000587700000323821
"429";2433;496918,5791016;390225,3183594;62376,9328614;86021,1652833;8562,4454955;15125,2216034;271450,8745116;44527,6021728;14588,6035155;37611,3641967;6816,1668853;11676,0681152;270963,7369388;49924,8467407;17470,2758027;76044,6828613;6816,1659774;11676,068512;487,137572799984;-5397,2445679;-2881,6722872;-38433,3186646;0,000907900000129302;-0,00039680000008957
"430";2434;498601,9311524;389619,7070312;62458,9750978;85718,9538576;8595,7994081;15184,3652039;269476,3117677;43796,6551514;14416,5404664;37124,1526489;6740,4945908;11541,6737212;269001,1884765;48990,8865662;17315,568817;75887,6787109;6740,4939271;11541,674118;475,123291200027;-5194,2314148;-2899,0283506;-38763,526062;0,000663699999677192;-0,00039680000008957
"431";2435;500264,2109375;389873,8828125;63213,1469729;86174,9758302;8865,1956482;15594,6705016;267471,8099365;42988,6468506;14238,2239075;36622,7704467;6657,2182236;11406,4979786;267009,0655517;48549,4075318;17150,7693176;75665,2790528;6657,2173155;11406,4981996;462,744384799968;-5560,7606812;-2912,5454101;-39042,5086061;0,000908099999833212;-0,000221000000237837
"432";2436;499611,5161134;390361,0976562;63170,9001466;84873,2441407;8742,9673462;15379,1287079;267487,4631351;43057,5045168;14247,1141358;36614,4456178;6659,4378815;11402,4079897;267011,9405517;48535,7424927;17175,97789;75952,9289549;6659,4371185;11402,4078371;475,522583400016;-5478,2379759;-2928,8637542;-39338,4833371;0,000763000000006286;0,000152599999637459
"433";2437;505657,9863281;390560,0937499;63880,2912598;85338,574463;9083,0761185;15978,0094147;267041,2119142;42931,425781;14208,4642945;36517,2506103;6648,3315049;11373,1737211;266558,8065187;48208,1686706;17150,2851409;76098,3312988;6648,330597;11373,1738737;482,405395500013;-5276,7428896;-2941,8208464;-39581,0806885;0,000907900000129302;-0,000152599999637459
"434";2438;524985,9296874;390002,2226563;64479,3718262;85327,435791;9495,4693452;16704,4532166;265917,8472902;42550,7567139;14115,9788209;36227,6682739;6604,8216553;11292,6491624;265436,9935301;48165,6173705;17070,5158693;76040,7597656;6604,8208465;11292,6497728;480,853760100028;-5614,86065659999;-2954,5370484;-39813,0914917;0,000808800000413612;-0,000610399998549838
"435";2439;549552,2832031;390578,1582033;64844,5305177;84723,2004394;9985,7705154;17568,5632019;266580,8088377;42797,1434325;14172,4546814;36397,5706178;6631,8412554;11339,072052;266079,2519533;48320,950012;17139,96138;76435,4101564;6631,8405379;11339,0722732;501,556884400023;-5523,8065795;-2967,5066986;-40037,8395386;0,000717500000064319;-0,000221199999941746
"436";2440;575198,8300781;389219,607422;65142,5524901;84014,6833498;10507,5627136;18486,490265;264879,9061277;42157,26062;14024,8302309;35971,5084228;6564,3538971;11222,3710175;264387,2459715;47515,8697511;17005,4454804;76227,2597658;6564,3536302;11222,3711701;492,6601562;-5358,6091311;-2980,6152495;-40255,751343;0,000266899999587622;-0,000152600001456449
"437";2441;597168,5878907;387007,904297;65286,0478515;82933,7851562;10915,750061;19209,1013489;264576,2749025;41989,1256103;13994,1368715;35896,1884156;6548,5639497;11203,8943481;264074,4975588;47703,0585632;16987,4735715;76357,3967285;6548,5634079;11203,8942337;501,7773437;-5713,9329529;-2993,3367;-40461,2083129;0,000541800000064541;0,000114399999802117
"438";2442;626349,7109376;388975,3593749;66424,961914;84906,7053223;11394,1346435;20053,2567443;262161,8120116;41074,8337403;13784,9203798;35287,6637572;6451,4261094;11037,691231;261677,8597412;46728,5315245;16785,3779448;75872,5024414;6451,4253768;11037,6913912;483,952270400012;-5653,6977842;-3000,457565;-40584,8386842;0,000732599999537342;-0,000160200001118938
"439";2443;1204653,4638672;432369,96875;92792,2956543;160679,734619;25641,0269166;1027,052124;262702,8092042;31990,2656251;13832,2996825;35434,0745239;6478,1541901;11075,6540145;262199,9124753;37723,1128846;16789,4651182;75453,7700197;6478,1532821;3522,9123535;502,89672889997;-5732,8472595;-2957,1654357;-40019,6954958;0,000907999999981257;7552,741661
"440";2444;3216022,265625;511788,3124999;156183,5087891;411563,6601563;76953,8486329;0,000122;234989,5529787;11602,0705565;6773,4355163;27111,9403687;5864,6069337;10998,209709;234487,7698973;16832,4790954;9471,4270019;63633,4750978;5864,6061325;1954,8550414;501,783081400004;-5230,4085389;-2697,9914856;-36521,5347291;0,000801199999841629;9043,3546676
"441";2445;4015297,15625;515661,6601564;166622,5703125;510688,5820314;97992,1645507;4,58e-05;80565,0684815;10411,5890503;4603,4660035;9235,2203978;1667,8941575;10997,4313583;80565,0699465;15225,0615539;7086,3904114;42853,7617187;1667,8939364;2005,5301057;-0,00146500000846572;-4813,4725036;-2482,9244079;-33618,5413209;0,000221100000089791;8991,9012526
"442";2446;4020296,1875;517933,8945312;167500,703125;511819,8398436;98117,3305664;0,0001144;79854,6794435;9790,9083862;4394,5835266;8969,7993163;1621,7403565;10967,412941;79854,6778564;14250,0888061;6694,7539215;40121,0722658;1621,7401962;1999,9900817;0,00158710000687279;-4459,1804199;-2300,1703949;-31151,2729495;0,000160300000061397;8967,4228593
"443";2447;4026211,375;519844,1484375;168300,209961;512937,3867187;98215,7949219;3,81e-05;78338,907837;9281,4060668;4200,60141;8693,7055053;1589,1141242;10886,1083986;78338,9066161;13432,5385744;6341,8721009;37699,1933595;1589,1139946;2004,2636871;0,00122090001241304;-4151,1325076;-2141,2706909;-29005,4878542;0,000129600000036589;8881,8447115
"444";2448;4031354,53125;521407,3437499;168975,7773437;513849,9570313;98306,5566407;6,1e-05;76744,4310301;8856,0184938;4028,5781556;8442,9331054;1550,7626113;10836,6062317;76744,4354246;12738,1112671;6031,0700531;35573,8464357;1550,762432;1992,1849212;-0,004394500007038;-3882,0927733;-2002,4918975;-27130,9133303;0,000179300000127114;8844,4213105
"445";2449;4036105,375;522764,5546876;169573,8847655;514655,8281249;98377,3925782;0,0001678;75682,6523435;8525,5029296;3890,8604431;8264,5777588;1525,1147004;10836,6082534;75682,6529543;12172,3564454;5772,0093844;33756,0031739;1525,1145706;1988,4329071;-0,000610800008871593;-3646,8535158;-1881,1489413;-25491,4254151;0,000129799999967872;8848,1753463
"446";2450;4039349,59375;523860,6367184;170062,517578;515260,8085938;98429,8159181;6,1e-05;74772,8493653;8252,2599487;3773,2695008;8116,8187866;1511,4089163;10880,7292404;74772,8551028;11694,3179625;5548,7792665;32180,6051026;1511,4087753;1997,1113893;-0,0057375000033062;-3442,0580138;-1775,5097657;-24063,786316;0,000141000000212443;8883,6178511
"447";2451;4042135,53125;524783,8828123;170477,0761719;515754,2226564;98476,2568361;0;73789,7713625;8002,5439455;3665,440155;7970,9661255;1487,8222578;10867,4031448;73789,7712402;11265,9401245;5348,7920225;30789,0408934;1487,8220291;1986,5537721;0,000122299999929965;-3263,396179;-1683,3518675;-22818,0747679;0,000228699999979654;8880,8493727
"448";2452;4045089,8125;525641,2773437;170864,8232422;516260,0625;98510,0078125;9,16e-05;73177,2373046;7800,4044189;3578,8570251;7867,7327269;1471,7817155;10784,8083493;73177,239136;10907,6545714;5181,663559;29596,8416747;1471,7815286;1981,3185958;-0,00183140000444837;-3107,2501525;-1602,8065339;-21729,1089478;0,000186900000016976;8803,4897535
"449";2453;4046850,03125;526323,9375001;171172,8720702;516620,8007812;98530,1782227;9,15e-05;72660,8085935;7632,1123046;3504,7803651;7779,5113525;1466,8252106;10836,6082534;72660,8082278;10603,2445222;5037,3745041;28559,158081;1466,8250351;1990,8250428;0,000365699990652502;-2971,1322176;-1532,594139;-20779,6467285;0,000175500000068496;8845,7832106
"450";2454;4048424,8125;526896,9960939;171433,5654295;516911,3046874;98557,9370116;4,58e-05;71998,1623537;7471,882141;3434,3539734;7684,7769775;1450,235157;10787,8865433;71998,1619874;10324,2274171;4905,6743546;27635,6940919;1450,2350466;1979,2865524;0,000366299995221198;-2852,3452761;-1471,3203812;-19950,9171144;0,00011040000003959;8808,5999909
"451";2455;4050441,5625;527475,1367187;171697,7509764;517261,4492188;98578,940918;0,0001068;71612,234619;7339,1416015;3377,1141967;7617,8197632;1438,9424324;10697,3466036;71612,2382814;10087,3930816;4794,7392885;26842,3809813;1438,9423219;1973,3096774;-0,00366240000585094;-2748,2514801;-1417,6250918;-19224,5612181;0,000110499999891545;8724,0369262
"452";2456;4051196,03125;527903,6054687;171890,9960936;517456,7265625;98585,7314453;3,05e-05;71427,7019042;7239,8827515;3331,9602355;7573,8850709;1441,6631623;10799,4246978;71427,7047119;9898,3460235;4703,2706986;26171,8441161;1441,6630439;1986,824455;-0,00280770000244956;-2658,463272;-1371,3104631;-18597,9590452;0,000118400000019392;8812,6002428
"453";2457;4051971,6875;528257,0429687;172052,9150391;517608,5546876;98603,956543;8,39e-05;70991,0737306;7134,7338258;3285,26297;7512,644226;1429,3874663;10768,400139;70991,0776369;9715,4480896;4616,4682312;25567,9440918;1429,3873214;1975,9225464;-0,00390630000038072;-2580,7142638;-1331,2052612;-18055,2998658;0,000144899999895642;8792,4775926
"454";2458;4053147,59375;528615,6953126;172215,8320311;517803,8867187;98614,0751954;5,34e-05;70926,3137208;7065,299988;3253,7207641;7487,5287475;1425,7674866;10824,0652849;70926,3160398;9578,4611663;4550,0799027;25071,2602538;1425,7673723;1976,7300034;-0,00231900000653695;-2513,1611783;-1296,3591386;-17583,7315063;0,000114299999950163;8847,3352815
"455";2459;4053739,0625;528908,0273437;172353,0439452;517968,4570312;98619,7714844;4,58e-05;70594,8952639;6981,6511841;3218,5451356;7441,2999877;1422,9793243;10644,764511;70594,8979491;9436,0002594;4484,5667879;24614,4357913;1422,9791945;1976,7135924;-0,0026852000009967;-2454,3490753;-1266,0216523;-17173,1358036;0,000129799999967872;8668,0509186
"456";2460;4054068,84375;529141,3554689;172455,578125;518052,1445311;98630,2573242;3,06e-05;70406,4027102;6918,3657228;3188,7199097;7404,2604369;1418,1768188;10783,8006364;70406,4045409;9322,0864562;4428,6264417;24223,9151611;1418,1767197;1975,4806212;-0,00183069999911822;-2403,7207334;-1239,906532;-16819,6547242;9,91000001704379e-05;8808,3200152
"457";2461;4054919,9375;529373,8867188;172564,3427733;518182,3554686;98637,232422;6,11e-05;70373,1619875;6873,2017822;3169,2124633;7392,4109496;1413,3910409;10718,900322;70373,1643066;9233,1937713;4386,5618438;23906,7200929;1413,3908922;1970,8696821;-0,00231909999274649;-2359,9919891;-1217,3493805;-16514,3091433;0,00014869999995426;8748,0306399
"458";2462;4054793,3125;529532,8007813;172633,8398438;518221,0156249;98633,3920898;6,86e-05;70427,4113768;6841,2301026;3153,4342956;7385,1306762;1421,6592025;10851,7800216;70427,4134524;9164,1697234;4351,6711577;23640,6962891;1421,6590234;1986,06382;-0,0020756000012625;-2322,9396208;-1198,2368621;-16255,5656129;0,000179099999968457;8865,7162016
"459";2463;4055218;529689,7812499;172710,6435546;518305,1132813;98647,5312499;9,91e-05;69965,9545898;6772,4301146;3124,8798217;7334,4970705;1406,8244438;10637,596573;69965,959961;9063,4205017;4306,6367797;23366,9433593;1406,8243447;1966,200882;-0,00537119999353308;-2290,9903871;-1181,756958;-16032,4462888;9,90999999430642e-05;8671,395691
