"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"166";2170;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,9427369;2,2736878;12,1945314;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;1,635269;0,5798622;12,5405903;0;0;0;0;0;0;0;5,5502257;2,7409089;4,544034;5,161674;0,9435768;6,1052508;2,8810515;16,0885429;29,2160072;0;6,5679073;0,6309884;4,2248855;0,0059857;0,0025128;0,0084985;2,0848243;15,4987488;23,1399345;0,2905084;14,6222744;0,6140499;18,2549896;0,2264978;2,2170489;4,3892498;3,7206187
"167";2171;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;5,0512958;2,3339798;12,8618889;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,7366582;0,6158147;13,3181267;0;0;0;0;0;0;0;7,2260156;2,9810739;5,3118296;5,6086082;0,9982655;6,606873;3,0094192;16,1259956;28,8638268;0;7,3098688;0,7019091;4,219378;3,67e-05;0,0002731;0,0003098;2,0757809;16,6327782;30,2704697;0,4107471;14,6635761;0,6190219;18,2548637;0,2285434;2,22157;4,4414458;3,7435751
"168";2172;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;4,3128109;2,4091454;13,5505657;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;1,8335881;0,6501858;14,0614672;0;0;0;0;0;0;0;7,022192;3,2257392;6,0862069;6,5971994;1,0433065;7,6405058;3,2494764;16,3634109;30,0525627;0;7,7549024;0,747752;4,1494174;0,0006684;0,0012181;0,0018865;2,0610483;17,1368408;31,7549477;0,5015398;14,578557;0,6113579;18,1974583;0,2246543;2,1996691;4,3698025;3,7102787
"169";2173;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;4,2098765;2,3684149;14,2431736;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;1,9266663;0,6831911;14,7752619;0;0;0;0;0;0;0;7,3591671;3,3240438;6,7640638;7,6502562;1,0737195;8,7239752;3,2293322;16,0885429;29,2160072;0;6,6960011;0,6437421;3,5850008;0,0159742;0,0032346;0,0192088;2,0457363;15,8116541;23,1399345;0,2852366;14,639061;0,6222649;18,167593;0,2222456;2,1840472;4,4408741;3,7563932
"170";2174;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;5,2954383;2,4205523;14,7341785;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,0023091;0,7100139;15,3553572;0;0;0;0;0;0;0;8,874649;3,5125325;7,3350992;7,9007516;1,0976292;8,9983797;3,3268356;16,1259956;28,8638268;0;7,4835277;0,7150568;3,7429616;0,0014541;0,0012878;0,0027419;2,0378242;16,8735313;30,2704697;0,367052;14,6705961;0,6253986;18,1732826;0,2245573;2,1911955;4,4802556;3,7716396
"171";2175;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;4,5264587;2,4849041;15,1889906;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,0657129;0,7324967;15,8415909;0;0;0;0;0;0;0;8,514945;3,7069483;7,9181542;8,6890354;1,1199059;9,8089418;3,5368807;16,3634109;30,0525627;0;7,9046087;0,7551395;3,8332789;0,0042176;0,0022261;0,0064436;2,0249019;17,2318401;31,7549477;0,4976837;14,5939569;0,6187946;18,1263103;0,221885;2,1762519;4,4217772;3,7390432
"172";2176;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;4,387085;2,4312525;15,6021585;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,1198936;0,7517091;16,2570934;0;0;0;0;0;0;0;8,7597809;3,7755516;8,4829092;9,6267147;1,137031;10,7637453;3,498997;16,0885429;29,2160072;0;7,01443;0,6699742;3,4423389;0,032616;0,0040389;0,0366549;2,2408469;15,9520922;23,1399345;0,3327268;14,6355457;0,6257082;18,1004677;0,2185979;2,1578081;4,4574242;3,7745721
"173";2177;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;5,4446034;2,4734454;15,8780937;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,1654398;0,7678597;16,6063786;0;0;0;0;0;0;0;10,1758442;3,9319913;8,9319181;9,7533083;1,1503506;10,9036589;3,5773594;16,1259956;28,8638268;0;7,6938157;0,7267991;3,6131709;0,0067263;0,0023754;0,0091017;1,9796517;16,7935429;30,1484795;0,3238869;14,5917912;0,6213862;18,0699272;0,2192725;2,1576669;4,4354115;3,75705
"174";2178;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;4,6519341;2,5293977;16,151247;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,2031019;0,7812145;16,8952026;0;0;0;0;0;0;0;9,7140779;4,0935068;9,3897085;10,4043684;1,1630626;11,5674305;3,7677546;16,3634109;30,0525627;0;7,3848219;0,6926965;3,5555413;0,0127836;0,0029161;0,0156998;1,976361;16,500927;32,5521126;0,2817313;14,5370293;0,619458;18,0225601;0,2193037;2,1543424;4,4266934;3,7343192
"175";2179;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;4,4961338;2,4699206;16,4384251;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,2396226;0,7941646;17,1752701;0;0;0;0;0;0;0;9,8586006;4,1297727;9,8313494;11,1974163;1,1725807;12,369998;3,7105565;16,0885429;29,2160072;0;7,9023876;0,7476572;3,6798618;0,050361;0,0044757;0,0548368;1,9759507;16,8100262;33,7392159;0,4007398;14,580163;0,6301253;18,0010071;0,2197207;2,1529832;4,5129137;3,7594757
"176";2180;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;5,5430884;2,5083678;16,6333504;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,2733724;0,8061321;17,4340897;0;0;0;0;0;0;0;11,1806059;4,2558913;10,1649218;11,184185;1,1797178;12,363903;3,7708097;16,1259956;28,8638268;0;8,0682573;0,7787219;3,8260021;0,0153942;0,003446;0,0188401;1,9756372;16,9195118;30,4781113;0,4748419;14,5650826;0,6231802;18,0106506;0,2158302;2,1350012;4,4371352;3,7553749
"177";2181;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;4,7494798;2,5639868;16,8992977;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,3096826;0,8190076;17,7125435;0;0;0;0;0;0;0;10,6351404;4,3904262;10,5199947;11,7074881;1,1871289;12,894618;3,9450903;16,3634109;30,0525627;0;8,3892498;0,8100746;4,0820613;0,0234596;0,0040851;0,0275446;2,0092089;17,4839134;33,4928131;0,5155673;14,5784225;0,625139;18,011219;0,2177755;2,1427312;4,4640841;3,760339
"178";2182;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;4,5891361;2,5028989;17,1516457;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,3404286;0,8299105;17,9483318;0;0;0;0;0;0;0;10,7089834;4,4039083;10,8748941;12,3924942;1,1926928;13,585187;3,8742843;16,0885429;29,2160072;0;8,2697811;0,7810401;4,01121;0,0660587;0,0057627;0,0718214;2,0090308;16,819994;29,6400089;0,3733169;14,5983305;0,62756;17,9933929;0,2146118;2,127445;4,4657407;3,7819824
"179";2183;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;5,6262689;2,5378637;17,2712555;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,3635352;0,8381037;18,1255341;0;0;0;0;0;0;0;11,9640942;4,5084624;11,1263714;12,2851639;1,1966873;13,4818516;3,921658;16,1259956;28,8638268;0;8,2487984;0,7643384;4,0427485;0,0247437;0,0038704;0,028614;2,0089252;16,7707577;30,6868553;0,3616434;14,6229057;0,6293683;18,0064011;0,2172807;2,1380882;4,4954453;3,7908037
"180";2184;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;4,8176079;2,588145;17,4217625;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,3835616;0,8452052;18,2791119;0;0;0;0;0;0;0;11,3540621;4,6221828;11,4022064;12,7181225;1,2011447;13,9192677;4,0835071;16,3634109;30,0525627;0;8,7403584;0,8081518;4,3255215;0,0335021;0,0046105;0,0381127;2,0088372;17,1223907;37,2154274;0,5274702;14,5505848;0,6227821;17,9692936;0,2147196;2,1247959;4,4356313;3,7582834
"181";2185;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;4,6451502;2,5227618;17,5812111;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,4017828;0,8516665;18,4188499;0;0;0;0;0;0;0;11,361227;4,6141706;11,6752815;13,3094463;1,2041374;14,5135841;3,9998643;16,0885429;29,2160072;0;7,5774775;0,6897753;4,0370674;0,078033;0,0049675;0,0830005;2,0084748;15,8252439;23,4384098;0,2238713;14,5728273;0,6252428;17,9538937;0,2115089;2,1090539;4,4363523;3,7811484
"182";2186;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;5,6779337;2,5561845;17,6674709;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,42013;0,858172;18,5595531;0;0;0;0;0;0;0;12,5555983;4,6991448;11,8522186;13,117713;1,2059008;14,3236132;4,035543;16,1259956;28,8638268;0;8,4423075;0,7542682;4,443511;0,0338995;0,0042277;0,0381272;2,0086224;16,771471;30,2704697;0,2066971;14,6053028;0,6289096;17,9697323;0,2156211;2,1266913;4,4881659;3,7915564
"183";2187;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;4,8650103;2,6049538;17,7852898;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,4354825;0,8636162;18,67729;0;0;0;0;0;0;0;11,8910398;4,7952876;12,0611401;13,470233;1,2082497;14,678483;4,1868925;16,3634109;30,0525627;0;8,7665396;0,7739306;4,677321;0,0423162;0,0047884;0,0471047;2,0084515;16,9271488;31,7549477;0,4753054;14,5355301;0,622749;17,9361362;0,2133954;2,1152997;4,4328823;3,759037
"184";2188;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;4,6885991;2,5381687;17,9144173;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,4493394;0,8685298;18,783556;0;0;0;0;0;0;0;11,8489094;4,7713828;12,2737198;13,9859467;1,2094706;15,1954174;4,0937581;16,0885429;29,2160072;0;7,8819094;0,6843039;4,4039116;0,0897258;0,0050874;0,0948132;2,0089233;15,8407955;23,1399345;0,1001668;14,5533791;0,6239674;17,9228458;0,2098199;2,0982409;4,4218454;3,7796857
"185";2189;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;5,7153196;2,5694413;17,9541817;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,4608011;0,8725941;18,8714581;0;0;0;0;0;0;0;12,9982576;4,8418436;12,3954105;13,7287502;1,209715;14,9384661;4,1207695;16,1259956;28,8638268;0;8,7814026;0,7501034;4,8027744;0,0439401;0,0045605;0,0485006;2,0096257;16,7429447;30,2704697;0,1767077;14,5834694;0,6271735;17,9406261;0,2139471;2,1163487;4,469996;3,7880986
"186";2190;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;4,8989725;2,616997;18,0457439;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,4727304;0,8768243;18,962944;0;0;0;0;0;0;0;12,2915659;4,9244032;12,5526304;14,017498;1,2106305;15,2281275;4,2640066;16,3634109;30,0525627;0;9,0561905;0,7662579;5,0060668;0,0521916;0,0050045;0,0571962;2,0094328;16,8503456;31,7549477;0,458165;14,5164413;0,6214213;17,9088192;0,2117481;2,105232;4,4176235;3,7565687
"187";2191;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;4,7197227;2,5492051;18,1530991;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,4833384;0,8805858;19,0442848;0;0;0;0;0;0;0;12,2122965;4,8885264;12,7196369;14,4746809;1,2106347;15,6853161;4,1637206;16,0885429;29,2160072;0;8,216609;0,685762;4,7260556;0,0988034;0,005177;0,1039805;2,0093546;15,8471804;23,1399345;0,0577596;14,5360413;0,6226315;17,8979435;0,20829;2,0887487;4,4068689;3,7777677
"188";2192;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;5,7441034;2,5796478;18,1749115;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,4924603;0,8838205;19,1142426;0;0;0;0;0;0;0;13,3276348;4,9480247;12,7995996;14,1672373;1,2098048;15,3770418;4,1841841;16,1259956;28,8638268;0;9,1086378;0,7504246;5,1185007;0,049017;0,0046731;0,0536901;2,0095639;16,7077236;30,2704697;0,1723026;14,5662937;0,6259413;17,9176044;0,2127457;2,1088061;4,4572873;3,7852254
"189";2193;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;4,3091798;2,4078577;13,5227261;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;1,8854029;0,6685595;14,458827;0;0;0;0;0;0;0;12,4460173;4,9739485;12,7421513;14,2019262;1,2025611;15,4044886;4,2939105;16,3634109;30,0525627;0;9,6711779;0,7918878;5,3749104;0,6794729;0,0261233;0,7055963;2,0105646;17,0143566;31,7549477;0,443831;14,5012283;0,6202109;17,8888245;0,210535;2,0977807;4,4045663;3,7542191
"190";2194;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,4507546;1,7446344;0,7527803;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0;0;0;0;0;0;0;0;0;0;11,1833935;4,5559354;11,4567852;12,9586744;1,1749852;14,1336594;3,9661944;16,0885429;29,2160072;0;14,7565489;1,2075937;7,2547359;9,5305977;0,385005;9,9156017;2,0355599;18,9824944;23,1399345;0,0008117;14,4917889;0,6137934;17,8674259;0,1985261;2,0317602;4,301362;3,7885461
"191";2195;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;10,9022627;4,1652617;9,8228388;10,6732082;1,1369009;11,8101091;3,7177339;16,1259956;28,8638268;0;18,4755974;1,5748472;9,838562;11,9849634;0,8039402;12,7889032;2,036129;19,2392216;30,2704697;0,079005;14,5227642;0,6119253;17,9461956;0,2036529;2,0624375;4,3082705;3,7830956
"192";2196;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,6452124;1,817819;0,7620479;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,0060852;0,0021578;0,0466662;0;0;0;0;0;0;0;8,9711781;3,853122;8,4773512;9,2346926;1,0976915;10,3323832;3,6251879;16,3634109;30,0525627;0;18,3742332;1,6641136;10,9638548;10,5224104;0,9809224;11,503334;2,0319049;17,6649704;31,7549477;0,2024083;14,4588604;0,6028681;17,9743557;0,2053726;2,0792093;4,2419496;3,7341092
"193";2197;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,4618521;1,7485696;0,8378826;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,0123589;0,0043824;0,0947781;0;0;0;0;0;0;0;7,8425074;3,4789567;7,3564205;8,2223253;1,0561017;9,2784271;3,3228159;16,0885429;29,2160072;0;17,81497;1,7225218;11,2815466;9,5992355;1,0556953;10,6549311;2,0194874;16,3846169;23,1399345;3,54e-05;14,5101547;0,607804;18,0159054;0,2040159;2,0755196;4,2625933;3,7544894
"194";2198;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,4852302;1,7786565;0,8520054;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0203202;0,0072055;0,1558321;0;0;0;0;0;0;0;8,0588741;3,2486582;6,3330679;6,675941;1,0108398;7,68678;3,1701612;16,1259956;28,8638268;0;17,3449993;1,7629941;11,5221434;8,2470875;1,1152562;9,3623428;2,0212908;16,1509686;30,2704697;5,52e-05;14,5355225;0,6051412;18,0921955;0,2108874;2,116806;4,2711272;3,7452404
"195";2199;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,6654835;1,8250072;0,9175042;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,0282815;0,0100286;0,2168859;0;0;0;0;0;0;0;6,5512023;3,0730121;5,5072508;5,8605013;0,9661726;6,8266735;3,1591547;16,3634109;30,0525627;0;16,5250034;1,7490476;11,5159073;7,5366526;1,1662436;8,7028961;2,0189128;16,08358;31,7549477;0,0022959;14,4529696;0,5943473;18,1066113;0,2123494;2,1313925;4,1931562;3,6883113
"196";2200;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,4837453;1,7563329;1,0057809;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,0362428;0,0128516;0,2779398;0;0;0;0;0;0;0;5,7828922;2,8150146;4,8286057;5,37712;0,919822;6,2969418;2,9261804;16,0885429;29,2160072;0;16,1267529;1,776302;11,3959455;7,3699098;1,2085022;8,5784121;2,0106769;15,835865;23,1399345;2,32e-05;14,5022717;0,5994903;18,1363621;0,2100341;2,1221232;4,212327;3,7116849
"197";2201;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,522321;1,7918088;1,1364491;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0617944;0,0219122;0,4738906;0;0;0;0;0;0;0;6,3059578;2,6835852;4,1816754;4,2825871;0,8698347;5,152422;2,8325889;16,1259956;28,8638268;0;14,7452078;1,659766;11,0847111;4,9345007;1,1504378;6,084939;2,0050809;15,6250267;30,2704697;0,0024113;14,5350647;0,5975963;18,2110882;0,2176147;2,1669416;4,2303553;3,7037959
"198";2202;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;2,64012;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,7437155;1,8527478;1,517452;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,1154316;0,0409318;0,8852245;0;0;0;0;0;0;0;5,0593147;2,5920854;3,6762257;3,8475041;0,823726;4,6712303;2,8718503;16,3634109;30,0525627;0;12,6793776;1,4345531;10,4071112;2,9710426;1,0266376;3,9976797;1,9946407;15,2015944;31,7549477;0,0870304;14,4612598;0,5880647;18,2221146;0,2176889;2,1739743;4,153966;3,6510189
"199";2203;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;2,4527025;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,6310339;1,8085611;2,135309;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,1999138;0,0708889;1,5331033;0;0;0;0;0;0;0;4,5131617;2,4057031;3,2702408;3,6865189;0,7766231;4,4631424;2,681658;16,0885429;29,2160072;0;10,9185019;1,2274427;9,5931797;1,7834733;0,8617553;2,6452286;1,9896911;14,589571;23,1399345;2,85e-05;14,5155354;0,5934708;18,2399807;0,217041;2,1737309;4,1850924;3,6791003
"200";2204;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;3,4668353;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,7586143;1,8755981;2,9485383;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,3224773;0,1143497;2,4730213;0;0;0;0;0;0;0;5,2253036;2,3352246;2,8553693;2,8675697;0,7255324;3,593102;2,6244783;16,1259956;28,8638268;0;9,7699814;1,0789818;9,1404171;0,6770194;0,6832197;1,3602391;1,9906709;14,6731033;30,2704697;0,154425;14,5581522;0,5965259;18,2937756;0,2229918;2,2050848;4,2348657;3,6829584
