"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"35";2039;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,2719333;2,0313864;5,2272882;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,8044766;0,2852654;4,9682627;0;0;0;0;0;0;0;2,8003042;2,1623392;1,734887;4,6437941;1,2764677;5,9202614;2,5423918;16,1259956;28,8638268;0;0,3610221;1,1603596;0,5491463;0,2048659;0,1638373;0,3687033;4,8704376;15,8519516;30,3252087;4,5480266;1,3740782;0,7098886;0,0942701;0,2445222;1,9191828;5,6213522;0,292557
"36";2040;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,0381012;2,1225741;6,0766501;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,9501182;0,3369096;5,8837519;0;0;0;0;0;0;0;2,7509196;2,309762;2,0735967;5,8445158;1,4204477;7,2649636;2,722611;16,3634109;30,0525627;0;0,1071009;1,0045793;0,325841;0,0224173;0,0122482;0,0346655;4,8379149;16,0329895;28,99119;4,3620963;1,401989;0,7219269;0,0923475;0,2428902;1,9055028;5,7067938;0,2956503
"37";2041;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,1097734;2,1065187;7,0557299;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;1,1200817;0,3971782;6,9173503;0;0;0;0;0;0;0;2,9387758;2,3271465;2,3877752;7,2772255;1,5132251;8,7904501;2,652518;16,0885429;29,2160072;0;0,1061974;0,875819;0,1202508;0,1081205;0,0159109;0,1240314;4,8092308;16,1733055;28,2486858;4,3043127;1,3881747;0,7207843;0,0904777;0,2315759;1,8526131;5,639535;0,2933125
"38";2042;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,6637301;2,1703162;7,6352472;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,2331336;0,4372662;7,6036735;0;0;0;0;0;0;0;3,6708646;2,445998;2,6345024;7,3740826;1,5910196;8,9651022;2,7069402;16,1259956;28,8638268;0;0,1196745;0,8657062;0,0119441;0,0252418;0,0122037;0,0374455;4,7854018;16,6908207;30,3252087;4,6022868;1,4566311;0,7461508;0,0898103;0,2408161;1,8875136;5,8835535;0,3012815
"39";2043;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,276794;2,2072141;7,5198164;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;1,2079608;0,4283399;7,4424915;0;0;0;0;0;0;0;3,6096971;2,5893958;2,9569337;8,5893011;1,6742815;10,2635832;2,8851414;16,3634109;30,0525627;0;0,1168285;0,9916431;0,0018428;2,1773794;0,15813;2,3355095;4,7684169;17,4188614;28,99119;5,1974297;1,4314659;0,7302922;0,0864811;0,2344988;1,8455042;5,7399521;0,3044108
"40";2044;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,123523;2,1113939;7,1214709;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;1,1323907;0,4015429;6,9725666;0;0;0;0;0;0;0;3,8459525;2,622175;3,314811;10,2036943;1,7447288;11,9484234;2,824594;16,0885429;29,2160072;0;0,1520582;1,3511097;0,0017964;5,1301994;0,48454;5,6147394;4,7455797;18,0005798;28,2486858;6,216651;1,4234419;0,7247878;0,0854754;0,231905;1,8283683;5,6922569;0,3053016
"41";2045;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,5015478;2,112807;6,6229544;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,0530782;0,3734189;6,4801621;0;0;0;0;0;0;0;4,6244583;2,7557988;3,6041293;10,4736004;1,8025497;12,2761507;2,8881588;16,1259956;28,8638268;0;0,1872964;1,6469083;0,0019066;4,6510634;0,5433942;5,194458;4,6395955;17,2126598;30,611372;6,3890133;1,4256601;0,7237771;0,0828157;0,2274714;1,7987217;5,6656394;0,3085307
"42";2046;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,0856969;2,1394513;6,3321371;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;1,001496;0,355128;6,1591539;0;0;0;0;0;0;0;4,4927897;2,8762946;3,8543248;11,485404;1,8443799;13,3297834;3,0529728;16,3634109;30,0525627;0;0,2074676;1,7991673;0,0019771;4,4023819;0,4033558;4,805737;4,6182823;16,6808701;29,3499584;6,0505109;1,4034727;0,7125967;0,0820924;0,2244683;1,7813596;5,5708609;0,3076546
"43";2047;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,9846449;2,0621486;6,2569242;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,9827769;0,3484903;6,0410342;0;0;0;0;0;0;0;4,5508828;2,8514798;4,0342164;12,5368977;1,866461;14,4033594;2,9582922;16,0885429;29,2160072;0;0,333146;2,0115864;0,0020013;4,810358;0,3420024;5,1523604;4,5965261;16,545845;28,714489;6,0303922;1,3925277;0,7076293;0,0823306;0,2242042;1,7805858;5,5331049;0,3064044
"44";2048;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,4267914;2,0862985;6,1547914;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,9730425;0,3450386;5,9787598;0;0;0;0;0;0;0;5,1134005;2,9153295;4,108633;12,1109409;1,8803589;13,9912996;2,980427;16,1259956;28,8638268;0;0,498777;2,2221489;0,0020453;4,3528767;0,3184405;4,6713176;4,5745583;16,559164;30,7227039;6,0229659;1,399744;0,7099991;0,0814982;0,2233626;1,7738676;5,547102;0,3084655
"45";2049;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,0586464;2,1298592;6,1590004;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,9728172;0,3449588;5,9753861;0;0;0;0;0;0;0;4,8368173;2,9889734;4,214263;12,6509666;1,8966501;14,547616;3,1174815;16,3634109;30,0525627;0;0,6120526;2,3082402;0,0019588;4,7342067;0,3118749;5,046082;4,6337276;16,6232204;29,1305733;5,8523989;1,3976583;0,7085041;0,0815175;0,2238832;1,7760489;5,5387635;0,308617
"46";2050;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,9773536;2,0595629;6,2065897;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,9754893;0,3459061;5,990222;0;0;0;0;0;0;0;4,8310127;2,9434347;4,3296204;13,4924259;1,9077597;15,4001856;3,0106289;16,0885429;29,2160072;0;0,7804798;2,450027;0,0019052;5,383409;0,3486558;5,7320642;4,6091986;16,4356632;28,25634;5,9015665;1,3939644;0,707094;0,0815745;0,2236114;1,7750603;5,5270824;0,3079136
"47";2051;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,4330335;2,0885124;6,1887145;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,9803994;0,3476474;6,0191331;0;0;0;0;0;0;0;5,3501973;2,9931982;4,3599625;12,9227724;1,9146625;14,8374338;3,0245392;16,1259956;28,8638268;0;0,9280042;2,5809574;0,0019393;4,9427414;0,3547437;5,2974849;4,5846243;16,3608742;30,3258953;5,9933162;1,4033877;0,7106925;0,0809786;0,2232022;1,7711159;5,5524259;0,3098228
"48";2052;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,0740294;2,1353145;6,2499671;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,9900692;0,3510763;6,0775118;0;0;0;0;0;0;0;5,0443015;3,0572851;4,4354925;13,3652496;1,9258184;15,2910671;3,156059;16,3634109;30,0525627;0;0,9553591;2,5105824;0,0019293;4,9033179;0,3216104;5,2249284;4,5596814;16,2137032;28,99119;5,7263227;1,3923082;0,7053727;0,0808979;0,2222275;1,7658031;5,5093575;0,3089427
"49";2053;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,9990844;2,0672686;6,3372469;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,9995862;0,3544509;6,1351576;0;0;0;0;0;0;0;5,0187426;3,0052791;4,5302944;14,1400843;1,9336486;16,0737343;3,0455039;16,0885429;29,2160072;0;1,088084;2,5611193;0,001931;5,3952084;0,3193793;5,7145877;4,5345335;16,1986351;28,2486858;5,7561026;1,3910707;0,7051509;0,0809936;0,22228;1,7665292;5,5078287;0,3083571
"50";2054;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,4587729;2,0976391;6,3445492;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,0088443;0,3577337;6,1913776;0;0;0;0;0;0;0;5,5246077;3,0506563;4,5465269;13,5247917;1,9384174;15,4632082;3,056942;16,1259956;28,8638268;0;1,2082502;2,6360116;0,0019669;4,9635448;0,326569;5,2901144;4,5091867;16,2714138;30,3252087;5,8490548;1,4001462;0,7086465;0,0805155;0,2220431;1,763739;5,5331993;0,3101376
"51";2055;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,102488;2,1454053;6,4229331;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;1,0214735;0,3622121;6,2684078;0;0;0;0;0;0;0;5,2097511;3,1117692;4,6123219;13,9363298;1,9477639;15,8840942;3,186821;16,3634109;30,0525627;0;1,2019743;2,5304711;0,0019537;4,9269834;0,2995785;5,2265615;4,4835496;16,1910877;28,99119;5,5867782;1,390076;0,7038118;0,0804418;0,2210975;1,7585599;5,4940314;0,309296
"52";2056;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,0294194;2,0780253;6,5220852;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;1,0330353;0,3663118;6,3389883;0;0;0;0;0;0;0;5,178256;3,0577693;4,700438;14,6900749;1,9544065;16,6444817;3,0752006;16,0885429;29,2160072;0;1,3322359;2,5590606;0,001957;5,4137526;0,2984218;5,7121739;4,457725;16,1924706;28,2486858;5,6232505;1,3895972;0,703916;0,0804991;0,2211529;1,759168;5,494988;0,3087896
"53";2057;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,4904835;2,1088841;6,5381064;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,0437803;0,370122;6,4046354;0;0;0;0;0;0;0;5,6802793;3,1018341;4,7121072;14,060545;1,9584196;16,0189648;3,0859711;16,1259956;28,8638268;0;1,4401309;2,6214328;0,0019925;4,9916844;0,3068816;5,2985659;4,4317045;16,2786579;30,3252087;5,7331786;1,3986106;0,7073736;0,0801061;0,2211124;1,7575015;5,5210643;0,310509
"54";2058;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,1350703;2,1569591;6,6220574;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;1,0573503;0,374934;6,4876733;0;0;0;0;0;0;0;5,3630009;3,1620979;4,7747903;14,4628925;1,9669504;16,429842;3,2154522;16,3634109;30,0525627;0;1,4039088;2,5121822;0,0019786;4,9564562;0,2804697;5,2369256;4,4054813;16,204319;28,99119;5,4784694;1,3892015;0,7028731;0,0800043;0,2200876;1,7518843;5,484067;0,3097155
"55";2059;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,0626094;2,0897944;6,7251039;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;1,0695537;0,3792611;6,5623732;0;0;0;0;0;0;0;5,3300128;3,1075535;4,8607531;15,2104702;1,9730431;17,1835136;3,1036055;16,0885429;29,2160072;0;1,5299711;2,5293226;0,0019825;5,4343543;0,2798996;5,7142539;4,3790879;16,1996117;28,2486858;5,5256834;1,3897272;0,7034097;0,0800636;0,2202752;1,7531042;5,488852;0,309304
"56";2060;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,5238802;2,1207261;6,7425261;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,0805278;0,3831525;6,6295681;0;0;0;0;0;0;0;5,831111;3,1512623;4,8708663;14,5766268;1,9767091;16,5533352;3,1142557;16,1259956;28,8638268;0;1,6269594;2,5930929;0,0020189;5,02176;0,289398;5,3111582;4,3526082;16,2893734;30,3252087;5,6413875;1,3983245;0,7066919;0,079691;0,2202249;1,7514523;5,5135841;0,3109684
"57";2061;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,1686523;2,1688671;6,827714;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;1,0942912;0,3880329;6,7139049;0;0;0;0;0;0;0;5,5132751;3,211292;4,9323888;14,9761839;1,9847206;16,9609032;3,2436812;16,3634109;30,0525627;0;1,5656793;2,486083;0,002003;5,0086193;0,2646843;5,273304;4,3259511;16,2225227;28,99119;5,4164977;1,3893043;0,7024145;0,0796062;0,219243;1,7461315;5,4783635;0,3101718
"58";2062;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,096067;2,1016583;6,9300809;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;1,1063869;0,392322;6,7880316;0;0;0;0;0;0;0;5,4799418;3,1565847;5,0174298;15,7216473;1,9904467;17,7120934;3,1318176;16,0885429;29,2160072;0;1,6800652;2,5010459;0,0020064;5,4653502;0,2652452;5,7305951;4,2991629;16,2026882;28,2486858;5,4535661;1,3904785;0,7031614;0,0796146;0,219401;1,7469447;5,4848442;0,3098638
"59";2063;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,557348;2,1325939;6,9476266;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,11739;0,3962238;6,8554745;0;0;0;0;0;0;0;5,9808688;3,2001905;5,0268235;15,0862236;1,9938874;17,0801105;3,1424801;16,1259956;28,8638268;0;1,7618392;2,5612803;0,0020412;5,0508909;0,2745155;5,3254066;4,2723784;16,2942314;30,3252087;5,5825715;1,3983964;0,7061853;0,0792265;0,2191743;1,7444632;5,5068254;0,311459
"60";2064;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;2,2023168;2,1808045;7,0340719;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;1,1313618;0,4011782;6,941143;0;0;0;0;0;0;0;5,6630573;3,2601833;5,0878506;15,4851465;2,0014942;17,4866409;3,2719522;16,3634109;30,0525627;0;1,6743269;2,4514954;0,0020205;5,0209546;0,2544067;5,2753611;4,2455201;16,2073345;28,99119;5,370923;1,3897496;0,7021755;0,0791442;0,2181661;1,7391393;5,4732633;0,3106467
"61";2065;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,1298912;2,1136525;7,137455;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;1,1436114;0,4055218;7,0162568;0;0;0;0;0;0;0;5,6299095;3,2054951;5,1725812;16,2304649;2,0069442;18,2374096;3,1601627;16,0885429;29,2160072;0;1,7702717;2,460398;0,0020253;5,444006;0,2550405;5,6990466;4,2186303;16,1897469;28,2486858;5,3957038;1,3914524;0,7031364;0,0791772;0,218463;1,7406471;5,482039;0,310371
"62";2066;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,5911913;2,1445944;7,1551476;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,154618;0,4094247;7,083756;0;0;0;0;0;0;0;6,1310658;3,2491362;5,1817298;15,5950117;2,010221;17,6052341;3,1709061;16,1259956;28,8638268;0;1,8483583;2,5292428;0,0020628;5,0779295;0,2636403;5,3415699;4,1917853;16,3071098;30,3252087;5,5408993;1,3993019;0,70614;0,0788316;0,2183522;1,7388505;5,5043187;0,3119336
"63";2067;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,9408021;2,0880718;5,429564;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,8732144;0,3096396;5,357286;0;0;0;0;0;0;0;5,7427354;3,2863405;5,1732831;15,7709417;2,0003662;17,7713051;3,2868996;16,3634109;30,0525627;0;1,7314012;2,4089088;0,0020364;4,9686642;0,2491512;5,2178159;4,1648316;16,1765995;28,99119;5,3195171;1,3906958;0,7022144;0,0787593;0,2172974;1,7334044;5,4710231;0,3111063
"64";2068;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,0892243;1,7446344;0,7527803;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0;0;0;0;0;0;0;0;0;0;5,1620803;3,0550704;4,7205887;14,7150106;1,9424078;16,6574173;3,0698833;16,0885429;29,2160072;0;3,6444695;3,4816139;0,0096419;13,9130192;0,8117939;14,7248116;4,1395087;18,1988277;28,2486858;8,1872168;1,4177073;0,7071946;0,0730277;0,2099249;1,6722251;5,4961081;0,3182986
"65";2069;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;5,0109558;2,8884089;4,0889335;11,9427567;1,8588291;13,8015862;2,9550395;16,1259956;28,8638268;0;4,8320909;3,8485353;0,0305186;15,57973;1,3295172;16,9092484;4,1159768;17,4956188;30,3252087;8,9410391;1,4145075;0,7071364;0,0748958;0,2145259;1,7018145;5,5090055;0,3170193
"66";2070;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,1798747;1,8182487;0,7713477;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,0072979;0,0025878;0,0559661;0;0;0;0;0;0;0;4,1301889;2,7668614;3,5964339;10,5114212;1,7765973;12,2880192;2,97616;16,3634109;30,0525627;0;4,6953526;3,4949319;0,058915;13,9298553;1,4123571;15,3422127;4,0918202;16,1696033;28,99119;8,2710915;1,4003505;0,7026997;0,0770611;0,2186062;1,7297771;5,4873838;0,3137337
"67";2071;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;1,100613;1,7486728;0,834059;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,0126805;0,0044965;0,0902216;0;0;0;0;0;0;0;3,6091919;2,5548484;3,2014244;9,6835918;1,6911709;11,3747625;2,7704782;16,0885429;29,2160072;0;4,4594917;3,2091806;0,1144518;12,8351669;1,4228415;14,2580099;4,0673981;15,5494509;28,2486858;7,8892984;1,3976166;0,7042496;0,0795061;0,2236304;1,7634511;5,5147338;0,3104849
"68";2072;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,5586536;1,7784593;0,8321713;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0196993;0,0069853;0,133725;0;0;0;0;0;0;0;3,6886754;2,4625022;2,7958491;7,705411;1,5987804;9,3041916;2,7000692;16,1259956;28,8638268;0;4,0692878;2,9443181;0,1893334;10,8999949;1,4404947;12,3404894;4,0443621;15,5232935;30,3252087;7,4843979;1,390887;0,7034089;0,0825038;0,2295871;1,8028392;5,5277691;0,3077215
"69";2073;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,1983762;1,8248094;0,8865198;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,0276607;0,0098084;0,1826154;0;0;0;0;0;0;0;3,0042198;2,4042151;2,4957728;6,944962;1,5140796;8,4590425;2,7590175;16,3634109;30,0525627;0;3,5786712;2,6165233;0,2909268;9,9919481;1,46401;11,4559593;4,0210261;15,5495367;28,99119;6,9416122;1,3608104;0,6916837;0,0850469;0,2321685;1,824222;5,4468875;0,3030277
