"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"158";2162;3839030,28125;550531,3554687;177464,2412109;665,4966774;98458,0429685;170241,078125;9962,6298673;2553,473587;972,9938525;2454,9656332;436,5197263;622,5098811;9962,6304094;2683,4598682;1040,0445909;3112,6777763;436,5196682;622,5098881;-0,000542100000529899;-129,9862812;-67,0507384;-657,7121431;5,80999999897358e-05;-6,9999999823267e-06
"159";2163;3615285,40625;546190,4296873;177183,1201171;360,8020094;96777,7187499;165515,2900391;16824,1621553;4484,0739593;1609,1018447;4119,2636339;763,6029402;1066,5811634;16824,16246;4727,6518343;1734,7461377;5025,1420212;763,6028329;1066,5811672;-0,000304699999105651;-243,577875;-125,644293;-905,8783873;0,000107300000081523;-3,79999983124435e-06
"160";2164;3279438,359375;544705,5937497;177837,208008;6,1e-05;94791,3354494;159597,7851562;25449,2192383;5555,7007752;2264,3662184;6202,3876955;1076,586665;1648,5397721;25449,2194977;5980,1046697;2483,2854393;7497,5844422;1076,5866251;1648,5399092;-0,000259399999777088;-424,4038945;-218,9192209;-1295,1967467;3,99000000470551e-05;-0,000137100000074497
"161";2165;2818695,46875;543108,5546875;177421,5244139;0,0001374;92031,0605467;152665,2128906;33304,2077024;6488,246643;2617,640068;8112,2119141;1339,3200416;2194,7740994;33304,2066347;7152,3185121;2971,5190161;10266,2948608;1339,3200236;2194,7741509;0,00106770000274992;-664,0718691;-353,8789481;-2154,0829467;1,79999999545544e-05;-5,15000001541921e-05
"162";2166;2264038,765625;540217,1289066;176244,7539063;0,0001221;88527,0039063;145407,7988282;41062,8834533;7778,415863;3149,7559967;10003,6249237;1589,5942201;2741,2340605;41062,8847042;8659,0340273;3670,6568527;13352,2316589;1589,5940972;2741,2342436;-0,00125090000074124;-880,6181643;-520,900856;-3348,6067352;0,000122899999951187;-0,000183099999958358
"163";2167;1632135,53125;536850,5234374;175262,5908206;0,0001221;84484,1953126;138326,0273437;47883,2734072;9010,0384826;3588,488121;11694,7802735;1807,8241785;3232,5268288;47883,2726745;9865,3339385;4304,8083037;16507,4049685;1807,8240812;3232,5270578;0,00073270000575576;-855,295455899999;-716,320182699999;-4812,624695;9,73000001067703e-05;-0,000228999999762891
"164";2168;1461843,953125;519640,5273438;174413,8398437;8,77e-05;89169,8217774;147501,4130861;144201,8139649;19021,8871459;5329,6409149;22540,9252319;3816,93647;6847,8842239;144201,819458;12923,3487243;6225,7359618;20383,5106812;3816,9362869;6847,8841017;-0,00549310000496916;6098,5384216;-896,0950469;2157,4145507;0,000183099999958358;0,00012220000007801
"165";2169;2353070,8125;532933,8632814;178250,9296874;2,29e-05;99432,9140625;172192,2207029;149217,8754883;9817,0543824;2174,68779;23814,0940554;1170,1373502;2742,6393775;149217,8802489;9240,007141;3072,4333269;12780,619978;1170,1372567;2742,6393621;-0,00476060001528822;577,0472414;-897,7455369;11033,4740774;9,34999998207786e-05;1,53999999383814e-05
"166";2170;3671748,359375;544771,4375;178441,5673827;0;100126,6518555;175435,6728515;149282,7700194;5382,9553223;2070,3762665;24848,5056153;903,3764649;1597,4804687;149282,7686767;6579,5885622;2926,8570098;12496,2332172;903,376422;1597,4804763;0,00134269997943193;-1196,6332399;-856,4807433;12352,2723981;4,29000000394808e-05;-7,59999988986237e-06
"167";2171;4136943,25;544921,1484374;178238,9941407;9,15e-05;99989,6757813;175204,2998045;50677,3125;5652,0482788;2326,6644896;28049,2848511;1025,0304565;1810,6376954;50677,3151855;6978,5804901;3166,4417419;12781,1297206;1025,030322;1810,6376344;-0,00268550000328105;-1326,5322113;-839,7772523;15268,1551305;0,00013449999983095;6,10000001870503e-05
"168";2172;4136613,53125;544516,40625;177977,6953124;0,0002555;99883,2036131;175017,1015625;55751,2226562;5949,0762939;2530,0582886;30992,8931276;1151,8435669;2032,914917;55751,2265625;7371,8252105;3355,4644319;13145,2563982;1151,8435164;2032,9147415;-0,00390630000038072;-1422,7489166;-825,406143300001;17847,6367294;5,050000004303e-05;0,000175500000068496
"169";2173;4140706,4375;543530,9374999;177495,2685546;0,0001412;99940,4189453;175099,975586;55112,7265625;5943,2695312;2547,5393068;35983,1881103;1137,4873047;2006,0693359;55112,7324219;7344,3021775;3348,7553749;12904,0474778;1137,4871817;2006,0693816;-0,00585940000019036;-1401,0326463;-801,2160681;23079,1406325;0,000122999999803142;-4,56999998732499e-05
"170";2174;4134788,90625;542125,7343749;176875,2089842;0,0003089;99826,9824219;174901,7041014;61996,5039062;6871,281372;2935,0068054;39048,1099853;1275,7890625;2248,2636717;61996,5083008;8111,2898712;3702,1984368;13125,8990677;1275,7888212;2248,2636642;-0,0043946000005235;-1240,0084992;-767,1916314;25922,2109176;0,000241299999970579;7,50000026528141e-06
"171";2175;4125112,78125;541899,6132812;176807,3769532;0,0002594;99661,3583985;174611,9882811;69753,9804688;7335,5041503;3107,789917;38309,4260864;1429,8710937;2517,8847655;69753,9858398;8437,6164398;3858,2353898;13508,9742784;1429,870986;2517,8849391;-0,0053710000065621;-1102,1122895;-750,4454728;24800,451808;0,000107699999944089;-0,000173600000380247
"172";2176;4126169,78125;541951,9179687;176797,0380861;6,48e-05;99673,3417969;174634,5039063;68636,2929688;7006,7467041;2983,8496705;39270,1487428;1405,5488281;2473,8359375;68636,2954102;8154,9519958;3735,3827707;13404,0112419;1405,5487575;2473,8358783;-0,00244139999267645;-1148,2052917;-751,5331002;25866,1375009;7,06000000718632e-05;5,92000001233828e-05
"173";2177;4121232,3125;541416,9570313;176552,0693358;7,63e-05;99585,2500001;174480,6220704;73086,5625;7532,9685058;3221,6630555;40104,4846804;1495,1972657;2630,5791016;73086,5649414;8680,894127;3979,2128906;13806,2294016;1495,1970491;2630,5791645;-0,00244139999267645;-1147,9256212;-757,5498351;26298,2552788;0,000216599999930622;-6,29000001026725e-05
"174";2178;4116601,1875;541230,1445313;176496,1132811;5,34e-05;99494,7739258;174322,7333984;77771,0898438;7858,8656007;3338,8828737;40968,7740478;1589,8500977;2795,9355468;77771,0922852;8965,9622114;4109,4262619;14303,0022852;1589,8500489;2795,9355316;-0,00244139999267645;-1107,0966107;-770,5433882;26665,7717626;4,88000000586908e-05;1,51999997797247e-05
"175";2179;4119916;541001,4765626;176350,803711;0,0001984;99546,9941404;174415,6337891;75479,6484375;7539,5382082;3228,9076844;41108,0904542;1541,9208985;2710,6943359;75479,6484375;8733,0543059;4011,3147965;14238,48693;1541,9208517;2710,6941224;0;-1193,5160977;-782,4071121;26869,6035242;4,68000000637403e-05;0,000213500000427302
"176";2180;4115747,46875;540330,1367187;176103,4189452;3,8e-06;99473,394043;174287,1748047;79330,9648438;8167,859375;3454,8590089;41502,8365479;1619,6635742;2846,5595703;79330,9648438;9249,7399826;4250,7648391;14674,9658776;1619,6633206;2846,5594329;0;-1081,8806076;-795,9058302;26827,8706703;0,000253599999950893;0,000137399999857735
"177";2181;4111637,8125;540253,6953125;176043,2705079;0,0003127;99393,6245117;174147,748047;83559,6875;8353,2469482;3563,6348877;42068,0904542;1705,4262695;2996,6181641;83559,6914062;9528,9058227;4377,7024536;15194,0262805;1705,4259835;2996,6184236;-0,00390619999961928;-1175,6588745;-814,0675659;26874,0641737;0,00028599999996004;-0,000259499999629043
"178";2182;4115283,625;540034,828125;175898,5996094;0,0003203;99453,6201172;174253,9023438;80897,5273438;8018,8353271;3448,7127075;42367,2506103;1650,9453125;2900,2539063;80897,5356445;9301,0092546;4278,1158371;15145,0149515;1650,9452725;2900,2538757;-0,00830069999210536;-1282,1739275;-829,4031296;27222,2356588;4,00000001263834e-05;3,06000001728535e-05
"179";2183;4111414,625;539482,9492188;175651,2666016;0,0002632;99385,258789;174134,5732423;84529,0742188;8513,5460205;3669,7350769;42482,2210692;1724,2519531;3028,3652345;84529,0800781;9810,5590059;4514,8248598;15587,4977218;1724,2518216;3028,3653413;-0,00585929999942891;-1297,0129854;-845,0897829;26894,7233474;0,000131499999952212;-0,000106800000139629
"180";2184;4107597,15625;539289,28125;175590,2519532;3,8e-06;99308,6059571;174000,178711;88685,6835938;8798,2463379;3775,525116;42532,8125;1807,4174804;3174,2919923;88685,6835938;10076,0571747;4640,3121568;16111,3880491;1807,4172192;3174,2919769;0;-1277,8108368;-864,787040799999;26421,4244509;0,000261200000068129;1,53999999383814e-05
"181";2185;4111339,375;539037,4023437;175444,3476563;1,53e-05;99370,6938479;174109,767578;85942,5195312;8486,4793701;3658,5967712;42527,0843506;1751,2524414;3075,1728516;85942,5175781;9845,0391234;4539,926384;16069,0953198;1751,252159;3075,1728363;0,00195309999980964;-1358,5597533;-881,3296128;26457,9890308;0,000282399999832705;1,53000000864267e-05
"182";2186;4107532,75;538480,4296875;175196,8242187;6,86e-05;99304,2822265;173993,4433593;89487,0585938;8982,3345947;3878,2597351;42631,1032714;1822,9199218;3200,796875;89487,0625;10354,0316008;4776,1367035;16515,8627673;1822,9195767;3200,7970314;-0,00390619999961928;-1371,6970061;-897,8769684;26115,2405041;0,000345099999776721;-0,000156399999923451
"183";2187;4103729,375;538272,84375;175135,6943359;0,0003204;99229,0356445;173861,5449217;93556,6875;9281,2020263;3983,1982421;42683,1835939;1904,8920899;3344,5732421;93556,6923828;10623,7230837;4901,277031;17041,8818033;1904,8918362;3344,572998;-0,00488279999990482;-1342,5210574;-918,078788899999;25641,3017906;0,000253700000030221;0,000244100000145409
"184";2188;4107485,4375;538016,046875;174991,4345703;1,53e-05;99292,0966795;173972,9462891;90742,921875;8981,1142579;3865,9793091;42823,1395264;1847,8476563;3243,828125;90742,921875;10398,4867707;4800,8419037;17000,0849792;1847,8475781;3243,8283825;0;-1417,3725128;-934,862594600001;25823,0545472;7,81999999617256e-05;-0,000257499999861466
"185";2189;4103703,6875;537458,1132812;174743,515625;3,8e-06;99226,1533204;173857,25;94276,4140625;9472,7430419;4084,8993836;42799,8968506;1919,0898437;3368,8896484;94276,4174805;10903,8335723;5036,366867;17445,8384505;1919,0896206;3368,8897706;-0,00341800000751391;-1431,0905304;-951,4674834;25354,0584001;0,000223100000084742;-0,00012220000007801
"186";2190;4099770,40625;537240,1406249;174683,3124999;3,81e-05;99151,3828125;173722,5078126;98311,421875;9785,0384521;4189,5016175;42886,2790528;2000,5966798;3511,8034668;98311,415039;11175,4427184;5161,1939544;17970,8738584;2000,5965405;3511,8038483;0,00683600000047591;-1390,4042663;-971,6923369;24915,4051944;0,000139300000000731;-0,000381500000003143
"187";2191;4103719,90625;536977,5664064;174535,6708984;0,0003279;99214,4521483;173837,069336;95549,1210938;9471,3339844;4071,3208008;42554,9118653;1943,5595704;3411,6162109;95549,1328125;10937,5886538;5059,7813949;17927,6906518;1943,5593034;3411,6163177;-0,0117186999996193;-1466,2546694;-988,4605941;24627,2212135;0,000266999999894324;-0,000106800000139629
"188";2192;4096479,75;536413,3671875;174284,4853514;6,1e-05;99148,6044921;173716,5136719;99113,1484376;9955,5469971;4289,7543641;42157,4414061;2014,7451172;3536,9051513;99113,1640624;11435,6186523;5294,9657821;18373,8493509;2014,7448997;3536,9050293;-0,0156247999984771;-1480,0716552;-1005,211418;23783,5920552;0,000217499999962456;0,000121999999919353
"189";2193;4084500,53125;536218,1953125;174228,0146484;2,29e-05;99076,0058594;173584,6201172;103040,3984376;10247,6541748;4391,2361755;42304,9749756;2094,1201172;3676,1472168;103040,4077149;11700,6658021;5416,4565049;18888,5339775;2094,1200371;3676,1469878;-0,00927730000694282;-1453,0116273;-1025,2203294;23416,4409981;8,01000001047214e-05;0,000229000000217638
"190";2194;4098762,25;535929,6249999;174080,2138671;7,6e-06;99137,8383787;173702,8125;100286,6953124;9973,505249;4276,0851747;42311,6741942;2038,3286133;3577,8925782;100286,7124025;11480,1186066;5318,4627533;18856,6381043;2038,3283978;3577,8927155;-0,0170901000092272;-1506,6133576;-1042,3775786;23455,0360899;0,000215500000194879;-0,00013730000000578
"191";2195;4084072,5625;535392,3203124;173834,7607421;7,6e-06;99073,9702148;173580,5371093;103719,8359376;10442,0426026;4491,6018983;42125,9910889;2107,4916992;3699,1898193;103719,834961;11977,0996551;5550,0404739;19287,875661;2107,4915619;3699,1896973;0,000976600000285544;-1535,0570525;-1058,4385756;22838,1154279;0,00013730000000578;0,000122000000374101
"192";2196;4073137,5;535181,1171876;173778,0576172;3,05e-05;98999,9921874;173445,8964843;107689,3125;10755,3303224;4595,1142579;42399,7996825;2188,1777344;3840,8626708;107689,331543;12249,128601;5673,0957032;19804,1045227;2188,1773911;3840,8627929;-0,0190430000075139;-1493,7982786;-1077,9814453;22595,6951598;0,000343300000167801;-0,000122099999771308
"193";2197;4056627,8125;536783,0937502;174505,4570313;0,0003203;98711,6518554;172920,1621095;100404,0600584;10459,1370851;4476,3667602;42077,636719;2074,7863674;3628,4704933;100404,0764162;11473,9825564;5293,762332;16749,2792833;2074,7861556;3628,4703636;-0,0163577999919653;-1014,8454713;-817,395571800001;25328,3574357;0,000211799999760842;0,000129699999888544
"194";2198;4138885,5;544106,8593744;177646,8867192;566,0116428;100274,5195308;175535,8007808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"195";2199;4138885,5;544106,8593744;177646,8867192;566,0116428;100274,5195308;175535,8007808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"196";2200;4117906,6875;546331,2187501;177474,9882814;118,4638338;100112,0732421;175033,9238282;1992,5261286;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262833;1015,9443426;199,4665102;485,6877775;95,7852102;124,5019934;-0,000154699999939112;-9,43685249999999;-4,86772259999998;5,30538180000002;1,36999999966747e-05;2,30000000556174e-06
"197";2201;4086169,53125;551147,1757812;177497,2578126;196,3972663;99929,6035156;174357,7695312;1992,5261286;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262833;1032,4334557;207,9720419;637,3246469;95,7852102;124,5019934;-0,000154699999939112;-25,9259655999999;-13,3732543;-146,3314876;1,36999999966747e-05;2,30000000556174e-06
"198";2202;4049389;553513,4921874;177345,3427736;196,3971986;99641,6826173;173499,7626953;1992,5261286;647,5415936;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262833;691,6383433;217,345118;740,4590931;95,7852102;124,5019934;-0,000154699999939112;-44,0967497;-22,7463304;-249,4659338;1,36999999966747e-05;2,30000000556174e-06
"199";2203;4013573,875;553554,7578125;177220,1816407;196,3971824;99371,1201173;172673,8134766;1992,5261286;637,2251873;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262833;699,1362178;226,5342074;843,4933987;95,7852102;124,5019934;-0,000154699999939112;-61,9110305;-31,9354198;-352,5002394;1,36999999966747e-05;2,30000000556174e-06
"200";2204;3977758,75;553554,7578125;177095,0263671;196,3971617;99100,5576173;171847,8642578;1992,5261286;637,2251873;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262833;716,9504548;235,723307;946,5276489;95,7852102;124,5019934;-0,000154699999939112;-79,7252675;-41,1245194;-455,5344896;1,36999999966747e-05;2,30000000556174e-06
"201";2205;3874621,90625;550531,3554687;176899,53125;665,042943;98374,3593749;169631,2929687;9962,6298673;2553,473587;972,9938525;2454,9656332;457,4406248;622,5098811;9962,6304094;2683,4598702;1040,0445921;3110,620468;457,4405742;622,5098881;-0,000542100000529899;-129,9862832;-67,0507396;-655,6548348;5,05999999518281e-05;-6,9999999823267e-06
"202";2206;3653109,21875;546380,4960938;176756,6386717;246,7166061;96848,8935547;165013,4208986;16824,1621553;4406,7263032;1609,1018447;4119,2636339;763,6029402;1066,5811634;16824,16246;4649,8938444;1734,5344785;4961,1855849;763,6028329;1066,5811672;-0,000304699999105651;-243,1675412;-125,4326338;-841,921951;0,000107300000081523;-3,79999983124435e-06
"203";2207;3321261,515625;545121,1679687;177812,5361329;1,53e-05;95016,9389647;159336,2851562;25449,2192383;5432,3960876;2266,5258254;6202,3876955;1074,7319897;1648,5397721;25449,2194977;5856,3078307;2485,1911894;7473,6623685;1074,7319193;1648,5399092;-0,000259399999777088;-423,9117431;-218,665364;-1271,274673;7,03999999132066e-05;-0,000137100000074497
"204";2208;2859807,90625;543136,925781;177402,0927736;0,0001221;92236,3364258;152380,2089844;33304,2077024;6511,324768;2627,4379196;8112,2119141;1339,3200416;2194,7740994;33304,2066347;7187,747261;2981,1070764;10288,8033447;1339,3200236;2194,7741509;0,00106770000274992;-676,422493;-353,6691568;-2176,5914306;1,79999999545544e-05;-5,15000001541921e-05
"205";2209;2306331,296875;540341,9335937;176270,7011719;1,53e-05;88761,4414061;145173,8876954;41062,8834533;7727,3377381;3136,7149811;10003,6249237;1589,5942201;2741,2340605;41062,8847042;8618,0203017;3657,3471145;13320,8383483;1589,5940972;2741,2342436;-0,00125090000074124;-890,6825636;-520,6321334;-3317,2134246;0,000122899999951187;-0,000183099999958358
"206";2210;1674727,515625;537029,4921875;175253,9736327;0,0001221;84727,3027343;138107,0351563;47883,2734072;8911,8861389;3592,698082;11694,7802735;1807,8241785;3232,5268288;47883,2726745;9879,0678864;4308,6536065;16514,5311886;1807,8240812;3232,5270578;0,00073270000575576;-967,181747500001;-715,9555245;-4819,7509151;9,73000001067703e-05;-0,000228999999762891
"207";2211;1375830,4609375;514786,7734376;173518,6826173;0,0003127;86826,3930664;142728,6386718;144201,8139649;19664,0263061;6160,1633759;22540,9252319;3816,93647;6847,8842239;144201,819458;13746,2818299;7073,4536133;22558,5867919;3816,9362869;6847,8841017;-0,00549310000496916;5917,7444762;-913,2902374;-17,6615600000005;0,000183099999958358;0,00012220000007801
"208";2212;2127754,03125;527237,5625;178096,1767576;3,05e-05;97945,9042969;168714,4394532;149217,8754883;11486,1129761;2037,9885713;23814,0940554;1577,5780546;3514,3575172;149217,8802489;9964,7733765;2976,0497514;12894,4760952;1577,5779104;3514,3574904;-0,00476060001528822;1521,3395996;-938,0611801;10919,6179602;0,000144200000022465;2,67999998868618e-05
"209";2213;3443958;543728,9296875;178199,1933593;0;100074,3168945;175350,0029297;153184,6264647;6067,513916;2275,4290009;24848,5056153;956,3134766;1691,4700318;153184,6241454;7218,8214568;3166,8126067;13073,3847333;956,3134337;1691,4702091;0,00231929999426939;-1151,3075408;-891,3836058;11775,120882;4,2899999925794e-05;-0,00017729999990479
"210";2214;4113396,96875;544609,3046875;178186,2880858;3,8e-06;99930,1689454;175098,7861327;70108,2709961;6046,5482789;2420,4935913;28049,2848511;1094,576355;1933,5341796;70108,2788086;7275,8264161;3295,3594437;13421,1079216;1094,5761928;1933,5342331;-0,0078125;-1229,2781372;-874,8658524;14628,1769295;0,00016219999997702;-5,34999999217689e-05
"211";2215;4140943,65625;544178,9804686;177830,0498047;9,15e-05;99967,1088867;175145,2333985;52550,3476562;5704,4747314;2406,4938354;30992,8931276;1087,3725586;1919,3867187;52550,3513183;7159,5930632;3261,0851898;13204,6215812;1087,3724433;1919,3868579;-0,00366210000356659;-1455,1183318;-854,5913544;17788,2715464;0,000115300000061325;-0,000139200000148776
"212";2216;4137460,375;542909,6171875;177227,2001952;0,0001488;99882,9731446;174998,5527343;58279,8828125;6471,2125245;2768,4689942;35983,1881103;1203,2172852;2122,03125;58279,8876953;7890,8809432;3596,1532211;13439,4838295;1203,2171736;2122,0311222;-0,00488279999990482;-1419,6684187;-827,6842269;22543,7042808;0,000111600000082035;0,000127799999972922
"213";2217;4131366,65625;541842,7226562;176780,9101561;0,0002441;99756,9638674;174778,3066407;65910,1601562;7191,1251221;3047,9062195;39048,1099853;1355,859375;2389,3251954;65910,1652832;8423,8032915;3842,5675199;13728,3029174;1355,8591176;2389,3251267;-0,00512699999671895;-1232,6781694;-794,661300400001;25319,8070679;0,000257400000009511;6,86999997014937e-05
"214";2218;4128930,375;541553,4101565;176628,6748046;0,0002899;99724,6821289;174723,4150391;67040,5429688;7072,0783692;3001,6864015;38309,4260864;1375,0834962;2421,4550781;67040,5456543;8248,85495;3774,4398461;13536,9164164;1375,0834474;2421,4548663;-0,00268550000328105;-1176,7765808;-772,7534446;24772,50967;4,87999998313171e-05;0,00021180000021559
"215";2219;4122317,78125;541298,3242188;176520,1572267;0,0001297;99605,7890626;174515,5830077;72274,0429688;7560,4810791;3214,6602172;39270,1487428;1480,1152344;2605,0800781;72274,0449219;8706,9558259;3987,5129164;13917,0599719;1480,1150971;2605,0798931;-0,00195309999980964;-1146,4747468;-772,8526992;25353,0887709;0,00013730000000578;0,00018499999987398
"216";2220;4117303,9375;541116,4765626;176459,8652343;7,63e-05;99507,0527345;174343,0429688;77335,65625;7884,8591311;3338,8261414;40104,4846804;1581,6250001;2782,6416016;77335,6606445;8992,9604876;4120,6820144;14396,5132743;1581,6247396;2782,6417084;-0,00439449999248609;-1108,1013565;-781,855873;25707,9714061;0,000260499999967578;-0,000106800000139629
"217";2221;4120234,6875;540886,1992186;176320,2695313;0,0001144;99554,2416992;174427,3632813;75194,4648438;7603,217163;3234,3223267;40968,7740478;1537,7729493;2704,3242188;75194,4677735;8776,7811815;4025,3580512;14321,6216774;1537,7726936;2704,3243084;-0,00292970000009518;-1173,5640185;-791,0357245;26647,1523704;0,000255700000025172;-8,96000001375796e-05
"218";2222;4115924,0625;540361,0078125;176073,2753907;0,0002441;99476,5625001;174291,8691407;79247,5234375;8083,9796143;3462,0346375;41108,0904542;1618,9140625;2846,0371094;79247,5273437;9285,7877503;4264,5205535;14746,7202672;1618,9138632;2846,0371246;-0,00390619999961928;-1201,808136;-802,485916000001;26361,370187;0,000199300000076619;-1,51999997797247e-05
"219";2223;4111753,9375;540131,1015623;176012,7490233;6,1e-05;99393,5317383;174146,7900391;83655,8085938;8425,1093749;3573,5816651;41502,8365479;1707,472168;3000,9316406;83655,8081055;9562,2933347;4392,9931603;15261,5280418;1707,4720725;3000,9316407;0,000488299992866814;-1137,1839598;-819,4114952;26241,3085061;9,55000000431028e-05;-9,99998519546352e-08
"220";2224;4115227,15625;540008,9492188;175869,9003907;9,15e-05;99451,7934571;174250,0341797;81037,78125;8006,4188232;3460,3018798;42068,0904542;1654,4584961;2907,0117188;81037,790039;9341,5005264;4294,3291322;15211,6584568;1654,4582519;2907,0117187;-0,00878899999952409;-1335,0817032;-834,027252400001;26856,4319974;0,000244199999997363;9,99998519546352e-08
"221";2225;4111237,625;539380,1679687;175621,6152344;0,0002784;99382,1181641;174128,314453;84716,7773438;8579,8392333;3682,369934;42367,2506103;1728,9023437;3037,2089844;84716,7788086;9853,7139742;4531,5199203;15652,9806661;1728,9023247;3037,2088604;-0,00146480000694282;-1273,8747409;-849,1499863;26714,2699442;1,90000000657164e-05;0,000124000000141677
"222";2226;4107401,71875;539216,1132812;175559,6689453;1,9e-05;99304,8623046;173993,3505861;88878,8867188;8837,6593018;3788,9128113;42482,2210692;1812,5195312;3183,461914;88878,8945312;10123,2810974;4657,3076553;16173,2843076;1812,5192604;3183,46179;-0,00781239999923855;-1285,6217956;-868,394844;26308,9367616;0,000270800000180316;0,000124000000141677
"223";2227;4111130,6875;538874,0585938;175414,9042968;0;99366,3730467;174101,748047;86179,1835938;8618,1408692;3672,3835144;42532,8125;1756,8066405;3085,3310547;86179,1904298;9889,2903138;4557,0198287;16128,872217;1756,806509;3085,3310699;-0,00683600000047591;-1271,1494446;-884,6363143;26403,940283;0,000131499999952212;-1,52000002344721e-05
"224";2228;4107313,125;538351,2578125;175166,0126953;4,2e-05;99299,194336;173984,2509766;89764,7382812;9076,3192139;3892,3438416;42527,0843506;1829,178711;3212,0068359;89764,7382812;10396,8783113;4793,3406756;16575,5638131;1829,1784649;3212,0068341;0;-1320,5590974;-900,996834;25951,5205375;0,000246100000140359;1,80000006366754e-06
"225";2229;4103503,40625;538164,2578126;175104,5410156;0,0002441;99223,5551759;173851,6787111;93855,9335938;9354,9908449;3997,7275085;42631,1032714;1911,5053711;3356,4189453;93855,9384766;10666,7162475;4918,8800736;17102,3559419;1911,5051708;3356,4189453;-0,00488279999990482;-1311,7254026;-921,1525651;25528,7473295;0,000200299999960407;0
"226";2230;4107254,25;537907,2851561;174959,0283205;2,67e-05;99286,4638672;173962,5458985;91065,21875;9049,869995;3880,6142577;42683,1835939;1854,6103516;3256,1953125;91065,2236328;10438,4100952;4818,5513611;17060,9592103;1854,6102753;3256,1951751;-0,00488279999990482;-1388,5401002;-937,9371034;25622,2243836;7,63000000461034e-05;0,000137400000312482
"227";2231;4103458,125;537371,1992188;174712,0273438;0,0005036;99220,3730468;173847,0917969;94577,953125;9528,2275392;4100,1150512;42823,1395264;1926,0058594;3381,0253907;94577,9497071;10951,0291138;5054,6791154;17507,6918793;1926,0057144;3381,0252876;0,00341790000675246;-1422,8015746;-954,5640642;25315,4476471;0,000144999999974971;0,000103100000160339
"228";2232;4097254,8125;537160,1289062;174650,5615235;1,14e-05;99145,3120119;173715,336914;98652,328125;9826,2352296;4204,5927429;42799,8968506;2007,8012696;3524,6914063;98652,3442383;11216,9480591;5179,3889617;18033,1953488;2007,8009529;3524,6912842;-0,0161132999928668;-1390,7128295;-974,796218799999;24766,7015018;0,000316699999984849;0,000122099999771308
"229";2233;4103429,03125;536887,2148437;174506,0664062;0,000614;99208,7626955;173827,1054688;95822,9765625;9540,2650145;4087,1217346;42886,2790528;1950,3906251;3423,5771484;95822,9760741;10990,8360596;5078,7258452;17990,9165593;1950,3904782;3423,5771637;0,000488399993628263;-1450,5710451;-991,6041106;24895,3624935;0,000146899999890593;-1,52999996316794e-05
"230";2234;4096135,21875;536344,4023439;174255,6914064;0,0003127;99142,6098632;173711,0351561;99393,3671876;10005,9160156;4305,6284179;42554,9118653;2021,8500977;3549,0234375;99393,3745117;11490,0839081;5313,8492278;18436,18923;2021,8499431;3549,0236817;-0,00732410000637174;-1484,1678925;-1008,2208099;24118,7226353;0,000154599999859784;-0,000244199999997363
"231";2235;4082558,125;536142,5624999;174194,4746093;3,8e-06;99069,4321291;173577,8964844;103408,2734376;10282,0743409;4406,566864;42157,4414061;2101,786621;3689,7655029;103408,2919921;11740,992996;5434,5783005;18948,7111452;2101,7865143;3689,7656097;-0,0185544999985723;-1458,9186551;-1028,0114365;23208,7302609;0,000106700000287674;-0,000106800000139629
"232";2236;4096810,5625;535844,3671876;174047,5009765;0;99131,538574;173691,5156248;100642,1484376;10023,2635498;4291,8728944;42304,9749756;2045,7592773;3591,163086;100642,1567383;11523,6680757;5337,3979721;18920,1392364;2045,7589397;3591,1629639;-0,00830069999210536;-1500,4045259;-1045,5250777;23384,8357392;0,000337600000193561;0,000122100000226055
"233";2237;4083025,65625;535330,6718751;173802,9179688;3,05e-05;99067,7275391;173575,6142579;104046,6015624;10473,5911867;4507,5656434;42311,6741942;2114,9072266;3712,2749023;104046,6191407;12025,3524475;5569,1842957;19352,6324958;2114,9070052;3712,2747649;-0,0175783000013325;-1551,7612608;-1061,6186523;22959,0416984;0,000221399999645655;0,000137399999857735
"234";2238;4069897,875;535115,9375002;173742,0253907;0,0002517;98993,0214843;173439,0771485;107665,0800782;10774,1988525;4611,1702576;42125,9910889;2196,3388672;3855,1986083;107665,0825197;12288,2397461;5692,2216646;19867,5167101;2196,3386382;3855,1985016;-0,0024414999934379;-1514,0408936;-1081,051407;22258,4743788;0,000229000000217638;0,000106700000287674
"235";2239;4083185,15625;534825,7148437;173600,0175782;0,0002822;99057,347168;173561,8740234;105641,0625;10511,9475099;4493,0224609;42399,7996825;2138,0219726;3752,7304687;105641,0795899;12066,6149598;5591,5141297;19831,1587602;2138,0217513;3752,7305755;-0,0170899000077043;-1554,6674499;-1098,4916688;22568,6409223;0,0002212999997937;-0,000106799999684881
