"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"321";2325;4741989,46875;155,8069325;217799,5703126;620600,5390623;256614,5976561;238981,2988281;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;936,3388499;264,3402037;890,1081486;881,9328519;154,4901012;-0,000346600000739272;-46,0134245;-40,1399813;-237,4436606;-6,86000000769127e-05;-1,19999999981246e-05
"322";2326;4701510,09375;155,8069363;216239,5664064;615961;257510,6601561;236582,6113281;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;947,1876907;275,0580565;953,5083734;881,9328519;154,4901012;-0,000346600000739272;-56,8622653;-50,8578341;-300,8438854;-6,86000000769127e-05;-1,19999999981246e-05
"323";2327;4517783,03125;779,0361632;209243,4355469;595172,2578127;250069,65625;225592,2128905;24004,8696138;4451,6270235;1121,0010683;3263,3220443;3160,0767214;772,4503788;24004,8707579;4551,6632641;1214,5225535;3816,5379484;3160,0766522;772,4502864;-0,00114409999878262;-100,036240599999;-93,5214851999999;-553,2159041;6,92000003255089e-05;9,23999998576619e-05
"324";2328;4188198,6875;225,4475136;196762,3271483;557762,2070313;242902,9316406;206240,8554687;39192,9812015;9017,9003524;1956,481411;5502,4394455;5661,3275755;1386,526794;39192,9816286;8717,1309546;2130,9963578;6534,7636949;5661,3276366;1386,5267028;-0,000427099999797065;300,769397800001;-174,5149468;-1032,3242494;-6,10999995842576e-05;9,11999998152169e-05
"325";2329;3803316,625;0,0001907;185261,1220704;519979,7382813;251268,7597655;181045,8359373;55971,6138304;15899,4663543;3028,4447482;8199,2516633;5402,4879875;2213,859192;55971,6174926;8719,0190105;3337,4278754;10027,0061034;5402,4880792;2213,859192;-0,00366220000432804;7180,4473438;-308,9831272;-1827,7544401;-9,16999997571111e-05;0
"326";2330;3681459,6875;0,0002135;190036,5927734;524069,7109373;257219,4453124;167236,3623047;69536,9920045;22255,3372955;3974,8333512;10513,52919;2737,8957252;2963,2710576;69536,9883422;6870,8351823;4431,26083;13213,4766388;2737,8955879;2963,270874;0,00366230000508949;15384,5021132;-456,4274788;-2699,9474488;0,00013730000000578;0,000183599999672879
"327";2331;3714844,59375;0,0001984;206587,5468749;556889,9765624;257603,767578;161103,9052734;82207,5402221;28586,0426943;4841,5808318;12740,3065492;2355,2460479;3702,6716304;82207,5518798;6688,4443894;5460,4780199;16401,3219909;2355,2460631;3702,6712644;-0,0116577000007965;21897,5983049;-618,8971881;-3661,0154417;-1,51999997797247e-05;0,000366000000212807
"328";2332;3868092,75;0;216746,2773437;600514,5429687;257771,2128905;161921,15625;92049,5950319;33476,6789245;3120,7654534;12188,0159607;2173,2464563;4305,4094244;92049,5969241;6524,3420486;3911,0369491;16862,7796325;2173,2465706;4305,4097904;-0,00189220000174828;26952,3368759;-790,2714957;-4674,7636718;-0,000114299999950163;-0,000365999999303313
"329";2333;4555838,0625;7,63e-05;218122,0000001;622743,6015625;258473,6679688;210044,8017576;112956,6909179;46858,3107146;2762,4159089;7090,4206695;1728,2738264;8459,6396485;112956,6802367;6652,6726914;3623,6033248;12184,681244;1728,2738645;8459,6396485;0,0106812000012724;40205,6380232;-861,1874159;-5094,2605745;-3,80999999833875e-05;0
"330";2334;4781342;0;216897,0976562;620528,519531;258447,3242188;241360,8125001;65395,0097656;49433,6506806;3372,6793594;8561,8704835;1830,1028022;3454,071289;65395,0126342;6973,1318587;4229,7549058;13631,8090515;1830,1028368;3454,071289;-0,00286860000051092;42460,5188219;-857,0755464;-5069,938568;-3,45999999353808e-05;0
"331";2335;4765622,25;0,0001221;215760,0546874;617065,1757812;258043,1484374;240699,7500003;76136,783203;50518,5975037;3847,3355982;9994,4819793;2065,0336683;4036,7435303;76136,7879638;7458,4581069;4739,6865156;15273,0879212;2065,0335768;4036,7434083;-0,0047608000022592;43060,1393968;-892,3509174;-5278,6059419;9,15000000532018e-05;0,000122000000374101
"332";2336;4763420,125;0,0001831;215224,6406251;615834,7070312;257880,9218749;240585,7988283;80422,2011718;53710,210846;4169,8347015;10728,1328888;2182,0993574;4248,2059327;80422,2121583;7958,3967514;5099,9974442;16230,4077453;2182,0994109;4248,2059938;-0,0109864999976708;45751,8140946;-930,1627427;-5502,2748565;-5,34999999217689e-05;-6,11000004937523e-05
"333";2337;4759975,8125;6,1e-05;214672,9980469;614986,4296875;257789,8066407;240403,9199221;84705,0976562;55386,2552489;4532,9959258;11482,0193176;2303,03833;4482,4401856;84705,0969237;8481,6308364;5477,4497985;17068,8369446;2303,0383147;4482,4403077;0,000732500004232861;46904,6244125;-944,4538727;-5586,817627;1,53000000864267e-05;-0,000122099999316561
"334";2338;4761395,1875;0,0002746;214157,5458983;614648,5429688;257758,8671874;240421,7558595;87056,7792968;59009,5853881;4964,3785095;12206,3463897;2407,3225554;4603,6816407;87056,7840576;9155,5097349;5882,9990919;17640,3485412;2407,3226471;4603,6816407;-0,0047608000022592;49854,0756532;-918,6205824;-5434,0021515;-9,17000002118584e-05;0
"335";2339;4751451,5;0,0001831;213186,6494142;613038,7773437;257571,6523436;239959,3007815;95466,3203124;60985,0542908;5549,7428132;13472,4785156;2624,3728102;5047,9531249;95466,3208008;9930,3339004;6402,2738952;18515,5375979;2624,3730012;5047,9531249;-0,000488399993628263;51054,7203904;-852,531082;-5043,0590823;-0,000191000000086206;0
"336";2340;4725300,34375;0,0002441;211897,0185547;609464,6015625;257028,6386717;238810,996094;110371,9921876;59883,3359986;6195,196373;15271,2536926;2987,713707;5838,2674562;110371,9953614;10735,8019828;6990,8988762;19978,1413574;2987,7139587;5838,2674562;-0,00317379999614786;49147,5340158;-795,7025032;-4706,8876648;-0,000251700000262645;0
"337";2341;4702466,8125;0,0003967;210885,6240235;605504,7109374;256329,7050781;238019,4628908;125604,8166503;58521,5626526;6685,2888642;16974,5607301;3383,8361282;6645,4525149;125604,8193358;11424,3067094;7491,3449438;21742,696167;3383,8363801;6645,4523928;-0,00268550000328105;47097,2559432;-806,056079600001;-4768,1354369;-0,000251899999966554;0,000122100000226055
"338";2342;4687809,03125;0,0002747;210181,9296874;603443,8945312;256017,6249998;237240,3574222;134525,6682128;57716,2400207;7041,1534272;18029,6044769;3615,0852052;7117,2143555;134525,6779783;11980,1571122;7881,2319413;22998,9960326;3615,0853119;7117,2145995;-0,00976549999904819;45736,0829085;-840,0785141;-4969,3915557;-0,000106700000287674;-0,000243999999838707
"339";2343;4676852,5;0;209646,5009765;601888,5039062;255776,8398437;236663,779297;141283,0212402;56796,2772827;7319,0740127;18852,4300688;3818,2536621;7471,9802245;141283,0156249;12448,9977264;8210,4975052;24125,5437012;3818,2537462;7471,9798585;0,00561530000413768;44347,2795563;-891,423492499999;-5273,1136324;-8,41000000946224e-05;0,000365999999303313
"340";2344;4667245,84375;0,0002747;209257,4638673;600780,6289062;255593,6914062;236215,8750002;146588,4094239;54755,0156859;7548,6452104;19532,9725495;3988,5618058;7749,8272704;146588,407959;12831,321991;8505,0145187;25190,266632;3988,5619201;7749,8269044;0,00146490000770427;41923,6936949;-956,3693083;-5657,2940825;-0,000114299999950163;0,000366000000212807
"341";2345;4657384,1875;0,0004273;208925,6992186;599817,328125;255435,5839844;235776,9882814;151346,0075683;54296,4285582;7728,1794282;20062,9194945;4126,5480422;7998,8088378;151346,0117187;13225,5911255;8761,3436813;26174,4869689;4126,5481643;7998,8092041;-0,00415039999643341;41070,8374327;-1033,1642531;-6111,5674744;-0,000122100000226055;-0,000366299999768671
"342";2346;4651246,9375;0,0005188;208683,5097657;599124,0546873;255312,0312498;235508,3671878;154805,515625;53616,9396666;7874,2319794;20494,4099427;4255,8734284;8177,7193604;154805,5109864;13540,2081376;8992,8867875;27111,6835937;4255,8736421;8177,7193604;0,00463859998853877;40076,731529;-1118,6548081;-6617,273651;-0,000213700000131212;0
"343";2347;4645706,125;0,0001221;208483,1738281;598553,171875;255203,705078;235186,6347659;157603,7734375;52875,9411011;7991,1028213;20839,269104;4362,1245879;8321,9228514;157603,7734375;13822,9229279;9202,0395355;28002,4323731;4362,124611;8321,9233398;0;39053,0181732;-1210,9367142;-7163,1632691;-2,31000003623194e-05;-0,000488399999085232
"344";2348;4641293,09375;0;208334,3671875;598137,5;255112,4999999;234868,169922;159795,5993652;51958,7653809;8084,5534515;21115,1049652;4459,6132279;8433,1992189;159795,6003418;14074,3136599;9392,9559402;28854,8093261;4459,6135409;8433,1992189;-0,000976599985733628;37884,451721;-1308,4024887;-7739,7043609;-0,000312999999550811;0
"345";2349;4637309,90625;0,0003663;208216,1953127;597805,328125;255025,767578;234579,3632814;161512,5556642;51248,5190734;8155,0665971;21321,7087098;4533,8542023;8520,4335938;161512,5522462;14310,1318816;9564,8689957;29661,2351075;4533,8542328;8520,4335938;0,00341799997841008;36938,3871918;-1409,8023986;-8339,5263977;-3,05000003208988e-05;0
"346";2350;4634941,53125;0,0007629;208156,3740234;597656,4687499;254954,2148436;234281,2695315;162692,7834473;50015,3738709;8213,2419814;21493,1785127;4620,9941026;8576,9002685;162692,7893067;14507,8604278;9726,9314651;30447,2382201;4620,9943468;8576,9002685;-0,00585940000019036;35507,5134431;-1513,6894837;-8954,0597074;-0,000244200000452111;0
"347";2351;4632706,65625;0;208118,8388671;597562,1640626;254887,9492187;234025,1015626;163624,6391602;49514,8480376;8247,9535599;21592,6753998;4691,3452607;8620,3966062;163624,6372071;14718,3934174;9867,0712891;31170,3847656;4691,345398;8620,3966062;0,00195309999980964;34796,4546202;-1619,1177292;-9577,7093658;-0,000137300000460527;0
"348";2352;4631753,71875;0,0001679;208098,0615235;597517,9335937;254818,3183594;233898,9648439;163942,9118652;49014,3147429;8267,5368652;21646,9658356;4761,8996658;8630,1929931;163942,9111327;14896,5540465;9992,1887359;31848,9523314;4761,8997346;8630,1929931;0,000732499989680946;34117,7606964;-1724,6518707;-10201,9864958;-6,88000009176903e-05;0
"349";2353;4634900,15625;0;208096,2529297;597779,9101563;254832,0585937;234021,3261721;163978,3588867;48631,2286529;8274,9775467;21665,3574217;4842,4967423;8622,7435304;163978,3586427;15063,6111604;10104,1362153;32485,5388791;4842,4969025;8622,7435304;0,000243999995291233;33567,6174925;-1829,1586686;-10820,1814574;-0,000160200000209443;0
"350";2354;4634635,28125;0;208016,8173829;598555,5703126;254984,8417969;233748,7734377;162046,7011718;48030,0383759;8342,5090713;21613,2078094;4849,1297303;8514,1020507;162046,7070922;15270,6920013;10242,9966125;32855,3353881;4849,129799;8514,1020507;-0,00592039999901317;32759,3463746;-1900,4875412;-11242,1275787;-6,8700000156241e-05;0
"351";2355;4630250,65625;0;207859,0898437;598100,2656249;254837,1249999;233372,6621096;163802,5058594;47937,7565308;8417,1868591;21828,9824372;4965,0951309;8598,7144775;163802,5097963;15526,5627899;10392,320404;33512,6709595;4965,0951995;8598,7144775;-0,00393690000055358;32411,1937409;-1975,1335449;-11683,6885223;-6,85999993947917e-05;0
"352";2356;4627957,125;1,53e-05;207782,9033203;597898,4335936;254713,8105469;232941,9277346;164963,5351562;46701,8190308;8484,3170929;22025,3304749;5077,4410551;8651,7675782;164963,5434876;15713,2413481;10535,7850952;34160,5656128;5077,4409943;8651,7675782;-0,00833139999303967;30988,5776827;-2051,4680023;-12135,2351379;6,08000000283937e-05;0
"353";2357;4625074,375;0,0002747;207748,4589844;597816,1406249;254598,8984376;232494,0390626;165711,8691406;45739,9167481;8520,6597062;22127,3227541;5170,8233414;8683,095703;165711,8823087;15910,4187471;10649,3446654;34719,3215332;5170,8232573;8683,095703;-0,0131681000057142;29829,498001;-2128,6849592;-12591,9987791;8,41000000946224e-05;0
"354";2358;4622999,71875;0,0003967;207705,209961;597697,2539061;254471,1679685;232376,0664063;165788,9179687;46022,3268431;8521,4460831;22120,7529296;5264,0994111;8675,8881834;165788,9175034;16111,7280731;10726,3846742;35163,8332519;5264,0994339;8675,8874508;0,000465299992356449;29910,59877;-2204,9385911;-13043,0803223;-2,27999998969608e-05;0,000732599999537342
"355";2359;4624207,3125;6,1e-05;207734,0585937;597804,8984375;254343,5214844;232440,6718752;165315,4003906;45306,4914397;8526,4997025;22131,0716705;5399,7260817;8634,8713378;165315,4169769;16237,9371947;10804,2693024;35604,9775391;5399,726219;8634,8713378;-0,016586300014751;29068,554245;-2277,7695999;-13473,9058686;-0,000137300000460527;0
"356";2360;4624413,625;0,0002441;207779,4746093;597793,6249998;254223,9726561;232450,4863284;164504,9296874;44920,60878;8503,0842513;22142,4154206;5505,6034623;8577,0634767;164504,9355392;16378,9553374;10849,6466524;35934,2080076;5505,6034469;8577,0634767;-0,00585180000052787;28541,6534426;-2346,5624011;-13791,792587;1,54000008478761e-05;0
"357";2361;4628422,9375;0,0004348;208852,1806642;599267,5507811;253555,0742188;232929,6171877;159327,392578;44516,4700621;8401,5337677;22061,5342181;5592,5722809;8252,3159181;159327,401367;15330,3973255;10236,3088072;32619,7074498;5592,5724106;8252,3151855;-0,00878900001407601;29186,0727366;-1834,7750395;-10558,1732317;-0,000129699999888544;0,000732600001356332
"358";2362;4986446,625;9507,2131344;226386,0468744;646439,3906256;258811,78125;251267,8828128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"359";2363;4986446,625;9507,2131344;226386,0468744;646439,3906256;258811,78125;251267,8828128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"360";2364;4900037,9375;6326,6927185;223462,9414063;637520,3828125;257700,1972656;247391,1503907;0;890,3254254;124,760824;324,2757445;881,9327833;0;0;902,7776317;134,6191073;382,5913258;881,9328519;0;0;-12,4522063000001;-9,8582833;-58,3155813;-6,86000000769127e-05;0
"361";2365;4823663,25;2353,7823637;221010,4550782;630126,9921875;256425,5019529;243607,939453;4752,9644168;890,3254254;224,2002224;652,664488;881,9327833;141,6159151;4752,9647672;916,3156;244,7763671;774,3803215;881,9328519;141,6159261;-0,000350400000570517;-25,9901746;-20,5761447;-121,7158335;-6,86000000769127e-05;-1,10000000006494e-05
"362";2366;4776800,9375;155,8069325;219136,5214843;624578,2773436;255750,4316407;241056,2851562;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;926,8742052;254,9927762;834,8143433;881,9328519;154,4901012;-0,000346600000739272;-36,5487798;-30,7925538;-182,1498553;-6,86000000769127e-05;-1,19999999981246e-05
"363";2367;4742007,46875;155,8069325;217799,3359375;620600,0703127;256613,7539064;238982,283203;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;936,3393319;264,3402083;890,1081505;881,9328519;154,4901012;-0,000346600000739272;-46,0139065;-40,1399859;-237,4436625;-6,86000000769127e-05;-1,19999999981246e-05
"364";2368;4701528,09375;155,8070646;216239,3320312;615960,53125;257509,8164064;236583,595703;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;947,1881412;275,0580607;953,5083734;881,9328519;154,4901012;-0,000346600000739272;-56,8627158;-50,8578383;-300,8438854;-6,86000000769127e-05;-1,19999999981246e-05
"365";2369;4517801,03125;779,0361632;209243,2011719;595171,7890623;250069,4453126;225593,1972656;24004,8696138;4451,6270235;1121,0010683;3263,3220443;3160,1470339;772,4503788;24004,8707579;4551,6635903;1214,5225545;3816,5379484;3160,1469342;772,4502864;-0,00114409999878262;-100,036566799999;-93,5214862;-553,2159041;9,97000001916604e-05;9,23999998576619e-05
"366";2370;4187790,625;303,8244648;196740,8359376;557701,9296873;242833,3105469;206226,7753905;39192,9812015;9017,9003524;1956,481411;5502,4394455;5661,3275755;1386,526794;39192,9816286;8775,8846265;2130,9963578;6534,7638398;5661,3276366;1386,5267028;-0,000427099999797065;242,015725900001;-174,5149468;-1032,3243943;-6,10999995842576e-05;9,11999998152169e-05
"367";2371;3800183,125;0,0001831;185104,2363283;519541,1406251;251156,2578124;180922,678711;55971,6138304;15899,4663543;3028,4447482;8199,2516633;5445,5075188;2213,859192;55971,6174926;8752,3339786;3337,5224818;10027,5651702;5445,5078241;2213,859192;-0,00366220000432804;7147,1323757;-309,0777336;-1828,3135069;-0,000305300000036368;0
"368";2372;3677840,125;0,000122;189848,0800781;523549,4218752;257220,2812497;167098,3710936;69536,9920045;22255,3372955;3974,8333512;10513,52919;2739,9367408;2963,2710576;69536,9883422;6874,0820579;4431,2921679;13213,6626433;2739,9368553;2963,270874;0,00366230000508949;15381,2552376;-456,4588167;-2700,1334533;-0,000114500000108819;0,000183599999672879
"369";2373;3711258,625;0,0002136;206481,7685547;556367,4726563;257606,9394531;160969,3164064;82207,5402221;28586,0426943;4858,5183318;12740,3065492;2356,3651886;3702,6716304;82207,5518798;6691,1830215;5477,4024161;16401,2458801;2356,3651809;3702,6712644;-0,0116577000007965;21894,8596728;-618,8840843;-3660,9393309;7,69999996919069e-06;0,000366000000212807
"370";2374;3864220,40625;0,0001526;216753,3378907;600251,5742186;257774,5742186;161772,0703125;92049,5950319;33476,6789245;3121,837719;12237,6643983;2174,1605188;4305,4094244;92049,5969241;6525,9650574;3912,1310424;16912,5586855;2174,1606027;4305,4097904;-0,00189220000174828;26950,7138671;-790,2933234;-4674,8942872;-8,38999999359658e-05;-0,000365999999303313
"371";2375;4554527,90625;0,0001373;218126,6191406;622757,4062498;258476,7578125;209909,2089843;113287,9096679;46858,3107146;2763,120987;7092,319107;1729,0648421;8472,4677735;113287,8984984;6655,2858428;3624,3669967;12186,9269104;1729,0649603;8472,4677735;0,0111695000086911;40203,0248718;-861,2460097;-5094,6078034;-0,000118199999860735;0
"372";2376;4781327,1875;4,58e-05;216901,6308593;620541,7968749;258450,8828125;241360,2675782;65416,8222656;49433,6506806;3374,0445937;8565,8548583;1831,0266303;3455,2177734;65416,8274536;6975,2551345;4231,2341691;13636,467285;1831,0265772;3455,2177734;-0,00518800000281772;42458,3955461;-857,1895754;-5070,6124267;5,3100000059203e-05;0
"373";2377;4765565,21875;6,1e-05;215765,3789063;617080,7968749;258046,0234374;240696,3242189;76206,626953;50518,5975037;3848,5992701;9998,1733856;2065,9340589;4038,0540772;76206,6343994;7460,856224;4741,128006;15277,8301698;2065,9340285;4038,0539552;-0,0074464000063017;43057,7412797;-892,5287359;-5279,6567842;3,03999995594495e-05;0,000121999999919353
"374";2378;4763406,6875;0,0003052;215234,2714844;615863,15625;257885,7656249;240585,4960938;80392,9199218;53710,210846;4170,9460297;10731,3516389;2182,9665449;4249,0164794;80392,9302978;7960,3318557;5101,3246689;16234,9030457;2182,9666594;4249,0165405;-0,0103760000056354;45749,8789903;-930,3786392;-5503,5514068;-0,000114500000108819;-6,10999995842576e-05
"375";2379;4759965,375;0;214684,9179687;615021,6875001;257795,8007811;240403,7890626;84718,7226562;55386,2552489;4534,0994414;11485,1911927;2303,9172363;4483,1394042;84718,7293699;8483,4267044;5478,8120042;17073,5358886;2303,9173582;4483,1395263;-0,00671370000054594;46902,8285445;-944,7125628;-5588,3446959;-0,000121900000067399;-0,000122100000226055
"376";2380;4761322,5;0,0001831;214167,7949221;614678,7890625;257764,0585938;240420,1582033;87090,9042968;59009,5853881;4965,4624938;12209,4870148;2408,1956025;4605,4707032;87090,9053955;9158,3989333;5884,4003831;17645,3600769;2408,1956254;4605,4707032;-0,00109869999869261;49851,1864548;-918,9378893;-5435,8730621;-2,29000002036628e-05;0
"377";2381;4751445,09375;0,0001831;213199,4921876;613076,8242189;257577,5429686;239957,3085939;95507,5390624;60985,0542908;5550,7310944;13475,3066405;2625,2497634;5050,1132813;95507,5377196;9933,8604049;6403,6110228;18520,4277648;2625,2499466;5050,1132813;0,00134279999474529;51051,1938859;-852,8799284;-5045,1211243;-0,000183199999810313;0
"378";2382;4725302,25;0,0001221;211908,5683593;609498,7070314;257034,0820312;238811,0488282;110379,4921876;59883,3359986;6196,2823106;15274,4255675;2988,6121445;5838,6424559;110379,4996337;10737,3985899;6992,3964386;19983,7462159;2988,6122437;5838,6424559;-0,00744610000401735;49145,9374087;-796,114127999999;-4709,3206484;-9,92000000223925e-05;0
"379";2383;4702582,4375;0,0002747;210904,0869141;605559,3437499;256337,7304686;238015,0742189;125639,0041503;58521,5626526;6686,238083;16977,2794802;3384,7560501;6647,2292481;125639,0083007;11428,2517548;7492,7101211;21747,8708801;3384,7562866;6647,2290039;-0,00415039999643341;47093,3108978;-806,4720381;-4770,5913999;-0,000236500000028173;0,000244199999542616
"380";2384;4687911,875;0;210197,6328125;603490,3320311;256024,2460936;237238,4179689;134544,4807128;57716,2400207;7042,0948336;18032,2997895;3616,1340333;7118,1694337;134544,4821777;11983,0165864;7882,6374664;23004,4374695;3616,1343919;7118,1696777;-0,00146490000770427;45733,2234343;-840,5426328;-4972,13768;-0,000358600000254228;-0,000243999999838707
"381";2385;4676894,65625;0,0004882;209659,3427734;601926,5273436;255781,9199218;236665,8300784;141305,8962402;56796,2772827;7320,2302628;18855,7464752;3819,6520996;7473,1208496;141305,8964843;12452,2718582;8212,1610641;24131,863556;3819,6522676;7473,1204836;-0,000244099996052682;44344,0054245;-891,930801300001;-5276,1170808;-0,000168000000030588;0,000365999999303313
"382";2386;4667392,21875;0,0002747;209272,798828;600826,0664065;255600,0214842;236221,2070314;146625,0656739;54755,0156859;7549,906929;19536,5819244;3990,1360246;7751,6827392;146625,0686037;12835,5587846;8506,8100815;25197,036194;3990,1362687;7751,6823732;-0,00292979998630472;41919,4569013;-956,903152499999;-5660,4542696;-0,000244100000145409;0,000365999999303313
"383";2387;4657547,46875;0,0002442;208940,029297;599859,8164063;255440,9101561;235782,2246097;151382,7263183;54296,4285582;7729,6979829;20067,271057;4128,4152297;8000,6506347;151382,7314453;13230,0480957;8763,4491196;26182,3129272;4128,4154738;8000,651001;-0,00512700001127087;41066,3804625;-1033,7511367;-6115,0418702;-0,000244099999690661;-0,000366299999768671
"384";2388;4651345,375;0,0002441;208694,760742;599157,4687499;255316,5605468;235512,4218751;154840,390625;53616,9396666;7875,9155731;20499,241974;4257,7464753;8179,4752197;154840,3898928;13544,3742217;8995,2433166;27120,5042725;4257,7463685;8179,4752197;0,000732199987396598;40072,5654449;-1119,3277435;-6621,2622985;0,000106800000139629;0
"385";2389;4645915,34375;0,0003662;208499,553711;598601,7890625;255210,1992185;235201,1542971;157628,4609375;52875,9411011;7992,5168839;20843,2925415;4364,095291;8323,1103513;157628,4672851;13826,8074264;9204,15271;28010,5864869;4364,0951921;8323,1108397;-0,00634759999229573;39049,1336747;-1211,6358261;-7167,2939454;9,89000000117812e-05;-0,000488400000904221
"386";2390;4641532,75;0,0004882;208352,96875;598192,7031252;255119,2480468;234885,6777347;159819,6931152;51958,7653809;8085,8766936;21118,8354339;4461,8026809;8434,3203127;159819,6989746;14078,4846803;9394,9965973;28862,7934568;4461,8026734;8434,3203127;-0,00585940000019036;37880,2807006;-1309,1199037;-7743,9580229;7,50000072002877e-06;0
"387";2391;4637504,96875;0,0002442;208233,3515626;597856,2578126;255031,8964844;234590,199219;161546,1806642;51248,5190734;8156,5246049;21325,8454285;4536,1745147;8522,0566407;161546,1801758;14314,9550399;9567,0900574;29669,8861695;4536,1747435;8522,0566407;0,000488399993628263;36933,5640335;-1410,5654525;-8344,040741;-0,000228799999604234;0
"388";2392;4635092,6875;0,000763;208171,1884765;597700,4609374;254959,142578;234289,8984376;162721,6896973;50015,3738709;8214,5828017;21496,9714814;4623,2792589;8578,2655028;162721,6965332;14512,3764495;9729,0822983;30455,8323362;4623,2793963;8578,2655028;-0,00683590001426637;35502,9974214;-1514,4994966;-8958,8608548;-0,000137400000312482;0
"389";2393;4632919,96875;0,0002442;208136,0722656;597613,261719;254894,2187498;234037,1035157;163648,8266602;49514,8480376;8249,3080521;21596,523056;4693,8179168;8621,4903562;163648,8261718;14722,8030547;9869,2553406;31179,1480713;4693,8183899;8621,4903562;0,000488399993628263;34792,0449829;-1619,9472885;-9582,6250153;-0,0004730999999083;0
"390";2394;4631844,9375;4,58e-05;208111,0107421;597556,390625;254822,7734375;233902,4121095;163970,1931152;49014,3147429;8269,008545;21651,1494294;4764,4426345;8631,4527587;163970,1904297;14901,1616669;9994,5503844;31858,4069215;4764,442856;8631,4527587;0,00268549998872913;34113,153076;-1725,5418394;-10207,2574921;-0,00022149999949761;0
"391";2395;4635184,8125;0;208117,3330079;597842,4843749;254838,7656251;234039,2089845;163999,6713867;48631,2286529;8276,0556716;21668,314453;4845,5690081;8623,597046;163999,6784668;15068,6608124;10106,0574494;32493,4908449;4845,5690614;8623,597046;-0,00708009998197667;33562,5678405;-1830,0017778;-10825,1763919;-5,33000002178596e-05;0
"392";2396;4634726;0,0003204;208029,5449219;598593,4648437;254988,5683593;233753,2500001;162070,8261718;48030,0383759;8343,6604385;21616,4070282;4851,828949;8515,1508789;162070,823761;15275,4269867;10245,0469208;32863,847595;4851,8290789;8515,1508789;0,0024107999925036;32754,6113892;-1901,3864823;-11247,4405668;-0,000129900000501948;0
"393";2397;4630421,5;0,0007323;207874,1142579;598144,9570314;254840,8378904;233383,6289065;163833,0683594;47937,7565308;8418,2688903;21831,9550934;4968,2572402;8600,0367431;163833,0649416;15532,2388763;10394,2761688;33520,8140869;4968,2571257;8600,0367431;0,00341780000599101;32405,5176545;-1976,0072785;-11688,8589935;0,000114499999654072;0
"394";2398;4628041,5625;0,0001526;207792,4716797;597926,9492189;254716,3242188;232942,2578125;164995,0351562;46701,8190308;8485,8620148;22029,7054749;5080,610977;8653,1816407;164995,0336916;15718,6036072;10538,2560425;34170,4191895;5080,6109161;8653,1816407;0,00146460000541992;30983,2154236;-2052,3940277;-12140,7137146;6,0900000789843e-05;0
"395";2399;4625305,46875;0,0004883;207764,0410157;597862,4570313;254602,8007813;232505,4628906;165728,6816406;45739,9167481;8521,930214;22130,8461915;5174,4874038;8683,6542967;165728,6811676;15915,5547332;10651,5100708;34728,1472168;5174,4874417;8683,6542967;0,000472999992780387;29824,3620149;-2129,5798568;-12597,3010253;-3,79000002794783e-05;0
"396";2400;4623241,3125;0,0003967;207721,9521484;597747,0859375;254475,9433593;232388,1601564;165806,3554687;46022,3268431;8522,5017471;22123,588867;5267,9177705;8676,4448241;165806,3701248;16117,2353974;10728,3049314;35171,7884524;5267,9181748;8676,4440915;-0,0146561000146903;29905,0914457;-2205,8031843;-13048,1995854;-0,000404299999900104;0,000732599999537342
"397";2401;4624502,1875;6,1e-05;207752,5224609;597859,8710937;254347,0683592;232459,9667969;165323,7128906;45306,4914397;8527,24189;22132,9349517;5404,2221754;8634,8322753;165323,7285231;16243,5847168;10805,8002778;35611,5142821;5404,2223738;8634,8322753;-0,015632499998901;29062,9067229;-2278,5583878;-13478,5793304;-0,000198400000044785;0
"398";2402;4624546,5;0,0002441;207791,0810547;597873,6406251;254226,1503904;232456,027344;164511,8984374;44920,60878;8503,8225327;22102,8607329;5509,3378374;8577,0419923;164511,9067383;16383,668869;10851,1655884;35940,743164;5509,337822;8577,0419923;-0,00830089999362826;28536,939911;-2347,3430557;-13837,8824311;1,53999999383814e-05;0
"399";2403;4628521,34375;0;208861,1757813;599298,3125003;253555,6757811;232933,230469;159368,673828;44516,4700621;8402,3824006;22059,9443741;5596,8222809;8254,0581057;159368,6733378;15337,5050629;10237,7031028;32625,1342297;5596,8225937;8254,0573731;0,000490200007334352;29178,9649992;-1835,3207022;-10565,1898556;-0,000312799999846902;0,000732599999537342
"400";2404;4986464,25;9508,4531256;226387,1718744;646442,8125;258811,6640628;251268,84375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
