"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"323";2327;42,0966502;3,2231809;2,1386002;5,5940364;1,1005734;0,2262551;215,7726427;0,0267821;0,0345032;0,0345204;2,9246478;2,9780371;111,8482738;0,0218429;0,0236434;0,0236492;0,1553267;2,2131046;119,9181866;0,0259657;0,0259657;0,0259657;0,129829;0,556375;238,7646006;0,0479475;0,0497487;0,0497547;0,2859233;2,8276396;0;19,313154882;0,82005995684;1,292049157948;2,190501068278;0,521861817985;1,24886273932
"324";2328;34,7004917;2,6700572;1,7671502;4,6215546;0,9107648;0,190251;215,7015005;0,0268616;0,0345525;0,0345697;2,918709;2,9782032;111,8154363;0,0218494;0,0236499;0,0236558;0,1552657;2,2122559;114,0583672;0,0226731;0,0258009;0,0258009;0,1290039;0,5090085;227,7161388;0,0462437;0,049574;0,0495801;0,2849559;2,7638782;0;19,0881075;0,82363033329;1,071730706732;1,810363842932;0,43163293249;1,18637064994
"325";2329;28,6048041;2,2124855;1,4604578;3,8187254;0,7538708;0,1601655;215,6175889;0,0269315;0,0346004;0,0346178;2,9127876;2,9777831;111,7719268;0,0218521;0,023655;0,0236607;0,1551965;2,2112165;112,2829212;0,0190852;0,0256548;0,0256548;0,1282734;0,4663289;214,4938755;0,0431866;0,0494194;0,0494252;0,2840884;2,7132071;0;18,471526052;0,82740062109;0,889820172168;1,496549610632;0,35713849637;1,134406231
"326";2330;23,5807964;1,8338754;1,2072014;3,155874;0,6241596;0,1350046;215,508516;0,0269863;0,0346475;0,0346646;2,9068843;2,9767228;111,7181042;0,021851;0,023658;0,0236642;0,1551187;2,2099886;110,7750809;0,0147958;0,0255248;0,0255248;0,1276234;0,4356417;201,6105996;0,0391856;0,0492813;0,0492873;0,2833045;2,6737535;0;17,96399241;0,82878374129;0,739829370084;1,237457095524;0,295627572505;1,0911366123
"327";2331;19,4399415;1,5205282;0,9980432;2,6085267;0,516901;0,113944;215,3701982;0,0270276;0,0346937;0,0347107;2,9009986;2,9750523;111,6542528;0,0218465;0,0236598;0,0236658;0,1550333;2,2085744;108,0316605;0,0141398;0,0254083;0,0254083;0,1270413;0,421961;189,3750153;0,0371575;0,0491572;0,0491632;0,28259;2,6469848;0;17,748987088;0,82598083241;0,61453179616;1,023518821518;0,24483121623;1,05504917098
"328";2332;16,0268954;1,2611318;0,8252811;2,1564983;0,428191;0,0962993;215,1989045;0,0270627;0,0347387;0,0347557;2,8951315;2,9728302;111,5803535;0,0218399;0,0236599;0,0236658;0,1549397;2,206979;106,4880133;0,0128276;0,0253033;0,0253033;0,1265169;0,4155967;180,0626096;0,0357308;0,0490445;0,0490506;0,281933;2,6318186;0;17,463290124;0,82179910816;0,511116038844;0,846843404686;0,202877845325;1,02489587536
"329";2333;17,6972864;1,4123255;0,9239694;2,3900499;0,4640987;0,098667;214,972042;0,0270932;0,0347829;0,0347999;2,8892831;2,9683079;111,4950336;0,0218308;0,0236584;0,0236642;0,1548384;2,2052105;107,0181543;0,0123703;0,0252747;0,0252747;0,1263727;0,4172024;165,4152918;0,034714;0,0489627;0,0489686;0,2814297;2,624255;0;17,591164374;0,82063454325;0,571903916784;0,938185872598;0,22688173068;1,03457911746
"330";2334;24,1568199;1,9503993;1,2786999;3,2698881;0,6173608;0,1208898;214,7285414;0,0271206;0,0348268;0,0348436;2,8834553;2,9643509;111,4059477;0,0218199;0,0236556;0,0236618;0,1547315;2,2033038;108,2239961;0,0124043;0,0253432;0,0253432;0,1267155;0,5563228;182,3095169;0,0343537;0,0489735;0,0489797;0,2813913;2,676461;0;18,292591128;0,78320587363;0,787539727856;1,28217531573;0,313092999675;1,08173665236
"331";2335;29,4769382;2,3917925;1,570622;3,9939481;0,7433848;0,1392221;214,5680399;0,0271482;0,0348706;0,0348875;2,8776497;2,9621069;111,3131931;0,0218083;0,0236522;0,0236579;0,1546203;2,2013016;107,9657435;0,0128933;0,025397;0,025397;0,126985;0,5334394;189,433714;0,0345134;0,0490172;0,049023;0,281515;2,7239044;0;19,051092844;0,79527540912;0,964247556024;1,565264423828;0,38404223558;1,1201922697
"332";2336;34,9794707;2,8449471;1,8711936;4,7415044;0,8743236;0,1585085;214,4291907;0,0271765;0,0349144;0,0349315;2,871867;2,9596688;111,2165656;0,021796;0,0236481;0,0236539;0,154506;2,1992301;108,449929;0,012929;0,0254534;0,0254534;0,1272675;0,5344882;190,5110903;0,0346563;0,0490639;0,0490698;0,2816551;2,731375;0;19,734222536;0,80016851427;1,145850827896;1,85753913785;0,45709310053;1,16022674586
"333";2337;41,9036328;3,4112624;2,2473701;5,680573;1,0403245;0,1837212;214,2973441;0,0272051;0,0349583;0,0349754;2,8661067;2,957085;111,1175992;0,0217834;0,0236436;0,0236495;0,15439;2,1971134;109,3767018;0,0129806;0,0255373;0,0255373;0,127687;0,5364427;190,9916153;0,0347194;0,0491275;0,0491335;0,2818792;2,7331216;0;20,555398514;0,80657137595;1,372798130044;2,224680539878;0,548513076855;1,21146539052
"334";2338;51,1199469;4,1617466;2,7462103;6,9292081;1,2625545;0,2181769;214,1690616;0,027234;0,0350026;0,0350195;2,8603704;2,9543402;111,0177791;0,0217705;0,0236389;0,0236449;0,1542734;2,1949814;110,5709549;0,0132554;0,0256619;0,0256619;0,1283097;0,5534361;191,6931581;0,0348109;0,0492191;0,0492249;0,2822435;2,7410476;0;21,660527504;0,8111293857;1,673463631152;2,712840417386;0,66973667055;1,28067363312
"335";2339;62,5991236;5,0942244;3,3662896;8,4836183;1,5402544;0,2619705;214,0453692;0,0272635;0,0350472;0,0350641;2,8546577;2,9513738;110,9188595;0,0217582;0,0236343;0,0236403;0,1541577;2,192872;111,6407943;0,0136992;0,0258329;0,0258329;0,1291645;0,5545831;192,0660219;0,0350546;0,0493552;0,0493609;0,2828302;2,7460264;0;23,10051779;0,82341834364;2,046997399412;3,32053429751;0,820416222895;1,36759868056
"336";2340;73,5804463;5,9848499;3,9590897;9,9702468;1,8060899;0,3042904;213,9241834;0,0272936;0,0350925;0,0351091;2,8489705;2,9479424;110,8224205;0,0217468;0,0236304;0,0236365;0,1540447;2,1908252;112,3767232;0,0139008;0,0260042;0,0260042;0,130022;0,5371944;190,52458;0,0353892;0,0495165;0,0495226;0,2835449;2,7375901;0;24,51790691;0,84084739248;2,403855744452;3,901726927666;0,9644656629;1,45072731104
"337";2341;80,7891377;6,5684315;4,3483865;10,9459214;1,9802005;0,3321111;213,797942;0,0273241;0,0351384;0,035155;2,8433086;2,9438512;110,7293084;0,0217365;0,0236272;0,0236331;0,1539358;2,188868;112,9402328;0,0142941;0,0261162;0,0261162;0,1305815;0,5258761;187,303895;0,035652;0,0496549;0,0496607;0,2841429;2,7240784;0;25,430558566;0,85170169614;2,63758651074;4,283170338996;1,059068184535;1,50455258856
"338";2342;86,7260905;7,0483158;4,6689152;11,7492492;2,1235176;0,3549303;213,6619077;0,0273554;0,0351847;0,0352012;2,8376702;2,9393983;110,6403306;0,0217272;0,0236251;0,0236311;0,1538312;2,1870097;113,3184905;0,0143474;0,0262066;0,0262066;0,1310327;0,51068;184,7589559;0,0359415;0,0497614;0,0497674;0,2845831;2,7089117;0;26,189731078;0,86209597142;2,829896126088;4,597238160924;1,136961966565;1,54854772506
"339";2343;91,6156086;7,4429995;4,932816;12,4106568;2,2414828;0,3737526;213,5183645;0,0273876;0,0352313;0,0352477;2,8320557;2,9346399;110,5560285;0,0217191;0,0236239;0,0236297;0,153731;2,1852543;112,9102212;0,0148957;0,0262806;0,0262806;0,1314027;0,5080059;182,6842537;0,0363606;0,0498476;0,0498535;0,2849192;2,6989902;0;26,911325266;0,86727973002;2,987862733464;4,855824552422;1,201096396435;1,58444873748
"340";2344;95,6426579;7,7676748;5,1500997;12,9552303;2,3385813;0,3892834;213,3703803;0,0274221;0,0352781;0,0352946;2,8264636;2,9296462;110,4764961;0,0217119;0,0236235;0,0236292;0,1536356;2,1836055;113,5278978;0,0154987;0,0263413;0,0263413;0,1317066;0,5050171;181,4805888;0,0368243;0,0499178;0,0499238;0,2851781;2,6929128;0;27,367919656;0,87146870125;3,117751774632;5,068736503928;1,253903821325;1,61368825898
"341";2345;98,9592549;8,0347775;5,328991;13,4035849;2,4184992;0,4021028;213,2188187;0,0274579;0,0353251;0,0353415;2,8208936;2,9244559;110,401645;0,0217057;0,0236238;0,0236299;0,153545;2,1820634;113,7997008;0,0155343;0,0263912;0,0263912;0,1319556;0,5020956;180,5562638;0,0371149;0,0499761;0,0499822;0,2853766;2,6879213;0;27,772972192;0,87473622207;3,224795932836;5,244033012496;1,297382646945;1,63744436632
"342";2346;101,6912125;8,2545688;5,4762947;13,7727763;2,4842844;0,4126902;213,0643392;0,0274942;0,035372;0,0353884;2,8153454;2,9191165;110,3315845;0,0217007;0,0236251;0,0236311;0,1534588;2,1806269;114,0235271;0,0155637;0,0264319;0,0264319;0,1321599;0,4989571;179,882391;0,0372157;0,050025;0,050031;0,2855267;2,6832569;0;28,102483444;0,87733352112;3,312882259468;5,388381890144;1,33318631814;1,65669084994
"343";2347;103,9417317;8,4354456;5,5975952;14,0767976;2,5384384;0,4214389;212,9079381;0,0275303;0,0354189;0,0354352;2,8098183;2,9136697;110,2662932;0,0216962;0,0236275;0,0236337;0,1533769;2,1792936;114,2062678;0,0155882;0,0264654;0,0264654;0,1323263;0,4956921;179,2749653;0,0372598;0,0500658;0,0500715;0,2856376;2,6786402;0;28,37007628;0,87936729005;3,385375094652;5,507253338052;1,362671661535;1,67222728624
"344";2348;105,7957467;8,5843064;5,6974848;14,3271547;2,5830171;0,4286723;212,7497286;0,0275665;0,0354659;0,0354821;2,8043122;2,908137;110,205707;0,0216929;0,0236308;0,0236366;0,1532999;2,1780607;114,354765;0,0156082;0,0264925;0,0264925;0,1324624;0,4923679;178,7378378;0,0372853;0,0501004;0,0501063;0,2857172;2,6740423;0;28,586699442;0,88092350158;3,445039041172;5,605145698414;1,38695466551;1,68471032814
"345";2349;107,3232375;8,7068287;5,7797465;14,5333406;2,6197155;0,4346569;212,5899968;0,0276027;0,0355129;0,035529;2,7988272;2,9025371;110,1496374;0,0216904;0,0236346;0,0236407;0,153227;2,1769242;114,5027256;0,0156249;0,0265146;0,0265146;0,1325729;0,4888897;178,2804184;0,0373034;0,0501299;0,0501358;0,2857714;2,6694534;0;28,757471218;0,88211984171;3,49414889294;5,6857699579;1,40695442364;1,69468191788
"346";2350;108,5818952;8,8076825;5,8475007;14,7031628;2,6499303;0,4396126;212,4292521;0,0276386;0,0355597;0,0355759;2,7933627;2,8969024;110,0979095;0,0216885;0,0236394;0,0236456;0,1531579;2,1758796;114,6439734;0,0156387;0,0265324;0,0265324;0,1326627;0,4853396;177,9355813;0,0373177;0,0501552;0,0501611;0,2858056;2,6648445;0;28,891404346;0,88300902138;3,534575918624;5,752178419174;1,4234291304;1,70258807418
"347";2351;109,6192062;8,8907115;5,9033128;14,8430532;2,6748091;0,4437193;212,2678021;0,0276745;0,0356061;0,0356227;2,7879187;2,8912303;110,0503143;0,0216875;0,0236451;0,023651;0,1530927;2,1749223;114,7660589;0,0158019;0,026547;0,026547;0,1327352;0,4818047;177,6575662;0,0374387;0,0501773;0,0501834;0,2858234;2,6602858;0;28,996932916;0,88361897553;3,567799603916;5,806885357322;1,437001990295;1,70879562756
"348";2352;110,4744963;8,9590994;5,9493104;14,9583445;2,6953038;0,4471275;212,1061702;0,0277106;0,0356528;0,0356689;2,7824945;2,8855389;110,0066436;0,0216876;0,0236513;0,0236572;0,1530312;2,1740478;114,8866787;0,015811;0,0265585;0,0265585;0,1327933;0,4782803;177,5489692;0,03748;0,0501968;0,0502028;0,2858284;2,6558106;0;29,077158292;0,88400337517;3,59521755924;5,851975516802;1,448190262335;1,713608603
"349";2353;111,1801226;9,0154555;5,9872385;15,0534186;2,7121954;0,4499601;211,945177;0,0277465;0,0356995;0,0357155;2,7770905;2,8798475;109,9667065;0,0216884;0,0236581;0,0236643;0,1529728;2,1732513;114,9863538;0,0158189;0,0265677;0,0265677;0,1328395;0,4747349;177,5736563;0,0374978;0,0502144;0,0502203;0,285823;2,6514083;0;29,139452412;0,88421601519;3,617814051156;5,889162211072;1,457417801415;1,71727671584
"350";2354;113,5976919;9,2106224;6,1173347;15,3802565;2,7708563;0,4594411;211,7858531;0,0277826;0,0357457;0,0357618;2,7717069;2,8742708;109,9305099;0,0216897;0,0236657;0,0236718;0,1529182;2,1725297;116,2616777;0,0161331;0,0266056;0,0266056;0,1330284;0,476009;178,0227289;0,0376047;0,0502443;0,0502504;0,2858801;2,6506538;0;29,277061422;0,88503058813;3,695917686644;6,016952577446;1,48903970014;1,73429685688
"351";2355;115,5891685;9,3713454;6,2244877;15,6494538;2,8191663;0,4674081;211,6281132;0,0278182;0,0357919;0,0358076;2,7663433;2,8686421;109,8980438;0,0216919;0,0236739;0,02368;0,1528669;2,1718872;116,6844506;0,0161786;0,0266389;0,0266389;0,1331943;0,4726786;178,0173912;0,0377774;0,0502839;0,0502899;0,2859848;2,6475156;0;29,474596354;0,88678618452;3,7603250686;6,12220822505;1,515086372135;1,74801228518
"352";2356;117,2296818;9,5037014;6,3127436;15,8711755;2,8589507;0,4740037;211,4709178;0,0278541;0,0358381;0,0358542;2,7609999;2,8630028;109,8692516;0,021695;0,0236829;0,023689;0,1528188;2,1713233;116,8579525;0,0161991;0,0266666;0,0266666;0,1333327;0,4559863;177,9029273;0,0378551;0,0503225;0,0503287;0,2860852;2,6382611;0;29,657970594;0,89225195594;3,813374230864;6,208904364838;1,536541465055;1,75900969874
"353";2357;118,5810986;9,6126945;6,3854331;16,0537947;2,8917141;0,4794678;211,3138043;0,0278905;0,0358845;0,0359005;2,7556772;2,8573379;109,8440457;0,0216988;0,0236927;0,0236987;0,1527743;2,170836;116,9886762;0,0165604;0,0266896;0,0266896;0,1334483;0,4533155;177,7228088;0,0381291;0,0503577;0,0503638;0,2861687;2,6293631;0;29,806871738;0,89301691494;3,856924098696;6,280313929488;1,5542143354;1,7677701258
"354";2358;119,6943062;9,7024456;6,4453021;16,2042016;2,9186945;0,4839972;211,1568627;0,0279278;0,0359305;0,0359466;2,750374;2,8516243;109,8223126;0,0217031;0,0237029;0,0237087;0,1527329;2,1704225;117,1132196;0,0165754;0,0267089;0,0267089;0,1335444;0,4504649;177,7085465;0,0382314;0,0503896;0,0503955;0,2862356;2,6245152;0;29,923312902;0,89353299902;3,89290168648;6,339130497514;1,568771985285;1,77468902646
"355";2359;120,6113294;9,7763507;6,4946117;16,3280809;2,9409125;0,4877539;211,0015311;0,0279651;0,0359768;0,0359927;2,7450908;2,8459357;109,8039675;0,0217079;0,0237138;0,0237198;0,1526947;2,170079;117,211009;0,0166478;0,0267249;0,0267249;0,1336249;0,4463296;177,9809206;0,0383162;0,0504184;0,0504245;0,2862874;2,6199344;0;30,01625921;0,894215392;3,92250582768;6,387576594726;1,58076404798;1,78009251504
"356";2360;121,3667548;9,8372067;6,5352226;16,4301101;2,9592085;0,4908735;210,8484744;0,0280022;0,036023;0,0360389;2,7398272;2,8402887;109,7888451;0,0217136;0,0237251;0,0237312;0,1526595;2,1698027;117,2956712;0,0166587;0,0267384;0,0266157;0,1336924;0,4430694;178,3394814;0,0383524;0,050445;0,0503977;0,2863274;2,6161197;0;30,08873812;0,89444234016;3,946904978152;6,427528729634;1,59064247496;1,78424906198
"357";2361;137,9616601;10,8671169;7,2527939;18,4771132;3,4167873;0,5873258;210,6981172;0,0280395;0,036069;0,0360847;2,7345832;2,8346771;109,7768063;0,0217196;0,0237372;0,0237429;0,1526268;2,1695895;118,9528928;0,0171398;0,0270289;0,0268614;0,135144;0,4430923;179,1948718;0,0384625;0,0505215;0,050401;0,286617;2,6129563;0;32,15896383;0,92256861282;4,359473932616;7,22778784477;1,7649887537;1,9288022159
"358";2362;162,9501306;12,1264072;8,1643481;21,3786509;4,1660405;0,7828542;210,5849848;0,0280849;0,0361166;0,0361321;2,7293674;2,833555;109,7763995;0,0217285;0,0237505;0,0237563;0,1526017;2,1695438;141,5060043;0,027532;0,027532;0,027532;0,1376604;0,6574726;218,2286396;0,0444336;0,0510436;0,0509701;0,2891353;2,7198645;0;32,484075554;0,91638266502;4,860000529676;8,36198739598;1,986431292735;2,1665338485
"359";2363;134,2940746;10,0287557;6,739931;17,6464486;3,4428142;0,6544899;210,5479656;0,0281551;0,0361657;0,0361808;2,7241782;2,8343419;109,7900924;0,0217419;0,0237656;0,0237712;0,1525844;2,169679;139,1721892;0,0270969;0,0270969;0,0270969;0,1354849;0,6503221;240,8515778;0,0476981;0,0510168;0,0510002;0,2889088;2,7933672;0;28,79377914;0,87908645409;4,019548218564;6,90296009685;1,64034440139;1,9337013045
"360";2364;110,6800701;8,2956802;5,5646741;14,5673861;2,8456246;0,5470774;210,5257168;0,0282318;0,0362133;0,0362286;2,7190019;2,8352401;109,8053101;0,0217565;0,0237807;0,0237864;0,1525673;2,1698188;137,1353164;0,0267171;0,0267171;0,0267171;0,1335852;0,6454095;245,7104168;0,048343;0,0507324;0,0507317;0,2873956;2,8101064;0;25,76986587;0,8476204076;3,325183828124;5,699275423648;1,354802091415;1,74119184078
"361";2365;91,220584;6,8635891;4,5949107;12,0269591;2,3524436;0,4576896;210,499826;0,0283083;0,0362588;0,0362743;2,7138349;2,8361428;109,8170025;0,0217709;0,023795;0,0238005;0,1525464;2,1698758;135,3832455;0,0263904;0,0263904;0,0263904;0,1319512;0,605778;245,7665387;0,0482881;0,0504154;0,0504194;0,2857177;2,7961779;0;23,28720303;0,83249044768;2,75142058532;4,70616487614;1,119191560255;1,58194533238
"362";2366;75,1844459;5,6800167;3,7946361;9,9307616;1,9451018;0,3832583;210,4662585;0,028383;0,0363026;0,0363177;2,7086774;2,8369805;109,8227415;0,0217839;0,0238081;0,0238137;0,1525203;2,1698057;133,8700261;0,0261078;0,0261078;0,0261078;0,1305393;0,5990715;244,6450614;0,0480693;0,0501223;0,0501276;0,2841602;2,7773636;0;21,249294962;0,81177551281;2,277235301844;3,88672103707;0,924764150245;1,45015071194
"363";2367;61,9691468;4,7016651;3,1341659;8,2009574;1,608611;0,3212415;210,4247818;0,0284562;0,0363445;0,0363596;2,7035304;2,8377801;109,8211939;0,0217958;0,0238199;0,0238256;0,1524871;2,1695822;131,4354381;0,025863;0,025863;0,025863;0,1293146;0,5963407;242,988285;0,0478315;0,0498639;0,0498692;0,2827752;2,7697839;0;19,73418867;0,79366227473;1,885278556308;3,21051428492;0,76430655057;1,34101427208
"364";2368;51,0782561;3,8928022;2,5890207;6,7733669;1,3306061;0,2695341;210,3760528;0,0285276;0,0363847;0,0363998;2,6983947;2,8385581;109,8113326;0,021806;0,0238303;0,0238358;0,1524467;2,1691867;128,5760583;0,0256496;0,0256496;0,0256496;0,1282478;0,5941993;240,6294003;0,0476113;0,0496379;0,0496435;0,2815535;2,7657318;0;18,602955084;0,77855263113;1,561232796952;2,652454103758;0,63187064719;1,2505814118
"365";2369;42,1027303;3,2239373;2,1390158;5,5950739;1,100885;0,2263921;210,3208088;0,0285974;0,0364236;0,0364387;2,6932713;2,8391841;109,7924362;0,0218147;0,0238387;0,0238446;0,1523982;2,168608;117,4544081;0,0254628;0,0254628;0,0254628;0,127314;0,4889072;234,2433948;0,0474153;0,0494402;0,049446;0,2804737;2,7156281;0;18,89567834;0,7979943893;1,293281334644;2,191853350804;0,52255181263;1,17558964138
"366";2370;34,7055511;2,6707294;1,7675054;4,6224409;0,911031;0,1903694;210,2583431;0,0286648;0,0364613;0,0364763;2,6881609;2,8393664;109,7633126;0,0218216;0,0238458;0,0238514;0,1523415;2,1678419;111,7225483;0,0223806;0,0252985;0,0252985;0,1264923;0,4415225;223,1246661;0,0458193;0,0492667;0,0492724;0,2795139;2,6519369;0;18,653788426;0,80156965901;1,072839970336;1,811652239326;0,43230530601;1,11334749176
"367";2371;28,6090175;2,2130817;1,4607609;3,819483;0,754098;0,160268;210,1827215;0,0287225;0,0364978;0,0365128;2,683064;2,8389628;109,7235172;0,0218246;0,0238512;0,0238569;0,1522764;2,1668853;110,0238739;0,0187283;0,0251529;0,0251529;0,1257651;0,3987761;209,8702881;0,0428043;0,049113;0,0491188;0,278654;2,6012979;0;18,027501114;0,80536082059;0,890919897684;1,497782957042;0,35779531469;1,06163384614
"368";2372;23,5843046;1,8344035;1,2074604;3,1565209;0,6243535;0,1350934;210,0817104;0,0287658;0,0365334;0,0365484;2,6779806;2,8379185;109,673385;0,0218239;0,0238548;0,0238604;0,152203;2,16574;108,1735373;0,0145146;0,0250237;0,0250237;0,1251186;0,3681434;196,9270848;0,0388467;0,0489761;0,0489818;0,277878;2,5619226;0;17,568946878;0,80672777445;0,740866857572;1,238642468688;0,296270682805;1,0186152893
"369";2373;19,4428608;1,5209958;0,9982649;2,6090804;0,5170668;0,1140209;209,9512971;0,0287954;0,0365679;0,0365828;2,6729118;2,836264;109,6131764;0,0218202;0,0238568;0,0238625;0,1521218;2,1644076;105,6433386;0,0138702;0,024908;0,024908;0,1245401;0,3544572;184,7609712;0,0368454;0,048853;0,0488588;0,2771712;2,5352486;0;17,325114702;0,80392783869;0,61553569996;1,024662868096;0,24546222264;0,9827795831
"370";2374;16,0293276;1,261545;0,825471;2,1569725;0,4283329;0,096366;209,7876096;0,0288196;0,0366015;0,0366165;2,6678572;2,8340579;109,5428887;0,021814;0,023857;0,0238628;0,1520324;2,1628944;103,7445817;0,0125851;0,0248038;0,0248038;0,1240191;0,3480933;175,5363863;0,0354417;0,0487413;0,0487472;0,2765221;2,520165;0;17,09012977;0,79974778682;0,51208291242;0,847951637496;0,203498157535;0,9528780226
"371";2375;17,6993141;1,4126901;0,924132;2,3904555;0,46422;0,0987249;209,5678339;0,0288387;0,0366346;0,0366495;2,662818;2,8295514;109,4611985;0,0218055;0,0238561;0,0238616;0,1519357;2,1612082;104,7215392;0,0121351;0,0247756;0,0247756;0,1238784;0,3478292;160,9322626;0,0344435;0,0486605;0,0486664;0,2760265;2,5123133;0;17,156385232;0,79916446687;0,572843819212;0,939262748812;0,22749261255;0,96281296776
"372";2376;24,1585086;1,9507209;1,2788395;3,2702347;0,617464;0,1209401;209,3315395;0,0288551;0,0366672;0,0366821;2,6577955;2,8256019;109,3757643;0,0217954;0,0238538;0,0238594;0,1518329;2,1593832;105,949453;0,0121694;0,0248449;0,0248449;0,1242245;0,4884124;177,9344243;0,0340908;0,0486725;0,0486786;0,2759957;2,5637421;0;17,855683314;0,76128273712;0,788457869016;1,283224471462;0,31369535049;1,010221821
"373";2377;29,4783356;2,392075;1,5707412;3,9942451;0,7434735;0,1392657;209,1787991;0,0288718;0,0367;0,0367147;2,6527919;2,8233719;109,2866349;0,0217841;0,0238505;0,0238561;0,1517259;2,1574623;105,6859469;0,0126519;0,0248995;0,0248995;0,1244974;0,4654362;185,0764676;0,0342499;0,048717;0,0487227;0,2761272;2,6118148;0;18,615966292;0,77338327358;0,965148264124;1,566289456094;0,384636760185;1,0489288208
"374";2378;34,9806346;2,8451957;1,8712954;4,7417583;0,8743996;0,1585464;209,0477535;0,0288895;0,0367326;0,0367476;2,6478068;2,8209489;109,1936248;0,0217726;0,0238469;0,0238524;0,151616;2,1554714;106,0529509;0,012688;0,0249568;0,0249568;0,1247832;0,4663165;186,1294126;0,0343914;0,0487648;0,0487706;0,276275;2,6194245;0;19,316561208;0,77833147436;1,146733541872;1,858542627118;0,45768045516;1,08921387792
