"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"433";2437;0,0034179;447883,21875;153235,1728517;446563,5195314;86985,6489256;159319,5859374;217509,0815431;32777,6754302;11888,2748721;33425,2570191;5830,5567169;9912,2450565;153067,501831;38286,6393126;14729,9546051;69789,3596193;5830,5560608;9912,2461545;64441,5797121;-5508,9638824;-2841,679733;-36364,1026002;0,000656100000014703;-0,00109800000063842
"434";2438;0,0012207;447795,5937501;153316,5214844;446375,1328123;86974,7373049;159772,1289061;216385,6697996;32641,4216311;11800,8110048;33248,1632082;5793,0392607;9941,1347661;151614,9881592;38174,1546019;14654,7525634;69782,1193845;5793,0389555;9941,1341323;64770,6816404;-5532,7329708;-2853,9415586;-36533,9561763;0,000305199999274919;0,00063380000028701
"435";2439;0,0014648;448094,4882812;153342,3164063;446584,7500001;87006,0561525;159865,611328;217048,6376954;32633,3776858;11808,2992248;33304,9575805;5802,3231504;9935,8056034;151821,8529053;38187,6517028;14673,3508606;69987,6059571;5802,3224639;9935,8067395;65226,7847901;-5554,274017;-2865,0516358;-36682,6483766;0,000686500000483647;-0,00113609999971231
"436";2440;0,0051269;447867,6289062;153322,0429689;446313,6015627;86958,5952148;159335,1191407;215347,762207;32607,8188937;11810,4540405;33215,4317018;5795,1087495;9822,2487794;151929,2583007;38186,3010254;14687,993698;70081,6467286;5795,1085052;9822,2492521;63418,5039063;-5578,4821317;-2877,5396575;-36866,2150268;0,000244300000304065;-0,000472699999590986
"437";2441;0,0048827;449122,3867188;153458,5605468;447041,3554686;87100,9052734;159946,0722655;215044,0910645;32304,4909057;11693,7319029;33061,4346924;5761,8184356;9897,2716062;150626,7727053;37903,7360228;14581,9801636;70060,8508302;5761,8177798;9897,2716749;64417,3183592;-5599,2451171;-2888,2482607;-36999,4161378;0,000655800000458839;-6,86999992467463e-05
"438";2442;0,0083006;450014,4726563;153572,638672;447815,6601562;87179,1606445;160286,4306641;212629,6666259;31800,8895416;11582,631073;32540,0626831;5673,4206693;9676,3060302;148970,9208984;37416,1343996;14479,131607;69713,5563964;5673,4199828;9676,3060379;63658,7457275;-5615,244858;-2896,500534;-37173,4937133;0,000686499999574153;-7,70000042393804e-06
"439";2443;0,0009766;448779,8515625;153465,9531249;446914,4687501;87043,4399413;159548,7490235;213170,6744387;31979,2922819;11673,2648925;32762,2405398;5724,4477538;9718,9598386;150217,0328369;37609,4367065;14577,4522094;70018,6184082;5724,4470977;9718,959747;62953,6416018;-5630,1444246;-2904,1873169;-37256,3778684;0,000656100000014703;9,15999989956617e-05
"440";2444;0,0039062;448806,8515625;153558,3085937;447335,4374999;87081,0771485;160082,8789062;212097,9030763;31950,2424163;11582,3092956;32581,0523071;5685,9026794;9729,5377806;148756,0895998;37591,571869;14492,2652283;69965,118408;5685,9022216;9729,5383611;63341,8134765;-5641,3294527;-2909,9559327;-37384,0661009;0,000457799999821873;-0,000580500000069151
"441";2445;0,0029297;450544,3906249;153753,7285156;448222,8554689;87165,6142579;160264,1240236;212068,0163575;31629,6892852;11553,1604004;32461,7763673;5671,3877413;9674,2214351;148955,446045;37284,6005555;14470,1226197;69931,5964356;5671,3872069;9674,2220765;63112,5703125;-5654,9112703;-2916,9622193;-37469,8200683;0,000534400000105961;-0,000641399999949499
"442";2446;0;449049,3476563;153648,4960939;446938,9570311;86984,1923829;159309,2519531;211591,7681886;31673,3172609;11629,2521669;32526,5436403;5693,2469179;9633,676453;150021,6406252;37347,3059386;14556,0542299;70113,3515625;5693,2461852;9633,676369;61570,1275634;-5673,9886777;-2926,802063;-37586,8079222;0,000732699999389297;8,3999999333173e-05
"443";2447;0;448638,6992188;153733,1347656;446503,5546876;86985,7915038;159717,9003905;210438,433838;31666,4624634;11541,7514037;32446,6655882;5666,655838;9688,2803957;148546,5568848;37353,7685546;14475,4213258;70108,8398439;5666,655182;9688,2809141;61891,8769532;-5687,3060912;-2933,6699221;-37662,1742557;0,000655999999253254;-0,000518400000146357
"444";2448;0;449459,3398436;153831,3886718;446802,9531252;87052,2553713;159851,5175781;209724,8392333;31432,9364931;11494,0920412;32302,548401;5638,3372346;9602,9364011;148111,2097168;37131,0351868;14433,3316956;70040,2004395;5638,3366395;9602,9364584;61613,6295165;-5698,0986937;-2939,2396544;-37737,6520385;0,0005951000002824;-5,72999997530133e-05
"445";2449;0,0009766;450244,6093748;153845,1972657;446670,6210935;87012,6806641;159448,3427735;209724,8858642;31434,9348602;11523,5950317;32387,4968873;5657,2132569;9601,6455079;149070,974121;37149,245636;14471,1975097;70225,987549;5657,2125245;9601,6465458;60653,9117432;-5714,3107758;-2947,602478;-37838,4906617;0,000732399999833433;-0,00103789999957371
"446";2450;0,0002441;450427,8867188;153878,9003907;446801,7851564;87084,9863282;159813,8085938;210367,1209716;31394,8172609;11502,1417845;32395,3413694;5657,9008483;9682,2354737;148424,6877443;37124,2879639;14457,5599975;70312,1682129;5657,9003143;9682,2355347;61942,4332273;-5729,470703;-2955,418213;-37916,8268435;0,000533999999788648;-6,10000006417977e-05
"447";2451;0,0048828;451516,4296876;153969,2158204;447580,4570312;87227,158203;160166,2431642;210231,0021973;31321,3934023;11464,4871825;32343,67688;5642,6902618;9610,3309327;148216,1793214;37065,328064;14427,3675843;70349,3618165;5642,6894686;9610,3315428;62014,8228759;-5743,9346617;-2962,8804018;-38005,6849365;0,000793199999861827;-0,000610099999903468
"448";2452;0,0029297;450640,765625;153903,6074222;446710,6250001;87087,4643553;159506,9267578;208990,6853026;31120,2992096;11490,5448304;32173,9904176;5620,9698943;9507,2673341;148582,3620605;36882,3373718;14462,763794;70308,6308593;5620,9692991;9507,2668156;60408,3232421;-5762,0381622;-2972,2189636;-38134,6404417;0,000595200000134355;0,000518500000907807
"449";2453;0,0009766;450401,0781249;153937,8251953;446310,7343751;87112,0664062;159857,5488281;209724,8858642;31335,743454;11468,6819457;32363,5086061;5642,5238038;9655,1464843;148003,3618164;37110,396637;14447,410202;70541,3959961;5642,5230713;9655,1475184;61721,5240478;-5774,653183;-2978,7282563;-38177,88739;0,000732499999685388;-0,00103409999974247
"450";2454;0,0021972;450981,8476562;153980,921875;446553,4296875;87196,2705078;160050,1445312;209041,2663574;31193,1574859;11434,456543;32225,2039796;5612,4201202;9548,634705;147534,3054197;36978,2685852;14418,5767212;70466,3154298;5612,4192659;9548,6358297;61506,9609377;-5785,1110993;-2984,1201782;-38241,1114502;0,000854300000355579;-0,00112470000021858
"451";2455;0,0041504;452053,5742188;154063,5654296;446405,2382813;87149,4096681;159705,8007812;207736,1575926;30957,0636138;11408,8884278;32109,1549683;5595,3144075;9465,3527836;147889,5690918;36758,2023316;14401,2765352;70456,8540041;5595,3141327;9465,3533097;59846,5885008;-5801,1387178;-2992,3881074;-38347,6990358;0,000274799999715469;-0,000526100000570295
"452";2456;0,0107421;452494,8320314;154102,8388673;446674,6835936;87237,3730467;160014,1474609;209213,8146973;30973,1952821;11410,7752076;32277,1361691;5618,4167328;9608,0517581;147655,4429932;36789,3876649;14410,9300384;70684,5573731;5618,4158479;9608,0517848;61558,3717041;-5816,1923828;-3000,1548308;-38407,421204;0,000884900000528432;-2,66999995801598e-05
"453";2457;0,0019531;453246,0781248;154180,3427734;447639,1601563;87391,1093751;160383,8769531;208803,9199218;30843,1421966;11367,7214355;32187,4757693;5594,6949463;9515,1391598;147299,1376951;36673,7103881;14375,2937012;70678,012207;5594,6942903;9515,1391255;61504,7822267;-5830,5681915;-3007,5722657;-38490,5364377;0,000656000000162749;3,43000010616379e-05
"454";2458;0,0048828;451986,855469;154005,6113281;446665,109375;87238,3613282;159640,1484376;209618,7636719;31076,8589631;11482,073944;32321,7596435;5623,3184203;9526,4185791;148670,7490235;36925,4486084;14498,9414978;70907,9472657;5623,3178252;9526,4185486;60948,0146484;-5848,5896453;-3016,8675538;-38586,1876222;0,0005951000002824;3,04999994114041e-05
"455";2459;0,0029297;452364,6289062;154169,8906251;446778,3945313;87290,5361329;160185,553711;206971,9809572;30804,1994783;11328,1660461;32058,5490111;5564,1528167;9463,826416;146413,3303221;36665,5947876;14351,6381225;70720,892578;5564,1521914;9463,8265075;60558,6506351;-5861,3953093;-3023,4720764;-38662,3435669;0,000625299999228446;-9,15000000532018e-05
"456";2460;0,0019531;453909,0156249;154264,2988281;447840,03125;87447,8842774;160402,0878907;209057,0449218;30739,2478943;11354,985565;32263,473938;5596,5902098;9539,4083864;147336,4287109;36613,8224182;14385,2549438;70975,2817383;5596,5894926;9539,4094539;61720,6162109;-5874,5745239;-3030,2693788;-38711,8078003;0,000717200000508456;-0,00106749999940803
"457";2461;0,0073241;452694,9257813;154118,6718749;446949,9492187;87298,4184572;159794,0078127;208090,3771973;30811,0574644;11406,9586791;32150,2735598;5579,5767364;9429,2352905;147809,0158692;36703,3196107;14446,3512878;70969,671875;5579,5758819;9429,2358701;60281,3613281;-5892,2621463;-3039,3926087;-38819,3983152;0,000854500000059488;-0,000579599998673075
"458";2462;0,0058594;453203,3867189;154181,5419923;446871,7773437;87410,876465;160345,1376953;210074,2663575;31034,8633269;11405,8848572;32535,4855348;5634,9869842;9634,2286983;147779,3819582;36942,4400941;14453,178833;71288,5092774;5634,986389;9634,2286678;62294,8843993;-5907,5767672;-3047,2939758;-38753,0237426;0,000595200000134355;3,04999994114041e-05
"459";2463;0,0046385;454081,6679687;154316,3828125;446642,7421875;87534,777832;160573,6337889;206937,1064454;30489,5312654;11280,9325866;32033,8452149;5526,2623597;9344,599548;146123,6660156;36412,0235594;14335,920929;70804,4438475;5526,2614137;9344,6006774;60813,4404298;-5922,492294;-3054,9883424;-38770,5986326;0,00094600000011269;-0,00112939999962691
"460";2464;0,0073241;454383,378906;154276,7958984;445291,902344;87412,7148439;159970,9560547;208221,5815431;30660,873825;11366,2549439;32434,5262451;5585,2010195;9454,4598386;147803,8758544;36601,2342835;14430,4601747;71260,9436034;5585,2005461;9454,4603655;60417,7056887;-5940,3604585;-3064,2052308;-38826,4173583;0,000473400000373658;-0,000526899999385932
"461";2465;0,0012207;453971,0664062;154279,4267578;444909,5351563;87476,7026368;160390,5751953;208495,3392333;30685,1729734;11339,7197876;32494,2478639;5581,5401613;9511,7520756;146895,6907959;36641,4659118;14412,143799;71364,3386231;5581,5396271;9511,7521137;61599,6484374;-5956,2929384;-3072,4240114;-38870,0907592;0,000534200000402052;-3,81000008928822e-05
"462";2466;0,005371;454526,1445312;154325,3085936;445388,3281249;87613,7919921;160684,1162109;209123,4166259;30683,9578552;11334,964386;32576,8987427;5581,4492342;9483,8054198;147058,9429931;36654,8294677;14414,9093935;71519,6992186;5581,4488985;9483,8064232;62064,4736328;-5970,8716125;-3079,9450075;-38942,8004759;0,000335699999595818;-0,00100340000062715
"463";2467;0,0024413;454580,3164064;154361,0673825;444538,6835936;87453,5385743;160113,4052732;205574,7926028;30301,6818696;11267,6195678;32088,4445803;5502,2392883;9254,1234134;146357,9208983;36290,8493348;14357,0016785;71193,7165528;5502,2386932;9254,1235049;59216,8717045;-5989,1674652;-3089,3821107;-39105,2719725;0,0005951000002824;-9,15000000532018e-05
"464";2468;0,0117186;455074,8906251;154472,2753905;444215,375;87503,0351563;160415,0537111;206511,4768065;30238,7019654;11236,2111206;32322,8417969;5537,7964936;9432,9408565;145889,6539306;36240,7335205;14332,2273865;71434,8229983;5537,7960664;9432,9414675;60621,8228759;-6002,0315551;-3096,0162659;-39111,9812014;0,000427199999649019;-0,000610999997661565
"465";2469;0,0029297;455498,4335937;154469,0947266;444848,03125;87671,9975586;160726,2099609;208085,484253;30381,0810546;11270,149933;32502,0015257;5555,0559083;9446,8522949;146482,2551269;36396,3115846;14372,9751892;71666,7180177;5555,0555881;9446,8523254;61603,2291261;-6015,23053;-3102,8252562;-39164,716492;0,000320199999805482;-3,05000012303935e-05
"466";2470;0,0009766;454834,7929686;154366,5751952;443815,6406252;87512,5454102;160135,5781249;206557,183838;30416,6647795;11297,3070066;32297,9902345;5524,4292449;9303,0847168;146728,8273928;36449,5528565;14409,2406921;71587,7253419;5524,42865;9303,0848084;59828,3564452;-6032,888077;-3111,9336855;-39289,7351074;0,000594900000578491;-9,16000008146511e-05
"467";2471;0,0019531;456465,7343751;154657,3085938;444434,4804686;87670,3857424;160769,9072265;205013,0869141;29883,5896913;11137,2556763;32180,5322268;5497,726135;9327,8595583;145021,494507;35931,8272096;14257,1062929;71539,7128907;5497,7254182;9327,8601377;59991,5924071;-6048,2375183;-3119,8506166;-39359,1806639;0,000716800000191142;-0,000579399998969166
"468";2472;0,0063475;456890,2499999;154669,1953125;444815,0625001;87774,2211914;160778,9648438;206101,6368408;29842,8347625;11165,7807919;32153,3876955;5486,6220702;9313,1256102;145448,0161133;35905,6310424;14293,1394654;71601,3220215;5486,6217956;9313,1261249;60653,6207275;-6062,79627990001;-3127,3586735;-39447,934326;0,00027460000001156;-0,000514699999257573
"469";2473;0,0009766;455220,5507811;154417,6259767;442997,1015625;87536,4731445;160109,0712891;206759,6427004;30364,3210145;11292,8482359;32394,5448607;5530,0927277;9336,3868409;146753,4965818;36442,4057006;14428,0966186;71899,9279787;5530,0924529;9336,3867493;60006,1461186;-6078,0846861;-3135,2483827;-39505,383118;0,000274800000624964;9,16000008146511e-05
"470";2474;0;456127,2578124;154597,4501953;443454,15625;87700,7661134;160805,6611329;206283,4193115;30118,4442597;11187,1476747;32447,1280516;5526,6726837;9390,32959;145479,1077883;36210,8126219;14329,7618715;71998,2216796;5526,6720277;9390,3294985;60804,3115232;-6092,3683622;-3142,6141968;-39551,093628;0,000655999999253254;9,15000018721912e-05
"471";2475;0,0058593;456574,5937501;154635,2939452;444020,8750002;87819,8847657;160904,3095704;206400,4212646;30007,9823;11183,2580566;32278,7280882;5494,1044769;9293,0272828;145421,0974123;36114,3951416;14333,1181948;71932,0344238;5494,103653;9293,0272523;60979,3238523;-6106,4128416;-3149,8601382;-39653,3063356;0,000823899999886635;3,04999994114041e-05
"472";2476;0,0097655;456148,4414063;154506,1562499;443066,1601563;87695,9565429;160362,2138671;207473,1896973;30308,4990234;11279,6193849;32562,2213745;5541,9946595;9362,6983642;146960,6682128;36432,7000731;14438,6580201;72287,3181152;5541,994034;9362,6982726;60512,5214845;-6124,2010497;-3159,0386352;-39725,0967407;0,00062549999984185;9,16000008146511e-05
"473";2477;0,0048828;456378,5312499;154621,3251954;443126,4726563;87782,8076171;160869,1699219;206025,4003905;30040,6775818;11176,8162844;32358,5825198;5501,6325377;9320,8663941;145204,6113281;36180,6922607;14344,0105592;72174,8186035;5501,6321409;9320,8670423;60820,7890624;-6140,0146789;-3167,1942748;-39816,2360837;0,00039680000008957;-0,000648200000796351
"474";2478;0,0092772;455405,8203126;154437,0253905;442668,3320314;87803,258789;160834,4414061;209877,7174074;30645,6021574;11332,9592588;32852,2098389;5578,6817629;9481,897888;146933,9595947;36797,2100219;14506,134186;72676,4121093;5578,6813356;9481,8989869;62943,7578127;-6151,6078645;-3173,1749272;-39824,2022704;0,000427299999500974;-0,00109890000021551
"475";2479;0,0014648;454933,5820311;154355,8261719;441991,7851563;87737,996582;160487,3886717;208434,8676757;30747,9987641;11344,11026;32843,6222532;5570,7071534;9363,905212;147201,600464;36916,5217896;14526,011261;72768,3854979;5570,7067262;9363,9057695;61233,2672117;-6168,5230255;-3181,901001;-39924,7632447;0,000427199999649019;-0,000557500001377775
"476";2480;0,0031738;459527,1445314;157565,7041015;447152,5429685;88702,3085939;158422,1279297;195850,0367584;30088,4077302;11222,6989975;32541,6646879;5508,1944181;7608,6479488;133597,9174044;34727,0621809;13615,448572;61738,1001958;5508,1939889;7608,6483117;62252,119354;-4638,6544507;-2392,7495745;-29196,4355079;0,000429200000326091;-0,00036290000025474
"477";2481;14165,7026364;439435,0781256;165040,6757808;460935,7031256;91977,7792968;158755,40625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"478";2482;14165,7026364;439435,0781256;165040,6757808;460935,7031256;91977,7792968;158755,40625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"479";2483;6,1e-05;442234,0781253;164684,4931639;459439,4257813;91640,6791993;157866,2080077;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1018,8392439;200,9598785;577,3051069;95,785215;128,08818;-9,42000001487031e-05;-12,3317558;-6,36109580000002;-86,31194;1,01000000114482e-05;-1,0800000012523e-05
"480";2484;0;448931,2226563;165393,3027344;460767,1093749;91864,8662111;157905,9941406;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1029,9526964;206,6925136;655,0894471;95,785215;128,08818;-9,42000001487031e-05;-23,4452082999999;-12,0937309;-164,0962802;1,01000000114482e-05;-1,0800000012523e-05
"481";2485;1e-06;456894,2734376;166270,5039063;462459,628906;92155,6987303;158001,0185546;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1041,9271802;212,8692625;738,8998529;95,785215;128,08818;-9,42000001487031e-05;-35,4196921;-18,2704798;-247,906686;1,01000000114482e-05;-1,0800000012523e-05
"482";2486;3,26e-05;465199,015625;167193,1777346;464250,7187501;92464,5151367;158110,9755858;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1054,295661;219,2492864;825,4682064;95,785215;128,08818;-9,42000001487031e-05;-47,7881728999998;-24,6505037;-334,4750395;1,01000000114482e-05;-1,0800000012523e-05
"483";2487;4,78e-05;473695,9335936;168141,4062499;466097,1718751;92783,4589842;158229,328125;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1066,8824782;225,7419053;913,5645636;95,785215;128,08818;-9,42000001487031e-05;-60,3749900999999;-31,1431226;-422,5713967;1,01000000114482e-05;-1,0800000012523e-05
"484";2488;0,0002441;504579,8906248;171311,4726562;472324,9335939;93864,4863281;158270,9765625;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,6292229;5129,78417;1023,1566;3135,6093447;478,9259803;640,4407656;0,000499700001455494;-97,2472017;-50,1627605;-680,643799;6,13999999927728e-05;4,56000000212953e-05
"485";2489;0;538170,3437499;177513,3779298;484650,6367189;95742,9741211;158886,2314454;16824,1621172;4904,7440758;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1625442;5083,8717975;1701,5009297;5372,9998932;764,9574546;1111,408356;-0,000426999999035615;-179,1277217;-92,3991878000002;-1253,7363129;0,000106099999925391;9,12000000425905e-05
"486";2490;0;541856,0664064;179489,1552736;504029,1562502;97249,7128907;160576,4609375;25449,2188722;3591,9956167;1448,3413772;6202,3876572;976,3433361;1756,125366;25449,2197494;3901,9617672;1608,230671;8371,8771362;976,3431913;1756,125366;-0,000877200000104494;-309,9661505;-159,8892938;-2169,489479;0,000144800000043688;0
"487";2491;0,0004883;540037,9335937;178782,7519531;521455,7265626;96992,4033205;164020,5009766;33304,2065124;4540,2444076;1861,3433073;6920,2892149;1048,5311508;2383,0484616;33304,2069245;5034,6128807;2116,3524266;10380,4298707;1048,5310575;2383,0482792;-0,000412100001994986;-494,368473099999;-255,0091193;-3460,1406558;9,32999998894957e-05;0,000182400000085181
"488";2492;0,0012207;538154,3749999;178025,0996095;524533,5820313;95969,4614256;169449,5214844;41062,882431;5460,990036;2286,9694442;6756,0265656;1299,1107387;3019,1627196;41062,8849181;6190,8771057;2663,4658433;11864,5889589;1299,110588;3019,1627196;-0,00248709999868879;-729,8870697;-376,4963991;-5108,5623933;0,000150699999949211;0
"489";2493;0,0012207;536418,9765625;177330,8291017;522570,9179688;95002,2294923;176554,3916016;47883,2722933;6300,252571;2667,4018706;7911,2452086;1533,363064;3557,2843319;47883,272049;7313,212265;3189,9149244;15001,062256;1533,3629226;3557,2843319;0,000244299997575581;-1012,959694;-522,5130538;-7089,8170474;0,000141399999847636;0
"490";2494;0,003479;504734,2929687;162921,4736329;479304,4609375;86418,7763671;158957,0615235;122666,1023561;14037,9624176;5679,0570221;15702,7874451;3072,4013518;5607,2182618;122666,1079103;15504,6049347;6435,5914003;25967,9782715;3072,4011153;5607,2177768;-0,00555419999000151;-1466,6425171;-756,5343782;-10265,1908264;0,000236499999573425;0,000484999999571301
"491";2495;0,0001221;501598,3125;160937,1269529;471298,0351564;83075,1577147;162142,0937499;127682,1675414;17975,465851;8006,1131438;22477,9729614;4112,3734132;7756,5361327;112664,4196777;19893,6627046;8995,5719452;35458,8120118;4112,3731463;7756,5360716;15017,7478637;-1918,1968536;-989,458801400001;-12980,8390504;0,000266899999587622;6,10999995842576e-05
"492";2496;0,001587;501688,28125;164046,703125;478991,4882812;85950,9365235;164381,7695313;131648,904419;17988,424286;7481,309433;21300,2006529;4265,0669173;7144,688232;114513,1068725;20313,3528138;8680,5719299;37053,5107421;4265,0665054;7144,6877746;17135,7975465;-2324,9285278;-1199,2624969;-15753,3100892;0,000411899999562593;0,00045739999950456
"493";2497;0,0030518;496356,6757812;163580,9052736;477523,1328123;86963,6762696;163261,7919922;152165,0604247;19888,4324344;8294,8572847;23480,32782;4422,1333157;7843,569458;125578,4541624;22612,8630981;9700,1953887;41926,9191894;4422,1329191;7843,5694847;26586,6062623;-2724,4306637;-1405,338104;-18446,5913694;0,000396599999476166;-2,67000004896545e-05
"494";2498;0,0041504;490127,8203124;162437,7050781;478984,2812501;87868,0117187;163901,1884765;171535,5607299;21890,6162566;8885,1351168;25875,8535768;4828,9400711;8539,4987794;132274,2705079;24965,6170959;10471,3052215;46601,8472901;4828,939537;8539,4998135;39261,290222;-3075,0008393;-1586,1701047;-20725,9937133;0,000534099999640603;-0,00103409999974247
"495";2499;0,0039062;480663,171875;159462,6611328;478017,2382812;88914,6103515;163018,5117187;206995,023926;25096,3027801;10129,2573547;28855,8622434;5422,8145599;9533,6694339;148672,6436767;28464,2497864;11866,5383454;51450,7264403;5422,8139342;9533,669979;58322,3802493;-3367,9470063;-1737,2809907;-22594,8641969;0,000625699999545759;-0,000545099999726517
"496";2500;0,0078124;472708,921875;156407,9414063;471858,6289064;88819,8012695;162338,5058594;228524,3586426;27950,4181519;11200,0910341;31301,1173707;5671,2245941;10116,3261722;159047,6867677;31543,3974609;13053,4507446;54922,8078613;5671,2241973;10116,3271482;69476,6718749;-3592,979309;-1853,3597105;-23621,6904906;0,00039680000008957;-0,000976000001173816
