"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"395";2399;1339331,71875;96393,0351564;88316,4316404;510227,0625;54186,0117192;92357,583984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"396";2400;1300047,65625;93751,1445313;86686,5541992;505342,7968752;53174,7832035;90468,5185546;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1055,4966946;217,5714996;696,7215124;95,785215;128,08818;-9,42000001487031e-05;-48,9892064999999;-22,9727169;-205,7283455;1,01000000114482e-05;-1,0800000012523e-05
"397";2401;1260763,59375;90188,2802737;85015,8183597;500355,3515625;52143,4394535;88653,7294923;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1108,939417;242,6326592;921,1524754;95,785215;128,08818;-9,42000001487031e-05;-102,4319289;-48,0338765;-430,1593085;1,01000000114482e-05;-1,0800000012523e-05
"398";2402;1221479,53125;86625,3994142;83345,0878907;495367,8984374;51112,0957035;86838,9404296;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1162,382186;267,6938104;1145,5833969;95,785215;128,08818;-9,42000001487031e-05;-155,8746979;-73,0950277;-654,59023;1,01000000114482e-05;-1,0800000012523e-05
"399";2403;1182195,46875;83062,5185546;81674,3637694;490380,6445312;50080,7519535;85024,1513671;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1215,824959;292,7549677;1370,0144536;95,785215;128,08818;-9,42000001487031e-05;-209,3174709;-98,156185;-879,0212867;1,01000000114482e-05;-1,0800000012523e-05
"400";2404;1142911,5;79499,6699219;80003,6162108;485393,5429688;49049,4138183;83209,3623046;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1269,2677424;317,8161069;1594,4453049;95,785215;128,08818;-9,42000001487031e-05;-262,7602543;-123,2173242;-1103,452138;1,01000000114482e-05;-1,0800000012523e-05
"401";2405;946491,46875;65369,2373046;71813,3452152;460869,2187502;43973,1623538;73838,3969728;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,6292229;5544,6957549;1213,1631987;4605,7617797;478,9259803;640,4407656;0,000499700001455494;-512,1587866;-240,1693592;-2150,796234;6,13999999927728e-05;4,56000000212953e-05
"402";2406;627308,8125;39122,9794921;58372,1147463;420696,3867189;35653,5622557;58820,3081056;16824,1621172;7985,4576988;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1625442;8917,9219895;2046,3666286;8035,1159666;764,9574546;1111,408356;-0,000426999999035615;-932,464290700001;-437,2648867;-3915,8523863;0,000106099999925391;9,12000000425905e-05
"403";2407;67946,425781;3146,2236479;34911,4077148;350515,8730472;21088,3024901;32683,6342773;25449,2188722;11069,124523;2361,9655227;6202,3876572;1076,5866528;1756,125366;25449,2197494;12604,3300477;3145,189087;13216,4153137;1076,5865385;1756,1253508;-0,000877200000104494;-1535,2055247;-783,2235643;-7014,0276565;0,000114299999950163;1,52000002344721e-05
"404";2408;0,0019532;59306,996338;38769,9616696;356367,1074219;20201,9049072;30747,6101073;33304,2065124;13545,646263;3019,1620024;8112,2118223;1339,3200302;2383,0484616;33304,2069245;15552,8878936;4029,4947585;17160,078125;1339,3198911;2383,0484314;-0,000412100001994986;-2007,2416306;-1010,3327561;-9047,8663027;0,000139100000069448;3,01999998555402e-05
"405";2409;0,0014649;168590,9760743;52352,5046388;387644,074219;22312,4631349;35478,0200196;41062,882431;15848,1963349;3656,0941085;10003,6248321;1589,5941982;3019,1627196;41062,8849181;18535,3461914;4985,260376;21906,7471315;1589,594017;3019,1628876;-0,00248709999868879;-2687,1498565;-1329,1662675;-11903,1222994;0,000181199999815362;-0,000168000000030588
"406";2410;0,0005341;295016,3105468;68612,7944336;426938,9335937;24490,4578858;42546,4328613;47883,2722933;17752,632454;4200,5722808;11694,7802427;1807,8241846;3609,0758052;47883,272049;21264,2907713;5916,3787689;27060,3997803;1807,8239517;3609,0758053;0,000244299997575581;-3511,6583173;-1715,8064881;-15365,6195376;0,000232899999900837;-9,99998519546352e-08
"407";2411;0,0047609;417848,7714843;82074,6591797;449506,3398438;23279,0203859;41713,9952393;122666,1023561;27900,0145416;8593,6837005;22596,4139098;3936,764511;7314,0871584;122666,1088868;32713,6796875;10914,9313964;43383,9594726;3936,7642134;7314,0864863;-0,00653070000407752;-4813,6651459;-2321,2476959;-20787,5455628;0,000297600000067177;0,000672099999974307
"408";2412;0,0019532;467817,0546875;88190,0380859;446638,8867189;18403,5198973;37940,3685303;127682,1675414;23646,6133119;8996,2227629;23231,1331177;4112,3734132;7757,8710936;127682,1765137;29849,4455566;11956,6162415;49742,4455567;4112,3731463;7757,8712766;-0,00897229999827687;-6202,8322447;-2960,3934786;-26511,312439;0,000266899999587622;-0,000182999999196909
"409";2413;0,0010987;469617,7851562;93335,8808593;440724,0546876;13250,643921;34320,3345947;131648,904419;22149,6735535;9316,1446381;24330,4467467;4265,0669173;8118,594726;131648,9017944;29703,973999;12901,7076112;56440,3479006;4265,0665054;8118,594482;0,00262459999066778;-7554,3004455;-3585,5629731;-32109,9011539;0,000411899999562593;0,000243999998929212
"410";2414;0,0061035;436174,8652344;94170,9052734;419252,8906251;6653,1947023;26945,0372315;152165,0604247;25032,7341921;10570,4461519;27181,5543825;4882,5135647;9205,4311524;152165,0645141;33896,3442383;14763,1799928;64728,8686523;4882,5131681;9205,4311524;-0,0040893999976106;-8863,6100462;-4192,7338409;-37547,3142698;0,000396599999476166;0
"411";2415;26448,9259034;401534,2578124;91367,2978516;399455,5214844;2559,4558563;21743,9758911;171535,5607299;31452,314987;11721,8621675;31862,0889283;5464,5848465;10218,395508;171535,5634766;41405,0069579;16418,9953613;73926,4809571;5464,5844344;10218,3964845;-0,00274669998907484;-9952,6919709;-4697,1331938;-42064,3920288;0,000412100000175997;-0,000976499999524094
"412";2416;43756,5917969;380806,232422;91387,6933593;394282,5859377;2980,0479736;22681,3422853;206995,023926;36926,4116668;13771,6504212;37142,1176145;6494,9197845;11914,405518;206995,0186769;47717,0717162;18869,5454407;82795,4631346;6494,9189146;11914,4055176;0,0052490999805741;-10790,6600494;-5097,8950195;-45653,3455201;0,000869899999088375;3,99999407818541e-07
"413";2417;54747,3261719;359564,1386717;91640,2993165;386138,8183594;3117,5387725;25607,1900024;228524,3586426;40650,032898;15028,2790223;39764,1398317;7130,8677215;12949,4135748;228524,3635254;51955,0724488;20396,3846132;88250,7192383;7130,8673248;12949,4147948;-0,0048827999853529;-11305,0395508;-5368,1055909;-48486,5794066;0,000396700000237615;-0,00122000000192202
"414";2418;55133,616455;342727,0332031;87650,9697265;372737,9160154;3090,1096343;26339,8289794;229443,0877685;43390,0882719;15116,2196046;40653,4332884;7193,9788513;13030,2128904;229443,088745;54740,682251;20619,5403138;91905,8349609;7193,977951;13030,2142335;-0,000976499984972179;-11350,5939791;-5503,3207092;-51252,4016725;0,000900300000466814;-0,00134309999884863
"415";2419;58669,3408203;334862,1953124;83003,831543;365776,6621093;3435,4163513;26572,8690185;229597,6363527;44635,1277163;15137,4542235;40730,9764405;7224,8075868;13049,4638676;229597,6451419;55625,6971434;20811,5111084;94544,4013671;7224,8068085;13049,4647216;-0,00878919998649508;-10990,5694271;-5674,0568849;-53813,4249266;0,000778300000092713;-0,00085399999989022
"416";2420;69255,3886719;333438,8691407;79850,4370117;363985,4960937;4054,2184447;26531,6092529;229738,0383299;45454,7800295;15161,3297424;40786,0424805;7250,2547912;13054,885254;229738,0363768;56889,0751954;21141,041992;96832,442383;7250,2542419;13054,8856203;0,00195309999980964;-11434,2951659;-5979,7122496;-56046,3999025;0,000549299999875075;-0,000366300000678166
"417";2421;101109,6958009;323838,734375;76021,6494142;364386,796875;4877,9068603;25856,7434081;230368,8112792;45836,0483857;15227,4692383;40974,956421;7299,7982026;13104,1538088;230368,8220214;56416,9736329;21160,2374878;99035,8374022;7299,7979585;13104,1534425;-0,0107422000146471;-10580,9252472;-5932,7682495;-58060,8809812;0,000244099999690661;0,000366299998859176
"418";2422;153918,5898437;302333,4375;69701,2128905;362499,0058594;6234,5449218;23580,4003295;228534,5960691;45774,5890045;15079,2788085;40542,8039552;7249,5726319;12957,2460936;228534,5989988;56402,4854737;21243,2389526;100477,1840819;7249,5715793;12957,2458494;-0,0029297000146471;-10627,8964692;-6163,9601441;-59934,3801267;0,00105260000054841;0,000244200000452111
"419";2423;215361,8203126;276961,7050782;63599,7568361;358041,9765626;7856,8639526;20704,4156495;228048,5089112;45807,2726898;15054,438263;40418,0386353;7245,2505645;12896,5283208;228048,5186768;57025,4135741;21559,3886109;102085,2089842;7245,2500915;12896,5283208;-0,00976559999980964;-11218,1408843;-6504,9503479;-61667,1703489;0,000473000000056345;0
"420";2424;250926,5249024;247299,533203;58738,9904786;359378,7753905;8843,6735076;20140,9483034;228548,1499025;46144,7640991;15104,0927734;40567,6757813;7281,9244081;12938,8579104;228548,1678465;56717,215454;21504,4894408;103519,915039;7281,9232637;12938,8572999;-0,017943999991985;-10572,4513549;-6400,3966674;-62952,2392577;0,00114440000015748;0,000610499999311287
"421";2425;277841,2050781;209011,147461;52205,6154784;359053,1816405;9510,7919157;18968,2668457;228046,3405763;46108,5852814;15070,3587647;40451,2301635;7275,380783;12891,1933596;228046,350342;56788,039795;21701,5509644;104645,6005859;7275,3795317;12891,1933596;-0,00976570000057109;-10679,4545136;-6631,1921997;-64194,3704224;0,00125130000014906;0
"422";2426;317326,591797;170846,6718749;46887,3867187;356939,748047;10524,8963699;17517,1966552;227033,3469237;45910,0812837;14995,4897459;40202,527466;7249,7107391;12797,374512;227033,3586424;57378,7176512;21950,2923584;105563,7416993;7249,7100831;12797,375122;-0,0117186999996193;-11468,6363675;-6954,8026125;-65361,2142333;0,000656000000162749;-0,000610000000961008
"423";2427;355337,7460938;123746,6433104;40240,1701661;350364,5097656;11498,2468261;15358,9287111;225788,0748292;45522,4127198;14893,9134823;39889,4604492;7205,9119112;12690,4628904;225788,084961;56756,8789063;21828,2696532;106418,9458008;7205,9114535;12690,463623;-0,0101318000233732;-11234,4661865;-6934,3561709;-66529,4853516;0,000457699999969918;-0,000732599999537342
"424";2428;408655,0664063;75026,1079102;34197,4276733;347418,267578;12921,1532897;15270,6055907;224658,154541;45199,0030669;14799,922821;39623,9719848;7172,7586365;12603,5405268;224658,1773685;56813,9727783;21930,9302978;107106,2197266;7172,7576752;12603,540771;-0,0228275000117719;-11614,9697114;-7131,0074768;-67482,2477418;0,000961300001108611;-0,000244200000452111
"425";2429;466602,4494629;43679,0395661;30626,1147766;347233,1445312;14713,3116455;16167,317444;224025,1734621;45029,695099;14749,7012327;39468,2412719;7153,345123;12548,9340816;224025,1744385;57381,6123046;22078,0892942;107507,878418;7153,3443756;12548,9343258;-0,00097639998421073;-12351,9172056;-7328,3880615;-68039,6371461;0,000747400000363996;-0,000244199998633121
"426";2430;534328,90625;30310,4564207;30825,1543579;357058,5722656;16610,6280213;19719,2332763;223392,1676025;44860,3816223;14699,479889;39312,5153198;7133,9315643;12494,3276364;223392,1783447;56732,5218505;22008,380432;107707,7958985;7133,9305266;12494,3278808;-0,0107421999855433;-11872,1402282;-7308,900543;-68395,2805787;0,0010377000007793;-0,00024439999833703
"427";2431;597086,2558595;23295,2747803;33180,2319335;367501,7089843;18308,0724487;22416,3803711;223113,4615479;44887,2445678;14685,0697938;39244,6594237;7132,9416046;12461,2792968;223113,4605712;56852,5654297;22027,9776612;108052,3579102;7132,9406282;12461,2792968;0,000976699986495078;-11965,3208619;-7342,9078674;-68807,6984865;0,00097639999967214;0
"428";2432;625866,6484374;26442,5478666;35063,222168;375196,1210937;19117,8131714;24186,1090089;222176,7874755;44549,7994078;14604,1533203;39013,607971;7097,7371826;12388,1938476;222176,7956542;57189,3024902;22096,1385498;108341,1425782;7097,7365571;12388,1940918;-0,00817869999445975;-12639,5030824;-7491,9852295;-69327,5346072;0,00062549999984185;-0,000244200000452111
"429";2433;635194,5800781;24469,0036775;35782,2954712;383218,3398437;19954,1714478;26163,7994385;221918,75;44527,6002808;14588,6033633;38944,1354979;7091,7724609;12357,4438476;221918,7581787;56748,9528808;22100,6480713;108791,2783203;7091,7715913;12357,4440918;-0,00817869999445975;-12221,3526;-7512,044708;-69847,1428224;0,000869599999532511;-0,000244200000452111
"430";2434;642743,2714844;25556,3037414;36626,8247071;393276,9589842;21218,671814;28958,1824952;219944,1722411;43796,6550294;14416,5397643;38456,921997;7016,1001741;12205,1162112;219944,1901856;56145,3717041;21968,4414673;108674,0195312;7016,0993955;12205,1171872;-0,0179444999957923;-12348,7166747;-7551,901703;-70217,0975342;0,000778600000558072;-0,000975999999354826
"431";2435;639936,4375;30998,1110839;37508,9564818;401342,201172;22173,3857421;31119,5858156;217939,6494141;42988,6440276;14238,2236328;37955,5418704;6932,8238067;12052,01001;217939,6591797;56233,3317872;21960,2367553;108563,3500977;6932,823532;12052,0108642;-0,00976560002891347;-13244,6877596;-7722,0131225;-70607,8082273;0,000274699999863515;-0,00085419999959413
"432";2436;612621,5742188;32159,9506835;37163,9965209;404611,6425782;22284,3059082;31583,1361085;217955,341919;43057,5034638;14247,1140442;37947,2141722;6935,0433045;12038,9545896;217955,345215;55924,442627;21991,6318969;109096,059082;6935,0424653;12038,9551392;-0,00329600000986829;-12866,9391632;-7744,5178527;-71148,8449098;0,000839199999973061;-0,000549599999430939
"433";2437;615261,8681641;34163,6359865;37542,9462891;411160,9160156;23116,4184875;33279,3931883;217509,0815431;42931,4249418;14208,4639588;37850,0226441;6923,937088;12009,7199712;217509,1004638;55948,8392336;21975,0805664;109330,9848633;6923,936554;12009,7207643;-0,0189206999784801;-13017,4142918;-7766,6166076;-71480,9622192;0,000533999999788648;-0,000793100000009872
"434";2438;604488,3535157;38825,5972902;37613,8655396;415069,6210937;23479,6086426;34144,4155274;216385,6697996;42550,756592;14115,9779969;37560,4376223;6880,426956;11911,2656256;216385,6795653;56472,6988526;22047,609314;109402,2211913;6880,4265287;11911,2656252;-0,00976570000057109;-13921,9422606;-7931,6313171;-71841,783569;0,000427299999500974;4,00001226807944e-07
"435";2439;600161,2734375;39294,072998;37966,2731935;418564,3593749;23862,375122;34861,4653322;217048,6376954;42797,1433108;14172,4537657;37730,3433227;6907,4466855;11966,6535648;217048,6458739;56265,8255617;22095,633606;109938,3647462;6907,4461211;11966,6546629;-0,00817850002204068;-13468,6822509;-7923,1798403;-72208,0214235;0,000564400000257592;-0,00109810000139987
"436";2440;606593,3203125;38075,2873535;38302,0053712;423365,3046876;24514,717041;36186,6065673;215347,762207;42157,2598116;14024,8296508;37304,2764283;6839,9593354;11832,020508;215347,7592772;55897,7032471;21957,1812133;109768,5439453;6839,9589691;11832,0216677;0,00292979998630472;-13740,4434355;-7932,3515625;-72464,267517;0,000366300000678166;-0,0011597000011534
"437";2441;597919,8603515;41165,4865874;38146,0989991;425834,3691405;24737,2142332;36642,9907226;215044,0910645;41989,1237182;13994,1364439;37202,0855714;6824,1692657;11813,5444332;215044,0998537;56465,5653077;22028,31781;109980,7397462;6824,1682436;11813,5449219;-0,00878919998649508;-14476,4415895;-8034,1813661;-72778,6541748;0,00102210000022751;-0,00048869999955059
"438";2442;595148,9101563;49011,2833252;38620,5838623;425919,2246095;24958,6779784;37184,3981932;212629,6666259;41074,8314361;13784,9195251;36248,767273;6727,0317532;11620,4458008;212629,6845704;56132,7303468;21935,9331051;109299,8930666;6727,0313109;11620,446289;-0,0179444999957923;-15057,8989107;-8151,01358;-73051,1257936;0,000442300000031537;-0,000488199999381322
"439";2443;598832,2548829;51178,0245361;38979,6697998;424004,7792969;25238,4680786;37597,7951659;213170,6744387;41314,2180632;13832,2995606;36503,3718874;6753,7597656;11667,3735348;213170,6724856;55566,9453125;21888,6369018;109780,6635743;6753,7592315;11667,3735961;0,00195309999980964;-14252,7272493;-8056,3373412;-73277,2916869;0,000534099999640603;-6,12999992881669e-05
"440";2444;610873,0771485;52501,9488677;38921,7080078;424033,4550781;25713,1746216;38452,4042967;212097,9030763;40961,5695648;13744,9292907;36285,1987914;6712,8814391;11571,9982908;212097,9108889;55591,5751951;21835,3746339;109701,3686524;6712,8807372;11571,9985962;-0,00781260000076145;-14630,0056303;-8090,4453432;-73416,169861;0,000701899999512534;-0,000305399998978828
"441";2445;605608,4511719;47871,9958497;37676,3233642;423348,9179687;25739,5043336;38444,0095213;212068,0163575;40884,4993437;13738,678467;36475,647461;6705,2771456;11571,219726;212068,0280764;55022,0323486;21761,0795288;110136,552246;6705,2764891;11571,220581;-0,0117189000011422;-14137,5330049;-8022,4010618;-73660,904785;0,000656500000332016;-0,000855000000228756
"442";2446;616607,1279297;51230,8759765;37329,5076905;424940,8027344;26206,6148071;39233,4179687;211591,7681886;40681,3358155;13693,7704773;36097,5363161;6686,56308;11541,2014164;211591,7841799;55591,3927001;21861,0355835;109909,1821289;6686,5622252;11541,2019654;-0,0159912999952212;-14910,0568846;-8167,2651062;-73811,6458128;0,000854799999615352;-0,000549000000319211
"443";2447;626072,6982422;55546,2730713;37938,6223449;424465,9472655;26587,6121825;39910,2307129;210438,433838;40223,5845337;13595,0320434;35863,1714476;6635,4485626;11441,9663088;210438,4377442;55822,5937501;21852,8843994;109836,5605467;6635,4477846;11441,9668579;-0,00390619999961928;-15599,0092164;-8257,852356;-73973,3890991;0,000777999999627355;-0,000549099999261671
"444";2448;638942,90625;54871,7597655;38804,2105712;424819,0585938;27051,3565674;40695,7263184;209724,8392333;39949,1747744;13533,4384768;35675,2222292;6605,7974396;11383,4985348;209724,8601075;55360,4625242;21735,8687134;109807,0122069;6605,7969666;11383,4987792;-0,0208741999813356;-15411,2877498;-8202,4302366;-74131,7899777;0,000473000000056345;-0,00024439999833703
"445";2449;631676,029297;52209,0074463;38594,1056518;423659,0742186;26996,0379636;40520,1975099;209724,8858642;39949,1790008;13533,4413451;35878,0662233;6605,7982179;11383,5;209724,9057616;55571,500122;21816,3366088;110247,4907228;6605,7973633;11383,5010376;-0,019897399994079;-15622,3211212;-8282,8952637;-74369,4244995;0,000854599999911443;-0,00103759999910835
"446";2450;639204,196289;56490,3664551;39477,8187255;424567,9003904;27328,9333495;40982,3425291;210367,1209716;40244,6170656;13591,052307;35807,6597288;6637,7900085;11436,5874024;210367,1252443;56335,6302489;21912,526184;110341,4257811;6637,7895965;11436,5875854;-0,00427269999636337;-16091,0131833;-8321,473877;-74533,7660523;0,000412000000324042;-0,000183000000106404
"447";2451;626562,9013672;56649,5512695;39597,4764404;422301,8906249;27113,9603272;34574,0031739;210231,0021973;40229,4139101;13584,597412;36003,6016847;6632,1157989;11414,2954104;210231,001587;56266,1285399;21939,5090332;110834,7387694;6632,1148837;9219,2653503;0,000610299990512431;-16036,7146298;-8354,9116212;-74831,1370847;0,000915199999326433;2195,0300601
"448";2452;1175919,3603516;169115,2419433;73009,862915;452036,7988279;44883,7788697;1457,925293;208990,6853026;39723,8314361;13472,9908753;24286,6940309;6581,1224822;11322,7353516;208990,6872557;55448,9204102;21674,9634399;97746,5029297;6581,121887;3544,0509645;-0,00195309999980964;-15725,0889741;-8201,9725646;-73459,8088988;0,000595200000134355;7778,6843871
"449";2453;2456646,21875;418733,986328;137912,0541992;480508,4531252;79329,0415038;0;209724,8858642;36814,5915985;10888,8582152;16346,3674928;5249,8594972;11383,5;209724,9057616;52219,4473877;18668,9017336;86026,2006837;5249,8587494;3543,4339142;-0,019897399994079;-15404,8557892;-7780,0435184;-69679,8331909;0,000747799999771814;7840,0660858
"450";2454;3074601,59375;512629,4921874;158352,5390625;482429,6445311;89859,4223633;3,05e-05;109381,2585449;15005,9192046;6524,0175782;15874,9803467;2995,9248809;11325,8137212;109381,2678221;30273,7982178;13972,0621948;82580,4433594;2995,9245758;3535,807579;-0,00927719999162946;-15267,8790132;-7448,0446166;-66705,4630127;0,000305100000332459;7790,0061422
"451";2455;3108039,90625;515061,6328125;159103,2353514;483947,5390626;90104,3588867;0,000122;100675,4691161;14201,5142975;6346,260498;15505,8312379;2941,0481722;11217,342774;100675,477295;28974,5874024;13512,9865721;79691,0200197;2941,047867;3530,2463762;-0,00817890001053456;-14773,0731049;-7166,7260741;-64185,1887818;0,000305199999729666;7687,0963978
"452";2456;3110617,40625;516804,2695313;159764,1445311;485300,3515624;90326,6777343;0,0001068;99744,6789551;13808,3949892;6206,7605591;15226,1683957;2897,1124115;11337,3515628;99744,6861573;28149,8836668;13130,3632812;77233,2558593;2897,1121063;3531,4249344;-0,00720220000948757;-14341,4886776;-6923,6027221;-62007,0874636;0,000305200000184414;7805,9266284
"453";2457;3112599,28125;518077,1953125;160298,1689452;486351,5000001;90501,1196289;3,05e-05;98888,0849608;13454,9493257;6086,3508299;14984,0592653;2859,0223389;11297,3613276;98888,0883788;27415,3990479;12797,5493774;75088,3378906;2859,0220185;3526,4454727;-0,00341800000751391;-13960,4497222;-6711,1985475;-60104,2786253;0,000320399999964138;7770,9158549
"454";2458;3114501,75;519235,8476561;160774,709961;487299,7929687;90657,8764648;6,1e-05;98168,5498047;13198,862381;5986,7089537;14790,0013426;2828,0211791;11361,9916992;98168,5493164;26823,2713624;12512,4166259;73232,613281;2828,0208738;3526,7935411;0,000488300007418729;-13624,4089814;-6525,7076722;-58442,6119384;0,000305299999581621;7835,1981581
"455";2459;3115500,78125;519719,3554688;161112,0468752;487910,3789062;90758,0122071;3,05e-05;97568,6440431;12918,1721346;5896,1643369;14608,8102416;2799,1229096;11155,7958984;97568,6467284;26244,6302491;12259,0182497;71592,5449219;2799,1226045;3521,3855287;-0,00268530000175815;-13326,4581145;-6362,8539128;-56983,7346803;0,000305099999877712;7634,4103697
"456";2460;3117269,15625;520730,2656249;161489,7138672;488662,5273437;90882,131836;9,15e-05;96997,4287108;12792,1761169;5825,9936217;14477,2908326;2778,1386107;11312,7619632;96997,4316405;25855,9002684;12046,4672851;70185,5708008;2778,1384582;3522,482521;-0,00292970000009518;-13063,7241515;-6220,4736634;-55708,2799682;0,000152499999785505;7790,2794422
"457";2461;3118020,4375;521261,4453126;161761,4707031;489153,6328124;90960,9121093;9,15e-05;96601,8742676;12595,277191;5761,0314329;14354,610962;2758,902542;11238,895752;96601,8781738;25428,4744872;11857,5093995;68952,1586914;2758,9022521;3520,6262895;-0,00390619999961928;-12833,1972962;-6096,4779666;-54597,5477294;0,000289900000552734;7718,2694625
"458";2462;3119159,421875;522076,8789063;162043,0791015;489702,7656249;91049,5981446;6,1e-05;96279,2399903;12508,5356903;5711,3416444;14266,5260621;2745,2289885;11389,7072748;96279,2437746;25139,8463136;11699,9629822;67897,8876955;2745,228775;3524,0480346;-0,00378430000273511;-12631,3106233;-5988,6213378;-53631,3616334;0,000213499999972555;7865,6592402
"459";2463;3119417,5;522118,9687502;162204,0556639;489938,7890625;91085,9926757;0,0001983;95926,3339845;12313,4917146;5656,8752136;14159,3530273;2728,3164978;11139,6613764;95926,3374024;24768,6972656;11551,9696348;66952,9384764;2728,3161166;3515,7881091;-0,00341789999220055;-12455,205551;-5895,0944212;-52793,5854491;0,000381199999992532;7623,8732673
"460";2464;3120374,9375;522649,0273438;162414,6132812;490347,6601562;91153,0874024;9,16e-05;95662,9125978;12267,8850555;5619,4522096;14094,8221435;2718,4576721;11245,8383784;95662,9202881;24569,5540771;11433,4583741;66162,0561525;2718,4573364;3518,9750062;-0,00769030000083148;-12301,6690216;-5814,0061645;-52067,234009;0,000335700000050565;7726,8633722
"461";2465;3120724,25;523039,5078126;162571,6660154;490621,0117187;91194,2539062;0,0001373;95523,5452881;12177,3297117;5586,1900023;14037,3899537;2709,7972415;11263,5366216;95523,546753;24347,0639649;11330,7789001;65482,8110353;2709,7968291;3520,1287458;-0,00146490000770427;-12169,7342532;-5744,5888978;-51445,4210816;0,000412399999731861;7743,4078758
"462";2466;3121282,84375;523447,4375;162721,2031251;490890,4453124;91236,3911133;0,0001678;95326,7388915;12115,0398864;5557,4187318;13987,0730591;2702,1922763;11302,7900388;95326,7393799;24170,8688965;11242,3151857;64897,8022459;2702,1920321;3518,9015196;-0,000488399993628263;-12055,8290101;-5684,8964539;-50910,7291868;0,000244200000452111;7783,8885192
"463";2467;3121127,953125;523179,4921875;162779,4423829;490932,7617188;91241,9389649;0;95138,289673;11979,2892915;5523,6049194;13920,9392091;2691,9339296;11039,6411136;95138,293457;23937,4550782;11157,481781;64374,6660158;2691,9335937;3512,8741683;-0,00378400000045076;-11958,1657867;-5633,8768616;-50453,7268067;0,000335900000209222;7526,7669453
"464";2468;3121700,984375;523405,3867185;162891,0849609;491144,3554688;91274,5312499;4,58e-05;95008,6389159;11974,7752075;5504,0504761;13888,0419923;2686,6598968;11112,7258296;95008,6363526;23848,6021119;11094,0285645;63948,5839845;2686,6596833;3515,4719848;0,00256329998956062;-11873,8269044;-5589,9780884;-50060,5419922;0,000213499999517808;7597,2538448
"465";2469;3122147,328125;523893,8046875;163009,1933595;491368,8593748;91310,3891602;7,63e-05;94918,7049562;11953,8037108;5488,1990052;13864,3941037;2683,5994874;11223,5478516;94918,7077636;23756,41333;11041,1609498;63593,3603516;2683,5991213;3516,2326813;-0,00280740000016522;-11802,6096192;-5552,9619446;-49728,9662479;0,000366100000064762;7707,3151703
"466";2470;3122049,4375;523884,0039061;163061,7636718;491425,1679689;91318,3427735;4,58e-05;94845,4533692;11870,3342133;5468,432495;13828,2685549;2678,2971649;11100,4541016;94845,4553223;23613,6370241;10990,5677795;63281,1166994;2678,2969209;3513,7789916;-0,00195309999980964;-11743,3028108;-5522,1352845;-49452,8481445;0,000244000000293454;7586,67511
"467";2471;3122053,234375;523736,0624999;163099,2607423;491458,2929687;91321,9472656;0,0002288;94752,21875;11819,0530701;5450,3010865;13794,2919924;2672,9821166;10990,4143068;94752,2181398;23513,0247804;10946,79068;63017,4377441;2672,9818268;3511,882042;0,000610200004302897;-11693,9717103;-5496,4895935;-49223,1457517;0,000289800000246032;7478,5322648
"468";2472;3122497,296875;523971,2617188;163177,1875002;491609,34375;91344,7661133;0;94651,0850829;11819,6311493;5438,8845518;13776,730469;2670,2830199;11072,7377928;94651,0947266;23473,7845459;10914,6090087;62813,8820801;2670,2826387;3512,0956269;-0,00964370000292547;-11654,1533966;-5475,7244569;-49037,1516111;0,000381199999992532;7560,6421659
"469";2473;3122622,71875;524226,28125;163235,9599608;491716,3828125;91362,4174807;0;94649,6270753;11803,8581239;5431,6643981;13767,2743529;2669,4018708;11112,7749024;94649,6318357;23425,1644289;10890,2379759;62650,7783203;2669,4017182;3513,7795409;-0,0047603999992134;-11621,306305;-5458,5735778;-48883,5039674;0,000152600000092207;7598,9953615
"470";2474;3122533,75;524261,6210939;163267,4208984;491753,6367187;91366,6914061;0;94645,4788819;11765,3466034;5421,3617861;13750,3253173;2667,0191803;11082,7558596;94645,4798585;23361,2276;10866,5518494;62513,9467771;2667,0187073;3513,9343719;-0,000976600000285544;-11595,8809966;-5445,1900633;-48763,6214598;0,000472999999601598;7568,8214877
"471";2475;3122751,1875;524380,1445311;163311,4218751;491822,6484375;91378,1484375;4,58e-05;94565,9534912;11753,2474366;5412,6198729;13734,9331664;2664,8209075;11075,864502;94565,9567872;23330,4143677;10847,8179932;62409,0410157;2664,8205109;3511,8681563;-0,00329600000986829;-11577,1669311;-5435,1981203;-48674,1078493;0,000396599999930913;7563,9963457
