"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"240";2244;3910783,59375;667519,7656246;207033,6503906;0,0001221;257827,2753907;165742,4902344;39192,9812015;5357,5343857;1956,4814005;5502,4393978;3123,106102;1386,526794;39192,9823915;5557,0753347;2114,4553395;5685,4352265;3123,1057624;1386,526794;-0,00119000000267988;-199,540949;-157,973939;-182,9958287;0,000339599999733764;0
"241";2245;3844848,625;664064,0625;205428,6171876;0;257361,8984374;149225,6298828;55249,8931273;8798,7922821;3028,444729;8199,251644;3600,4944269;2213,859192;54304,0230101;9146,4075584;3303,6476249;8619,8259584;3600,4940642;2213,859192;945,8701172;-347,615276299999;-275,2028959;-420,574314399999;0,000362699999641336;0
"242";2246;3740311,1875;659929,8710938;204335,1875001;0,0004272;256969,8925779;128071,9746094;69536,9920045;11094,807022;3974,8333416;10513,5291635;3952,4241676;2963,2710576;66936,2039186;11652,5337258;4416,3793451;11446,5826414;3952,4238053;2963,2714236;2600,7880859;-557,726703800001;-441,5460035;-933,053477900001;0,000362300000233517;-0,000366000000212807
"243";2247;3588226,78125;654990,1562503;203337,1132815;6,1e-05;256399,109375;103127,5229491;82207,5402221;13744,1603699;4829,570574;12740,3065415;4381,8582;3702,6716304;77959,187744;14565,5390091;5479,8466987;14394,3034057;4381,8575211;3702,671661;4248,3524781;-821,3786392;-650,2761247;-1653,9968642;0,000678899999911664;-3,05999997181061e-05
"244";2248;3379959,90625;650228,515625;201056,5761718;0,0001221;255845,5195312;74945,7270508;92049,5950319;16127,5173033;5382,9483529;14537,432953;4771,2569237;4305,4094244;85081,6501468;17254,9743195;6275,5424573;17118,4092711;4771,2565003;4175,9020388;6967,94488509999;-1127,4570162;-892,5941044;-2580,9763181;0,000423399999817775;129,507385600001
"245";2249;3359502,75;565458,4570312;198321,3232422;38618,9599303;240983,125;60609,7214356;164525,7569579;28393,5101774;7954,0754243;28529,4277802;7709,1439512;9685,5644532;138248,9423826;29622,9415054;8927,4022218;29589,76828;7709,1427612;6266,963379;26276,8145753;-1229,431328;-973,326797500001;-1060,3404998;0,0011899999999514;3418,6010742
"246";2250;3000730,359375;585898,5273438;192837,6132812;20434,1150209;240315,3398438;14451,7701416;178525,5986325;40917,9656221;11630,2462387;29744,3375854;9006,0139616;10065,8789064;145026,8475342;42283,5306931;12711,3477404;30912,8692018;9006,0128784;5807,6366882;33498,7510983;-1365,565071;-1081,1015017;-1168,5316164;0,00108320000072126;4258,2422182
"247";2251;3279195,03125;648024,8320313;203144,0214843;95195,8374023;251073,3398437;1865,885376;183559,6451418;16660,1121524;6848,7903633;30603,6405792;4022,1391905;10307,843994;147678,9477539;18156,677864;8033,6019667;32232,9842835;4022,1385803;5553,8230895;35880,6973879;-1496,5657116;-1184,8116034;-1629,3437043;0,000610199999755423;4754,0209045
"248";2252;3710587,09375;648377,1562501;202208,0166015;206263,5947267;250989,1445312;1821,4270326;176960,8623046;16243,9103087;7239,8509367;34469,870285;4118,3195494;11726,4008784;145241,7753906;17831,2971192;8496,5640183;35967,5963745;4118,3192748;5798,8385619;31719,086914;-1587,3868105;-1256,7130816;-1497,7260895;0,00027460000001156;5927,5623165
"249";2253;3873792,59375;646485,4375001;200801,9960939;326533,4960938;250891,939453;2114,4522093;125219,0554198;16823,5672607;7746,7043608;37892,9881286;4220,7690429;12996,594726;117367,6687012;18449,318161;9033,7922441;37210,0925293;4220,7684022;6081,3567198;7851,3867186;-1625,7509003;-1287,0878833;682,895599299998;0,000640699999166827;6915,2380062
"250";2254;3872418,125;641697,3710939;198618,9423829;355211,6445314;250340,5234375;2744,7861328;136287,6923827;18428,9691772;8626,431488;44225,4367521;4585,3931883;15413,5898436;126377,9714356;20027,0434265;9891,6074371;27067,5308228;4585,3928223;6616,89859;9909,72094709998;-1598,0742493;-1265,1759491;17157,9059293;0,000366000000212807;8796,6912536
"251";2255;3900368,28125;642025,2070312;198195,248047;313714,5351564;251122,6308591;3092,3048707;123691,1206053;18652,5120546;8991,6219941;48082,5679933;4348,8329772;16864,6787112;117080,8416748;20104,1769638;10140,8875044;24883,4607544;4348,8323822;6140,2764588;6610,2789305;-1451,6649092;-1149,2655103;23199,1072389;0,000594999999520951;10724,4022524
"252";2256;3924991,125;645459,6875001;199720,0087892;286906,3808594;252442,7167969;3045,8721924;111453,7329101;17374,8789672;8648,6743852;48199,2371521;3867,9162902;16841,0375976;107691,178772;18598,1118925;9617,0932693;23987,7263794;3867,915993;5686,6017152;3762,55413809999;-1223,2329253;-968,4188841;24211,5107727;0,000297199999749864;11154,4358824
"253";2257;3940577,3125;648022,7695315;201372,5292969;277381,2031249;253367,1582032;3013,1476134;104176,2875976;16233,3085023;8244,7762299;48117,3473511;3548,8980407;16765,8911136;101503,9697266;17205,0294647;9014,0768852;23156,946289;3548,8976137;5435,6401976;2672,31787099999;-971,720962400001;-769,3006553;24960,4010621;0,00042699999994511;11330,250916
"254";2258;3949290,625;649362,7343747;202281,9550782;281171,2167967;253907,1835939;2990,9111328;100498,9672851;15631,2212219;8021,3513031;48117,3496855;3369,4933472;16726,0869144;98133,6938476;16338,1377028;8581,0076218;22444,9154817;3369,4931257;5303,0763245;2365,27343749999;-706,916480899999;-559,656318699999;25672,4342038;0,000221499999952357;11423,0105899
"255";2259;3954425,25;650014,0351562;202703,4912109;296638,3222656;254248,9843751;2977,3760376;98496,0703124;15275,8478395;7898,1890792;48209,3352507;3271,4103394;16701,6005856;96265,3856201;15710,7978172;8242,5338421;21817,4608766;3271,4100609;5232,8336484;2230,6846923;-434,9499777;-344,344762899999;26391,8743741;0,000278499999694759;11468,7669372
"256";2260;3958170,1875;651083,1640625;203385,3115234;321466,4550781;254294,6757813;2649,1459045;100084,2785643;14996,705139;7807,6509324;47632,724777;3192,2638246;16493,6528316;97885,1545409;15165,9396475;7941,6314369;21087,3050881;3192,2634239;5166,9353942;2199,1240234;-169,2345085;-133,980504499999;26545,4196889;0,000400700000227516;11326,7174374
"257";2261;3965042,84375;655758,7734377;206208,9033204;361596,5878907;254052,7070314;1727,9692687;97506,5341796;13981,5267028;7286,0359955;47566,5404662;3139,5601499;16448,5400388;96291,9489746;13999,9537902;7300,6243305;21073,5856113;3139,5597077;5141,7439576;1214,585205;-18,4270873999994;-14,5883349999995;26492,9548549;0,000442200000179582;11306,7960812
"258";2262;3971742,5;657662,3828126;208462,8056638;420489,9160157;254164,1601561;1691,4842223;94721,9924317;12518,122284;6532,4322357;47630,4871521;3118,9542847;16431,291504;93670,628418;12533,1654167;6544,3420099;21598,0349207;3118,9539335;5127,2238465;1051,36401369999;-15,0431327000006;-11,9097741999994;26032,4522314;0,000351199999840901;11304,0676575
"259";2263;3972233,09375;657719,5820311;208541,1894531;483704,4843749;254227,6601562;1685,8509216;94397,0603027;12447,354187;6501,270134;47158,614685;3105,7756957;16365,313476;93318,8198244;12462,2026964;6513,0255852;21757,5420109;3105,7753904;5107,7917174;1078,24047830001;-14,8485093999989;-11,7554511999997;25401,0726741;0,000305300000036368;11257,5217586
"260";2264;3972769,4375;657767,8359374;208595,745117;530063,7578125;254288,2167969;1678,9594421;93997,5571288;12376,9763183;6472,6766204;38232,1055451;3091,3789978;16265,9179692;92894,3811035;12391,5843228;6484,2418123;19267,020928;3091,3784787;5084,5457459;1103,17602530001;-14,6080044999999;-11,5651919000002;18965,0846171;0,000519100000019534;11181,3722233
"261";2265;3970865,71875;658506,5625003;209004,3867189;553452,1171874;254304,3574218;1619,1144408;91093,1125488;12316,3471985;6442,9448776;31325,9236146;3071,8545532;16166,53125;89555,0517578;12337,6382531;6459,8017198;17543,6853127;3071,8542023;5062,329254;1538,060791;-21,2910546000003;-16,8568421999998;13782,2383019;0,000350900000285037;11104,201996
"262";2266;3967887,0625;662639,3710937;211305,6835938;569640,1796875;254603,6523436;1005,6124573;91921,3217774;11595,0594175;6081,4507979;28654,6810455;3105,0732728;16039,0356444;90552,5920411;11704,3302336;6167,9596978;17538,8813857;3105,0728914;5036,7481689;1368,72973630001;-109,270816099999;-86,5088999;11115,7996598;0,000381399999696441;11002,2874755
"263";2267;3967446,03125;655883,3984376;208396,6376952;574928,4882812;254851,8730469;2357,4350889;97045,2341307;11933,0863189;6243,472801;25959,4095002;2993,3930054;15980,29248;95341,0725097;12049,1926574;6335,3926925;16529,9874495;2993,3927459;5021,1695252;1704,16162100001;-116,1063385;-91,9198914999997;9429,4220507;0,00025950000008379;10959,1229548
"264";2268;3975126,5;661209,5546874;209844,0019532;577305,3671876;254652,6953123;1005,0780944;89126,1508788;12492,9988252;6552,8940431;27195,471237;3089,0976256;15921,552246;87791,1772462;12592,374095;6631,5693074;17267,6746522;3089,0971678;5007,769043;1334,97363260001;-99,3752697999989;-78,6752643;9927,7965848;0,00045780000027662;10913,783203
"265";2269;3964309,78125;663218,7539063;212287,2285156;585192,5507813;254897,0644532;1005,5895997;93010,2780761;10943,2872468;5735,6867903;24712,53125;3018,7774355;15888,1391604;91214,1870118;11184,9766578;5927,0294286;16535,3545075;3018,7770385;4998,0689697;1796,0910643;-241,689410999999;-191,342638300001;8177,1767425;0,000397000000248227;10890,0701907
"266";2270;3965324,46875;654161,5390625;207530,1972659;579954,0820312;255230,3046875;2900,2935179;91764,71875;11844,9924775;6204,0652696;24230,2005767;2971,4167479;15807,6855468;89494,9704896;12070,7473345;6382,7937144;16324,3023643;2971,4165164;4980,8424682;2269,7482604;-225,754857;-178,728444800001;7905,8982124;0,000231500000154483;10826,8430786
"267";2271;3959679,84375;659141,4023435;208343,821289;576722,6210938;254709,6464843;1004,5699463;94543,5874023;13406,1557006;7036,3023375;27287,2974091;3075,301361;15792,364746;92340,5742188;13513,5717183;7121,343215;17734,7118339;3075,3009645;4976,5292968;2203,01318349999;-107,416017699999;-85,0408774999996;9552,5855752;0,000396499999624211;10815,8354492
"268";2272;3964709,3125;663230,2578123;212297,7714843;587129,4062501;254950,8339842;1005,0191954;92232,046875;10824,644226;5689,4804838;23870,2449647;2982,2702025;15624,2226564;90325,7575684;11071,8268259;5885,1725845;16428,1222076;2982,2698212;4949,25766;1906,2893066;-247,182599899999;-195,6921007;7442,1227571;0,000381299999844487;10674,9649964
"269";2273;3964802,25;663213,4414063;212291,1230468;588653,625;254943,3417969;1005,5375366;91771,421875;10783,3815918;5664,6458361;23233,8111572;2965,5908507;15470,5546872;89842,5170899;11168,2695999;5969,3573055;16884,2805634;2965,5904391;4922,722412;1928,90478509999;-384,888008099999;-304,711469399999;6349,5305938;0,000411600000006729;10547,8322752
"270";2274;3966996,78125;654059,3164061;207493,7128907;583162,1640623;255312,2402342;2970,6160277;90537,564453;11730,8219605;6142,0269698;22844,0621337;2929,2727661;15491,416992;88115,6086121;12093,4202861;6429,0909251;16737,938858;2929,2723532;4921,6349181;2421,9558409;-362,5983256;-287,0639553;6106,1232757;0,000412899999901128;10569,7820739
"271";2275;3959326,96875;658220,3554687;208021,8408201;579366,625;254747,1035156;1004,5054628;93785,5935058;13381,7067718;7039,9595259;25986,0627897;3033,2436217;15426,2856444;91389,7258302;13607,8590335;7219,0014229;18180,1015627;3033,2431793;4910,8145751;2395,86767560001;-226,152261700001;-179,041897;7805,961227;0,000442399999883492;10515,4710693
"272";2276;3965159,5625;663233,6640624;212323,7480467;590154,3984375;254990,7675782;1005,0332031;91427,6655273;10730,2806551;5636,3675309;22463,5432585;2947,0036928;15352,2246096;89367,3823243;11092,0987091;5922,8141003;16812,4197694;2947,0034788;4898,7036133;2060,283203;-361,818054000001;-286,4465694;5651,1234891;0,000214000000141823;10453,5209963
"273";2277;3936519,25;661532,1835938;212637,8789063;591338,5;252882,5058595;515,9583587;82139,8469237;10118,992523;5303,5785521;21069,8341141;2903,9998933;12639,3906558;80012,5593261;10483,0699037;5591,814224;16061,7136873;2903,9995881;4422,12294;2127,28759759999;-364,077380700001;-288,2356719;5008,1204268;0,000305200000184414;8217,2677158
"274";2278;3963811,125;639898,6406256;208066,59375;583061,1093744;239880,7265628;7884,5998536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"275";2279;3963811,125;639898,6406256;208066,59375;583061,1093744;239880,7265628;7884,5998536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"276";2280;3923468,625;636718,0859375;206154,2636721;577312,8164062;238769,1425781;5012,0490721;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;902,7776588;234,0584796;698,701109;881,9327202;154,490112;9,1900000370515e-05;-12,4522334000001;-9,85825829999999;-46,0366217999999;6,31000000339554e-05;-2,28000000106476e-05
"277";2281;3883126,125;632745,140625;204042,3847657;570733,5273437;237494,4472656;2232,9645538;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;916,3156118;244,7763257;739,1117784;881,9327202;154,490112;9,1900000370515e-05;-25,9901864000001;-20,5761044;-86,4472912;6,31000000339554e-05;-2,28000000106476e-05
"278";2282;3852709,78125;630612,9414063;202394,0722657;565415,8632813;238043,1406248;166,8493485;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;929,853599;255,4941822;802,7813768;881,9327202;154,490112;9,1900000370515e-05;-39,5281736000001;-31,2939609;-150,1168896;6,31000000339554e-05;-2,28000000106476e-05
"279";2283;3863092,28125;634737,9296875;202736,0039062;565949,7968751;243797,4648435;2,9e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;938,3606758;262,229112;845,0246182;881,9327202;154,490112;9,1900000370515e-05;-48,0352504;-38,0288907;-192,360131;6,31000000339554e-05;-2,28000000106476e-05
"280";2284;3883122,875;641077,5976561;203500,9199218;567754,9101561;252067,8964842;1e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;948,6837228;270,4017373;898,6909236;881,9327202;154,490112;9,1900000370515e-05;-58,3582974000001;-46,201516;-246,0264364;6,31000000339554e-05;-2,28000000106476e-05
"281";2285;3962274,375;666212,515625;207435,0117187;577087,34375;258935,9023437;0;24004,8696138;4228,5776461;1121,0010587;3263,3220272;1074,8405153;772,4503788;24004,8714293;4316,7238989;1190,7855752;3453,2088585;1074,8403853;772,45047;-0,00181549999979325;-88,1462528000002;-69,7845165000001;-189,8868313;0,000130000000126529;-9,12000000425905e-05
"282";2286;4022730,21875;675144,5507814;214205,1914061;590361,8750001;259014,5234376;2,28e-05;28360,0515139;2550,146202;1956,4814005;5502,4393978;1133,595581;1386,526794;28360,052948;2709,9576369;2083,0020885;5801,3647993;1133,5954285;1386,526794;-0,00143410000237054;-159,8114349;-126,520688;-298,9254015;0,000152500000012878;0
"283";2287;3999241,78125;671410,7070313;216878,8574221;605358,2382812;257653,8691406;4,59e-05;36958,1821897;4259,1511688;1999,2207299;8199,251644;1598,9376069;2213,859192;36958,1817014;4539,6325645;2221,2742825;8732,372162;1598,9374388;2213,859192;0,000488300000142772;-280,4813957;-222,0535526;-533,120518;0,000168100000109916;0
"284";2288;3950621,78125;667965,5273437;214745,8886721;608032,4140623;256335,6328126;1,53e-05;51645,8689577;5950,1561432;2599,4059736;8585,7733041;2010,8462371;2963,2710576;50823,7664186;6406,7882307;2960,91539;9932,8335877;2010,8459779;2963,2714236;822,1025391;-456,6320875;-361,5094164;-1347,0602836;0,000259200000073179;-0,000366000000212807
"285";2289;3902997;664629,3945312;212145,3183593;600406,2460938;255047,796875;9,15e-05;66455,1144408;7570,3571474;3323,9347096;10682,7777328;2411,9401549;3702,6716304;64235,488037;8255,1331634;3866,0638198;12889,1692811;2411,939789;3691,3039547;2219,6264038;-684,776016;-542,1291102;-2206,3915483;0,000365899999906105;11,3676757000003
"286";2290;3881835,75;664293,6210937;210994,455078;596285,3046875;254436,5878905;3,05e-05;79763,971985;8906,8424988;3930,1785775;12664,4661562;2698,0379487;4305,4094244;75208,1721193;9859,586502;4684,4538954;15929,9915162;2698,0376894;3995,6137391;4555,7998657;-952,744003199999;-754,2753179;-3265,52536;0,000259299999925133;309,795685300001
"287";2291;3837866,53125;640944,9453127;206194,8105469;585575,9492188;250355,2578126;1299,3551026;121225,8936767;17530,8575897;6000,4183198;17890,503952;4798,121002;9685,5644532;109832,3808593;18683,3353651;6912,8209763;21517,2286376;4798,1206359;5949,0318298;11393,5128174;-1152,4777754;-912,4026565;-3626,7246856;0,000366100000064762;3736,5326234
"288";2292;3836773,84375;643289,0781248;201545,8193358;575826,6601562;249665,5742186;1296,8761902;126136,1962889;18081,4612274;7179,8304672;20741,4362182;4324,4623259;10065,8789064;111273,5614013;19312,0404129;8154,0638429;24403,2262267;4324,4620055;5622,9160156;14862,6348876;-1230,5791855;-974,2333757;-3661,7900085;0,000320400000418886;4442,9628908
"289";2293;3882343,75;652969,1640625;203812,9326174;581961,6757815;251893,0273438;1295,2625426;113168,352173;14829,7308045;6707,7610665;19375,0058135;3713,1391904;10307,843994;103535,9780274;16154,2503738;7756,3657074;23659,8587647;3713,1387024;5363,8849487;9632,3741456;-1324,5195693;-1048,6046409;-4284,8529512;0,00048800000013216;4943,9590453
"290";2294;3927134,9375;655177,6679687;205643,28125;588217,3671873;253034,5605468;1617,7573853;104607,5673827;13828,7352601;6475,2376555;18347,0099335;3431,5485532;11726,4008784;97635,5056152;15204,9931716;7564,8027116;23024,475647;3431,5482328;5096,3788757;6972,0617675;-1376,2579115;-1089,5650561;-4677,4657135;0,000320399999964138;6630,0220027
"291";2295;3952170,21875;655430,9687499;206145,3154296;591853,2968752;253693,705078;1940,1528625;94119,7458495;13632,2435303;6558,0949858;18018,4988708;3253,0405273;12996,594726;90895,6743163;14976,7197189;7622,5000918;22612,5409241;3253,0401001;4932,7437744;3224,07153320001;-1344,4761886;-1064,405106;-4594,0420533;0,000427200000103767;8063,8509516
"292";2296;3955946,90625;652856,9492188;205265,350586;592745,1562498;253934,3613282;2585,6416322;95855,8173827;14297,5814818;7001,7461853;18590,8454436;3277,6080322;15413,5898436;92408,4634095;15514,1914672;7964,9213791;22546,0043334;3277,607666;5106,6683349;3447,35397319999;-1216,6099854;-963,1751938;-3955,1588898;0,000366199999916716;10306,9215087
"293";2297;3952494,125;650851,9218749;203574,9316406;590624,2578125;253939,2207032;2972,3189699;99522,9331053;15296,4986267;7634,2731172;19702,1832277;3324,1161804;16864,6787112;95134,4403077;16278,122322;8411,4122886;22441,3175353;3324,1158065;5226,3899842;4388,4927976;-981,623695299999;-777,1391714;-2739,1343076;0,000373899999885907;11638,288727
"294";2298;3951748,71875;650610,4296875;202957,1191407;589862,4492188;254096,345703;2971,4419555;99831,9204101;15439,5547484;7847,849434;20032,2386168;3272,8713684;16841,0375976;95203,8499756;16139,8091621;8402,2332116;21423,1323549;3272,8711092;5174,3348997;4628,0704345;-700,2544137;-554,3837776;-1390,8937381;0,000259200000073179;11666,7026979
"295";2299;3954072,125;650939,2812499;203121;590419,8710936;254328,2714843;2970,8879394;98857,4750976;15140,288971;7786,8018646;19839,6583863;3200,8628845;16765,8911136;94285,6296387;15558,5646954;8117,9463483;19939,3635559;3200,8626405;5141,011261;4571,84545889999;-418,2757244;-331,1444837;-99,705169599998;0,000243999999838707;11624,8798526
"296";2300;3956258,125;652336,5429687;203868,4394531;590799,9765626;254251,1464843;2546,6672668;102157,5717773;14985,2680969;7753,8923187;19737,5303496;3156,9328004;16726,0869144;97723,1862795;15135,799295;7873,065658;18596,0261803;3156,9324932;5126,2960208;4434,3854978;-150,5311981;-119,1733393;1141,5041693;0,00030719999995199;11599,7908936
"297";2301;3964527,40625;656766,2421874;206752,5439454;593635,2851565;254041,1015627;1711,3904113;99051,8779296;13764,9540406;7154,9254073;18977,4055632;3126,43573;16701,6005856;95678,3525389;13782,2134808;7168,5901976;17296,4190133;3126,4353179;5119,4619141;3373,5253907;-17,2594401999995;-13,6647903000003;1680,9865499;0,000412100000175997;11582,1386715
"298";2302;3970906,5625;658018,765625;208658,9052734;596270,4882813;254141,9296876;1677,3573607;95881,3898925;12432,4785765;6485,5122605;17978,6578825;3094,4747622;16493,6528316;92963,0541992;12446,9498295;6496,968987;16392,0747691;3094,4743804;5085,7657167;2918,33569329999;-14,4712529999997;-11,4567264999996;1586,5831134;0,000381800000013754;11407,8871149
"299";2303;3971263,5625;658047,2382812;208735,6757812;596483,4414062;254210,035156;1673,8707884;95712,5664062;12394,3816833;6456,2645111;17911,6415403;3083,542572;16448,5400388;92721,3654785;12408,6711888;6467,5778196;16317,4559047;3083,5421145;5075,6144103;2991,2009277;-14,2895055000008;-11,3133084999999;1594,1856356;0,000457500000266009;11372,9256285
"300";2304;3971472,21875;658034,140625;208770,9228515;596586,5156252;254272,2207033;1671,9597471;95672,0549317;12352,0324402;6445,7720796;17907,4417419;3081,7648315;16431,291504;92571,5893555;12366,242013;6457,0217413;16291,8516928;3081,7645261;5068,7771911;3100,46557619999;-14,2095727999986;-11,2496617000006;1615,5900491;0,000305399999888323;11362,5143129
"301";2305;3971702,3125;658041,4375001;208797,6386716;596654,6875;254325,3789061;1668,0887451;95514,3103027;12311,2057496;6430,2545089;17893,5595092;3072,3401488;16365,313476;92319,8525389;12325,2912307;6441,4062196;16251,7147824;3072,3398435;5054,4602356;3194,4577638;-14,0854811000008;-11,1517106999991;1641,8447268;0,000305300000036368;11310,8532404
"302";2306;3972030,21875;658061,433594;208830,2802735;596733,5859373;254378,0585937;1662,579773;95244,5258788;12251,9216308;6407,3699797;17864,0196077;3060,5293883;16265,9179692;91974,4172363;12265,8169905;6418,3714454;16193,2401659;3060,5289152;5035,3072509;3270,10864250001;-13,8953597;-11,0014657000002;1670,7794418;0,0004730999999083;11230,6107183
"303";2307;3974865,90625;662765,2421876;211311,6992187;600933,1718751;254642,4453125;1005,7304076;90377,5812988;11668,4370422;6107,2378463;17820,5022278;3092,0654906;16166,53125;87290,4523926;11764,8887874;6183,5980914;16506,77211;3092,0652467;5016,3734436;3087,1289062;-96,4517452;-76,3602451000006;1313,7301178;0,000243899999986752;11150,1578064
"304";2308;3964961,1875;656277,6054688;208632,1542969;597912,285156;254858,9707032;2291,5051878;99198,7280274;11876,1844178;6218,4215009;17170,7899322;2979,3838197;16039,0356444;94780,5710448;11980,0672672;6300,6651113;15933,4089251;2979,3834201;4992,5851136;4418,1569826;-103,882849400001;-82,2436103999999;1237,3810071;0,000399600000037026;11046,4505308
"305";2309;3973762,34375;661717,3710937;210157,7373046;599310,0859375;254703,3183593;1005,1753539;90725,4841307;12330,0904692;6464,2169418;18385,1448517;3072,7406617;15980,29248;87353,2355958;12427,1576359;6541,0637866;16934,9528503;3072,7402953;4980,4925537;3372,24853490001;-97,0671666999988;-76,8468448000003;1450,1920014;0,000366400000075373;10999,7999263
"306";2310;3962437,625;663382,8046876;212401,2421875;603266,375;254932,3867188;1005,6752014;94982,9155272;10893,6594698;5707,7416994;16945,9849089;2999,1640318;15921,552246;90675,0947267;11130,8969575;5895,5599233;16286,22155;2999,1634674;4968,2562257;4307,82080050001;-237,237487699998;-187,8182239;659,763358900002;0,000564399999802845;10953,2960203
"307";2311;3962122,65625;654354,3554685;207677,2402344;597711,7460938;255266,2519531;2876,2489013;93833,0095214;11812,5528716;6182,417259;17169,0820312;2962,4375916;15888,1391604;88642,7262574;12032,4377452;6356,4974631;16369,0826378;2962,4372691;4959,0291747;5190,283264;-219,8848736;-174,0802041;799,999393399999;0,000322500000038417;10929,1099857
"308";2312;3956163,46875;659418,796875;208517,7333985;597154,109375;254756,8359377;1004,6044617;97265,625;13303,9978486;6986,1219103;19137,4891509;3057,2741699;15807,6855468;92245,0419923;13408,3097543;7068,7056054;17520,9596213;3057,2739563;4945,528717;5020,5830077;-104,3119057;-82,5836950999992;1616,5295296;0,00021359999982451;10862,1568298
"309";2313;3962796,5625;663386,2265627;212437,1347657;603175,5;255005,8339844;1005,1327821;94727,3999023;10832,7106323;5678,1128845;16958,8657686;2979,6216736;15792,364746;90164,3581543;11075,2269746;5870,1106644;16219,3619309;2979,6213076;4941,5939638;4563,04174799999;-242,516342299999;-191,9977799;739,5038377;0,000366000000212807;10850,7707822
"310";2314;3962839,96875;663360,1367186;212413,5644532;603103,40625;255006,0195312;1005,6046142;94299,296875;10769,5426635;5657,4121244;16919,1072693;2967,0065306;15624,2226564;89694,1008301;11149,0219956;5957,8414877;16804,2675782;2967,0062409;4913,4396057;4605,1960449;-379,4793321;-300,429363300001;114,839691099998;0,000289700000394078;10710,7830507
"311";2315;3963766,15625;654179,7460938;207581,7753906;597608,875;255363,0195313;2970,6178285;92375,0751953;11654,5104981;6114,1321641;17064,8638914;2909,6513977;15470,5546872;87002,1603395;12010,1058463;6395,6524411;16804,5630265;2909,650955;4886,628418;5372,9148558;-355,5953482;-281,520277;260,3008649;0,000442699999894103;10583,9262692
"312";2316;3955019;658649,4609377;208186,5449217;596766,03125;254791,357422;1004,505432;97307,5029296;13364,1417846;7016,4796064;19156,3843994;3017,5618287;15491,416992;91493,050293;13581,1680011;7188,2959215;17981,9728699;3017,5614777;4889,1897887;5814,45263659999;-217,0262165;-171,8163151;1174,4115295;0,000351000000136992;10602,2272033
"313";2317;3963069,6875;663364,6250001;212434,3945313;603124,886719;255040,7578124;1005,0329285;93818,9685058;10686,814682;5617,4067915;16836,419235;2938,044403;15426,2856444;89006,2812499;11037,9417762;5895,389904;16557,6040648;2938,0438843;4878,6984559;4812,6872559;-351,127094199999;-277,9831125;278,815170200003;0,000518699999702221;10547,5871885
"314";2318;3963079,84375;663352,5664063;212429,873047;603147,3984374;255041,7988281;1005,5836181;93669,8842773;10678,7923739;5606,6312027;16798,0442351;2932,7497866;15352,2246096;88779,3488769;11162,9962883;5989,9689829;17148,5324249;2932,7494658;4865,3334655;4890,53540040001;-484,203914399999;-383,3377802;-350,488189799999;0,000320799999826704;10486,8911441
"315";2319;3932298,84375;653627,566406;209229,4492189;598167,8359375;251703,6874998;1985,2399291;80842,4406737;10992,6526794;5754,9613646;16161,1114577;2849,4100495;12639,3906558;76540,534912;11388,4490889;6068,308313;16170,5108178;2849,4097277;4397,0012665;4301,90576169999;-395,796409499999;-313,3469484;-9,39936010000019;0,00032180000016524;8242,3893893
"316";2320;3946644,375;618963,3281256;200169,6093744;579225,4218744;234195,8203128;9518,8718256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"317";2321;3946644,375;618963,3281256;200169,6093744;579225,4218744;234195,8203128;9518,8718256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"318";2322;3906301,875;615782,7734375;198257,279297;573560,1171875;233084,2363283;6646,3209229;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;902,7776588;234,0584796;710,9800472;881,9327202;154,490112;9,1900000370515e-05;-12,4522334000001;-9,85825829999999;-58,3155599999999;6,31000000339554e-05;-2,28000000106476e-05
"319";2323;3865959,375;611809,828125;196145,4296876;567303,0859375;231809,5410155;3867,2355958;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;916,3156118;244,7763257;772,5807612;881,9327202;154,490112;9,1900000370515e-05;-25,9901864000001;-20,5761044;-119,916274;6,31000000339554e-05;-2,28000000106476e-05
