"";"V1";"Ca_Wet";"Mg_Wet";"K_Wet";"NO3_Wet";"NH4_Wet";"Ntot_Wet";"SO4_Wet";"Na_Wet";"Cl_Wet";"K_Folx";"NO3_Folx";"NH4_Folx";"Ntot_Folx";"SO4_Folx";"Na_Folx";"Cl_Folx";"Ca_WTH";"Mg_WTH";"K_WTH";"Na_WTH";"Al_WTH";"Si_Wet";"P_WTH";"V79";"Year";"N_TU";"Ca_TU";"Mg_TU";"K_TU";"S_TU";"P_TU";"N_LF";"Ca_LF";"Mg_LF";"K_LF";"S_LF";"P_LF";"N_L_Min";"Ca_L_Min";"Mg_L_Min";"K_L_Min";"S_L_Min";"P_L_Min";"N_SOM_Min";"Ca_SOM_Min";"Mg_SOM_Min";"K_SOM_Min";"S_SOM_Min";"P_SOM_Min";"V26"
"455";"        2459";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,1603611;0;0;0;0;0;0;3,8830299;2,2786846;0,6180639;0,7215319;7,003458;19,3044109;0,514738;NA;2459;15,6395407;8,5229502;1,7301544;8,6515837;1,7346284;1,817344;9,8479862;3,6999996;1,1927369;4,8236904;0,7130556;1,2294246;0,6336182;0,4805224;0,1548994;0,626437;0,092612;0,1584329;9,1433229;-0,0002005;-0,0001216;-0,0006133;0,7377498;0,6061513;NA
"456";"        2460";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,2737944;0;0;0;0;0;0;3,908555;2,2860539;0,6030684;0,7099515;6,8962932;19,286932;0,5198435;NA;2460;15,5168829;7,9279737;1,9816741;9,523016;1,4030172;1,715897;9,8479824;3,6999989;1,1927366;4,8236885;0,7130553;1,2203801;1,1719455;1,1923099;0,3843522;1,5543948;0,229785;0,3944325;10,3215046;-0,0004079;-0,0002474;-0,0008163;0,7351906;0,5534865;NA
"457";"        2461";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,4325223;0;0;0;0;0;0;3,9275155;2,291256;0,5918367;0,7009706;6,8139749;19,2715244;0,5237355;NA;2461;14,2458839;6,4100227;1,8632168;9,1449833;1,1735337;1,6161005;9,8479834;3,7;1,1927376;4,8236904;0,7130554;1,2143357;1,627376;1,7467308;0,5630761;2,2771933;0,3366308;0,5765;9,1491623;-0,0006999;-0,0004245;-0,0011021;0,732343;0,4581619;NA
"458";"        2462";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,5072489;0;0;0;0;0;0;3,9427269;2,2951434;0,5826275;0,6933773;6,7449193;19,2561607;0,5270038;NA;2462;13,1618567;5,9574351;1,8000662;8,8199739;1,0662334;1,5226867;12,3099823;4,6249995;1,4909213;6,0296125;0,8913191;1,5129392;2,049324;2,2554274;0,7270606;2,9403825;0,4346648;0,7423189;7,6550236;-0,0009873;-0,0005987;-0,0013832;0,7294583;0,3468121;NA
"459";"        2463";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,4298892;0;0;0;0;0;0;3,9495518;2,2948737;0,573669;0,6854288;6,6746092;19,209156;0,5298689;NA;2463;12,3705692;5,8648257;1,8135691;8,6464214;1,0123751;1,4834586;14,7719784;5,5500007;1,7891054;7,2355337;1,0695829;1,8110889;2,5390587;2,856164;0,9207146;3,7235615;0,5504366;0,9374596;6,4045806;-0,001292;-0,0007835;-0,0016813;0,7265419;0,2953452;NA
"460";"        2464";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,1801515;0;0;0;0;0;0;3,9514101;2,2915359;0,5636664;0,6761886;6,5938125;19,1330585;0,5329024;NA;2464;12,6362715;6,0972152;1,9012004;8,6468096;1,0246336;1,5435539;19,6959667;7,4000006;2,3854747;9,647378;1,4261105;2,4099972;3,142926;3,6054411;1,1622524;4,7003946;0,6948349;1,1803747;5,7467389;-0,0016393;-0,0009942;-0,0020211;0,723475;0,3390639;NA
"461";"        2465";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,7360003;0;0;0;0;0;0;3,9497964;2,2857716;0,5522025;0,6652324;6,4990335;19,0305176;0,5361878;NA;2465;13,0428123;6,4141536;2,0115223;8,5997953;1,0425531;1,5840343;22,6503696;8,5100012;2,7432952;11,0944862;1,640027;2,7668955;3,8963161;4,536593;1,46242;5,9143372;0,8742837;1,4818759;5,4612055;-0,0020742;-0,0012579;-0,0024458;0,7200356;0,3692687;NA
"462";"        2466";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,207445;0;0;0;0;0;0;3,9449644;2,2788198;0,5420657;0,6552227;6,4131618;18,9254551;0,5389876;NA;2466;13,0647926;6,3650889;2,009424;8,182662;1,028075;1,5697353;22,6503696;8,5099983;2,7432945;11,0944862;1,640027;2,7634301;4,6294603;5,4150634;1,7456052;7,0595989;1,0435802;1,7656705;4,8771496;-0,0025594;-0,0015521;-0,00292;0,7164031;0,3424705;NA
"463";"        2467";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,6778519;0;0;0;0;0;0;3,9407189;2,2732177;0,5344417;0,647554;6,3476162;18,8435764;0,5410503;NA;2467;12,9426699;6,1340103;1,9395502;7,5922227;1,0058992;1,5604311;22,6503696;8,5099983;2,743295;11,0944862;1,640027;2,7612617;5,2211509;6,0993147;1,966181;7,9516582;1,1754475;1,9860637;4,1416111;-0,0030092;-0,0018249;-0,0033597;0,7128991;0,3189849;NA
"464";"        2468";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,1912006;0;0;0;0;0;0;3,9347124;2,2677972;0,5291662;0,641977;6,300714;18,7746544;0,5422937;NA;2468;13,6037464;5,9679737;1,880744;7,0725527;0,9923583;1,5563911;17,534893;6,588058;2,1237352;8,5888491;1,2696353;2,1369781;5,6502333;6,573247;2,118959;8,5695238;1,2667819;2,1382077;3,9676373;-0,0033825;-0,0020513;-0,0037248;0,7097669;0,3030007;NA
"465";"        2469";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0257532;0;0;0;0;0;0;3,936573;2,2686186;0,5290631;0,6419101;6,2999749;18,7807331;0,5424275;NA;2469;12,9498091;5,2443514;1,6540991;6,4993649;0,9822895;1,5544592;12,6751165;4,7621841;1,5351441;6,2084579;0,9177571;1,5446794;5,6056657;6,4277062;2,0720427;8,3797836;1,2387334;2,0896575;3,4730709;-0,003563;-0,0021608;-0,0039019;0,707357;0,2970974;NA
"466";"        2470";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0235478;0;0;0;0;0;0;3,9404991;2,2716765;0,5315642;0,644523;6,3219776;18,8173561;0,5418739;NA;2470;12,7618284;4,8863578;1,5467529;6,2746601;0,9735848;1,5439945;12,5358086;4,7098441;1,5182717;6,1402225;0,9076703;1,5277025;5,3418646;6,0539861;1,951569;7,8925638;1,1667107;1,9673864;3,3211458;-0,0035166;-0,0021326;-0,0038576;0,7058761;0,291149;NA
"467";"        2471";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0232099;0;0;0;0;0;0;3,9402084;2,2728138;0,5343781;0,6472439;6,3455801;18,8403168;0,5410128;NA;2471;12,7261801;4,8737125;1,5404313;6,2503152;0,9700323;1,5407538;12,5084085;4,6995497;1,5149533;6,1268015;0,9056864;1,5243632;5,1061406;5,7558165;1,8554509;7,5038409;1,1092479;1,869854;3,4017315;-0,0033811;-0,0020505;-0,0037263;0,7047684;0,2939079;NA
"468";"        2472";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0230609;0;0;0;0;0;0;3,9403265;2,2738941;0,5366389;0,6494281;6,3645034;18,8600883;0,5403273;NA;2472;12,7071934;4,8565917;1,5377957;6,2403665;0,969399;1,538595;12,4934149;4,6939163;1,5131373;6,1194592;0,9046008;1,5225363;4,9126778;5,5217729;1,7800038;7,1987143;1,0641431;1,7933017;3,5620174;-0,0032349;-0,0019618;-0,0035848;0,7036827;0,2973614;NA
"469";"        2473";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0228678;0;0;0;0;0;0;3,9382288;2,2738678;0,5388256;0,6514599;6,3824158;18,8707027;0,5395609;NA;2473;12,6719933;4,8401647;1,5339622;6,2245083;0,9663574;1,5341561;12,4637613;4,6827741;1,5095457;6,1049328;0,9024535;1,5189222;4,7580214;5,3377147;1,7206712;6,9587588;1,0286717;1,7331042;3,6934087;-0,0031055;-0,0018833;-0,0034594;0,7025438;0,2979394;NA
"470";"        2474";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0349331;0;0;0;0;0;0;3,937108;2,2741036;0,5405762;0,6530804;6,3966737;18,8812561;0,5389668;NA;2474;12,2441463;4,8191457;1,5296744;6,2141109;0,9625629;1,5282059;12,0272217;4,5187621;1,4566745;5,8911095;0,8708456;1,4657227;4,6197081;5,1698456;1,6665568;6,7399082;0,9963205;1,6782672;3,6758306;-0,0029951;-0,0018164;-0,0033526;0,7013385;0,2962172;NA
"471";"        2475";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,1168574;0;0;0;0;0;0;3,9426069;2,2778795;0,5429455;0,6557063;6,4183111;18,9230118;0,5385389;NA;2475;11,2751589;4,3260951;1,3759129;5,8982005;0,9566287;1,394249;3,5506988;1,3340374;0,4300421;1,7391844;0,2570927;0,4327881;4,3366652;4,7962885;1,5480492;6,2579308;0,9433439;1,5582128;3,5601223;-0,0028768;-0,0017446;-0,0032381;0,7001842;0,1720752;NA
"472";"        2476";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,1986088;0;0;0;0;0;0;3,9639893;2,2900493;0,5466917;0,6603047;6,4545808;19,0381641;0,5383615;NA;2476;13,023551;4,7948942;1,3083218;5,898478;1,320472;1,5148346;7,6650066;2,8798289;0,9283457;3,7544327;0,5549941;0,9393116;3,7563176;4,05407;1,3136214;5,3036494;0,8506106;1,3216318;3,9078817;-0,0026647;-0,001616;-0,0030323;0,699365;0,2948558;NA
"473";"        2477";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,4419763;0;0;0;0;0;0;3,9649911;2,2919195;0,5498416;0,6633876;6,4810433;19,0686626;0,5374907;NA;2477;12,4665194;4,3993907;1,4128186;6,2755103;0,9456493;1,5100679;7,6681685;2,8810167;0,9287286;3,7559812;0,555223;0,9347055;3,5103688;3,7969232;1,2295971;4,9661827;0,7924208;1,2370938;4,7017236;-0,0024613;-0,0014927;-0,0028349;0,6985626;0,3014988;NA
"474";"        2478";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,3988422;0;0;0;0;0;0;3,9620719;2,2903836;0,5496276;0,6629471;6,4779568;19,0553837;0,5373616;NA;2478;12,2482214;4,7530971;1,5221939;6,339654;0,9316087;1,5055439;21,7582912;8,1748343;2,635251;10,6575317;1,5754353;2,6517138;3,6402912;4,0402799;1,3071196;5,2814789;0,8317325;1,3149246;4,4001527;-0,0023599;-0,0014311;-0,0027368;0,6973661;0,3012818;NA
"475";"        2479";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,1820883;0;0;0;0;0;0;3,9564219;2,284548;0,5429615;0,6564328;6,4218502;18,9766445;0,5392029;NA;2479;12,6049604;5,2916451;1,6905131;6,6827846;0,9648064;1,503484;7,6596336;2,87781;0,9276949;3,7518008;0,5546049;0,9334572;4,0159626;4,5121107;1,4584579;5,8948665;0,9160006;1,467077;4,7483044;-0,0025575;-0,001551;-0,0029305;0,6949439;0,2898202;NA
"476";"        2480";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,4223463;0;0;0;0;0;0;3,9648538;2,2898052;0,545438;0,6591954;6,4444356;19,0306168;0,5388184;NA;2480;12,3738174;4,3589063;1,40154;6,2131858;0,9371154;1,4993619;7,6628528;2,8790193;0,9280846;3,7533777;0,5548381;0,9338495;3,7763925;4,1524501;1,3418884;5,4244437;0,8408439;1,349703;4,4969473;-0,002576;-0,0015622;-0,0029497;0,693233;0,2872331;NA
"477";"        2481";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,6610827;0;0;0;0;0;0;3,9686372;2,2929826;0,5483195;0,6621313;6,4693103;19,070013;0,538081;NA;2481;12,3627243;4,4130058;1,4255146;6,445981;0,9379508;1,4979364;7,6668148;2,8805091;0,9285646;3,7553191;0,5551249;0,9343324;3,5567677;3,8723955;1,2510885;5,0579848;0,7817498;1,2582997;4,5804343;-0,0024731;-0,0014998;-0,0028501;0,6920714;0,2906241;NA
"478";"        2482";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,6067944;0;0;0;0;0;0;3,9627707;2,2903342;0,5488836;0,6622859;6,4719067;19,0517635;0,5375949;NA;2482;12,0666342;4,7473807;1,5318619;6,4909678;0,9210082;1,4891437;22,6503716;8,5099993;2,7432954;11,0944881;1,6400275;2,760335;3,6916702;4,1046996;1,3255413;5,3596487;0,822032;1,3332038;4,2272353;-0,0023846;-0,0014461;-0,0027648;0,6908026;0,2855038;NA
"479";"        2483";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,3409712;0;0;0;0;0;0;3,9543757;2,2831752;0,5422364;0,6557288;6,4156494;18,962719;0,5392984;NA;2483;12,4758701;5,3495622;1,7182726;6,8180242;0,9488181;1,4820912;7,6573467;2,876951;0,927418;3,7506809;0,5544393;0,9331784;4,1107588;4,628984;1,49419;6,0421143;0,9191431;1,5029086;4,50947;-0,0025839;-0,001567;-0,0029599;0,6884;0,2687427;NA
"480";"        2484";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,5735619;0;0;0;0;0;0;3,9626751;2,2885425;0,5451294;0,6588674;6,4415874;19,0195808;0,5387998;NA;2484;12,232131;4,3506513;1,4037507;6,2994604;0,9243883;1,483001;7,6610751;2,8783514;0,9278694;3,7525065;0,5547093;0,9336327;3,8562114;4,2426481;1,369349;5,537529;0,8412532;1,3773141;4,2778611;-0,0025924;-0,0015722;-0,0029694;0,6867471;0,2699094;NA
"481";"        2485";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,805333;0;0;0;0;0;0;3,9648745;2,2911558;0,5485098;0,6622239;6,4702997;19,057024;0,5378535;NA;2485;12,2076015;4,3875289;1,4265759;6,5245018;0,9247583;1,4793917;7,6649566;2,8798099;0,9283395;3,7544079;0,5549904;0,9341056;3,6213894;3,9419258;1,2721556;5,1446724;0,7802939;1,2795465;4,3551331;-0,0024711;-0,0014986;-0,002852;0,6856543;0,2719843;NA
"482";"        2486";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,7444235;0;0;0;0;0;0;3,9586718;2,2884665;0,5493359;0,6626347;6,4751062;19,0397682;0,5372695;NA;2486;11,920558;4,7413979;1,5344788;6,5723448;0,9097984;1,4750468;22,6503735;8,5100002;2,7432952;11,0944862;1,6400275;2,760335;3,7432911;4,1582546;1,3416796;5,4259934;0,8193576;1,349537;3,9940948;-0,0023657;-0,0014346;-0,0027504;0,6844591;0,271167;NA
"483";"        2487";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,4746166;0;0;0;0;0;0;3,9493127;2,2810111;0,5430562;0,656348;6,4215112;18,9500885;0,538801;NA;2487;12,4521561;5,3669591;1,7269511;6,9258804;0,9454328;1,4771731;7,6568551;2,8767664;0,9273584;3,7504404;0,5544038;0,9331189;4,1519213;4,6702466;1,5065475;6,0928593;0,9157327;1,5154662;4,4108138;-0,0025514;-0,0015473;-0,0029334;0,6821489;0,2633034;NA
"484";"        2488";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;3,9538236;2,2867157;0,5515617;0,6643029;6,490932;19,0371342;0,5367463;NA;2488;0;0;0;0;0;0;0;0;0;0;0;0;3,703254;4,0179343;1,2961164;5,2418995;0,788016;1,303766;-2,4898484;-0,0025107;-0,0015226;-0,0028957;0,6807283;-0,3876038;NA
"485";"        2489";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;3,9542058;2,2915435;0,5621838;0,6742238;6,5776186;19,1277428;0,5335742;NA;2489;0;0;0;0;0;0;0;0;0;0;0;0;3,0157788;3,1300745;1,0097768;4,0839229;0,6151593;1,0156853;-4,7988811;-0,0022003;-0,0013343;-0,0025948;0,6803412;-0,6373733;NA
"486";"        2490";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0228004;0;0;0;0;0;0;3,9491906;2,2933545;0,572296;0,6833945;6,6584125;19,1923008;0,5303833;NA;2490;0;0,0049906;0,0023961;0,0228004;0;0,0478514;0;0;0;0;0;0;2,4383364;2,4384503;0,7867156;3,181839;0,4803431;0,791274;-4,8582945;-0,0018037;-0,0010939;-0,0022095;0,6804107;-0,6799132;NA
"487";"        2491";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0475888;0;0;0;0;0;0;3,9392879;2,292428;0,5819144;0,6918088;6,7334175;19,2329826;0,5271674;NA;2491;0;0,0104164;0,005001;0,0475888;0,1043962;0,0478514;0;0;0;0;0;0;1,9732221;1,8996847;0,612946;2,479089;0,3751799;0,6164587;-4,371304;-0,0014326;-0,0008688;-0,0018497;0,6803071;-0,6690086;NA
"488";"        2492";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0723772;0;0;0;0;0;0;3,9284904;2,2904582;0,5903791;0,6990372;6,7982593;19,259922;0,5242994;NA;2492;0;0,0158421;0,007606;0,0723772;0,2718604;0,0478514;0;0;0;0;0;0;1,6046611;1,4799886;0,4775737;1,9316155;0,2931335;0,4802767;-3,8305898;-0,0011188;-0,0006785;-0,0015454;0,680013;-0,650825;NA
"489";"        2493";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0971657;0;0;0;0;0;0;3,9147005;2,2866013;0,5980881;0,7052963;6,8554711;19,2681179;0,5215856;NA;2493;0;0,2492969;0,010211;0,0971657;0,2830563;0,0478514;0;0;0;0;0;0;1,3144045;1,1530437;0,3721122;1,5051013;0,2291102;0,3741887;-3,3562479;-0,0008644;-0,0005242;-0,001299;0,6794266;-0,6332138;NA
"490";"        2494";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,1219541;0;0;0;0;0;0;3,9029791;2,2832148;0,6045285;0,7104738;6,9028654;19,2737942;0,5193354;NA;2494;0;0,3835182;0,0215357;0,1219541;0,2830563;0,0478514;0;0;0;0;0;0;1,0862191;0,8983486;0,2899509;1,1728142;0,1791405;0,2915432;-2,9699926;-0,0006617;-0,0004013;-0,001103;0,6787072;-0,6181348;NA
"491";"        2495";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,2379441;0;0;0;0;0;0;3,9010863;2,2837458;0,6085065;0,7143011;6,9351401;19,2993088;0,5180774;NA;2495;1,6185772;1,8362044;0,2950122;1,4372933;1,3142734;0,2392569;0;0;0;0;0;0;0,9067739;0,6999343;0,2259405;0,9139302;0,1401303;0,2271588;-2,2600343;-0,0005007;-0,0003037;-0,0009479;0,6778021;-0,5651658;NA
"492";"        2496";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,4331375;0;0;0;0;0;0;3,9014757;2,2849615;0,6111562;0,7169685;6,9572577;19,3231697;0,5172453;NA;2496;5,4896584;3,7089994;0,5210405;2,5844977;2,0567207;0,4294595;0;0;0;0;0;0;0,7654499;0,545361;0,1760698;0,712229;0,1096679;0,1769997;-0,0903451;-0,0003736;-0,0002266;-0,0008257;0,6767902;-0,456737;NA
"493";"        2497";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,7060685;0;0;0;0;0;0;3,8890116;2,2802854;0,6151577;0,7196328;6,9838066;19,305687;0,5156055;NA;2497;7,8397994;4,5579238;0,8102629;3,9118361;1,4792519;0,6857154;0;0;0;0;0;0;0,6538978;0,4249397;0,1372143;0,5550756;0,0858735;0,137922;2,4388714;-0,000273;-0,0001656;-0,0007293;0,6756484;-0,2876535;NA
"494";"        2498";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,9912994;0;0;0;0;0;0;3,8816228;2,277674;0,618329;0,7220081;7,0060058;19,3011684;0,5145239;NA;2498;9,5198879;3,4531665;1,0702571;5,1019106;0,9651098;0,9178365;0;0;0;0;0;0;0,5655853;0,3311228;0,1069402;0,4326268;0,0672814;0,1074769;4,1771393;-0,000193;-0,000117;-0,0006531;0,6743625;-0,1146197;NA
"495";"        2499";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,3993709;0;0;0;0;0;0;3,8784723;2,2769842;0,6209667;0,7241344;7,0252142;19,3092804;0,5137163;NA;2499;10,8817825;3,5934911;1,1027544;6,3237081;0,8409725;1,1423839;0;0;0;0;0;0;0,4954149;0,2580306;0,0833513;0,3372148;0,0527491;0,0837566;5,556026;-0,0001294;-7,85e-05;-0,0005929;0,6731247;0,0662614;NA
"496";"        2500";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,8796273;0;0;0;0;0;0;3,8794191;2,278229;0,6232344;0,7262196;7,0430975;19,3309193;0,5131545;NA;2500;11,302248;4,1560545;1,1584055;6,3815408;0,9001302;1,225934;0;0;0;0;0;0;0,4394117;0,2010836;0,0649706;0,2628666;0,0413855;0,0652753;6,5882883;-7,89e-05;-4,78e-05;-0,0005452;0,671813;0,1322125;NA
"497";"        2501";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,1765654;0;0;0;0;0;0;3,8970263;2,2853682;0,6187923;0,7235883;7,0152254;19,3660622;0,5149885;NA;2501;15,4318504;9,0564642;1,7393434;8,6559267;1,8269618;1,7997284;9,8479862;3,6999989;1,1927369;4,823689;0,7130555;1,2559892;0,6133105;0,4641191;0,1497431;0,6056936;0,0917382;0,1554458;9,291482;-7,42e-05;-4,5e-05;-0,0005424;0,6703286;0,5966014;NA
"498";"        2502";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,2763047;0;0;0;0;0;0;3,9186087;2,2908003;0,6040278;0,7120215;6,9087906;19,334549;0,5199366;NA;2502;15,4575377;7,9567118;1,978816;9,5071249;1,4035693;1,7018064;9,8479834;3,6999972;1,1927365;4,8236866;0,7130551;1,2390651;1,155026;1,179605;0,3803708;1,5383917;0,2293297;0,3973616;10,2410936;-0,0002807;-0,0001702;-0,0007457;0,6679376;0,5474037;NA
"499";"        2503";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,4295499;0;0;0;0;0;0;3,9377797;2,2960227;0,5926386;0,7029051;6,8252492;19,3185844;0,523901;NA;2503;14,1568604;6,3713369;1,8522097;9,0915852;1,1641309;1,5931282;9,8479862;3,6999979;1,1927365;4,8236876;0,7130555;1,2275052;1,6131188;1,7368969;0,5600054;2,264863;0,3364722;0,5824438;9,0956268;-0,0005719;-0,0003468;-0,0010316;0,6652626;0,4429751;NA
"500";"        2504";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,4968891;0;0;0;0;0;0;3,9492528;2,2982574;0,5838348;0,695528;6,7586927;19,2921181;0,5268785;NA;2504;13,0276709;5,9020796;1,7849567;8,7438183;1,052657;1,5005841;12,3099794;4,6249981;1,490921;6,0296097;0,8913193;1,5248272;2,0371633;2,247822;0,724695;2,9308951;0,4347122;0,7497684;7,5466943;-0,0008583;-0,0005205;-0,001313;0,662622;0,3324782;NA
"501";"        2505";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,4133058;0;0;0;0;0;0;3,9562495;2,297967;0,5747298;0,6874892;6,6873789;19,244381;0,5298417;NA;2505;12,2945805;5,8158226;1,7999213;8,574007;1,0015756;1,4668014;14,7719755;5,5499988;1,7891052;7,2355318;1,0695829;1,8212268;2,5285547;2,8502853;0,9188948;3,7162733;0,5506223;0,9457594;6,2946076;-0,0011617;-0,0007045;-0,0016106;0,6598592;0,2864508;NA
"502";"        2506";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,1588485;0;0;0;0;0;0;3,9582789;2,2947073;0,5646802;0,6782013;6,6062083;19,1685982;0,5328868;NA;2506;12,5437412;6,0569711;1,8897578;8,5823717;1,0159121;1,5298407;19,6959648;7,3999991;2,3854735;9,647377;1,4261101;2,4190207;3,1337347;3,6009026;1,1608552;4,6948071;0,6951092;1,1890121;5,6110396;-0,001508;-0,0009145;-0,0019503;0,65697;0,3330407;NA
"503";"        2507";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,710634;0;0;0;0;0;0;3,9552214;2,288311;0,5533724;0,667329;6,5124149;19,0617867;0,5360608;NA;2507;12,9585314;6,3787069;2,0009265;8,537199;1,0350282;1,5719026;22,6503696;8,5099983;2,743295;11,0944862;1,640027;2,7729359;3,8881676;4,533092;1,4613485;5,9100618;0,8746104;1,4903594;5,3608594;-0,0019415;-0,0011774;-0,002375;0,6537601;0,364897;NA
"504";"        2508";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,1780016;0;0;0;0;0;0;3,9507504;2,2814996;0,5430875;0,6572146;6,4255466;18,9570465;0,5389069;NA;2508;12,9808321;6,3311572;1,9986097;8,1168165;1,0210141;1,5585098;22,6503696;8,5100012;2,7432942;11,0944881;1,6400273;2,7662065;4,6221514;5,4123678;1,7447855;7,0563378;1,0439328;1,7733369;4,7870722;-0,0024259;-0,0014712;-0,0028495;0,6502936;0,3389842;NA
