"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"180";2184;31,433807;12,728058;6,7557146;13,6335824;3,0671402;6,6596292;166,733424;0,026112;0,026112;0,0245041;5,0664209;1,381898;54,1925657;0,0061528;0,0061528;0,0054946;0,0517794;0,7220424;144,2212114;0,0316537;0,0316537;0,022888;0,158269;1,6694776;135,512945;0,0378061;0,0378061;0,028388;0,2101023;2,3912387;0;7,552442744;1,97342376112;5,098675632388;5,33108990953;1,640629523345;2,55687864726
"181";2185;31,4287864;12,7222999;6,7528341;13,6157396;3,0647638;6,6570464;166,650827;0,0261736;0,0261736;0,0245323;5,0491856;1,3793302;54,1201207;0,006167;0,006167;0,0054991;0,0517763;0,7180309;144,2109901;0,0316432;0,0316432;0,022879;0,1582159;1,673067;135,6140747;0,037808;0,037808;0,028382;0,2100375;2,3912111;0;7,541607262;1,97071698312;5,096396911028;5,324128276042;1,639946941725;2,5506081601
"182";2186;31,4262517;12,7176436;6,7505427;13,6015141;3,0627913;6,6550304;166,5688057;0,0262348;0,0262348;0,0245599;5,0320569;1,3768065;54,0481534;0,0061814;0,0061814;0,0055034;0,0517731;0,7140475;144,2432093;0,0316344;0,0316344;0,0228718;0,158172;1,6787068;135,7981433;0,0378119;0,0378119;0,0283779;0,2099831;2,39167;0;7,525258734;1,96756439197;5,09455890544;5,318579996156;1,639407030455;2,54449838972
"183";2187;31,4256503;12,7138645;6,748721;13,5901904;3,0611507;6,6534647;166,4878382;0,0262951;0,0262951;0,0245871;5,0150348;1,374318;53,9766534;0,0061959;0,0061959;0,0055079;0,0517702;0,710087;144,2374611;0,0316272;0,0316272;0,0228655;0,1581357;1,6828406;135,9084846;0,0378178;0,0378178;0,028375;0,2099376;2,3925453;0;7,514643836;1,96502856837;5,093071444624;5,31416575376;1,638980672145;2,53852676588
"184";2188;31,4265592;12,7107922;6,7472762;13,5812054;3,0597854;6,6522602;166,4082327;0,0263553;0,0263553;0,0246142;4,9981179;1,3718998;53,9057188;0,0062104;0,0062104;0,0055125;0,0517671;0,7061705;144,3000675;0,0316213;0,0316213;0,0228605;0,1581063;1,6920012;136,2528886;0,0378254;0,0378254;0,0283737;0,2098997;2,394794;0;7,494861416;1,96106958036;5,091866679912;5,310665348918;1,63864557911;2,5326749182
"185";2189;31,4286391;12,7082859;6,7461332;13,5740963;3,0586477;6,6513427;166,3332196;0,0264145;0,0264145;0,0246403;4,9813055;1,3695869;53,8355853;0,0062247;0,0062247;0,0055169;0,0517644;0,7023174;144,4418474;0,0316165;0,0316165;0,0228566;0,1580824;1,7026308;136,7807456;0,0378342;0,0378342;0,0283733;0,2098684;2,4002336;0;7,464801582;1,95677713836;5,090887903764;5,3078975624;1,63838332816;2,52692777848
"186";2190;31,431625;12,706236;6,7452334;13,5684879;3,0576982;6,6506536;166,2613095;0,0264735;0,0264735;0,0246666;4,9645971;1,3673168;53,7658797;0,0062391;0,0062391;0,0055214;0,0517619;0,6984882;144,4359435;0,0316128;0,0316128;0,0228534;0,1580635;1,7056426;136,9486189;0,037844;0,037844;0,0283741;0,2098427;2,4035956;0;7,45597874;1,95492791966;5,090091513492;5,305716324078;1,638179871005;2,52127271508
"187";2191;31,435295;12,7045471;6,744526;13,5640795;3,0569056;6,6501466;166,1888934;0,0265319;0,0265319;0,0246926;4,9479911;1,3650626;53,6964229;0,0062535;0,0062535;0,0055257;0,0517588;0,6946695;144,4808708;0,0316098;0,0316098;0,0228511;0,1580486;1,7106141;137,0061722;0,0378549;0,0378549;0,0283752;0,2098219;2,4042076;0;7,440064464;1,95253310247;5,089439276592;5,30400379258;1,638022860705;2,51569950086
"188";2192;31,4395328;12,7031743;6,7439838;13,5606557;3,0562481;6,6497955;166,1167746;0,0265898;0,0265898;0,0247181;4,9314868;1,3628477;53,6273472;0,0062679;0,0062679;0,0055304;0,0517565;0,6908776;144,5366125;0,0316075;0,0316075;0,0228493;0,1580378;1,716851;137,1534672;0,0378664;0,0378664;0,0283777;0,2098053;2,4059135;0;7,422757286;1,94980684434;5,088913239016;5,30267582901;1,637905710605;2,51020089026
"189";2193;32,315236;13,1420745;6,9774722;14,0284821;3,1615949;6,880416;166,0447722;0,0266472;0,0266472;0,0247434;4,9150838;1,3606626;53,5587806;0,0062826;0,0062826;0,0055348;0,051754;0,6871152;148,5225481;0,0318059;0,0318059;0,0230345;0,1590296;1,7668085;138,4353254;0,0379138;0,0379138;0,0284136;0,2099672;2,4204068;0;6,977244414;2,00508144997;5,264750376008;5,48552407718;1,694620796175;2,53839830146
"190";2194;32,6366873;13,1743426;6,9948104;14,0619681;3,1691297;6,8976958;166,125791;0,0267069;0,0267069;0,0247777;4,8987919;1,3629556;53,5307753;0,0062972;0,0062972;0,0055411;0,051753;0,6863004;171,3336237;0,0319431;0,0319431;0,0319431;0,1597166;3,4212617;184,9750462;0,0382443;0,0382443;0,0329806;0,2115454;3,2950235;0;3,840039644;1,49875899009;5,277651080864;5,495146759646;1,69881600931;2,535370523
"191";2195;26,4750282;10,2689644;5,450606;10,9549309;2,4697513;5,3737837;166,468598;0,0267647;0,0267647;0,0248332;4,8825936;1,3701181;53,5394349;0,0063118;0,0063118;0,0055526;0,0517513;0,6877435;165,8347731;0,0305844;0,0305844;0,0305844;0,152921;3,3284214;211,3739338;0,037624;0,037624;0,0355935;0,2083686;3,8344261;0;3,795239434;1,05777427988;4,113859389972;4,280910279106;1,323841410215;2,30813530234
"192";2196;21,169395;8,0057431;4,2477454;8,534759;1,9249428;4,1867593;166,825942;0,0268115;0,0268115;0,0248855;4,8664413;1,3780751;53,5496022;0,0063254;0,0063254;0,0055654;0,0517444;0,689196;159,5818264;0,0293164;0,0293164;0,0293164;0,1465819;3,2519103;214,1600856;0,0365128;0,0365128;0,035394;0,2027374;3,9288308;0;3,977891484;0,71631259377;3,207377741032;3,335187680538;1,031805703525;2,13032358532
"193";2197;16,860423;6,2427101;3,3107633;6,6496014;1,5005352;3,2621423;167,1256889;0,0268461;0,0268461;0,0249273;4,8503253;1,386029;53,5542126;0,0063374;0,0063374;0,0055772;0,0517307;0,6904639;154,2425933;0,0282492;0,0282492;0,0282492;0,1412462;3,1799665;210,844947;0,0353892;0,0353892;0,0345276;0,1970448;3,9031275;0;4,164092604;0,45470302656;2,50126619332;2,59856235891;0,80433999661;1,99080234458
"194";2198;13,4397644;4,8692865;2,5808801;5,1811749;1,1699131;2,5419185;167,3577809;0,0268687;0,0268687;0,024958;4,8342496;1,3937617;53,5519444;0,0063483;0,0063483;0,0055877;0,0517105;0,6915195;149,8578956;0,0273816;0,0273816;0,0273816;0,1369081;3,1117622;206,5220739;0,0344077;0,0344077;0,0336187;0,1920635;3,8461441;0;4,331550958;0,2551674046;1,951209707936;2,024788183274;0,62715824796;1,88104182476
"195";2199;10,7491209;3,7993386;2,0123106;4,0373494;0,9123448;1,9808998;167,5292663;0,0268818;0,0268818;0,0249793;4,8182227;1,4012265;53,5431888;0,0063577;0,0063577;0,0055974;0,0516851;0,6923831;146,3586277;0,0266841;0,0266841;0,0266841;0,1334201;3,0570069;202,5645208;0,0335956;0,0335956;0,0328272;0,1879297;3,7883132;0;4,46876633;0,10068947818;1,522702167588;1,577856325708;0,489140142315;1,79444545644
"196";2200;8,6401247;2,9657779;1,5693916;3,1463598;0,7116822;1,5438898;167,6503948;0,0268866;0,0268866;0,0249924;4,8022535;1,40844;53,5288723;0,0063664;0,0063664;0,0056059;0,0516552;0,6930831;143,3987245;0,0261239;0,0261239;0,0261239;0,1306191;3,0097318;199,2246382;0,0329374;0,0329374;0,0321749;0,1845656;3,7364291;0;4,6048513;-0,0177773994;1,188870810856;1,229721360734;0,381626002615;1,72589130196
"197";2201;6,9887058;2,3163462;1,2243455;2,452311;0,5553473;1,2034721;167,7307016;0,0268856;0,0268856;0,0249993;4,786348;1,415434;53,5098882;0,0063743;0,0063743;0,0056139;0,0516213;0,6936467;140,9894475;0,0256724;0,0256724;0,0256724;0,1283616;2,9729559;196,4167299;0,0324073;0,0324073;0,031646;0,1818415;3,6935179;0;4,722194386;-0,10964922306;0,928785105144;0,958541386142;0,297872042035;1,67139478422
"198";2202;5,6953374;1,8103397;0,9555354;1,9116641;0,4335413;0,9382927;167,7781835;0,0268794;0,0268794;0,025001;4,7705128;1,4222445;53,4870097;0,0063814;0,0063814;0,0056209;0,0515846;0,6940965;139,0523353;0,0253058;0,0253058;0,0253058;0,1265296;2,9435904;194,1076955;0,0319792;0,0319792;0,0312188;0,1796293;3,6591923;0;4,818965984;-0,18057157604;0,726142374108;0,747303259114;0,23262534245;1,6278543547
"199";2203;4,6815159;1,416053;0,7461079;1,490505;0,3386329;0,7317179;167,7994232;0,0268689;0,0268689;0,024999;4,7547519;1,428903;53,4608461;0,0063882;0,0063882;0,0056275;0,0515448;0,6944513;137,4854894;0,0250061;0,0250061;0,0250061;0,1250303;2,9205136;192,2239284;0,0316321;0,0316321;0,0308716;0,1778211;3,6318728;0;4,899362958;-0,23533876919;0,568243936008;0,582754868942;0,181794278635;1,5928544527
"200";2204;3,8857571;1,1087901;0,5829358;1,1624183;0,264677;0,5707919;167,7995573;0,0268559;0,0268559;0,0249938;4,7390686;1,4354336;53,4319131;0,0063941;0,0063941;0,0056336;0,0515032;0,6947278;136,2106466;0,0247582;0,0247582;0,0247582;0,1237902;2,9011773;190,6882554;0,0313484;0,0313484;0,0305878;0,1763291;3,6099131;0;4,966453492;-0,27716657246;0,445199394728;0,454574421822;0,142192392175;1,56451370124
"201";2205;3,260055;0,8693154;0,4557943;0,9068282;0,2070431;0,4454227;167,7826661;0,0268402;0,0268402;0,0249857;4,7234652;1,4418544;53,4006035;0,0063998;0,0063998;0,0056393;0,0514596;0,6949378;135,1602272;0,0245504;0,0245504;0,0238637;0,122752;2,885918;189,4265271;0,0311137;0,0311137;0,0301391;0,1750831;3,5918915;0;5,023549146;-0,30927908673;0,349304499952;0,354990369196;0,111337340505;1,54136666978
"202";2206;2,766975;0,6826459;0,3567182;0,7077088;0,1621244;0,3477502;167,7460518;0,0268222;0,0268222;0,0249748;4,7079429;1,4481798;53,3658476;0,0064051;0,0064051;0,0056437;0,0514145;0,6950912;123,0078229;0,0243739;0,0243739;0,0233489;0,1218707;2,8734814;179,1227577;0,0309172;0,0309172;0,0293771;0,1740295;3,5776516;0;6,650728546;-0,33371766858;0,274558351592;0,277335681006;0,087295417825;1,52227182996
"203";2207;3,9395002;1,3041274;0,6872209;1,5775927;0,3116954;0,6740528;167,5107592;0,0268029;0,0268029;0,0249615;4,6925046;1,4541995;53,2917846;0,0064102;0,0064102;0,0056469;0,0513679;0,6950091;112,1711335;0,0245452;0,0245452;0,0231844;0,1227261;2,5466813;116,4676322;0,0308411;0,0308411;0,0290424;0,1735772;3,4232568;0;8,299077626;-0,1295874613;0,523546892676;0,617502004404;0,16757777373;1,56500053234
"204";2208;7,754816;3,0621289;1,6218504;3,9577257;0,7347779;1,596603;166,9325677;0,0267861;0,0267861;0,0249497;4,6771678;1,4559147;53,1680888;0,0064158;0,0064158;0,0056496;0,0513219;0,6921764;115,6127588;0,0253511;0,0253511;0,0237583;0,1267554;1,2112925;94,9269681;0,0312998;0,0312998;0,0291471;0,1757976;2,7420322;0;8,270447486;0,57022744444;1,227753868564;1,547857407758;0,39453951647;1,69443201018
"205";2209;10,9837853;4,4313301;2,3498059;5,7807304;1,0642988;2,315171;166,2795382;0,026776;0,026776;0,0249443;4,6619546;1,4510349;53,0428154;0,0064215;0,0064215;0,0056525;0,0512793;0,685993;119,4057568;0,0260748;0,0260748;0,0240586;0,1303743;1,1562958;93,9266344;0,0319798;0,0319798;0,0295146;0,1791259;2,091029;0;8,100059338;0,80828915797;1,776180863788;2,260496262778;0,571290750655;1,79403883946
"206";2210;13,9770358;5,6894482;3,0187104;7,3442979;1,3670913;2,9754548;165,5986633;0,0267732;0,0267732;0,0249455;4,6468668;1,444303;52,9188352;0,0064283;0,0064283;0,0056556;0,0512404;0,6791412;121,2392371;0,0267491;0,0267491;0,0241582;0,1337449;1,1199845;93,6365966;0,0326589;0,0326589;0,0296966;0,1824482;1,894168;0;8,16710468;1,02193979101;2,280112918948;2,871781411496;0,733703420225;1,88519635192
"207";2211;17,4560313;7,1795576;3,8109294;9,0830983;1,7257165;3,7574431;164,8803471;0,0267785;0,0267785;0,0249516;4,6319052;1,43571;52,7953581;0,0064358;0,0064358;0,005658;0,0512054;0,6714208;123,5374306;0,027534;0,027534;0,0215781;0,1376699;1,1026666;92,6006451;0,03339;0,03339;0,0286265;0,1860315;1,815803;0;8,231852692;1,26682366905;2,876976729596;3,552628744364;0,926062766395;1,99411654708
"208";2212;21,7500196;9,0421258;4,8011278;11,1619237;2,1739772;4,7348285;164,125671;0,0267921;0,0267921;0,0249522;4,6170726;1,4248213;52,6734794;0,0064444;0,0064444;0,0056592;0,051175;0,6625823;126,691372;0,0285064;0,0285064;0,0207277;0,142531;1,3162128;89,9617187;0,0342381;0,0342381;0,0269753;0,1901986;1,8094445;0;8,285804604;1,5000124389;3,62303531274;4,365740623236;1,166497451175;2,13151512728
"209";2213;27,1098123;11,3599204;6,0333058;13,6856099;2,7317916;5,9510331;163,477984;0,0268159;0,0268159;0,0249518;4,6023772;1,4184947;52,5566382;0,0064541;0,0064541;0,0056599;0,0511498;0,6562324;137,4056378;0,0297399;0,0297399;0,0212912;0,1486998;1,7147132;105,1852588;0,0353155;0,0353155;0,0266984;0,1955125;2,0608039;0;7,44550219;1,75129608162;4,551429877264;5,35223098009;1,46568429649;2,3036613614
"210";2214;31,4498654;13,1069225;6,9620704;15,4773659;3,1522456;6,8677784;163,1750102;0,0268519;0,0268519;0,0249586;4,587828;1,4151324;52,4724228;0,0064651;0,0064651;0,0056616;0,0511319;0,651597;141,6278925;0,0307755;0,0307755;0,0221559;0,1538769;1,7303087;124,1201132;0,0364983;0,0364983;0,0273288;0,2013534;2,316598;0;7,419577634;2,02934087037;5,251157839164;6,052436319228;1,69117757974;2,43213466202
"211";2215;31,7364264;13,0122311;6,9118591;15,1632255;3,129492;6,8183091;162,9941069;0,0268976;0,0268976;0,0249732;4,5734119;1,4115428;52,3888805;0,0064775;0,0064775;0,0056642;0,0511194;0,6468331;141,5457616;0,0309172;0,0309172;0,0222729;0,1545857;1,6857882;127,9850025;0,0371139;0,0371139;0,0277432;0,2043578;2,3328203;0;7,445868038;2,02669652789;5,21317084074;5,929573669284;1,678950390475;2,41999081492
"212";2216;31,7373471;12,9382778;6,8726688;14,8826809;3,1117303;6,7797142;162,8462161;0,0269469;0,0269469;0,0249912;4,5590976;1,407897;52,3084425;0,0064905;0,0064905;0,0056674;0,0511096;0,6421216;141,5272648;0,0309403;0,0309403;0,0222913;0,1547018;1,6797076;129,2990151;0,037336;0,037336;0,0278954;0,2053927;2,3287831;0;7,427881776;2,01549774492;5,183543816144;5,819886185184;1,66943155597;2,40967002766
"213";2217;31,6640909;12,8805281;6,8420893;14,6406518;3,097869;6,7496155;162,7069454;0,026997;0,026997;0,0250097;4,5448707;1,4042076;52,2298104;0,0065037;0,0065037;0,0056704;0,0511007;0,6374305;141,4100708;0,0309291;0,0309291;0,0222816;0,1546461;1,6766565;129,4858512;0,0374061;0,0374061;0,0279389;0,2056689;2,3208095;0;7,41453517;2,00597849602;5,16042461296;5,725268673302;1,66201410746;2,40068280816
"214";2218;31,5833643;12,8354382;6,8182358;14,436413;3,0870538;6,7261523;162,5703583;0,0270474;0,0270474;0,0250284;4,5307251;1,4005555;52,152555;0,0065168;0,0065168;0,0056741;0,0510924;0,6327859;141,4917208;0,0309109;0,0309109;0,0222658;0,154554;1,6783364;129,7587289;0,037423;0,037423;0,0279431;0,2056799;2,3146436;0;7,372680252;1,99706062258;5,142381876772;5,645428876088;1,656233187515;2,39270990294
"215";2219;31,5138802;12,800232;6,7996338;14,2666265;3,0786171;6,7078702;162,4373793;0,0270969;0,0270969;0,0250466;4,5166592;1,3969638;52,0765043;0,0065299;0,0065299;0,0056776;0,0510844;0,6281932;141,4696636;0,0308935;0,0308935;0,022251;0,154467;1,6790566;129,9416294;0,0374244;0,0374244;0,0279355;0,2056122;2,3107125;0;7,347423426;1,99006326078;5,128299450904;5,579058652658;1,65172823146;2,38552346158
"216";2220;31,4589392;12,7727491;6,7851336;14,1269203;3,0720397;6,6936362;162,305015;0,0271462;0,0271462;0,0250648;4,5026709;1,3933895;52,001392;0,0065438;0,0065438;0,0056809;0,0510766;0,6236235;141,3921298;0,0308789;0,0308789;0,0222386;0,1543952;1,6791332;129,9220246;0,0374231;0,0374231;0,0279264;0,2055318;2,3063193;0;7,332055416;1,98452430725;5,117311012464;5,52444828657;1,648219488745;2,37895311724
"217";2221;31,4172837;12,751303;6,7738399;14,0128224;3,0669147;6,6825646;162,1727481;0,0271948;0,0271948;0,0250824;4,4887606;1,3898539;51,9271976;0,0065568;0,0065568;0,0056845;0,0510693;0,6190879;141,3778587;0,0308679;0,0308679;0,0222291;0,1543395;1,6818369;129,9848517;0,0374237;0,0374237;0,0279187;0,2054598;2,3028211;0;7,309704234;1,97916312152;5,108740158724;5,479848885186;1,64548904074;2,37286825748
"218";2222;31,3866031;12,7345667;6,7650477;13,9201542;3,0629226;6,6739599;162,0422617;0,0272429;0,0272429;0,0250997;4,4749271;1,3863904;51,8540152;0,0065704;0,0065704;0,005688;0,0510621;0,614606;141,4222209;0,0308594;0,0308594;0,0222221;0,1542976;1,6875887;130,2105761;0,0374267;0,0374267;0,0279134;0,2054007;2,3017761;0;7,280930146;1,97364426752;5,102055602152;5,443626973164;1,64336585316;2,36716680326
"219";2223;31,3646654;12,7215058;6,7582074;13,8452094;3,059816;6,6672793;161,9150886;0,0272909;0,0272909;0,0251171;4,4611699;1,3830195;51,7818441;0,0065837;0,0065837;0,0056919;0,0510551;0,6101867;141,4793369;0,0308536;0,0308536;0,0222169;0,154267;1,694431;130,5612735;0,0374324;0,0374324;0,0279104;0,2053542;2,3028537;0;7,252058394;1,96841225766;5,096842876756;5,414333891408;1,641716394335;2,36177007934
"220";2224;31,3496007;12,7113237;6,752895;13,7848065;3,0574023;6,6621043;161,7921046;0,0273382;0,0273382;0,0251337;4,4474885;1,3797509;51,7106834;0,0065974;0,0065974;0,0056954;0,0510488;0,6058339;141,5522223;0,0308493;0,0308493;0,0222133;0,1542458;1,702658;130,9749992;0,0374401;0,0374401;0,027909;0,2053187;2,3054826;0;7,22252762;1,96324937284;5,092782977576;5,390725463362;1,640437756895;2,356616787
"221";2225;31,3399146;12,7034073;6,748785;13,7362666;3,0555328;6,658114;161,6731058;0,0273852;0,0273852;0,0251503;4,4338823;1,3765729;51,640483;0,0066108;0,0066108;0,0056992;0,0510425;0,6015396;141,5682043;0,0308464;0,0308464;0,022211;0,1542318;1,7081332;131,2975692;0,0374495;0,0374495;0,0279097;0,2052922;2,3079711;0;7,202274254;1,95933368089;5,089630399036;5,371754722782;1,63945094959;2,35165976598
"222";2226;31,3344113;12,6972716;6,7456171;13,6973526;3,0540907;6,6550528;161,5568429;0,0274317;0,0274317;0,0251666;4,4203516;1,3734665;51,5711967;0,0066247;0,0066247;0,0057031;0,0510364;0,5972936;141,5849118;0,0308449;0,0308449;0,0222097;0,1542241;1,7143352;131,5412511;0,0374608;0,0374608;0,0279114;0,2052734;2,3096926;0;7,182887936;1,95550281577;5,087190692384;5,35654700831;1,638692657895;2,34686195492
"223";2227;31,3321672;12,6925397;6,7431932;13,6662285;3,0529865;6,6527244;161,4425739;0,0274778;0,0274778;0,0251828;4,4068949;1,3704211;51,5027786;0,0066383;0,0066383;0,005707;0,0510307;0,5930899;141,5786461;0,0308442;0,0308442;0,0222093;0,154221;1,7191793;131,6881312;0,0374732;0,0374732;0,027914;0,2052604;2,3111021;0;7,1674533;1,95233833214;5,085313091708;5,34438459796;1,63811490374;2,34219472424
"224";2228;31,3324163;12,6889027;6,7413497;13,6413794;3,0521455;6,6509687;161,3300132;0,0275241;0,0275241;0,0251987;4,3935118;1,3674455;51,4352597;0,0066521;0,0066521;0,0057109;0,0510252;0,5889337;141,6251314;0,0308444;0,0308444;0,0222096;0,1542219;1,7265062;131,9135791;0,0374864;0,0374864;0,0279175;0,2052525;2,3128888;0;7,145221734;1,9486039076;5,083874002624;5,33467519613;1,63767804567;2,33763418924
"225";2229;31,2640065;12,6497705;6,7483372;13,6250521;3,2487162;6,6485423;161,2204628;0,0275695;0,0275695;0,0252146;4,3802014;1,3645305;51,3690986;0,006666;0,006666;0,0057149;0,0510201;0,5848202;142,9795088;0,0310793;0,0310793;0,0225194;0,1553969;1,7017522;133,0529012;0,0375454;0,0375454;0,0279736;0,2054732;2,3123973;0;6,93069447;1,95461598982;5,068115438132;5,328176639354;1,63933029957;2,39601073642
"226";2230;29,5446452;11,8451265;6,390631;12,8638237;3,5998243;6,2693506;161,1149841;0,0276173;0,0276173;0,0252341;4,3669771;1,3615452;51,3042592;0,0066804;0,0066804;0,0057194;0,0510164;0,5807166;138,5226305;0,0315953;0,0315953;0,0234314;0,1579767;1,6295506;130,6441926;0,0379801;0,0379801;0,02876;0,2075715;2,2855025;0;7,299179832;1,85861660844;4,74545867286;5,030202609872;1,55227601165;2,50350919882
"227";2231;27,9977683;11,188541;6,0252037;12,1325972;3,3481473;5,9113891;160,9974379;0,0276689;0,0276689;0,0252575;4,353843;1,3581794;51,2389774;0,0066948;0,0066948;0,0057242;0,0510149;0,5765067;138,8850446;0,0315717;0,0315717;0,0228357;0,1578588;1,6000001;129,7393598;0,0381913;0,0381913;0,0286618;0,208554;2,2098028;0;7,015422624;1,75586533348;4,482355605032;4,74454972862;1,463477183745;2,4186485589
"228";2232;26,7385828;10,6746483;5,7386134;11,5581876;3,1422045;5,6313255;160,8787058;0,0277206;0,0277206;0,0252801;4,3407845;1,3548442;51,1754637;0,0067095;0,0067095;0,0057291;0,0510147;0,5723955;137,9120822;0,0314922;0,0314922;0,0227666;0,1574614;1,5863801;129,0119124;0,0382189;0,0382189;0,028563;0,2086169;2,1776001;0;6,958728896;1,67231483912;4,276460546292;4,520002916078;1,39385329949;2,34856414856
"229";2233;25,7376109;10,2723434;5,5137513;11,1067028;2,9731928;5,4121665;160,7540125;0,0277717;0,0277717;0,0253017;4,3277943;1,3515665;51,1126726;0,0067244;0,0067244;0,0057339;0,051014;0,5683475;137,1155043;0,0313651;0,0313651;0,022657;0,1568254;1,5785268;128,4971171;0,0381573;0,0381573;0,0284701;0,2082349;2,1581167;0;6,912656674;1,60585836014;4,11530425;4,34353268555;1,339243877595;2,29041824102
"230";2234;24,9496127;9,9572958;5,3372239;10,7515804;2,8340759;5,2406213;160,6262628;0,0278213;0,0278213;0,0253218;4,3148673;1,3484219;51,0505918;0,0067391;0,0067391;0,0057387;0,051013;0,5643824;136,4491647;0,0312046;0,0312046;0,0225197;0,1560233;1,5759076;128,3654451;0,0380428;0,0380428;0,0283554;0,207589;2,1469005;0;6,877739512;1,55256809532;3,9891299735;4,20474846985;1,29638995783;2,24193011994
"231";2235;24,4250955;9,7586562;5,2241601;10,523529;2,7308147;5,1315768;160,4971133;0,0278691;0,0278691;0,0253391;4,3020024;1,3454013;50,9887258;0,0067537;0,0067537;0,0057434;0,0510113;0,5604831;137,633461;0,031047;0,031047;0,0218851;0,1552352;1,6522296;128,7393751;0,0378987;0,0378987;0,0278779;0,2067924;2,1481061;0;6,620424692;1,49422461045;3,909605483508;4,11583981334;1,26895972371;2,20495275714
