"";"Year";"Month";"Dry.weight";"N";"Ca";"Mg";"K";"S";"P";"V10";"V11";"V12";"V13";"V14";"V15";"Date"
"346";2033;10;470,8244019;34,726629843885;6,99325446465783;1,51398057254226;5,61609189860906;0,828729742752664;0,46211395022837;"  24792.8691406";"   1744.9110107";"    622.9091187";"   1436.4030762";"    258.4530640";"    149.1952820";2033-10-01
"347";2033;11;258,5396729;19,0691295619472;3,84014446681783;0,831358868449573;3,0839152698613;0,455073092535425;0,253756578997249;"  13614.2919922";"    958.1677246";"    342.0526123";"    788.7594604";"    141.9220581";"     81.9263000";2033-11-01
"348";2033;12;97,2477417;7,17267387867134;1,40672102389423;0,303371400896669;1,12609565889181;0,166205469468593;0,094763122961663;"   5120.8876953";"    350.9958191";"    124.8185196";"    288.0165405";"     51.8339233";"     30.5946445";2033-12-01
"349";2034;1;67,2921295;4,96324347910597;0,969320314887278;0,209039254656041;0,775967165082132;0,11452934036116;0,0654882398223642;"   3543.4780273";"    241.8584442";"     86.0066833";"    198.4656982";"     35.7178650";"     21.1431332";2034-01-01
"350";2034;2;80,0273819;5,90254988372154;1,15019354875777;0,247743652342561;0,919655743172776;0,135737509805309;0,0777983408765005;"   4214.0903320";"    286.9887390";"    101.9311447";"    235.2162933";"     42.3319855";"     25.1174965";2034-02-01
"351";2034;3;80,839241;5,96242641807445;1,15897304242774;0,249304775516181;0,92547105398687;0,136596424143216;0,0784631107233145;"   4256.8388672";"    289.1793823";"    102.5734558";"    236.7036591";"     42.5998535";"     25.3321228";2034-03-01
"352";2034;4;53,8878441;3,97457188175203;0,763025671924088;0,163894999928368;0,608413226122837;0,0897893034177584;0,0519690553686757;"   2837.6218262";"    190.3851624";"     67.4326248";"    155.6111755";"     28.0022774";"     16.7784119";2034-04-01
"353";2034;5;337,2052612;24,8708897015031;4,71230774951897;1,01124704985257;3,75256700267442;0,553502017491537;0,320510878652563;"  17756.4238281";"   1175.7841797";"    416.0654602";"    959.7775879";"    172.6187592";"    103.4781952";2034-05-01
"354";2034;6;105,6194;7,78999451352782;1,54182262709844;0,333440659030782;1,23708287241011;0,182633568596778;0,0995913860623321;"   5561.6201172";"    384.7054749";"    137.1901550";"    316.4032593";"     56.9572945";"     32.1534691";2034-06-01
"355";2034;7;80,2228088;5,9168370352917;1,17377489048249;0,253857379761063;0,941573221921204;0,138962394959236;0,0759289030114032;"   4224.2905273";"    292.8726196";"    104.4465637";"    240.8220367";"     43.3377190";"     24.5139427";2034-07-01
"356";2034;8;119,7274704;8,8304663131623;1,76357150737549;0,381632045905421;1,41490475318735;0,2087498931661;0,11646821005819;"   6304.4584961";"    440.0347900";"    157.0179138";"    361.8839417";"     65.1021042";"     37.6022148";2034-08-01
"357";2034;9;240,5941925;17,7449578189179;3,54392405782435;0,766895463588927;2,843272854761;0,419486119709743;0,234044658734145;"  12668.9072266";"    884.2567139";"    315.5299072";"    727.2113647";"    130.8236847";"     75.5622330";2034-09-01
"358";2034;10;470,2956543;34,6865253115944;6,92740019436672;1,49907028129225;5,55781855617007;0,819980304132494;0,457493112244574;"  24764.2363281";"   1728.4794922";"    616.7744141";"   1421.4987793";"    255.7243958";"    147.7034302";2034-10-01
"359";2034;11;258,4159241;19,0593946813208;3,80643645432425;0,823702342322459;3,05388494458988;0,450559060239646;0,25138124133006;"  13607.3417969";"    949.7570801";"    338.9024353";"    781.0787354";"    140.5142822";"     81.1594162";2034-11-01
"360";2034;12;97,1997223;7,1689102599711;1,39474006699441;0,300675985184319;1,11547662680452;0,164607039821553;0,0938686603502061;"   5118.2011719";"    348.0064087";"    123.7095261";"    285.3005676";"     51.3354263";"     30.3058643";2034-12-01
"361";2035;1;67,4117737;4,97191473971863;0,96329713801588;0,207663329737471;0,770435014290956;0,113691294807165;0,0650170436065699;"   3549.6689453";"    240.3555908";"     85.4405823";"    197.0507812";"     35.4565086";"     20.9910069";2035-01-01
"362";2035;2;80,1730499;5,91311291840399;1,14313905545732;0,246131813581388;0,913168979588681;0,134754587532507;0,077244434817885;"   4221.6318359";"    285.2285767";"    101.2679825";"    233.5572205";"     42.0254478";"     24.9386692";2035-02-01
"363";2035;3;80,9907074;5,97341527131193;1,15197548844444;0,24770542928016;0,919027185037935;0,135619651206241;0,0779115287335709;"   4264.6840820";"    287.4333801";"    101.9154205";"    235.0555267";"     42.2952271";"     25.1540413";2035-03-01
"364";2035;4;53,9842072;3,981560204954;0,758502151706547;0,162859108181539;0,604237074334395;0,0891561541889151;0,0516078599104153;"   2842.6113281";"    189.2564850";"     67.0064240";"    154.5430603";"     27.8048210";"     16.6617985";2035-04-01
"365";2035;5;337,7034912;24,906921138766;4,68489250254882;1,00492607531899;3,72716350268521;0,549654377994216;0,318293034977914;"  17782.1464844";"   1168.9436035";"    413.4647217";"    953.2801514";"    171.4187927";"    102.7621460";2035-05-01
"366";2035;6;105,9331436;7,81292195657156;1,53764273523219;0,332444140180678;1,2328484525452;0,181985072311685;0,0990640227261748;"   5577.9887695";"    383.6625366";"    136.7801361";"    315.3202209";"     56.7550507";"     31.9832058";2035-06-01
"367";2035;7;80,4254532;5,93162631947109;1,17066533481939;0,253114115043608;0,938433870901188;0,138483413787372;0,0755304323147121;"   4234.8491211";"    292.0967407";"    104.1407623";"    240.0191040";"     43.1883392";"     24.3852959";2035-07-01
"368";2035;8;119,9870911;8,84938889671544;1,75933172699837;0,380611823678254;1,41059718544819;0,208094982689873;0,115904604491479;"   6317.9682617";"    438.9768982";"    156.5981598";"    360.7822266";"     64.8978577";"     37.4202538";2035-08-01
"369";2035;9;241,1457825;17,7851866445094;3,53584224848416;0,764940088206243;2,83496798662869;0,418221885163057;0,232940946306938;"  12697.6279297";"    882.2401733";"    314.7254028";"    725.0872803";"    130.4293976";"     75.2058945";2035-09-01
"370";2035;10;471,4943237;34,7740460641531;6,91336805634959;1,49563017781504;5,54300100009689;0,817717991404203;0,455452020775142;"  24826.7226562";"   1724.9783936";"    615.3590698";"   1417.7089844";"    255.0188751";"    147.0444641";2035-10-01
"371";2035;11;259,2106323;19,1175206462373;3,80072127092927;0,822243714486518;3,04734271835868;0,449551960523357;0,250391150758698;"  13648.8398438";"    948.3310547";"    338.3022766";"    779.4053955";"    140.2001953";"     80.8397598";2035-11-01
"372";2035;12;97,4941635;7,19044907216375;1,39306639135379;0,300228064277468;1,11339935097681;0,164285121959343;0,0935319518175924;"   5133.5781250";"    347.5888062";"    123.5252304";"    284.7692566";"     51.2350311";"     30.1971569";2035-12-01
"373";2036;1;67,6273727;4,98769296856274;0,962346618719381;0,207398140056764;0,769164168398643;0,113493118668139;0,0647983928227562;"   3560.9335938";"    240.1184235";"     85.3314743";"    196.7257385";"     35.3947029";"     20.9204140";2036-01-01
"374";2036;2;80,4321136;5,93207284945902;1,14209231050159;0,245835812676682;0,911730559038147;0,13452969753788;0,0769900034371103;"   4235.1679688";"    284.9673767";"    101.1461868";"    233.1893005";"     41.9553070";"     24.8565216";2036-02-01
"375";2036;3;81,2559586;5,99283142864436;1,15101854878412;0,247429527543422;0,917661081125963;0,135405340864806;0,0776614749094851;"   4278.5463867";"    287.1946106";"    101.8019028";"    234.7061462";"     42.2283936";"     25.0733109";2036-03-01
"376";2036;4;54,1521454;3,99384959053209;0,757913082144614;0,162687974195322;0,603375913931629;0,0890209871997159;0,0514444124480178;"   2851.3850098";"    189.1095123";"     66.9360123";"    154.3227997";"     27.7626648";"     16.6090298";2036-04-01
"377";2036;5;338,5924988;24,9719128099136;4,68079194606817;1,00378814302617;3,72152795968015;0,548781431263099;0,317271691837802;"  17828.5488281";"   1167.9205322";"    412.9965515";"    951.8388062";"    171.1465454";"    102.4324036";2036-05-01
"378";2036;6;105,8799438;7,80883083806182;1,52876932894285;0,330349610500463;1,22462556086437;0,180757141803467;0,0985306020850212;"   5575.0683594";"    381.4485168";"    135.9183807";"    313.2171021";"     56.3721008";"     31.8109894";2036-06-01
"379";2036;7;80,3559265;5,92637554337814;1,16323611025902;0,251367636754131;0,93160910545679;0,137466605234719;0,0750693309625821;"   4231.1005859";"    290.2430725";"    103.4221954";"    238.2735748";"     42.8712349";"     24.2364273";2036-07-01
"380";2036;8;119,8584442;8,83972355388984;1,74714185714426;0,377741694018694;1,3994285195732;0,206432921232231;0,115068239017041;"   6311.0678711";"    435.9353943";"    155.4172821";"    357.9256897";"     64.3795166";"     37.1502304";2036-08-01
"381";2036;9;240,9165344;17,7679226346673;3,51177060688374;0,759264150546759;2,8128637187508;0,414932000004529;0,231288179556534;"  12685.3027344";"    876.2340088";"    312.3901062";"    719.4337769";"    129.4033966";"     74.6722946";2036-09-01
"382";2036;10;471,1639404;34,7489825143036;6,86802041645275;1,48490384799454;5,50115813692704;0,81148849582732;0,452333627989459;"  24808.8281250";"   1713.6634521";"    610.9458618";"   1407.0069580";"    253.0760956";"    146.0376740";2036-10-01
"383";2036;11;259,1622009;19,1135653967855;3,77773240762639;0,816766556974709;3,02589423344791;0,446356621444961;0,248804648486699;"  13646.0156250";"    942.5950317";"    336.0487671";"    773.9196167";"    139.2036896";"     80.3275528";2036-11-01
"384";2036;12;97,4729309;7,18874395146098;1,38492415413968;0,298305915864827;1,10583586759052;0,163157013682244;0,0929299609155025;"   5132.3613281";"    345.5572205";"    122.7343903";"    282.8347778";"     50.8832130";"     30.0028019";2036-12-01
"385";2037;1;67,6237564;4,98733029016329;0,956918421683049;0,206112724133665;0,764095693642806;0,112736887560839;0,0643915612122894;"   3560.6745605";"    238.7640076";"     84.8025970";"    195.4293823";"     35.1588593";"     20.7890663";2037-01-01
"386";2037;2;80,4301529;5,93181547634436;1,1356899128679;0,244329396478152;0,905786145459737;0,13364268751091;0,0765083492095702;"   4234.9843750";"    283.3699036";"    100.5263977";"    231.6689453";"     41.6786804";"     24.7010193";2037-02-01
"387";2037;3;81,2572403;5,99281203112773;1,14461995279908;0,245934268020429;0,911755122077337;0,134523939282231;0,0771785626200718;"   4278.5322266";"    285.5980530";"    101.1866913";"    233.1955872";"     41.9535103";"     24.9174004";2037-03-01
"388";2037;4;54,1431618;3,99311296956344;0,753624824482346;0,161698133651147;0,599468005114713;0,0884384377675916;0,0511148566686506;"   2850.8591309";"    188.0395355";"     66.5287552";"    153.3232880";"     27.5809879";"     16.5026302";2037-04-01
"389";2037;5;338,3709717;24,955129236956;4,6512784093453;0,997110710226969;3,69533885989092;0,544895680931744;0,315082679118915;"  17816.5664062";"   1160.5565186";"    410.2492065";"    945.1405640";"    169.9347229";"    101.7256775";2037-05-01
"390";2037;6;105,8172989;7,80407859126788;1,51784275898081;0,327821794266228;1,21474299289159;0,179282046663152;0,0978271014539762;"   5571.6752930";"    378.7221680";"    134.8783417";"    310.6894531";"     55.9120674";"     31.5838623";2037-06-01
"391";2037;7;80,3115997;5,92300956345691;1,15456713430628;0,249373813231684;0,923829085325634;0,136307149319531;0,074517526902504;"   4228.6977539";"    288.0800476";"    102.6018600";"    236.2837067";"     42.5096397";"     24.0582752";2037-07-01
"392";2037;8;119,7601929;8,83233712205424;1,73280910777338;0,374465663958537;1,38670580421889;0,204540483521467;0,114096839691872;"   6305.7944336";"    432.3591614";"    154.0693970";"    354.6716309";"     63.7893257";"     36.8366089";2037-08-01
"393";2037;9;240,7476959;17,7551885986199;3,48337615387205;0,752768875939923;2,78762265801973;0,411177110971947;0,229362951078629;"  12676.2109375";"    869.1492310";"    309.7177124";"    712.9779663";"    128.2323761";"     74.0507278";2037-09-01
"394";2037;10;470,9492188;34,7325949222789;6,81415982952545;1,47256202280797;5,45313095602329;0,804342232546697;0,448678448316327;"  24797.1289062";"   1700.2244873";"    605.8679199";"   1394.7232666";"    250.8474121";"    144.8575897";2037-10-01
"395";2037;11;259,1745911;19,1141756424622;3,74999472768486;0,810386013810802;3,00098806691573;0,442648720717554;0,246918454762636;"  13646.4521484";"    935.6741333";"    333.4235840";"    767.5494995";"    138.0473175";"     79.7185898";2037-11-01
"396";2037;12;97,463562;7,18794216580074;1,37496190082681;0,296048333725437;1,0969884115684;0,161838573364213;0,0922090747966223;"   5131.7885742";"    343.0714722";"    121.8055267";"    280.5718994";"     50.4720306";"     29.7700596";2037-12-01
"397";2038;1;67,7616959;4,9974270203454;0,952109041448565;0,204999617049039;0,759637428056296;0,112070032586674;0,0640282710960613;"   3567.8833008";"    237.5640106";"     84.3446274";"    194.2891235";"     34.9508934";"     20.6717777";2038-01-01
"398";2038;2;80,5968552;5,94401901039701;1,13005783699047;0,243024119001277;0,900553762017744;0,132859920389446;0,0760820393514197;"   4243.6972656";"    281.9646301";"     99.9893570";"    230.3306732";"     41.4345627";"     24.5633850";2038-02-01
"399";2038;3;81,4289856;6,00538654874634;1,13903282412572;0,244637406131094;0,906551220915137;0,133745286106572;0,0767546514947949;"   4287.5097656";"    284.2040100";"    100.6531219";"    231.8646088";"     41.7106781";"     24.7805386";2038-03-01
"400";2038;4;54,2544518;4,00126042260155;0,750028337267612;0,16086140375564;0,596107771961612;0,0879350383516769;0,0508401622934882;"   2856.6760254";"    187.1421509";"     66.1844864";"    152.4638519";"     27.4239941";"     16.4139442";2038-04-01
"401";2038;5;338,9897156;25,0003969434595;4,62994559194861;0,992133235108549;3,67537863580161;0,541891512745657;0,313432221851629;"  17848.8847656";"   1155.2336426";"    408.2012939";"    940.0354004";"    168.9978180";"    101.1928177";2038-05-01
"402";2038;6;106,1644135;7,82956955439744;1,51582523463738;0,327349438947002;1,21259324172261;0,178944761767169;0,0974815471616469;"   5589.8745117";"    378.2187805";"    134.6839905";"    310.1396484";"     55.8068810";"     31.4722996";2038-06-01
"403";2038;7;80,5426102;5,93996611016185;1,15319993518764;0,249059990712826;0,922385968496407;0,136077453389409;0,0742670946650155;"   4240.8037109";"    287.7388916";"    102.4727402";"    235.9145966";"     42.4380035";"     23.9774227";2038-07-01
"404";2038;8;120,0678558;8,85491235669656;1,73141776581136;0,374160454136357;1,38519815466338;0,204290410980567;0,113792678447374;"   6321.9116211";"    432.0120239";"    153.9438171";"    354.2860107";"     63.7113380";"     36.7384109";2038-08-01
"405";2038;9;241,3887634;17,8022363234237;3,48090494856654;0,752225720492608;2,78485251019328;0,410712836941298;0,228772919707503;"  12709.8007812";"    868.5325928";"    309.4942322";"    712.2694702";"    128.0875854";"     73.8602295";2038-09-01
"406";2038;10;472,2941895;34,8313345544023;6,8106367432088;1,47178282856687;5,44876091435653;0,803588716012438;0,447610398971884;"  24867.6250000";"   1699.3454590";"    605.5473633";"   1393.6055908";"    250.6124115";"    144.5127716";2038-10-01
"407";2038;11;260,0176086;19,1760993815535;3,74953899154934;0,810277703961675;2,99976966535205;0,442409034201126;0,24642815455421;"  13690.6621094";"    935.5603638";"    333.3790283";"    767.2378540";"    137.9725647";"     79.5602875";2038-11-01
"408";2038;12;97,7772446;7,21098515940539;1,37513424866631;0,296073025597734;1,09678416600009;0,161786503528028;0,0920611459104957;"   5148.2397461";"    343.1144714";"    121.8156815";"    280.5196533";"     50.4557915";"     29.7222996";2038-12-01
"409";2039;1;67,8539047;5,00416419316678;0,950497687279728;0,204644034528494;0,758115551515692;0,111830330710687;0,0638108918643638;"   3572.6931152";"    237.1619568";"     84.1983261";"    193.8998718";"     34.8761368";"     20.6015949";2039-01-01
"410";2039;2;80,7089539;5,95221177276389;1,12820088875971;0,242619327786251;0,898811409218692;0,132584875322048;0,0758265213344354;"   4249.5458984";"    281.5012817";"     99.8227997";"    229.8850250";"     41.3487816";"     24.4808884";2039-02-01
"411";2039;3;81,545517;6,01390614413989;1,13723104572072;0,244250098350083;0,904871708753632;0,133479404544182;0,0765009264305527;"   4293.5922852";"    283.7544250";"    100.4937668";"    231.4350433";"     41.6277580";"     24.6986217";2039-03-01
"412";2039;4;54,3233185;4,00629103659453;0,748820840958197;0,160606461347846;0,595001605736557;0,0877606683990056;0,0506672907228253;"   2860.2678223";"    186.8408813";"     66.0795975";"    152.1809387";"     27.3696156";"     16.3581333";2039-04-01
"413";2039;5;339,2660217;25,0204902005182;4,62069306227124;0,990190736293229;3,66718019501163;0,540633175470583;0,312272001623297;"  17863.2285156";"   1152.9250488";"    407.4020691";"    937.9385376";"    168.6053772";"    100.8182297";2039-05-01
"414";2039;6;105,9635468;7,8146723988544;1,50511517254589;0,324901022887975;1,20316801021651;0,177536450242253;0,0968949280365008;"   5579.2387695";"    375.5464783";"    133.6766205";"    307.7289734";"     55.3676758";"     31.2829056";2039-06-01
"415";2039;7;80,3676605;5,92700184525014;1,14415278679906;0,24699131534225;0,914450147946807;0,134896286886044;0,0737516350947345;"   4231.5478516";"    285.4815063";"    101.6216049";"    233.8848877";"     42.0696373";"     23.8110027";2039-07-01
"416";2039;8;119,7885056;8,83422037496043;1,71625036688959;0,370673749101166;1,37186859281821;0,202312033339648;0,11281644083698;"   6307.1386719";"    428.2275391";"    152.5092621";"    350.8767700";"     63.0943489";"     36.4232254";2039-08-01
"417";2039;9;240,8548126;17,762676662678;3,4508082258927;0,745301528959893;2,75837110731145;0,406782158544149;0,226836311045773;"  12681.5576172";"    861.0230713";"    306.6453552";"    705.4964600";"    126.8617401";"     73.2349854";2039-09-01
"418";2039;10;471,3609314;34,7621528733238;6,75334722142714;1,45858004277378;5,39822459951616;0,796086302193625;0,443926254558368;"  24818.2324219";"   1685.0509033";"    600.1152344";"   1380.6801758";"    248.2726746";"    143.3233185";2039-10-01
"419";2039;11;259,6297913;19,1473028297732;3,71980368518841;0,803398853984236;2,9733900983269;0,438491412263277;0,244518527407975;"  13670.1025391";"    928.1409912";"    330.5487976";"    760.4908447";"    136.7507935";"     78.9437561";2039-11-01
"420";2039;12;97,6269684;7,19983148044445;1,36443339521025;0,293629436761097;1,08737874809249;0,16038839830228;0,0913217442183939;"   5140.2768555";"    340.4444885";"    120.8103027";"    278.1140747";"     50.0197754";"     29.4835835";2039-12-01
"421";2040;1;67,892067;5,00692929336252;0,945121124639132;0,203389813814101;0,753223715701345;0,11110130286496;0,0634297554028015;"   3574.6672363";"    235.8204193";"     83.6822891";"    192.6487122";"     34.6487770";"     20.4785442";2040-01-01
"422";2040;2;80,7558823;5,95561332681404;1,12184980643141;0,241145371877955;0,893059636198319;0,131727602280637;0,0753752732237536;"   4251.9746094";"    279.9166260";"     99.2163620";"    228.4139252";"     41.0814285";"     24.3352013";2040-02-01
"423";2040;3;81,5951385;6,01750639113626;1,1308699923559;0,242781952441923;0,899138900156596;0,13262487588354;0,0760481275837167;"   4296.1625977";"    282.1672668";"     99.8897095";"    229.9687805";"     41.3612556";"     24.5524330";2040-03-01
"424";2040;4;54,3471375;4,00800863634053;0,744574052069407;0,159636785191794;0,591213982699806;0,0871965712212057;0,0503607176228693;"   2861.4938965";"    185.7812500";"     65.6806335";"    151.2122040";"     27.1936913";"     16.2591553";2040-04-01
"425";2040;5;339,2650146;25,0201781007588;4,59218373568529;0,983808174900718;3,64229550384228;0,536940081970331;0,310271678800794;"  17863.0078125";"   1145.8116455";"    404.7760620";"    931.5739136";"    167.4536438";"    100.1724243";2040-05-01
"426";2040;6;105,9680862;7,81493741772485;1,49520000796004;0,322663798745426;1,19439114536965;0,176227362045267;0,0962728884860024;"   5579.4277344";"    373.0725098";"    132.7561340";"    305.4841614";"     54.9594116";"     31.0820770";2040-06-01
"427";2040;7;80,3749847;5,92749114733713;1,13644387378639;0,245265681538236;0,907671196722231;0,133886231846178;0,0732766873542091;"   4231.8969727";"    283.5580444";"    100.9116135";"    232.1510620";"     41.7546349";"     23.6576633";2040-07-01
"428";2040;8;119,7697754;8,83276532993155;1,70379856966786;0,367910544471704;1,36102900362898;0,200699553152607;0,112012366011279;"   6306.1000977";"    425.1206360";"    151.3723602";"    348.1044006";"     62.5914688";"     36.1636276";2040-08-01
"429";2040;9;240,8388977;17,7613547207461;3,42608114652643;0,73981244171868;2,73682340871897;0,403576436448394;0,225239921080501;"  12680.6132812";"    854.8532715";"    304.3869324";"    699.9852295";"    125.8619766";"     72.7195892";2040-09-01
"430";2040;10;471,4174194;34,766028608601;6,70620214664138;1,44810691065969;5,35705087929327;0,789959445995047;0,44088402394988;"  24821.0000000";"   1673.2875977";"    595.8062134";"   1370.1492920";"    246.3619080";"    142.3411255";2040-10-01
"431";2040;11;259,7599487;19,156741851769;3,69524471072906;0,797934402389794;2,95183674663446;0,435282653381633;0,242935468081836;"  13676.8427734";"    922.0133057";"    328.3005371";"    754.9783325";"    135.7500916";"     78.4326706";2040-11-01
"432";2040;12;97,6609955;7,20228248031468;1,35557383287405;0,291686468412274;1,07968674996485;0,159242336821157;0,0907193792876783;"   5142.0268555";"    338.2339172";"    120.0108948";"    276.1467285";"     49.6623573";"     29.2891064";2040-12-01
"433";2041;1;67,922348;5,00912182151734;0,939111954444712;0,202071636935486;0,747997418626628;0,110322462775852;0,0630175081887085;"   3576.2324219";"    234.3210449";"     83.1399384";"    191.3119965";"     34.4058800";"     20.3454475";2041-01-01
"434";2041;2;80,7950592;5,95845558974941;1,11479238935636;0,239595775101639;0,886912141519558;0,130811400952926;0,074889855266711;"   4254.0039062";"    278.1557007";"     98.5788040";"    226.8416138";"     40.7956963";"     24.1784821";2041-02-01
"435";2041;3;81,6385574;6,02066030633294;1,12384465391985;0,241237738840307;0,893008517873977;0,131711076576055;0,0755637171628515;"   4298.4145508";"    280.4143372";"     99.2543640";"    228.4008484";"     41.0762749";"     24.3960400";2041-03-01
"436";2041;4;54,3773193;4,01020334655671;0,740049667562501;0,158637903947638;0,587247231864128;0,0866047394072792;0,0500452746630761;"   2863.0607910";"    184.6523438";"     65.2696533";"    150.1976318";"     27.0091171";"     16.1573124";2041-04-01
"437";2041;5;339,4381409;25,0327572290328;4,56563915661844;0,977868328497427;3,61877048685808;0,533418006861354;0,308365775700185;"  17871.9882812";"   1139.1883545";"    402.3321533";"    925.5569458";"    166.3552094";"     99.5570908";2041-05-01
"438";2041;6;106,1659317;7,8294718608996;1,49082745218288;0,321660162247037;1,19031741166027;0,175607524632675;0,0958052470943643;"   5589.8046875";"    371.9815063";"    132.3432159";"    304.4422607";"     54.7661095";"     30.9310989";2041-06-01
"439";2041;7;80,4966812;5,93642472602097;1,13324137506752;0,244520505552084;0,904673672135017;0,13342846586197;0,0729183501460053;"   4238.2753906";"    282.7589722";"    100.6050262";"    231.3843994";"     41.6118736";"     23.5419750";2041-07-01
"440";2041;8;119,9277802;8,84435940506798;1,69960109337022;0,366910206665603;1,3570319039324;0,200084199888098;0,111509904816479;"   6314.3774414";"    424.0733337";"    150.9607849";"    347.0820618";"     62.3995628";"     36.0014076";2041-08-01
"441";2041;9;241,178009;17,786245927653;3,41794375839913;0,737866347378525;2,72902785488142;0,402374736536393;0,224249433972413;"  12698.3847656";"    852.8229370";"    303.5862427";"    697.9914551";"    125.4872131";"     72.3998108";2041-09-01
"442";2041;10;472,1675415;34,821118422013;6,69149773679651;1,44456180164131;5,34276892933626;0,787751299962423;0,439025532885633;"  24860.3300781";"   1669.6186523";"    594.3475952";"   1366.4964600";"    245.6732635";"    141.7411041";2041-10-01
"443";2041;11;260,2709961;19,1943036749666;3,68852711862432;0,796279934547752;2,94507281621449;0,434228949471932;0,242002261304268;"  13703.6591797";"    920.3370972";"    327.6198120";"    753.2482910";"    135.4214783";"     78.1313782";2041-11-01
"444";2041;12;97,8601913;7,21692671715107;1,3534623831746;0,291143219703496;1,07744084725609;0,158890333403091;0,0904042731702591;"   5152.4819336";"    337.7070618";"    119.7873764";"    275.5722961";"     49.5525780";"     29.1873722";2041-12-01
"445";2042;1;67,9383469;5,01027034122168;0,935985291808806;0,201337214559242;0,745116464332972;0,109883166124283;0,0626882366822439;"   3577.0527344";"    233.5409241";"     82.8377762";"    190.5751495";"     34.2688789";"     20.2391415";2042-01-01
"446";2042;2;80,8166885;5,96001339366268;1,11113070071286;0,238740578694532;0,883553662922422;0,130299007525315;0,0745006735750507;"   4255.1162109";"    277.2420654";"     98.2269440";"    225.9826355";"     40.6358986";"     24.0528336";2042-02-01
"447";2042;3;81,6638565;6,02248975492416;1,12021663538524;0,240395619375307;0,889696535220846;0,131205435058067;0,0751744029800216;"   4299.7207031";"    279.5091248";"     98.9078903";"    227.5537567";"     40.9185829";"     24.2703495";2042-03-01
"448";2042;4;54,3877602;4,01094962603816;0,737639525781148;0,158083557619742;0,585065800418307;0,086272255161761;0,049782063850455;"   2863.5935059";"    184.0509796";"     65.0415802";"    149.6397095";"     26.9054279";"     16.0723343";2042-04-01
"449";2042;5;339,3838806;25,0286134885852;4,5490651542403;0,974096134846573;3,60399555346798;0,531186935863104;0,306645989671725;"  17869.0292969";"   1135.0529785";"    400.7801514";"    921.7780762";"    165.6594238";"     99.0018616";2042-05-01
"450";2042;6;105,8698654;7,8075969844586;1,47772689777193;0,318602381395376;1,17870078770694;0,173869395011268;0,0950382796069113;"   5574.1875000";"    368.7127380";"    131.0851135";"    301.4710999";"     54.2240448";"     30.6834793";2042-06-01
"451";2042;7;80,2525406;5,91839047877271;1,12237248620068;0,24198703864973;0,895065401855565;0,131994382990816;0,07226303022235;"   4225.3999023";"    280.0470276";"     99.5626602";"    228.9269409";"     41.1646309";"     23.3304024";2042-07-01
"452";2042;8;119,5524902;8,81663982631961;1,68168891871781;0,362722261557652;1,34117769439548;0,197721795459672;0,110314716185651;"   6294.5874023";"    419.6040039";"    149.2377167";"    343.0270996";"     61.6628075";"     35.6155357";2042-08-01
"453";2042;9;240,449585;17,7324402342982;3,38229176095234;0,729524053542457;2,69743958899695;0,397667364219678;0,221870162244266;"  12659.9697266";"    843.9272461";"    300.1539001";"    689.9122314";"    124.0191345";"     71.6316452";2042-09-01
"454";2042;10;470,8471985;34,72357753035;6,62318714400793;1,42855042502498;5,28211297849486;0,778710282979755;0,43446502019693;"  24790.6914062";"   1652.5743408";"    587.7598877";"   1350.9827881";"    242.8536682";"    140.2687378";2042-10-01
"455";2042;11;259,6628113;19,1493584089451;3,65255522185955;0,787816983147657;2,91297964598635;0,429443143998534;0,239598767743005;"  13671.5703125";"    911.3616943";"    324.1378479";"    745.0399780";"    133.9289398";"     77.3554001";2042-11-01
"456";2042;12;97,6318665;7,20005498920385;1,34045661795702;0,288114559996314;1,06592215987732;0,157171060866608;0,0894803908322872;"   5140.4360352";"    334.4619446";"    118.5412674";"    272.6262207";"     49.0163918";"     28.8890934";2042-12-01
"457";2043;1;68,0479965;5,01833343461894;0,930690141197536;0,200037935397612;0,740091683023646;0,109127821407441;0,0622910929534158;"   3582.8090820";"    232.2196960";"     82.3031998";"    189.2899933";"     34.0333138";"     20.1109219";2043-01-01
"458";2043;2;80,9491043;5,96975032864537;1,10490615344872;0,23720962446252;0,877631185929848;0,129408599303093;0,0740331545893319;"   4262.0678711";"    275.6889648";"     97.5970535";"    224.4678650";"     40.3582115";"     23.9018936";2043-02-01
"459";2043;3;81,8001175;6,03250926586142;1,11401287813584;0,238865606074958;0,883775867457322;0,130315157409865;0,0747075605929637;"   4306.8740234";"    277.9611816";"     98.2783813";"    226.0394592";"     40.6409340";"     24.1196270";2043-03-01
"460";2043;4;54,4772682;4,01753150273626;0,733643751978928;0,157092998581197;0,581231392555912;0,0856953372923081;0,0494798716619405;"   2868.2927246";"    183.0539856";"     64.6340256";"    148.6589966";"     26.7255058";"     15.9747696";2043-04-01
"461";2043;5;339,9008484;25,066625096793;4,5257945626899;0,968261674934517;3,58142306986164;0,527784104205435;0,304847019859545;"  17896.1679688";"   1129.2465820";"    398.3796387";"    916.0048218";"    164.5981903";"     98.4210510";2043-05-01
"462";2043;6;105,9745712;7,81528521381286;1,47013325910611;0,316707123149323;1,17144450626055;0,172777139781672;0,0944733379941722;"   5579.6762695";"    366.8180237";"    130.3053284";"    299.6152039";"     53.8834038";"     30.5010853";2043-06-01
