"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"59";2063;51,3247759;22,1364384;11,5413565;28,5142566;5,2368205;7,601066;296,1743792;0,0192984;0,0192984;0,0192984;9,9280702;2,759052;107,4999944;0,0068631;0,0068631;0,0068631;0,0934832;1,8524353;225,8626051;0,0475936;0,0475936;0,0475936;0,2330958;1,5757167;151,5621105;0,0544086;0,0544086;0,0544086;0,3259659;3,4331415;0;17,029117;2,72052908261;8,860059468832;11,137441188172;2,798249548965;4,78713344494
"60";2064;51,3955164;22,1282045;11,5438491;28,5336512;5,2372544;7,6124381;295,3448284;0,0195672;0,0195672;0,0195672;9,874829;2,7478789;107,5075015;0,006905;0,006905;0,006905;0,0934845;1,8473517;225,1058654;0,0476136;0,0476136;0,0476136;0,2331974;1,570377;151,6724076;0,0544708;0,0544708;0,0544708;0,3264514;3,4249742;0;17,028827116;2,722244418;8,856859360156;11,145121364704;2,798915846235;4,7701708516
"61";2065;51,455013;22,1164135;11,5441112;28,547009;5,2367531;7,6213485;294,5215216;0,0198338;0,0198338;0,0198338;9,8221174;2,7367467;107,5156826;0,0069471;0,0069471;0,0069471;0,0934864;1,842296;224,4707719;0,0476336;0,0476336;0,0476336;0,2332981;1,5670023;151,5684676;0,0545329;0,0545329;0,0545329;0,3266624;3,4160535;0;17,010806778;2,72260147113;8,852232826412;11,150440413016;2,79903948577;4,75307851144
"62";2066;51,5091077;22,1020707;11,5427115;28,5557861;5,2355611;7,6283182;293,7060118;0,0200981;0,0200981;0,0200981;9,7699063;2,7257155;107,5244944;0,0069891;0,0069891;0,0069891;0,093489;1,8372914;223,8798533;0,0476538;0,0476538;0,0476538;0,2356184;1,563308;151,7064166;0,054595;0,054595;0,054595;0,3279199;3,4073588;0;16,986937268;2,72248774929;8,8465826314;11,153967521792;2,79875861719;4,7352135894
"63";2067;64,5523087;27,4902114;15,0995065;37,6089655;7,5280279;10,3680338;292,8991622;0,0203606;0,0203606;0,0203606;9,7181523;2,7148381;107,5340278;0,0070314;0,0070314;0,0070314;0,093492;1,8323605;243,0769262;0,0511172;0,0511172;0,0511172;0,2529351;2,0114841;158,3097289;0,0553008;0,0553008;0,0553008;0,3320347;3,4791478;0;16,012436258;3,42880880166;11,004651105648;14,692328115722;3,662459663195;5,44803437906
"64";2068;94,6671394;38,6016746;22,4467807;56,1989566;12,5164715;16,7799001;292,7016715;0,0206646;0,0206646;0,0206646;9,6678659;2,7158963;107,5757813;0,0070788;0,0070788;0,0070788;0,0935189;1,8324091;305,4944801;0,0601633;0,0601633;0,0601633;0,3008162;4,4128782;302,0178586;0,0625046;0,0625046;0,0625046;0,3693457;4,9386312;0;11,462406312;4,67117976654;15,454177613684;21,957224849742;5,4460898901;7,01585689672
"65";2069;78,5809793;31,7092087;18,0312127;44,8786773;10,0381572;13,908451;293,602294;0,0210283;0,0210283;0,0210283;9,6189241;2,7248285;107,6638477;0,0071337;0,0071337;0,0071337;0,0935806;1,8360576;290,2220307;0,0591692;0,0591692;0,0591692;0,2958461;4,2296811;374,9239961;0,0655436;0,0655436;0,0655436;0,3853793;5,7935225;0;11,474573964;3,84139442448;12,692497131528;17,531752921672;4,37321610099;6,20721200512
"66";2070;63,4601529;26,1458557;14,5265099;35,9228426;8,0730042;11,3293775;294,7158756;0,0214;0,0214;0,0214;9,5704317;2,7347393;107,7614096;0,0071901;0,0071901;0,0071901;0,0936492;1,8400954;274,605403;0,0574387;0,0574387;0,0574387;0,2871936;3,979963;382,4992277;0,065334;0,065334;0,065334;0,3844135;5,8766574;0;11,69988757;3,12306243186;10,46377026092;14,031022588822;3,52190902516;5,56441128138
"67";2071;50,7627861;21,642467;11,7395917;28,8264453;6,5119816;9,1805735;295,7449092;0,0217576;0,0217576;0,0217576;9,522276;2,7443471;107,8526178;0,0072455;0,0072455;0,0072455;0,093713;1,8439728;262,8296223;0,0555452;0,0555452;0,0555452;0,2777266;3,8301097;374,5973185;0,0639785;0,0639785;0,0639785;0,3775079;5,7664976;0;11,71493022;2,50696293573;8,659894356344;11,257353307546;2,845095686505;5,0515438386
"68";2072;40,5243215;17,9862248;9,5190061;23,1938429;5,2695964;7,4385833;296,6422045;0,0220943;0,0220943;0,0220943;9,4744159;2,753438;107,9319776;0,0072987;0,0072987;0,0072987;0,093768;1,8475202;253,3912554;0,0536911;0,0536911;0,0536911;0,2684561;3,7071705;365,0599537;0,0622874;0,0622874;0,0622874;0,368864;5,6430676;0;11,728537884;2,00835829276;7,19549671728;9,055974980178;2,305914830365;4,64086331772
"69";2073;32,3986559;15,0085888;7,7458482;18,7148714;4,2787585;6,0403726;297,4167232;0,0224082;0,0224082;0,0224082;9,4268429;2,7620375;107,9980027;0,0073499;0,0073499;0,0073499;0,0938134;1,8506934;245,9553831;0,0519474;0,0519474;0,0519474;0,2597377;3,6076949;356,5842209;0,0605654;0,0605654;0,0605654;0,3600495;5,5334553;0;11,74039944;1,60880329744;6,003003917696;7,305591183556;1,87544890245;4,31074390222
"70";2074;25,9890145;12,5758796;6,3266908;15,1462119;3,4867818;4,9213295;298,0885657;0,0227004;0,0227004;0,0227004;9,3795543;2,7702185;108,0506873;0,0073989;0,0073989;0,0073989;0,093848;1,853492;240,1468915;0,0503374;0,0503374;0,0503374;0,2516875;3,5280464;349,6635932;0,0589248;0,0589248;0,0589248;0,3516381;5,4426537;0;11,750296418;1,28943644552;5,028833704376;5,911060414402;1,53098502609;4,04425634116
"71";2075;20,942778;10,5818692;5,1880594;12,2968218;2,8522503;4,0255718;298,6536295;0,0229726;0,0229726;0,0229726;9,3325523;2,7779567;108,0906015;0,0074458;0,0074458;0,0074458;0,0938735;1,8559237;229,7074509;0,0488658;0,0488658;0,0488658;0,2443287;3,1472381;334,461336;0,0574047;0,0574047;0,0574047;0,3438274;5,23435;0;12,584453924;1,13235313688;4,23041294176;4,797687664028;1,25466449491;3,82811593234
"72";2076;16,9701658;8,9419877;4,272107;10,0165836;2,3425781;3,3074379;299,0595054;0,0232258;0,0232258;0,0232258;9,2858436;2,7849215;108,118509;0,0074908;0,0074908;0,0074908;0,09389;1,8579257;222,6011972;0,0475288;0,0475288;0,0475288;0,2376443;2,8295902;315,754301;0,0560148;0,0560148;0,0560148;0,3366691;4,9274806;0;13,07998636;1,01047962124;3,573851320372;3,906781868988;1,0324287622;3,65188323444
"73";2077;13,8400215;7,5887671;3,5332405;8,1874228;1,9320977;2,730417;299,3073646;0,0234618;0,0234618;0,0234618;9,2394304;2,7909198;108,1352455;0,007534;0,007534;0,007534;0,0938982;1,8594434;217,2854337;0,0463199;0,0463199;0,0463199;0,2315985;2,5374713;296,5923749;0,054754;0,054754;0,054754;0,3301575;4,6207091;0;13,420673336;0,92410314535;3,03211369084;3,192181506406;0,85319844232;3,50734142976
"74";2078;11,3701731;6,468269;2,93548;6,7163669;1,6005671;2,2655562;299,4040156;0,0236823;0,0236823;0,0236823;9,193318;2,7958084;108,1416243;0,0075754;0,0075754;0,0075754;0,0938984;1,8604323;213,5586158;0,0452295;0,0452295;0,0452295;0,226148;2,3515221;278,9523163;0,0536162;0,0536162;0,0536162;0,324261;4,3715767;0;13,610180206;0,83923822225;2,583588228568;2,617540606306;0,70823136704;3,38801651426
"75";2079;9,4177735;5,5372736;2,4503941;5,5301341;1,3320038;1,8899639;299,3683365;0,0238887;0,0238887;0,0238887;9,1475087;2,7996245;108,1384539;0,0076154;0,0076154;0,0076154;0,0938921;1,8609165;210,1165828;0,0442492;0,0442492;0,0442492;0,2212461;2,198967;263,1667708;0,0525932;0,0525932;0,0525932;0,3189388;4,1836763;0;13,813733808;0,77134544758;2,210958093956;2,154211282128;0,59061966648;3,28880020784
"76";2080;7,8710289;4,7610601;2,0554837;4,5708846;1,1137701;1,5855477;299,2169266;0,0240825;0,0240825;0,0240825;9,1020061;2,8024382;108,126488;0,007654;0,007654;0,007654;0,0938787;1,8609304;207,4440212;0,0433689;0,0433689;0,0433689;0,2168443;2,0770624;249,8431741;0,0516755;0,0516755;0,0516755;0,3141449;4,03764;0;13,950150802;0,71569300795;1,900313228012;1,779583864236;0,494897753765;3,20565756714
"77";2081;8,1701773;4,8786846;2,1406305;4,8179237;1,1204425;1,5728945;298,8677732;0,0242653;0,0242653;0,0242653;9,0568132;2,8016601;108,1065223;0,0076912;0,0076912;0,0076912;0,0938595;1,8594174;199,9794578;0,0428803;0,0428803;0,0428803;0,2144014;1,3402077;205,9980507;0,0509391;0,0509391;0,0509391;0,3102556;3,6564744;0;14,988188978;0,93973723493;1,947721492896;1,876433715526;0,515755867275;3,19409108858
"78";2082;11,2379061;6,2050278;2,8710551;6,6860398;1,4252924;1,9758829;298,1850259;0,0244408;0,0244408;0,0244408;9,0119493;2,7968571;108,0816557;0,0077277;0,0077277;0,0077277;0,0938368;1,8563961;201,2894248;0,0430464;0,0430464;0,0430464;0,2152324;1,3535716;178,3076925;0,0507661;0,0507661;0,0507661;0,309186;3,3339374;0;15,138691008;1,05891645348;2,479270560872;2,606833423516;0,693287850975;3,27717618158
"79";2083;13,881848;7,2035689;3,4284568;8,1176263;1,6566443;2,2936235;297,4031888;0,0246147;0,0246147;0,0246147;8,9674352;2,7912899;108,0554906;0,007764;0,007764;0,007764;0,0938129;1,8531043;202,3578577;0,0431983;0,0431983;0,0431983;0,2159917;1,3674427;169,0144108;0,0508624;0,0508624;0,0508624;0,3094614;3,2503952;0;15,249805074;1,15130067579;2,879454708828;3,166563714846;0,82876968126;3,33683294868
"80";2084;16,4068247;8,1426906;3,9544155;9,4684077;1,8776363;2,5847975;296,5729722;0,0247885;0,0247885;0,0247885;8,9232751;2,7846464;108,0291474;0,0078;0,0078;0,0078;0,0937888;1,8493583;201,918715;0,0433595;0,0433595;0,0433595;0,2167975;1,3169156;156,51722;0,051016;0,051016;0,051016;0,310024;3,2035781;0;15,548551466;1,25506801451;3,255822170896;3,694697152966;0,956607005725;3,39326691634
"81";2085;19,4999086;9,3576716;4,6264087;11,1844796;2,1678565;2,9633473;295,6575946;0,0249624;0,0249624;0,0249624;8,8794683;2,7762514;108,0032477;0,0078363;0,0078363;0,0078363;0,0937656;1,8449206;202,1374225;0,0436738;0,0436738;0,0436738;0,2183689;1,2914297;146,0937056;0,0512714;0,0512714;0,0512714;0,311097;3,1638324;0;15,822811298;1,3775979393;3,742681689752;4,365592050836;1,119900828765;3,47176326154
"82";2086;23,471174;10,9824422;5,5151415;13,4435842;2,5587118;3,4797958;294,6635895;0,0251381;0,0251381;0,0251381;8,8360187;2,7654722;107,9789061;0,0078731;0,0078731;0,0078731;0,0937432;1,8395712;202,0469341;0,0442084;0,0442084;0,0442084;0,2210414;1,248863;136,3413323;0,0516843;0,0516843;0,0516843;0,3129564;3,1215522;0;16,252296116;1,5473866285;4,393680922644;5,248716444622;1,33582010516;3,58228472546
"83";2087;28,5480184;13,0942799;6,6613917;16,3482694;3,0681814;4,1783196;293,5774575;0,025318;0,025318;0,025318;8,7928393;2,7521268;107,9579215;0,0079102;0,0079102;0,0079102;0,0937233;1,8333085;204,2206884;0,0450277;0,0450277;0,0450277;0,2239563;1,2718368;128,7201822;0,0523549;0,0523549;0,0523549;0,3154987;3,1060824;0;16,50667025;1,75247139312;5,239764753352;6,384140271506;1,6142608101;3,73084284664
"84";2088;33,4879691;15,1030004;7,7512708;19,1094892;3,5537747;4,876625;292,456973;0,0255047;0,0255047;0,0255047;8,7500679;2,7379131;107,9422784;0,0079481;0,0079481;0,0079481;0,0937077;1,826818;206,9580089;0,0458866;0,0458866;0,0458866;0,2287632;1,3244376;127,7070398;0,0531964;0,0531964;0,0531964;0,319379;3,1276593;0;16,658170648;1,94804412485;6,04451019006;7,463459172154;1,878992547145;3,87127045564
"85";2089;37,4222852;16,651301;8,5947802;21,2496751;3,929166;5,4432411;291,365158;0,0256983;0,0256983;0,0256983;8,7076922;2,7239379;107,9326398;0,007987;0,007987;0,007987;0,0936962;1,8205173;208,991336;0,0465812;0,0465812;0,0465812;0,2322361;1,3673321;129,8951777;0,054003;0,054003;0,054003;0,3232469;3,1623142;0;16,771455008;2,10591258493;6,664806357756;8,300033174356;2,083885738765;3,97692184526
"86";2090;40,5003003;17,8428134;9,2470066;22,9074289;4,2190469;5,9025204;290,3145991;0,0258981;0,0258981;0,0258981;8,665687;2,7102274;107,9284261;0,0080268;0,0080268;0,0080268;0,0936892;1,8143943;210,454769;0,0471195;0,0471195;0,0471195;0,2349272;1,4004048;132,164919;0,0546837;0,0546837;0,0546837;0,3264568;3,1938222;0;16,850418256;2,2336626271;7,14218120992;8,94804940835;2,24232709286;4,05552802802
"87";2091;42,8930705;18,7580291;9,7507804;24,1905424;4,4426107;6,2712783;289,3002291;0,0261025;0,0261025;0,0261025;8,6240385;2,6967268;107,9286809;0,0080672;0,0080672;0,0080672;0,0936852;1,8084095;211,4001179;0,0475284;0,0475284;0,0475284;0,2369719;1,4256403;133,76749;0,0552294;0,0552294;0,0552294;0,3289828;3,2184273;0;16,911045438;2,33587037856;7,508881098432;9,44964116917;2,364719611225;4,11319454238
"88";2092;44,7495092;19,4594525;10,1393967;25,1828303;4,61477;6,5648097;288,3170729;0,02631;0,02631;0,02631;8,5827465;2,6835199;107,9324852;0,0081083;0,0081083;0,0081083;0,0936843;1,8025803;212,1862067;0,0478357;0,0478357;0,0478357;0,2390796;1,4483625;135,7733532;0,055658;0,055658;0,055658;0,3311864;3,2379198;0;16,923252556;2,41564981087;7,789943544368;9,837566872508;2,45914854655;4,15447487014
"89";2093;46,189535;19,9955847;10,4387287;25,9494511;4,7471093;6,7970796;287,3663644;0,0265195;0,0265195;0,0265195;8,5418048;2,6705984;107,9390556;0,0081496;0,0081496;0,0081496;0,0936849;1,7968917;212,4596731;0,0480653;0,0480653;0,0480653;0,2403264;1,4624367;137,2111998;0,0559918;0,0559918;0,0559918;0,3329139;3,2516417;0;16,953471682;2,47922323061;8,004795829564;10,137292414194;2,531896303845;4,18337721662
"90";2094;47,3071214;20,4040474;10,6688774;26,5410525;4,8486253;6,9800941;286,4375905;0,0267298;0,0267298;0,0267298;8,5011886;2,6578135;107,9477938;0,0081916;0,0081916;0,0081916;0,0936875;1,791277;212,4429445;0,048236;0,048236;0,048236;0,2411798;1,4720589;137,7838558;0,0562523;0,0562523;0,0562523;0,3341101;3,259456;0;16,982247436;2,52896334239;8,168507211312;10,368612212374;2,58784357016;4,20262809246
"91";2095;48,1751593;20,7140166;10,8454572;26,9969887;4,9262982;7,1238346;285,5245629;0,0269405;0,0269405;0,0269405;8,460893;2,6451566;107,9582042;0,0082337;0,0082337;0,0082337;0,0936912;1,7857274;212,3135854;0,0483624;0,0483624;0,0483624;0,2418119;1,4790483;138,2335735;0,0564574;0,0564574;0,0564574;0,3349565;3,2632874;0;16,994059152;2,56739531613;8,292764251972;10,546907107464;2,630781779665;4,21440860358
"92";2096;48,850023;20,9481012;10,9805868;27,347821;4,9855486;7,2364493;284,6269702;0,027151;0,027151;0,027151;8,42091;2,6326701;107,9699215;0,0082758;0,0082758;0,0082758;0,093696;1,7802546;212,0786398;0,0484562;0,0484562;0,0484562;0,2422803;1,4845278;138,7896028;0,0566206;0,0566206;0,0566206;0,3355736;3,2646736;0;16,995769476;2,59670801852;8,38662276496;10,684121147484;2,66365339288;4,22043556298
"93";2097;49,375292;21,1238065;11,0836729;27,6172911;5,0305777;7,3244959;283,7452222;0,0273608;0,0273608;0,0273608;8,3812352;2,6203662;107,9826603;0,0083185;0,0083185;0,0083185;0,0937014;1,7748593;211,8018474;0,0485257;0,0485257;0,0485257;0,2426282;1,4876368;139,4667827;0,0567526;0,0567526;0,0567526;0,3360295;3,2639855;0;16,984613352;2,61920267541;8,457094647616;10,789533421676;2,6887425694;4,22204061482
"94";2098;49,7846813;21,2546782;11,1620189;27,8238296;5,0646441;7,3932136;282,8799705;0,0275699;0,0275699;0,0275699;8,3418641;2,6082548;107,9961952;0,008361;0,008361;0,008361;0,0937074;1,7695422;211,4682399;0,0485776;0,0485776;0,0485776;0,2428882;1,4896912;140,2051429;0,0568619;0,0568619;0,0568619;0,33637;3,2616617;0;16,967497666;2,63609739884;8,50960578958;10,870347306462;2,70782277216;4,220256572
"95";2099;50,1044324;21,3511923;11,22128;27,9817271;5,0902701;7,4467625;282,0300256;0,0277775;0,0277775;0,0277775;8,3027928;2,5963017;108,0103823;0,0084036;0,0084036;0,0084036;0,0937139;1,7642893;210,9863309;0,0486171;0,0486171;0,0486171;0,2430852;1,4891703;140,6436733;0,0569546;0,0569546;0,0569546;0,3366263;3,2575135;0;16,960737794;2,64914094083;8,548352148052;10,93214779475;2,72226703922;4,21588285062
"96";2100;50,3564208;21,4214437;11,2658436;28,1020698;5,1094086;7,4884358;281,1917411;0,0279842;0,0279842;0,0279842;8,2640171;2,5844542;108,0250852;0,0084463;0,0084463;0,0084463;0,0937211;1,7590783;210,458275;0,0486476;0,0486476;0,0486476;0,2432377;1,4880967;140,8562555;0,0570353;0,0570353;0,0570353;0,3368237;3,2519348;0;16,952584166;2,65871048501;8,576576713028;10,979268274272;2,73314104761;4,2095382728
"97";2101;50,5598415;21,4716763;11,2991012;28,1934529;5,1235723;7,5208309;280,3628406;0,0281894;0,0281894;0,0281894;8,2255348;2,572692;108,0402184;0,0084891;0,0084891;0,0084891;0,0937282;1,7539013;209,8241978;0,048672;0,048672;0,048672;0,24336;1,4853267;140,7751284;0,0571076;0,0571076;0,0571076;0,3369792;3,2450916;0;16,953787802;2,66595836314;8,596780387212;11,015067927894;2,74126825073;4,20170252026
"98";2102;50,7247564;21,5067045;11,3236821;28,2625377;5,1339275;7,5459927;279,5415326;0,0283928;0,0283928;0,0283928;8,1873411;2,5610231;108,0557036;0,0085319;0,0085319;0,0085319;0,0937358;1,7487609;209,2919026;0,0486925;0,0486925;0,0486925;0,243462;1,4828744;140,9099491;0,0571744;0,0571744;0,0571744;0,3371062;3,237588;0;16,936414096;2,67089659158;8,610891587648;11,04215021324;2,74728709232;4,19274479596
"99";2103;50,8586222;21,5302227;11,3416183;28,3144783;5,141376;7,5655217;278,7294036;0,0285953;0,0285953;0,0285953;8,1494335;2,5494331;108,0714962;0,0085747;0,0085747;0,0085747;0,0937432;1,7436512;208,6160325;0,0487101;0,0487101;0,0487101;0,2435515;1,4786749;140,8417449;0,0572374;0,0572374;0,0572374;0,3372147;3,2292488;0;16,936079062;2,67465588503;8,620390842004;11,06253024123;2,751691425675;4,1829509148
"100";2104;50,9678056;21,545081;11,3544751;28,3532634;5,1466141;7,5806747;277,9258661;0,0287961;0,0287961;0,0287961;8,1118084;2,5379781;108,087567;0,0086174;0,0086174;0,0086174;0,0937514;1,7385933;208,2035551;0,0487268;0,0487268;0,0487268;0,2436341;1,4775316;141,3943819;0,057298;0,057298;0,057298;0,3373115;3,2215507;0;16,896616324;2,67615523564;8,626419234228;11,077766419046;2,75486101642;4,17254116104
"101";2105;51,0569955;21,5534569;11,3634678;28,3819697;5,1501752;7,5924328;277,1386167;0,0289955;0,0289955;0,0289955;8,074463;2,5267509;108,1038485;0,0086605;0,0086605;0,0086605;0,0937596;1,7336226;207,8008472;0,0487426;0,0487426;0,0487426;0,2437132;1,4756692;142,4709112;0,0573573;0,0573573;0,0573573;0,3374021;3,2146475;0;16,8552671;2,67689644065;8,629849539448;11,089061792148;2,757091316135;4,161684555
"102";2106;51,1298299;21,5570266;11,3695259;28,4029844;5,1524713;7,6015636;276,3665305;0,0291934;0,0291934;0,0291934;8,0373961;2,5156274;108,120355;0,0087033;0,0087033;0,0087033;0,0937676;1,7286903;207,0662803;0,0487584;0,0487584;0,0487584;0,2437921;1,4702367;142,6204139;0,0574162;0,0574162;0,0574162;0,3374903;3,2062453;0;16,860211214;2,67796174671;8,631353110816;11,097349317012;2,758607996745;4,15051174118
"103";2107;51,18962;21,5570522;11,3733697;28,4181352;5,1538191;7,6086624;275,6006363;0,02939;0,02939;0,02939;8,0006035;2,5045424;108,1370477;0,0087462;0,0087462;0,0087462;0,093776;1,7237718;206,4512425;0,0487747;0,0487747;0,0487747;0,2438724;1,4662099;142,528852;0,057475;0,057475;0,057475;0,3375783;3,1970419;0;16,847461932;2,67797432053;8,6314356273;11,10334347049;2,75958605425;4,13912239412
"104";2108;51,2388705;21,5545128;11,37555;28,4288328;5,1544605;7,6141961;274,8422698;0,0295851;0,0295851;0,0295851;7,9640828;2,4935578;108,1539216;0,008789;0,008789;0,008789;0,0937846;1,7188918;205,873581;0,0487911;0,0487911;0,0487911;0,2439556;1,46225;142,68709;0,0575342;0,0575342;0,0575342;0,3376681;3,1880666;0;16,829058302;2,67751255783;8,630489553168;11,107595886264;2,7601594092;4,12759281662
"105";2109;64,1288952;26,8855163;14,8532259;37,3422375;7,3892057;10,2931739;274,0923891;0,0297788;0,0297788;0,0297788;7,9278327;2,482724;108,1710868;0,0088321;0,0088321;0,0088321;0,0937935;1,714073;224,9636564;0,0521445;0,0521445;0,0521445;0,2607231;1,8997288;149,2443685;0,0582176;0,0582176;0,0582176;0,3408781;3,2576961;0;15,856067906;3,36834957027;10,765676234456;14,591323476364;3,60464057161;4,82705468518
"106";2110;93,8331819;37,7726407;21,98225;55,5436734;12,2239476;16,5430519;273,9410294;0,0300135;0,0300135;0,0300135;7,8920601;2,4838493;108,2190131;0,0088801;0,0088801;0,0088801;0,0938253;1,714246;286,0788822;0,0608335;0,0608335;0,0608335;0,3041671;4,3212427;287,3080081;0,0651717;0,0651717;0,0651717;0,375442;4,7176909;0;11,437346074;4,55434243745;15,125412063732;21,704415422332;5,3352950615;6,35167609636
"107";2111;77,8209218;30,8603742;17,6042551;44,2720189;9,7768108;13,6962353;274,8549453;0,0303061;0,0303061;0,0303061;7,8568482;2,4928516;108,3109144;0,008935;0,008935;0,008935;0,0938899;1,7179643;270,9013585;0,0597272;0,0597272;0,0597272;0,2986349;4,1356696;357,1683082;0,0680159;0,0680159;0,0680159;0,3894538;5,5795484;0;11,448431204;3,73294333781;12,355812764356;17,297970887844;4,2715634037;5,55760872646
"108";2112;62,7844023;25,2967713;14,1338511;35,3637948;7,8386463;11,1406144;275,9702654;0,0306059;0,0306059;0,0306059;7,8219388;2,502841;108,4107254;0,0089913;0,0089913;0,0089913;0,0939605;1,7220274;255,4235736;0,0579249;0,0579249;0,0579249;0,2896244;3,8835907;364,0272596;0,0676891;0,0676891;0,0676891;0,3876107;5,6630612;0;11,666353174;3,02263009759;10,126985703748;13,815855308284;3,428592626905;4,92793000042
"109";2113;50,1652051;20,8066739;11,3781164;28,3130171;6,3010385;9,0130302;276,9985055;0,0308913;0,0308913;0,0308913;7,7872248;2,512526;108,5030482;0,0090462;0,0090462;0,0090462;0,0940254;1,7258985;243,7363071;0,055995;0,055995;0,055995;0,2799759;3,733328;356,020155;0,0662662;0,0662662;0,0662662;0,3802855;5,5520801;0;11,67983649;2,41325307354;8,328422073352;11,060008381132;2,759349736735;4,42693694044
"110";2114;39,9949277;17,1727927;9,1857887;22,7234528;5,0790131;7,2898867;277,895298;0,0311558;0,0311558;0,0311558;7,7526707;2,5216937;108,5827373;0,0090993;0,0090993;0,0090993;0,0940807;1,7294176;234,3787051;0,0541314;0,0541314;0,0541314;0,2706569;3,6097471;346,5168648;0,0645425;0,0645425;0,0645425;0,371457;5,4279854;0;11,691612884;1,92070777301;6,872960700996;8,875432575656;2,227021723955;4,02706522414
