"";"V1";"Ca_Wet";"Mg_Wet";"K_Wet";"NO3_Wet";"NH4_Wet";"Ntot_Wet";"SO4_Wet";"Na_Wet";"Cl_Wet";"K_Folx";"NO3_Folx";"NH4_Folx";"Ntot_Folx";"SO4_Folx";"Na_Folx";"Cl_Folx";"Ca_WTH";"Mg_WTH";"K_WTH";"Na_WTH";"Al_WTH";"Si_Wet";"P_WTH";"V79";"Year";"N_TU";"Ca_TU";"Mg_TU";"K_TU";"S_TU";"P_TU";"N_LF";"Ca_LF";"Mg_LF";"K_LF";"S_LF";"P_LF";"N_L_Min";"Ca_L_Min";"Mg_L_Min";"K_L_Min";"S_L_Min";"P_L_Min";"N_SOM_Min";"Ca_SOM_Min";"Mg_SOM_Min";"K_SOM_Min";"S_SOM_Min";"P_SOM_Min";"V26"
"307";"        2311";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;23,3128681;0;0;0;0;0;0;2,1039424;2,3271995;3,7538238;0,3591292;12,0980692;19,4804173;0,8510146;NA;2311;22,8647308;18,1244736;4,5683336;35,7854271;1,9316556;3,1568141;18,4839363;7,9942784;2,2734268;9,27946;1,4825382;2,3602026;25,0707512;6,8198915;1,9392411;7,9141254;2,0121589;2,0130739;5,8317785;-0,0052916;-0,003209;-0,0051622;0,7093995;0,4125508;NA
"308";"        2312";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;23,6096954;0;0;0;0;0;0;2,1042995;2,3200779;3,7390068;0,3576773;12,0567722;19,4157639;0,8548019;NA;2312;22,4186192;17,9375515;4,5400171;35,8176689;1,8941394;3,1920993;18,7096691;8,0919676;2,3012083;9,3928566;1,5006548;2,3890448;25,903553;7,0561166;2,0064235;8,1883736;2,0788722;2,0828247;5,6498775;-0,0054743;-0,0033199;-0,0053405;0,7053619;0,3805955;NA
"309";"        2313";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;23,875948;0;0;0;0;0;0;2,100368;2,3136003;3,7258174;0,3567613;12,0197039;19,358778;0,8541772;NA;2313;22,6441631;17,9201565;4,5704513;36,1245232;1,8970418;3,1155062;18,9242725;8,1848335;2,3276181;9,5006514;1,5178767;2,4164629;26,64361;7,2642379;2,065614;8,4299984;2,1381545;2,1442785;5,8175855;-0,0054707;-0,0033177;-0,005337;0,7502089;0,3554863;NA
"310";"        2314";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;24,1941929;0;0;0;0;0;0;2,0968719;2,307317;3,7136567;0,3555484;11,9850664;19,3041267;0,8540335;NA;2314;23,1872387;18,3013458;4,661346;36,7511597;1,9518341;3,1263764;19,177721;8,2944927;2,3588023;9,6279373;1,5382127;2,448838;27,3112259;7,4514408;2,1188538;8,6473389;2,1916354;2,1995552;4,9683585;-0,0057162;-0,0034666;-0,0055765;0,7450043;0,3430155;NA
"311";"        2315";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;24,448925;0;0;0;0;0;0;2,0972641;2,3003454;3,6999111;0,3539965;11,9462318;19,2420368;0,8578369;NA;2315;22,7498035;18,194664;4,6375318;36,7855148;1,9186097;3,2125459;19,3689156;8,3772163;2,3823283;9,7239609;1,5535539;2,4732614;27,92272;7,6224599;2,1674926;8,8458929;2,2406204;2,2500548;4,8325429;-0,0058752;-0,003563;-0,0057316;0,7415417;0,3008606;NA
"312";"        2316";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;24,6449547;0;0;0;0;0;0;2,0940287;2,2967112;3,6932793;0,3533635;11,926075;19,2103729;0,8568574;NA;2316;22,8136635;18,2460938;4,659369;37,006424;1,9230466;3,1417773;19,5221291;8,4435043;2,4011803;9,8009071;1,5658472;2,4928317;28,4725323;7,7743039;2,2106783;9,022191;2,2846622;2,2948921;4,4661698;-0,0059998;-0,0036386;-0,0058532;0,7374706;0,2804773;NA
"313";"        2317";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;24,861969;0;0;0;0;0;0;2,0923395;2,2917843;3,6823423;0,3528191;11,8976021;19,1675797;0,8571614;NA;2317;23,2165165;18,5013409;4,7216978;37,4317551;1,9571043;3,151942;19,6959248;8,518693;2,4225619;9,8881807;1,5797907;2,5150297;28,9684658;7,9100304;2,2492805;9,1797781;2,3243897;2,334971;3,957402;-0,0061045;-0,003702;-0,0059552;0,7337092;0,2717913;NA
"314";"        2318";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;25,0271626;0;0;0;0;0;0;2,0931568;2,2877898;3,6744878;0,3519732;11,8754787;19,1321335;0,8598527;NA;2318;22,7527771;18,3113098;4,6835008;37,347126;1,9186473;3,1971147;19,8183498;8,5716553;2,4376228;9,9496555;1,5896126;2,5306664;29,4211788;8,0330944;2,284281;9,3226624;2,3606536;2,3713109;3,9506233;-0,0061968;-0,003758;-0,0060453;0,7287557;0,2486933;NA
"315";"        2319";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;25,1520729;0;0;0;0;0;0;2,0902624;2,2856185;3,6711018;0,351451;11,8638725;19,1131973;0,8586027;NA;2319;22,8311901;18,3271065;4,6990981;37,4948235;1,9235691;3,1321738;19,9168968;8,6142883;2,4497471;9,9991446;1,5975189;2,5432532;29,8253574;8,1410475;2,3149848;9,4480076;2,3930275;2,4031892;3,6731465;-0,0062769;-0,0038066;-0,0061234;0,7453343;0,2385118;NA
"316";"        2320";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;25,3099918;0;0;0;0;0;0;2,0888269;2,2819505;3,6629395;0,3510093;11,8425455;19,0810966;0,8587498;NA;2320;23,147234;18,4742546;4,742342;37,7998886;1,9467138;3,1136715;20,0448036;8,6696186;2,4654818;10,0633678;1,6077799;2,5595887;30,1891079;8,2371426;2,3423169;9,5595913;2,422164;2,4315684;3,2042856;-0,0063465;-0,0038488;-0,0061913;0,7210796;0,2128592;NA
"317";"        2321";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;25,4174252;0;0;0;0;0;0;2,090421;2,279314;3,6574805;0,3504055;11,8275366;19,057169;0,8614424;NA;2321;22,6263466;18,2187557;4,6929016;37,6284294;1,9028994;3,1492846;20,1210251;8,702589;2,4748592;10,1016407;1,6138945;2,5693228;30,5221539;8,3244562;2,3671513;9,6609821;2,4488399;2,4573543;3,2042522;-0,0064079;-0,003886;-0,0062513;0,7165805;0,1877627;NA
"318";"        2322";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;25,493782;0;0;0;0;0;0;2,0875194;2,2768998;3,6536326;0,3498488;11,8145933;19,0361061;0,8603175;NA;2322;22,7409687;18,2142925;4,7040586;37,7259064;1,9107206;3,1015177;20,1833038;8,7295303;2,4825201;10,1329107;1,6188909;2,5772769;30,8173656;8,3999357;2,3886201;9,7486315;2,4724839;2,4796453;2,9699886;-0,0064607;-0,003918;-0,0063028;0,7122284;0,1818481;NA
"319";"        2323";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;25,6159573;0;0;0;0;0;0;2,0863748;2,2753806;3,6499252;0,3497931;11,8055744;19,023222;0,8597233;NA;2323;23,1127548;18,4051991;4,7537289;38,0394478;1,9404839;3,1038897;20,2832737;8,7727718;2,494817;10,1831064;1,6269102;2,5900438;31,0837517;8,4672318;2,4077613;9,8267794;2,4938192;2,4995205;2,5841129;-0,0065055;-0,0039452;-0,0063465;0,7077891;0,1752965;NA
"320";"        2324";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;25,6948032;0;0;0;0;0;0;2,0880885;2,2717872;3,6424594;0,3490476;11,7853222;18,9910297;0,8628803;NA;2324;22,6267414;18,1950188;4,7076993;37,8627281;1,9005396;3,1432965;20,3378468;8,7963743;2,5015299;10,2105026;1,6312876;2,5970123;31,3304176;8,5291719;2,4253795;9,898715;2,5135758;2,5178149;2,6686018;-0,0065451;-0,0039692;-0,0063851;0,7042702;0,1593294;NA
"321";"        2325";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;25,7455006;0;0;0;0;0;0;2,0856085;2,2707322;3,6413109;0,3487304;11,7798901;18,9817638;0,8615193;NA;2325;22,7497635;18,2164478;4,7209854;37,9584579;1,9098067;3,0984507;20,379446;8,8143711;2,5066478;10,2313929;1,6346253;2,6023252;31,5496769;8,5824757;2,4405415;9,9606228;2,5311358;2,5335584;2,5022292;-0,0065791;-0,0039898;-0,0064183;0,702539;0,164725;NA
"322";"        2326";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;19,3756809;0;0;0;0;0;0;2,0839808;2,2683451;3,636111;0,3485701;11,7669973;18,9625645;0,8607523;NA;2326;21,5670834;16,4746037;4,2824254;31,6218109;1,9140581;2,3940728;11,930687;5,1601653;1,4674569;5,9897275;0,9569526;1,5234698;31,3483849;8,4639654;2,4068427;9,8230915;2,5150511;2,4985766;1,8791517;-0,006617;-0,0040128;-0,0064553;0,6958758;-0,0306909;NA
"323";"        2327";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;2,0933893;2,2920632;3,6835234;0,3525018;11,898097;19,1683693;0,8588178;NA;2327;0;0;0;0;0;0;0;0;0;0;0;0;28,2162647;7,2280636;2,0553787;8,3885384;2,26512;2,1336985;-7,5545764;-0,006633;-0,0040225;-0,0064708;0,6760737;-1,0662669;NA
"324";"        2328";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;2,1040151;2,3216863;3,742857;0,3577951;12,0644693;19,428299;0,8545274;NA;2328;0;0;0;0;0;0;0;0;0;0;0;0;24,151432;5,833076;1,6586723;6,7693214;1,9405282;1,7218536;-12,2928123;-0,0060929;-0,003695;-0,005944;0,6752822;-1,1110212;NA
"325";"        2329";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0,0580781;0;0;0;0;0;0;2,1173723;2,3550029;3,8087907;0,3642808;12,2541208;19,7256165;0,8497579;NA;2329;0,2790879;0,4175646;0,0513288;0,2500481;0,0307423;0,0396737;0;0;0;0;0;0;20,5229416;4,7073627;1,3385425;5,462667;1,6505877;1,3895071;-12,3155212;-0,0053724;-0,0032581;-0,0052411;0,6761012;-1,0114098;NA
"326";"        2330";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0,1138913;0;0;0;0;0;0;2,1341097;2,3862088;3,8715794;0,3703731;12,4359684;20,0081787;0,8484765;NA;2330;0,2790879;0,4311881;0,0552031;0,3058613;0,0307423;0,0396737;0;0;0;0;0;0;17,436264;3,7989433;1,0802075;4,408237;1,4037578;1,1213145;-10,4855919;-0,0046584;-0,002825;-0,0045445;0,6775408;-0,8826683;NA
"327";"        2331";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0,173019;0;0;0;0;0;0;2,1448319;2,4176185;3,9365165;0,3764448;12,6201668;20,2937984;0,8421647;NA;2331;0,2790879;0,4456207;0,0593074;0,364989;0,0307423;0,0396737;0;0;0;0;0;0;14,8635798;3,0658731;0,8717388;3,5573471;1,1978614;0,9048912;-8,785737;-0,0040044;-0,0024284;-0,0039065;0,6791871;-0,7596995;NA
"328";"        2332";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0,2340142;0;0;0;0;0;0;2,1560228;2,4508104;4,0035105;0,3830695;12,8119564;20,593647;0,8352037;NA;2332;0,2790879;0,4605092;0,0635414;0,4259842;0,0307423;0,0396737;0;0;0;0;0;0;12,7375145;2,474304;0,7035104;2,8707049;1,0275564;0,7302439;-7,4782352;-0,0034216;-0,002075;-0,003338;0,680934;-0,6487031;NA
"329";"        2333";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0,2960581;0;0;0;0;0;0;2,170948;2,4811466;4,0655422;0,3890979;12,9909229;20,8710194;0,8325058;NA;2333;0,2790879;0,4756536;0,0678482;0,4880282;0,0307423;0,0396737;0;0;0;0;0;0;10,985775;1,996922;0,5677546;2,316606;0,8870991;0,5893089;-5,9157991;-0,0029071;-0,001763;-0,0028361;0,6827525;-0,5504867;NA
"330";"        2334";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0,4777454;0;0;0;0;0;0;2,1792018;2,5101593;4,126575;0,3947636;13,1630926;21,1371784;0,8250388;NA;2334;1,3954396;2,1335537;0,2696491;1,4375954;0,1537113;0,1983686;0;0;0;0;0;0;9,5427532;1,6116858;0,4582031;1,8694662;0,7712754;0,4755783;-4,2453976;-0,0024552;-0,001489;-0,0023952;0,6845005;-0,4540644;NA
"331";"        2335";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0,8811586;0;0;0;0;0;0;2,1884005;2,5410163;4,1896591;0,4009512;13,3423939;21,4172173;0,8175073;NA;2335;2,3565164;2,1199374;0,4522583;2,4917204;0,2455131;0,344245;0;0;0;0;0;0;8,3525448;1,3008078;0,3697978;1,5086385;0,6756385;0,383801;-2,7740953;-0,002058;-0,0012481;-0,0020077;0,6862091;-0,353913;NA
"332";"        2336";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;1,525704;0;0;0;0;0;0;2,2016218;2,56671;4,242713;0,4062973;13,4970379;21,655899;0,8150466;NA;2336;3,564606;1,8116746;0,4737058;3,3952253;0,3048299;0,543938;0;0;0;0;0;0;7,3687477;1,0499346;0,2984567;1,2174615;0,5964942;0,3097392;-0,8888659;-0,001709;-0,0010364;-0,0016672;0,6878698;-0,2467934;NA
"333";"        2337";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;2,4340699;0;0;0;0;0;0;2,2088258;2,5941069;4,3011284;0,4117269;13,6612606;21,9092903;0,8073125;NA;2337;4,6648321;2,4135704;0,6213439;4,5768161;0,3365166;0,7381197;0;0;0;0;0;0;6,553308;0,8474835;0,240886;0,9824905;0,5308138;0,2499733;0,7904853;-0,0014024;-0,0008505;-0,0013682;0,6894408;-0,1314552;NA
"334";"        2338";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;3,5942113;0;0;0;0;0;0;2,2168527;2,6248085;4,3646317;0,4178341;13,8398638;22,1881313;0,7990323;NA;2338;5,7515712;3,0658309;0,8053286;6,2356367;0,4169437;0,9351482;0;0;0;0;0;0;5,8752007;0,6841077;0,1944274;0,7928759;0,4761253;0,2017437;2,1078715;-0,0011328;-0,000687;-0,0011051;0,6909415;-0,019564;NA
"335";"        2339";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;4,9885855;0;0;0;0;0;0;2,2295363;2,6472654;4,4114761;0,4227728;13,9782658;22,4008369;0,797138;NA;2339;6,7068858;3,742574;0,9945868;8,0816984;0,4921284;1,1178665;0;0;0;0;0;0;5,3091912;0,5522639;0,156936;0,6398619;0,430418;0,1628235;3,6224535;-0,0008954;-0,000543;-0,0008736;0,6923714;0,0887636;NA
"336";"        2340";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;7,2234254;0;0;0;0;0;0;2,2245502;2,644413;4,4073553;0,422406;13,9665852;22,3805084;0,7934953;NA;2340;17,1815186;7,3892617;1,8817062;13,3628931;0,986083;1,7694018;5,5306764;2,3920915;0,6802675;2,7766504;0,4436133;0,7062329;5,3349452;0,6395522;0,1817617;0,7412077;0,4321747;0,1885989;8,7360134;-0,000724;-0,0004391;-0,0007063;0,6935108;0,5256398;NA
"337";"        2341";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;9,659277;0;0;0;0;0;0;2,2156234;2,6281664;4,3724947;0,4188919;13,8642969;22,2246799;0,7951208;NA;2341;17,7302151;10,0981627;2,6163378;18,4476089;1,3198664;2,4024625;6,1219501;2,6478264;0,7529936;3,0734961;0,4910391;0,7817349;6,2253556;1,0030078;0,2851244;1,1631176;0,5032908;0,2959088;11,3066015;-0,0007768;-0,0004711;-0,0007578;0,6936734;0,6380095;NA
"338";"        2342";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;11,9958248;0;0;0;0;0;0;2,211616;2,6043293;4,3222756;0,4143549;13,7259903;22,0091057;0,8029517;NA;2342;18,1484413;11,1773291;2,8660743;21,1532841;1,3688732;2,478955;6,5440917;2,8304086;0,8049166;3,2854309;0,5248989;0,8356399;7,1874757;1,3385437;0,3805469;1,5526184;0,5801691;0,3949758;12,1954327;-0,0009294;-0,0005636;-0,0009066;0,6933064;0,657657;NA
"339";"        2343";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;14,2186069;0;0;0;0;0;0;2,2000976;2,5813134;4,2754703;0,4094507;13,5892954;21,7965889;0,8053806;NA;2343;20,0707417;12,7540083;3,2647281;24,4016609;1,5670427;2,6116419;8,6057148;3,7220893;1,0584941;4,3204598;0,6902609;1,0988966;8,2748842;1,7039498;0,4844641;1,9767914;0,6671105;0,5028615;12,8739119;-0,0011172;-0,0006775;-0,0010899;0,6926188;0,6184614;NA
"340";"        2344";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;16,1125755;0;0;0;0;0;0;2,1877859;2,5537286;4,2173738;0,4039134;13,4228449;21,5404587;0,8092088;NA;2344;21,4824944;14,8479996;3,7063131;27,5907059;1,7538586;2,9691017;10,6420021;4,6028109;1,3089557;5,3427691;0,8535907;1,3589181;9,674181;2,1710939;0,6173137;2,5190575;0,7790837;0,6407841;12,973362;-0,001372;-0,0008321;-0,0013385;0,6914172;0,7074385;NA
"341";"        2345";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;17,4896545;0;0;0;0;0;0;2,1768703;2,5114336;4,1293492;0,3956606;13,175745;21,1559296;0,8205619;NA;2345;22,472929;17,3331394;4,2441397;30,7872601;2,0845444;3,4443593;14,2430515;6,1603117;1,7518811;7,1506591;1,1424292;1,8187499;11,5021791;2,777549;0,7897809;3,2230306;0,9254596;0,8198363;12,9850502;-0,0017148;-0,0010399;-0,0016729;0,6962739;0,8694352;NA
"342";"        2346";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;18,3858871;0;0;0;0;0;0;2,1596112;2,4717965;4,0487986;0,3875509;12,942812;20,7934914;0,8262446;NA;2346;23,1277065;17,6562576;4,3512673;31,7933254;2,1849208;3,5825129;16,1884136;7,0017076;1,9911586;8,1273184;1,2984661;2,0671606;13,7438679;3,5038674;0,9963354;4,0661373;1,105034;1,0342764;12,4582157;-0,0021785;-0,0013211;-0,0021253;0,7046481;0,8684559;NA
"343";"        2347";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;19,2221241;0;0;0;0;0;0;2,146369;2,4398351;3,9822459;0,3813064;12,7528067;20,5001278;0,8310989;NA;2347;22,7818794;17,3140678;4,2611828;31,7520676;1,9060179;3,2517784;15,3031025;6,6187987;1,8822662;7,6828537;1,2274557;1,9541121;15,8525934;4,1453962;1,1787766;4,8108211;1,2739615;1,2236834;11,129509;-0,0026903;-0,0016315;-0,0026246;0,7008975;0,7238966;NA
"344";"        2348";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;20,1177006;0;0;0;0;0;0;2,1401606;2,412991;3,9269428;0,3760622;12,5968723;20,2569942;0,8389281;NA;2348;22,5253582;17,1327686;4,2659287;32,5774193;1,9464511;3,2883439;15,9929924;6,9171858;1,967122;8,0292091;1,2827911;2,0422063;17,590723;4,6500254;1,3222864;5,3965974;1,4131799;1,3726723;10,3269682;-0,0031328;-0,0018999;-0,0030563;0,7023142;0,6577902;NA
"345";"        2349";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;20,8725281;0;0;0;0;0;0;2,1309938;2,3942857;3,8898897;0,3721989;12,488245;20,0871964;0,8407832;NA;2349;22,6954937;17,4173641;4,3435764;33,2987976;1,9163421;3,2352152;16,5800457;7,171092;2,0393288;8,3239355;1,3298788;2,1171689;19,1644363;5,1102529;1,4531685;5,9308324;1,5392261;1,5085522;9,5206871;-0,003521;-0,0021353;-0,0034349;0,699355;0,6043549;NA
"346";"        2350";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;21,5709095;0;0;0;0;0;0;2,1230469;2,3760796;3,8519018;0,3688099;12,3805847;19,9212513;0,8428817;NA;2350;23,1276569;17,9034672;4,4637508;34,2768593;1,9531763;3,2570593;17,1275387;7,4078889;2,1066701;8,5988007;1,373793;2,1870809;20,5955162;5,5289602;1,5722429;6,4168715;1,6538479;1,6321738;8,550005;-0,0038679;-0,0023457;-0,0037734;0,699856;0,568742;NA
"347";"        2351";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;22,1232834;0;0;0;0;0;0;2,120245;2,3605423;3,8201177;0,3657368;12,2907887;19,7808781;0,8481084;NA;2351;22,6071148;17,8119202;4,4490085;34,5299377;1,9131218;3,2709444;17,5470371;7,5893292;2,158268;8,8094101;1,4074413;2,2406483;21,8970375;5,9084563;1,6801674;6,8573976;1,7580907;1,7442192;8,0888577;-0,0041811;-0,0025356;-0,0040788;0,6965477;0,5143076;NA
"348";"        2352";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;22,590023;0;0;0;0;0;0;2,1136913;2,3487811;3,7972879;0,3632918;12,2231865;19,6747284;0,8485985;NA;2352;22,7564468;17,9236393;4,4980416;35,0402336;1,9215037;3,1985004;17,9124069;7,7473564;2,2032077;8,9928417;1,4367471;2,287303;23,0665417;6,2469091;1,7764192;7,2502809;1,851758;1,8441464;7,4523888;-0,0044608;-0,0027052;-0,0043518;0,6940046;0,4746791;NA
"349";"        2353";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;23,0278454;0;0;0;0;0;0;2,1075935;2,3359623;3,7708168;0,3606368;12,1467733;19,5567226;0,8500786;NA;2353;22,768074;18,2899837;4,5793314;35,6919975;1,9603807;3,2174048;18,2543602;7,8952537;2,2452669;9,1645145;1,4641747;2,3309686;24,1187687;6,5497708;1,8625486;7,6018486;1,9360328;1,9335653;5,9982176;-0,0048855;-0,0029628;-0,0047661;0,633893;0,4485643;NA
"350";"        2354";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;23,3119106;0;0;0;0;0;0;2,1074817;2,3267484;3,7515659;0,3590297;12,0936556;19,4741459;0,8542277;NA;2354;22,2857151;17,9264851;4,5108905;35,5008698;1,8877267;3,2123983;18,470747;7,9888463;2,271883;9,2731524;1,481531;2,3586004;25,0595798;6,818357;1,9389317;7,9136324;2,0113795;2,0128655;5,9223113;-0,0050065;-0,0030361;-0,0048841;0,6330417;0,429072;NA
"351";"        2355";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;23,5620365;0;0;0;0;0;0;2,1026821;2,3202453;3,7395933;0,3574559;12,0568171;19,4155769;0,8536801;NA;2355;22,3552094;17,8678322;4,5267496;35,7265968;1,8878187;3,1104906;18,6689701;8,0745811;2,2962646;9,3726711;1,4974306;2,3839123;25,8869209;7,0518231;2,0053263;8,1846485;2,0776367;2,0817966;5,46978;-0,0051712;-0,003136;-0,0050448;0,640255;0,3936879;NA
"352";"        2356";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;23,8486214;0;0;0;0;0;0;2,0985532;2,3123877;3,7228966;0,3562281;12,0102177;19,3445206;0,8537354;NA;2356;22,7437286;18,0152874;4,5830574;36,1690292;1,9151227;3,1026521;18,8990917;8,1741133;2,3245697;9,4882059;1,5158887;2,4132977;26,620533;7,2576427;2,0638595;8,4235725;2,1363852;2,1425648;4,8434296;-0,0053312;-0,003233;-0,0052009;0,6366382;0,3641969;NA
"353";"        2357";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;24,094492;0;0;0;0;0;0;2,1017146;2,3107638;3,7205098;0,3561143;12,0056696;19,3354321;0,856465;NA;2357;22,4782753;17,8300896;4,5630765;36,2206688;1,8788652;3,1453803;19,0872993;8,2555141;2,347719;9,5826931;1,5309843;2,4373302;27,2807674;7,4422793;2,1163688;8,6379089;2,1892562;2,1970809;5,349659;-0,0053007;-0,0032146;-0,0051711;0,6770577;0,3369068;NA
"354";"        2358";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;24,3312893;0;0;0;0;0;0;2,0974679;2,3017755;3,7024341;0,3547754;11,9555569;19,2575855;0,8566215;NA;2358;22,7590256;18,0312881;4,6137147;36,6053925;1,9110365;3,1040843;19,2747326;8,3365784;2,3707728;9,6767931;1,5460185;2,4612646;27,8720188;7,6062827;2,1630101;8,8282948;2,2366035;2,2455034;4,7522283;-0,0055308;-0,0033541;-0,0053956;0,6726553;0,3092466;NA
"355";"        2359";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;24,5943527;0;0;0;0;0;0;2,0945628;2,2979424;3,695132;0,3539672;11,9344606;19,2241611;0,8559152;NA;2359;23,0175915;18,3129215;4,6824532;37,0899849;1,9450043;3,1352379;19,4833012;8,4267855;2,3964267;9,7815027;1,5627472;2,4878972;28,4101887;7,7550702;2,2053249;9,0010185;2,2797;2,2894342;4,1706605;-0,0056734;-0,0034406;-0,0055348;0,6690649;0,293326;NA
"356";"        2360";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;24,776165;0;0;0;0;0;0;2,0958188;2,2926059;3,6840177;0,3528952;11,9040337;19,1763096;0,8595471;NA;2360;22,6354675;18,1733246;4,6485338;37,030201;1,908603;3,1795728;19,6190434;8,4854956;2,4131229;9,8496513;1,5736352;2,5052304;28,9033661;7,8905821;2,2438638;9,1583319;2,3191941;2,3294449;4,1087804;-0,005785;-0,0035082;-0,0056435;0,6652485;0,2702034;NA
