"";"Year";"Month";"Dry weight";"N";"Ca";"Mg";"K";"S";"P";"Date"
"5496";2462;12;2105,291748;0,2328178;0,7741403;0,0493731;0,41687;0,031415;0,035286;2462-12-01
"5497";2463;1;2105,4121094;0,2328178;0,774147;0,0493731;0,4168777;0,031415;0,035287;2463-01-01
"5498";2463;2;2105,5332031;0,2328179;0,7741485;0,0493732;0,4168788;0,031415;0,0352881;2463-02-01
"5499";2463;3;2117,5588379;0,2328745;0,7744532;0,0493913;0,4170465;0,0314252;0,0353904;2463-03-01
"5500";2463;4;2153,5036621;0,2332952;0,7759278;0,0495239;0,4176416;0,0314999;0,0356964;2463-04-01
"5501";2463;5;2765,496582;0,2555635;0,8239464;0,0561144;0,4346724;0,0353015;0,0409055;2463-05-01
"5502";2463;6;2973,9016113;0,2608446;0,8411263;0,057721;0,4424404;0,0362188;0,0426794;2463-06-01
"5503";2463;7;3259,7375488;0,2707511;0,871394;0,0606655;0,4569219;0,0379146;0,0451124;2463-07-01
"5504";2463;8;3605,4414062;0,287247;0,9188215;0,0654154;0,4795566;0,0406821;0,048055;2463-08-01
"5505";2463;9;3605,4414062;0,287247;0,9188215;0,0654154;0,4795566;0,0406821;0,048055;2463-09-01
"5506";2463;10;3605,4414062;0,287247;0,9188215;0,0654154;0,4795566;0,0406821;0,048055;2463-10-01
"5507";2463;11;3606,520752;0,2872515;0,9189996;0,0654169;0,4797511;0,0406829;0,0480642;2463-11-01
"5508";2463;12;3607,6567383;0,2872566;0,9191688;0,0654185;0,4799117;0,0406838;0,0480738;2463-12-01
"5509";2464;1;3607,8300781;0,2872566;0,9191706;0,0654186;0,4799135;0,0406838;0,0480753;2464-01-01
"5510";2464;2;3608,0043945;0,2872567;0,9191719;0,0654186;0,4799144;0,0406839;0,0480768;2464-02-01
"5511";2464;3;3625,3015137;0,2873376;0,9194953;0,065444;0,4800705;0,0406976;0,048224;2464-03-01
"5512";2464;4;3676,8190918;0,2879344;0,9211932;0,0656285;0,4806574;0,0407981;0,0486625;2464-04-01
"5513";2464;5;4346,5712891;0,3093466;0,9669086;0,0726055;0,4946653;0,0447018;0,0543633;2464-05-01
"5514";2464;6;4613,8828125;0,3150338;0,9830884;0,0744134;0,5008285;0,0456991;0,0566386;2464-06-01
"5515";2464;7;4961,6992188;0,3248091;1,0092967;0,0774197;0,5112033;0,0473696;0,0595992;2464-07-01
"5516";2464;8;5328,6005859;0,3480199;1,0429785;0,0813207;0,5241494;0,0495541;0,0612727;2464-08-01
"5517";2464;9;5328,6005859;0,3480199;1,0429785;0,0813207;0,5241494;0,0495541;0,0612727;2464-09-01
"5518";2464;10;5328,6005859;0,3480199;1,0429785;0,0813207;0,5241494;0,0495541;0,0612727;2464-10-01
"5519";2464;11;5329,4960938;0,348022;1,0430404;0,0813214;0,5242162;0,0495544;0,0612803;2464-11-01
"5520";2464;12;5330,4160156;0,3480243;1,0430881;0,0813222;0,5242607;0,0495548;0,0612881;2464-12-01
"5521";2465;1;5330,5854492;0,3480244;1,0430892;0,0813222;0,5242618;0,0495548;0,0612896;2465-01-01
"5522";2465;2;5330,7548828;0,3480244;1,0430899;0,0813222;0,5242622;0,0495549;0,061291;2465-02-01
"5523";2465;3;5347,640625;0,3480891;1,0432987;0,081342;0,5243529;0,0495651;0,0614347;2465-03-01
"5524";2465;4;5397,4628906;0,3485576;1,0444609;0,0814835;0,5247114;0,049639;0,0618588;2465-04-01
"5525";2465;5;5664,3251953;0,3654397;1,0582086;0,0836504;0,5284213;0,0507968;0,062401;2465-05-01
"5526";2465;6;5782,6469727;0,3729249;1,0627789;0,0842098;0,5299074;0,0510912;0,0626193;2465-06-01
"5527";2465;7;5976,6313477;0,3851966;1,0713611;0,0852655;0,5326702;0,0516485;0,0630718;2465-07-01
"5528";2465;8;6054,5566406;0,3901263;1,0750396;0,0857066;0,5337967;0,0518817;0,0632521;2465-08-01
"5529";2465;9;6054,5566406;0,3901263;1,0750396;0,0857066;0,5337967;0,0518817;0,0632521;2465-09-01
"5530";2465;10;6054,5566406;0,3901263;1,0750396;0,0857066;0,5337967;0,0518817;0,0632521;2465-10-01
"5531";2465;11;6054,940918;0,3901266;1,0750465;0,0857067;0,533804;0,0518817;0,0632554;2465-11-01
"5532";2465;12;6055,328125;0,390127;1,0750513;0,0857068;0,5338083;0,0518818;0,0632587;2465-12-01
"5533";2466;1;6055,4746094;0,390127;1,0750519;0,0857069;0,5338088;0,0518818;0,0632599;2466-01-01
"5534";2466;2;6055,6220703;0,390127;1,0750523;0,0857069;0,5338092;0,0518818;0,0632612;2466-02-01
"5535";2466;3;6070,2353516;0,3901726;1,0751836;0,0857205;0,5338642;0,0518887;0,0633856;2466-03-01
"5536";2466;4;6113,0849609;0,3904643;1,075927;0,0858172;0,5340823;0,0519377;0,0637503;2466-04-01
"5537";2466;5;6252,7641602;0,3993006;1,0815365;0,0867167;0,5355085;0,0524031;0,0639533;2466-05-01
"5538";2466;6;6333,2006836;0,4043891;1,0837268;0,0870006;0,5361663;0,0525479;0,0640539;2466-06-01
"5539";2466;7;6459,0800781;0,4123525;1,0874921;0,0874875;0,5372853;0,0527968;0,0642679;2466-07-01
"5540";2466;8;6480,1103516;0,4136829;1,0881234;0,0875669;0,5374624;0,0528373;0,0642954;2466-08-01
"5541";2466;9;6480,1103516;0,4136829;1,0881234;0,0875669;0,5374624;0,0528373;0,0642954;2466-09-01
"5542";2466;10;6480,1103516;0,4136829;1,0881234;0,0875669;0,5374624;0,0528373;0,0642954;2466-10-01
"5543";2466;11;6480,3461914;0,413683;1,0881251;0,087567;0,5374643;0,0528373;0,0642974;2466-11-01
"5544";2466;12;6480,5830078;0,4136831;1,0881265;0,087567;0,5374656;0,0528373;0,0642995;2466-12-01
"5545";2467;1;6480,7084961;0,4136832;1,0881269;0,087567;0,5374659;0,0528373;0,0643005;2467-01-01
"5546";2467;2;6480,8344727;0,4136832;1,0881273;0,087567;0,537466;0,0528374;0,0643016;2467-02-01
"5547";2467;3;6493,3613281;0,413716;1,0882127;0,0875767;0,5375004;0,0528421;0,0644082;2467-03-01
"5548";2467;4;6529,9462891;0,4139174;1,0887097;0,0876448;0,537642;0,0528759;0,0647196;2467-04-01
"5549";2467;5;6633,0009766;0,4204368;1,0920668;0,0881926;0,5384755;0,0531526;0,0648316;2467-05-01
"5550";2467;6;6679,1186523;0,4233543;1,0930223;0,0883223;0,5387539;0,0532173;0,0648727;2467-06-01
"5551";2467;7;6769,2456055;0,4290558;1,0950325;0,0885934;0,5393324;0,0533526;0,0649899;2467-07-01
"5552";2467;8;6780,6586914;0,4297779;1,0952799;0,0886259;0,5393996;0,0533688;0,065;2467-08-01
"5553";2467;9;6780,6586914;0,4297779;1,0952799;0,0886259;0,5393996;0,0533688;0,065;2467-09-01
"5554";2467;10;6780,6586914;0,4297779;1,0952799;0,0886259;0,5393996;0,0533688;0,065;2467-10-01
"5555";2467;11;6780,8359375;0,4297779;1,0952809;0,0886259;0,5394006;0,0533688;0,0650015;2467-11-01
"5556";2467;12;6781,0146484;0,429778;1,0952816;0,0886259;0,5394012;0,0533689;0,065003;2467-12-01
"5557";2468;1;6781,1240234;0,429778;1,0952817;0,0886259;0,5394014;0,0533689;0,0650039;2468-01-01
"5558";2468;2;6781,234375;0,429778;1,095282;0,0886259;0,5394015;0,0533689;0,0650049;2468-02-01
"5559";2468;3;6792,1992188;0,4298032;1,0953425;0,0886332;0,5394253;0,0533724;0,0650982;2468-03-01
"5560";2468;4;6816,5766602;0,4313454;1,0956178;0,0886724;0,5395026;0,0533916;0,0651068;2468-04-01
"5561";2468;5;6883,9833984;0,4356096;1,0974845;0,0889817;0,5399609;0,0535458;0,0651647;2468-05-01
"5562";2468;6;6916,1738281;0,437646;1,0980198;0,0890569;0,5401129;0,0535829;0,0651869;2468-06-01
"5563";2468;7;6980,2695312;0,4417008;1,0991495;0,0892148;0,5404254;0,0536607;0,0652512;2468-07-01
"5564";2468;8;6988,1025391;0,4421964;1,0992811;0,0892328;0,5404602;0,0536695;0,0652564;2468-08-01
"5565";2468;9;6988,1025391;0,4421964;1,0992811;0,0892328;0,5404602;0,0536695;0,0652564;2468-09-01
"5566";2468;10;6988,1025391;0,4421964;1,0992811;0,0892328;0,5404602;0,0536695;0,0652564;2468-10-01
"5567";2468;11;6988,2446289;0,4421965;1,0992815;0,0892328;0,5404607;0,0536695;0,0652577;2468-11-01
"5568";2468;12;6988,3876953;0,4421965;1,0992819;0,0892328;0,5404611;0,0536696;0,0652589;2468-12-01
"5569";2469;1;6988,6826172;0,4421967;1,0992825;0,0892328;0,5404617;0,0536696;0,0652614;2469-01-01
"5570";2469;2;6988,9794922;0,4421968;1,0992831;0,0892329;0,5404619;0,0536696;0,0652639;2469-02-01
"5571";2469;3;7001,5957031;0,4429949;1,0993718;0,0892506;0,5404972;0,0536789;0,0652707;2469-03-01
"5572";2469;4;7014,2480469;0,4437953;1,0995637;0,0892937;0,5405579;0,0537015;0,065277;2469-04-01
"5573";2469;5;7070,6391602;0,4473627;1,1017468;0,0898423;0,5412212;0,0539924;0,065323;2469-05-01
"5574";2469;6;7101,284668;0,4493014;1,1024077;0,0899904;0,5414318;0,0540703;0,0653518;2469-06-01
"5575";2469;7;7153,8110352;0,4526243;1,1036028;0,0902576;0,5418075;0,0542107;0,0654174;2469-07-01
"5576";2469;8;7160,8227539;0,4530678;1,1037562;0,0902914;0,5418548;0,0542285;0,0654237;2469-08-01
"5577";2469;9;7160,8227539;0,4530678;1,1037562;0,0902914;0,5418548;0,0542285;0,0654237;2469-09-01
"5578";2469;10;7160,8227539;0,4530678;1,1037562;0,0902914;0,5418548;0,0542285;0,0654237;2469-10-01
"5579";2469;11;7161,1835938;0,4530681;1,103757;0,0902914;0,5418558;0,0542285;0,0654267;2469-11-01
"5580";2469;12;7161,5195312;0,4530683;1,1037577;0,0902915;0,5418565;0,0542286;0,0654296;2469-12-01
"5581";2470;1;7161,7993164;0,4530685;1,1037582;0,0902915;0,5418569;0,0542286;0,065432;2470-01-01
"5582";2470;2;7162,0795898;0,4530686;1,1037586;0,0902916;0,5418572;0,0542286;0,0654344;2470-02-01
"5583";2470;3;7173,6396484;0,4537999;1,1038293;0,0903063;0,5418846;0,0542364;0,0654396;2470-03-01
"5584";2470;4;7186,0375977;0,4545842;1,1039948;0,0903447;0,5419368;0,0542564;0,0654449;2470-04-01
"5585";2470;5;7238,2753906;0,4578888;1,1058102;0,090808;0,542489;0,0545022;0,0654787;2470-05-01
"5586";2470;6;7260,3569336;0,4592858;1,1062281;0,0909044;0,5426222;0,0545529;0,0654961;2470-06-01
"5587";2470;7;7302,1796875;0,4619315;1,1070505;0,0910932;0,5428813;0,0546522;0,0655385;2470-07-01
"5588";2470;8;7307,777832;0,4622856;1,1071551;0,0911169;0,5429136;0,0546646;0,0655426;2470-08-01
"5589";2470;9;7307,777832;0,4622856;1,1071551;0,0911169;0,5429136;0,0546646;0,0655426;2470-09-01
"5590";2470;10;7307,777832;0,4622856;1,1071551;0,0911169;0,5429136;0,0546646;0,0655426;2470-10-01
"5591";2470;11;7308,1064453;0,4622858;1,1071557;0,0911169;0,5429143;0,0546647;0,0655454;2470-11-01
"5592";2470;12;7308,4169922;0,4622861;1,1071563;0,091117;0,5429149;0,0546647;0,065548;2470-12-01
"5593";2471;1;7308,6967773;0,4622862;1,1071566;0,091117;0,5429152;0,0546647;0,0655504;2471-01-01
"5594";2471;2;7308,9785156;0,4622864;1,107157;0,091117;0,5429154;0,0546647;0,0655528;2471-02-01
"5595";2471;3;7315,8261719;0,4627196;1,107195;0,0911252;0,5429299;0,054669;0,0655556;2471-03-01
"5596";2471;4;7326,9228516;0,4634215;1,1073308;0,0911574;0,5429727;0,054686;0,0655598;2471-04-01
"5597";2471;5;7369,2578125;0,4660997;1,1086926;0,0915095;0,5433871;0,0548688;0,0655829;2471-05-01
"5598";2471;6;7388,6210938;0,4673246;1,1090242;0,0915876;0,5434922;0,05491;0,0655958;2471-06-01
"5599";2471;7;7425,1787109;0,4696373;1,1096696;0,0917391;0,5436936;0,0549899;0,0656276;2471-07-01
"5600";2471;8;7430,0639648;0,4699464;1,1097509;0,0917579;0,5437186;0,0549999;0,0656307;2471-08-01
"5601";2471;9;7430,0639648;0,4699464;1,1097509;0,0917579;0,5437186;0,0549999;0,0656307;2471-09-01
"5602";2471;10;7430,0639648;0,4699464;1,1097509;0,0917579;0,5437186;0,0549999;0,0656307;2471-10-01
"5603";2471;11;7430,3837891;0,4699466;1,1097513;0,091758;0,5437193;0,0549999;0,0656334;2471-11-01
"5604";2471;12;7430,6875;0,4699468;1,1097518;0,091758;0,5437196;0,0549999;0,065636;2471-12-01
"5605";2472;1;7430,9765625;0,4699469;1,1097522;0,0917581;0,54372;0,0549999;0,0656385;2472-01-01
"5606";2472;2;7431,2666016;0,469947;1,1097525;0,0917581;0,5437202;0,055;0,065641;2472-02-01
"5607";2472;3;7438,7260742;0,4704189;1,1097915;0,0917666;0,543735;0,0550045;0,0656437;2472-03-01
"5608";2472;4;7447,7617188;0,4709906;1,1098955;0,0917916;0,5437678;0,0550177;0,0656468;2472-04-01
"5609";2472;5;7487,7128906;0,473518;1,1111087;0,0921081;0,5441364;0,0551718;0,0656659;2472-05-01
"5610";2472;6;7508,7109375;0,4748463;1,1114434;0,0921883;0,5442419;0,0552142;0,065678;2472-06-01
"5611";2472;7;7543,0297852;0,4770174;1,1120082;0,092323;0,5444179;0,0552855;0,0657039;2472-07-01
"5612";2472;8;7547,6567383;0,4773101;1,1120795;0,0923398;0,5444397;0,0552944;0,0657065;2472-08-01
"5613";2472;9;7547,6567383;0,4773101;1,1120795;0,0923398;0,5444397;0,0552944;0,0657065;2472-09-01
"5614";2472;10;7547,6567383;0,4773101;1,1120795;0,0923398;0,5444397;0,0552944;0,0657065;2472-10-01
"5615";2472;11;7547,980957;0,4773102;1,1120801;0,0923399;0,5444402;0,0552944;0,0657093;2472-11-01
"5616";2472;12;7548,2905273;0,4773104;1,1120803;0,0923399;0,5444405;0,0552944;0,0657119;2472-12-01
"5617";2473;1;7548,5908203;0,4773106;1,1120807;0,0923399;0,5444409;0,0552944;0,0657145;2473-01-01
"5618";2473;2;7548,8920898;0,4773107;1,1120811;0,09234;0,544441;0,0552944;0,0657171;2473-02-01
"5619";2473;3;7557,5004883;0,4778553;1,1121236;0,0923495;0,5444571;0,0552995;0,0657201;2473-03-01
"5620";2473;4;7567,9472656;0,4785161;1,1122386;0,0923776;0,5444933;0,0553144;0,0657234;2473-04-01
"5621";2473;5;7611,7211914;0,4812854;1,1135207;0,0927149;0,5448839;0,0554711;0,0657424;2473-05-01
"5622";2473;6;7629,8886719;0,4824347;1,1137986;0,0927823;0,5449717;0,0555069;0,0657519;2473-06-01
"5623";2473;7;7662,8232422;0,4845181;1,114316;0,0929071;0,5451336;0,0555732;0,0657742;2473-07-01
"5624";2473;8;7667,3198242;0,4848026;1,1143816;0,0929228;0,5451537;0,0555815;0,0657766;2473-08-01
"5625";2473;9;7667,3198242;0,4848026;1,1143816;0,0929228;0,5451537;0,0555815;0,0657766;2473-09-01
"5626";2473;10;7667,3198242;0,4848026;1,1143816;0,0929228;0,5451537;0,0555815;0,0657766;2473-10-01
"5627";2473;11;7667,6518555;0,4848028;1,114382;0,0929228;0,5451543;0,0555815;0,0657794;2473-11-01
"5628";2473;12;7667,9707031;0,4848029;1,1143825;0,0929229;0,5451546;0,0555816;0,0657821;2473-12-01
"5629";2474;1;7668,2866211;0,4848031;1,1143827;0,0929229;0,5451549;0,0555816;0,0657848;2474-01-01
"5630";2474;2;7668,6035156;0,4848032;1,114383;0,0929229;0,5451551;0,0555816;0,0657875;2474-02-01
"5631";2474;3;7674,1850586;0,4851564;1,1144096;0,092929;0,545165;0,0555848;0,0657894;2474-03-01
"5632";2474;4;7684,6313477;0,4858172;1,1145207;0,0929563;0,5451999;0,0555994;0,0657925;2474-04-01
"5633";2474;5;7724,4833984;0,4883383;1,1156533;0,0932562;0,5455447;0,0557319;0,0658085;2474-05-01
"5634";2474;6;7742,4389648;0,4894741;1,1159171;0,0933209;0,5456278;0,0557664;0,0658172;2474-06-01
"5635";2474;7;7774,8930664;0,4915272;1,1164054;0,09344;0,5457795;0,0558298;0,0658374;2474-07-01
"5636";2474;8;7779,3515625;0,4918093;1,1164675;0,093455;0,5457986;0,0558378;0,0658396;2474-08-01
"5637";2474;9;7779,3515625;0,4918093;1,1164675;0,093455;0,5457986;0,0558378;0,0658396;2474-09-01
"5638";2474;10;7779,3515625;0,4918093;1,1164675;0,093455;0,5457986;0,0558378;0,0658396;2474-10-01
"5639";2474;11;7779,6953125;0,4918095;1,1164678;0,093455;0,5457991;0,0558378;0,0658425;2474-11-01
"5640";2474;12;7780,0263672;0,4918097;1,1164681;0,0934551;0,5457993;0,0558379;0,0658453;2474-12-01
"5641";2475;1;7780,3564453;0,4918098;1,1164684;0,0934551;0,5457997;0,0558379;0,0658482;2475-01-01
"5642";2475;2;7780,6875;0,4918101;1,1164687;0,0934551;0,5457997;0,0558379;0,065851;2475-02-01
"5643";2475;3;7787,4262695;0,4922364;1,1164999;0,0934623;0,5458114;0,0558417;0,0658531;2475-03-01
"5644";2475;4;7796,5673828;0,4928147;1,1165943;0,0934858;0,545841;0,0558542;0,0658558;2475-04-01
"5645";2475;5;7836,7519531;0,4953569;1,1177062;0,0937815;0,5461792;0,05598;0,0658709;2475-05-01
"5646";2475;6;7857,4951172;0,4966692;1,118001;0,0938544;0,5462716;0,0560189;0,0658803;2475-06-01
"5647";2475;7;7890,0664062;0,4987297;1,1184765;0,0939714;0,5464193;0,0560814;0,0658992;2475-07-01
"5648";2475;8;7894,5625;0,499014;1,1185371;0,0939861;0,5464378;0,0560892;0,0659013;2475-08-01
"5649";2475;9;7894,5625;0,499014;1,1185371;0,0939861;0,5464378;0,0560892;0,0659013;2475-09-01
"5650";2475;10;7894,5625;0,499014;1,1185371;0,0939861;0,5464378;0,0560892;0,0659013;2475-10-01
"5651";2475;11;7894,9189453;0,4990143;1,1185374;0,0939861;0,5464382;0,0560893;0,0659043;2475-11-01
"5652";2475;12;7895,2631836;0,4990144;1,1185378;0,0939862;0,5464385;0,0560893;0,0659073;2475-12-01
"5653";2476;1;7895,6113281;0,4990146;1,118538;0,0939862;0,5464388;0,0560893;0,0659102;2476-01-01
"5654";2476;2;7895,9609375;0,4990147;1,1185384;0,0939862;0,5464389;0,0560893;0,0659132;2476-02-01
"5655";2476;3;7904,3525391;0,4995456;1,1185762;0,093995;0,5464528;0,056094;0,0659158;2476-03-01
"5656";2476;4;7915,3652344;0,5002423;1,1186876;0,0940229;0,5464876;0,0561089;0,0659189;2476-04-01
"5657";2476;5;7961,3476562;0,5031513;1,1199403;0,0943573;0,5468685;0,0562456;0,0659353;2476-05-01
"5658";2476;6;7980,3056641;0,5043505;1,1202054;0,0944232;0,5469515;0,0562809;0,0659435;2476-06-01
"5659";2476;7;8013,1923828;0,5064309;1,1206762;0,0945395;0,547098;0,0563432;0,0659615;2476-07-01
"5660";2476;8;8017,7822266;0,5067214;1,1207366;0,0945543;0,5471165;0,0563511;0,0659635;2476-08-01
"5661";2476;9;8017,7822266;0,5067214;1,1207366;0,0945543;0,5471165;0,0563511;0,0659635;2476-09-01
"5662";2476;10;8017,7822266;0,5067214;1,1207366;0,0945543;0,5471165;0,0563511;0,0659635;2476-10-01
"5663";2476;11;8018,15625;0,5067216;1,120737;0,0945543;0,547117;0,0563511;0,0659667;2476-11-01
"5664";2476;12;8018,5180664;0,5067217;1,1207373;0,0945543;0,5471173;0,0563512;0,0659698;2476-12-01
"5665";2477;1;8018,8808594;0,5067218;1,1207377;0,0945544;0,5471175;0,0563512;0,0659729;2477-01-01
"5666";2477;2;8019,2436523;0,506722;1,1207379;0,0945544;0,5471177;0,0563512;0,065976;2477-02-01
"5667";2477;3;8024,8383789;0,5070758;1,1207625;0,0945602;0,5471267;0,0563543;0,0659777;2477-03-01
"5668";2477;4;8036,0209961;0,5077833;1,1208738;0,0945882;0,5471614;0,0563693;0,0659807;2477-04-01
"5669";2477;5;8078,7084961;0,5104838;1,1220199;0,0948955;0,5475098;0,0564902;0,0659954;2477-05-01
"5670";2477;6;8097,7714844;0,5116898;1,1222811;0,0949608;0,5475914;0,0565252;0,0660033;2477-06-01
"5671";2477;7;8130,7524414;0,5137762;1,122743;0,0950756;0,5477344;0,0565869;0,0660206;2477-07-01
"5672";2477;8;8135,3779297;0,5140688;1,1228025;0,0950902;0,5477526;0,0565948;0,0660226;2477-08-01
"5673";2477;9;8135,3779297;0,5140688;1,1228025;0,0950902;0,5477526;0,0565948;0,0660226;2477-09-01
"5674";2477;10;8135,3779297;0,5140688;1,1228025;0,0950902;0,5477526;0,0565948;0,0660226;2477-10-01
"5675";2477;11;8135,7636719;0,514069;1,122803;0,0950903;0,5477531;0,0565948;0,0660258;2477-11-01
"5676";2477;12;8136,1376953;0,5140691;1,1228032;0,0950903;0,5477533;0,0565948;0,066029;2477-12-01
"5677";2478;1;8136,5112305;0,5140693;1,1228034;0,0950904;0,5477536;0,0565949;0,0660322;2478-01-01
"5678";2478;2;8136,8852539;0,5140694;1,1228038;0,0950904;0,5477538;0,0565949;0,0660354;2478-02-01
"5679";2478;3;8143,8046875;0,5145072;1,1228337;0,0950975;0,5477646;0,0565987;0,0660374;2478-03-01
"5680";2478;4;8153,730957;0,5151352;1,122931;0,0951221;0,5477949;0,0566119;0,06604;2478-04-01
"5681";2478;5;8197,0693359;0,5178768;1,1240772;0,0954304;0,548143;0,0567306;0,0660544;2478-05-01
"5682";2478;6;8219,1396484;0,519273;1,124374;0,0955049;0,5482354;0,0567707;0,0660632;2478-06-01
"5683";2478;7;8252,5234375;0,521385;1,1248345;0,09562;0,5483779;0,0568326;0,0660802;2478-07-01
"5684";2478;8;8257,2177734;0,5216818;1,1248939;0,0956347;0,5483961;0,0568405;0,066082;2478-08-01
"5685";2478;9;8257,2177734;0,5216818;1,1248939;0,0956347;0,5483961;0,0568405;0,066082;2478-09-01
"5686";2478;10;8257,2177734;0,5216818;1,1248939;0,0956347;0,5483961;0,0568405;0,066082;2478-10-01
"5687";2478;11;8257,6132812;0,5216821;1,1248943;0,0956347;0,5483965;0,0568406;0,0660854;2478-11-01
"5688";2478;12;8257,9980469;0,5216823;1,1248946;0,0956347;0,5483968;0,0568406;0,0660887;2478-12-01
"5689";2479;1;8258,390625;0,5216825;1,1248949;0,0956348;0,5483971;0,0568406;0,066092;2479-01-01
"5690";2479;2;8258,7832031;0,5216827;1,1248951;0,0956348;0,5483972;0,0568406;0,0660954;2479-02-01
"5691";2479;3;8267,5205078;0,5222354;1,1249326;0,0956437;0,5484106;0,0568454;0,066098;2479-03-01
"5692";2479;4;8279,5;0,5229933;1,1250491;0,0956733;0,5484468;0,0568613;0,066101;2479-04-01
"5693";2479;5;8329,3261719;0,5261454;1,1263632;0,0960271;0,5488454;0,056992;0,0661172;2479-05-01
"5694";2479;6;8349,8027344;0,5274408;1,1266379;0,0960963;0,5489309;0,0570294;0,0661251;2479-06-01
"5695";2479;7;8383,9169922;0,5295989;1,1271065;0,0962135;0,5490761;0,0570925;0,066142;2479-07-01
"5696";2479;8;8388,7607422;0,5299053;1,1271675;0,0962286;0,5490947;0,0571007;0,0661438;2479-08-01
"5697";2479;9;8388,7607422;0,5299053;1,1271675;0,0962286;0,5490947;0,0571007;0,0661438;2479-09-01
"5698";2479;10;8388,7607422;0,5299053;1,1271675;0,0962286;0,5490947;0,0571007;0,0661438;2479-10-01
"5699";2479;11;8389,1757812;0,5299055;1,1271678;0,0962286;0,5490951;0,0571007;0,0661474;2479-11-01
"5700";2479;12;8389,5791016;0,5299057;1,1271681;0,0962287;0,5490954;0,0571007;0,0661508;2479-12-01
"5701";2480;1;8389,9726562;0,5299059;1,1271684;0,0962287;0,5490956;0,0571007;0,0661542;2480-01-01
"5702";2480;2;8390,3681641;0,529906;1,1271688;0,0962287;0,5490957;0,0571008;0,0661575;2480-02-01
"5703";2480;3;8396,2734375;0,5302797;1,1271936;0,0962347;0,5491046;0,057104;0,0661592;2480-03-01
"5704";2480;4;8408,2431641;0,5310368;1,1273079;0,0962639;0,5491402;0,0571197;0,0661622;2480-04-01
"5705";2480;5;8453,9443359;0,5339279;1,1284952;0,0965854;0,5495011;0,057237;0,0661768;2480-05-01
"5706";2480;6;8474,2265625;0,535211;1,1287621;0,0966531;0,5495842;0,0572736;0,0661845;2480-06-01
"5707";2480;7;8507,9697266;0,5373456;1,1292163;0,0967674;0,5497248;0,0573354;0,0662008;2480-07-01
"5708";2480;8;8512,7753906;0,5376497;1,1292756;0,0967822;0,5497428;0,0573433;0,0662026;2480-08-01
"5709";2480;9;8512,7753906;0,5376497;1,1292756;0,0967822;0,5497428;0,0573433;0,0662026;2480-09-01
"5710";2480;10;8512,7753906;0,5376497;1,1292756;0,0967822;0,5497428;0,0573433;0,0662026;2480-10-01
"5711";2480;11;8513,1894531;0,5376499;1,1292759;0,0967822;0,5497432;0,0573433;0,0662061;2480-11-01
"5712";2480;12;8513,5927734;0,53765;1,1292762;0,0967823;0,5497435;0,0573433;0,0662096;2480-12-01
"5713";2481;1;8513,9941406;0,5376502;1,1292765;0,0967823;0,5497437;0,0573433;0,066213;2481-01-01
"5714";2481;2;8514,3896484;0,5376504;1,1293161;0,0967823;0,5497439;0,0573434;0,066213;2481-02-01
"5715";2481;3;8521,6533203;0,5381099;1,129346;0,0967896;0,5497546;0,0573473;0,0662151;2481-03-01
"5716";2481;4;8532,2998047;0,5387834;1,1294466;0,0968154;0,5497857;0,0573612;0,0662177;2481-04-01
"5717";2481;5;8578,5029297;0,5417063;1,1305982;0,0971377;0,5501462;0,0574778;0,0662321;2481-05-01
