"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"487";2491;4065239,28125;535760,71875;173678,5566406;520258,4492189;99231,2353515;4,58e-05;71641,0081787;6738,5423584;3102,4371642;7458,4069824;1439,1656036;13475,4978335;71641,0095216;8268,6645278;3891,7173922;18167,8937988;1439,1654662;2023,8779528;-0,00134290001005866;-1530,1221694;-789,280228;-10709,4868164;0,000137399999857735;11451,6198807
"488";2492;4064972;535729,0859377;173665,5039063;520241,1796875;99224,7539062;0,0001221;71564,6934815;6733,654297;3101,8012695;7451,8493652;1445,8033294;13394,2674714;71564,6964112;8267,9666672;3893,2429504;18190,6643066;1445,8032228;2032,0153428;-0,00292970000009518;-1534,3123702;-791,4416809;-10738,8149414;0,000106599999980972;11362,2521286
"489";2493;4064909,375;535701,7851562;173654,2685547;520226,7382812;99234,6240234;0,0001069;71340,2145995;6715,9024658;3095,6449891;7428,7954102;1436,8033602;13294,5379029;71340,2198488;8253,541214;3888,8026886;18190,8945924;1436,8031463;2019,2953797;-0,00524929999664892;-1537,6387482;-793,1576995;-10762,0991822;0,000213900000062495;11275,2425232
"490";2494;4065761,8125;535759,6171874;173679,0488279;520310,4804687;99238,123047;3,05e-05;71448,6839602;6722,2518309;3098,9217225;7435,5189208;1433,9774627;13343,6149447;71448,6882323;8262,0473174;3893,1914215;18212,7081299;1433,9773024;2016,8392791;-0,00427210000634659;-1539,7954865;-794,269699;-10777,1892091;0,000160300000061397;11326,7756656
"491";2495;4065393;535728,6562499;173664,6396485;520277,9648436;99228,6757812;1,53e-05;71472,3967287;6725,4661865;3100,7521668;7438,9754639;1443,2031096;13349,8240813;71472,3978272;8267,4292909;3896,1402053;18231,3336182;1443,2030028;2029,2705839;-0,00109849999716971;-1541,9631044;-795,3880385;-10792,3581543;0,000106800000139629;11320,5534974
"492";2496;4065070,40625;535681,9453126;173643,6611328;520226,0546876;99235,3398436;0;71332,8172606;6715,5777589;3097,1731872;7425,1966554;1436,7758331;13304,7450864;71332,8221435;8259,5466079;3893,5953065;18231,5943601;1436,7756882;2019,6778639;-0,00488290000066627;-1543,968849;-796,4221193;-10806,3977047;0,000144900000123016;11285,0672225
"493";2497;4065801,03125;535725,9335937;173662,2119141;520287,1914061;99237,6826171;0,000122;71499,7592773;6727,4865722;3102,5410156;7439,5379638;1434,4671325;13386,6120912;71499,7581789;8272,7645568;3899,6387409;18255,1032716;1434,4669494;2017,8421784;0,00109840001096018;-1545,2779846;-797,0977253;-10815,5653078;0,000183099999958358;11368,7699128
"494";2498;4075849,0625;538050,9453122;174925,5126952;522231,5507813;99292,8281249;67,661007;67477,2312623;6724,3011474;3102,3276978;7437,9291994;1319,8418256;12931,4349326;67477,2332155;7886,0271268;3701,5783932;15568,9694163;1319,8417206;1846,8583107;-0,00195320000057109;-1161,7259794;-599,2506954;-8131,0402169;0,000105000000075961;11084,5766219
"495";2499;4127907;544168,40625;178774,2656256;530588,34375;100365,5859372;928,3765872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"496";2500;4127907;544168,40625;178774,2656256;530588,34375;100365,5859372;928,3765872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
