"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"324";2328;61,014079;4,6465688;3,1423592;7,8266929;1,523862;2,3192518;364,0807228;0,1142616;0,1577383;0,1577283;3,1001176;6,8191372;113,7481174;0,0630022;0,079016;0,0790064;0,1143374;1,1133731;192,7581287;0,0356058;0,1817581;0,1817581;0,1817581;2,0702052;274,4398805;0,1023189;0,260604;0,260594;0,2959882;2,849596;0;32,527134234;2,18901652286;1,893681010696;3,050685218838;0,75791239117;1,4241762129
"325";2329;65,788857;5,0596867;3,4338613;8,4611003;1,6417255;2,4991144;363,9069834;0,1141489;0,1580149;0,1580049;3,0954424;6,8119653;113,7199852;0,0630095;0,0790789;0,079069;0,114308;1,113082;214,6932485;0,0356517;0,182058;0,182058;0,182058;2,1516895;292,5005417;0,0996732;0,2608928;0,2608828;0,296185;3,1431851;0;30,100362866;2,21726314494;2,059178579764;3,298716714256;0,82875631351;1,46036823394
"326";2330;72,9052325;5,6333658;3,8482671;9,3947984;1,8173924;2,7671874;363,8380396;0,114036;0,1582918;0,158282;3,0907807;6,8041443;113,6862228;0,0630137;0,0791389;0,0791289;0,114276;1,1127349;212,0917539;0,0388712;0,1825565;0,1825565;0,1825565;2,0660579;305,1909256;0,1012248;0,2613124;0,2613021;0,2965122;3,1720218;0;31,451212548;2,32438329586;2,287750723256;3,663687434422;0,92942378332;1,51503268196
"327";2331;82,184771;6,3551572;4,3765777;10,6051932;2,0464581;3,1167491;363,7950315;0,1139217;0,1585701;0,15856;3,0861335;6,796651;113,6483303;0,0630161;0,0791969;0,079187;0,1142417;1,1123465;220,7777923;0,0358342;0,1832693;0,1832693;0,1832693;2,0620508;311,9776461;0,0994782;0,2619519;0,2619419;0,2970597;3,1790381;0;31,528281428;2,43156287821;2,578187145972;4,136757595222;1,057724069425;1,58675272938
"328";2332;90,5664599;6,995277;4,8525076;11,6977264;2,2533591;3,4324866;363,7877855;0,1138033;0,1588504;0,1588406;3,0815009;6,7894841;113,6078999;0,063017;0,0792535;0,0792437;0,1142063;1,1119327;226,2669785;0,0359173;0,1839313;0,1839313;0,1839313;2,0409636;319,9728699;0,099053;0,2626791;0,2626691;0,2976948;3,1657436;0;31,932217366;2,53365789887;2,83464080388;4,563767105986;1,173306059435;1,65138774122
"329";2333;97,2911367;7,5002085;5,2351876;12,5747618;2,4193561;3,685804;363,7882557;0,1136914;0,159133;0,1591232;3,0768831;6,7805903;113,5660363;0,0630173;0,0793097;0,0792996;0,1141702;1,1115047;214,679051;0,0442878;0,1844503;0,1844503;0,1844503;1,8922683;315,3575553;0,1023154;0,2633225;0,2633124;0,2982461;3,0580073;0;34,496047796;2,6554068222;3,033597745196;4,906577979006;1,266258976415;1,70295952134
"330";2334;103,2929381;7,9438691;5,5759949;13,3570818;2,5675075;3,9118898;363,767643;0,1135931;0,1594173;0,1594073;3,0722799;6,7714275;113,5234235;0,0630172;0,0793652;0,0793553;0,1141336;1,1110693;218,1627525;0,0360462;0,1849111;0,1849111;0,1849111;1,9200495;314,5735511;0,1025871;0,2638881;0,2638782;0,2987196;3,0400989;0;34,845696004;2,71398403766;3,21466267616;5,21238036644;1,349049292355;1,74883334178
"331";2335;108,6216446;8,3330371;5,8780218;14,0513295;2,6990427;4,1126183;363,7596942;0,1134855;0,1597025;0,1596926;3,0676904;6,7627821;113,4806892;0,0630172;0,0794208;0,0794107;0,1140972;1,1106327;223,2924574;0,0411749;0,1853196;0,1853196;0,1853196;1,8985906;318,7321013;0,1010388;0,2643935;0,2643834;0,2991329;3,0195349;0;34,872443396;2,78011799506;3,368527144252;5,48376916345;1,422426962335;1,7894011681
"332";2336;113,6098362;8,6942959;6,159724;14,7006041;2,8221717;4,3005195;363,7574846;0,1133924;0,1599889;0,1599791;3,0631147;6,7526562;113,4383555;0,0630171;0,0794764;0,0794665;0,1140608;1,1102003;211,4725578;0,0479304;0,1857004;0,1857004;0,1857004;1,7909075;313,7741434;0,1061147;0,2648512;0,2648412;0,2994985;2,9416554;0;37,22526682;2,86852446154;3,510560576004;5,737585677144;1,490871738125;1,8272872716
"333";2337;118,5989371;9,0541625;6,439982;15,349113;2,9453228;4,4884533;363,7323169;0,113321;0,1602766;0,1602666;3,0585525;6,7424528;113,3968971;0,0630175;0,0795325;0,0795226;0,1140249;1,1097769;215,6644446;0,0480983;0,1860881;0,1860881;0,1860881;1,8274539;312,7224123;0,1096369;0,2652985;0,2652885;0,2998538;2,9371896;0;37,333353316;2,91224914634;3,654684812752;5,99110051067;1,558964140025;1,86518257632
"334";2338;123,3669734;9,3970961;6,706924;15,968355;3,0630162;4,6680596;363,7201272;0,1132533;0,1605649;0,1605549;3,0540036;6,7327064;113,356793;0,0630186;0,0795894;0,0795795;0,1139898;1,1093667;222,3757387;0,0447465;0,1864641;0,1864641;0,1864641;1,8488871;318,3085766;0,1082302;0,2657393;0,2657293;0,3002026;2,9508361;0;37,059590666;2,95821689533;3,793435018204;6,233177458884;1,62382307764;1,90133615742
"335";2339;127,9865787;9,7290052;6,9647047;16,5678148;3,1770456;4,8420744;363,7223339;0,1132122;0,1608539;0,160844;3,0494679;6,7220753;113,3184463;0,0630206;0,0796472;0,0796369;0,1139556;1,1089745;211,5303477;0,0640689;0,1868306;0,1868306;0,1868306;1,670428;314,4960974;0,1205922;0,2661669;0,2661572;0,3005386;2,8456543;0;39,224999086;3,06408561049;3,91869079286;6,467523989636;1,6864578404;1,93632233774
"336";2340;132,6797572;10,0666254;7,2255917;17,1762322;3,2928908;5,0188602;363,7005862;0,1132107;0,1611439;0,1611339;3,0449454;6,7111859;113,2822488;0,0630238;0,0797057;0,0796957;0,1139223;1,1086039;217,1762043;0,0586483;0,1872108;0,1872108;0,1872108;1,6993519;314,2556474;0,1218916;0,2666008;0,2665909;0,3008804;2,8142777;0;39,088579474;3,10650599374;4,056167222728;6,705367719194;1,74984450264;1,97189050324
"337";2341;137,1832309;10,3907208;7,4753703;17,7597222;3,4040537;5,1885;363,6936626;0,1131997;0,1614347;0,1614248;3,0404362;6,7006644;113,2485408;0,0630282;0,0797656;0,0797557;0,1138905;1,1082581;224,0073931;0,0531308;0,1875823;0,1875823;0,1875823;1,7390323;319,2717305;0,1180921;0,2670365;0,2670265;0,3012244;2,8322462;0;38,761730056;3,14349591137;4,188258480172;6,933469126406;1,810533577235;2,00596457656
"338";2342;141,4775282;10,6999709;7,7130971;18,3158469;3,5100536;5,3502605;363,702937;0,1132045;0,1617263;0,1617164;3,0359402;6,689986;113,21765;0,0630336;0,0798269;0,079817;0,1138597;1,1079403;216,8636714;0,0843277;0,1879401;0,1879401;0,1879401;1,5912971;316,4941655;0,1346714;0,2674606;0,2674507;0,3015565;2,7626733;0;40,364351132;3,23603962918;4,299693004252;7,150876878736;1,868296986065;2,03839201622
"339";2343;145,833817;11,0144595;7,9536535;18,8796431;3,6175835;5,514358;363,6877164;0,113293;0,1620185;0,1620085;3,0314572;6,6786786;113,1898175;0,0630411;0,0798897;0,0798798;0,1138311;1,1076537;220,3482314;0,0846781;0,1883094;0,1883094;0,1883094;1,6143934;316,1030465;0,1439484;0,267888;0,2678782;0,3018923;2,7294331;0;40,48426228;3,27620579904;4,425622496544;7,371279733356;1,92674547993;2,07131045478
"340";2344;150,0250172;11,3174249;8,1847433;19,4218651;3,7210384;5,6722353;363,6870442;0,1134082;0,1623116;0,1623016;3,0269872;6,6676377;113,1653394;0,06305;0,0799543;0,0799444;0,1138038;1,1074005;228,0143969;0,0850216;0,1886714;0,1886714;0,1886714;1,6395321;322,0167464;0,1468238;0,2683178;0,2683078;0,30223;2,7376296;0;39,99767303;3,31389557673;4,54694741674;7,583250752394;1,982895109675;2,10292895652
"341";2345;153,9212919;11,5992637;8,3993584;19,9258085;3,8172124;5,819002;363,7096157;0,1135389;0,1626054;0,1625954;3,0225301;6,6568382;113,1443778;0,0630606;0,0800208;0,0800107;0,1137784;1,1071824;225,125652;0,1046251;0,189013;0,189013;0,189013;1,6337004;323,2227191;0,1569133;0,2687355;0,2687259;0,3025562;2,7402962;0;40,950735784;3,35781069606;4,6520932149;7,780263854082;2,03504569194;2,1322238777
"342";2346;157,6163;11,8668557;8,6026661;20,4035868;3,9084176;5,9581878;363,7288476;0,1137318;0,1629001;0,1628902;3,0180857;6,6456214;113,1271025;0,0630731;0,0800886;0,0800785;0,1137548;1,1070013;228,0726051;0,1049417;0,1893421;0,1893421;0,1893421;1,6359275;323,9894848;0,1648016;0,2691414;0,2691316;0,3028704;2,7403101;0;41,05815595;3,39675296249;4,759283810808;7,967052203202;2,084451267505;2,15993388072
"343";2347;161,0763697;12,117677;8,7928814;20,8508881;3,993824;6,0885216;363,7571934;0,1139476;0,1631952;0,1631852;3,0136547;6,6344711;113,113631;0,0630875;0,0801587;0,0801487;0,113733;1,1068585;232,4574218;0,1052454;0,1896558;0,1896558;0,1896558;1,6492709;327,1240578;0,1672604;0,2695348;0,2695248;0,3031719;2,749087;0;40,932659782;3,42953164146;4,859767728192;8,14193075415;2,13067857544;2,18579402174
"344";2348;164,2843035;12,3504084;8,9691086;21,2655142;4,0730054;6,2093577;363,7967566;0,1141697;0,1634912;0,163481;3,0092358;6,6233282;113,1040357;0,0631036;0,0802305;0,0802206;0,1137133;1,1067543;231,3657854;0,105534;0,1899521;0,1899521;0,1899521;1,6547224;328,3949891;0,1681768;0,2699137;0,2699037;0,3034592;2,7564707;0;41,540138458;3,46181529595;4,953010513516;8,304041071238;2,173510523485;2,20966788546
"345";2349;167,2740824;12,5675131;9,1332386;21,6518699;4,1468011;6,3219765;363,8390082;0,1143941;0,1637874;0,1637774;3,0048301;6,6120985;113,0983716;0,0631223;0,0803044;0,0802946;0,1136956;1,1066892;233,394569;0,1058092;0,1902329;0,1902329;0,1902329;1,6661108;329,644558;0,1686487;0,2702782;0,2702682;0,3037319;2,7657513;0;41,680593024;3,48968851274;5,03999703448;8,455104522112;2,213406062955;2,23182429498
"346";2350;170,0457454;12,7689458;9,2853017;22,0099757;4,215211;6,4263765;363,8879347;0,1146193;0,164084;0,164074;3,0004365;6,600815;113,0966451;0,0631425;0,0803802;0,0803704;0,1136797;1,1066641;235,1254449;0,1060716;0,1904988;0,1904988;0,1904988;1,6706352;331,4644566;0,1689879;0,2706298;0,2706197;0,3039921;2,7728669;0;41,833152928;3,51712548611;5,12070829506;8,595128730882;2,250372461045;2,25226267322
"347";2351;172,61835;12,9560683;9,4263674;22,3423088;4,2787074;6,523277;363,9397077;0,114845;0,1643811;0,1643711;2,9960551;6,5893629;113,0988542;0,0631647;0,0804579;0,0804479;0,1136658;1,1066781;234,428503;0,1063218;0,1907504;0,1907504;0,1907504;1,6763257;331,4801902;0,1692808;0,2709678;0,2709576;0,3042382;2,7788776;0;42,298137658;3,54182650774;5,19568968954;8,72508211591;2,284669538205;2,27113427926
"348";2352;175,047972;13,132985;9,5595155;22,6561312;4,3386747;6,6147924;363,9892273;0,1150711;0,1646786;0,1646687;2,9916857;6,577829;113,1049551;0,0631888;0,0805377;0,0805276;0,113654;1,1067312;236,3125133;0,1065637;0,1909926;0,1909926;0,1909926;1,656949;331,8912983;0,1695563;0,2712958;0,2712856;0,3044749;2,7701632;0;42,38145604;3,57259774228;5,266584494224;8,847802058154;2,317044624575;2,28888131668
"349";2353;177,3128403;13,2980427;9,6835728;22,948633;4,3945744;6,7001008;356,6750871;0,1131064;0,1622255;0,1622176;2,8431625;6,3953873;110,8884268;0,0620594;0,0793989;0,0793909;0,1114978;1,0851827;234,526483;0,104545;0,1880435;0,1880435;0,1880435;1,6187272;331,7603282;0,1688987;0,2701809;0,2701717;0,3028637;2,7481927;0;41,924602216;3,55435285073;5,332754659116;8,962359119958;2,34731730414;2,26013170404
"350";2354;179,3892207;13,4494571;9,797268;23,2167758;4,4458236;6,7783099;356,7430488;0,1133307;0,1625227;0,1625147;2,839076;6,3840481;110,9086318;0,0620901;0,079485;0,079477;0,1114934;1,0853774;234,208873;0,1047708;0,1882624;0,1882624;0,1882624;1,5886607;329,0875721;0,1673758;0,2683623;0,2683542;0,3005805;2,6989659;0;42,26927551;3,58437405381;5,39343489292;9,067228166538;2,374969953315;2,27518188632
"351";2355;181,2986639;13,5887875;9,9017866;23,463335;4,4929518;6,8502313;356,8031264;0,1135512;0,1628155;0,1628074;2,8349968;6,3725332;110,930968;0,0621216;0,079572;0,0795641;0,1114899;1,0855933;235,576825;0,104985;0,1884723;0,1884723;0,1884723;1,5526754;328,6067181;0,1671243;0,2680649;0,2680569;0,3000864;2,6602742;0;42,353495142;3,61422659427;5,449275468812;9,163660255698;2,40039334789;2,28891610178
"352";2356;183,0535052;13,7169089;9,9978098;23,6899107;4,5362631;6,9163275;356,8665572;0,113771;0,1631074;0,1630995;2,830928;6,3609986;110,9564135;0,062155;0,0796606;0,0796528;0,1114879;1,0858405;237,9826444;0,1051891;0,1886704;0,1886704;0,1886704;1,5547602;329,9886723;0,167226;0,268189;0,2681812;0,3000901;2,6454314;0;42,27123852;3,63047865923;5,500627693008;9,252283575004;2,42375458474;2,30143373642
"353";2357;184,6502;13,8335374;10,0851574;23,8960509;4,5756707;6,976466;364,3110009;0,1161984;0,1661678;0,1661577;2,9706316;6,5201469;113,2143114;0,0633471;0,0809735;0,0809633;0,1136356;1,1077862;240,9898088;0,1076353;0,1920378;0,1920378;0,1920378;1,5667415;331,8029233;0,1683441;0,2698605;0,2698517;0,3020668;2,6439385;0;43,115994894;3,69468117258;5,54736019638;9,332759379384;2,44490980257;2,3577771987
"354";2358;186,1180905;13,9408145;10,1654378;24,0855474;4,6118993;7,0317515;364,3663207;0,1164194;0,1664602;0,1664501;2,966327;6,5082257;113,2403212;0,063381;0,0810627;0,0810527;0,1136337;1,1080384;242,4791722;0,1078156;0,1922124;0,1922124;0,1922124;1,5415874;335,1591605;0,17034;0,2722502;0,2722406;0,3047371;2,6515068;0;43,12073346;3,71590132106;5,590368877908;9,406894778398;2,46445058508;2,36795605634
"355";2359;187,4302008;14,0367296;10,2371872;24,2549254;4,6442821;7,0811702;364,4334413;0,1166445;0,1667569;0,166747;2,9620389;6,4962588;113,271271;0,0634174;0,0811547;0,0811447;0,1136344;1,1083401;243,5744295;0,1079867;0,1923719;0,1923719;0,1923719;1,5381596;336,9480953;0,1710545;0,2731078;0,2730978;0,3056084;2,6481565;0;43,160489764;3,72856173318;5,628829454424;9,47317190949;2,48192262321;2,37691208146
"356";2360;188,5934991;14,1217762;10,3007891;24,4050799;4,6729912;7,1249831;364,5037135;0,116871;0,1670551;0,1670451;2,9577635;6,4842657;113,3058665;0,0634558;0,0812485;0,0812383;0,1136367;1,1086784;243,0701532;0,1081481;0,19252;0,19252;0,19252;1,5379586;337,1532153;0,1714011;0,2735252;0,2735154;0,3059645;2,6469842;0;43,403788316;3,73847857494;5,662938819316;9,5319379629;2,49741754681;2,38469804482
"357";2361;189,6469364;14,1988154;10,3583717;24,5410475;4,6989866;7,1646585;364,57376;0,1170974;0,1673534;0,1673433;2,9534996;6,4722081;113,3437078;0,0634957;0,0813438;0,0813337;0,1136409;1,1090494;244,3519659;0,1083018;0,1926596;0,1926596;0,1926596;1,5451106;337,6278284;0,1716398;0,2738137;0,2738036;0,3061694;2,6508235;0;43,38162227;3,7448168332;5,69384218436;9,585160584576;2,511451569775;2,39162040796
"358";2362;190,5815785;14,2671753;10,4094558;24,6616773;4,7220503;7,1998586;364,6483563;0,1173237;0,1676515;0,1676415;2,9492474;6,460156;113,3845315;0,0635374;0,0814407;0,0814308;0,1136466;1,1094501;245,7204042;0,108448;0,19279;0,19279;0,19279;1,5498743;338,8409367;0,1718432;0,2740598;0,27405;0,3063272;2,6560281;0;43,331334284;3,75051045091;5,72127019876;9,632390030224;2,523908319765;2,39760956862
"359";2363;191,3830207;14,3257768;10,4532533;24,7651106;4,7418251;7,2300395;364,7250386;0,1175498;0,1679495;0,1679395;2,9450067;6,4480647;113,4282536;0,0635801;0,0815388;0,0815289;0,1136536;1,1098797;244,6463484;0,1085848;0,1929095;0,1929095;0,1929095;1,5472943;338,7356016;0,1720314;0,2742879;0,274278;0,3064648;2,6572999;0;43,604639526;3,75691182603;5,744791123768;9,672900171788;2,534596686565;2,40255148938
"360";2364;192,1002613;14,378231;10,4924449;24,857669;4,7595219;7,2570502;364,8000089;0,1177759;0,1682473;0,1682376;2,9407771;6,4358896;113,4746373;0,0636245;0,0816385;0,0816286;0,1136621;1,1103361;245,6039367;0,1087152;0,1930217;0,1930217;0,1930217;1,5473981;338,9445705;0,1722107;0,2745054;0,2744953;0,3065913;2,6574805;0;43,58148669;3,76147426449;5,765851021692;9,709161338202;2,544167315025;2,40683310238
"361";2365;192,7290586;14,4242126;10,5267962;24,9387975;4,7750355;7,2807285;364,8783827;0,1180016;0,1685451;0,168535;2,9365584;6,4237009;113,5236097;0,0636699;0,0817393;0,0817295;0,1136718;1,1108185;246,4273091;0,1088397;0,1931271;0,1931271;0,1931271;1,5466037;339,7326316;0,1723849;0,2747162;0,2747063;0,3067114;2,6575047;0;43,565218508;3,76527861929;5,78431916462;9,740956027292;2,55256316131;2,41042045608
"362";2366;193,2761516;14,4642104;10,5566863;25,0093885;4,7885339;7,3013293;364,9566309;0,1182273;0,1688424;0,1688323;2,9323512;6,4116145;113,5750019;0,0637165;0,0818412;0,0818312;0,1136826;1,111325;246,2895268;0,1089582;0,1932254;0,1932254;0,1932254;1,5425686;339,6066303;0,1725535;0,2749206;0,2749108;0,3068244;2,655895;0;43,672055798;3,76916519944;5,80039164442;9,768633501492;2,559876317065;2,41336769982
"363";2367;193,7733148;14,5005643;10,5838417;25,0735318;4,8007999;7,32005;365,0332449;0,1184524;0,1691396;0,1691296;2,9281551;6,3995233;113,6287071;0,0637646;0,0819444;0,0819344;0,1136948;1,1118545;247,0834526;0,1090732;0,1933194;0,1933194;0,1933194;1,5398001;339,8473301;0,1727184;0,2751206;0,2751107;0,3069334;2,653182;0;43,641234994;3,77207576004;5,81500495706;9,79379173516;2,566525824795;2,41592477336
"364";2368;194,2101915;14,5325051;10,6076987;25,1298932;4,8115766;7,3364962;365,1133328;0,1186773;0,1694364;0,1694264;2,9239698;6,3874733;113,684588;0,0638137;0,0820487;0,0820387;0,1137081;1,1124061;248,2414527;0,1091836;0,1934084;0,1934084;0,1934084;1,5415903;340,9405003;0,1728803;0,2753169;0,2753069;0,3070386;2,6534911;0;43,551490024;3,77288283824;5,827851439088;9,815909160976;2,572374774435;2,4180094428
"365";2369;194,5724979;14,5589733;10,6274875;25,176626;4,8205121;7,3501333;365,1951865;0,1189018;0,1697328;0,1697229;2,9197952;6,3755081;113,7425276;0,0638636;0,082154;0,0821438;0,1137224;1,1129783;247,8431253;0,1092889;0,1934912;0,1934912;0,1934912;1,5255337;340,8243847;0,1730386;0,2755084;0,2754985;0,3071391;2,646025;0;43,669438274;3,77837335469;5,838506605512;9,834264303546;2,577236357755;2,41950924166
"366";2370;194,903208;14,5831369;10,6455472;25,2192751;4,8286674;7,3625812;365,2733241;0,1191261;0,1700291;0,1700189;2,9156318;6,3634492;113,8023756;0,0639146;0,0822602;0,0822499;0,1137376;1,1135695;248,1641716;0,1093915;0,1935709;0,1935709;0,1935709;1,5269536;340,7507153;0,1731937;0,2756962;0,2756861;0,3072359;2,6415042;0;43,68173047;3,77805408496;5,84823918234;9,851023817638;2,58167841247;2,42076349298
"367";2371;195,1915933;14,6042002;10,6612924;25,2564651;4,8357777;7,3734332;365,3547898;0,1193501;0,1703249;0,1703148;2,9114787;6,3513879;113,8640203;0,0639662;0,082367;0,0823568;0,1137537;1,1141786;249,0760178;0,1094912;0,1936471;0,1936471;0,1936471;1,5246974;341,5651666;0,1733469;0,2758816;0,2758716;0,3073303;2,6400443;0;43,605851142;3,77837830989;5,856730324916;9,865650262144;2,58555865711;2,42168714158
"368";2372;195,4411959;14,6224193;10,6749196;25,2886462;4,841931;7,3828248;365,4358055;0,1195739;0,1706202;0,1706102;2,9073369;6,3393168;113,9273634;0,0640192;0,0824749;0,0824648;0,1137706;1,1148046;247,7414141;0,1095878;0,1937199;0,1937199;0,1937199;1,530675;341,1493913;0,1734975;0,2760638;0,2760537;0,3074218;2,642571;0;43,838982222;3,77569720602;5,864082788104;9,87831946077;2,588924826695;2,4223086888
"369";2373;195,6742951;14,6394374;10,6876435;25,3187038;4,8476769;7,3915952;365,5166024;0,1197971;0,1709155;0,1709055;2,903206;6,327402;113,9922764;0,0640726;0,0825832;0,0825736;0,1137883;1,1154467;249,8840514;0,109683;0,1937909;0,1937909;0,1937909;1,5214714;341,9120961;0,173647;0,2762445;0,2762344;0,3075115;2,6407853;0;43,582958454;3,77757374026;5,87095425914;9,890159078032;2,592071886705;2,4228036952
"370";2374;195,8679829;14,6535586;10,6982123;25,343675;4,8524501;7,398881;365,6003065;0,1200199;0,1712101;0,1712001;2,8990856;6,3154123;114,0587015;0,0641267;0,0826927;0,0826827;0,1138069;1,1161038;249,7120501;0,1097756;0,1938587;0,1938587;0,1938587;1,5222663;342,465334;0,173795;0,2764234;0,2764135;0,3075998;2,6384147;0;43,645873502;3,7758707619;5,876665650204;9,900010992072;2,594695757285;2,4229912462
"371";2375;196,0368041;14,6658668;10,7074259;25,3654477;4,8566116;7,4052334;365,6837016;0,1202424;0,1715044;0,1714944;2,8949757;6,3034488;114,1264802;0,0641816;0,0828027;0,0827928;0,1138263;1,1167745;249,0586968;0,1098657;0,1939239;0,1939239;0,1939239;1,5225171;342,1890469;0,173941;0,2765996;0,2765896;0,3076854;2,6390952;0;43,772653246;3,77405533147;5,88165134506;9,908613255836;2,59699080552;2,42298688604
"372";2376;196,190574;14,6770689;10,7158131;25,3852596;4,8603992;7,4110171;365,7645866;0,1204647;0,1717984;0,1717884;2,8908764;6,2914111;114,195557;0,0642372;0,0829133;0,0829034;0,1138462;1,1174582;249,2220301;0,1099548;0,1939879;0,1939879;0,1939879;1,5174008;341,904436;0,1740865;0,276775;0,2767649;0,3077698;2,6366576;0;43,78263827;3,77370298578;5,886194079888;9,916449237898;2,59908521598;2,42286643662
"373";2377;196,3287555;14,687131;10,7233509;25,4030565;4,8638016;7,4162134;365,847807;0,1206864;0,1720919;0,1720819;2,8867874;6,2794901;114,2658297;0,0642933;0,0830244;0,0830146;0,1138667;1,1181538;251,0690574;0,1100423;0,19405;0,19405;0,19405;1,5226173;343,241026;0,1742307;0,2769492;0,2769392;0,3078531;2,6390123;0;43,555050714;3,77000479614;5,890280349076;9,923497942632;2,60097352004;2,4226264034
"374";2378;196,4383264;14,6950834;10,7293231;25,4171564;4,8664976;7,4203302;365,9332706;0,1209077;0,1723852;0,1723751;2,8827092;6,2676256;114,3372363;0,0643501;0,0831363;0,0831263;0,1138878;1,1188609;249,6276507;0,1101281;0,1941097;0,1941097;0,1941097;1,5101201;342,9314842;0,1743738;0,2771219;0,2771118;0,3079351;2,6340655;0;43,784152482;3,77147571629;5,89352165588;9,929102015364;2,60248183973;2,42216413026
