"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"313";2317;0;415082,7187499;161514,1845701;435184,6132813;88860,6518555;152097,5947266;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1018,8392554;200,9598793;577,3051478;95,785215;128,08818;-9,42000001487031e-05;-12,3317673;-6,3610966;-86,3119809;1,01000000114482e-05;-1,0800000012523e-05
"314";2318;1,53e-05;421779,8632816;162222,9941407;436479,0390624;89084,8388673;152137,3808594;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1029,952697;206,6925149;649,5214692;95,785215;128,08818;-9,42000001487031e-05;-23,4452088999999;-12,0937322;-158,5283023;1,01000000114482e-05;-1,0800000012523e-05
"315";2319;1e-06;429742,9140625;163100,1953125;438125,1562498;89375,6713867;152232,4052736;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1041,927176;212,8692657;736,4604074;95,785215;128,08818;-9,42000001487031e-05;-35,4196878999999;-18,270483;-245,4672405;1,01000000114482e-05;-1,0800000012523e-05
"316";2320;4,78e-05;438047,65625;164022,8691405;439899,9062501;89684,487793;152342,3623048;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1054,29562;219,2492868;825,4681912;95,785215;128,08818;-9,42000001487031e-05;-47,7881318999998;-24,6505041;-334,4750243;1,01000000114482e-05;-1,0800000012523e-05
"317";2321;4,78e-05;446544,5742188;164971,0976563;441746,3593751;90003,4316405;152460,7148437;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1066,8824687;225,7419053;913,5645446;95,785215;128,08818;-9,42000001487031e-05;-60,3749805999998;-31,1431226;-422,5713777;1,01000000114482e-05;-1,0800000012523e-05
"318";2322;0,0002441;477428,53125;168141,1640626;447674,9648437;91084,4589843;152502,3632811;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,6292229;5129,7841426;1023,1566;3087,8951987;478,9259803;640,4407656;0,000499700001455494;-97,2471742999996;-50,1627605;-632,929653;6,13999999927728e-05;4,56000000212953e-05
"319";2323;0;528877,7578124;174343,0693361;458883,6367185;92962,9467773;153117,618164;16824,1621172;7167,3586998;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1625442;7346,4862098;1701,5009297;5249,7284546;764,9574546;1111,408356;-0,000426999999035615;-179,12751;-92,3991878000002;-1130,4648743;0,000106099999925391;9,12000000425905e-05
"320";2324;0;541856,0664064;178625,6787111;475976,1835937;95271,6298829;154807,8476563;25449,2188722;3591,9956167;1712,5340653;6202,3876572;1076,5866528;1756,125366;25449,2197494;3901,9617403;1872,4233742;8129,7611694;1076,5865385;1756,125366;-0,000877200000104494;-309,9661236;-159,8893089;-1927,3735122;0,000114299999950163;0
"321";2325;0,0004883;540037,9335937;178782,7519531;498408,8437501;96466,6977541;158251,8876951;33304,2065124;4540,2444076;1861,3433073;8112,2118223;1179,9579086;2383,0484616;33304,2069245;5034,6127929;2116,3524266;11097,9985353;1179,9578;2383,0482792;-0,000412100001994986;-494,3683853;-255,0091193;-2985,786713;0,000108600000203296;0,000182400000085181
"322";2326;0,0012207;538154,3749999;178025,0996095;515247,4609376;95969,4614256;163680,908203;41062,882431;5460,990036;2286,9694442;8538,1841583;1299,1107387;3019,1627196;41062,8849181;6190,8770446;2663,4658433;13141,8802184;1299,110588;3019,1627196;-0,00248709999868879;-729,8870086;-376,4963991;-4603,6960601;0,000150699999949211;0
"323";2327;0,0012207;536418,9765625;177330,8291017;518538,4179689;95002,2294923;171251,8974609;47883,2722933;6300,252571;2667,4018706;8421,8272398;1533,363064;3609,0758052;47883,272049;7313,2121659;3189,9149244;15021,0083007;1533,3629226;3609,0758052;0,000244299997575581;-1012,9595949;-522,5130538;-6599,1810609;0,000141399999847636;0
"324";2328;0,0025024;507093,7343751;163876,2265625;474413,7617186;86971,8969727;159826,038086;122666,1023561;14037,9624176;5679,0570221;16231,256195;3072,4013518;6036,1454469;120352,7592774;15497,7155761;6432,0375443;25351,06073;3072,4011153;6036,1448856;2313,3430787;-1459,7531585;-752,9805222;-9119,804535;0,000236499999573425;0,000561300000299525
"325";2329;0,0004883;503486,3164064;162540,1083984;464254,6523438;84582,5654296;163596,6064455;127682,1675414;17249,1728823;7865,2147063;23271,5237427;4112,3734132;7614,1884764;111032,6979981;19149,9155731;8845,6705932;34883,7321779;4112,3731463;7614,1884459;16649,4695433;-1900,7426908;-980,455886900001;-11612,2084352;0,000266899999587622;3,05000003208988e-05
"326";2330;0,001587;502402,3828125;165425,3066406;472389,296875;86974,3061524;165361,6025391;131648,904419;17632,5961609;7358,2479095;22265,6654967;4124,3989486;7029,5300288;113308,8754274;19936,9272614;8546,8858871;36729,9016112;4124,3986587;7029,5295065;18340,0289916;-2304,3311005;-1188,6379776;-14464,2361145;0,000289900000097987;0,000522299999829556
"327";2331;0,0040284;495667,9257814;164351,6591797;469554,96875;87465,7216797;163986,6425781;152165,0604247;19339,2527467;8133,8748628;24421,0231325;4372,8979642;7750,4298097;125671,5576783;22044,2993315;9529,2146224;41281,8347169;4372,8976896;7750,4297524;26493,5027464;-2705,0465848;-1395,3397596;-16860,8115844;0,00027460000001156;5,72999997530133e-05
"328";2332;0,0043944;486795,8320312;162094,7851562;464404,6953127;87521,3481446;163297,8251953;171535,5607299;21952,6826628;8977,429062;27280,498108;4821,5914383;8516,1569825;135037,5625;25022,9595031;10561,1640625;46249,753296;4821,5909042;8516,1580509;36497,9982299;-3070,2768403;-1583,7350005;-18969,255188;0,000534099999640603;-0,00106839999898511
"329";2333;0,0004882;476083,8046876;158862,4453125;459692,9648437;87939,6469725;162367,9355468;206995,023926;25473,2246551;10294,3179016;31313,4740598;5478,0445404;9688,6107791;150779,4005128;28852,3052978;12037,3439027;51971,6524658;5478,0440367;9688,611393;56215,6234132;-3379,0806427;-1743,0260011;-20658,178406;0,000503700000081153;-0,000613899999734713
"330";2334;0,0021972;468316,3945312;155984,328125;455990,1093751;88015,1142579;162810,1093751;228524,3586426;28133,6369018;11246,6584168;33505,9757693;5731,7638396;10255,2314458;158989,239502;31737,8482055;13105,8123167;55495,8762207;5731,763443;10255,2323607;69535,1191406;-3604,2113037;-1859,1538999;-21989,9004514;0,000396600000385661;-0,000914899999770569
"331";2335;0,0021972;467254,0781249;155142,1621092;455942,5351565;87998,8774413;163605,7304689;229443,0877685;28671,694229;11423,6856691;33827,0407103;5744,7957459;10061,3583982;158383,878784;32465,3104858;13380,5401306;57113,5478516;5744,7952118;10061,3594361;71059,2089845;-3793,6162568;-1956,8544615;-23286,5071413;0,000534099999640603;-0,0010379000013927
"332";2336;0,0039062;468447,3085938;155526,703125;458510,5507811;88263,3417969;164197,1875;229597,6363527;28543,2253725;11386,7047118;33662,7596436;5724,6571961;9945,6777346;156987,7750245;32523,2443543;13439,7100983;58274,5561525;5724,65654;9945,6777957;72609,8613282;-3980,0189818;-2053,0053865;-24611,7965089;0,000656100000014703;-6,10999995842576e-05
"333";2337;0,0041503;467761,2539062;155454,5624999;458516,5585936;88265,1464844;163652,0048828;229738,0383299;28669,6032715;11404,6451721;33445,9272461;5727,7176818;9853,0703125;158305,8293457;32829,4347229;13550,4037934;59363,0402832;5727,7171324;9853,0704041;71432,2089842;-4159,8314514;-2145,7586213;-25917,1130371;0,000549399999727029;-9,16000008146511e-05
"334";2338;0,0002441;464998,7929684;154797,5058594;455527,9023439;87954,2939452;162704,8681639;230368,8112792;29357,0273896;11585,2187501;33906,0618898;5811,9347992;9981,6738283;160040,9313964;33694,4916687;13822,6039732;61027,4089357;5811,9343109;9981,6738894;70327,8798828;-4337,4642791;-2237,3852231;-27121,3470459;0,000488300000142772;-6,10999995842576e-05
"335";2339;0,0002441;462422,1328126;154373,169922;452326,3554688;87759,1411132;162303,2148437;228534,5960691;29897,1095124;11672,4926756;34007,4592287;5833,2056886;10003,6874999;159045,5257568;34397,4336853;13993,8862306;62260,0615234;5833,2051242;10003,6874389;69489,0703123;-4500,3241729;-2321,393555;-28252,6022947;0,000564400000257592;6,10000006417977e-05
"336";2340;0,0021972;459884,6875;154069,8261719;449309,8984375;87614,4721679;161603,8320312;228048,5089112;30495,8312836;11776,8835755;34313,7446899;5869,2465362;10053,0830082;159476,4630127;35140,4859314;14172,725403;63565,6628419;5869,245819;10053,0830081;68572,0458985;-4644,6546478;-2395,8418275;-29251,918152;0,000717200000508456;1,00000761449337e-07
"337";2341;0,0058593;456102,2929689;153596,5761721;445534,3007813;87327,4462891;160731,6425781;228548,1499025;31447,1093139;11971,8835449;34812,9970704;5934,4895936;10203,3691407;159970,4403076;36220,246216;14434,001419;64918,355713;5934,4886934;10203,368164;68577,7095949;-4773,1369021;-2462,1178741;-30105,3586426;0,000900199999705364;0,000976699999228003
"338";2342;0,0048828;453289,0820312;153305,2470703;442464,953125;87073,4956056;160319,3740234;228046,3405763;32113,2898713;12049,4049073;35117,6159056;5957,1991424;10271,3076173;159991,9968264;36996,44635;14568,2751007;65960,0312501;5957,1981352;10271,3076173;68054,3437499;-4883,1564787;-2518,8701934;-30842,4153445;0,0010072000004584;0
"339";2343;0,0009766;450578,1914062;152989,9833985;439713,8789062;86770,3740235;159862,3222656;227033,3469237;32611,3503267;12119,4506835;35292,0098879;5977,9243622;10286,2988283;159931,5861815;37592,4533385;14688,8454131;66815,9018554;5977,9238282;10286,2990113;67101,7607422;-4981,1030118;-2569,3947296;-31523,8919675;0,000533999999788648;-0,000183000000106404
"340";2344;0,0039062;448544,9531248;152766,4873047;437468,3945313;86515,9121092;159448,0351564;225788,0748292;32982,9273682;12172,7057186;35473,7036133;6003,0928194;10311,7548826;159659,8955079;38053,5350038;14788,2659455;67614,6113279;6003,0924837;10311,7548216;66128,1793213;-5070,6076356;-2615,5602269;-32140,9077146;0,000335699999595818;6,09999988228083e-05
"341";2345;0,0021972;446034,4492188;152563,6132814;434983,7265623;86251,6523438;158909,7138672;224658,154541;33349,0894927;12217,4259949;35502,1126098;6001,9981384;10326,6065669;159074,81897;38496,6903686;14872,7048646;68173,9665528;6001,9974213;10326,6065059;65583,335571;-5147,6008759;-2655,2788697;-32671,853943;0,000717100000656501;6,10000006417977e-05
"342";2346;0;443893,8242187;152389,9472654;432830,3671875;86022,9155273;158478,5458983;224025,1734621;33773,9060365;12265,5066526;35743,2666625;6030,9427793;10374,5013425;158957,2213136;38986,45401;14954,285019;68856,7648925;6030,942276;10374,5012662;65067,9521485;-5212,5479735;-2688,7783664;-33113,49823;0,000503300000673335;7,63000007282244e-05
"343";2347;0,0043944;441559,7148435;152163,8222658;430658,0664061;85785,0913087;157767,3447266;223392,1676025;34212,3367004;12344,4840394;35909,2721558;6055,2665252;10393,3267819;159153,8619383;39482,1835326;15062,8197176;69411,3857421;6055,2654876;10393,3266904;64238,3056642;-5269,8468322;-2718,3356782;-33502,1135863;0,00103760000092734;9,15000000532018e-05
"344";2348;0,0058593;440008,9414063;152047,4794922;429104,7695312;85637,993164;157618,4033202;223113,4615479;34542,3978881;12370,2763367;36087,3684081;6076,4740753;10467,2592773;158887,3385008;39861,4715575;15114,0022583;69900,9062501;6076,4732209;10467,2591858;64226,1230471;-5319,0736694;-2743,7259216;-33813,537842;0,000854400000207534;9,15000000532018e-05
"345";2349;0;439543,9687501;152064,3847655;428718,2617187;85606,9858399;157587,8427733;222176,7874755;34506,5767515;12345,0875243;36064,7476195;6066,633667;10430,9891358;158445,2487793;39871,5333863;15112,4844969;70210,4785157;6066,6331635;10430,9890747;63731,5386962;-5364,9566348;-2767,3969726;-34145,7308962;0,000503500000377244;6,1100001403247e-05
"346";2350;0,0063475;437900,6894529;152287,8398438;428594,0742189;85665,4658203;157405,8554687;221918,75;34583,2604371;12407,0557559;36115,0241698;6080,5568848;10424,7117919;158747,8519288;39988,7311708;15195,3498383;70539,9223634;6080,5561372;10424,7117309;63170,8980712;-5405,4707337;-2788,2940824;-34424,8981936;0,000747600000067905;6,09999988228083e-05
"347";2351;0,008789;438056,3671877;152659,9677734;429222,3085938;85792,8520507;157628,9990234;219944,1722411;34427,2868653;12244,9740905;35759,7452392;6010,080887;10318,371338;157553,4382327;39865,6327515;15050,2242126;70436,8483888;6010,0802305;10318,3719481;62390,7340084;-5438,3458862;-2805,2501221;-34677,1031496;0,000656500000332016;-0,000610099999903468
"348";2352;0,0019531;438253,9531251;152890,4892576;429909,7656249;85906,2270509;157767,9306641;217939,6494141;33947,6772308;12155,5161132;35436,6688235;5961,6324005;10210,5914918;156588,7119141;39414,123474;14975,2605744;70352,2102053;5961,6320037;10210,5926212;61350,9375;-5466,4462432;-2819,7444612;-34915,5413818;0,00039680000008957;-0,00112939999962691
"349";2353;0,0039062;439227,8085937;152940,067383;430119,0039063;85918,8779297;157551,3496094;217955,341919;33967,4712372;12112,4170227;35365,4622191;5950,0403748;10194,6632078;156834,0346682;39461,1929932;14946,2354124;70452,6757811;5950,0396577;10194,6631544;61121,3072508;-5493,721756;-2833,8183897;-35087,213562;0,000717099999747006;5,3400000979309e-05
"350";2354;0,0043944;439484,2109375;152994,3720702;430949,4843751;85983,1987303;157977,9951172;217509,0815431;33760,5118559;12098,19162;35274,9093628;5942,2632599;10214,6434941;155766,7420654;39281,6468506;14946,14534;70642,1364748;5942,2624817;10214,6447102;61742,3394777;-5521,13499470001;-2847,95372;-35367,227112;0,000778200000240759;-0,00121609999951033
"351";2355;0,0004882;439748,9179688;153170,1181639;431429,6718749;86066,418457;158117,3378907;216385,6697996;33600,1247561;12024,9924012;34961,7178958;5897,6237333;10087,1855473;155204,4031982;39143,3606262;14884,3482514;70448,946289;5897,6234281;10087,1850584;61181,2666014;-5543,2358701;-2859,3558502;-35487,2283932;0,000305200000184414;0,0004888999992545
"352";2356;0,0004882;438968,4218749;153051,1103516;430692,9960938;85978,416504;157756,4208983;217048,6376954;33680,022217;12071,5958556;35125,9458617;5922,4466855;10134,1434939;156112,5179444;39246,1598206;14942,7644043;70761,3325197;5922,445999;10134,1445881;60936,119751;-5566,1376036;-2871,1685487;-35635,386658;0,000686500000483647;-0,00109420000080718
"353";2357;0,0063475;439210,5546874;153115,1054687;431115,9570313;85986,4497069;157984,685547;215347,762207;33518,5508272;11986,4859008;34903,3496705;5883,2400972;10065,7292481;155094,2211914;39106,5924682;14868,9517365;70759,221924;5883,2398529;10065,7297933;60253,5410156;-5588,041641;-2882,4658357;-35855,8722535;0,000244300000304065;-0,000545199998668977
"354";2358;0,0065917;439741,1367187;153148,6181639;430955,1367186;86002,6850586;157829,083008;215044,0910645;33346,9303588;11977,8625181;34839,5167237;5882,52742;10049,0030515;155244,3342287;38957,3869628;14871,8907926;70778,2565918;5882,5267641;10049,0030591;59799,7568358;-5610,45660400001;-2894,0282745;-35938,7398681;0,000655900000310794;-7,5999996624887e-06
"355";2359;713,5959472;437542,1601564;152767,1582029;429255,7226561;85870,5971679;157416,0849609;212629,6666259;33014,6829987;11880,1324157;34619,4415893;5836,2678372;9930,0765381;154997,7500001;38644,7416688;14784,2724305;70648,5295412;5836,2672729;9930,0765343;57631,9166258;-5630,0586701;-2904,1400148;-36029,0879519;0,000564300000405638;3,79999983124435e-06
"356";2360;454,5878906;437355,3710937;152873,3554686;429883,9101563;85978,8320312;157736,9033204;213170,6744387;33302,5032195;11935,4626465;34807,0764772;5854,7167968;10039,0799558;154425,2613526;38944,3605345;14845,6891327;70988,7431641;5854,7160186;10039,0799558;58745,4130861;-5641,857315;-2910,2264862;-36181,6666869;0,000778200000240759;0
"357";2361;385,56958;438206,2968749;153090,2158201;430545,4140626;86081,2548829;157935,6982423;212097,9030763;33063,3908539;11844,3643492;34474,0132446;5807,8191833;9911,8502805;153814,421631;38715,3995363;14759,8286744;70694,3066407;5807,8187255;9911,8508915;58283,4814453;-5652,0086824;-2915,4643252;-36220,2933961;0,000457799999821873;-0,000611000001299544
"358";2362;0,0019531;438797,5859375;152933,0283202;429487,9921875;85943,9990234;157521,3046875;212068,0163575;32951,7093046;11847,284424;34521,3740235;5811,421921;9910,9606929;154736,9030763;38619,8588257;14771,0743866;70795,9675293;5811,4213865;9910,9611207;57331,1132812;-5668,1495211;-2923,7899626;-36274,5935058;0,000534499999957916;-0,000427799999670242
"359";2363;229,6953124;439281,0625001;153081,7597656;429311,5000001;86033,9282227;157822,6455077;211591,7681886;32807,8094483;11832,9389343;34549,1061403;5810,6590273;9935,9323123;153732,0585938;38491,5191649;14764,7531127;70883,0732422;5810,6582945;9935,9323085;57859,7095948;-5683,70971659999;-2931,8141784;-36333,9671019;0,000732800000150746;3,79999983124435e-06
"360";2364;424,9199219;439697,0859376;153196,4736329;429347,886719;86113,4448241;157939,6074218;210438,433838;32564,6655884;11749,0559691;34339,0171507;5761,8609161;9829,7921145;153102,7102052;38260,4427796;14687,0944519;70744,9902343;5761,8602602;9829,7926596;57335,7236328;-5695,7771912;-2938,0384828;-36405,9730836;0,000655900000310794;-0,000545099999726517
"361";2365;1099,3710937;438337,2695313;152724,2509764;427944,9023437;85864,7363281;157467,8203126;209724,8392333;32398,2528994;11720,1743166;34257,2280884;5748,0247346;9799,4002683;153544,2770997;38107,6230163;14665,226013;70766,3159178;5748,0241395;9799,4002683;56180,5621336;-5709,3701169;-2945,0516964;-36509,0878294;0,0005951000002824;0
"362";2366;0,0039063;440157,7421875;153040,3730469;428065,3085938;85998,7490234;157916,6875002;209724,8858642;32593,6106414;11785,8383178;34455,4851686;5783,0257569;9876,4882812;152818,5668944;38318,577057;14738,9364472;70969,0209961;5783,0250245;9876,4894985;56906,3189698;-5724,9664156;-2953,0981294;-36513,5358275;0,000732399999833433;-0,00121729999955278
"363";2367;158,8181151;440975,7109377;153346,7363281;428414,7539063;86165,7285157;157960,1123046;210367,1209716;32341,3446047;11731,333557;34404,0327757;5759,3652038;9834,4229737;153022,1467287;38080,099884;14691,5418241;70987,2858885;5759,3646697;9834,4229736;57344,9742429;-5738,7552793;-2960,2082671;-36583,2531128;0,000534099999640603;1,00000761449337e-07
"364";2368;0,0019531;440041,7304688;152973,890625;426908,8203126;85932,6494142;157582,404297;210231,0021973;32441,9197694;11732,9406737;34415,8565675;5756,6785431;9813,7459718;153827,4732667;38198,0285341;14702,1046297;71079,2075195;5756,6776278;9813,746456;56403,5289306;-5756,1087647;-2969,163956;-36663,350952;0,000915300000087882;-0,000484199999846169
"365";2369;294,5078124;440570,1249999;153141,6171876;426781,6718751;86035,1923828;157974,3720703;208990,6853026;32283,9281158;11711,7418519;34404,5411989;5754,5812224;9801,1394043;152354,1687011;38056,3319704;14689,3110046;71125,9736329;5754,5807493;9801,1387905;56636,5166015;-5772,4038546;-2977,5691527;-36721,432434;0,0004730999999083;0,000613800000792253
"366";2370;279,133789;440858,4023439;153310,8124999;426756,90625;86164,1367188;157979,2421874;209724,8858642;32266,5676727;11708,3578491;34453,3367311;5744,0072022;9806,6884765;152627,5649413;38050,8482971;14692,0551147;71211,044922;5744,0064698;9806,6894495;57097,3209229;-5784,2806244;-2983,6972656;-36757,7081909;0,000732400000742928;-0,000973000000158208
"367";2371;973,477539;438712,421875;152741,5546875;424630,3437502;85860,8793946;157479,779297;209041,2663574;32219,1301422;11672,8546143;34386,3563234;5726,2458037;9757,5888065;153204,0671385;38016,7399291;14663,4232787;71200,7102049;5726,2449495;9757,5899121;55837,1992189;-5797,6097869;-2990,5686644;-36814,3538815;0,00085419999959413;-0,00110560000030091
"368";2372;0,0021972;441047,2343752;153095,2499998;424968,3085938;86001,2392576;158085,4248047;207736,1575926;32225,1222075;11682,968506;34452,9752808;5733,4018098;9764,0324711;151656,8806152;38038,2443542;14681,5417939;71309,9482422;5733,401535;9764,0329591;56079,2769774;-5813,1221467;-2998,5732879;-36856,9729614;0,000274800000624964;-0,000487999999677413
"369";2373;0,008789;442238,5898436;153455,8574219;425760,7265626;86208,0273436;158086,3408201;209213,8146973;31977,6064149;11666,2345582;34524,2963254;5727,583725;9773,4326175;152287,7174072;37804,5225523;14671,9216766;71422,6630861;5727,5828401;9773,432503;56926,0972901;-5826,9161374;-3005,6871184;-36898,3667607;0,000884900000528432;0,000114499998744577
"370";2374;0,0029297;441114,785156;153049,4716798;424484,7187501;85952,5375977;157677,7744142;208803,9199218;32061,7725678;11642,9941406;34492,5538943;5711,7237549;9727,5209956;153008,4707028;37905,9032592;14657,5595092;71464,8344727;5711,7230989;9727,5210033;55795,449219;-5844,1306914;-3014,5653686;-36972,2805784;0,000656000000162749;-7,70000042393804e-06
"371";2375;0;441096,3515625;153205,3935548;424609,6445313;86067,8549805;158009,6708982;209618,7636719;32293,7847443;11747,077484;34859,1815185;5773,1348265;9840,6138917;152440,9804687;38154,2913209;14770,0888365;71844,3461913;5773,1342314;9840,6139603;57177,7832032;-5860,5065766;-3023,0113525;-36985,1646728;0,000595099999372906;-6,8599998485297e-05
"372";2376;133,9013671;442188,078125;153519,2724609;425520,3437499;86250,4609376;158305,6904296;206971,9809572;31789,6799471;11549,7379455;34360,3771361;5663,4213714;9625,4348144;151035,5734862;37661,3516846;14578,5101014;71416,2355958;5663,4207461;9625,4349364;55936,407471;-5871,6717375;-3028,7721559;-37055,8584597;0,000625299999228446;-0,000121999999464606
"373";2377;0;441623,917969;153054,3623046;418207,1406251;85949,2934571;157640,2978516;209057,0449218;31953,0555115;11650,7824399;34675,6419068;5717,4871824;9748,6007693;153076,7236326;37841,6739196;14688,2972106;70890,2519531;5717,4865874;9748,6019283;55980,3212892;-5888,6184081;-3037,5147707;-36214,6100463;0,000594999999520951;-0,00115900000128022
"374";2378;0,0043944;441596,1015626;153262,5615234;412174,7382813;86087,7553711;158163,2148438;208090,3771973;32052,8387144;11668,8167113;35456,2384036;5733,8740997;9753,5673218;151563,3762206;37957,6271668;14714,6695556;71585,5144041;5733,8732452;9753,567806;56527,0009767;-5904,7884524;-3045,8528443;-36129,2760005;0,000854499999149994;-0,000484199998027179
"375";2379;0,0039062;442929,4023438;153516,0898438;410479,9101562;86191,7163085;158032,9785157;210074,2663575;32240,4272918;11708,3445741;35959,2453004;5745,6075896;9795,0851436;152431,0528565;38160,9686279;14762,3255921;72055,5749512;5745,6071166;9795,0850826;57643,213501;-5920,5413361;-3053,981018;-36096,3296508;0,000473000000056345;6,09999988228083e-05
"376";2380;646,3986815;440662,1601563;152930,6904298;404736,671875;85896,8291014;157787,3749998;206937,1064454;31685,9829254;11560,579193;35152,4956056;5679,000641;9633,5165402;151864,225586;37626,2187806;14624,718689;71451,7009278;5678,999817;9633,5177001;55072,8808594;-5940,2358552;-3064,139496;-36299,2053222;0,000823999999738589;-0,00115989999903832
